            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.390000E-01	        0.000000E+00	       -3.668356E-07	        3.569222E-43	       -1.410030E-05	        5.848825E-16	        1.154346E-14	        1.899992E-26	        1.663997E-14	        6.407219E-15	        7.929183E-22	        1.743408E-22	       -2.219463E-23	       -4.850634E-19	       -5.544187E-23	       -5.634776E-22	       -7.257878E-15	        6.166441E-16	        4.865654E-35	        2.752363E-37	        2.334078E-77	        2.215085E-56	        8.502983E-25	        4.557787E-24	        2.183523E-37	       -3.907231E-18	        2.589702E-14	        4.769017E-23	        3.006548E-24	       -1.466339E-14	       -1.538419E-14	        9.300083E-14	       -3.733411E-14	        2.660793E-21	        6.272660E-13	       -7.054416E-13	        1.901383E-16	       -8.209969E-14	       -7.923908E-22	       -5.105199E-03	       -7.577316E-22	       -1.175861E-10	        3.026149E-13	        2.755941E-06	       -1.347034E-03	       -7.269409E-14	        3.764573E-15	        1.182876E-22	        6.378723E-14	        1.396131E-02	        3.901972E-05	        2.323064E-42	       -3.901960E-05	       -1.131116E-03	        2.384048E-04	       -6.532628E-03	       -1.137374E-69	        1.337596E-14	       -1.654076E-09	        2.761234E-12	       -1.686754E-10	        5.143029E-10	       -3.801422E-07	       -1.117674E-09	        2.021717E-13	        3.138600E-08	        1.793723E-12	        9.201282E-07	        1.349911E-07	       -3.014597E-13	        5.578033E-14	        1.002455E-13	        1.403669E-13	       -2.466574E-12	        1.095308E-19	        8.301798E-26	        3.792637E-18	       -1.194932E-78	        1.177513E-78	        6.153184E-32	       -1.561469E-83	       -4.733986E-86	        2.815286E-32	        1.557367E-83	        6.574216E-81	        3.383124E-25	       -8.527433E-84	        2.739778E-29	       -3.101800E-23	        9.727803E-20	        3.925568E-14	        2.046180E-27	        1.609358E-29
        1.400000E-01	        0.000000E+00	       -3.662495E-07	        3.243596E-43	       -1.410783E-05	        5.321465E-16	        1.066973E-14	        1.729728E-26	        1.515910E-14	        5.958138E-15	        7.221721E-22	        1.587996E-22	       -2.021165E-23	        2.657482E-19	       -5.053905E-23	       -5.130331E-22	       -6.742536E-15	        5.627520E-16	        4.423796E-35	        2.502940E-37	        1.955004E-77	        1.989234E-56	        7.739138E-25	        4.150500E-24	        1.973022E-37	       -8.429659E-19	        2.342535E-14	        4.343263E-23	        2.738127E-24	       -1.339839E-14	       -1.365587E-14	        8.494783E-14	       -3.403224E-14	        2.424118E-21	        5.713108E-13	       -6.425233E-13	        1.736567E-16	       -7.533473E-14	       -7.216288E-22	       -5.099964E-03	       -6.901243E-22	       -1.166945E-10	        3.017481E-13	        2.753238E-06	       -1.344207E-03	       -6.630418E-14	        3.428420E-15	        1.077054E-22	        5.816851E-14	        1.394352E-02	        3.896193E-05	        1.928692E-42	       -3.896181E-05	       -1.128852E-03	        2.379081E-04	       -6.524645E-03	       -9.543436E-70	        1.334852E-14	       -1.622354E-09	        2.779054E-12	       -1.679564E-10	        5.257436E-10	       -3.767187E-07	       -1.078850E-09	        2.013653E-13	        3.128522E-08	        1.766237E-12	        9.171588E-07	        1.334517E-07	       -2.821781E-13	        5.528097E-14	        9.449256E-14	        1.413159E-13	       -2.349331E-12	        1.006306E-19	        7.569791E-26	        3.508585E-18	       -9.906184E-79	        9.758256E-79	        5.551224E-32	       -1.274456E-83	       -4.147801E-86	        2.440685E-32	        1.271109E-83	        5.803934E-81	        2.829707E-25	       -7.763632E-84	        2.408077E-29	       -2.823809E-23	        8.865727E-20	        3.933706E-14	        1.784389E-27	        1.338235E-29
        1.410000E-01	        0.000000E+00	       -3.656914E-07	        2.948101E-43	       -1.410640E-05	        4.843593E-16	        9.872416E-15	        1.574714E-26	        1.380998E-14	        5.548803E-15	        6.577281E-22	        1.446412E-22	       -1.840531E-23	        9.213553E-19	       -4.606837E-23	       -4.670919E-22	       -6.258012E-15	        5.143129E-16	        4.022130E-35	        2.276158E-37	        1.638372E-77	        1.787913E-56	        7.043885E-25	        3.779556E-24	        1.783927E-37	        1.812487E-18	        2.117169E-14	        3.955460E-23	        2.493641E-24	       -1.224917E-14	       -1.209352E-14	        7.759973E-14	       -3.102287E-14	        2.208420E-21	        5.203292E-13	       -5.851978E-13	        1.587384E-16	       -6.915980E-14	       -6.571691E-22	       -5.093591E-03	       -6.285420E-22	       -1.158270E-10	        3.009550E-13	        2.722332E-06	       -1.341281E-03	       -6.047880E-14	        3.122198E-15	        9.806875E-23	        5.304440E-14	        1.392307E-02	        3.889685E-05	        1.601171E-42	       -3.889673E-05	       -1.126442E-03	        2.374303E-04	       -6.515391E-03	       -8.020919E-70	        1.332155E-14	       -1.580905E-09	        2.794428E-12	       -1.672592E-10	        5.351430E-10	       -3.733351E-07	       -1.045127E-09	        2.004158E-13	        3.119645E-08	        1.738734E-12	        9.142494E-07	        1.319120E-07	       -2.642845E-13	        5.475573E-14	        8.910567E-14	        1.424140E-13	       -2.238066E-12	        9.242894E-20	        6.905635E-26	        3.246068E-18	       -8.219374E-79	        8.093389E-79	        5.008504E-32	       -1.042067E-83	       -3.644066E-86	        2.116834E-32	        1.039330E-83	        5.141220E-81	        2.368496E-25	       -7.068288E-84	        2.118425E-29	       -2.570679E-23	        8.079580E-20	        3.939895E-14	        1.557998E-27	        1.113598E-29
        1.420000E-01	        0.000000E+00	       -3.651984E-07	        2.680259E-43	       -1.414016E-05	        4.399711E-16	        9.115196E-15	        1.433584E-26	        1.257919E-14	        5.145349E-15	        5.990351E-22	        1.317439E-22	       -1.675973E-23	        1.220276E-18	       -4.199088E-23	       -4.253040E-22	       -5.782292E-15	        4.653213E-16	        3.657138E-35	        2.069984E-37	        1.373680E-77	        1.608211E-56	        6.411227E-25	        3.441765E-24	        1.613448E-37	        3.404530E-18	        1.917014E-14	        3.602302E-23	        2.270939E-24	       -1.120180E-14	       -1.067817E-14	        7.083066E-14	       -2.826903E-14	        2.011916E-21	        4.738888E-13	       -5.329706E-13	        1.441878E-16	       -6.346079E-14	       -5.984948E-22	       -5.091359E-03	       -5.724448E-22	       -1.148881E-10	        3.002896E-13	        2.819336E-06	       -1.339135E-03	       -5.514280E-14	        2.843187E-15	        8.929472E-23	        4.838416E-14	        1.391329E-02	        3.886805E-05	        1.329219E-42	       -3.886794E-05	       -1.124834E-03	        2.370553E-04	       -6.511217E-03	       -6.751657E-70	        1.329588E-14	       -1.454498E-09	        2.817154E-12	       -1.664023E-10	        5.483018E-10	       -3.704186E-07	       -9.882413E-10	        1.998061E-13	        3.104787E-08	        1.716929E-12	        9.118504E-07	        1.303819E-07	       -2.476906E-13	        5.424019E-14	        8.406363E-14	        1.440830E-13	       -2.132826E-12	        8.488911E-20	        6.277148E-26	        3.002788E-18	       -6.826688E-79	        6.719087E-79	        4.519304E-32	       -8.537475E-84	       -3.207163E-86	        1.822426E-32	        8.515059E-84	        4.567368E-81	        1.981278E-25	       -6.435859E-84	        1.865445E-29	       -2.340183E-23	        7.363863E-20	        3.946673E-14	        1.356481E-27	        9.233544E-30
        1.430000E-01	        0.000000E+00	       -3.646313E-07	        2.437316E-43	       -1.412605E-05	        3.983518E-16	        8.393351E-15	        1.305103E-26	        1.145647E-14	        4.747558E-15	        5.455659E-22	        1.199949E-22	       -1.526108E-23	        1.085570E-18	       -3.827449E-23	       -3.872023E-22	       -5.315113E-15	        4.161159E-16	        3.325202E-35	        1.882499E-37	        1.152190E-77	        1.447524E-56	        5.835266E-25	        3.134114E-24	        1.459707E-37	        4.091489E-18	        1.738003E-14	        3.280580E-23	        2.068145E-24	       -1.024208E-14	       -9.393133E-15	        6.459427E-14	       -2.574892E-14	        1.832786E-21	        4.315799E-13	       -4.853713E-13	        1.300292E-16	       -5.819554E-14	       -5.450146E-22	       -5.084175E-03	       -5.213543E-22	       -1.140899E-10	        2.996985E-13	        2.727003E-06	       -1.335881E-03	       -5.025377E-14	        2.589015E-15	        8.130442E-23	        4.414376E-14	        1.389031E-02	        3.879296E-05	        1.103363E-42	       -3.879285E-05	       -1.122130E-03	        2.364821E-04	       -6.500751E-03	       -5.691390E-70	        1.326986E-14	       -1.466075E-09	        2.830535E-12	       -1.658218E-10	        5.566531E-10	       -3.669307E-07	       -9.644303E-10	        1.987733E-13	        3.099168E-08	        1.687046E-12	        9.087722E-07	        1.289408E-07	       -2.322502E-13	        5.367842E-14	        7.934447E-14	        1.454949E-13	       -2.032797E-12	        7.791643E-20	        5.683606E-26	        2.777640E-18	       -5.674459E-79	        5.582314E-79	        4.078084E-32	       -7.007745E-84	       -2.828577E-86	        1.557316E-32	        6.989348E-84	        4.067513E-81	        1.656160E-25	       -5.859086E-84	        1.643944E-29	       -2.130311E-23	        6.710475E-20	        3.950968E-14	        1.177247E-27	        7.625682E-30
        1.440000E-01	        0.000000E+00	       -3.641585E-07	        2.216846E-43	       -1.414522E-05	        3.603026E-16	        7.724856E-15	        1.188152E-26	        1.043382E-14	        4.375095E-15	        4.968793E-22	        1.092947E-22	       -1.389683E-23	        8.456463E-19	       -3.488584E-23	       -3.525529E-22	       -4.886622E-15	        3.705802E-16	        3.023620E-35	        1.712077E-37	        9.668021E-78	        1.303859E-56	        5.311268E-25	        2.854017E-24	        1.321249E-37	        4.475291E-18	        1.577566E-14	        2.987666E-23	        1.883456E-24	       -9.367290E-15	       -8.233618E-15	        5.889515E-14	       -2.345102E-14	        1.669668E-21	        3.930643E-13	       -4.420384E-13	        1.169764E-16	       -5.336450E-14	       -4.963442E-22	       -5.081189E-03	       -4.748247E-22	       -1.132152E-10	        2.992015E-13	        2.767038E-06	       -1.333575E-03	       -4.579517E-14	        2.357600E-15	        7.403078E-23	        4.028039E-14	        1.387836E-02	        3.875518E-05	        9.159139E-43	       -3.875506E-05	       -1.120266E-03	        2.361439E-04	       -6.495591E-03	       -4.804839E-70	        1.324518E-14	       -1.364232E-09	        2.850551E-12	       -1.650450E-10	        5.683366E-10	       -3.639530E-07	       -9.169879E-10	        1.980653E-13	        3.087522E-08	        1.663978E-12	        9.062763E-07	        1.274825E-07	       -2.178916E-13	        5.309058E-14	        7.492815E-14	        1.475446E-13	       -1.938293E-12	        7.152590E-20	        5.139190E-26	        2.569165E-18	       -4.720506E-79	        4.641350E-79	        3.680402E-32	       -5.764751E-84	       -2.500652E-86	        1.327691E-32	        5.749619E-84	        3.634538E-81	        1.384232E-25	       -5.334504E-84	        1.449837E-29	       -1.939336E-23	        6.115757E-20	        3.955493E-14	        1.021122E-27	        6.289388E-30
        1.450000E-01	        0.000000E+00	       -3.636666E-07	        2.016732E-43	       -1.415951E-05	        3.255202E-16	        7.107473E-15	        1.081677E-26	        9.502430E-15	        4.028443E-15	        4.525290E-22	        9.954677E-23	       -1.265465E-23	        5.474733E-19	       -3.179639E-23	       -3.209955E-22	       -4.485983E-15	        3.287483E-16	        2.749416E-35	        1.557098E-37	        8.116012E-78	        1.175352E-56	        4.834272E-25	        2.598910E-24	        1.196474E-37	        4.695265E-18	        1.431617E-14	        2.720855E-23	        1.715234E-24	       -8.565909E-15	       -7.188390E-15	        5.369345E-14	       -2.135682E-14	        1.521045E-21	        3.579917E-13	       -4.025765E-13	        1.050092E-16	       -4.893582E-14	       -4.520102E-22	       -5.076690E-03	       -4.324408E-22	       -1.123949E-10	        2.987413E-13	        2.797332E-06	       -1.331089E-03	       -4.172991E-14	        2.146892E-15	        6.740685E-23	        3.676044E-14	        1.386302E-02	        3.870718E-05	        7.602889E-43	       -3.870706E-05	       -1.118323E-03	        2.356964E-04	       -6.488722E-03	       -4.063076E-70	        1.322079E-14	       -1.293917E-09	        2.867720E-12	       -1.643319E-10	        5.783683E-10	       -3.609926E-07	       -8.749011E-10	        1.973447E-13	        3.076871E-08	        1.640865E-12	        9.037933E-07	        1.260407E-07	       -2.045421E-13	        5.247089E-14	        7.080091E-14	        1.496541E-13	       -1.848636E-12	        6.565203E-20	        4.641771E-26	        2.376470E-18	       -3.932075E-79	        3.863853E-79	        3.321725E-32	       -4.754582E-84	       -2.215871E-86	        1.130824E-32	        4.742103E-84	        3.256663E-81	        1.156919E-25	       -4.856801E-84	        1.279626E-29	       -1.765509E-23	        5.573659E-20	        3.958719E-14	        8.854245E-28	        5.181333E-30
        1.460000E-01	        0.000000E+00	       -3.631579E-07	        1.835082E-43	       -1.416816E-05	        2.935802E-16	        6.533943E-15	        9.847409E-27	        8.653948E-15	        3.703174E-15	        4.121332E-22	        9.066727E-23	       -1.152351E-23	        1.696313E-19	       -2.898005E-23	       -2.922593E-22	       -4.114534E-15	        2.901397E-16	        2.500124E-35	        1.416174E-37	        6.815623E-78	        1.060255E-56	        4.400144E-25	        2.366588E-24	        1.083932E-37	        4.763320E-18	        1.299206E-14	        2.477847E-23	        1.562029E-24	       -7.829698E-15	       -6.247166E-15	        4.894229E-14	       -1.944737E-14	        1.385628E-21	        3.260509E-13	       -3.666350E-13	        9.400135E-17	       -4.486477E-14	       -4.116294E-22	       -5.071754E-03	       -3.938366E-22	       -1.116099E-10	        2.983292E-13	        2.799371E-06	       -1.328686E-03	       -3.802099E-14	        1.955011E-15	        6.137525E-23	        3.355216E-14	        1.384691E-02	        3.865647E-05	        6.310863E-43	       -3.865636E-05	       -1.116380E-03	        2.353015E-04	       -6.481465E-03	       -3.442143E-70	        1.319684E-14	       -1.253606E-09	        2.883203E-12	       -1.636767E-10	        5.882210E-10	       -3.579790E-07	       -8.391247E-10	        1.966542E-13	        3.067132E-08	        1.617443E-12	        9.012096E-07	        1.246613E-07	       -1.921391E-13	        5.184508E-14	        6.694077E-14	        1.519443E-13	       -1.763794E-12	        6.025030E-20	        4.186373E-26	        2.198222E-18	       -3.277809E-79	        3.218859E-79	        2.998232E-32	       -3.931567E-84	       -1.966850E-86	        9.619097E-33	        3.921249E-84	        2.923141E-81	        9.667000E-26	       -4.421904E-84	        1.130391E-29	       -1.607274E-23	        5.079407E-20	        3.961449E-14	        7.672431E-28	        4.262185E-30
        1.470000E-01	        0.000000E+00	       -3.626943E-07	        1.670015E-43	       -1.416847E-05	        2.642724E-16	        6.002136E-15	        8.964977E-27	        7.881101E-15	        3.398626E-15	        3.753400E-22	        8.257910E-23	       -1.049334E-23	       -2.525149E-19	       -2.641295E-23	       -2.660880E-22	       -3.769720E-15	        2.544034E-16	        2.273476E-35	        1.288027E-37	        5.725611E-78	        9.570113E-57	        4.004983E-25	        2.155026E-24	        9.823495E-38	        4.771939E-18	        1.178257E-14	        2.256524E-23	        1.422505E-24	       -7.151277E-15	       -5.398537E-15	        4.460882E-14	       -1.770637E-14	        1.262241E-21	        2.969604E-13	       -3.338981E-13	        8.385379E-17	       -4.112453E-14	       -3.748495E-22	       -5.067086E-03	       -3.586779E-22	       -1.108406E-10	        2.979555E-13	        2.787749E-06	       -1.326219E-03	       -3.463912E-14	        1.780272E-15	        5.588327E-23	        3.062956E-14	        1.383115E-02	        3.861049E-05	        5.238094E-43	       -3.861037E-05	       -1.114393E-03	        2.348616E-04	       -6.474377E-03	       -2.920799E-70	        1.317341E-14	       -1.198851E-09	        2.897389E-12	       -1.630724E-10	        5.968739E-10	       -3.549424E-07	       -8.085591E-10	        1.958572E-13	        3.059601E-08	        1.593580E-12	        8.986042E-07	        1.233040E-07	       -1.806205E-13	        5.120991E-14	        6.333559E-14	        1.543211E-13	       -1.683432E-12	        5.527374E-20	        3.768864E-26	        2.033504E-18	       -2.734807E-79	        2.683727E-79	        2.706451E-32	       -3.259717E-84	       -1.748726E-86	        8.180911E-33	        3.251163E-84	        2.628657E-81	        8.075820E-26	       -4.025871E-84	        9.993331E-30	       -1.463204E-23	        4.628975E-20	        3.963133E-14	        6.641968E-28	        3.499699E-30
        1.480000E-01	        0.000000E+00	       -3.622100E-07	        1.519916E-43	       -1.416525E-05	        2.369700E-16	        5.498727E-15	        8.161491E-27	        7.176239E-15	        3.103980E-15	        3.418251E-22	        7.521106E-23	       -9.554915E-24	       -5.154430E-19	       -2.407221E-23	       -2.422553E-22	       -3.441492E-15	        2.198090E-16	        2.067391E-35	        1.171485E-37	        4.811674E-78	        8.642022E-57	        3.645289E-25	        1.962344E-24	        8.905196E-38	        4.435241E-18	        1.070985E-14	        2.054932E-23	        1.295423E-24	       -6.527416E-15	       -4.633175E-15	        4.062861E-14	       -1.611435E-14	        1.149799E-21	        2.704475E-13	       -3.040677E-13	        7.420233E-17	       -3.766540E-14	       -3.413487E-22	       -5.061101E-03	       -3.266519E-22	       -1.100901E-10	        2.976303E-13	        2.732006E-06	       -1.323609E-03	       -3.154454E-14	        1.621067E-15	        5.088190E-23	        2.796748E-14	        1.381233E-02	        3.854978E-05	        4.347422E-43	       -3.854967E-05	       -1.112240E-03	        2.344138E-04	       -6.465797E-03	       -2.483118E-70	        1.315026E-14	       -1.172343E-09	        2.913070E-12	       -1.625016E-10	        6.053769E-10	       -3.519114E-07	       -7.816513E-10	        1.950101E-13	        3.052666E-08	        1.567045E-12	        8.959671E-07	        1.219912E-07	       -1.698792E-13	        5.054457E-14	        5.996052E-14	        1.568568E-13	       -1.607358E-12	        5.070111E-20	        3.378917E-26	        1.880921E-18	       -2.283983E-79	        2.239596E-79	        2.443234E-32	       -2.710193E-84	       -1.557320E-86	        6.918127E-33	        2.703081E-84	        2.368366E-81	        6.740632E-26	       -3.665158E-84	        8.841222E-30	       -1.332006E-23	        4.218240E-20	        3.963819E-14	        5.730719E-28	        2.861678E-30
        1.490000E-01	        0.000000E+00	       -3.617178E-07	        1.383428E-43	       -1.415415E-05	        2.115801E-16	        5.022810E-15	        7.430056E-27	        6.533761E-15	        2.820742E-15	        3.113011E-22	        6.850028E-23	       -8.700431E-24	       -7.493769E-19	       -2.193852E-23	       -2.205543E-22	       -3.132371E-15	        1.870401E-16	        1.880025E-35	        1.065509E-37	        4.045245E-78	        7.807258E-57	        3.317924E-25	        1.786890E-24	        8.075138E-38	        3.862947E-18	        9.753337E-15	        1.871340E-23	        1.179696E-24	       -5.952754E-15	       -3.947774E-15	        3.697876E-14	       -1.465968E-14	        1.047361E-21	        2.462978E-13	       -2.768971E-13	        6.516568E-17	       -3.446192E-14	       -3.108389E-22	       -5.054882E-03	       -2.974848E-22	       -1.093789E-10	        2.973545E-13	        2.671163E-06	       -1.320844E-03	       -2.871573E-14	        1.476082E-15	        4.632819E-23	        2.554001E-14	        1.379251E-02	        3.848955E-05	        3.608075E-43	       -3.848944E-05	       -1.109917E-03	        2.339653E-04	       -6.456803E-03	       -2.115097E-70	        1.312756E-14	       -1.176692E-09	        2.927176E-12	       -1.619854E-10	        6.126729E-10	       -3.488432E-07	       -7.596696E-10	        1.940711E-13	        3.047441E-08	        1.539712E-12	        8.932919E-07	        1.206972E-07	       -1.598262E-13	        4.984167E-14	        5.679228E-14	        1.592878E-13	       -1.535082E-12	        4.649042E-20	        3.018034E-26	        1.739276E-18	       -1.909096E-79	        1.870430E-79	        2.205798E-32	       -2.260966E-84	       -1.389112E-86	        5.818397E-33	        2.255034E-84	        2.136330E-81	        5.620197E-26	       -3.336707E-84	        7.827581E-30	       -1.212571E-23	        3.843883E-20	        3.963939E-14	        4.929808E-28	        2.331235E-30
        1.500000E-01	        0.000000E+00	       -3.612802E-07	        1.259290E-43	       -1.418179E-05	        1.884247E-16	        4.582621E-15	        6.764218E-27	        5.948682E-15	        2.557899E-15	        2.835063E-22	        6.238778E-23	       -7.922403E-24	       -8.558961E-19	       -1.999343E-23	       -2.008176E-22	       -2.848931E-15	        1.576462E-16	        1.709752E-35	        9.691582E-38	        3.402397E-78	        7.056512E-57	        3.020027E-25	        1.627131E-24	        7.325143E-38	        3.299911E-18	        8.891565E-15	        1.704179E-23	        1.074294E-24	       -5.425505E-15	       -3.337306E-15	        3.365146E-14	       -1.333463E-14	        9.540763E-22	        2.243068E-13	       -2.521616E-13	        5.701579E-17	       -3.151471E-14	       -2.830708E-22	       -5.052442E-03	       -2.709206E-22	       -1.086157E-10	        2.971298E-13	        2.739291E-06	       -1.318948E-03	       -2.613814E-14	        1.344072E-15	        4.218257E-23	        2.332471E-14	        1.378294E-02	        3.845907E-05	        2.994540E-43	       -3.845896E-05	       -1.108498E-03	        2.336175E-04	       -6.452630E-03	       -1.804957E-70	        1.310593E-14	       -1.082240E-09	        2.943804E-12	       -1.612501E-10	        6.232122E-10	       -3.462911E-07	       -7.130372E-10	        1.935370E-13	        3.034184E-08	        1.522270E-12	        8.911957E-07	        1.193841E-07	       -1.504357E-13	        4.911684E-14	        5.382331E-14	        1.621809E-13	       -1.466835E-12	        4.264021E-20	        2.691290E-26	        1.607943E-18	       -1.597167E-79	        1.563403E-79	        1.991654E-32	       -1.892899E-84	       -1.241209E-86	        4.885498E-33	        1.887932E-84	        1.929025E-81	        4.683567E-26	       -3.038045E-84	        6.935300E-30	       -1.103872E-23	        3.503272E-20	        3.964529E-14	        4.237486E-28	        1.896089E-30
        1.510000E-01	        0.000000E+00	       -3.607974E-07	        1.146283E-43	       -1.416145E-05	        1.674422E-16	        4.181140E-15	        6.158037E-27	        5.416195E-15	        2.319677E-15	        2.581866E-22	        5.682043E-23	       -7.213984E-24	       -8.313800E-19	       -1.822070E-23	       -1.828236E-22	       -2.593003E-15	        1.321308E-16	        1.554858E-35	        8.815198E-38	        2.862569E-78	        6.380379E-57	        2.748837E-25	        1.481640E-24	        6.647308E-38	        2.854865E-18	        8.104490E-15	        1.551904E-23	        9.783162E-25	       -4.942051E-15	       -2.792379E-15	        3.062724E-14	       -1.212942E-14	        8.690650E-22	        2.042751E-13	       -2.296341E-13	        4.983303E-17	       -2.881985E-14	       -2.577641E-22	       -5.045590E-03	       -2.467278E-22	       -1.079468E-10	        2.968993E-13	        2.626124E-06	       -1.316152E-03	       -2.379291E-14	        1.223898E-15	        3.840722E-23	        2.130042E-14	        1.376168E-02	        3.839249E-05	        2.485177E-43	       -3.839238E-05	       -1.106093E-03	        2.331678E-04	       -6.442912E-03	       -1.543205E-70	        1.308402E-14	       -1.109318E-09	        2.955271E-12	       -1.608119E-10	        6.295176E-10	       -3.432396E-07	       -6.998445E-10	        1.925297E-13	        3.031287E-08	        1.495015E-12	        8.885004E-07	        1.181547E-07	       -1.416949E-13	        4.838218E-14	        5.105085E-14	        1.648209E-13	       -1.402132E-12	        3.909195E-20	        2.399848E-26	        1.486725E-18	       -1.337371E-79	        1.307812E-79	        1.798390E-32	       -1.590533E-84	       -1.110678E-86	        4.107583E-33	        1.586360E-84	        1.744066E-81	        3.903089E-26	       -2.765752E-84	        6.149370E-30	       -1.004926E-23	        3.192363E-20	        3.963910E-14	        3.645238E-28	        1.542053E-30
        1.520000E-01	        0.000000E+00	       -3.604051E-07	        1.043425E-43	       -1.417355E-05	        1.484709E-16	        3.812835E-15	        5.606185E-27	        4.931250E-15	        2.100852E-15	        2.351283E-22	        5.174939E-23	       -6.568930E-24	       -7.760676E-19	       -1.660466E-23	       -1.664567E-22	       -2.358642E-15	        1.093475E-16	        1.414066E-35	        8.018241E-38	        2.409476E-78	        5.771349E-57	        2.502036E-25	        1.349154E-24	        6.033967E-38	        2.444008E-18	        7.390110E-15	        1.413244E-23	        8.908928E-25	       -4.499522E-15	       -2.307731E-15	        2.787239E-14	       -1.103161E-14	        7.916305E-22	        1.860325E-13	       -2.091215E-13	        4.336941E-17	       -2.635149E-14	       -2.347304E-22	       -5.041919E-03	       -2.246916E-22	       -1.072262E-10	        2.967032E-13	        2.660772E-06	       -1.314242E-03	       -2.165651E-14	        1.114460E-15	        3.496984E-23	        1.945361E-14	        1.374947E-02	        3.836248E-05	        2.062428E-43	       -3.836237E-05	       -1.104598E-03	        2.328351E-04	       -6.437434E-03	       -1.322115E-70	        1.306324E-14	       -1.018738E-09	        2.969247E-12	       -1.601867E-10	        6.383872E-10	       -3.405959E-07	       -6.628890E-10	        1.919903E-13	        3.021743E-08	        1.476047E-12	        8.862832E-07	        1.169066E-07	       -1.335668E-13	        4.764798E-14	        4.846386E-14	        1.676735E-13	       -1.340896E-12	        3.583944E-20	        2.136258E-26	        1.374711E-18	       -1.121037E-79	        1.095097E-79	        1.624046E-32	       -1.342074E-84	       -9.953952E-87	        3.451432E-33	        1.338553E-84	        1.578293E-81	        3.252067E-26	       -2.518080E-84	        5.456708E-30	       -9.148469E-24	        2.909419E-20	        3.963355E-14	        3.133260E-28	        1.252004E-30
        1.530000E-01	        0.000000E+00	       -3.599730E-07	        9.497741E-44	       -1.418516E-05	        1.313859E-16	        3.475319E-15	        5.103708E-27	        4.489562E-15	        1.900820E-15	        2.141247E-22	        4.712975E-23	       -5.981382E-24	       -7.226678E-19	       -1.513136E-23	       -1.515515E-22	       -2.143631E-15	        8.930956E-17	        1.286028E-35	        7.293364E-38	        2.028855E-78	        5.222236E-57	        2.277366E-25	        1.228492E-24	        5.478785E-38	        2.060529E-18	        6.739184E-15	        1.286945E-23	        8.112700E-25	       -4.095106E-15	       -1.881837E-15	        2.536216E-14	       -1.003217E-14	        7.210786E-22	        1.694142E-13	       -1.904360E-13	        3.761162E-17	       -2.409041E-14	       -2.137494E-22	       -5.038888E-03	       -2.046194E-22	       -1.065472E-10	        2.965120E-13	        2.680258E-06	       -1.311998E-03	       -1.971004E-14	        1.014785E-15	        3.183964E-23	        1.776682E-14	        1.373765E-02	        3.831551E-05	        1.711494E-43	       -3.831541E-05	       -1.102826E-03	        2.324424E-04	       -6.432254E-03	       -1.135141E-70	        1.304274E-14	       -9.803944E-10	        2.981984E-12	       -1.596007E-10	        6.465650E-10	       -3.380310E-07	       -6.282107E-10	        1.913738E-13	        3.013215E-08	        1.457287E-12	        8.841369E-07	        1.156743E-07	       -1.259611E-13	        4.688410E-14	        4.604312E-14	        1.706616E-13	       -1.282964E-12	        3.285808E-20	        1.899414E-26	        1.271052E-18	       -9.405488E-80	        9.177255E-80	        1.466690E-32	       -1.138051E-84	       -8.935135E-87	        2.897736E-33	        1.135065E-84	        1.430241E-81	        2.709085E-26	       -2.292530E-84	        4.845541E-30	       -8.328282E-24	        2.651427E-20	        3.961894E-14	        2.692357E-28	        1.015340E-30
