            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.340290E-01	        0.000000E+00	        6.648562E-12	        1.790924E-80	       -7.257469E-11	        5.747316E-23	        2.565035E-16	        8.524458E-39	        8.390064E-24	        1.035694E-17	        7.545011E-32	        1.993988E-33	       -2.449802E-26	       -8.385548E-28	       -2.816984E-32	       -6.997822E-30	       -1.130463E-20	        1.049438E-25	        2.051506E-58	        3.836181E-60	        5.648655E-84	       -3.414135E-84	        3.171883E-36	        2.792537E-34	        7.982826E-49	        6.101497E-25	       -1.650048E-26	       -6.142229E-33	        7.335502E-33	       -2.710691E-16	        2.895058E-18	        1.294588E-23	       -1.629610E-24	       -1.154459E-34	       -1.730239E-26	       -3.599058E-27	        1.867051E-24	       -1.212666E-22	       -1.903569E-31	        1.068380E-08	        5.730435E-30	        1.302623E-16	       -1.166154E-19	        1.650224E-10	       -1.012087E-08	       -3.773176E-23	        2.106226E-29	       -6.084624E-32	        1.335292E-18	        1.240552E-08	        1.564047E-09	        2.061708E-53	       -1.564019E-09	       -1.018333E-08	       -5.939779E-13	       -9.985097E-10	       -2.833856E-69	        2.155778E-33	        3.870002E-19	        1.202125E-17	        8.955540E-16	       -2.196882E-13	       -3.060896E-10	        1.185769E-15	        7.881675E-23	       -6.650009E-12	        4.989728E-19	        3.386659E-10	       -3.232749E-11	       -1.167390E-13	        1.115040E-13	        9.333099E-16	       -3.888744E-15	       -2.056708E-14	        2.573583E-24	       -9.501793E-38	        3.928570E-21	       -1.267144E-30	       -5.565795E-25	        5.236537E-32	        1.025332E-31	        3.797403E-30	        1.514407E-15	        2.426188E-83	        5.565769E-25	        1.800967E-38	       -1.514418E-15	        7.794432E-35	       -3.883391E-31	        1.394724E-38	        4.194498E-16	        1.635832E-33	        5.872146E-55
        2.350290E-01	        0.000000E+00	        6.422776E-12	        1.378848E-80	       -6.854591E-11	        5.386865E-23	        2.368685E-16	        6.579597E-39	        7.074386E-24	        9.267619E-18	        5.969623E-32	        1.539800E-33	       -1.898925E-26	       -6.677406E-28	       -2.254489E-32	       -5.577725E-30	       -9.010416E-21	        9.531080E-26	        1.303355E-58	        2.437188E-60	        4.502356E-84	       -2.721295E-84	        2.396846E-36	        2.175669E-34	        6.131680E-49	        4.863295E-25	       -1.305372E-26	       -4.917784E-33	        5.828912E-33	       -2.499067E-16	        2.593031E-18	        9.997370E-24	       -1.266579E-24	       -9.194454E-35	       -1.380279E-26	       -2.852935E-27	        1.488160E-24	       -9.339869E-23	       -1.515860E-31	        1.016561E-08	        4.568232E-30	        1.205914E-16	       -9.243245E-20	        1.513304E-10	       -9.569778E-09	       -2.983357E-23	        1.481798E-29	       -4.879846E-32	        1.194834E-18	        1.177682E-08	        1.499615E-09	        1.309827E-53	       -1.499589E-09	       -9.658328E-09	       -5.595989E-13	       -9.656398E-10	       -2.258770E-69	        1.660000E-33	        3.559481E-19	        1.122289E-17	        8.401283E-16	       -2.022802E-13	       -2.886709E-10	        1.115800E-15	        6.981943E-23	       -6.424138E-12	        4.657412E-19	        3.199514E-10	       -3.105095E-11	       -1.159270E-13	        1.110288E-13	        8.715574E-16	       -3.657735E-15	       -1.923140E-14	        2.400955E-24	       -7.573533E-38	        3.586124E-21	       -9.861327E-31	       -4.436310E-25	        4.059006E-32	        8.113289E-32	        3.026800E-30	        1.444016E-15	        1.933796E-83	        4.436289E-25	        1.383543E-38	       -1.444025E-15	        5.987825E-35	       -3.009296E-31	        1.040180E-38	        3.954583E-16	        1.247450E-33	        3.730658E-55
        2.360290E-01	        0.000000E+00	        6.204715E-12	        1.061506E-80	       -6.473469E-11	        5.048830E-23	        2.182909E-16	        5.078527E-39	        5.974256E-24	        8.275933E-18	        4.723992E-32	        1.189062E-33	       -1.471990E-26	       -5.317291E-28	       -1.804070E-32	       -4.445798E-30	       -7.181785E-21	        8.691910E-26	        8.280312E-59	        1.548364E-60	        3.588661E-84	       -2.169046E-84	        1.811215E-36	        1.695340E-34	        4.710736E-49	        3.876349E-25	       -1.032850E-26	       -3.936804E-33	        4.632111E-33	       -2.299378E-16	        2.317813E-18	        7.720360E-24	       -9.845661E-25	       -7.322860E-35	       -1.101075E-26	       -2.261798E-27	        1.186161E-24	       -7.192286E-23	       -1.207147E-31	        9.673646E-09	        3.641708E-30	        1.116503E-16	       -7.327464E-20	        1.386615E-10	       -9.048002E-09	       -2.359285E-23	        1.031329E-29	       -3.912758E-32	        1.066968E-18	        1.117994E-08	        1.438382E-09	        8.321456E-54	       -1.438357E-09	       -9.160515E-09	       -5.271997E-13	       -9.338308E-10	       -1.800383E-69	        1.278250E-33	        3.274039E-19	        1.047662E-17	        7.881192E-16	       -1.860921E-13	       -2.722244E-10	        1.049994E-15	        6.181075E-23	       -6.205996E-12	        4.346864E-19	        3.022613E-10	       -2.982532E-11	       -1.150718E-13	        1.104892E-13	        8.138167E-16	       -3.440598E-15	       -1.797192E-14	        2.239717E-24	       -6.036589E-38	        3.273227E-21	       -7.675779E-31	       -3.536019E-25	        3.146436E-32	        6.421088E-32	        2.412572E-30	        1.376763E-15	        1.541376E-83	        3.536002E-25	        1.062765E-38	       -1.376769E-15	        4.599508E-35	       -2.332065E-31	        7.754131E-39	        3.727015E-16	        9.512702E-34	        2.370121E-55
        2.370290E-01	        0.000000E+00	        5.993295E-12	        8.171085E-81	       -6.112205E-11	        4.731010E-23	        2.008966E-16	        3.919927E-39	        5.054830E-24	        7.381518E-18	        3.738148E-32	        9.181896E-34	       -1.141105E-26	       -4.232923E-28	       -1.443472E-32	       -3.542872E-30	       -5.724618E-21	        7.953334E-26	        5.260184E-59	        9.836474E-61	        2.860269E-84	       -1.728759E-84	        1.368651E-36	        1.321201E-34	        3.619429E-49	        3.088992E-25	       -8.172817E-27	       -3.150489E-33	        3.680827E-33	       -2.112882E-16	        2.069337E-18	        5.961869E-24	       -7.654299E-25	       -5.831183E-35	       -8.782241E-27	       -1.793126E-27	        9.453733E-25	       -5.537750E-23	       -9.611287E-32	        9.205914E-09	        2.902542E-30	        1.033766E-16	       -5.809023E-20	        1.270024E-10	       -8.553676E-09	       -1.865841E-23	        7.083512E-30	       -3.136244E-32	        9.516571E-19	        1.061248E-08	        1.380019E-09	        5.286633E-54	       -1.379995E-09	       -8.688013E-09	       -4.966489E-13	       -9.028634E-10	       -1.434858E-69	        9.842665E-34	        3.011508E-19	        9.778752E-18	        7.393019E-16	       -1.710261E-13	       -2.566610E-10	        9.880048E-16	        5.468032E-23	       -5.994500E-12	        4.056206E-19	        2.854941E-10	       -2.863816E-11	       -1.138621E-13	        1.095750E-13	        7.598035E-16	       -3.236342E-15	       -1.678225E-14	        2.088752E-24	       -4.810726E-38	        2.987464E-21	       -5.975318E-31	       -2.818250E-25	        2.439146E-32	        5.082371E-32	        1.922913E-30	        1.312236E-15	        1.228114E-83	        2.818236E-25	        8.161311E-39	       -1.312241E-15	        3.532509E-35	       -1.807322E-31	        5.777096E-39	        3.511245E-16	        7.253846E-34	        1.505729E-55
        2.380290E-01	        0.000000E+00	        5.790022E-12	        6.289531E-81	       -5.771381E-11	        4.433930E-23	        1.844680E-16	        3.025735E-39	        4.279779E-24	        6.567680E-18	        2.959143E-32	        7.090404E-34	       -8.846705E-27	       -3.370910E-28	       -1.154778E-32	       -2.823876E-30	       -4.562796E-21	        7.301102E-26	        3.341804E-59	        6.249129E-61	        2.279800E-84	       -1.377921E-84	        1.034286E-36	        1.029878E-34	        2.781505E-49	        2.462106E-25	       -6.468608E-27	       -2.521285E-33	        2.925526E-33	       -1.937168E-16	        1.843056E-18	        4.603967E-24	       -5.951913E-25	       -4.644400E-35	       -7.005358E-27	       -1.421963E-27	        7.535193E-25	       -4.263062E-23	       -7.654261E-32	        8.762358E-09	        2.313817E-30	        9.573194E-17	       -4.606283E-20	        1.161592E-10	       -8.085936E-09	       -1.476053E-23	        4.780653E-30	       -2.513638E-32	        8.467238E-19	        1.007459E-08	        1.324741E-09	        3.358615E-54	       -1.324720E-09	       -8.240350E-09	       -4.678703E-13	       -8.731429E-10	       -1.143668E-69	        7.579369E-34	        2.770322E-19	        9.126918E-18	        6.935321E-16	       -1.570639E-13	       -2.420007E-10	        9.298189E-16	        4.834773E-23	       -5.791156E-12	        3.785126E-19	        2.696912E-10	       -2.751111E-11	       -1.129284E-13	        1.089179E-13	        7.093393E-16	       -3.044534E-15	       -1.566082E-14	        1.948149E-24	       -3.834430E-38	        2.726311E-21	       -4.652721E-31	       -2.246307E-25	        1.891018E-32	        4.023733E-32	        1.532682E-30	        1.250777E-15	        9.788815E-84	        2.246296E-25	        6.267904E-39	       -1.250781E-15	        2.712960E-35	       -1.400780E-31	        4.301986E-39	        3.306920E-16	        5.531381E-34	        9.565936E-56
        2.390290E-01	        0.000000E+00	        5.592997E-12	        4.840710E-81	       -5.448402E-11	        4.154629E-23	        1.691269E-16	        2.335538E-39	        3.628201E-24	        5.835696E-18	        2.342389E-32	        5.475201E-34	       -6.858968E-27	       -2.683598E-28	       -9.237266E-33	       -2.250352E-30	       -3.637023E-21	        6.718473E-26	        2.122926E-59	        3.969955E-61	        1.817066E-84	       -1.098222E-84	        7.816053E-37	        8.028819E-35	        2.137706E-49	        1.962006E-25	       -5.120091E-27	       -2.017122E-33	        2.325071E-33	       -1.773473E-16	        1.639313E-18	        3.555312E-24	       -4.628708E-25	       -3.698483E-35	       -5.587259E-27	       -1.127611E-27	        6.005554E-25	       -3.281267E-23	       -6.094616E-32	        8.340808E-09	        1.844157E-30	        8.865752E-17	       -3.652716E-20	        1.061874E-10	       -7.642994E-09	       -1.167740E-23	        3.153466E-30	       -2.013983E-32	        7.523554E-19	        9.563306E-09	        1.272067E-09	        2.133724E-54	       -1.272047E-09	       -7.815585E-09	       -4.407408E-13	       -8.441829E-10	       -9.114708E-70	        5.836468E-34	        2.548499E-19	        8.517537E-18	        6.505706E-16	       -1.440521E-13	       -2.281333E-10	        8.750029E-16	        4.270756E-23	       -5.594065E-12	        3.531459E-19	        2.547167E-10	       -2.641847E-11	       -1.117374E-13	        1.079859E-13	        6.621471E-16	       -2.864113E-15	       -1.460232E-14	        1.816552E-24	       -3.055756E-38	        2.487888E-21	       -3.623337E-31	       -1.790329E-25	        1.466131E-32	        3.185947E-32	        1.221604E-30	        1.191772E-15	        7.799295E-84	        1.790320E-25	        4.812453E-39	       -1.191775E-15	        2.083228E-35	       -1.085729E-31	        3.201565E-39	        3.113571E-16	        4.217632E-34	        6.077162E-56
        2.400290E-01	        0.000000E+00	        5.403509E-12	        3.725506E-81	       -5.143770E-11	        3.893585E-23	        1.547357E-16	        1.802842E-39	        3.076665E-24	        5.173509E-18	        1.854873E-32	        4.228062E-34	       -5.318318E-27	       -2.137223E-28	       -7.388050E-33	       -1.793665E-30	       -2.898916E-21	        6.197139E-26	        1.348698E-59	        2.522119E-61	        1.448309E-84	       -8.753491E-85	        5.906973E-37	        6.260739E-35	        1.643204E-49	        1.563839E-25	       -4.053696E-27	       -1.613829E-33	        1.848249E-33	       -1.620254E-16	        1.454836E-18	        2.745558E-24	       -3.600481E-25	       -2.945859E-35	       -4.456585E-27	       -8.944343E-28	        4.786809E-25	       -2.525088E-23	       -4.853899E-32	        7.941145E-09	        1.470095E-30	        8.211998E-17	       -2.897224E-20	        9.693093E-11	       -7.224008E-09	       -9.241128E-24	        2.013294E-30	       -1.613548E-32	        6.669768E-19	        9.078787E-09	        1.222200E-09	        1.355562E-54	       -1.222181E-09	       -7.413253E-09	       -4.151891E-13	       -8.163966E-10	       -7.264971E-70	        4.494541E-34	        2.344714E-19	        7.948478E-18	        6.102953E-16	       -1.320323E-13	       -2.150726E-10	        8.235526E-16	        3.770929E-23	       -5.404513E-12	        3.294946E-19	        2.406041E-10	       -2.537997E-11	       -1.107786E-13	        1.072694E-13	        6.180660E-16	       -2.694695E-15	       -1.360621E-14	        1.694022E-24	       -2.435623E-38	        2.270058E-21	       -2.822402E-31	       -1.427002E-25	        1.136808E-32	        2.523211E-32	        9.737019E-31	        1.135569E-15	        6.216457E-84	        1.426995E-25	        3.695335E-39	       -1.135572E-15	        1.599638E-35	       -8.416227E-32	        2.381443E-39	        2.930790E-16	        3.215823E-34	        3.860856E-56
        2.410290E-01	        0.000000E+00	        5.220557E-12	        2.866958E-81	       -4.855796E-11	        3.648875E-23	        1.412342E-16	        1.391677E-39	        2.608848E-24	        4.575608E-18	        1.469061E-32	        3.264984E-34	       -4.124023E-27	       -1.702127E-28	       -5.908325E-33	       -1.429658E-30	       -2.310543E-21	        5.726801E-26	        8.568339E-60	        1.602313E-61	        1.154389E-84	       -6.977037E-85	        4.464330E-37	        4.882929E-35	        1.263211E-49	        1.246464E-25	       -3.209833E-27	       -1.290998E-33	        1.469317E-33	       -1.476833E-16	        1.288093E-18	        2.120223E-24	       -2.801141E-25	       -2.346451E-35	       -3.554633E-27	       -7.095703E-28	        3.815364E-25	       -1.942809E-23	       -3.865824E-32	        7.561663E-09	        1.171902E-30	        7.607331E-17	       -2.298255E-20	        8.836050E-11	       -6.827370E-09	       -7.314346E-24	        1.224358E-30	       -1.292499E-32	        5.898880E-19	        8.618838E-09	        1.174832E-09	        8.611939E-55	       -1.174814E-09	       -7.031715E-09	       -3.911137E-13	       -7.895294E-10	       -5.790619E-70	        3.461243E-34	        2.157370E-19	        7.416796E-18	        5.725152E-16	       -1.208246E-13	       -2.027451E-10	        7.751637E-16	        3.325796E-23	       -5.221503E-12	        3.074027E-19	        2.272705E-10	       -2.438645E-11	       -1.097805E-13	        1.064982E-13	        5.768684E-16	       -2.535453E-15	       -1.266829E-14	        1.579619E-24	       -1.941336E-38	        2.071128E-21	       -2.198939E-31	       -1.137406E-25	        8.815222E-33	        1.998657E-32	        7.761008E-31	        1.081757E-15	        4.954930E-84	        1.137400E-25	        2.837266E-39	       -1.081759E-15	        1.228190E-35	       -6.524457E-32	        1.770414E-39	        2.758057E-16	        2.451793E-34	        2.452807E-56
        2.420290E-01	        0.000000E+00	        5.043205E-12	        2.205991E-81	       -4.582921E-11	        3.418852E-23	        1.286680E-16	        1.074294E-39	        2.212795E-24	        4.039866E-18	        1.163436E-32	        2.521237E-34	       -3.198115E-27	       -1.355169E-28	       -4.724560E-33	       -1.139297E-30	       -1.841750E-21	        5.299245E-26	        5.443113E-60	        1.017912E-61	        9.200780E-85	       -5.560770E-85	        3.374017E-37	        3.808803E-35	        9.711115E-50	        9.932849E-26	       -2.541792E-27	       -1.032450E-33	        1.168000E-33	       -1.343637E-16	        1.138513E-18	        1.637309E-24	       -2.179534E-25	       -1.868660E-35	       -2.834868E-27	       -5.628975E-28	        3.040847E-25	       -1.494556E-23	       -3.078331E-32	        7.201024E-09	        9.340164E-31	        7.047521E-17	       -1.823187E-20	        8.051467E-11	       -6.451887E-09	       -5.789468E-24	        6.870972E-31	       -1.035020E-32	        5.208211E-19	        8.181690E-09	        1.129689E-09	        5.471152E-55	       -1.129672E-09	       -6.669760E-09	       -3.684228E-13	       -7.633599E-10	       -4.614942E-70	        2.665453E-34	        1.985037E-19	        6.919836E-18	        5.370584E-16	       -1.104822E-13	       -1.910869E-10	        7.295809E-16	        2.931700E-23	       -5.044095E-12	        2.867324E-19	        2.146357E-10	       -2.342134E-11	       -1.085139E-13	        1.054440E-13	        5.383499E-16	       -2.385653E-15	       -1.178355E-14	        1.472562E-24	       -1.547101E-38	        1.889550E-21	       -1.713441E-31	       -9.065228E-26	        6.836079E-33	        1.583306E-32	        6.185800E-31	        1.030131E-15	        3.947846E-84	        9.065182E-26	        2.177836E-39	       -1.030133E-15	        9.428441E-36	       -5.058159E-32	        1.315206E-39	        2.594877E-16	        1.869076E-34	        1.558253E-56
        2.430290E-01	        0.000000E+00	        4.872638E-12	        1.697323E-81	       -4.325703E-11	        3.203891E-23	        1.168458E-16	        8.293217E-40	        1.874328E-24	        3.554854E-18	        9.217307E-33	        1.946956E-34	       -2.480317E-27	       -1.079331E-28	       -3.777505E-33	       -9.080858E-31	       -1.467977E-21	        4.910902E-26	        3.458007E-60	        6.466790E-62	        7.333549E-85	       -4.432261E-85	        2.550179E-37	        2.971708E-35	        7.466574E-50	        7.917051E-26	       -2.013283E-27	       -8.257162E-34	        9.286627E-34	       -1.218591E-16	        1.002960E-18	        1.264402E-24	       -1.696268E-25	       -1.488487E-35	       -2.261030E-27	       -4.466638E-28	        2.423752E-25	       -1.149462E-23	       -2.451813E-32	        6.859150E-09	        7.445540E-31	        6.530095E-17	       -1.446639E-20	        7.322245E-11	       -6.096763E-09	       -4.583883E-24	        3.276724E-31	       -8.287997E-33	        4.582883E-19	        7.767459E-09	        1.086971E-09	        3.475848E-55	       -1.086955E-09	       -6.326934E-09	       -3.470547E-13	       -7.382471E-10	       -3.678392E-70	        2.052732E-34	        1.826701E-19	        6.455871E-18	        5.038208E-16	       -1.008493E-13	       -1.801098E-10	        6.867857E-16	        2.581070E-23	       -4.873476E-12	        2.674640E-19	        2.027313E-10	       -2.250483E-11	       -1.074748E-13	        1.046036E-13	        5.023796E-16	       -2.244984E-15	       -1.095086E-14	        1.372900E-24	       -1.233131E-38	        1.723703E-21	       -1.335482E-31	       -7.225479E-26	        5.301760E-33	        1.254555E-32	        4.930462E-31	        9.808751E-16	        3.146681E-84	        7.225441E-26	        1.671830E-39	       -9.808765E-16	        7.237766E-36	       -3.921822E-32	        9.764102E-40	        2.440877E-16	        1.424767E-34	        9.899628E-57
        2.440290E-01	        0.000000E+00	        4.707905E-12	        1.305824E-81	       -4.082570E-11	        3.002417E-23	        1.059631E-16	        6.402248E-40	        1.587874E-24	        3.123738E-18	        7.303505E-33	        1.503482E-34	       -1.923774E-27	       -8.596604E-29	       -3.019957E-33	       -7.237942E-31	       -1.170042E-21	        4.555853E-26	        2.196879E-60	        4.108365E-62	        5.845267E-85	       -3.532771E-85	        1.927576E-37	        2.319051E-35	        5.741173E-50	        6.310350E-26	       -1.594871E-27	       -6.603013E-34	        7.384188E-34	       -1.103696E-16	        8.823439E-19	        9.764280E-25	       -1.320391E-25	       -1.185680E-35	       -1.803313E-27	       -3.544726E-28	        1.931865E-25	       -8.838631E-24	       -1.952848E-32	        6.534615E-09	        5.935188E-31	        6.051336E-17	       -1.147988E-20	        6.650702E-11	       -5.760748E-09	       -3.629921E-24	        9.384141E-32	       -6.635550E-33	        4.027050E-19	        7.374325E-09	        1.046409E-09	        2.208194E-55	       -1.046395E-09	       -6.001936E-09	       -3.269247E-13	       -7.139653E-10	       -2.931884E-70	        1.580882E-34	        1.681118E-19	        6.022508E-18	        4.726463E-16	       -9.197129E-14	       -1.697519E-10	        6.465350E-16	        2.271014E-23	       -4.708694E-12	        2.494704E-19	        1.914866E-10	       -2.162804E-11	       -1.064155E-13	        1.037302E-13	        4.687726E-16	       -2.112757E-15	       -1.016887E-14	        1.279871E-24	       -9.828730E-39	        1.572305E-21	       -1.041103E-31	       -5.759135E-26	        4.112126E-33	        9.942211E-33	        3.929881E-31	        9.337432E-16	        2.508070E-84	        5.759105E-26	        1.283277E-39	       -9.337443E-16	        5.555594E-36	       -3.040984E-32	        7.244744E-40	        2.295647E-16	        1.085930E-34	        6.289203E-57
        2.450290E-01	        0.000000E+00	        4.548857E-12	        1.004525E-81	       -3.852763E-11	        2.813581E-23	        9.574781E-17	        4.942546E-40	        1.342578E-24	        2.735019E-18	        5.787946E-33	        1.161021E-34	       -1.492227E-27	       -6.847093E-29	       -2.414097E-33	       -5.769054E-31	       -9.325795E-22	        4.230157E-26	        1.395672E-60	        2.610034E-62	        4.659002E-85	       -2.815814E-85	        1.457039E-37	        1.810079E-35	        4.414740E-50	        5.029694E-26	       -1.263595E-27	       -5.279646E-34	        5.871854E-34	       -9.960709E-17	        7.734577E-19	        7.540392E-25	       -1.027992E-25	       -9.444862E-36	       -1.438221E-27	       -2.813417E-28	        1.539804E-25	       -6.794853E-24	       -1.555452E-32	        6.226573E-09	        4.731213E-31	        5.608330E-17	       -9.111009E-21	        6.032035E-11	       -5.442836E-09	       -2.874927E-24	       -5.249682E-32	       -5.311776E-33	        3.525888E-19	        7.001227E-09	        1.007887E-09	        1.402859E-55	       -1.007873E-09	       -5.693865E-09	       -3.079615E-13	       -6.904869E-10	       -2.336874E-70	        1.217522E-34	        1.547261E-19	        5.617744E-18	        4.434060E-16	       -8.370713E-14	       -1.599780E-10	        6.086798E-16	        1.995356E-23	       -4.549600E-12	        2.326674E-19	        1.808593E-10	       -2.078388E-11	       -1.053222E-13	        1.028109E-13	        4.373751E-16	       -1.988463E-15	       -9.432560E-15	        1.193057E-24	       -7.834056E-39	        1.434095E-21	       -8.117801E-32	       -4.590349E-26	        3.189683E-33	        7.880283E-33	        3.132352E-31	        8.886304E-16	        1.999069E-84	        4.590325E-26	        9.849347E-40	       -8.886312E-16	        4.263978E-36	       -2.358182E-32	        5.371220E-40	        2.158638E-16	        8.275846E-35	        3.995518E-57
        2.460290E-01	        0.000000E+00	        4.394594E-12	        7.726412E-82	       -3.635189E-11	        2.636132E-23	        8.628575E-17	        3.815703E-40	        1.133865E-24	        2.388666E-18	        4.586566E-33	        8.965537E-35	       -1.157575E-27	       -5.451883E-29	       -1.929635E-33	       -4.597355E-31	       -7.433601E-22	        3.929761E-26	        8.866053E-61	        1.658080E-62	        3.713337E-85	       -2.244229E-85	        1.101369E-37	        1.412999E-35	        3.394730E-50	        4.008046E-26	       -1.001184E-27	       -4.220373E-34	        4.668923E-34	       -8.965725E-17	        6.763150E-19	        5.822986E-25	       -8.004572E-26	       -7.522193E-36	       -1.146901E-27	       -2.232902E-28	        1.227224E-25	       -5.222674E-24	       -1.238702E-32	        5.933765E-09	        3.770755E-31	        5.198051E-17	       -7.231125E-21	        5.465784E-11	       -5.141921E-09	       -2.277013E-24	       -1.384899E-31	       -4.250929E-33	        3.079390E-19	        6.646634E-09	        9.711675E-10	        8.912295E-56	       -9.711551E-10	       -5.401569E-09	       -2.900931E-13	       -6.676338E-10	       -1.862419E-70	        9.376483E-35	        1.424098E-19	        5.239579E-18	        4.159696E-16	       -7.609750E-14	       -1.507388E-10	        5.730120E-16	        1.751850E-23	       -4.395293E-12	        2.169526E-19	        1.707932E-10	       -1.996555E-11	       -1.040027E-13	        1.016544E-13	        4.080326E-16	       -1.871532E-15	       -8.738915E-15	        1.111841E-24	       -6.243135E-39	        1.307991E-21	       -6.330652E-32	       -3.658540E-26	        2.474353E-33	        6.246508E-33	        2.496590E-31	        8.452986E-16	        1.592739E-84	        3.658521E-26	        7.557442E-40	       -8.452993E-16	        3.272137E-36	       -1.828811E-32	        3.978697E-40	        2.029518E-16	        6.305902E-35	        2.538308E-57
        2.470290E-01	        0.000000E+00	        4.246270E-12	        5.942451E-82	       -3.430089E-11	        2.470337E-23	        7.756188E-17	        2.945894E-40	        9.561615E-25	        2.080535E-18	        3.635861E-33	        6.923432E-35	       -8.980633E-28	       -4.342571E-29	       -1.542224E-33	       -3.664351E-31	       -5.924925E-22	        3.653591E-26	        5.632591E-61	        1.053376E-62	        2.959739E-85	       -1.788779E-85	        8.325971E-38	        1.103329E-35	        2.610676E-50	        3.194634E-26	       -7.934406E-28	       -3.373829E-34	        3.713175E-34	       -8.049929E-17	        5.898006E-19	        4.496787E-25	       -6.234377E-26	       -5.992248E-36	       -9.146746E-28	       -1.772632E-28	        9.781671E-26	       -4.013215E-24	       -9.866727E-33	        5.656264E-09	        3.005821E-31	        4.818713E-17	       -5.740287E-21	        4.940711E-11	       -4.857440E-09	       -1.803966E-24	       -1.840646E-31	       -3.401887E-33	        2.682131E-19	        6.310682E-09	        9.364526E-10	        5.661973E-56	       -9.364411E-10	       -5.124779E-09	       -2.732697E-13	       -6.456928E-10	       -1.484451E-70	        7.221587E-35	        1.310926E-19	        4.886650E-18	        3.902538E-16	       -6.902277E-14	       -1.420418E-10	        5.395272E-16	        1.535629E-23	       -4.246929E-12	        2.023074E-19	        1.613132E-10	       -1.919050E-11	       -1.028895E-13	        1.006935E-13	        3.806416E-16	       -1.761713E-15	       -8.089375E-15	        1.036259E-24	       -4.976136E-39	        1.192867E-21	       -4.938294E-32	       -2.916064E-26	        1.919638E-33	        4.952503E-33	        1.989929E-31	        8.039874E-16	        1.269524E-84	        2.916049E-26	        5.799463E-40	       -8.039879E-16	        2.510973E-36	       -1.418432E-32	        2.945470E-40	        1.907864E-16	        4.804367E-35	        1.612585E-57
        2.480290E-01	        0.000000E+00	        4.103027E-12	        4.569922E-82	       -3.236322E-11	        2.314976E-23	        6.940541E-17	        2.274423E-40	        8.036765E-25	        1.803974E-18	        2.882624E-33	        5.346475E-35	       -6.967939E-28	       -3.459027E-29	       -1.232493E-33	       -2.920692E-31	       -4.722504E-22	        3.398442E-26	        3.578386E-61	        6.692098E-63	        2.359083E-85	       -1.425759E-85	        6.294454E-38	        8.617005E-36	        2.007793E-50	        2.546306E-26	       -6.288940E-28	       -2.696812E-34	        2.953243E-34	       -7.195308E-17	        5.120468E-19	        3.472659E-25	       -4.856611E-26	       -4.773530E-36	       -7.294521E-28	       -1.407393E-28	        7.796587E-26	       -3.083093E-24	       -7.859353E-33	        5.392908E-09	        2.396050E-31	        4.467616E-17	       -4.557333E-21	        4.458533E-11	       -4.588382E-09	       -1.429415E-24	       -2.027729E-31	       -2.722054E-33	        2.325579E-19	        5.991905E-09	        9.034937E-10	        3.597044E-56	       -9.034830E-10	       -4.862459E-09	       -2.574255E-13	       -6.244816E-10	       -1.183193E-70	        5.561997E-35	        1.206851E-19	        4.557129E-18	        3.661376E-16	       -6.252603E-14	       -1.338381E-10	        5.080307E-16	        1.345028E-23	       -4.103646E-12	        1.886359E-19	        1.523569E-10	       -1.844526E-11	       -1.017655E-13	        9.971195E-14	        3.550607E-16	       -1.658488E-15	       -7.478337E-15	        9.657427E-25	       -3.966258E-39	        1.087807E-21	       -3.853023E-32	       -2.324265E-26	        1.489424E-33	        3.927140E-33	        1.586098E-31	        7.644237E-16	        1.011893E-84	        2.324252E-26	        4.450013E-40	       -7.644241E-16	        1.926696E-36	       -1.100240E-32	        2.178558E-40	        1.793349E-16	        3.659676E-35	        1.024473E-57
