            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.570290E-01	      -1.739800E-151	       -3.486021E-18	       -7.470101E-84	       -2.317255E-11	       -2.154264E-42	       -2.009041E-29	       -4.219039E-82	       -1.348169E-28	       -8.713015E-29	       -4.621711E-76	       -7.959262E-81	       -7.131806E-29	       -7.528841E-30	       -1.754524E-34	       -3.790636E-32	       -1.169927E-22	       -1.435064E-31	       -8.428959E-89	       -1.996671E-86	      -6.378923E-127	       -1.850909E-86	       -1.758514E-76	       -5.610313E-40	       -1.439349E-85	       -5.048129E-35	       -1.834657E-28	       -3.833607E-35	       -5.039362E-49	       -2.189268E-17	       -4.842833E-27	       -2.223741E-28	       -5.183638E-27	       -6.260857E-37	       -1.090648E-28	       -1.771615E-29	       -2.010360E-31	       -4.406538E-25	       -1.392808E-33	       -1.437517E-09	       -9.096593E-35	       -4.354626E-27	       -5.736653E-22	       -9.628300E-10	       -4.395971E-09	       -1.794842E-25	       -2.021259E-31	       -4.039945E-34	       -1.185061E-25	       -2.225733E-09	       -1.260325E-10	       -1.421221E-86	       -7.986285E-10	       -4.664160E-09	       -1.735751E-13	       -1.090684E-09	       -1.535845E-71	      -1.308021E-117	       -2.417018E-81	       -2.765773E-28	       -1.139582E-25	       -3.231645E-14	       -9.411711E-11	       -3.452212E-26	       -6.915073E-30	       -3.014400E-12	       -7.274990E-30	       -9.528424E-11	       -9.221524E-11	       -3.285334E-12	       -3.194772E-12	       -1.143017E-34	       -1.112286E-15	       -4.970022E-15	       -3.292478E-92	       -5.147815E-40	       -8.341736E-36	       -4.169593E-33	       -3.017302E-27	      -9.715096E-122	       -6.300334E-85	       -5.721586E-90	       -5.567535E-23	       -4.980648E-85	       -8.070316E-80	       -1.619771E-82	       -4.770063E-16	       -2.182996E-87	       -1.123324E-33	       -6.483013E-94	       -4.778167E-17	       -1.084878E-70	       -7.635686E-88
        2.580290E-01	      -1.382313E-151	       -3.302532E-18	       -5.954053E-84	       -2.183167E-11	       -1.717068E-42	       -1.601317E-29	       -3.362782E-82	       -1.074558E-28	       -6.944737E-29	       -3.683768E-76	       -6.343944E-81	       -5.539198E-29	       -5.999121E-30	       -1.398450E-34	       -3.021327E-32	       -9.324893E-23	       -1.143820E-31	       -6.717688E-89	       -1.591446E-86	      -5.043085E-127	       -1.475266E-86	       -1.401598E-76	       -4.470831E-40	       -1.147229E-85	       -4.023622E-35	       -1.457954E-28	       -3.055413E-35	       -4.016629E-49	       -1.863542E-17	       -3.860005E-27	       -1.772435E-28	       -4.046495E-27	       -4.985868E-37	       -8.692781E-29	       -1.407910E-29	       -1.602360E-31	       -3.423064E-25	       -1.109761E-33	       -1.357845E-09	       -7.065787E-35	       -3.470878E-27	       -4.558809E-22	       -9.253721E-10	       -4.165750E-09	       -1.423567E-25	       -1.611045E-31	       -3.220041E-34	       -9.444809E-26	       -2.099999E-09	       -1.195290E-10	       -1.132785E-86	       -7.725721E-10	       -4.437514E-09	       -1.629822E-13	       -1.037048E-09	       -1.224145E-71	      -1.027680E-117	       -1.926491E-81	       -2.203116E-28	       -9.083082E-26	       -2.885729E-14	       -8.856906E-11	       -2.751599E-26	       -5.511321E-30	       -2.913141E-12	       -5.693848E-30	       -9.163281E-11	       -8.906109E-11	       -3.160129E-12	       -3.070787E-12	       -9.110483E-35	       -1.046370E-15	       -4.558953E-15	       -2.621882E-92	       -4.103064E-40	       -6.648810E-36	       -3.260609E-33	       -2.404943E-27	      -7.743190E-122	       -5.021683E-85	       -4.560413E-90	       -4.437604E-23	       -3.969822E-85	       -6.432448E-80	       -1.291041E-82	       -4.516634E-16	       -1.739970E-87	       -8.722323E-34	       -5.162882E-94	       -4.377602E-17	       -8.443985E-71	       -5.930548E-88
        2.590290E-01	      -1.098293E-151	       -3.129109E-18	       -4.745177E-84	       -2.056523E-11	       -1.368596E-42	       -1.276329E-29	       -2.680162E-82	       -8.564176E-29	       -5.535305E-29	       -2.936124E-76	       -5.056050E-81	       -4.302729E-29	       -4.779157E-30	       -1.114664E-34	       -2.407676E-32	       -7.432282E-23	       -9.116860E-32	       -5.352741E-89	       -1.268428E-86	      -3.987528E-127	       -1.175792E-86	       -1.116951E-76	       -3.562313E-40	       -9.143035E-86	       -3.207014E-35	       -1.158572E-28	       -2.434858E-35	       -3.201051E-49	       -1.581810E-17	       -3.076634E-27	       -1.412682E-28	       -3.159320E-27	       -3.969877E-37	       -6.927676E-29	       -1.118788E-29	       -1.277107E-31	       -2.659394E-25	       -8.840859E-34	       -1.282753E-09	       -5.488924E-35	       -2.766424E-27	       -3.622761E-22	       -8.893562E-10	       -3.947652E-09	       -1.129076E-25	       -1.284001E-31	       -2.566243E-34	       -7.527055E-26	       -1.981604E-09	       -1.133854E-10	       -9.027343E-87	       -7.477600E-10	       -4.222244E-09	       -1.530495E-13	       -9.861894E-10	       -9.756012E-72	      -8.073654E-118	       -1.535512E-81	       -1.754821E-28	       -7.239510E-26	       -2.566893E-14	       -8.333658E-11	       -2.193124E-26	       -4.392261E-30	       -2.814924E-12	       -4.457114E-30	       -8.812957E-11	       -8.600723E-11	       -3.039135E-12	       -2.951142E-12	       -7.261557E-35	       -9.844215E-16	       -4.177516E-15	       -2.087805E-92	       -3.269808E-40	       -5.299269E-36	       -2.550216E-33	       -1.916739E-27	      -6.171704E-122	       -4.002185E-85	       -3.634576E-90	       -3.536603E-23	       -3.164119E-85	       -5.127163E-80	       -1.028888E-82	       -4.273936E-16	       -1.386833E-87	       -6.773357E-34	       -4.111358E-94	       -4.007887E-17	       -6.572961E-71	       -4.606720E-88
        2.600290E-01	      -8.731158E-152	       -2.965674E-18	       -3.782146E-84	       -1.937327E-11	       -1.090838E-42	       -1.017299E-29	       -2.136226E-82	       -6.826067E-29	       -4.411921E-29	       -2.340240E-76	       -4.029924E-81	       -3.342674E-29	       -3.808209E-30	       -8.884379E-35	       -1.919041E-32	       -5.923853E-23	       -7.266570E-32	       -4.266024E-89	       -1.010999E-86	      -3.152729E-127	       -9.371662E-87	       -8.902504E-77	       -2.838805E-40	       -7.287437E-86	       -2.556145E-35	       -9.208302E-29	       -1.940607E-35	       -2.551396E-49	       -1.321124E-17	       -2.452227E-27	       -1.125976E-28	       -2.467351E-27	       -3.161599E-37	       -5.521570E-29	       -8.892470E-30	       -1.017917E-31	       -2.066384E-25	       -7.044326E-34	       -1.212035E-09	       -4.264738E-35	       -2.204973E-27	       -2.879402E-22	       -8.549160E-10	       -3.741258E-09	       -8.957434E-26	       -1.023412E-31	       -2.045422E-34	       -5.998966E-26	       -1.870162E-09	       -1.075897E-10	       -7.195237E-87	       -7.243585E-10	       -4.018172E-09	       -1.437445E-13	       -9.381262E-10	       -7.776022E-72	      -6.344280E-118	       -1.223878E-81	       -1.397869E-28	       -5.770229E-26	       -2.276182E-14	       -7.841705E-11	       -1.748028E-26	       -3.500630E-30	       -2.720436E-12	       -3.490103E-30	       -8.478210E-11	       -8.307671E-11	       -2.922903E-12	       -2.836126E-12	       -5.787813E-35	       -9.263020E-16	       -3.820057E-15	       -1.662650E-92	       -2.606201E-40	       -4.223786E-36	       -1.995203E-33	       -1.527740E-27	      -4.919232E-122	       -3.189937E-85	       -2.896941E-90	       -2.818847E-23	       -2.521960E-85	       -4.086600E-80	       -8.200739E-83	       -4.042570E-16	       -1.105374E-87	       -5.260587E-34	       -3.274295E-94	       -3.667473E-17	       -5.117885E-71	       -3.578838E-88
        2.610290E-01	      -6.942635E-152	       -2.811422E-18	       -3.014561E-84	       -1.824960E-11	       -8.694543E-43	       -8.108413E-30	       -1.702685E-82	       -5.440718E-29	       -3.516543E-29	       -1.865295E-76	       -3.212054E-81	       -2.597179E-29	       -3.034517E-30	       -7.081343E-35	       -1.529573E-32	       -4.721593E-23	       -5.791881E-32	       -3.399948E-89	       -8.058175E-87	      -2.492848E-127	       -7.469677E-87	       -7.095643E-77	       -2.262272E-40	       -5.808429E-86	       -2.037366E-35	       -7.319376E-29	       -1.546695E-35	       -2.033595E-49	       -1.106026E-17	       -1.954555E-27	       -8.974625E-29	       -1.927390E-27	       -2.517960E-37	       -4.400875E-29	       -7.068603E-30	       -8.113325E-32	       -1.605828E-25	       -5.612967E-34	       -1.145412E-09	       -3.314103E-35	       -1.757479E-27	       -2.288778E-22	       -8.218924E-10	       -3.545861E-09	       -7.107206E-26	       -8.157142E-32	       -1.630302E-34	       -4.781136E-26	       -1.765255E-09	       -1.021178E-10	       -5.734978E-87	       -7.021828E-10	       -3.824544E-09	       -1.350237E-13	       -8.926231E-10	       -6.197874E-72	      -4.985571E-118	       -9.754941E-82	       -1.113550E-28	       -4.599168E-26	       -2.011420E-14	       -7.378497E-11	       -1.393268E-26	       -2.790011E-30	       -2.629172E-12	       -2.733588E-30	       -8.157650E-11	       -8.025179E-11	       -2.810937E-12	       -2.725375E-12	       -4.613196E-35	       -8.717306E-16	       -3.489023E-15	       -1.324113E-92	       -2.077273E-40	       -3.366576E-36	       -1.561371E-33	       -1.217684E-27	      -3.920861E-122	       -2.542544E-85	       -2.309012E-90	       -2.246765E-23	       -2.010132E-85	       -3.257234E-80	       -6.536431E-83	       -3.821953E-16	       -8.810418E-88	       -4.086225E-34	       -2.607731E-94	       -3.353437E-17	       -3.985721E-71	       -2.780671E-88
        2.620290E-01	      -5.521005E-152	       -2.665763E-18	       -2.402757E-84	       -1.719017E-11	       -6.929996E-43	       -6.462811E-30	       -1.357123E-82	       -4.336520E-29	       -2.802854E-29	       -1.486730E-76	       -2.560165E-81	       -2.018201E-29	       -2.418050E-30	       -5.644168E-35	       -1.219142E-32	       -3.763316E-23	       -4.616394E-32	       -2.709707E-89	       -6.422756E-87	      -1.971244E-127	       -5.953689E-87	       -5.655498E-77	       -1.802822E-40	       -4.629597E-86	       -1.623872E-35	       -5.818345E-29	       -1.232737E-35	       -1.620871E-49	       -9.115578E-18	       -1.557877E-27	       -7.153218E-29	       -1.505934E-27	       -2.005397E-37	       -3.507635E-29	       -5.619198E-30	       -6.466709E-32	       -1.248081E-25	       -4.472463E-34	       -1.082619E-09	       -2.575739E-35	       -1.400798E-27	       -1.819425E-22	       -7.902141E-10	       -3.360853E-09	       -5.639799E-26	       -6.501620E-32	       -1.299433E-34	       -3.810522E-26	       -1.666450E-09	       -9.694935E-11	       -4.571050E-87	       -6.811637E-10	       -3.640790E-09	       -1.268465E-13	       -8.495215E-10	       -4.940030E-72	      -3.918179E-118	       -7.775178E-82	       -8.870713E-29	       -3.665754E-26	       -1.768146E-14	       -6.942288E-11	       -1.110505E-26	       -2.223642E-30	       -2.540989E-12	       -2.141570E-30	       -7.850490E-11	       -7.752734E-11	       -2.703078E-12	       -2.618716E-12	       -3.676946E-35	       -8.204752E-16	       -3.179244E-15	       -1.054522E-92	       -1.655688E-40	       -2.683325E-36	       -1.222152E-33	       -9.705531E-28	      -3.125145E-122	       -2.026530E-85	       -1.840396E-90	       -1.790787E-23	       -1.602175E-85	       -2.596174E-80	       -5.209859E-83	       -3.611104E-16	       -7.022345E-88	       -3.174397E-34	       -2.076901E-94	       -3.064525E-17	       -3.104597E-71	       -2.160778E-88
        2.630290E-01	      -4.391385E-152	       -2.528257E-18	       -1.915115E-84	       -1.619158E-11	       -5.523592E-43	       -5.151215E-30	       -1.081698E-82	       -3.456430E-29	       -2.234038E-29	       -1.185013E-76	       -2.040583E-81	       -1.568503E-29	       -1.926833E-30	       -4.498727E-35	       -9.717193E-33	       -2.999569E-23	       -3.679522E-32	       -2.159609E-89	       -5.119265E-87	      -1.558784E-127	       -4.745410E-87	       -4.507657E-77	       -1.436702E-40	       -3.690023E-86	       -1.294320E-35	       -4.625535E-29	       -9.825143E-36	       -1.291922E-49	       -7.424280E-18	       -1.241719E-27	       -5.701515E-29	       -1.176922E-27	       -1.597217E-37	       -2.795714E-29	       -4.467366E-30	       -5.154316E-32	       -9.701735E-26	       -3.563745E-34	       -1.023453E-09	       -2.002202E-35	       -1.116515E-27	       -1.446449E-22	       -7.598351E-10	       -3.185702E-09	       -4.475911E-26	       -5.182155E-32	       -1.035716E-34	       -3.036979E-26	       -1.573434E-09	       -9.206831E-11	       -3.643371E-87	       -6.612430E-10	       -3.466431E-09	       -1.191813E-13	       -8.087005E-10	       -3.937458E-72	      -3.079500E-118	       -6.197216E-82	       -7.066733E-29	       -2.921817E-26	       -1.550454E-14	       -6.531653E-11	       -8.851340E-27	       -1.772270E-30	       -2.455812E-12	       -1.678205E-30	       -7.556241E-11	       -7.490062E-11	       -2.599214E-12	       -2.516051E-12	       -2.930741E-35	       -7.723470E-16	       -2.892961E-15	       -8.398555E-93	       -1.319671E-40	       -2.138751E-36	       -9.568743E-34	       -7.735841E-28	      -2.490873E-122	       -1.615249E-85	       -1.466889E-90	       -1.427348E-23	       -1.277015E-85	       -2.069284E-80	       -4.152524E-83	       -3.410049E-16	       -5.597206E-88	       -2.466382E-34	       -1.654183E-94	       -2.798339E-17	       -2.418770E-71	       -1.679299E-88
        2.640290E-01	      -3.493195E-152	       -2.398342E-18	       -1.526444E-84	       -1.525012E-11	       -4.402580E-43	       -4.105758E-30	       -8.621664E-83	       -2.754944E-29	       -1.780637E-29	       -9.445122E-77	       -1.626443E-81	       -1.219161E-29	       -1.535414E-30	       -3.585696E-35	       -7.745116E-33	       -2.390788E-23	       -2.932753E-32	       -1.721175E-89	       -4.080314E-87	      -1.232717E-127	       -3.782323E-87	       -3.592770E-77	       -1.144934E-40	       -2.941113E-86	       -1.031631E-35	       -3.677493E-29	       -7.830790E-36	       -1.029724E-49	       -6.037619E-18	       -9.897107E-28	       -4.544379E-29	       -9.199961E-28	       -1.272140E-37	       -2.228274E-29	       -3.551871E-30	       -4.108238E-32	       -7.542447E-26	       -2.839676E-34	       -9.676781E-10	       -1.556608E-35	       -8.899171E-28	       -1.150002E-22	       -7.306889E-10	       -3.019827E-09	       -3.552608E-26	       -4.130411E-32	       -8.255188E-35	       -2.420461E-26	       -1.485813E-09	       -8.745582E-11	       -2.903935E-87	       -6.423571E-10	       -3.300908E-09	       -1.119930E-13	       -7.700158E-10	       -3.138341E-72	      -2.420428E-118	       -4.939496E-82	       -5.629656E-29	       -2.328821E-26	       -1.347894E-14	       -6.144979E-11	       -7.054962E-27	       -1.412508E-30	       -2.373502E-12	       -1.315414E-30	       -7.274122E-11	       -7.236682E-11	       -2.499175E-12	       -2.417218E-12	       -2.335947E-35	       -7.271352E-16	       -2.625404E-15	       -6.688927E-93	       -1.051840E-40	       -1.704691E-36	       -7.493531E-34	       -6.165856E-28	      -1.985353E-122	       -1.287434E-85	       -1.169183E-90	       -1.137668E-23	       -1.017842E-85	       -1.649321E-80	       -3.309766E-83	       -3.218233E-16	       -4.461264E-88	       -1.916511E-34	       -1.317517E-94	       -2.553445E-17	       -1.884816E-71	       -1.305277E-88
        2.650290E-01	      -2.778102E-152	       -2.275423E-18	       -1.216522E-84	       -1.436115E-11	       -3.509070E-43	       -3.272488E-30	       -6.871517E-83	       -2.195665E-29	       -1.419251E-29	       -7.528140E-77	       -1.296255E-81	       -9.477446E-30	       -1.223228E-30	       -2.858038E-35	       -6.171972E-33	       -1.905534E-23	       -2.337549E-32	       -1.371472E-89	       -3.252109E-87	      -9.748470E-128	       -3.014512E-87	       -2.863119E-77	       -9.122985E-41	       -2.343952E-86	       -8.222552E-36	       -2.923649E-29	       -6.240355E-36	       -8.206372E-50	       -4.767569E-18	       -7.888489E-28	       -3.621978E-29	       -7.192752E-28	       -1.013042E-37	       -1.775810E-29	       -2.823734E-30	       -3.274307E-32	       -5.864501E-26	       -2.262324E-34	       -9.150768E-10	       -1.210311E-35	       -7.092926E-28	       -9.142894E-23	       -7.026501E-10	       -2.862656E-09	       -2.819660E-26	       -3.291922E-32	       -6.579020E-35	       -1.929007E-26	       -1.403252E-09	       -8.309290E-11	       -2.314191E-87	       -6.243401E-10	       -3.143610E-09	       -1.052476E-13	       -7.332860E-10	       -2.501133E-72	      -1.902263E-118	       -3.937021E-82	       -4.484542E-29	       -1.856138E-26	       -1.171173E-14	       -5.780381E-11	       -5.623018E-27	       -1.125703E-30	       -2.293650E-12	       -1.031221E-30	       -7.002998E-11	       -6.991145E-11	       -2.402569E-12	       -2.321920E-12	       -1.861865E-35	       -6.846259E-16	       -2.378856E-15	       -5.327120E-93	       -8.382311E-41	       -1.358679E-36	       -5.869346E-34	       -4.914154E-28	      -1.582392E-122	       -1.026057E-85	       -9.318180E-91	       -9.066755E-24	       -8.112618E-86	       -1.314628E-80	       -2.637692E-83	       -3.034646E-16	       -3.555790E-88	       -1.489414E-34	       -1.049319E-94	       -2.328202E-17	       -1.468903E-71	       -1.014693E-88
        2.660290E-01	      -2.210335E-152	       -2.159511E-18	       -9.696303E-85	       -1.352490E-11	       -2.796916E-43	       -2.608348E-30	       -5.476940E-83	       -1.750054E-29	       -1.131218E-29	       -6.000327E-77	       -1.033180E-81	       -7.368664E-30	       -9.747566E-31	       -2.278006E-35	       -4.919393E-33	       -1.518805E-23	       -1.863153E-32	       -1.093054E-89	       -2.592097E-87	      -7.710655E-128	       -2.402719E-87	       -2.282027E-77	       -7.270359E-41	       -1.868253E-86	       -6.553788E-36	       -2.324758E-29	       -4.973698E-36	       -6.540878E-50	       -3.795711E-18	       -6.287502E-28	       -2.886908E-29	       -5.625228E-28	       -8.068982E-38	       -1.415386E-29	       -2.245391E-30	       -2.609793E-32	       -4.560593E-26	       -1.802708E-34	       -8.655230E-10	       -9.412593E-36	       -5.653446E-28	       -7.270147E-23	       -6.758351E-10	       -2.713950E-09	       -2.238518E-26	       -2.623836E-32	       -5.243799E-35	       -1.537420E-26	       -1.325521E-09	       -7.897420E-11	       -1.844525E-87	       -6.073741E-10	       -2.994500E-09	       -9.892559E-14	       -6.985487E-10	       -1.993533E-72	      -1.495276E-118	       -3.138009E-82	       -3.572695E-29	       -1.479442E-26	       -1.006513E-14	       -5.437741E-11	       -4.481863E-27	       -8.971996E-31	       -2.216847E-12	       -8.086997E-31	       -6.743704E-11	       -6.755468E-11	       -2.309859E-12	       -2.230396E-12	       -1.484005E-35	       -6.447400E-16	       -2.148724E-15	       -4.242938E-93	       -6.681134E-41	       -1.082937E-36	       -4.598699E-34	       -3.916833E-28	      -1.261266E-122	       -8.178179E-86	       -7.427066E-91	       -7.226639E-24	       -6.466159E-86	       -1.047831E-80	       -2.102376E-83	       -2.860403E-16	       -2.834152E-88	       -1.157683E-34	       -8.357966E-95	       -2.120999E-17	       -1.145114E-71	       -7.889163E-89
        2.670290E-01	      -1.758813E-152	       -2.049966E-18	       -7.728425E-85	       -1.273663E-11	       -2.229278E-43	       -2.078980E-30	       -4.365399E-83	       -1.394887E-29	       -9.016358E-30	       -4.782555E-77	       -8.234941E-82	       -5.729881E-30	       -7.767600E-31	       -1.815676E-35	       -3.920997E-33	       -1.210557E-23	       -1.485025E-32	       -8.711566E-90	       -2.066030E-87	      -6.099617E-128	       -1.915084E-87	       -1.818858E-77	       -5.793967E-41	       -1.489085E-86	       -5.223669E-36	       -1.848664E-29	       -3.964133E-36	       -5.213393E-50	       -2.956494E-18	       -5.011465E-28	       -2.301005E-29	       -4.400363E-28	       -6.427156E-38	       -1.128114E-29	       -1.785609E-30	       -2.080137E-32	       -3.547118E-26	       -1.436477E-34	       -8.187990E-10	       -7.321365E-36	       -4.506060E-28	       -5.781366E-23	       -6.501019E-10	       -2.573124E-09	       -1.777322E-26	       -2.091322E-32	       -4.179568E-35	       -1.225320E-26	       -1.252290E-09	       -7.508045E-11	       -1.470177E-87	       -5.912879E-10	       -2.852934E-09	       -9.299556E-14	       -6.656110E-10	       -1.588944E-72	      -1.175424E-118	       -2.501144E-82	       -2.846282E-29	       -1.179187E-26	       -8.626129E-15	       -5.115163E-11	       -3.572244E-27	       -7.150752E-31	       -2.142627E-12	       -6.343498E-31	       -6.494971E-11	       -6.528083E-11	       -2.220602E-12	       -2.142317E-12	       -1.182825E-35	       -6.072667E-16	       -1.937851E-15	       -3.379457E-93	       -5.325170E-41	       -8.631514E-37	       -3.604015E-34	       -3.121905E-28	      -1.005285E-122	       -6.518422E-86	       -5.919752E-91	       -5.760008E-24	       -5.153847E-86	       -8.351703E-81	       -1.675696E-83	       -2.694084E-16	       -2.258958E-88	       -8.999583E-35	       -6.657326E-95	       -1.930860E-17	       -8.928816E-72	       -6.134606E-89
        2.680290E-01	      -1.399722E-152	       -1.946436E-18	       -6.159927E-85	       -1.199378E-11	       -1.776855E-43	       -1.657060E-30	       -3.479445E-83	       -1.111790E-29	       -7.186534E-30	       -3.811958E-77	       -6.563653E-82	       -4.456230E-30	       -6.189830E-31	       -1.447191E-35	       -3.125224E-33	       -9.648710E-24	       -1.183638E-32	       -6.943081E-90	       -1.646724E-87	      -4.825085E-128	       -1.526419E-87	       -1.449700E-77	       -4.617413E-41	       -1.186871E-86	       -4.163530E-36	       -1.470173E-29	       -3.159483E-36	       -4.155334E-50	       -2.232344E-18	       -3.994405E-28	       -1.834021E-29	       -3.443033E-28	       -5.119482E-38	       -8.991431E-30	       -1.420075E-30	       -1.657970E-32	       -2.759276E-26	       -1.144654E-34	       -7.747470E-10	       -5.695730E-36	       -3.591565E-28	       -4.597777E-23	       -6.254100E-10	       -2.439776E-09	       -1.411300E-26	       -1.666885E-32	       -3.331318E-35	       -9.765855E-27	       -1.183302E-09	       -7.139891E-11	       -1.171802E-87	       -5.760368E-10	       -2.718550E-09	       -8.743278E-14	       -6.343839E-10	       -1.266463E-72	      -9.240307E-119	       -1.993536E-82	       -2.267615E-29	       -9.398726E-27	       -7.314741E-15	       -4.811528E-11	       -2.847271E-27	       -5.699239E-31	       -2.070920E-12	       -4.977158E-31	       -6.256377E-11	       -6.308691E-11	       -2.134702E-12	       -2.057583E-12	       -9.427751E-36	       -5.720649E-16	       -1.740754E-15	       -2.691778E-93	       -4.244421E-41	       -6.879756E-37	       -2.825165E-34	       -2.488312E-28	      -8.012366E-123	       -5.195495E-86	       -4.718332E-91	       -4.590994E-24	       -4.107885E-86	       -6.656718E-81	       -1.335609E-83	       -2.535930E-16	       -1.800515E-88	       -6.997095E-35	       -5.302874E-95	       -1.755968E-17	       -6.963552E-72	       -4.770953E-89
        2.690290E-01	      -1.114044E-152	       -1.848581E-18	       -4.909780E-85	       -1.129371E-11	       -1.416248E-43	       -1.320763E-30	       -2.773295E-83	       -8.861513E-30	       -5.728024E-30	       -3.038327E-77	       -5.231563E-82	       -3.466194E-30	       -4.932617E-31	       -1.153483E-35	       -2.490963E-33	       -7.690521E-24	       -9.434228E-33	       -5.533616E-90	       -1.312525E-87	      -3.816948E-128	       -1.216632E-87	       -1.155472E-77	       -3.679804E-41	       -9.459927E-87	       -3.318547E-36	       -1.169249E-29	       -2.518182E-36	       -3.312007E-50	       -1.723945E-18	       -3.183750E-28	       -1.461809E-29	       -2.694642E-28	       -4.077952E-38	       -7.166499E-30	       -1.129443E-30	       -1.321489E-32	       -2.146757E-26	       -9.121286E-35	       -7.332078E-10	       -4.431835E-36	       -2.862672E-28	       -3.656747E-23	       -6.017197E-10	       -2.313501E-09	       -1.120774E-26	       -1.328594E-32	       -2.655226E-35	       -7.783429E-27	       -1.118309E-09	       -6.791797E-11	       -9.339857E-88	       -5.615799E-10	       -2.590959E-09	       -8.221440E-14	       -6.047656E-10	       -1.009437E-72	      -7.263882E-119	       -1.588951E-82	       -1.806622E-29	       -7.491245E-27	       -6.150775E-15	       -4.525720E-11	       -2.269421E-27	       -4.542385E-31	       -2.001643E-12	       -3.906114E-31	       -6.027434E-11	       -6.097030E-11	       -2.052042E-12	       -1.976074E-12	       -7.514418E-36	       -5.389944E-16	       -1.561535E-15	       -2.144076E-93	       -3.383018E-41	       -5.483523E-37	       -2.215195E-34	       -1.983313E-28	      -6.386248E-123	       -4.141077E-86	       -3.760734E-91	       -3.659255E-24	       -3.274172E-86	       -5.305741E-81	       -1.064551E-83	       -2.385239E-16	       -1.435104E-88	       -5.440998E-35	       -4.224069E-95	       -1.595779E-17	       -5.432071E-72	       -3.710986E-89
        2.700290E-01	      -8.867308E-153	       -1.756044E-18	       -3.913326E-85	       -1.063394E-11	       -1.128818E-43	       -1.052712E-30	       -2.210437E-83	       -7.063052E-30	       -4.565512E-30	       -2.421697E-77	       -4.169810E-82	       -2.696504E-30	       -3.930754E-31	       -9.193826E-36	       -1.985415E-33	       -6.129684E-24	       -7.519545E-33	       -4.410286E-90	       -1.046144E-87	      -3.019946E-128	       -9.697158E-88	       -9.209560E-78	       -2.932579E-41	       -7.540004E-87	       -2.645029E-36	       -9.299755E-30	       -2.007047E-36	       -2.639833E-50	       -1.276581E-18	       -2.537597E-28	       -1.165133E-29	       -2.109410E-28	       -3.248365E-38	       -5.711949E-30	       -8.983427E-31	       -1.053291E-32	       -1.670463E-26	       -7.268386E-35	       -6.940261E-10	       -3.448954E-36	       -2.281696E-28	       -2.908476E-23	       -5.789802E-10	       -2.193901E-09	       -8.901368E-27	       -1.058953E-32	       -2.116348E-35	       -6.203406E-27	       -1.057042E-09	       -6.462444E-11	       -7.444313E-88	       -5.478698E-10	       -2.469791E-09	       -7.731696E-14	       -5.766669E-10	       -8.045692E-73	      -5.710293E-119	       -1.266471E-82	       -1.439354E-29	       -5.970874E-27	       -5.132899E-15	       -4.256686E-11	       -1.808837E-27	       -3.620306E-31	       -1.934697E-12	       -3.066285E-31	       -5.807663E-11	       -5.892753E-11	       -1.972491E-12	       -1.897662E-12	       -5.989345E-36	       -5.079136E-16	       -1.393648E-15	       -1.707837E-93	       -2.696427E-41	       -4.370627E-37	       -1.737344E-34	       -1.580792E-28	      -5.090304E-123	       -3.300635E-86	       -2.997494E-91	       -2.916603E-24	       -2.609680E-86	       -4.228930E-81	       -8.485011E-84	       -2.241769E-16	       -1.143848E-88	       -4.231567E-35	       -3.364754E-95	       -1.448639E-17	       -4.238267E-72	       -2.886934E-89
