            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.160290E-01	       3.306467E-147	        1.244919E-11	        2.045875E-78	        5.439592E-11	        1.834537E-22	        8.843807E-16	        9.038888E-37	        3.168879E-22	        6.277144E-17	        5.294083E-30	        2.091018E-31	        2.866226E-31	        3.358611E-26	        4.125844E-31	        1.050289E-32	        6.098377E-19	        2.035924E-24	        7.218321E-55	        1.349400E-56	        3.350818E-82	        5.754839E-87	        4.922112E-34	        2.562977E-32	        1.052542E-46	        3.626221E-23	        1.359663E-24	        9.724878E-32	        4.679038E-31	        1.279698E-18	        1.730466E-17	        1.359207E-21	        2.454162E-25	        3.809862E-34	        1.913960E-25	        6.821269E-30	        1.108004E-22	        1.866774E-21	        4.138762E-30	        4.280229E-08	        3.422914E-28	        5.403521E-16	        1.407835E-21	        5.939724E-09	        1.324794E-08	        9.717439E-23	        7.750888E-27	        1.356365E-30	        8.094956E-18	        5.780303E-08	        4.821662E-09	        7.249699E-50	        1.320189E-09	        1.242475E-08	        8.077009E-13	        8.441334E-09	        0.000000E+00	        2.389167E-31	        1.756697E-18	        4.083441E-17	        2.818235E-15	        1.929141E-13	        2.223133E-10	        3.567222E-15	        6.488054E-22	        1.911517E-16	        1.705413E-18	        1.510418E-09	        3.519079E-10	        1.491223E-11	        1.502558E-11	        3.153418E-15	        2.706391E-15	        2.184029E-14	        8.876823E-24	        2.794252E-42	        1.993405E-20	        5.178217E-34	        1.136181E-28	        5.173627E-30	        7.183707E-30	        2.252118E-28	        3.592103E-15	        6.890912E-81	        3.302398E-23	        2.045881E-36	        2.552723E-25	        8.844603E-33	        2.196508E-41	        2.561606E-36	        2.509248E-15	        2.166435E-31	        2.264231E-51
        2.170290E-01	       2.565018E-147	        1.201970E-11	        1.578725E-78	        5.106212E-11	        1.720602E-22	        8.314160E-16	        6.975229E-37	        2.515348E-22	        5.720028E-17	        4.172770E-30	        1.614780E-31	        2.284526E-31	        2.676742E-26	        3.195772E-31	        8.369088E-33	        4.860391E-19	        1.621336E-24	        4.585816E-55	        8.573007E-57	        2.670785E-82	        4.458638E-87	        3.719296E-34	        1.991726E-32	        7.896073E-47	        2.889758E-23	        1.076347E-24	        7.516938E-32	        3.710896E-31	        1.020006E-18	        1.577826E-17	        1.049741E-21	        1.893184E-25	        2.939144E-34	        1.512365E-25	        5.249677E-30	        8.831054E-23	        1.481904E-21	        3.298552E-30	        4.053357E-08	        2.727850E-28	        4.978274E-16	        1.117094E-21	        5.670793E-09	        1.255963E-08	        7.504839E-23	        5.900518E-27	        1.050330E-30	        7.376379E-18	        5.465198E-08	        4.585505E-09	        4.606029E-50	        1.242848E-09	        1.179039E-08	        7.405582E-13	        7.923073E-09	        0.000000E+00	        1.838960E-31	        1.614734E-18	        3.817928E-17	        2.645107E-15	        1.791504E-13	        2.084602E-10	        3.354700E-15	        5.787068E-22	        1.753577E-16	        1.593762E-18	        1.431955E-09	        3.383199E-10	        1.438926E-11	        1.450315E-11	        2.949358E-15	        2.522877E-15	        2.046283E-14	        8.291582E-24	        1.775398E-42	        1.823152E-20	        3.994267E-34	        8.819044E-29	        4.007308E-30	        5.662271E-30	        1.795097E-28	        3.419669E-15	        5.492187E-81	        2.632133E-23	        1.573929E-36	        1.946061E-25	        6.805079E-33	        1.690106E-41	        1.922864E-36	        2.346839E-15	        1.650975E-31	        1.435553E-51
        2.180290E-01	       1.991875E-147	        1.160704E-11	        1.218305E-78	        4.793164E-11	        1.613944E-22	        7.812393E-16	        5.382801E-37	        2.002263E-22	        5.208857E-17	        3.290267E-30	        1.247022E-31	        1.820979E-31	        2.133440E-26	        2.475407E-31	        6.670624E-33	        3.874147E-19	        1.297945E-24	        2.913571E-55	        5.446809E-57	        2.128841E-82	        3.454792E-87	        2.810472E-34	        1.548044E-32	        5.945679E-47	        2.303370E-23	        8.523136E-25	        5.810473E-32	        2.943793E-31	        8.130221E-19	        1.437741E-17	        8.107398E-22	        1.460518E-25	        2.267574E-34	        1.195412E-25	        4.040647E-30	        7.039027E-23	        1.176690E-21	        2.629228E-30	        3.838822E-08	        2.174328E-28	        4.587550E-16	        8.865304E-22	        5.414838E-09	        1.190886E-08	        5.795829E-23	        4.492378E-27	        8.134204E-31	        6.717003E-18	        5.167600E-08	        4.361957E-09	        2.926419E-50	        1.170190E-09	        1.119019E-08	        6.790194E-13	        7.436673E-09	        0.000000E+00	        1.415555E-31	        1.484332E-18	        3.569512E-17	        2.482580E-15	        1.663778E-13	        1.954675E-10	        3.155211E-15	        5.160856E-22	        1.608633E-16	        1.489502E-18	        1.357822E-09	        3.253503E-10	        1.388452E-11	        1.399932E-11	        2.758364E-15	        2.351714E-15	        1.917259E-14	        7.745717E-24	        1.127990E-42	        1.667191E-20	        3.081222E-34	        6.846467E-29	        3.104010E-30	        4.464444E-30	        1.430860E-28	        3.256686E-15	        4.377740E-81	        2.098031E-23	        1.210980E-36	        1.483643E-25	        5.235802E-33	        1.300343E-41	        1.443033E-36	        2.194791E-15	        1.258165E-31	        9.044940E-52
        2.190290E-01	       1.547797E-147	        1.120714E-11	        9.401294E-79	        4.499327E-11	        1.513527E-22	        7.335985E-16	        4.153879E-37	        1.598743E-22	        4.740930E-17	        2.594502E-30	        9.629981E-32	        1.451395E-31	        1.700295E-26	        1.917484E-31	        5.315451E-33	        3.087671E-19	        1.045116E-24	        1.850976E-55	        3.460426E-57	        1.696791E-82	        2.677106E-87	        2.123597E-34	        1.203278E-32	        4.491032E-47	        1.835562E-23	        6.749579E-25	        4.491295E-32	        2.335248E-31	        6.480277E-19	        1.309430E-17	        6.261436E-22	        1.126673E-25	        1.749340E-34	        9.449419E-26	        3.109907E-30	        5.610182E-23	        9.343014E-22	        2.095458E-30	        3.635624E-08	        1.732795E-28	        4.229488E-16	        7.035975E-22	        5.170593E-09	        1.129248E-08	        4.476097E-23	        3.420712E-27	        6.299350E-31	        6.113514E-18	        4.885994E-08	        4.149613E-09	        1.859254E-50	        1.101871E-09	        1.062121E-08	        6.225402E-13	        6.979993E-09	        0.000000E+00	        1.089608E-31	        1.364413E-18	        3.336844E-17	        2.329862E-15	        1.545121E-13	        1.832885E-10	        2.967325E-15	        4.600934E-22	        1.475622E-16	        1.391772E-18	        1.287474E-09	        3.129077E-10	        1.339519E-11	        1.351020E-11	        2.579401E-15	        2.192037E-15	        1.796291E-14	        7.233902E-24	        7.166878E-43	        1.524438E-20	        2.376742E-34	        5.315557E-29	        2.404373E-30	        3.520556E-30	        1.140484E-28	        3.101529E-15	        3.489111E-81	        1.672200E-23	        9.314618E-37	        1.131167E-25	        4.027738E-33	        1.000370E-41	        1.082563E-36	        2.052358E-15	        9.587934E-32	        5.687339E-52
        2.200290E-01	       1.203656E-147	        1.082123E-11	        7.254695E-79	        4.223448E-11	        1.419265E-22	        6.883123E-16	        3.205546E-37	        1.280652E-22	        4.311535E-17	        2.046299E-30	        7.436526E-32	        1.156819E-31	        1.355091E-26	        1.485326E-31	        4.235606E-33	        2.460837E-19	        8.470254E-25	        1.175906E-55	        2.198434E-57	        1.352421E-82	        2.074654E-87	        1.604557E-34	        9.353972E-33	        3.401530E-47	        1.462751E-23	        5.346004E-25	        3.471622E-32	        1.852694E-31	        5.165146E-19	        1.191625E-17	        4.835726E-22	        8.691534E-26	        1.349564E-34	        7.470873E-26	        2.393668E-30	        4.471380E-23	        7.419215E-22	        1.670040E-30	        3.443329E-08	        1.380916E-28	        3.901505E-16	        5.584721E-22	        4.937850E-09	        1.070907E-08	        3.456820E-23	        2.604992E-27	        4.878542E-31	        5.559736E-18	        4.619812E-08	        3.948253E-09	        1.181236E-50	        1.037657E-09	        1.008223E-08	        5.707526E-13	        6.551280E-09	        0.000000E+00	        8.387232E-32	        1.254193E-18	        3.119071E-17	        2.186425E-15	        1.434950E-13	        1.718684E-10	        2.790650E-15	        4.100533E-22	        1.353573E-16	        1.300373E-18	        1.220864E-09	        3.009978E-10	        1.292180E-11	        1.303703E-11	        2.411828E-15	        2.043083E-15	        1.682927E-14	        6.755374E-24	        4.553552E-43	        1.393741E-20	        1.833361E-34	        4.127451E-29	        1.862447E-30	        2.776867E-30	        9.090335E-29	        2.954303E-15	        2.780844E-81	        1.332790E-23	        7.163966E-37	        8.624704E-26	        3.098130E-33	        7.695258E-42	        8.118872E-37	        1.918991E-15	        7.306625E-32	        3.572707E-52
        2.210290E-01	       9.371116E-148	        1.045045E-11	        5.598571E-79	        3.964439E-11	        1.331055E-22	        6.455793E-16	        2.473768E-37	        1.029432E-22	        3.918870E-17	        1.614576E-30	        5.742786E-32	        9.220876E-32	        1.080046E-26	        1.150603E-31	        3.376046E-33	        1.961484E-19	        6.914453E-25	        7.470952E-56	        1.396744E-57	        1.077989E-82	        1.607997E-87	        1.212420E-34	        7.272815E-33	        2.582501E-47	        1.165934E-23	        4.235508E-25	        2.683554E-32	        1.470210E-31	        4.117030E-19	        1.083860E-17	        3.734727E-22	        6.705290E-26	        1.041218E-34	        5.908486E-26	        1.842600E-30	        3.563992E-23	        5.893098E-22	        1.331158E-30	        3.261527E-08	        1.100700E-28	        3.599907E-16	        4.433470E-22	        4.716343E-09	        1.015747E-08	        2.669610E-23	        1.984047E-27	        3.778581E-31	        5.053276E-18	        4.368445E-08	        3.757700E-09	        7.504826E-51	        9.773235E-10	        9.572268E-09	        5.232914E-13	        6.148989E-09	        0.000000E+00	        6.456565E-32	        1.152963E-18	        2.915389E-17	        2.051821E-15	        1.332727E-13	        1.611593E-10	        2.624844E-15	        3.653722E-22	        1.241619E-16	        1.215045E-18	        1.157935E-09	        2.896239E-10	        1.246506E-11	        1.258084E-11	        2.255040E-15	        1.904185E-15	        1.576776E-14	        6.309184E-24	        2.893046E-43	        1.274070E-20	        1.414307E-34	        3.205531E-29	        1.442751E-30	        2.190950E-30	        7.245811E-29	        2.815051E-15	        2.216554E-81	        1.062340E-23	        5.510459E-37	        6.576404E-26	        2.383044E-33	        5.919041E-42	        6.087377E-37	        1.794176E-15	        5.568359E-32	        2.227748E-52
        2.220290E-01	       7.299614E-148	        1.009116E-11	        4.320325E-79	        3.721341E-11	        1.248037E-22	        6.048507E-16	        1.909034E-37	        8.304372E-23	        3.558705E-17	        1.273974E-30	        4.434719E-32	        7.349439E-32	        8.607775E-27	        8.913481E-32	        2.690224E-33	        1.563281E-19	        5.687944E-25	        4.746235E-56	        8.873652E-58	        8.592054E-83	        1.246385E-87	        9.160696E-35	        5.655156E-33	        1.964458E-47	        9.291274E-24	        3.355890E-25	        2.074353E-32	        1.166667E-31	        3.281516E-19	        9.849422E-18	        2.884342E-22	        5.172751E-26	        8.032788E-35	        4.673069E-26	        1.418344E-30	        2.840559E-23	        4.680692E-22	        1.060911E-30	        3.089352E-08	        8.771800E-29	        3.323841E-16	        3.519776E-22	        4.504969E-09	        9.634935E-09	        2.061689E-23	        1.511325E-27	        2.926612E-31	        4.588811E-18	        4.130627E-08	        3.576720E-09	        4.768041E-51	        9.205835E-10	        9.088758E-09	        4.797422E-13	        5.771284E-09	        0.000000E+00	        4.970191E-32	        1.059874E-18	        2.724680E-17	        1.925377E-15	        1.237773E-13	        1.511211E-10	        2.468686E-15	        3.254556E-22	        1.138905E-16	        1.135085E-18	        1.098216E-09	        2.787039E-10	        1.202245E-11	        1.213819E-11	        2.108179E-15	        1.774627E-15	        1.477265E-14	        5.890951E-24	        1.838132E-43	        1.164583E-20	        1.090976E-34	        2.489746E-29	        1.117651E-30	        1.728923E-30	        5.775355E-29	        2.682354E-15	        1.766612E-81	        8.467143E-24	        4.237429E-37	        5.014882E-26	        1.832722E-33	        4.552393E-42	        4.562501E-37	        1.677295E-15	        4.243710E-32	        1.396301E-52
        2.230290E-01	       5.691351E-148	        9.745800E-12	        3.334115E-79	        3.493051E-11	        1.170335E-22	        5.664160E-16	        1.473256E-37	        6.724339E-23	        3.229498E-17	        1.005617E-30	        3.424634E-32	        5.858100E-32	        6.860595E-27	        6.905216E-32	        2.144283E-33	        1.246053E-19	        4.718029E-25	        3.015415E-56	        5.637677E-58	        6.848522E-83	        9.662153E-88	        6.921741E-35	        4.398030E-33	        1.496933E-47	        7.405828E-24	        2.659658E-25	        1.603487E-32	        9.260074E-32	        2.615592E-19	        8.944876E-18	        2.227599E-22	        3.990684E-26	        6.197532E-35	        3.697090E-26	        1.091895E-30	        2.264110E-23	        3.718647E-22	        8.456265E-31	        2.926542E-08	        6.991781E-29	        3.070449E-16	        2.794752E-22	        4.303736E-09	        9.140669E-09	        1.592153E-23	        1.151368E-27	        2.266939E-31	        4.164223E-18	        3.906013E-08	        3.405435E-09	        3.029265E-51	        8.672671E-10	        8.631058E-09	        4.398346E-13	        5.416798E-09	        0.000000E+00	        3.826222E-32	        9.743642E-19	        2.546305E-17	        1.806692E-15	        1.149655E-13	        1.417059E-10	        2.322100E-15	        2.898082E-22	        1.044686E-16	        1.060437E-18	        1.041780E-09	        2.682683E-10	        1.159528E-11	        1.171135E-11	        1.970767E-15	        1.653797E-15	        1.384062E-14	        5.500995E-24	        1.167815E-43	        1.064344E-20	        8.416236E-35	        1.934148E-29	        8.658366E-31	        1.364732E-30	        4.603444E-29	        2.556711E-15	        1.408120E-81	        6.748965E-24	        3.258792E-37	        3.824326E-26	        1.409447E-33	        3.500949E-42	        3.418644E-37	        1.567907E-15	        3.234339E-32	        8.762847E-53
        2.240290E-01	       4.440075E-148	        9.411138E-12	        2.572929E-79	        3.278829E-11	        1.097223E-22	        5.298285E-16	        1.136950E-37	        5.465623E-23	        2.927924E-17	        7.938062E-31	        2.644560E-32	        4.669095E-32	        5.467727E-27	        5.349639E-32	        1.708677E-33	        9.930874E-20	        3.947192E-25	        1.915642E-56	        3.581622E-58	        5.458557E-83	        7.490755E-88	        5.229793E-35	        3.420640E-33	        1.142234E-47	        5.901671E-24	        2.107987E-25	        1.239488E-32	        7.349765E-32	        2.084771E-19	        8.115596E-18	        1.720378E-22	        3.078639E-26	        4.781353E-35	        2.925080E-26	        8.405515E-31	        1.804521E-23	        2.954209E-22	        6.739446E-31	        2.772365E-08	        5.571938E-29	        2.837098E-16	        2.219216E-22	        4.111686E-09	        8.672391E-09	        1.229584E-23	        8.772772E-28	        1.755949E-31	        3.775336E-18	        3.693513E-08	        3.242781E-09	        1.924561E-51	        8.171217E-10	        8.197032E-09	        4.032211E-13	        5.084035E-09	        0.000000E+00	        2.945494E-32	        8.957363E-19	        2.379345E-17	        1.695229E-15	        1.067800E-13	        1.328816E-10	        2.184044E-15	        2.579649E-22	        9.582656E-17	        9.905158E-19	        9.882273E-10	        2.582430E-10	        1.118144E-11	        1.129734E-11	        1.842098E-15	        1.541114E-15	        1.296716E-14	        5.135566E-24	        7.419805E-44	        9.726681E-21	        6.492260E-35	        1.502685E-29	        6.707762E-31	        1.077409E-30	        3.669177E-29	        2.436888E-15	        1.122281E-81	        5.379070E-24	        2.505509E-37	        2.916622E-26	        1.083772E-33	        2.692154E-42	        2.560599E-37	        1.465506E-15	        2.465154E-32	        5.498032E-53
        2.250290E-01	       3.466588E-148	        9.088149E-12	        1.985537E-79	        3.077710E-11	        1.028623E-22	        4.951829E-16	        8.774174E-38	        4.459895E-23	        2.652232E-17	        6.267358E-31	        2.042160E-32	        3.721433E-32	        4.357657E-27	        4.144656E-32	        1.361563E-33	        7.914701E-20	        3.331761E-25	        1.216965E-56	        2.275390E-58	        4.350689E-83	        5.807934E-88	        3.951396E-35	        2.660819E-33	        8.726315E-48	        4.702992E-24	        1.671004E-25	        9.581278E-33	        5.834111E-32	        1.661675E-19	        7.357013E-18	        1.328644E-22	        2.375040E-26	        3.688790E-35	        2.314671E-26	        6.470887E-31	        1.438228E-23	        2.347156E-22	        5.371181E-31	        2.626479E-08	        4.440418E-29	        2.622758E-16	        1.762376E-22	        3.928623E-09	        8.229086E-09	        9.495718E-24	        6.685296E-28	        1.360210E-31	        3.419831E-18	        3.492662E-08	        3.088578E-09	        1.222710E-51	        7.699724E-10	        7.785817E-09	        3.696502E-13	        4.771678E-09	        0.000000E+00	        2.267537E-32	        8.234731E-19	        2.223124E-17	        1.590584E-15	        9.918044E-14	        1.246063E-10	        2.054241E-15	        2.295547E-22	        8.789986E-17	        9.251285E-19	        9.375137E-10	        2.486333E-10	        1.078121E-11	        1.089690E-11	        1.721661E-15	        1.436018E-15	        1.214876E-14	        4.793969E-24	        4.714191E-44	        8.887844E-21	        5.008154E-35	        1.167638E-29	        5.196793E-31	        8.507634E-31	        2.924528E-29	        2.322968E-15	        8.944567E-82	        4.287233E-24	        1.926152E-37	        2.224493E-26	        8.332630E-34	        2.069995E-42	        1.917265E-37	        1.369657E-15	        1.878978E-32	        3.482662E-53
        2.260290E-01	       2.709708E-148	        8.777762E-12	        1.532343E-79	        2.888892E-11	        9.644439E-23	        4.624552E-16	        6.771485E-38	        3.653475E-23	        2.400268E-17	        4.950240E-31	        1.577014E-32	        2.966284E-32	        3.473185E-27	        3.211206E-32	        1.085258E-33	        6.308636E-20	        2.838017E-25	        7.731688E-57	        1.445612E-58	        3.467817E-83	        4.503838E-88	        2.985621E-35	        2.070170E-33	        6.673870E-48	        3.748622E-24	        1.324957E-25	        7.406663E-33	        4.632088E-32	        1.324471E-19	        6.663354E-18	        1.026122E-22	        1.832362E-26	        2.846085E-35	        1.832204E-26	        4.982149E-31	        1.146378E-23	        1.865321E-22	        4.281227E-31	        2.488565E-08	        3.539338E-29	        2.425349E-16	        1.399781E-22	        3.754378E-09	        7.809764E-09	        7.333081E-24	        5.095253E-28	        1.053773E-31	        3.094886E-18	        3.303000E-08	        2.942708E-09	        7.768208E-52	        7.256652E-10	        7.396556E-09	        3.388921E-13	        4.478564E-09	        0.000000E+00	        1.745739E-32	        7.571044E-19	        2.077069E-17	        1.492399E-15	        9.212916E-14	        1.168467E-10	        1.932418E-15	        2.041991E-22	        8.063190E-17	        8.641024E-19	        8.895950E-10	        2.394466E-10	        1.039527E-11	        1.051102E-11	        1.609024E-15	        1.338036E-15	        1.138243E-14	        4.475610E-24	        2.995054E-44	        8.120278E-21	        3.863610E-35	        9.074791E-30	        4.026378E-31	        6.719953E-31	        2.331094E-29	        2.214978E-15	        7.129507E-82	        3.417245E-24	        1.480920E-37	        1.696741E-26	        6.406504E-34	        1.591490E-42	        1.435144E-37	        1.279994E-15	        1.432304E-32	        2.212629E-53
        2.270290E-01	       2.119087E-148	        8.476911E-12	        1.182535E-79	        2.711677E-11	        9.040588E-23	        4.313408E-16	        5.225865E-38	        3.004345E-23	        2.169826E-17	        3.909947E-31	        1.217779E-32	        2.364220E-32	        2.768059E-27	        2.488081E-32	        8.647916E-34	        5.027850E-20	        2.438874E-25	        4.911753E-57	        9.183881E-59	        2.763978E-83	        3.492787E-88	        2.255799E-35	        1.610771E-33	        5.108223E-48	        2.987236E-24	        1.050613E-25	        5.725515E-33	        3.677598E-32	        1.055673E-19	        6.028399E-18	        7.924693E-23	        1.413612E-26	        2.195772E-35	        1.450344E-26	        3.835752E-31	        9.136783E-24	        1.482318E-22	        3.412020E-31	        2.357952E-08	        2.820579E-29	        2.242970E-16	        1.111841E-22	        3.588017E-09	        7.412344E-09	        5.663084E-24	        3.883986E-28	        8.163681E-32	        2.797742E-18	        3.123555E-08	        2.804161E-09	        4.935245E-52	        6.839779E-10	        7.027286E-09	        3.106728E-13	        4.203385E-09	        0.000000E+00	        1.343981E-32	        6.960688E-19	        1.940367E-17	        1.400190E-15	        8.557866E-14	        1.095724E-10	        1.817673E-15	        1.815632E-22	        7.396607E-17	        8.069429E-19	        8.441083E-10	        2.306127E-10	        1.002132E-11	        1.013668E-11	        1.503561E-15	        1.246657E-15	        1.066417E-14	        4.177282E-24	        1.902901E-44	        7.418433E-21	        2.980456E-35	        7.053589E-30	        3.119656E-31	        5.308600E-31	        1.858000E-29	        2.111819E-15	        5.682189E-82	        2.723609E-24	        1.138276E-37	        1.294276E-26	        4.924779E-34	        1.223478E-42	        1.073814E-37	        1.196064E-15	        1.091854E-32	        1.405702E-53
        2.280290E-01	       1.658937E-148	        8.187736E-12	        9.126363E-80	        2.545287E-11	        8.475757E-23	        4.020267E-16	        4.033132E-38	        2.480122E-23	        1.959737E-17	        3.089472E-31	        9.403931E-33	        1.884450E-32	        2.206209E-27	        1.927880E-32	        6.892946E-34	        4.007540E-20	        2.114494E-25	        3.120532E-57	        5.834698E-59	        2.203083E-83	        2.709111E-88	        1.704445E-35	        1.253569E-33	        3.912920E-48	        2.381036E-24	        8.332872E-26	        4.426129E-33	        2.920461E-32	        8.414358E-20	        5.449210E-18	        6.120292E-23	        1.090622E-26	        1.694170E-35	        1.148407E-26	        2.953495E-31	        7.282607E-24	        1.178255E-22	        2.719619E-31	        2.234458E-08	        2.248191E-29	        2.074718E-16	        8.832470E-23	        3.429608E-09	        7.036392E-09	        4.373298E-24	        2.961100E-28	        6.325199E-32	        2.526814E-18	        2.954089E-08	        2.673099E-09	        3.135457E-52	        6.447922E-10	        6.677704E-09	        2.848176E-13	        3.945161E-09	        0.000000E+00	        1.034748E-32	        6.400095E-19	        1.812576E-17	        1.313688E-15	        7.950026E-14	        1.027497E-10	        1.709974E-15	        1.613896E-22	        6.785404E-17	        7.535992E-19	        8.011235E-10	        2.221601E-10	        9.660657E-12	        9.775917E-12	        1.404940E-15	        1.161462E-15	        9.991634E-15	        3.899234E-24	        1.208948E-44	        6.776327E-21	        2.299339E-35	        5.483657E-30	        2.417245E-31	        4.194818E-31	        1.480957E-29	        2.013945E-15	        4.529096E-82	        2.170902E-24	        8.750028E-38	        9.873448E-27	        3.785702E-34	        9.404804E-43	        8.032058E-38	        1.117560E-15	        8.323915E-33	        8.930680E-54
        2.290290E-01	       1.299216E-148	        7.907493E-12	        7.043186E-80	        2.389165E-11	        7.944362E-23	        3.741279E-16	        3.112648E-38	        2.054646E-23	        1.767552E-17	        2.441182E-31	        7.261792E-33	        1.501971E-32	        1.758313E-27	        1.493877E-32	        5.492679E-34	        3.193935E-20	        1.848425E-25	        1.982409E-57	        3.706767E-59	        1.755937E-83	        2.101437E-88	        1.287814E-35	        9.756697E-34	        2.998976E-48	        1.897418E-24	        6.609385E-26	        3.421612E-33	        2.319114E-32	        6.706696E-20	        4.918876E-18	        4.726700E-23	        8.414024E-27	        1.307090E-35	        9.093572E-27	        2.274078E-31	        5.804359E-24	        9.365163E-23	        2.167463E-31	        2.117533E-08	        1.791633E-29	        1.919230E-16	        7.016972E-23	        3.278405E-09	        6.680027E-09	        3.377345E-24	        2.257883E-28	        4.900765E-32	        2.279008E-18	        2.793781E-08	        2.548641E-09	        1.992002E-52	        6.079302E-10	        6.346017E-09	        2.611003E-13	        3.702775E-09	        0.000000E+00	        7.966506E-33	        5.884591E-19	        1.693000E-17	        1.232456E-15	        7.385363E-14	        9.635542E-11	        1.608531E-15	        1.433810E-22	        6.224915E-17	        7.036449E-19	        7.603275E-10	        2.140310E-10	        9.311456E-12	        9.426106E-12	        1.312625E-15	        1.082032E-15	        9.361300E-15	        3.638752E-24	        7.681041E-45	        6.189382E-21	        1.773791E-35	        4.263685E-30	        1.873062E-31	        3.315200E-31	        1.180400E-29	        1.920363E-15	        3.609681E-82	        1.730248E-24	        6.724346E-38	        7.532623E-27	        2.909622E-34	        7.228773E-43	        6.005352E-38	        1.044096E-15	        6.346143E-33	        5.673740E-54
        2.300290E-01	       1.018424E-148	        7.638040E-12	        5.435833E-80	        2.242557E-11	        7.447445E-23	        3.479219E-16	        2.402283E-38	        1.708422E-23	        1.592820E-17	        1.929674E-31	        5.607707E-33	        1.197175E-32	        1.401416E-27	        1.157640E-32	        4.378018E-34	        2.545780E-20	        1.628855E-25	        1.259450E-57	        2.354957E-59	        1.399602E-83	        1.630317E-88	        9.730663E-36	        7.595354E-34	        2.299834E-48	        1.512372E-24	        5.243656E-26	        2.645174E-33	        1.841998E-32	        5.345642E-20	        4.436436E-18	        3.650468E-23	        6.491665E-27	        1.008515E-35	        7.202757E-27	        1.751153E-31	        4.626446E-24	        7.445606E-23	        1.727617E-31	        2.006973E-08	        1.428054E-29	        1.775720E-16	        5.575342E-23	        3.134395E-09	        6.342872E-09	        2.608133E-24	        1.721936E-28	        3.797554E-32	        2.053682E-18	        2.642382E-08	        2.430913E-09	        1.265553E-52	        5.732705E-10	        6.031978E-09	        2.393700E-13	        3.475298E-09	        0.000000E+00	        6.133731E-33	        5.411085E-19	        1.581238E-17	        1.156268E-15	        6.861450E-14	        9.035773E-11	        1.513331E-15	        1.273366E-22	        5.711106E-17	        6.570314E-19	        7.217642E-10	        2.062499E-10	        8.974568E-12	        9.089056E-12	        1.226316E-15	        1.007970E-15	        8.771120E-15	        3.396044E-24	        4.879892E-45	        5.652543E-21	        1.368462E-35	        3.315779E-30	        1.451464E-31	        2.620726E-31	        9.408636E-30	        1.831483E-15	        2.877162E-82	        1.379128E-24	        5.168135E-38	        5.747171E-27	        2.236239E-34	        5.555741E-43	        4.488524E-38	        9.753947E-16	        4.838637E-33	        3.604617E-54
