           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.01005E-01  	        1.64293E+03  	        2.17060E-01  	        1.01325E+05  	        6.99838E-13  	        7.71919E-09  	        1.57706E-07  	        3.89411E-11  	        7.65895E-08  	        3.76101E-11  	        1.59014E-05  	        4.04629E-09  	        8.83740E-08  	        3.55084E-06  	        2.10285E-06  	        2.78869E-06  	        1.32491E-07  	        3.57484E-08  	        4.43374E-11  	        4.20802E-06  	        1.49965E-10  	        5.17619E-09  	        1.65847E-08  	        2.05977E-05  	        4.40559E-08  	        5.35666E-07  	        3.81079E-11  	        9.01831E-07  	        3.82262E-12  	        1.20332E-08  	        1.50476E-04  	        1.07942E-11  	        2.54625E-04  	        7.25882E-08  	        2.34125E-08  	        3.30382E-06  	        3.47599E-07  	        1.04762E-05  	        2.24270E-07  	        4.45485E-06  	        2.48724E-08  	        5.46799E-08  	        1.23319E-05  	        7.65855E-07  	        1.29866E-07  	        1.85772E-06  	        3.14978E-10  	        2.97464E-07  	        4.96135E-08  	        5.09781E-06  	        1.17900E-05  	        1.92192E-04  	        2.29589E-07  	        1.73578E-05  	        6.94514E-07  	        4.92400E-03  	        6.27825E-07  	        1.35766E-01  	        5.88512E-02  	        9.34246E-06  	        0.00000E+00  	        1.70272E-03  	        5.47633E-02  	        6.60401E-05  	        8.71234E-10  	        4.06077E-06  	        7.41655E-01  	        1.13737E-05  	        1.43713E-04  	        1.13349E-03  	        5.21171E-07  	        2.25625E-05  	        1.19111E-05  	        1.38004E-08  	        1.47881E-07  	        1.04502E-12  	        2.20268E-10  	        2.05836E-08  	        1.09603E-08  	        4.67321E-09  	        6.13305E-09  	        1.47855E-08  	        4.15932E-10  	        3.64948E-07  	        2.36763E-06  	        2.07932E-04  	        4.52805E-07  	        3.99004E-06  	        8.31216E-08  	        1.47460E-09  	        1.45811E-07  	        5.66210E-09  	        8.05810E-10  	        2.66281E-09  	        1.25924E-10  	        3.45624E-07  	        1.68822E-09  	        5.71673E-19  	        2.44914E-11  	        6.72121E-15  	        1.05598E-11  	        3.68070E-14  	        1.32256E-12  	        1.01064E-12  	        6.98427E-10  	        1.65219E-09  	        3.21030E-11  	        5.72396E-10  	        4.43118E-09  	        2.63032E-08  	        1.02238E-08
        1.02002E-01  	        1.64338E+03  	        2.16996E-01  	        1.01325E+05  	        6.93583E-13  	        7.05962E-09  	        1.57476E-07  	        3.73772E-11  	        7.28207E-08  	        3.91125E-11  	        1.58977E-05  	        3.80304E-09  	        8.43837E-08  	        3.55917E-06  	        2.10562E-06  	        2.79670E-06  	        1.32426E-07  	        3.47836E-08  	        4.43756E-11  	        4.21503E-06  	        1.45042E-10  	        5.21075E-09  	        1.61501E-08  	        2.06045E-05  	        4.40164E-08  	        5.37100E-07  	        3.59339E-11  	        9.02425E-07  	        3.82819E-12  	        1.18720E-08  	        1.50635E-04  	        1.08197E-11  	        2.54512E-04  	        7.05087E-08  	        2.33167E-08  	        3.30126E-06  	        3.47004E-07  	        1.04691E-05  	        2.24663E-07  	        4.45824E-06  	        2.43263E-08  	        5.19622E-08  	        1.23316E-05  	        7.64717E-07  	        1.28797E-07  	        1.85750E-06  	        3.16159E-10  	        2.96971E-07  	        4.88968E-08  	        5.03223E-06  	        1.17958E-05  	        1.91969E-04  	        2.30016E-07  	        1.73457E-05  	        6.94764E-07  	        4.92421E-03  	        6.27884E-07  	        1.35098E-01  	        5.93833E-02  	        9.33778E-06  	        0.00000E+00  	        1.70360E-03  	        5.52850E-02  	        6.61244E-05  	        8.72262E-10  	        4.05745E-06  	        7.41266E-01  	        1.13770E-05  	        1.43896E-04  	        1.13430E-03  	        5.22729E-07  	        2.25900E-05  	        1.19054E-05  	        1.59355E-08  	        1.44460E-07  	        1.02756E-12  	        2.20082E-10  	        2.01476E-08  	        1.06692E-08  	        4.63894E-09  	        6.24868E-09  	        1.43938E-08  	        4.12379E-10  	        3.65947E-07  	        2.37010E-06  	        2.09844E-04  	        4.59486E-07  	        3.98898E-06  	        8.30429E-08  	        1.44658E-09  	        1.46278E-07  	        5.56175E-09  	        7.65084E-10  	        2.65745E-09  	        1.19623E-10  	        3.45915E-07  	        1.67842E-09  	        4.92565E-19  	        2.54879E-11  	        7.53368E-15  	        1.04497E-11  	        3.52464E-14  	        1.28516E-12  	        1.00784E-12  	        6.91347E-10  	        1.65225E-09  	        3.21240E-11  	        5.68253E-10  	        4.41618E-09  	        2.63550E-08  	        1.02457E-08
        1.03005E-01  	        1.64380E+03  	        2.16938E-01  	        1.01325E+05  	        7.12745E-13  	        7.65656E-09  	        1.55337E-07  	        3.87240E-11  	        7.62369E-08  	        4.17746E-11  	        1.58893E-05  	        4.02457E-09  	        8.78716E-08  	        3.55601E-06  	        2.10534E-06  	        2.79611E-06  	        1.32256E-07  	        3.55511E-08  	        4.44847E-11  	        4.21426E-06  	        1.45464E-10  	        5.24142E-09  	        1.62737E-08  	        2.05961E-05  	        4.41342E-08  	        5.37160E-07  	        3.77922E-11  	        9.03696E-07  	        3.83329E-12  	        1.18769E-08  	        1.50757E-04  	        1.08504E-11  	        2.54586E-04  	        7.23873E-08  	        2.35861E-08  	        3.30994E-06  	        3.49672E-07  	        1.04624E-05  	        2.24189E-07  	        4.45738E-06  	        2.48251E-08  	        5.43369E-08  	        1.23238E-05  	        7.64715E-07  	        1.28764E-07  	        1.85465E-06  	        3.16242E-10  	        2.95624E-07  	        4.95293E-08  	        5.09573E-06  	        1.17913E-05  	        1.92376E-04  	        2.29936E-07  	        1.73463E-05  	        6.93672E-07  	        4.92715E-03  	        6.27075E-07  	        1.34429E-01  	        5.99162E-02  	        9.32718E-06  	        0.00000E+00  	        1.70446E-03  	        5.58051E-02  	        6.61324E-05  	        8.73382E-10  	        4.05306E-06  	        7.40874E-01  	        1.13786E-05  	        1.43865E-04  	        1.13542E-03  	        5.23419E-07  	        2.25949E-05  	        1.19015E-05  	        1.42915E-08  	        1.47502E-07  	        1.04902E-12  	        2.20457E-10  	        2.05550E-08  	        1.09417E-08  	        4.66754E-09  	        6.37483E-09  	        1.47720E-08  	        4.05975E-10  	        3.66929E-07  	        2.36995E-06  	        2.11759E-04  	        4.64963E-07  	        3.99347E-06  	        8.32202E-08  	        1.47487E-09  	        1.47148E-07  	        5.69044E-09  	        8.01898E-10  	        2.65277E-09  	        1.25679E-10  	        3.45919E-07  	        1.68228E-09  	        5.61169E-19  	        2.56717E-11  	        8.66108E-15  	        1.01559E-11  	        3.37952E-14  	        1.31829E-12  	        1.01649E-12  	        6.78895E-10  	        1.65181E-09  	        3.21584E-11  	        5.74368E-10  	        4.44561E-09  	        2.63460E-08  	        1.02522E-08
        1.04002E-01  	        1.64419E+03  	        2.16885E-01  	        1.01325E+05  	        7.29214E-13  	        7.88038E-09  	        1.52884E-07  	        3.92725E-11  	        7.75864E-08  	        4.37308E-11  	        1.59011E-05  	        4.11185E-09  	        8.91801E-08  	        3.56714E-06  	        2.10250E-06  	        2.79780E-06  	        1.32348E-07  	        3.58638E-08  	        4.45598E-11  	        4.21072E-06  	        1.47145E-10  	        5.26441E-09  	        1.63519E-08  	        2.06095E-05  	        4.41187E-08  	        5.36974E-07  	        3.85691E-11  	        9.06219E-07  	        3.85399E-12  	        1.19293E-08  	        1.50930E-04  	        1.09031E-11  	        2.54539E-04  	        7.30998E-08  	        2.37746E-08  	        3.31497E-06  	        3.51210E-07  	        1.04625E-05  	        2.23562E-07  	        4.45984E-06  	        2.50265E-08  	        5.52545E-08  	        1.23265E-05  	        7.65613E-07  	        1.28927E-07  	        1.85208E-06  	        3.16371E-10  	        2.94362E-07  	        4.98635E-08  	        5.12130E-06  	        1.17957E-05  	        1.92516E-04  	        2.29999E-07  	        1.73518E-05  	        6.93738E-07  	        4.93058E-03  	        6.25538E-07  	        1.33771E-01  	        6.04402E-02  	        9.33194E-06  	        0.00000E+00  	        1.70590E-03  	        5.63164E-02  	        6.61488E-05  	        8.74725E-10  	        4.05680E-06  	        7.40488E-01  	        1.13862E-05  	        1.43938E-04  	        1.13640E-03  	        5.25139E-07  	        2.26112E-05  	        1.19187E-05  	        1.39265E-08  	        1.48853E-07  	        1.05054E-12  	        2.20611E-10  	        2.07247E-08  	        1.10415E-08  	        4.67352E-09  	        6.47314E-09  	        1.49069E-08  	        4.00906E-10  	        3.67900E-07  	        2.37136E-06  	        2.13655E-04  	        4.70350E-07  	        3.99839E-06  	        8.33645E-08  	        1.48614E-09  	        1.47916E-07  	        5.75141E-09  	        8.16405E-10  	        2.64542E-09  	        1.28041E-10  	        3.46103E-07  	        1.68314E-09  	        5.79689E-19  	        2.60400E-11  	        8.91027E-15  	        9.89770E-12  	        3.30937E-14  	        1.33243E-12  	        1.01911E-12  	        6.63674E-10  	        1.65427E-09  	        3.21904E-11  	        5.77115E-10  	        4.46310E-09  	        2.63709E-08  	        1.02727E-08
        1.05007E-01  	        1.64455E+03  	        2.16837E-01  	        1.01325E+05  	        7.43416E-13  	        7.54211E-09  	        1.53479E-07  	        3.86686E-11  	        7.56595E-08  	        4.38473E-11  	        1.59812E-05  	        3.98760E-09  	        8.71388E-08  	        3.60552E-06  	        2.10706E-06  	        2.80645E-06  	        1.33420E-07  	        3.54378E-08  	        4.44950E-11  	        4.22269E-06  	        1.47412E-10  	        5.30481E-09  	        1.62711E-08  	        2.07112E-05  	        4.41784E-08  	        5.38564E-07  	        3.75939E-11  	        9.14062E-07  	        3.89579E-12  	        1.19349E-08  	        1.51221E-04  	        1.09885E-11  	        2.54623E-04  	        7.21545E-08  	        2.39355E-08  	        3.31980E-06  	        3.52521E-07  	        1.05031E-05  	        2.24079E-07  	        4.47323E-06  	        2.47539E-08  	        5.39113E-08  	        1.23842E-05  	        7.69853E-07  	        1.29840E-07  	        1.85940E-06  	        3.17138E-10  	        2.95135E-07  	        4.98144E-08  	        5.09507E-06  	        1.18497E-05  	        1.92617E-04  	        2.30163E-07  	        1.74214E-05  	        6.96375E-07  	        4.93708E-03  	        6.25541E-07  	        1.33113E-01  	        6.09651E-02  	        9.39110E-06  	        0.00000E+00  	        1.70893E-03  	        5.68268E-02  	        6.63446E-05  	        8.75706E-10  	        4.08635E-06  	        7.40097E-01  	        1.14270E-05  	        1.44301E-04  	        1.13753E-03  	        5.30441E-07  	        2.26558E-05  	        1.19962E-05  	        1.54908E-08  	        1.47116E-07  	        1.04464E-12  	        2.20774E-10  	        2.05173E-08  	        1.09050E-08  	        4.66681E-09  	        6.56654E-09  	        1.47401E-08  	        4.08796E-10  	        3.68857E-07  	        2.37829E-06  	        2.15557E-04  	        4.77958E-07  	        4.00576E-06  	        8.34111E-08  	        1.47406E-09  	        1.48621E-07  	        5.71198E-09  	        7.95386E-10  	        2.66217E-09  	        1.25031E-10  	        3.47311E-07  	        1.67964E-09  	        5.07883E-19  	        2.62141E-11  	        8.01869E-15  	        9.94866E-12  	        3.33654E-14  	        1.31188E-12  	        1.01545E-12  	        6.64369E-10  	        1.65834E-09  	        3.22459E-11  	        5.76074E-10  	        4.46165E-09  	        2.64316E-08  	        1.02887E-08
        1.06002E-01  	        1.64490E+03  	        2.16792E-01  	        1.01325E+05  	        7.36520E-13  	        7.49601E-09  	        1.53346E-07  	        3.85196E-11  	        7.54687E-08  	        4.29171E-11  	        1.60072E-05  	        3.97525E-09  	        8.67791E-08  	        3.62563E-06  	        2.10456E-06  	        2.80996E-06  	        1.33863E-07  	        3.53695E-08  	        4.45700E-11  	        4.22126E-06  	        1.43678E-10  	        5.32346E-09  	        1.62887E-08  	        2.07387E-05  	        4.41065E-08  	        5.38552E-07  	        3.74304E-11  	        9.16770E-07  	        3.92109E-12  	        1.18686E-08  	        1.51441E-04  	        1.10710E-11  	        2.54691E-04  	        7.19412E-08  	        2.40872E-08  	        3.32169E-06  	        3.53743E-07  	        1.05066E-05  	        2.23993E-07  	        4.47787E-06  	        2.47250E-08  	        5.36706E-08  	        1.23960E-05  	        7.72573E-07  	        1.29404E-07  	        1.86097E-06  	        3.17457E-10  	        2.95170E-07  	        4.98982E-08  	        5.09560E-06  	        1.18599E-05  	        1.92787E-04  	        2.30395E-07  	        1.74324E-05  	        6.98216E-07  	        4.94208E-03  	        6.23951E-07  	        1.32467E-01  	        6.14793E-02  	        9.41365E-06  	        0.00000E+00  	        1.71101E-03  	        5.73276E-02  	        6.63755E-05  	        8.76799E-10  	        4.09913E-06  	        7.39717E-01  	        1.14320E-05  	        1.44475E-04  	        1.13876E-03  	        5.32208E-07  	        2.26765E-05  	        1.20264E-05  	        1.57517E-08  	        1.47055E-07  	        1.04019E-12  	        2.21001E-10  	        2.05162E-08  	        1.08915E-08  	        4.66564E-09  	        6.66159E-09  	        1.47304E-08  	        4.06174E-10  	        3.69765E-07  	        2.38110E-06  	        2.17436E-04  	        4.84142E-07  	        4.00985E-06  	        8.35339E-08  	        1.47408E-09  	        1.49291E-07  	        5.72565E-09  	        7.93602E-10  	        2.65669E-09  	        1.24718E-10  	        3.47635E-07  	        1.68173E-09  	        5.25129E-19  	        2.58978E-11  	        7.49338E-15  	        9.87758E-12  	        3.36820E-14  	        1.30622E-12  	        1.01244E-12  	        6.65469E-10  	        1.66074E-09  	        3.22764E-11  	        5.76505E-10  	        4.47131E-09  	        2.64772E-08  	        1.03142E-08
        1.07008E-01  	        1.64519E+03  	        2.16755E-01  	        1.01325E+05  	        7.32092E-13  	        7.15505E-09  	        1.53262E-07  	        3.76249E-11  	        7.34775E-08  	        4.35692E-11  	        1.59909E-05  	        3.84830E-09  	        8.47336E-08  	        3.62828E-06  	        2.10129E-06  	        2.80759E-06  	        1.33705E-07  	        3.48686E-08  	        4.42594E-11  	        4.21145E-06  	        1.43236E-10  	        5.30474E-09  	        1.60873E-08  	        2.07170E-05  	        4.38685E-08  	        5.37340E-07  	        3.62504E-11  	        9.14743E-07  	        3.92248E-12  	        1.18423E-08  	        1.51386E-04  	        1.10788E-11  	        2.54494E-04  	        7.07163E-08  	        2.40324E-08  	        3.31052E-06  	        3.54330E-07  	        1.04907E-05  	        2.23174E-07  	        4.47252E-06  	        2.43860E-08  	        5.22100E-08  	        1.23770E-05  	        7.75438E-07  	        1.28105E-07  	        1.85773E-06  	        3.16546E-10  	        2.95438E-07  	        4.95373E-08  	        5.05269E-06  	        1.18429E-05  	        1.92587E-04  	        2.30091E-07  	        1.73965E-05  	        6.98675E-07  	        4.94277E-03  	        6.22788E-07  	        1.31828E-01  	        6.19881E-02  	        9.41202E-06  	        0.00000E+00  	        1.71127E-03  	        5.78257E-02  	        6.62715E-05  	        8.76872E-10  	        4.09918E-06  	        7.39346E-01  	        1.14076E-05  	        1.44396E-04  	        1.13960E-03  	        5.30489E-07  	        2.26537E-05  	        1.20170E-05  	        1.67784E-08  	        1.44989E-07  	        1.02568E-12  	        2.20851E-10  	        2.02824E-08  	        1.07305E-08  	        4.64883E-09  	        6.77141E-09  	        1.45152E-08  	        4.04939E-10  	        3.70678E-07  	        2.37947E-06  	        2.19314E-04  	        4.90861E-07  	        4.00788E-06  	        8.34219E-08  	        1.45803E-09  	        1.49773E-07  	        5.68361E-09  	        7.72354E-10  	        2.65701E-09  	        1.21074E-10  	        3.47131E-07  	        1.67642E-09  	        4.90126E-19  	        2.61012E-11  	        7.71178E-15  	        9.85917E-12  	        3.36314E-14  	        1.28697E-12  	        1.00525E-12  	        6.70566E-10  	        1.66153E-09  	        3.22260E-11  	        5.72993E-10  	        4.46533E-09  	        2.64893E-08  	        1.03091E-08
        1.08003E-01  	        1.64543E+03  	        2.16725E-01  	        1.01325E+05  	        7.41415E-13  	        7.04551E-09  	        1.53414E-07  	        3.72224E-11  	        7.28158E-08  	        4.46322E-11  	        1.59391E-05  	        3.80746E-09  	        8.40994E-08  	        3.61107E-06  	        2.09547E-06  	        2.80070E-06  	        1.32926E-07  	        3.46280E-08  	        4.41226E-11  	        4.19853E-06  	        1.46692E-10  	        5.25779E-09  	        1.60465E-08  	        2.06463E-05  	        4.36831E-08  	        5.35285E-07  	        3.58492E-11  	        9.09050E-07  	        3.90600E-12  	        1.19085E-08  	        1.51157E-04  	        1.10201E-11  	        2.53958E-04  	        7.01430E-08  	        2.39014E-08  	        3.30009E-06  	        3.55543E-07  	        1.04584E-05  	        2.21982E-07  	        4.46024E-06  	        2.42389E-08  	        5.16699E-08  	        1.23335E-05  	        7.79348E-07  	        1.26914E-07  	        1.85099E-06  	        3.15411E-10  	        2.95587E-07  	        4.92727E-08  	        5.03337E-06  	        1.18011E-05  	        1.92156E-04  	        2.29659E-07  	        1.73336E-05  	        6.98014E-07  	        4.93771E-03  	        6.22015E-07  	        1.31213E-01  	        6.24780E-02  	        9.38482E-06  	        0.00000E+00  	        1.70923E-03  	        5.83085E-02  	        6.60672E-05  	        8.75907E-10  	        4.08563E-06  	        7.38995E-01  	        1.13649E-05  	        1.44113E-04  	        1.13977E-03  	        5.26658E-07  	        2.25989E-05  	        1.19731E-05  	        1.71043E-08  	        1.44129E-07  	        1.01974E-12  	        2.20397E-10  	        2.02027E-08  	        1.06671E-08  	        4.64493E-09  	        6.87059E-09  	        1.44204E-08  	        4.05970E-10  	        3.71552E-07  	        2.37420E-06  	        2.21135E-04  	        4.97058E-07  	        4.00036E-06  	        8.32837E-08  	        1.44988E-09  	        1.50160E-07  	        5.68271E-09  	        7.65510E-10  	        2.64390E-09  	        1.19604E-10  	        3.46022E-07  	        1.67038E-09  	        4.92523E-19  	        2.67231E-11  	        8.01229E-15  	        9.85605E-12  	        3.40175E-14  	        1.27751E-12  	        9.96865E-13  	        6.71056E-10  	        1.65901E-09  	        3.21381E-11  	        5.70201E-10  	        4.46524E-09  	        2.64562E-08  	        1.02919E-08
        1.09002E-01  	        1.64564E+03  	        2.16701E-01  	        1.01325E+05  	        7.68286E-13  	        7.04129E-09  	        1.56372E-07  	        3.72802E-11  	        7.27665E-08  	        4.57886E-11  	        1.59663E-05  	        3.80551E-09  	        8.41630E-08  	        3.64116E-06  	        2.09781E-06  	        2.79655E-06  	        1.33122E-07  	        3.45673E-08  	        4.38869E-11  	        4.19898E-06  	        1.52807E-10  	        5.26093E-09  	        1.62439E-08  	        2.06745E-05  	        4.36247E-08  	        5.34480E-07  	        3.59102E-11  	        9.11707E-07  	        3.88865E-12  	        1.20473E-08  	        1.50950E-04  	        1.09837E-11  	        2.53571E-04  	        7.01259E-08  	        2.39392E-08  	        3.29512E-06  	        3.57507E-07  	        1.04601E-05  	        2.22177E-07  	        4.45784E-06  	        2.41621E-08  	        5.16890E-08  	        1.23523E-05  	        7.85463E-07  	        1.27638E-07  	        1.85412E-06  	        3.14366E-10  	        2.97114E-07  	        4.94166E-08  	        5.02710E-06  	        1.18155E-05  	        1.91995E-04  	        2.28981E-07  	        1.73597E-05  	        6.98689E-07  	        4.93559E-03  	        6.24684E-07  	        1.30601E-01  	        6.29663E-02  	        9.41067E-06  	        0.00000E+00  	        1.70821E-03  	        5.87877E-02  	        6.60111E-05  	        8.74363E-10  	        4.09572E-06  	        7.38642E-01  	        1.13757E-05  	        1.43966E-04  	        1.13997E-03  	        5.29790E-07  	        2.25533E-05  	        1.19996E-05  	        1.76023E-08  	        1.43602E-07  	        1.02364E-12  	        2.20205E-10  	        2.01982E-08  	        1.06625E-08  	        4.66457E-09  	        6.96301E-09  	        1.44084E-08  	        4.17196E-10  	        3.72397E-07  	        2.37301E-06  	        2.22942E-04  	        5.05577E-07  	        3.99782E-06  	        8.32187E-08  	        1.44874E-09  	        1.50712E-07  	        5.70349E-09  	        7.64586E-10  	        2.64652E-09  	        1.19588E-10  	        3.45919E-07  	        1.67154E-09  	        4.94600E-19  	        2.76100E-11  	        8.02078E-15  	        1.01643E-11  	        3.55410E-14  	        1.27915E-12  	        9.94437E-13  	        6.84967E-10  	        1.65932E-09  	        3.20876E-11  	        5.70280E-10  	        4.47173E-09  	        2.64163E-08  	        1.02781E-08
        1.10001E-01  	        1.64583E+03  	        2.16677E-01  	        1.01325E+05  	        7.79986E-13  	        7.07999E-09  	        1.57994E-07  	        3.73468E-11  	        7.29165E-08  	        4.64230E-11  	        1.60015E-05  	        3.81691E-09  	        8.43431E-08  	        3.67776E-06  	        2.09884E-06  	        2.79085E-06  	        1.33299E-07  	        3.46036E-08  	        4.35987E-11  	        4.19790E-06  	        1.51405E-10  	        5.28676E-09  	        1.63479E-08  	        2.07132E-05  	        4.34795E-08  	        5.33354E-07  	        3.60066E-11  	        9.16216E-07  	        3.88132E-12  	        1.19991E-08  	        1.50657E-04  	        1.09782E-11  	        2.53346E-04  	        7.02151E-08  	        2.40201E-08  	        3.28745E-06  	        3.58992E-07  	        1.04620E-05  	        2.22568E-07  	        4.45671E-06  	        2.41309E-08  	        5.18385E-08  	        1.23721E-05  	        7.88105E-07  	        1.27906E-07  	        1.85689E-06  	        3.13121E-10  	        2.97235E-07  	        4.95947E-08  	        5.02214E-06  	        1.18354E-05  	        1.91937E-04  	        2.28055E-07  	        1.73852E-05  	        7.00247E-07  	        4.93292E-03  	        6.25700E-07  	        1.29993E-01  	        6.34508E-02  	        9.43567E-06  	        0.00000E+00  	        1.70691E-03  	        5.92636E-02  	        6.59884E-05  	        8.72340E-10  	        4.10615E-06  	        7.38292E-01  	        1.13947E-05  	        1.43807E-04  	        1.14037E-03  	        5.34883E-07  	        2.25141E-05  	        1.20351E-05  	        1.75289E-08  	        1.43345E-07  	        1.02185E-12  	        2.20113E-10  	        2.02086E-08  	        1.06707E-08  	        4.67311E-09  	        7.07710E-09  	        1.44259E-08  	        4.15501E-10  	        3.73192E-07  	        2.37157E-06  	        2.24738E-04  	        5.13032E-07  	        3.99392E-06  	        8.30706E-08  	        1.44921E-09  	        1.51125E-07  	        5.72637E-09  	        7.66204E-10  	        2.64801E-09  	        1.19872E-10  	        3.45984E-07  	        1.67658E-09  	        5.22423E-19  	        2.78104E-11  	        8.00222E-15  	        1.02052E-11  	        3.53635E-14  	        1.28189E-12  	        9.95401E-13  	        6.93445E-10  	        1.66319E-09  	        3.20024E-11  	        5.69433E-10  	        4.47384E-09  	        2.63640E-08  	        1.02461E-08
        1.11002E-01  	        1.64599E+03  	        2.16659E-01  	        1.01325E+05  	        7.66738E-13  	        7.41446E-09  	        1.58287E-07  	        3.79965E-11  	        7.48023E-08  	        4.44061E-11  	        1.59682E-05  	        3.93911E-09  	        8.63281E-08  	        3.66609E-06  	        2.09669E-06  	        2.78076E-06  	        1.33162E-07  	        3.50139E-08  	        4.34139E-11  	        4.19561E-06  	        1.48552E-10  	        5.28673E-09  	        1.64373E-08  	        2.06705E-05  	        4.33911E-08  	        5.31796E-07  	        3.69846E-11  	        9.15516E-07  	        3.86491E-12  	        1.19602E-08  	        1.50257E-04  	        1.09315E-11  	        2.52962E-04  	        7.11623E-08  	        2.40650E-08  	        3.28014E-06  	        3.60794E-07  	        1.04421E-05  	        2.22382E-07  	        4.44708E-06  	        2.43531E-08  	        5.31138E-08  	        1.23454E-05  	        7.91289E-07  	        1.27883E-07  	        1.85407E-06  	        3.11703E-10  	        2.96337E-07  	        4.98762E-08  	        5.04700E-06  	        1.18152E-05  	        1.91772E-04  	        2.27098E-07  	        1.73565E-05  	        7.00315E-07  	        4.92711E-03  	        6.24598E-07  	        1.29395E-01  	        6.39275E-02  	        9.40879E-06  	        0.00000E+00  	        1.70420E-03  	        5.97337E-02  	        6.58832E-05  	        8.69801E-10  	        4.09464E-06  	        7.37952E-01  	        1.13757E-05  	        1.43454E-04  	        1.14046E-03  	        5.34542E-07  	        2.24588E-05  	        1.20058E-05  	        1.62492E-08  	        1.44636E-07  	        1.03076E-12  	        2.19876E-10  	        2.04114E-08  	        1.08105E-08  	        4.69300E-09  	        7.18588E-09  	        1.46120E-08  	        4.15063E-10  	        3.73957E-07  	        2.36605E-06  	        2.26509E-04  	        5.20500E-07  	        3.98802E-06  	        8.29243E-08  	        1.46098E-09  	        1.51576E-07  	        5.80111E-09  	        7.86713E-10  	        2.64745E-09  	        1.23105E-10  	        3.45325E-07  	        1.67658E-09  	        5.45171E-19  	        2.72332E-11  	        7.15080E-15  	        1.02181E-11  	        3.51818E-14  	        1.29422E-12  	        9.97617E-13  	        6.96702E-10  	        1.66508E-09  	        3.19120E-11  	        5.70790E-10  	        4.48556E-09  	        2.62788E-08  	        1.02008E-08
