           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.31041E-01  	        1.40237E+03  	        3.60488E-01  	        1.01325E+05  	        1.08244E-25  	        1.22141E-23  	        6.07338E-11  	        1.72938E-25  	        2.66551E-15  	        8.27062E-27  	        1.70729E-12  	        1.35829E-18  	        1.18697E-13  	        1.05136E-17  	        1.26912E-12  	        3.07072E-12  	        1.57565E-18  	        2.34292E-15  	        7.12980E-14  	        2.78902E-10  	        5.77013E-17  	        1.64204E-23  	        3.42163E-15  	        1.75931E-13  	        8.17990E-14  	        4.84202E-16  	        2.54447E-26  	        3.46592E-14  	        2.12197E-28  	        3.95731E-23  	        2.56725E-10  	        2.8982E-121  	        5.70459E-07  	        4.83237E-15  	        2.86258E-22  	        9.40284E-13  	        3.53975E-11  	        3.20112E-13  	        8.34778E-17  	        8.89162E-14  	        2.67670E-21  	        1.25309E-14  	        8.90928E-14  	        1.03991E-08  	        1.01335E-13  	        7.27888E-11  	        9.75340E-19  	        8.50433E-22  	        1.12631E-16  	        2.66165E-12  	        1.67396E-16  	        3.42815E-10  	        2.78738E-13  	        4.56532E-11  	        7.86691E-24  	        3.65293E-06  	        1.54532E-20  	        2.09514E-01  	        4.06457E-04  	        1.69778E-20  	        0.00000E+00  	        1.63145E-09  	        7.90072E-01  	        2.40928E-11  	        2.00513E-26  	        1.83422E-21  	        2.05035E-09  	        4.40245E-18  	        2.69713E-11  	        2.61100E-06  	        1.11193E-17  	        1.29441E-12  	        1.67126E-18  	        9.24879E-18  	        1.19770E-16  	        3.87116E-18  	        1.73603E-23  	        4.67777E-12  	        2.66117E-14  	        9.03059E-14  	        1.33313E-12  	        2.80569E-17  	        6.25454E-13  	        4.03127E-10  	        2.11221E-11  	        2.54115E-07  	        2.49292E-09  	        2.47649E-09  	        2.20397E-11  	        6.16477E-16  	        9.12648E-10  	        2.09952E-11  	        2.16946E-21  	        5.16736E-15  	        2.84324E-23  	        2.96133E-12  	        1.28337E-14  	        1.13989E-27  	        5.92524E-20  	        4.71412E-22  	        2.49867E-16  	        2.49911E-21  	        3.81850E-18  	        2.05928E-23  	        4.39053E-13  	        2.33339E-26  	        7.02081E-15  	        3.65178E-23  	        4.02930E-11  	        6.39610E-17  	        1.04568E-17
        1.32041E-01  	        1.40230E+03  	        3.60508E-01  	        1.01325E+05  	        8.63707E-26  	        9.74592E-24  	        5.79149E-11  	        1.37991E-25  	        2.48256E-15  	        6.59934E-27  	        1.60217E-12  	        1.05164E-18  	        1.10284E-13  	        8.38903E-18  	        1.18043E-12  	        2.89970E-12  	        1.24500E-18  	        2.16835E-15  	        6.77147E-14  	        2.63962E-10  	        5.20470E-17  	        1.31022E-23  	        3.12429E-15  	        1.57805E-13  	        7.57628E-14  	        4.37185E-16  	        2.03030E-26  	        3.17660E-14  	        1.69317E-28  	        3.15764E-23  	        2.43525E-10  	        2.1236E-121  	        5.55601E-07  	        4.40301E-15  	        2.28413E-22  	        8.67628E-13  	        3.27491E-11  	        2.89795E-13  	        7.34341E-17  	        8.40305E-14  	        2.13581E-21  	        1.16070E-14  	        8.15969E-14  	        1.00394E-08  	        9.42269E-14  	        6.87001E-11  	        7.03178E-19  	        6.78583E-22  	        9.77529E-17  	        2.46935E-12  	        1.50970E-16  	        3.27028E-10  	        2.68504E-13  	        4.31141E-11  	        6.27722E-24  	        3.54387E-06  	        1.23306E-20  	        2.09529E-01  	        3.93974E-04  	        1.35471E-20  	        0.00000E+00  	        1.55357E-09  	        7.90070E-01  	        2.24669E-11  	        1.59994E-26  	        1.46357E-21  	        1.98307E-09  	        3.65347E-18  	        2.52795E-11  	        2.53625E-06  	        8.87207E-18  	        1.20136E-12  	        1.32578E-18  	        7.37983E-18  	        1.07961E-16  	        3.07924E-18  	        1.38523E-23  	        4.38948E-12  	        2.49413E-14  	        8.44366E-14  	        1.26634E-12  	        2.48488E-17  	        5.88645E-13  	        3.88194E-10  	        1.98974E-11  	        2.45792E-07  	        2.40427E-09  	        2.38346E-09  	        2.11995E-11  	        5.76754E-16  	        8.76479E-10  	        1.98800E-11  	        1.73107E-21  	        4.71483E-15  	        2.26870E-23  	        2.76123E-12  	        1.17346E-14  	        9.09550E-28  	        4.47735E-20  	        3.76153E-22  	        2.29430E-16  	        1.99411E-21  	        3.25894E-18  	        1.64315E-23  	        4.19183E-13  	        1.86187E-26  	        6.58049E-15  	        2.91385E-23  	        3.87761E-11  	        5.54918E-17  	        8.73120E-18
        1.33041E-01  	        1.40223E+03  	        3.60527E-01  	        1.01325E+05  	        6.89145E-26  	        7.77623E-24  	        5.52197E-11  	        1.10102E-25  	        2.31244E-15  	        5.26557E-27  	        1.50392E-12  	        8.07072E-19  	        1.02485E-13  	        6.69354E-18  	        1.09858E-12  	        2.73910E-12  	        9.81430E-19  	        2.00664E-15  	        6.42726E-14  	        2.49874E-10  	        4.68722E-17  	        1.04542E-23  	        2.85373E-15  	        1.41631E-13  	        7.02010E-14  	        3.94293E-16  	        1.61996E-26  	        2.91231E-14  	        1.35096E-28  	        2.51947E-23  	        2.31051E-10  	        1.5568E-121  	        5.41123E-07  	        4.01269E-15  	        1.82250E-22  	        8.00787E-13  	        3.03067E-11  	        2.62528E-13  	        6.44321E-17  	        7.94086E-14  	        1.70416E-21  	        1.07529E-14  	        7.47892E-14  	        9.69111E-09  	        8.76381E-14  	        6.48598E-11  	        5.18845E-19  	        5.41438E-22  	        8.47605E-17  	        2.29138E-12  	        1.35858E-16  	        3.11950E-10  	        2.58644E-13  	        4.07284E-11  	        5.00857E-24  	        3.43800E-06  	        9.83851E-21  	        2.09543E-01  	        3.81840E-04  	        1.08092E-20  	        0.00000E+00  	        1.47961E-09  	        7.90068E-01  	        2.09607E-11  	        1.27658E-26  	        1.16778E-21  	        1.91801E-09  	        3.01583E-18  	        2.37047E-11  	        2.46350E-06  	        7.07881E-18  	        1.11561E-12  	        1.04315E-18  	        5.88831E-18  	        9.72835E-17  	        2.42764E-18  	        1.10527E-23  	        4.11990E-12  	        2.33819E-14  	        7.89707E-14  	        1.20277E-12  	        2.19283E-17  	        5.54106E-13  	        3.73837E-10  	        1.87503E-11  	        2.37739E-07  	        2.31874E-09  	        2.29446E-09  	        2.03962E-11  	        5.39539E-16  	        8.41988E-10  	        1.88267E-11  	        1.38121E-21  	        4.30031E-15  	        1.81019E-23  	        2.57598E-12  	        1.07333E-14  	        7.25722E-28  	        3.40443E-20  	        3.00131E-22  	        2.10698E-16  	        1.59110E-21  	        2.76911E-18  	        1.31106E-23  	        4.00242E-13  	        1.48557E-26  	        6.17378E-15  	        2.32495E-23  	        3.73247E-11  	        4.79739E-17  	        7.24325E-18
        1.34041E-01  	        1.40216E+03  	        3.60546E-01  	        1.01325E+05  	        5.49840E-26  	        6.20436E-24  	        5.26430E-11  	        8.78458E-26  	        2.15424E-15  	        4.20119E-27  	        1.41205E-12  	        6.12732E-19  	        9.52524E-14  	        5.34049E-18  	        1.02301E-12  	        2.58825E-12  	        7.71427E-19  	        1.85685E-15  	        6.09683E-14  	        2.36589E-10  	        4.21404E-17  	        8.34104E-24  	        2.60741E-15  	        1.27188E-13  	        6.50745E-14  	        3.55168E-16  	        1.29250E-26  	        2.67078E-14  	        1.07788E-28  	        2.01019E-23  	        2.19262E-10  	        1.1418E-121  	        5.27011E-07  	        3.65775E-15  	        1.45410E-22  	        7.39279E-13  	        2.80537E-11  	        2.37985E-13  	        5.63786E-17  	        7.50416E-14  	        1.35970E-21  	        9.96332E-15  	        6.86005E-14  	        9.35391E-09  	        8.15288E-14  	        6.12515E-11  	        3.78918E-19  	        4.31993E-22  	        7.34178E-17  	        2.12665E-12  	        1.21971E-16  	        2.97547E-10  	        2.49140E-13  	        3.84860E-11  	        3.99615E-24  	        3.33523E-06  	        7.84979E-21  	        2.09557E-01  	        3.70048E-04  	        8.62424E-21  	        0.00000E+00  	        1.40937E-09  	        7.90066E-01  	        1.95645E-11  	        1.01853E-26  	        9.31723E-22  	        1.85508E-09  	        2.47550E-18  	        2.22383E-11  	        2.39272E-06  	        5.64788E-18  	        1.03653E-12  	        8.16440E-19  	        4.69803E-18  	        8.76248E-17  	        1.89968E-18  	        8.81853E-24  	        3.86775E-12  	        2.19253E-14  	        7.38783E-14  	        1.14228E-12  	        1.92533E-17  	        5.21692E-13  	        3.60033E-10  	        1.76754E-11  	        2.29947E-07  	        2.23622E-09  	        2.20928E-09  	        1.96279E-11  	        5.04652E-16  	        8.09079E-10  	        1.78313E-11  	        1.10202E-21  	        3.92061E-15  	        1.44428E-23  	        2.40439E-12  	        9.82073E-15  	        5.79023E-28  	        2.62466E-20  	        2.39464E-22  	        1.93540E-16  	        1.26948E-21  	        2.34150E-18  	        1.04605E-23  	        3.82183E-13  	        1.18527E-26  	        5.79759E-15  	        1.85499E-23  	        3.59354E-11  	        4.13269E-17  	        5.96802E-18
        1.35041E-01  	        1.40209E+03  	        3.60565E-01  	        1.01325E+05  	        4.38685E-26  	        4.95012E-24  	        5.01799E-11  	        7.00871E-26  	        2.00708E-15  	        3.35189E-27  	        1.32614E-12  	        4.63478E-19  	        8.85444E-14  	        4.26087E-18  	        9.53192E-13  	        2.44653E-12  	        6.05335E-19  	        1.71810E-15  	        5.77985E-14  	        2.24058E-10  	        3.78142E-17  	        6.65486E-24  	        2.38307E-15  	        1.14280E-13  	        6.03477E-14  	        3.19503E-16  	        1.03121E-26  	        2.44999E-14  	        8.59975E-29  	        1.60382E-23  	        2.08120E-10  	        8.3774E-122  	        5.13256E-07  	        3.33490E-15  	        1.16015E-22  	        6.82666E-13  	        2.59748E-11  	        2.15878E-13  	        4.91833E-17  	        7.09228E-14  	        1.08483E-21  	        9.23313E-15  	        6.29692E-14  	        9.02745E-09  	        7.58629E-14  	        5.78604E-11  	        2.86960E-19  	        3.44663E-22  	        6.35165E-17  	        1.97414E-12  	        1.09228E-16  	        2.83790E-10  	        2.39976E-13  	        3.63779E-11  	        3.18831E-24  	        3.23546E-06  	        6.26292E-21  	        2.09571E-01  	        3.58590E-04  	        6.88081E-21  	        0.00000E+00  	        1.34265E-09  	        7.90064E-01  	        1.82698E-11  	        8.12627E-27  	        7.43369E-22  	        1.79423E-09  	        2.02125E-18  	        2.08722E-11  	        2.32386E-06  	        4.50611E-18  	        9.63568E-13  	        6.34351E-19  	        3.74829E-18  	        7.88886E-17  	        1.47791E-18  	        7.03583E-24  	        3.63184E-12  	        2.05644E-14  	        6.91320E-14  	        1.08471E-12  	        1.68224E-17  	        4.91264E-13  	        3.46759E-10  	        1.66680E-11  	        2.22408E-07  	        2.15662E-09  	        2.12772E-09  	        1.88927E-11  	        4.71940E-16  	        7.77664E-10  	        1.68905E-11  	        8.79244E-22  	        3.57283E-15  	        1.15231E-23  	        2.24537E-12  	        8.98867E-15  	        4.61969E-28  	        2.03776E-20  	        1.91056E-22  	        1.77809E-16  	        1.01285E-21  	        1.96955E-18  	        8.34586E-24  	        3.64962E-13  	        9.45661E-27  	        5.44909E-15  	        1.48000E-23  	        3.46048E-11  	        3.54654E-17  	        4.87779E-18
        1.36041E-01  	        1.40203E+03  	        3.60583E-01  	        1.01325E+05  	        3.49982E-26  	        3.94920E-24  	        4.78257E-11  	        5.59153E-26  	        1.87015E-15  	        2.67413E-27  	        1.24578E-12  	        3.49313E-19  	        8.23216E-14  	        3.39931E-18  	        8.88653E-13  	        2.31333E-12  	        4.74989E-19  	        1.58958E-15  	        5.47599E-14  	        2.12235E-10  	        3.38643E-17  	        5.30924E-24  	        2.17866E-15  	        1.02737E-13  	        5.59876E-14  	        2.86999E-16  	        8.22694E-27  	        2.24806E-14  	        6.86086E-29  	        1.27953E-23  	        1.97586E-10  	        6.1498E-122  	        4.99847E-07  	        3.04112E-15  	        9.25563E-23  	        6.30543E-13  	        2.40558E-11  	        1.95952E-13  	        4.27743E-17  	        6.70475E-14  	        8.65482E-22  	        8.55774E-15  	        5.78405E-14  	        8.71140E-09  	        7.06066E-14  	        5.46721E-11  	        2.26019E-19  	        2.74972E-22  	        5.48745E-17  	        1.83291E-12  	        9.75589E-17  	        2.70649E-10  	        2.31138E-13  	        3.43951E-11  	        2.54363E-24  	        3.13860E-06  	        4.99655E-21  	        2.09584E-01  	        3.47459E-04  	        5.48950E-21  	        0.00000E+00  	        1.27925E-09  	        7.90062E-01  	        1.70686E-11  	        6.48311E-27  	        5.93059E-22  	        1.73537E-09  	        1.63977E-18  	        1.95989E-11  	        2.25686E-06  	        3.59497E-18  	        8.96215E-13  	        4.89305E-19  	        2.99037E-18  	        7.09851E-17  	        1.13977E-18  	        5.61319E-24  	        3.41106E-12  	        1.92923E-14  	        6.47065E-14  	        1.02994E-12  	        1.46125E-17  	        4.62694E-13  	        3.33994E-10  	        1.57234E-11  	        2.15114E-07  	        2.07982E-09  	        2.04959E-09  	        1.81888E-11  	        4.41265E-16  	        7.47660E-10  	        1.60008E-11  	        7.01462E-22  	        3.25429E-15  	        9.19316E-24  	        2.09792E-12  	        8.22972E-15  	        3.68557E-28  	        1.61418E-20  	        1.52424E-22  	        1.63381E-16  	        8.08053E-22  	        1.64775E-18  	        6.65833E-24  	        3.48537E-13  	        7.54446E-27  	        5.12565E-15  	        1.18074E-23  	        3.33300E-11  	        3.03033E-17  	        3.95776E-18
        1.37041E-01  	        1.40196E+03  	        3.60600E-01  	        1.01325E+05  	        2.79205E-26  	        3.15057E-24  	        4.55758E-11  	        4.46076E-26  	        1.74271E-15  	        2.13335E-27  	        1.17059E-12  	        2.63874E-19  	        7.65482E-14  	        2.71187E-18  	        8.28964E-13  	        2.18810E-12  	        3.72341E-19  	        1.47054E-15  	        5.18492E-14  	        2.01080E-10  	        3.02598E-17  	        4.23557E-24  	        1.99232E-15  	        9.24100E-14  	        5.19647E-14  	        2.57398E-16  	        6.56321E-27  	        2.06336E-14  	        5.47338E-29  	        1.02077E-23  	        1.87627E-10  	        4.5171E-122  	        4.86774E-07  	        2.77374E-15  	        7.38388E-23  	        5.82548E-13  	        2.22842E-11  	        1.77984E-13  	        3.70755E-17  	        6.34152E-14  	        6.90464E-22  	        7.93292E-15  	        5.31661E-14  	        8.40546E-09  	        6.57291E-14  	        5.16737E-11  	        1.80313E-19  	        2.19365E-22  	        4.73385E-17  	        1.70209E-12  	        8.68849E-17  	        2.58097E-10  	        2.22611E-13  	        3.25297E-11  	        2.02924E-24  	        3.04454E-06  	        3.98612E-21  	        2.09597E-01  	        3.36647E-04  	        4.37938E-21  	        0.00000E+00  	        1.21901E-09  	        7.90060E-01  	        1.59537E-11  	        5.17203E-27  	        4.73125E-22  	        1.67846E-09  	        1.32079E-18  	        1.84117E-11  	        2.19167E-06  	        2.86795E-18  	        8.34009E-13  	        3.76832E-19  	        2.38563E-18  	        6.38345E-17  	        8.75060E-19  	        4.47805E-24  	        3.20439E-12  	        1.81028E-14  	        6.05788E-14  	        9.77838E-13  	        1.26104E-17  	        4.35863E-13  	        3.21718E-10  	        1.48373E-11  	        2.08057E-07  	        2.00575E-09  	        1.97471E-09  	        1.75147E-11  	        4.12495E-16  	        7.18992E-10  	        1.51592E-11  	        5.59608E-22  	        2.96259E-15  	        7.33406E-24  	        1.96114E-12  	        7.53726E-15  	        2.94024E-28  	        1.28776E-20  	        1.21600E-22  	        1.50143E-16  	        6.44645E-22  	        1.36983E-18  	        5.31183E-24  	        3.32870E-13  	        6.01874E-27  	        4.82460E-15  	        9.41963E-24  	        3.21082E-11  	        2.57855E-17  	        3.18354E-18
        1.38041E-01  	        1.40190E+03  	        3.60617E-01  	        1.01325E+05  	        2.22736E-26  	        2.51338E-24  	        4.34259E-11  	        3.55857E-26  	        1.62409E-15  	        1.70188E-27  	        1.10024E-12  	        2.02489E-19  	        7.11911E-14  	        2.16339E-18  	        7.73738E-13  	        2.07035E-12  	        2.92140E-19  	        1.36028E-15  	        4.90632E-14  	        1.90551E-10  	        2.69744E-17  	        3.37894E-24  	        1.82241E-15  	        8.31692E-14  	        4.82523E-14  	        2.30464E-16  	        5.23580E-27  	        1.89438E-14  	        4.36638E-29  	        8.14325E-24  	        1.78210E-10  	        3.3197E-122  	        4.74028E-07  	        2.53035E-15  	        5.89051E-23  	        5.38349E-13  	        2.06484E-11  	        1.61776E-13  	        3.20213E-17  	        6.00342E-14  	        5.50819E-22  	        7.35483E-15  	        4.89033E-14  	        8.10932E-09  	        6.12026E-14  	        4.88533E-11  	        1.43845E-19  	        1.74999E-22  	        4.07719E-17  	        1.58091E-12  	        7.71472E-17  	        2.46108E-10  	        2.14384E-13  	        3.07744E-11  	        1.61883E-24  	        2.95322E-06  	        3.17994E-21  	        2.09609E-01  	        3.26148E-04  	        3.49367E-21  	        0.00000E+00  	        1.16176E-09  	        7.90059E-01  	        1.49185E-11  	        4.12599E-27  	        3.77437E-22  	        1.62343E-09  	        1.05769E-18  	        1.73043E-11  	        2.12826E-06  	        2.28791E-18  	        7.76535E-13  	        2.89373E-19  	        1.90314E-18  	        5.73673E-17  	        6.71468E-19  	        3.57238E-24  	        3.01089E-12  	        1.69899E-14  	        5.67277E-14  	        9.28272E-13  	        1.08057E-17  	        4.10662E-13  	        3.09912E-10  	        1.40061E-11  	        2.01230E-07  	        1.93430E-09  	        1.90292E-09  	        1.68688E-11  	        3.85509E-16  	        6.91587E-10  	        1.43630E-11  	        4.46430E-22  	        2.69554E-15  	        5.85077E-24  	        1.83421E-12  	        6.90533E-15  	        2.34557E-28  	        1.02731E-20  	        9.70071E-23  	        1.37990E-16  	        5.14268E-22  	        1.13164E-18  	        4.23753E-24  	        3.17922E-13  	        4.80145E-27  	        4.54376E-15  	        7.51454E-24  	        3.09367E-11  	        2.18401E-17  	        2.53761E-18
        1.39041E-01  	        1.40184E+03  	        3.60633E-01  	        1.01325E+05  	        1.77678E-26  	        2.00495E-24  	        4.13717E-11  	        2.83869E-26  	        1.51363E-15  	        1.35760E-27  	        1.03439E-12  	        1.56627E-19  	        6.62189E-14  	        1.72575E-18  	        7.22613E-13  	        1.95957E-12  	        2.30128E-19  	        1.25815E-15  	        4.63986E-14  	        1.80613E-10  	        2.39848E-17  	        2.69541E-24  	        1.66741E-15  	        7.48963E-14  	        4.48251E-14  	        2.05969E-16  	        4.17662E-27  	        1.73971E-14  	        3.48309E-29  	        6.49595E-24  	        1.69304E-10  	        2.4413E-122  	        4.61600E-07  	        2.30871E-15  	        4.69891E-23  	        4.97635E-13  	        1.91376E-11  	        1.47148E-13  	        2.75569E-17  	        5.69464E-14  	        4.39396E-22  	        6.81985E-15  	        4.50126E-14  	        7.82269E-09  	        5.70004E-14  	        4.61992E-11  	        1.14747E-19  	        1.39598E-22  	        3.50541E-17  	        1.46864E-12  	        6.82784E-17  	        2.34655E-10  	        2.06444E-13  	        2.91220E-11  	        1.29136E-24  	        2.86454E-06  	        2.53667E-21  	        2.09621E-01  	        3.15954E-04  	        2.78693E-21  	        0.00000E+00  	        1.10734E-09  	        7.90057E-01  	        1.39569E-11  	        3.29132E-27  	        3.01084E-22  	        1.57021E-09  	        8.40820E-19  	        1.62708E-11  	        2.06658E-06  	        1.82508E-18  	        7.23405E-13  	        2.21716E-19  	        1.51814E-18  	        5.15165E-17  	        5.12964E-19  	        2.84973E-24  	        2.82968E-12  	        1.59485E-14  	        5.31330E-14  	        8.81126E-13  	        9.18118E-18  	        3.86986E-13  	        2.98556E-10  	        1.32260E-11  	        1.94626E-07  	        1.86539E-09  	        1.83407E-09  	        1.62498E-11  	        3.60195E-16  	        6.65379E-10  	        1.36095E-11  	        3.56122E-22  	        2.45110E-15  	        4.66722E-24  	        1.71635E-12  	        6.32840E-15  	        1.87108E-28  	        8.19499E-21  	        7.73837E-23  	        1.26828E-16  	        4.10237E-22  	        9.28020E-19  	        3.38032E-24  	        3.03659E-13  	        3.83014E-27  	        4.28143E-15  	        5.99442E-24  	        2.98130E-11  	        1.84047E-17  	        2.00633E-18
        1.40041E-01  	        1.40179E+03  	        3.60649E-01  	        1.01325E+05  	        1.41733E-26  	        1.59934E-24  	        3.94094E-11  	        2.26441E-26  	        1.41077E-15  	        1.08295E-27  	        9.72736E-13  	        1.23555E-19  	        6.16038E-14  	        1.37662E-18  	        6.75261E-13  	        1.85535E-12  	        1.81832E-19  	        1.16356E-15  	        4.38522E-14  	        1.71229E-10  	        2.12653E-17  	        2.15012E-24  	        1.52598E-15  	        6.74849E-14  	        4.16602E-14  	        1.83720E-16  	        3.33167E-27  	        1.59812E-14  	        2.77844E-29  	        5.18180E-24  	        1.60881E-10  	        1.7966E-122  	        4.49481E-07  	        2.10685E-15  	        3.74831E-23  	        4.60125E-13  	        1.77420E-11  	        1.33938E-13  	        2.36180E-17  	        5.41752E-14  	        3.50508E-22  	        6.32470E-15  	        4.14587E-14  	        7.54529E-09  	        5.30988E-14  	        4.37013E-11  	        9.15344E-20  	        1.11357E-22  	        3.00807E-17  	        1.36459E-12  	        6.02188E-17  	        2.23716E-10  	        1.98780E-13  	        2.75662E-11  	        1.03011E-24  	        2.77844E-06  	        2.02350E-21  	        2.09633E-01  	        3.06057E-04  	        2.22313E-21  	        0.00000E+00  	        1.05561E-09  	        7.90055E-01  	        1.30633E-11  	        2.62548E-27  	        2.40174E-22  	        1.51875E-09  	        6.62939E-19  	        1.53061E-11  	        2.00658E-06  	        1.45586E-18  	        6.74267E-13  	        1.71200E-19  	        1.21101E-18  	        4.62249E-17  	        3.93349E-19  	        2.27322E-24  	        2.65993E-12  	        1.49737E-14  	        4.97770E-14  	        8.36288E-13  	        7.73063E-18  	        3.64739E-13  	        2.87632E-10  	        1.24936E-11  	        1.88238E-07  	        1.79893E-09  	        1.76801E-09  	        1.56563E-11  	        3.36446E-16  	        6.40305E-10  	        1.28962E-11  	        2.84078E-22  	        2.22740E-15  	        3.72303E-24  	        1.60688E-12  	        5.80153E-15  	        1.49255E-28  	        6.53715E-21  	        6.17289E-23  	        1.16571E-16  	        3.27246E-22  	        7.55025E-19  	        2.69648E-24  	        2.90049E-13  	        3.05529E-27  	        4.03539E-15  	        4.78173E-24  	        2.87348E-11  	        1.54324E-17  	        1.57022E-18
        1.41041E-01  	        1.40173E+03  	        3.60665E-01  	        1.01325E+05  	        1.13057E-26  	        1.27576E-24  	        3.75351E-11  	        1.80627E-26  	        1.31496E-15  	        8.63848E-28  	        9.15007E-13  	        9.85569E-20  	        5.73193E-14  	        1.09810E-18  	        6.31375E-13  	        1.75726E-12  	        1.44064E-19  	        1.07594E-15  	        4.14210E-14  	        1.62368E-10  	        1.87978E-17  	        1.71510E-24  	        1.39686E-15  	        6.08392E-14  	        3.87363E-14  	        1.63527E-16  	        2.65760E-27  	        1.46846E-14  	        2.21630E-29  	        4.13340E-24  	        1.52912E-10  	        1.3231E-122  	        4.37663E-07  	        1.92294E-15  	        2.98994E-23  	        4.25556E-13  	        1.64523E-11  	        1.21997E-13  	        2.01560E-17  	        5.15790E-14  	        2.79591E-22  	        5.86632E-15  	        3.82091E-14  	        7.27685E-09  	        4.94751E-14  	        4.13494E-11  	        7.30147E-20  	        8.88270E-23  	        2.57561E-17  	        1.26815E-12  	        5.29199E-17  	        2.13269E-10  	        1.91381E-13  	        2.61008E-11  	        8.21698E-25  	        2.69482E-06  	        1.61410E-21  	        2.09644E-01  	        2.96451E-04  	        1.77334E-21  	        0.00000E+00  	        1.00643E-09  	        7.90054E-01  	        1.22326E-11  	        2.09428E-27  	        1.91581E-22  	        1.46898E-09  	        5.19800E-19  	        1.44050E-11  	        1.94822E-06  	        1.16130E-18  	        6.28797E-13  	        1.33296E-19  	        9.66000E-19  	        4.14396E-17  	        3.05270E-19  	        1.81330E-24  	        2.50089E-12  	        1.40608E-14  	        4.66426E-14  	        7.93648E-13  	        6.43939E-18  	        3.43830E-13  	        2.77124E-10  	        1.18058E-11  	        1.82059E-07  	        1.73484E-09  	        1.70461E-09  	        1.50871E-11  	        3.14165E-16  	        6.16307E-10  	        1.22209E-11  	        2.26602E-22  	        2.02273E-15  	        2.96978E-24  	        1.50515E-12  	        5.32019E-15  	        1.19057E-28  	        5.21453E-21  	        4.92397E-23  	        1.07140E-16  	        2.61037E-22  	        6.09413E-19  	        2.15092E-24  	        2.77058E-13  	        2.43714E-27  	        3.80447E-15  	        3.81428E-24  	        2.77000E-11  	        1.28656E-17  	        1.21857E-18
