           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.85076E-01  	        1.50040E+03  	        2.34375E-01  	        1.01325E+05  	        2.23210E-27  	        5.89235E-24  	        1.58230E-11  	        1.63459E-27  	        1.43951E-14  	        2.99437E-28  	        9.11886E-13  	        3.42307E-18  	        3.08426E-13  	        8.96122E-18  	        7.24629E-12  	        6.69173E-12  	        1.14125E-20  	        3.79616E-15  	        3.92973E-29  	        1.26533E-09  	        5.01871E-17  	        2.30652E-25  	        2.66435E-15  	        1.44115E-13  	        4.21327E-13  	        6.23461E-17  	        1.05533E-31  	        1.51853E-14  	        1.84288E-86  	        2.79243E-25  	        4.01652E-10  	        5.9124E-101  	        2.78901E-06  	        4.96441E-15  	        6.55238E-24  	        2.52803E-12  	        2.30680E-11  	        1.27050E-13  	        1.09217E-19  	        1.67199E-12  	        7.76303E-21  	        3.86279E-14  	        6.79790E-14  	        8.37955E-09  	        1.79036E-13  	        3.04003E-10  	        3.74566E-28  	        5.51486E-25  	        1.29035E-17  	        3.70526E-12  	        1.45129E-19  	        7.00435E-10  	        5.90368E-13  	        1.72238E-10  	        1.12819E-24  	        1.11667E-06  	        2.24510E-23  	        2.09889E-01  	        1.09148E-04  	        3.68108E-23  	        0.00000E+00  	        1.97520E-09  	        1.11799E-04  	        3.55120E-11  	        5.37670E-37  	        5.02382E-23  	        7.89880E-01  	        1.65213E-19  	        1.09435E-10  	        3.64544E-06  	        9.47530E-18  	        3.98495E-12  	        1.44781E-21  	        7.89489E-18  	        7.94598E-17  	        3.02452E-18  	        3.66475E-16  	        1.16371E-11  	        7.10182E-14  	        2.34663E-13  	        1.61461E-12  	        1.39927E-14  	        1.78296E-12  	        1.19027E-07  	        1.13018E-10  	        1.78439E-06  	        9.07440E-09  	        4.77083E-09  	        5.97315E-11  	        7.23151E-16  	        1.22918E-09  	        2.80683E-11  	        1.16600E-21  	        8.22871E-19  	        2.59681E-24  	        1.65313E-11  	        2.05775E-14  	        5.31751E-29  	        1.53487E-21  	        2.67003E-23  	        9.82689E-17  	        3.15011E-22  	        1.56014E-18  	        6.65480E-24  	        1.46832E-16  	        3.03084E-28  	        1.91108E-18  	        1.60233E-23  	        6.39115E-11  	        5.22635E-19  	        9.78045E-21
        1.85576E-01  	        1.50039E+03  	        2.34376E-01  	        1.01325E+05  	        2.07325E-27  	        5.47300E-24  	        1.55776E-11  	        1.51826E-27  	        1.40798E-14  	        2.78126E-28  	        8.91796E-13  	        3.17947E-18  	        3.00533E-13  	        8.32347E-18  	        7.08609E-12  	        6.57088E-12  	        1.06003E-20  	        3.69042E-15  	        3.65007E-29  	        1.24169E-09  	        4.63244E-17  	        2.14237E-25  	        2.57695E-15  	        1.38327E-13  	        4.11971E-13  	        5.79840E-17  	        9.80226E-32  	        1.47214E-14  	        1.71063E-86  	        2.59370E-25  	        3.94408E-10  	        5.4916E-101  	        2.76829E-06  	        4.80583E-15  	        6.08606E-24  	        2.46321E-12  	        2.24752E-11  	        1.23939E-13  	        1.01444E-19  	        1.65126E-12  	        7.21057E-21  	        3.76370E-14  	        6.59994E-14  	        8.31044E-09  	        1.74423E-13  	        2.96946E-10  	        3.47909E-28  	        5.12238E-25  	        1.19852E-17  	        3.61170E-12  	        1.34801E-19  	        6.89843E-10  	        5.84213E-13  	        1.68914E-10  	        1.04790E-24  	        1.10609E-06  	        2.08532E-23  	        2.09891E-01  	        1.08255E-04  	        3.41910E-23  	        0.00000E+00  	        1.94464E-09  	        1.10886E-04  	        3.46528E-11  	        4.99405E-37  	        4.66628E-23  	        7.89881E-01  	        1.53455E-19  	        1.07359E-10  	        3.61687E-06  	        8.80097E-18  	        3.88946E-12  	        1.34477E-21  	        7.33302E-18  	        7.45140E-17  	        2.80928E-18  	        3.58016E-16  	        1.13902E-11  	        7.00979E-14  	        2.30456E-13  	        1.60183E-12  	        1.38829E-14  	        1.74723E-12  	        1.18132E-07  	        1.11022E-10  	        1.78418E-06  	        9.08700E-09  	        4.75365E-09  	        5.95169E-11  	        7.09621E-16  	        1.22864E-09  	        2.77671E-11  	        1.08302E-21  	        7.64309E-19  	        2.41200E-24  	        1.61893E-11  	        1.99961E-14  	        4.93907E-29  	        1.42564E-21  	        2.48001E-23  	        9.27575E-17  	        2.92592E-22  	        1.44911E-18  	        6.18120E-24  	        1.35620E-16  	        2.81514E-28  	        1.77507E-18  	        1.48829E-23  	        6.36892E-11  	        4.85440E-19  	        9.08440E-21
        1.86076E-01  	        1.50039E+03  	        2.34376E-01  	        1.01325E+05  	        1.92570E-27  	        5.08349E-24  	        1.53358E-11  	        1.41021E-27  	        1.37717E-14  	        2.58332E-28  	        8.72180E-13  	        2.95319E-18  	        2.92851E-13  	        7.73109E-18  	        6.92952E-12  	        6.45239E-12  	        9.84586E-21  	        3.58751E-15  	        3.39031E-29  	        1.21851E-09  	        4.27956E-17  	        1.98990E-25  	        2.49240E-15  	        1.32775E-13  	        4.02827E-13  	        5.38996E-17  	        9.10464E-32  	        1.42723E-14  	        1.58791E-86  	        2.40911E-25  	        3.87309E-10  	        5.1008E-101  	        2.74770E-06  	        4.65235E-15  	        5.65292E-24  	        2.40011E-12  	        2.18982E-11  	        1.20915E-13  	        9.42247E-20  	        1.63082E-12  	        6.69742E-21  	        3.66725E-14  	        6.40850E-14  	        8.24186E-09  	        1.69934E-13  	        2.90057E-10  	        3.23149E-28  	        4.75783E-25  	        1.11322E-17  	        3.52059E-12  	        1.25207E-19  	        6.79403E-10  	        5.78121E-13  	        1.65658E-10  	        9.73324E-25  	        1.09561E-06  	        1.93691E-23  	        2.09892E-01  	        1.07368E-04  	        3.17577E-23  	        0.00000E+00  	        1.91462E-09  	        1.09980E-04  	        3.38162E-11  	        4.63863E-37  	        4.33419E-23  	        7.89882E-01  	        1.42534E-19  	        1.05328E-10  	        3.58850E-06  	        8.17461E-18  	        3.79652E-12  	        1.24906E-21  	        6.81114E-18  	        6.97818E-17  	        2.60935E-18  	        3.49675E-16  	        1.11488E-11  	        6.91958E-14  	        2.26347E-13  	        1.58914E-12  	        1.37740E-14  	        1.71226E-12  	        1.17243E-07  	        1.09066E-10  	        1.78398E-06  	        9.09966E-09  	        4.73682E-09  	        5.93069E-11  	        6.96365E-16  	        1.22815E-09  	        2.74708E-11  	        1.00594E-21  	        7.09914E-19  	        2.24034E-24  	        1.58554E-11  	        1.94320E-14  	        4.58756E-29  	        1.32418E-21  	        2.30351E-23  	        8.74254E-17  	        2.71769E-22  	        1.34598E-18  	        5.74129E-24  	        1.25692E-16  	        2.61479E-28  	        1.64875E-18  	        1.38237E-23  	        6.34714E-11  	        4.50892E-19  	        8.43788E-21
        1.86576E-01  	        1.50039E+03  	        2.34377E-01  	        1.01325E+05  	        1.78864E-27  	        4.72170E-24  	        1.50974E-11  	        1.30984E-27  	        1.34706E-14  	        2.39947E-28  	        8.53023E-13  	        2.74302E-18  	        2.85372E-13  	        7.18087E-18  	        6.77647E-12  	        6.33622E-12  	        9.14513E-21  	        3.48734E-15  	        3.14903E-29  	        1.19578E-09  	        3.95738E-17  	        1.84828E-25  	        2.41061E-15  	        1.27451E-13  	        3.93890E-13  	        5.00711E-17  	        8.45666E-32  	        1.38374E-14  	        1.47414E-86  	        2.23765E-25  	        3.80352E-10  	        4.7378E-101  	        2.72725E-06  	        4.50378E-15  	        5.25060E-24  	        2.33868E-12  	        2.13365E-11  	        1.17972E-13  	        8.75187E-20  	        1.61066E-12  	        6.22078E-21  	        3.57335E-14  	        6.22332E-14  	        8.17381E-09  	        1.65564E-13  	        2.83332E-10  	        3.00150E-28  	        4.41921E-25  	        1.03399E-17  	        3.43186E-12  	        1.16296E-19  	        6.69113E-10  	        5.72090E-13  	        1.62470E-10  	        9.04054E-25  	        1.08523E-06  	        1.79906E-23  	        2.09893E-01  	        1.06488E-04  	        2.94975E-23  	        0.00000E+00  	        1.88512E-09  	        1.09081E-04  	        3.30017E-11  	        4.30849E-37  	        4.02572E-23  	        7.89882E-01  	        1.32390E-19  	        1.03341E-10  	        3.56032E-06  	        7.59282E-18  	        3.70603E-12  	        1.16017E-21  	        6.32639E-18  	        6.52597E-17  	        2.42364E-18  	        3.41451E-16  	        1.09129E-11  	        6.83114E-14  	        2.22332E-13  	        1.57653E-12  	        1.36658E-14  	        1.67803E-12  	        1.16359E-07  	        1.07149E-10  	        1.78377E-06  	        9.11238E-09  	        4.72036E-09  	        5.91014E-11  	        6.83377E-16  	        1.22771E-09  	        2.71792E-11  	        9.34349E-22  	        6.59389E-19  	        2.08089E-24  	        1.55291E-11  	        1.88847E-14  	        4.26106E-29  	        1.22994E-21  	        2.13957E-23  	        8.22687E-17  	        2.52427E-22  	        1.25019E-18  	        5.33267E-24  	        1.16862E-16  	        2.42869E-28  	        1.53141E-18  	        1.28399E-23  	        6.32580E-11  	        4.18802E-19  	        7.83734E-21
        1.87076E-01  	        1.50038E+03  	        2.34377E-01  	        1.01325E+05  	        1.66135E-27  	        4.38566E-24  	        1.48624E-11  	        1.21662E-27  	        1.31763E-14  	        2.22870E-28  	        8.34317E-13  	        2.54780E-18  	        2.78091E-13  	        6.66982E-18  	        6.62688E-12  	        6.22233E-12  	        8.49429E-21  	        3.38984E-15  	        2.92492E-29  	        1.17349E-09  	        3.66098E-17  	        1.71674E-25  	        2.33148E-15  	        1.22343E-13  	        3.85154E-13  	        4.65076E-17  	        7.85482E-32  	        1.34163E-14  	        1.36857E-86  	        2.07840E-25  	        3.73533E-10  	        4.4006E-101  	        2.70694E-06  	        4.35997E-15  	        4.87693E-24  	        2.27888E-12  	        2.07898E-11  	        1.15110E-13  	        8.12901E-20  	        1.59077E-12  	        5.77806E-21  	        3.48194E-14  	        6.04419E-14  	        8.10629E-09  	        1.61312E-13  	        2.76768E-10  	        2.78789E-28  	        4.10471E-25  	        9.60403E-18  	        3.34545E-12  	        1.08019E-19  	        6.58971E-10  	        5.66121E-13  	        1.59346E-10  	        8.39715E-25  	        1.07495E-06  	        1.67103E-23  	        2.09894E-01  	        1.05613E-04  	        2.73982E-23  	        0.00000E+00  	        1.85614E-09  	        1.08187E-04  	        3.22085E-11  	        4.00187E-37  	        3.73922E-23  	        7.89883E-01  	        1.22968E-19  	        1.01396E-10  	        3.53234E-06  	        7.05246E-18  	        3.61795E-12  	        1.07760E-21  	        5.87615E-18  	        6.09436E-17  	        2.25115E-18  	        3.33343E-16  	        1.06822E-11  	        6.74444E-14  	        2.18409E-13  	        1.56401E-12  	        1.35584E-14  	        1.64452E-12  	        1.15481E-07  	        1.05272E-10  	        1.78356E-06  	        9.12517E-09  	        4.70426E-09  	        5.89004E-11  	        6.70651E-16  	        1.22732E-09  	        2.68922E-11  	        8.67853E-22  	        6.12461E-19  	        1.93280E-24  	        1.52104E-11  	        1.83537E-14  	        3.95781E-29  	        1.14240E-21  	        1.98730E-23  	        7.72830E-17  	        2.34462E-22  	        1.16121E-18  	        4.95316E-24  	        1.08945E-16  	        2.25585E-28  	        1.42242E-18  	        1.19261E-23  	        6.30489E-11  	        3.88996E-19  	        7.27957E-21
        1.87576E-01  	        1.50038E+03  	        2.34377E-01  	        1.01325E+05  	        1.54312E-27  	        4.07357E-24  	        1.46309E-11  	        1.13004E-27  	        1.28886E-14  	        2.07010E-28  	        8.16048E-13  	        2.36649E-18  	        2.71003E-13  	        6.19518E-18  	        6.48066E-12  	        6.11066E-12  	        7.88982E-21  	        3.29495E-15  	        2.71676E-29  	        1.15163E-09  	        3.38854E-17  	        1.59457E-25  	        2.25493E-15  	        1.17444E-13  	        3.76616E-13  	        4.31979E-17  	        7.29585E-32  	        1.30086E-14  	        1.27070E-86  	        1.93050E-25  	        3.66851E-10  	        4.0874E-101  	        2.68678E-06  	        4.22076E-15  	        4.52987E-24  	        2.22067E-12  	        2.02576E-11  	        1.12325E-13  	        7.55053E-20  	        1.57115E-12  	        5.36686E-21  	        3.39296E-14  	        5.87087E-14  	        8.03931E-09  	        1.57172E-13  	        2.70360E-10  	        2.58950E-28  	        3.81260E-25  	        8.92058E-18  	        3.26129E-12  	        1.00332E-19  	        6.48976E-10  	        5.60212E-13  	        1.56287E-10  	        7.79956E-25  	        1.06477E-06  	        1.55211E-23  	        2.09895E-01  	        1.04745E-04  	        2.54485E-23  	        0.00000E+00  	        1.82766E-09  	        1.07300E-04  	        3.14362E-11  	        3.71709E-37  	        3.47313E-23  	        7.89884E-01  	        1.14217E-19  	        9.94935E-11  	        3.50455E-06  	        6.55059E-18  	        3.53219E-12  	        1.00092E-21  	        5.45799E-18  	        5.68284E-17  	        2.09095E-18  	        3.25349E-16  	        1.04567E-11  	        6.65943E-14  	        2.14576E-13  	        1.55158E-12  	        1.34518E-14  	        1.61171E-12  	        1.14608E-07  	        1.03432E-10  	        1.78335E-06  	        9.13800E-09  	        4.68850E-09  	        5.87037E-11  	        6.58181E-16  	        1.22698E-09  	        2.66097E-11  	        8.06095E-22  	        5.68877E-19  	        1.79526E-24  	        1.48991E-11  	        1.78384E-14  	        3.67616E-29  	        1.06111E-21  	        1.84588E-23  	        7.24709E-17  	        2.17777E-22  	        1.07858E-18  	        4.60068E-24  	        1.01686E-16  	        2.09532E-28  	        1.32120E-18  	        1.10774E-23  	        6.28442E-11  	        3.61314E-19  	        6.76154E-21
        1.88076E-01  	        1.50038E+03  	        2.34378E-01  	        1.01325E+05  	        1.43331E-27  	        3.78369E-24  	        1.44028E-11  	        1.04963E-27  	        1.26074E-14  	        1.92279E-28  	        7.98207E-13  	        2.19808E-18  	        2.64103E-13  	        5.75432E-18  	        6.33773E-12  	        6.00117E-12  	        7.32836E-21  	        3.20258E-15  	        2.52343E-29  	        1.13020E-09  	        3.13948E-17  	        1.48110E-25  	        2.18087E-15  	        1.12744E-13  	        3.68270E-13  	        4.01238E-17  	        6.77666E-32  	        1.26137E-14  	        1.17999E-86  	        1.79312E-25  	        3.60302E-10  	        3.7966E-101  	        2.66674E-06  	        4.08599E-15  	        4.20752E-24  	        2.16399E-12  	        1.97395E-11  	        1.09614E-13  	        7.01322E-20  	        1.55180E-12  	        4.98493E-21  	        3.30632E-14  	        5.70314E-14  	        7.97284E-09  	        1.53144E-13  	        2.64105E-10  	        2.40522E-28  	        3.54129E-25  	        8.28578E-18  	        3.17931E-12  	        9.31924E-20  	        6.39125E-10  	        5.54364E-13  	        1.53291E-10  	        7.24451E-25  	        1.05470E-06  	        1.44166E-23  	        2.09896E-01  	        1.03883E-04  	        2.36375E-23  	        0.00000E+00  	        1.79967E-09  	        1.06419E-04  	        3.06840E-11  	        3.45257E-37  	        3.22597E-23  	        7.89884E-01  	        1.06089E-19  	        9.76311E-11  	        3.47696E-06  	        6.08443E-18  	        3.44869E-12  	        9.29690E-22  	        5.06959E-18  	        5.29131E-17  	        1.94215E-18  	        3.17468E-16  	        1.02363E-11  	        6.57607E-14  	        2.10830E-13  	        1.53924E-12  	        1.33460E-14  	        1.57960E-12  	        1.13741E-07  	        1.01628E-10  	        1.78314E-06  	        9.15090E-09  	        4.67309E-09  	        5.85113E-11  	        6.45959E-16  	        1.22669E-09  	        2.63316E-11  	        7.48732E-22  	        5.28395E-19  	        1.66750E-24  	        1.45950E-11  	        1.73384E-14  	        3.41456E-29  	        9.85598E-22  	        1.71452E-23  	        6.78315E-17  	        2.02280E-22  	        1.00182E-18  	        4.27329E-24  	        9.48200E-17  	        1.94621E-28  	        1.22717E-18  	        1.02891E-23  	        6.26437E-11  	        3.35602E-19  	        6.28038E-21
        1.88576E-01  	        1.50037E+03  	        2.34378E-01  	        1.01325E+05  	        1.33131E-27  	        3.51443E-24  	        1.41779E-11  	        9.74933E-28  	        1.23325E-14  	        1.78596E-28  	        7.80781E-13  	        2.04166E-18  	        2.57386E-13  	        5.34482E-18  	        6.19802E-12  	        5.89381E-12  	        6.80685E-21  	        3.11268E-15  	        2.34385E-29  	        1.10918E-09  	        2.91300E-17  	        1.37570E-25  	        2.10920E-15  	        1.08233E-13  	        3.60113E-13  	        3.72685E-17  	        6.29441E-32  	        1.22313E-14  	        1.09581E-86  	        1.66552E-25  	        3.53883E-10  	        3.5264E-101  	        2.64685E-06  	        3.95551E-15  	        3.90810E-24  	        2.10881E-12  	        1.92350E-11  	        1.06977E-13  	        6.51414E-20  	        1.53272E-12  	        4.63018E-21  	        3.22197E-14  	        5.54079E-14  	        7.90690E-09  	        1.49222E-13  	        2.57998E-10  	        2.23406E-28  	        3.28928E-25  	        7.69615E-18  	        3.09947E-12  	        8.65606E-20  	        6.29417E-10  	        5.48574E-13  	        1.50355E-10  	        6.72896E-25  	        1.04471E-06  	        1.33907E-23  	        2.09898E-01  	        1.03027E-04  	        2.19554E-23  	        0.00000E+00  	        1.77217E-09  	        1.05544E-04  	        2.99515E-11  	        3.20687E-37  	        2.99640E-23  	        7.89885E-01  	        9.85397E-20  	        9.58084E-11  	        3.44956E-06  	        5.65144E-18  	        3.36738E-12  	        8.63531E-22  	        4.70882E-18  	        4.92024E-17  	        1.80394E-18  	        3.09697E-16  	        1.00207E-11  	        6.49433E-14  	        2.07170E-13  	        1.52698E-12  	        1.32410E-14  	        1.54815E-12  	        1.12880E-07  	        9.98612E-11  	        1.78293E-06  	        9.16385E-09  	        4.65802E-09  	        5.83232E-11  	        6.33978E-16  	        1.22645E-09  	        2.60579E-11  	        6.95450E-22  	        4.90793E-19  	        1.54884E-24  	        1.42979E-11  	        1.68531E-14  	        3.17157E-29  	        9.15460E-22  	        1.59251E-23  	        6.33645E-17  	        1.87885E-22  	        9.30530E-19  	        3.96919E-24  	        8.83146E-17  	        1.80771E-28  	        1.13984E-18  	        9.55691E-24  	        6.24474E-11  	        3.11720E-19  	        5.83345E-21
        1.89076E-01  	        1.50037E+03  	        2.34379E-01  	        1.01325E+05  	        1.23657E-27  	        3.26432E-24  	        1.39564E-11  	        9.05551E-28  	        1.20638E-14  	        1.65886E-28  	        7.63760E-13  	        1.89636E-18  	        2.50845E-13  	        4.96445E-18  	        6.06145E-12  	        5.78853E-12  	        6.32243E-21  	        3.02517E-15  	        2.17705E-29  	        1.08857E-09  	        2.70808E-17  	        1.27779E-25  	        2.03984E-15  	        1.03905E-13  	        3.52139E-13  	        3.46163E-17  	        5.84646E-32  	        1.18609E-14  	        1.01764E-86  	        1.54699E-25  	        3.47591E-10  	        3.2754E-101  	        2.62709E-06  	        3.82917E-15  	        3.62997E-24  	        2.05507E-12  	        1.87439E-11  	        1.04409E-13  	        6.05056E-20  	        1.51389E-12  	        4.30068E-21  	        3.13985E-14  	        5.38361E-14  	        7.84146E-09  	        1.45404E-13  	        2.52036E-10  	        2.07507E-28  	        3.05520E-25  	        7.14845E-18  	        3.02169E-12  	        8.04006E-20  	        6.19849E-10  	        5.42844E-13  	        1.47480E-10  	        6.25009E-25  	        1.03483E-06  	        1.24377E-23  	        2.09899E-01  	        1.02178E-04  	        2.03929E-23  	        0.00000E+00  	        1.74515E-09  	        1.04675E-04  	        2.92380E-11  	        2.97865E-37  	        2.78316E-23  	        7.89885E-01  	        9.15270E-20  	        9.40242E-11  	        3.42234E-06  	        5.24925E-18  	        3.28820E-12  	        8.02076E-22  	        4.37371E-18  	        4.56915E-17  	        1.67557E-18  	        3.02035E-16  	        9.80994E-12  	        6.41416E-14  	        2.03592E-13  	        1.51481E-12  	        1.31367E-14  	        1.51737E-12  	        1.12024E-07  	        9.81292E-11  	        1.78272E-06  	        9.17686E-09  	        4.64328E-09  	        5.81392E-11  	        6.22234E-16  	        1.22625E-09  	        2.57884E-11  	        6.45958E-22  	        4.55865E-19  	        1.43861E-24  	        1.40075E-11  	        1.63822E-14  	        2.94586E-29  	        8.50311E-22  	        1.47918E-23  	        5.90689E-17  	        1.74514E-22  	        8.64309E-19  	        3.68672E-24  	        8.21824E-17  	        1.67906E-28  	        1.05873E-18  	        8.87678E-24  	        6.22552E-11  	        2.89537E-19  	        5.41831E-21
        1.89576E-01  	        1.50037E+03  	        2.34379E-01  	        1.01325E+05  	        1.14856E-27  	        3.03200E-24  	        1.37381E-11  	        8.41104E-28  	        1.18010E-14  	        1.54080E-28  	        7.47134E-13  	        1.76141E-18  	        2.44478E-13  	        4.61114E-18  	        5.92793E-12  	        5.68529E-12  	        5.87248E-21  	        2.93999E-15  	        2.02212E-29  	        1.06836E-09  	        2.52242E-17  	        1.18686E-25  	        1.97272E-15  	        9.97507E-14  	        3.44344E-13  	        3.21528E-17  	        5.43038E-32  	        1.15021E-14  	        9.45057E-87  	        1.43689E-25  	        3.41423E-10  	        3.0423E-101  	        2.60747E-06  	        3.70683E-15  	        3.37163E-24  	        2.00275E-12  	        1.82657E-11  	        1.01909E-13  	        5.61996E-20  	        1.49531E-12  	        3.99462E-21  	        3.05988E-14  	        5.23143E-14  	        7.77654E-09  	        1.41688E-13  	        2.46214E-10  	        1.92739E-28  	        2.83776E-25  	        6.63971E-18  	        2.94593E-12  	        7.46787E-20  	        6.10420E-10  	        5.37171E-13  	        1.44662E-10  	        5.80530E-25  	        1.02504E-06  	        1.15525E-23  	        2.09900E-01  	        1.01334E-04  	        1.89416E-23  	        0.00000E+00  	        1.71859E-09  	        1.03813E-04  	        2.85429E-11  	        2.76667E-37  	        2.58509E-23  	        7.89886E-01  	        8.50132E-20  	        9.22778E-11  	        3.39532E-06  	        4.87567E-18  	        3.21108E-12  	        7.44994E-22  	        4.06244E-18  	        4.23767E-17  	        1.55632E-18  	        2.94480E-16  	        9.60386E-12  	        6.33551E-14  	        2.00095E-13  	        1.50272E-12  	        1.30332E-14  	        1.48723E-12  	        1.11174E-07  	        9.64317E-11  	        1.78251E-06  	        9.18992E-09  	        4.62887E-09  	        5.79594E-11  	        6.10719E-16  	        1.22610E-09  	        2.55230E-11  	        5.99986E-22  	        4.23422E-19  	        1.33623E-24  	        1.37238E-11  	        1.59251E-14  	        2.73621E-29  	        7.89796E-22  	        1.37391E-23  	        5.49425E-17  	        1.62094E-22  	        8.02799E-19  	        3.42434E-24  	        7.64039E-17  	        1.55957E-28  	        9.83381E-19  	        8.24503E-24  	        6.20671E-11  	        2.68931E-19  	        5.03270E-21
        1.90076E-01  	        1.50037E+03  	        2.34380E-01  	        1.01325E+05  	        1.06682E-27  	        2.81622E-24  	        1.35229E-11  	        7.81244E-28  	        1.15442E-14  	        1.43114E-28  	        7.30893E-13  	        1.63605E-18  	        2.38278E-13  	        4.28297E-18  	        5.79742E-12  	        5.58405E-12  	        5.45454E-21  	        2.85708E-15  	        1.87821E-29  	        1.04854E-09  	        2.34970E-17  	        1.10239E-25  	        1.90777E-15  	        9.57635E-14  	        3.36725E-13  	        2.98646E-17  	        5.04391E-32  	        1.11546E-14  	        8.77658E-87  	        1.33463E-25  	        3.35377E-10  	        2.8258E-101  	        2.58799E-06  	        3.58836E-15  	        3.13168E-24  	        1.95181E-12  	        1.78001E-11  	        9.94745E-14  	        5.21999E-20  	        1.47699E-12  	        3.71034E-21  	        2.98202E-14  	        5.08405E-14  	        7.71213E-09  	        1.38070E-13  	        2.40531E-10  	        1.79022E-28  	        2.63580E-25  	        6.16717E-18  	        2.87212E-12  	        6.93640E-20  	        6.01128E-10  	        5.31556E-13  	        1.41902E-10  	        5.39217E-25  	        1.01535E-06  	        1.07304E-23  	        2.09901E-01  	        1.00496E-04  	        1.75935E-23  	        0.00000E+00  	        1.69249E-09  	        1.02957E-04  	        2.78659E-11  	        2.56977E-37  	        2.40111E-23  	        7.89887E-01  	        7.89629E-20  	        9.05682E-11  	        3.36849E-06  	        4.52868E-18  	        3.13597E-12  	        6.91973E-22  	        3.77332E-18  	        3.92568E-17  	        1.44556E-18  	        2.87032E-16  	        9.40235E-12  	        6.25837E-14  	        1.96677E-13  	        1.49071E-12  	        1.29305E-14  	        1.45772E-12  	        1.10329E-07  	        9.47677E-11  	        1.78230E-06  	        9.20304E-09  	        4.61479E-09  	        5.77836E-11  	        5.99429E-16  	        1.22599E-09  	        2.52617E-11  	        5.57286E-22  	        3.93288E-19  	        1.24113E-24  	        1.34466E-11  	        1.54815E-14  	        2.54148E-29  	        7.33587E-22  	        1.27613E-23  	        5.10027E-17  	        1.50558E-22  	        7.45666E-19  	        3.18063E-24  	        7.09719E-17  	        1.44857E-28  	        9.13398E-19  	        7.65824E-24  	        6.18829E-11  	        2.49792E-19  	        4.67453E-21
