           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.33001E-01  	        1.58198E+03  	        2.25573E-01  	        1.01325E+05  	        3.38389E-13  	        6.55302E-09  	        1.62966E-07  	        4.07498E-11  	        6.11040E-08  	        3.40001E-12  	        1.67305E-05  	        3.14214E-09  	        8.09393E-08  	        4.36750E-06  	        7.42560E-07  	        2.47857E-06  	        3.24059E-08  	        3.64524E-08  	        2.28564E-11  	        4.62419E-06  	        1.48614E-10  	        3.80784E-09  	        1.22791E-08  	        9.83771E-06  	        3.18195E-08  	        3.89766E-07  	        3.97789E-11  	        9.78331E-07  	        4.93685E-12  	        1.22703E-08  	        1.27179E-04  	        5.61839E-12  	        1.84711E-04  	        6.82203E-08  	        1.30815E-08  	        2.77483E-06  	        9.93097E-07  	        1.30743E-05  	        2.15115E-07  	        6.09461E-06  	        2.19146E-08  	        5.21537E-08  	        1.48413E-05  	        7.39801E-07  	        2.64092E-08  	        3.48291E-07  	        1.98754E-10  	        3.86327E-07  	        2.59353E-08  	        3.99338E-06  	        1.76894E-05  	        1.47221E-04  	        1.29313E-07  	        1.70988E-05  	        6.37637E-07  	        3.89962E-03  	        9.84571E-07  	        1.22767E-01  	        7.19029E-02  	        1.16717E-05  	        0.00000E+00  	        1.43512E-03  	        6.76594E-02  	        4.75241E-05  	        5.80988E-10  	        6.62353E-06  	        7.30478E-01  	        1.68024E-05  	        1.13410E-04  	        8.59292E-04  	        5.22930E-08  	        1.57410E-05  	        1.48658E-05  	        9.33789E-10  	        9.38833E-08  	        1.92984E-12  	        1.59588E-10  	        1.89369E-08  	        6.63003E-09  	        3.47083E-09  	        1.06203E-08  	        8.72480E-09  	        1.20711E-09  	        7.43307E-07  	        6.35193E-07  	        1.87277E-04  	        8.16325E-07  	        2.41832E-06  	        4.26167E-08  	        8.04276E-10  	        3.62506E-07  	        9.98573E-09  	        5.59443E-10  	        9.71175E-10  	        6.99455E-11  	        5.28503E-08  	        1.47979E-09  	        2.16177E-19  	        9.17950E-13  	        1.07273E-14  	        2.46384E-11  	        1.16420E-14  	        1.14527E-12  	        3.96598E-13  	        4.07106E-10  	        4.89504E-10  	        1.52093E-11  	        3.88233E-10  	        7.93393E-09  	        1.11772E-08  	        3.88183E-09
        1.34003E-01  	        1.58153E+03  	        2.25646E-01  	        1.01325E+05  	        3.53907E-13  	        6.64266E-09  	        1.65729E-07  	        4.08208E-11  	        6.16314E-08  	        3.49478E-12  	        1.66580E-05  	        3.17352E-09  	        8.14487E-08  	        4.52239E-06  	        7.45115E-07  	        2.49166E-06  	        3.26767E-08  	        3.60006E-08  	        2.32300E-11  	        4.65685E-06  	        1.51116E-10  	        3.83030E-09  	        1.23298E-08  	        1.00366E-05  	        3.20163E-08  	        3.91098E-07  	        3.99116E-11  	        9.94650E-07  	        4.93201E-12  	        1.24160E-08  	        1.27440E-04  	        5.58356E-12  	        1.84789E-04  	        6.84246E-08  	        1.31475E-08  	        2.79343E-06  	        1.00323E-06  	        1.31127E-05  	        2.15357E-07  	        6.24070E-06  	        2.26311E-08  	        5.23316E-08  	        1.49194E-05  	        7.39820E-07  	        2.69419E-08  	        3.50398E-07  	        2.00603E-10  	        3.86388E-07  	        2.61541E-08  	        4.02073E-06  	        1.79648E-05  	        1.47336E-04  	        1.30656E-07  	        1.71709E-05  	        6.45050E-07  	        3.90599E-03  	        9.85962E-07  	        1.22410E-01  	        7.21756E-02  	        1.17880E-05  	        0.00000E+00  	        1.43742E-03  	        6.79514E-02  	        4.78539E-05  	        5.81359E-10  	        6.72975E-06  	        7.30258E-01  	        1.70117E-05  	        1.14667E-04  	        8.58025E-04  	        5.39139E-08  	        1.58867E-05  	        1.50349E-05  	        9.15748E-10  	        9.46847E-08  	        1.93937E-12  	        1.59732E-10  	        1.89654E-08  	        6.64439E-09  	        3.46822E-09  	        1.07399E-08  	        8.75457E-09  	        1.22523E-09  	        7.48188E-07  	        6.39151E-07  	        1.88091E-04  	        8.26754E-07  	        2.42825E-06  	        4.27670E-08  	        8.07798E-10  	        3.64633E-07  	        9.97213E-09  	        5.64997E-10  	        9.79231E-10  	        7.05315E-11  	        5.32797E-08  	        1.49086E-09  	        2.20856E-19  	        9.39058E-13  	        1.08280E-14  	        2.48938E-11  	        1.16839E-14  	        1.14698E-12  	        3.95920E-13  	        4.12494E-10  	        4.88539E-10  	        1.53553E-11  	        3.91036E-10  	        7.98463E-09  	        1.12690E-08  	        3.91127E-09
        1.35002E-01  	        1.58111E+03  	        2.25715E-01  	        1.01325E+05  	        3.74793E-13  	        6.49282E-09  	        1.68066E-07  	        4.03143E-11  	        6.10279E-08  	        3.87320E-12  	        1.65613E-05  	        3.12905E-09  	        8.05076E-08  	        4.64871E-06  	        7.51026E-07  	        2.50801E-06  	        3.31746E-08  	        3.50098E-08  	        2.38537E-11  	        4.68187E-06  	        1.55404E-10  	        3.87557E-09  	        1.23480E-08  	        1.03338E-05  	        3.24267E-08  	        3.95226E-07  	        3.91196E-11  	        1.01526E-06  	        4.98157E-12  	        1.25850E-08  	        1.28104E-04  	        5.62603E-12  	        1.84932E-04  	        6.81986E-08  	        1.32169E-08  	        2.80800E-06  	        1.01310E-06  	        1.32167E-05  	        2.15954E-07  	        6.30822E-06  	        2.28713E-08  	        5.14018E-08  	        1.50579E-05  	        7.39188E-07  	        2.74549E-08  	        3.53733E-07  	        2.04256E-10  	        3.88873E-07  	        2.65044E-08  	        4.04579E-06  	        1.80736E-05  	        1.47366E-04  	        1.32934E-07  	        1.72497E-05  	        6.51521E-07  	        3.91386E-03  	        9.90860E-07  	        1.22055E-01  	        7.24522E-02  	        1.19712E-05  	        0.00000E+00  	        1.44011E-03  	        6.82377E-02  	        4.84866E-05  	        5.82067E-10  	        6.85703E-06  	        7.30035E-01  	        1.70312E-05  	        1.16058E-04  	        8.57089E-04  	        5.54103E-08  	        1.61028E-05  	        1.52814E-05  	        9.61397E-10  	        9.52574E-08  	        1.94722E-12  	        1.59853E-10  	        1.89143E-08  	        6.62191E-09  	        3.45989E-09  	        1.08551E-08  	        8.74391E-09  	        1.24162E-09  	        7.52776E-07  	        6.44497E-07  	        1.88891E-04  	        8.37147E-07  	        2.44289E-06  	        4.30392E-08  	        8.06594E-10  	        3.66740E-07  	        9.93488E-09  	        5.60979E-10  	        9.87811E-10  	        7.02002E-11  	        5.37904E-08  	        1.49845E-09  	        1.94400E-19  	        9.91803E-13  	        1.09442E-14  	        2.51359E-11  	        1.17118E-14  	        1.12821E-12  	        3.98127E-13  	        4.17643E-10  	        4.88435E-10  	        1.55410E-11  	        3.94004E-10  	        8.03625E-09  	        1.14050E-08  	        3.96335E-09
        1.36006E-01  	        1.58070E+03  	        2.25780E-01  	        1.01325E+05  	        3.84120E-13  	        6.08398E-09  	        1.69651E-07  	        3.94688E-11  	        5.89899E-08  	        4.20610E-12  	        1.65301E-05  	        2.99408E-09  	        7.80574E-08  	        4.72066E-06  	        7.57056E-07  	        2.52651E-06  	        3.37073E-08  	        3.39709E-08  	        2.45269E-11  	        4.69563E-06  	        1.58622E-10  	        3.93466E-09  	        1.23197E-08  	        1.05372E-05  	        3.28841E-08  	        4.01681E-07  	        3.77476E-11  	        1.03484E-06  	        5.08472E-12  	        1.27325E-08  	        1.29055E-04  	        5.76147E-12  	        1.84955E-04  	        6.74496E-08  	        1.32828E-08  	        2.81606E-06  	        1.02163E-06  	        1.33669E-05  	        2.17377E-07  	        6.27076E-06  	        2.24249E-08  	        4.95576E-08  	        1.52439E-05  	        7.37988E-07  	        2.75608E-08  	        3.56769E-07  	        2.09068E-10  	        3.93544E-07  	        2.66717E-08  	        4.04455E-06  	        1.79851E-05  	        1.47244E-04  	        1.35647E-07  	        1.73554E-05  	        6.57400E-07  	        3.92078E-03  	        9.98130E-07  	        1.21703E-01  	        7.27270E-02  	        1.21812E-05  	        0.00000E+00  	        1.44224E-03  	        6.85183E-02  	        4.92311E-05  	        5.84407E-10  	        6.97104E-06  	        7.29818E-01  	        1.68595E-05  	        1.17125E-04  	        8.56247E-04  	        5.61414E-08  	        1.63082E-05  	        1.55462E-05  	        1.06408E-09  	        9.49837E-08  	        1.95291E-12  	        1.59843E-10  	        1.87676E-08  	        6.54037E-09  	        3.44370E-09  	        1.09676E-08  	        8.64767E-09  	        1.25595E-09  	        7.57095E-07  	        6.50920E-07  	        1.89683E-04  	        8.47471E-07  	        2.45889E-06  	        4.33360E-08  	        7.98890E-10  	        3.68675E-07  	        9.86345E-09  	        5.44117E-10  	        9.98528E-10  	        6.84619E-11  	        5.43449E-08  	        1.50260E-09  	        1.50715E-19  	        1.04209E-12  	        1.10556E-14  	        2.53574E-11  	        1.17330E-14  	        1.09210E-12  	        3.98275E-13  	        4.22847E-10  	        4.91423E-10  	        1.57495E-11  	        3.94308E-10  	        8.08229E-09  	        1.15682E-08  	        4.02532E-09
        1.37005E-01  	        1.58033E+03  	        2.25839E-01  	        1.01325E+05  	        3.86905E-13  	        6.16425E-09  	        1.71341E-07  	        4.04662E-11  	        5.96403E-08  	        3.99445E-12  	        1.67103E-05  	        3.03160E-09  	        7.88622E-08  	        4.75995E-06  	        7.65692E-07  	        2.54904E-06  	        3.42966E-08  	        3.42315E-08  	        2.51079E-11  	        4.72233E-06  	        1.57304E-10  	        4.01539E-09  	        1.25277E-08  	        1.04851E-05  	        3.34560E-08  	        4.09284E-07  	        3.86737E-11  	        1.05532E-06  	        5.24073E-12  	        1.25623E-08  	        1.30395E-04  	        5.94851E-12  	        1.85085E-04  	        6.86276E-08  	        1.35039E-08  	        2.83543E-06  	        1.03006E-06  	        1.35940E-05  	        2.20293E-07  	        6.19023E-06  	        2.22851E-08  	        5.02064E-08  	        1.55203E-05  	        7.39590E-07  	        2.75406E-08  	        3.59642E-07  	        2.13787E-10  	        4.00276E-07  	        2.69618E-08  	        4.07839E-06  	        1.78798E-05  	        1.47496E-04  	        1.37978E-07  	        1.75714E-05  	        6.60945E-07  	        3.93220E-03  	        1.00994E-06  	        1.21353E-01  	        7.30037E-02  	        1.24274E-05  	        0.00000E+00  	        1.44600E-03  	        6.87933E-02  	        4.98368E-05  	        5.88812E-10  	        7.08086E-06  	        7.29597E-01  	        1.66982E-05  	        1.17750E-04  	        8.55727E-04  	        5.60924E-08  	        1.64631E-05  	        1.58537E-05  	        1.04244E-09  	        9.58607E-08  	        1.96087E-12  	        1.60169E-10  	        1.88349E-08  	        6.58270E-09  	        3.44955E-09  	        1.10761E-08  	        8.71054E-09  	        1.26893E-09  	        7.61076E-07  	        6.56931E-07  	        1.90460E-04  	        8.57913E-07  	        2.47685E-06  	        4.36940E-08  	        8.05713E-10  	        3.70448E-07  	        9.84091E-09  	        5.51050E-10  	        1.01204E-09  	        6.91740E-11  	        5.47588E-08  	        1.51143E-09  	        1.50645E-19  	        1.04399E-12  	        1.11101E-14  	        2.55710E-11  	        1.17619E-14  	        1.09098E-12  	        4.04482E-13  	        4.27838E-10  	        4.98313E-10  	        1.59604E-11  	        3.98030E-10  	        8.13334E-09  	        1.17175E-08  	        4.08107E-09
        1.38005E-01  	        1.58003E+03  	        2.25887E-01  	        1.01325E+05  	        3.82675E-13  	        6.50767E-09  	        1.72674E-07  	        4.23982E-11  	        6.15551E-08  	        3.56797E-12  	        1.71859E-05  	        3.15277E-09  	        8.14315E-08  	        4.75283E-06  	        7.71328E-07  	        2.56727E-06  	        3.46369E-08  	        3.58044E-08  	        2.50442E-11  	        4.74879E-06  	        1.55664E-10  	        4.08239E-09  	        1.29226E-08  	        1.01836E-05  	        3.36193E-08  	        4.12823E-07  	        4.08548E-11  	        1.07209E-06  	        5.44443E-12  	        1.25070E-08  	        1.31440E-04  	        6.11934E-12  	        1.85513E-04  	        7.02618E-08  	        1.37927E-08  	        2.85366E-06  	        1.03769E-06  	        1.38346E-05  	        2.24078E-07  	        6.07620E-06  	        2.23576E-08  	        5.23791E-08  	        1.58111E-05  	        7.41889E-07  	        2.73936E-08  	        3.60968E-07  	        2.14991E-10  	        4.06762E-07  	        2.70589E-08  	        4.10221E-06  	        1.77368E-05  	        1.48167E-04  	        1.39237E-07  	        1.78836E-05  	        6.63797E-07  	        3.94795E-03  	        1.02230E-06  	        1.20998E-01  	        7.32838E-02  	        1.26504E-05  	        0.00000E+00  	        1.45013E-03  	        6.90684E-02  	        4.97771E-05  	        5.94885E-10  	        7.16749E-06  	        7.29372E-01  	        1.65305E-05  	        1.17469E-04  	        8.56040E-04  	        5.53653E-08  	        1.65445E-05  	        1.61349E-05  	        9.38095E-10  	        9.74651E-08  	        1.96771E-12  	        1.60888E-10  	        1.90171E-08  	        6.69344E-09  	        3.46868E-09  	        1.11768E-08  	        8.86091E-09  	        1.28096E-09  	        7.64727E-07  	        6.61490E-07  	        1.91236E-04  	        8.68261E-07  	        2.49312E-06  	        4.39819E-08  	        8.19430E-10  	        3.71880E-07  	        9.84121E-09  	        5.69161E-10  	        1.02342E-09  	        7.10493E-11  	        5.49975E-08  	        1.52221E-09  	        1.80411E-19  	        1.04052E-12  	        1.11592E-14  	        2.57792E-11  	        1.18200E-14  	        1.11196E-12  	        4.14301E-13  	        4.32903E-10  	        5.07335E-10  	        1.61416E-11  	        4.01158E-10  	        8.18034E-09  	        1.18046E-08  	        4.10563E-09
        1.39003E-01  	        1.57977E+03  	        2.25928E-01  	        1.01325E+05  	        3.65179E-13  	        6.96121E-09  	        1.73306E-07  	        4.45125E-11  	        6.38930E-08  	        2.97594E-12  	        1.77182E-05  	        3.30649E-09  	        8.45374E-08  	        4.69572E-06  	        7.76843E-07  	        2.58143E-06  	        3.49024E-08  	        3.77104E-08  	        2.46120E-11  	        4.77963E-06  	        1.48739E-10  	        4.13252E-09  	        1.31574E-08  	        9.94719E-06  	        3.36912E-08  	        4.14113E-07  	        4.33647E-11  	        1.08206E-06  	        5.66716E-12  	        1.20576E-08  	        1.32087E-04  	        6.22739E-12  	        1.86130E-04  	        7.21774E-08  	        1.40030E-08  	        2.87084E-06  	        1.04485E-06  	        1.40555E-05  	        2.27632E-07  	        5.96934E-06  	        2.25512E-08  	        5.50938E-08  	        1.60538E-05  	        7.42610E-07  	        2.74501E-08  	        3.62171E-07  	        2.13751E-10  	        4.12804E-07  	        2.72523E-08  	        4.12626E-06  	        1.76257E-05  	        1.49022E-04  	        1.39326E-07  	        1.81987E-05  	        6.65663E-07  	        3.96766E-03  	        1.03339E-06  	        1.20642E-01  	        7.35609E-02  	        1.28116E-05  	        0.00000E+00  	        1.45548E-03  	        6.93473E-02  	        4.95091E-05  	        6.01159E-10  	        7.22123E-06  	        7.29143E-01  	        1.63956E-05  	        1.16893E-04  	        8.56743E-04  	        5.46365E-08  	        1.65865E-05  	        1.63306E-05  	        8.43406E-10  	        9.88667E-08  	        1.96799E-12  	        1.61753E-10  	        1.91710E-08  	        6.79540E-09  	        3.48735E-09  	        1.12723E-08  	        8.99177E-09  	        1.28895E-09  	        7.68044E-07  	        6.64224E-07  	        1.92000E-04  	        8.78371E-07  	        2.50538E-06  	        4.41348E-08  	        8.33138E-10  	        3.72912E-07  	        9.83719E-09  	        5.89111E-10  	        1.02974E-09  	        7.29497E-11  	        5.51413E-08  	        1.53189E-09  	        2.23820E-19  	        9.78791E-13  	        1.11642E-14  	        2.59264E-11  	        1.18336E-14  	        1.13789E-12  	        4.19407E-13  	        4.37570E-10  	        5.15813E-10  	        1.62757E-11  	        4.03902E-10  	        8.21646E-09  	        1.18196E-08  	        4.09755E-09
        1.40003E-01  	        1.57956E+03  	        2.25962E-01  	        1.01325E+05  	        3.38714E-13  	        6.36946E-09  	        1.72316E-07  	        4.31698E-11  	        6.06877E-08  	        2.53774E-12  	        1.81012E-05  	        3.09620E-09  	        8.06036E-08  	        4.60075E-06  	        7.81508E-07  	        2.59367E-06  	        3.51392E-08  	        3.76977E-08  	        2.40448E-11  	        4.80099E-06  	        1.33001E-10  	        4.15920E-09  	        1.28664E-08  	        9.82173E-06  	        3.35372E-08  	        4.14468E-07  	        4.14805E-11  	        1.08303E-06  	        5.86584E-12  	        1.13590E-08  	        1.32628E-04  	        6.28783E-12  	        1.86945E-04  	        7.03221E-08  	        1.38678E-08  	        2.87422E-06  	        1.05005E-06  	        1.42084E-05  	        2.30222E-07  	        5.86371E-06  	        2.16729E-08  	        5.26961E-08  	        1.61958E-05  	        7.39467E-07  	        2.73252E-08  	        3.63253E-07  	        2.12063E-10  	        4.18005E-07  	        2.66332E-08  	        4.07647E-06  	        1.74856E-05  	        1.49743E-04  	        1.39098E-07  	        1.83922E-05  	        6.65821E-07  	        3.99159E-03  	        1.04209E-06  	        1.20280E-01  	        7.38422E-02  	        1.28918E-05  	        0.00000E+00  	        1.46291E-03  	        6.96290E-02  	        4.92867E-05  	        6.07103E-10  	        7.23627E-06  	        7.28907E-01  	        1.62533E-05  	        1.16442E-04  	        8.57978E-04  	        5.39729E-08  	        1.66377E-05  	        1.64057E-05  	        9.70707E-10  	        9.74567E-08  	        1.96241E-12  	        1.62614E-10  	        1.89016E-08  	        6.67111E-09  	        3.46977E-09  	        1.13704E-08  	        8.87116E-09  	        1.29508E-09  	        7.71022E-07  	        6.66738E-07  	        1.92767E-04  	        8.87704E-07  	        2.51621E-06  	        4.42049E-08  	        8.18325E-10  	        3.73587E-07  	        9.71739E-09  	        5.59568E-10  	        1.03243E-09  	        7.03052E-11  	        5.53981E-08  	        1.53005E-09  	        1.57525E-19  	        9.25393E-13  	        1.11862E-14  	        2.60831E-11  	        1.17824E-14  	        1.08692E-12  	        4.19798E-13  	        4.41643E-10  	        5.22814E-10  	        1.63795E-11  	        4.01656E-10  	        8.22916E-09  	        1.18215E-08  	        4.08158E-09
        1.41006E-01  	        1.57937E+03  	        2.25995E-01  	        1.01325E+05  	        3.17708E-13  	        6.44795E-09  	        1.70968E-07  	        4.34773E-11  	        6.09739E-08  	        2.25317E-12  	        1.82630E-05  	        3.11486E-09  	        8.07410E-08  	        4.43910E-06  	        7.83960E-07  	        2.59178E-06  	        3.50916E-08  	        3.83570E-08  	        2.35985E-11  	        4.79739E-06  	        1.25230E-10  	        4.12190E-09  	        1.28128E-08  	        9.87197E-06  	        3.33762E-08  	        4.13680E-07  	        4.18758E-11  	        1.07097E-06  	        5.97790E-12  	        1.10263E-08  	        1.32720E-04  	        6.28197E-12  	        1.87466E-04  	        7.06533E-08  	        1.37768E-08  	        2.86679E-06  	        1.05522E-06  	        1.42629E-05  	        2.31237E-07  	        5.73589E-06  	        2.13457E-08  	        5.31332E-08  	        1.61939E-05  	        7.38575E-07  	        2.72865E-08  	        3.63596E-07  	        2.09963E-10  	        4.21745E-07  	        2.66700E-08  	        4.07055E-06  	        1.72465E-05  	        1.50447E-04  	        1.38467E-07  	        1.84528E-05  	        6.62761E-07  	        4.01087E-03  	        1.04948E-06  	        1.19922E-01  	        7.41229E-02  	        1.28494E-05  	        0.00000E+00  	        1.46799E-03  	        6.99090E-02  	        4.92343E-05  	        6.11753E-10  	        7.18180E-06  	        7.28678E-01  	        1.60462E-05  	        1.15867E-04  	        8.58990E-04  	        5.29743E-08  	        1.66544E-05  	        1.63151E-05  	        9.22777E-10  	        9.76567E-08  	        1.95603E-12  	        1.63356E-10  	        1.88871E-08  	        6.69174E-09  	        3.47555E-09  	        1.14655E-08  	        8.91625E-09  	        1.29751E-09  	        7.73706E-07  	        6.67667E-07  	        1.93536E-04  	        8.96282E-07  	        2.52355E-06  	        4.42316E-08  	        8.21244E-10  	        3.74030E-07  	        9.66752E-09  	        5.61412E-10  	        1.03477E-09  	        7.07345E-11  	        5.54478E-08  	        1.53342E-09  	        1.64375E-19  	        8.80887E-13  	        1.11879E-14  	        2.61350E-11  	        1.17551E-14  	        1.08770E-12  	        4.20945E-13  	        4.45365E-10  	        5.27823E-10  	        1.64531E-11  	        4.01228E-10  	        8.24595E-09  	        1.17886E-08  	        4.05354E-09
        1.42002E-01  	        1.57916E+03  	        2.26029E-01  	        1.01325E+05  	        3.09069E-13  	        6.62732E-09  	        1.71074E-07  	        4.38808E-11  	        6.18382E-08  	        2.11347E-12  	        1.82190E-05  	        3.17215E-09  	        8.18581E-08  	        4.29111E-06  	        7.85287E-07  	        2.58902E-06  	        3.49080E-08  	        3.87656E-08  	        2.34528E-11  	        4.79882E-06  	        1.31035E-10  	        4.04731E-09  	        1.29774E-08  	        1.00511E-05  	        3.33784E-08  	        4.13920E-07  	        4.24374E-11  	        1.05337E-06  	        5.99310E-12  	        1.13121E-08  	        1.32770E-04  	        6.23896E-12  	        1.87585E-04  	        7.15149E-08  	        1.36857E-08  	        2.86369E-06  	        1.06039E-06  	        1.42518E-05  	        2.31614E-07  	        5.65122E-06  	        2.12171E-08  	        5.40392E-08  	        1.61185E-05  	        7.43090E-07  	        2.76283E-08  	        3.64521E-07  	        2.08960E-10  	        4.25074E-07  	        2.69415E-08  	        4.08242E-06  	        1.70921E-05  	        1.50718E-04  	        1.37874E-07  	        1.84116E-05  	        6.62558E-07  	        4.02324E-03  	        1.05592E-06  	        1.19579E-01  	        7.43906E-02  	        1.27437E-05  	        0.00000E+00  	        1.47134E-03  	        7.01824E-02  	        4.95116E-05  	        6.14876E-10  	        7.09214E-06  	        7.28463E-01  	        1.59259E-05  	        1.15713E-04  	        8.59315E-04  	        5.24648E-08  	        1.66687E-05  	        1.61369E-05  	        8.67927E-10  	        9.79743E-08  	        1.94832E-12  	        1.63612E-10  	        1.89129E-08  	        6.73187E-09  	        3.48508E-09  	        1.15480E-08  	        8.97426E-09  	        1.29905E-09  	        7.76120E-07  	        6.68460E-07  	        1.94285E-04  	        9.04454E-07  	        2.52888E-06  	        4.42333E-08  	        8.25860E-10  	        3.74314E-07  	        9.62988E-09  	        5.68612E-10  	        1.03962E-09  	        7.16137E-11  	        5.55507E-08  	        1.53886E-09  	        1.81462E-19  	        8.42913E-13  	        1.12161E-14  	        2.62332E-11  	        1.17566E-14  	        1.09699E-12  	        4.21158E-13  	        4.48913E-10  	        5.32133E-10  	        1.65093E-11  	        4.01225E-10  	        8.26034E-09  	        1.17708E-08  	        4.03346E-09
        1.43001E-01  	        1.57904E+03  	        2.26051E-01  	        1.01325E+05  	        3.19688E-13  	        7.29939E-09  	        1.71211E-07  	        4.54347E-11  	        6.53304E-08  	        2.28973E-12  	        1.79792E-05  	        3.40231E-09  	        8.61695E-08  	        4.18091E-06  	        7.89521E-07  	        2.58873E-06  	        3.48595E-08  	        3.93314E-08  	        2.36443E-11  	        4.80868E-06  	        1.39754E-10  	        3.96647E-09  	        1.31222E-08  	        1.03966E-05  	        3.36215E-08  	        4.15526E-07  	        4.45446E-11  	        1.03620E-06  	        5.92994E-12  	        1.14342E-08  	        1.33063E-04  	        6.15751E-12  	        1.88420E-04  	        7.40234E-08  	        1.36520E-08  	        2.87717E-06  	        1.06625E-06  	        1.42130E-05  	        2.31827E-07  	        5.59421E-06  	        2.17958E-08  	        5.68183E-08  	        1.60191E-05  	        7.42263E-07  	        2.82793E-08  	        3.66086E-07  	        2.09488E-10  	        4.26612E-07  	        2.76769E-08  	        4.14178E-06  	        1.69905E-05  	        1.51665E-04  	        1.37825E-07  	        1.83262E-05  	        6.61726E-07  	        4.03883E-03  	        1.06234E-06  	        1.19229E-01  	        7.46505E-02  	        1.26211E-05  	        0.00000E+00  	        1.47549E-03  	        7.04608E-02  	        5.01189E-05  	        6.16960E-10  	        6.99366E-06  	        7.28251E-01  	        1.58585E-05  	        1.16123E-04  	        8.60457E-04  	        5.23755E-08  	        1.67667E-05  	        1.59514E-05  	        7.53084E-10  	        9.99655E-08  	        1.93790E-12  	        1.64548E-10  	        1.90892E-08  	        6.85872E-09  	        3.50638E-09  	        1.16290E-08  	        9.12467E-09  	        1.29879E-09  	        7.78248E-07  	        6.69851E-07  	        1.95027E-04  	        9.11080E-07  	        2.53688E-06  	        4.43369E-08  	        8.44736E-10  	        3.74631E-07  	        9.64470E-09  	        5.98802E-10  	        1.04619E-09  	        7.44364E-11  	        5.56666E-08  	        1.54790E-09  	        2.55034E-19  	        8.28604E-13  	        1.12489E-14  	        2.62923E-11  	        1.17355E-14  	        1.13941E-12  	        4.26258E-13  	        4.51827E-10  	        5.36994E-10  	        1.65798E-11  	        4.05097E-10  	        8.28388E-09  	        1.17848E-08  	        4.02853E-09
