           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.69006E-01  	        1.40043E+03  	        2.51106E-01  	        1.01325E+05  	        1.96617E-26  	        2.06093E-26  	        6.20386E-12  	        2.23940E-23  	        1.17308E-15  	        1.39190E-27  	        1.10644E-11  	        2.82646E-19  	        2.34805E-14  	        4.70786E-18  	        1.27336E-13  	        6.70738E-13  	        1.54142E-20  	        9.13861E-16  	        7.32757E-16  	        3.39458E-10  	        1.45595E-16  	        1.12049E-26  	        5.87900E-15  	        8.74656E-13  	        6.47974E-15  	        4.49012E-18  	        6.84934E-20  	        3.09662E-14  	        1.23606E-27  	        1.24441E-16  	        3.82797E-11  	        1.1225E-106  	        4.35729E-07  	        3.46519E-15  	        1.76298E-21  	        8.22246E-14  	        2.74410E-12  	        1.28787E-12  	        2.25048E-15  	        1.03465E-10  	        6.17844E-16  	        7.56236E-15  	        5.05841E-12  	        2.34475E-09  	        8.04264E-15  	        8.45471E-12  	        3.05250E-25  	        2.68323E-17  	        7.42871E-16  	        3.52700E-12  	        5.01412E-12  	        8.90959E-11  	        7.45486E-14  	        8.31508E-11  	        6.76186E-17  	        4.18735E-07  	        3.90438E-16  	        2.09978E-01  	        4.49214E-05  	        6.05616E-16  	        0.00000E+00  	        4.09088E-10  	        4.40651E-05  	        4.99244E-11  	        3.33191E-78  	        3.39570E-17  	        7.89931E-01  	        1.36677E-12  	        1.24445E-10  	        7.58958E-07  	        4.14739E-19  	        1.53476E-12  	        6.57242E-13  	        4.07279E-19  	        3.51133E-17  	        7.16244E-21  	        1.80560E-17  	        4.08824E-13  	        6.53535E-16  	        5.19184E-15  	        1.57055E-13  	        2.25176E-16  	        5.39700E-14  	        3.70998E-08  	        3.52553E-12  	        9.65306E-08  	        6.38323E-10  	        9.14874E-11  	        7.93372E-13  	        8.68059E-21  	        1.59292E-11  	        3.19292E-13  	        1.53675E-24  	        4.23265E-18  	        6.59536E-25  	        3.17484E-13  	        4.74435E-16  	        2.8366E-104  	        6.39785E-24  	        9.74792E-26  	        1.84539E-18  	        3.84673E-25  	        3.54475E-22  	        8.98143E-28  	        3.12259E-15  	        9.89441E-86  	        2.46376E-30  	        6.59738E-26  	        1.18402E-12  	        1.08053E-20  	        1.08413E-22
        1.70006E-01  	        1.40042E+03  	        2.51107E-01  	        1.01325E+05  	        1.66894E-26  	        1.74937E-26  	        5.96907E-12  	        1.90087E-23  	        1.11585E-15  	        1.18148E-27  	        1.06088E-11  	        2.38560E-19  	        2.22625E-14  	        3.99556E-18  	        1.22174E-13  	        6.47918E-13  	        1.30840E-20  	        8.64551E-16  	        6.91657E-16  	        3.28534E-10  	        1.37174E-16  	        9.51101E-27  	        5.53633E-15  	        8.21103E-13  	        6.18886E-15  	        3.74976E-18  	        5.81391E-20  	        2.91221E-14  	        1.04920E-27  	        1.14412E-16  	        3.69717E-11  	        9.2346E-107  	        4.26246E-07  	        3.25192E-15  	        1.49647E-21  	        7.74306E-14  	        2.59803E-12  	        1.20508E-12  	        2.13505E-15  	        1.00962E-10  	        5.90130E-16  	        7.16760E-15  	        4.86956E-12  	        2.28644E-09  	        7.65276E-15  	        8.16761E-12  	        2.59105E-25  	        2.32039E-17  	        6.82917E-16  	        3.35953E-12  	        4.73937E-12  	        8.57395E-11  	        7.23557E-14  	        8.01850E-11  	        6.10034E-17  	        4.09076E-07  	        3.43172E-16  	        2.09979E-01  	        4.38980E-05  	        5.31209E-16  	        0.00000E+00  	        3.96757E-10  	        4.30615E-05  	        4.79102E-11  	        2.82822E-78  	        2.92221E-17  	        7.89932E-01  	        1.28612E-12  	        1.20431E-10  	        7.41989E-07  	        3.52041E-19  	        1.47176E-12  	        6.09598E-13  	        3.45709E-19  	        3.25363E-17  	        6.07968E-21  	        1.67923E-17  	        3.92608E-13  	        6.19753E-16  	        4.95015E-15  	        1.51051E-13  	        2.17586E-16  	        5.19805E-14  	        3.62896E-08  	        3.41242E-12  	        9.43327E-08  	        6.24390E-10  	        8.93727E-11  	        7.74999E-13  	        7.36833E-21  	        1.55538E-11  	        3.06794E-13  	        1.30444E-24  	        3.48011E-18  	        5.59832E-25  	        3.06011E-13  	        4.47807E-16  	        2.3868E-104  	        5.43067E-24  	        8.27429E-26  	        1.58933E-18  	        3.26521E-25  	        3.00889E-22  	        7.62367E-28  	        2.99785E-15  	        8.39865E-86  	        2.09131E-30  	        5.60003E-26  	        1.15580E-12  	        9.17183E-21  	        9.20242E-23
        1.71006E-01  	        1.40041E+03  	        2.51109E-01  	        1.01325E+05  	        1.41664E-26  	        1.48491E-26  	        5.74319E-12  	        1.61350E-23  	        1.06154E-15  	        1.00287E-27  	        1.01747E-11  	        2.02496E-19  	        2.11104E-14  	        3.39129E-18  	        1.17250E-13  	        6.25975E-13  	        1.11061E-20  	        8.17879E-16  	        6.52423E-16  	        3.17998E-10  	        1.29211E-16  	        8.07318E-27  	        5.21435E-15  	        7.71022E-13  	        5.91196E-15  	        3.11726E-18  	        4.93500E-20  	        2.73926E-14  	        8.90586E-28  	        1.05172E-16  	        3.57164E-11  	        7.6240E-107  	        4.16979E-07  	        3.05217E-15  	        1.27024E-21  	        7.29361E-14  	        2.46015E-12  	        1.12776E-12  	        2.02500E-15  	        9.85279E-11  	        5.63631E-16  	        6.79443E-15  	        4.68835E-12  	        2.22964E-09  	        7.28312E-15  	        7.89090E-12  	        2.19935E-25  	        2.00287E-17  	        6.27747E-16  	        3.20042E-12  	        4.48002E-12  	        8.25103E-11  	        7.02253E-14  	        7.73376E-11  	        5.48924E-17  	        3.99658E-07  	        3.01350E-16  	        2.09981E-01  	        4.28989E-05  	        4.65544E-16  	        0.00000E+00  	        3.84857E-10  	        4.20817E-05  	        4.59883E-11  	        2.40068E-78  	        2.51145E-17  	        7.89933E-01  	        1.21065E-12  	        1.16568E-10  	        7.25416E-07  	        2.98821E-19  	        1.41174E-12  	        5.65441E-13  	        2.93446E-19  	        3.01310E-17  	        5.16059E-21  	        1.55952E-17  	        3.77056E-13  	        5.87599E-16  	        4.71968E-15  	        1.45275E-13  	        2.10144E-16  	        5.00647E-14  	        3.54979E-08  	        3.30351E-12  	        9.21869E-08  	        6.10779E-10  	        8.73120E-11  	        7.57095E-13  	        6.25444E-21  	        1.51880E-11  	        2.94792E-13  	        1.10724E-24  	        2.85307E-18  	        4.75199E-25  	        2.95016E-13  	        4.22689E-16  	        2.0110E-104  	        4.60969E-24  	        7.02342E-26  	        1.35878E-18  	        2.77159E-25  	        2.55402E-22  	        6.47116E-28  	        2.87720E-15  	        7.12900E-86  	        1.77515E-30  	        4.75344E-26  	        1.12829E-12  	        7.78529E-21  	        7.81126E-23
        1.72006E-01  	        1.40040E+03  	        2.51111E-01  	        1.01325E+05  	        1.20247E-26  	        1.26043E-26  	        5.52584E-12  	        1.36958E-23  	        1.00995E-15  	        8.51261E-28  	        9.76095E-12  	        1.71883E-19  	        2.00203E-14  	        2.87860E-18  	        1.12551E-13  	        6.04872E-13  	        9.42708E-21  	        7.73708E-16  	        6.14847E-16  	        3.07836E-10  	        1.21671E-16  	        6.85270E-27  	        4.91185E-15  	        7.24192E-13  	        5.64848E-15  	        2.58055E-18  	        4.18895E-20  	        2.57706E-14  	        7.55950E-28  	        9.66617E-17  	        3.45113E-11  	        6.3158E-107  	        4.07924E-07  	        2.86511E-15  	        1.07821E-21  	        6.87227E-14  	        2.33000E-12  	        1.05554E-12  	        1.92008E-15  	        9.61605E-11  	        5.38295E-16  	        6.44161E-15  	        4.51443E-12  	        2.17429E-09  	        6.93269E-15  	        7.62417E-12  	        1.86686E-25  	        1.72576E-17  	        5.76995E-16  	        3.04925E-12  	        4.23521E-12  	        7.94032E-11  	        6.81556E-14  	        7.46034E-11  	        4.92602E-17  	        3.90474E-07  	        2.64426E-16  	        2.09982E-01  	        4.19234E-05  	        4.07720E-16  	        0.00000E+00  	        3.73373E-10  	        4.11252E-05  	        4.41542E-11  	        2.03775E-78  	        2.15584E-17  	        7.89934E-01  	        1.14002E-12  	        1.12852E-10  	        7.09230E-07  	        2.53646E-19  	        1.35457E-12  	        5.24536E-13  	        2.49084E-19  	        2.78845E-17  	        4.38043E-21  	        1.44533E-17  	        3.62140E-13  	        5.57044E-16  	        4.50034E-15  	        1.39720E-13  	        2.02943E-16  	        4.82202E-14  	        3.47240E-08  	        3.19863E-12  	        9.00919E-08  	        5.97483E-10  	        8.53034E-11  	        7.39645E-13  	        5.30892E-21  	        1.48317E-11  	        2.83264E-13  	        9.39850E-25  	        2.33765E-18  	        4.03360E-25  	        2.84476E-13  	        3.99016E-16  	        1.6972E-104  	        3.91281E-24  	        5.96164E-26  	        1.15312E-18  	        2.35259E-25  	        2.16791E-22  	        5.49286E-28  	        2.76061E-15  	        6.05126E-86  	        1.50679E-30  	        4.03483E-26  	        1.10148E-12  	        6.60834E-21  	        6.63038E-23
        1.73006E-01  	        1.40039E+03  	        2.51112E-01  	        1.01325E+05  	        1.02068E-26  	        1.06987E-26  	        5.31670E-12  	        1.16252E-23  	        9.60917E-16  	        7.22565E-28  	        9.36657E-12  	        1.45897E-19  	        1.89890E-14  	        2.44340E-18  	        1.08066E-13  	        5.84572E-13  	        8.00186E-21  	        7.31904E-16  	        5.78866E-16  	        2.98033E-10  	        1.14536E-16  	        5.81669E-27  	        4.62760E-15  	        6.80390E-13  	        5.39757E-15  	        2.13008E-18  	        3.55565E-20  	        2.42493E-14  	        6.41663E-28  	        8.88211E-17  	        3.33544E-11  	        5.2496E-107  	        3.99076E-07  	        2.68986E-15  	        9.15203E-22  	        6.47715E-14  	        2.20712E-12  	        9.88090E-13  	        1.82007E-15  	        9.38576E-11  	        5.14063E-16  	        6.10801E-15  	        4.34747E-12  	        2.12036E-09  	        6.60046E-15  	        7.36704E-12  	        1.58462E-25  	        1.48420E-17  	        5.30304E-16  	        2.90558E-12  	        4.00410E-12  	        7.64135E-11  	        6.61453E-14  	        7.19774E-11  	        4.40772E-17  	        3.81518E-07  	        2.31839E-16  	        2.09983E-01  	        4.09711E-05  	        3.56817E-16  	        0.00000E+00  	        3.62286E-10  	        4.01913E-05  	        4.24033E-11  	        1.72967E-78  	        1.84826E-17  	        7.89934E-01  	        1.07390E-12  	        1.09275E-10  	        6.93422E-07  	        2.15299E-19  	        1.30008E-12  	        4.86637E-13  	        2.11426E-19  	        2.57895E-17  	        3.71819E-21  	        1.33839E-17  	        3.47832E-13  	        5.28000E-16  	        4.29178E-15  	        1.34377E-13  	        1.96027E-16  	        4.64441E-14  	        3.39677E-08  	        3.09759E-12  	        8.80466E-08  	        5.84494E-10  	        8.33455E-11  	        7.22636E-13  	        4.50630E-21  	        1.44845E-11  	        2.72191E-13  	        7.97760E-25  	        1.91326E-18  	        3.42379E-25  	        2.74371E-13  	        3.76665E-16  	        1.4349E-104  	        3.32126E-24  	        5.06034E-26  	        9.70460E-19  	        1.99692E-25  	        1.84016E-22  	        4.66244E-28  	        2.64779E-15  	        5.13642E-86  	        1.27899E-30  	        3.42483E-26  	        1.07533E-12  	        5.60927E-21  	        5.62798E-23
        1.74006E-01  	        1.40038E+03  	        2.51114E-01  	        1.01325E+05  	        8.66370E-27  	        9.08125E-27  	        5.11548E-12  	        9.86769E-24  	        9.14366E-16  	        6.13325E-28  	        8.99050E-12  	        1.23840E-19  	        1.80130E-14  	        2.07400E-18  	        1.03784E-13  	        5.65042E-13  	        6.79212E-21  	        6.92324E-16  	        5.44581E-16  	        2.88575E-10  	        1.07785E-16  	        4.93730E-27  	        4.36041E-15  	        6.39406E-13  	        5.15865E-15  	        1.75091E-18  	        3.01810E-20  	        2.28219E-14  	        5.44654E-28  	        8.15960E-17  	        3.22433E-11  	        4.3778E-107  	        3.90428E-07  	        2.52568E-15  	        7.76840E-22  	        6.10647E-14  	        2.09111E-12  	        9.25075E-13  	        1.72471E-15  	        9.16172E-11  	        4.90907E-16  	        5.79249E-15  	        4.18715E-12  	        2.06782E-09  	        6.28528E-15  	        7.11914E-12  	        1.34505E-25  	        1.27405E-17  	        4.87343E-16  	        2.76905E-12  	        3.78591E-12  	        7.35369E-11  	        6.41927E-14  	        6.94547E-11  	        3.93196E-17  	        3.72783E-07  	        2.03132E-16  	        2.09984E-01  	        4.00414E-05  	        3.12092E-16  	        0.00000E+00  	        3.51583E-10  	        3.92796E-05  	        4.07316E-11  	        1.46818E-78  	        1.58282E-17  	        7.89935E-01  	        1.01197E-12  	        1.05832E-10  	        6.77981E-07  	        1.82750E-19  	        1.24813E-12  	        4.51520E-13  	        1.79462E-19  	        2.38331E-17  	        3.15606E-21  	        1.23674E-17  	        3.34107E-13  	        5.00378E-16  	        4.09281E-15  	        1.29237E-13  	        1.89260E-16  	        4.47335E-14  	        3.32285E-08  	        3.00024E-12  	        8.60496E-08  	        5.71804E-10  	        8.14369E-11  	        7.06056E-13  	        3.82503E-21  	        1.41461E-11  	        2.61557E-13  	        6.77152E-25  	        1.56521E-18  	        2.90617E-25  	        2.64679E-13  	        3.55602E-16  	        1.2140E-104  	        2.81914E-24  	        4.29530E-26  	        8.08893E-19  	        1.69502E-25  	        1.56196E-22  	        3.95755E-28  	        2.53887E-15  	        4.35988E-86  	        1.08563E-30  	        2.90705E-26  	        1.04983E-12  	        4.76125E-21  	        4.77713E-23
        1.75006E-01  	        1.40037E+03  	        2.51116E-01  	        1.01325E+05  	        7.35386E-27  	        7.70828E-27  	        4.92185E-12  	        8.37583E-24  	        8.70112E-16  	        5.20599E-28  	        8.63184E-12  	        1.05118E-19  	        1.70893E-14  	        1.76044E-18  	        9.96946E-14  	        5.46249E-13  	        5.76524E-21  	        6.54874E-16  	        5.11701E-16  	        2.79448E-10  	        1.01393E-16  	        4.19084E-27  	        4.10927E-15  	        6.01070E-13  	        4.93120E-15  	        1.43549E-18  	        2.56180E-20  	        2.14830E-14  	        4.62310E-28  	        7.49422E-17  	        3.11762E-11  	        3.6598E-107  	        3.81977E-07  	        2.37185E-15  	        6.59393E-22  	        5.75881E-14  	        1.98158E-12  	        8.66229E-13  	        1.63382E-15  	        8.94372E-11  	        4.68750E-16  	        5.49405E-15  	        4.03318E-12  	        2.01662E-09  	        5.98639E-15  	        6.88011E-12  	        1.14170E-25  	        1.09177E-17  	        4.47834E-16  	        2.63928E-12  	        3.57993E-12  	        7.07689E-11  	        6.22965E-14  	        6.70308E-11  	        3.49642E-17  	        3.64264E-07  	        1.77897E-16  	        2.09985E-01  	        3.91336E-05  	        2.72873E-16  	        0.00000E+00  	        3.41246E-10  	        3.83894E-05  	        3.91351E-11  	        1.24621E-78  	        1.35424E-17  	        7.89936E-01  	        9.53995E-13  	        1.02516E-10  	        6.62900E-07  	        1.55120E-19  	        1.19860E-12  	        4.19003E-13  	        1.52330E-19  	        2.20085E-17  	        2.67891E-21  	        1.14030E-17  	        3.20940E-13  	        4.74123E-16  	        3.90368E-15  	        1.24293E-13  	        1.82744E-16  	        4.30864E-14  	        3.25061E-08  	        2.90643E-12  	        8.40999E-08  	        5.59407E-10  	        7.95759E-11  	        6.89892E-13  	        3.24674E-21  	        1.38164E-11  	        2.51341E-13  	        5.74776E-25  	        1.28518E-18  	        2.46680E-25  	        2.55381E-13  	        3.35723E-16  	        1.0277E-104  	        2.39293E-24  	        3.64591E-26  	        6.68579E-19  	        1.43876E-25  	        1.32582E-22  	        3.35922E-28  	        2.43350E-15  	        3.70073E-86  	        9.21494E-31  	        2.46755E-26  	        1.02497E-12  	        4.04141E-21  	        4.05489E-23
        1.76006E-01  	        1.40036E+03  	        2.51117E-01  	        1.01325E+05  	        6.24197E-27  	        6.54280E-27  	        4.73555E-12  	        7.10943E-24  	        8.28031E-16  	        4.41885E-28  	        8.28967E-12  	        8.92241E-20  	        1.62149E-14  	        1.49426E-18  	        9.57885E-14  	        5.28163E-13  	        4.89356E-21  	        6.19401E-16  	        4.80466E-16  	        2.70640E-10  	        9.53515E-17  	        3.55720E-27  	        3.87312E-15  	        5.65188E-13  	        4.71434E-15  	        1.17627E-18  	        2.17447E-20  	        2.02263E-14  	        3.92409E-28  	        6.88104E-17  	        3.01509E-11  	        3.0651E-107  	        3.73718E-07  	        2.22766E-15  	        5.59695E-22  	        5.43251E-14  	        1.87814E-12  	        8.11249E-13  	        1.54718E-15  	        8.73157E-11  	        4.47573E-16  	        5.21172E-15  	        3.88527E-12  	        1.96673E-09  	        5.70270E-15  	        6.64959E-12  	        9.69077E-26  	        9.33752E-18  	        4.11483E-16  	        2.51592E-12  	        3.38545E-12  	        6.81053E-11  	        6.04551E-14  	        6.47013E-11  	        3.09840E-17  	        3.55953E-07  	        1.55700E-16  	        2.09986E-01  	        3.82474E-05  	        2.38459E-16  	        0.00000E+00  	        3.31263E-10  	        3.75202E-05  	        3.76100E-11  	        1.05779E-78  	        1.15731E-17  	        7.89936E-01  	        8.99672E-13  	        9.93232E-11  	        6.48169E-07  	        1.31666E-19  	        1.15136E-12  	        3.88876E-13  	        1.29298E-19  	        2.03068E-17  	        2.27387E-21  	        1.05018E-17  	        3.08307E-13  	        4.49185E-16  	        3.72318E-15  	        1.19538E-13  	        1.76393E-16  	        4.15000E-14  	        3.17999E-08  	        2.81601E-12  	        8.21963E-08  	        5.47294E-10  	        7.77613E-11  	        6.74130E-13  	        2.75585E-21  	        1.34950E-11  	        2.41529E-13  	        4.87872E-25  	        1.05806E-18  	        2.09382E-25  	        2.46460E-13  	        3.16956E-16  	        8.7087E-105  	        2.03113E-24  	        3.09466E-26  	        5.46607E-19  	        1.22122E-25  	        1.12536E-22  	        2.85131E-28  	        2.33173E-15  	        3.14119E-86  	        7.82166E-31  	        2.09446E-26  	        1.00071E-12  	        3.43037E-21  	        3.44181E-23
        1.77006E-01  	        1.40036E+03  	        2.51119E-01  	        1.01325E+05  	        5.29818E-27  	        5.55353E-27  	        4.55629E-12  	        6.03449E-24  	        7.88062E-16  	        3.75072E-28  	        7.96315E-12  	        7.57335E-20  	        1.53871E-14  	        1.26833E-18  	        9.20561E-14  	        5.10751E-13  	        4.15365E-21  	        5.85841E-16  	        4.50590E-16  	        2.62137E-10  	        8.96285E-17  	        3.01935E-27  	        3.65103E-15  	        5.31602E-13  	        4.50784E-15  	        9.61881E-19  	        1.84569E-20  	        1.90468E-14  	        3.33077E-28  	        6.31607E-17  	        2.91657E-11  	        2.5720E-107  	        3.65646E-07  	        2.09253E-15  	        4.75069E-22  	        5.12624E-14  	        1.78045E-12  	        7.59885E-13  	        1.46459E-15  	        8.52509E-11  	        4.27321E-16  	        4.94456E-15  	        3.74315E-12  	        1.91811E-09  	        5.43348E-15  	        6.42728E-12  	        8.22553E-26  	        7.97272E-18  	        3.78044E-16  	        2.39864E-12  	        3.20181E-12  	        6.55422E-11  	        5.86672E-14  	        6.24620E-11  	        2.73585E-17  	        3.47846E-07  	        1.36243E-16  	        2.09988E-01  	        3.73821E-05  	        2.08367E-16  	        0.00000E+00  	        3.21619E-10  	        3.66716E-05  	        3.61528E-11  	        8.97854E-79  	        9.88306E-18  	        7.89937E-01  	        8.48767E-13  	        9.62474E-11  	        6.33780E-07  	        1.11758E-19  	        1.10628E-12  	        3.60971E-13  	        1.09748E-19  	        1.87187E-17  	        1.93006E-21  	        9.63986E-18  	        2.96186E-13  	        4.25468E-16  	        3.55127E-15  	        1.14964E-13  	        1.70189E-16  	        3.99719E-14  	        3.11098E-08  	        2.72883E-12  	        8.03376E-08  	        5.35460E-10  	        7.59917E-11  	        6.58760E-13  	        2.33917E-21  	        1.31817E-11  	        2.32103E-13  	        4.14106E-25  	        8.74205E-19  	        1.77724E-25  	        2.37897E-13  	        2.99263E-16  	        7.3876E-105  	        1.72402E-24  	        2.62675E-26  	        4.43026E-19  	        1.03657E-25  	        9.55204E-23  	        2.42020E-28  	        2.23343E-15  	        2.66625E-86  	        6.63902E-31  	        1.77778E-26  	        9.77062E-13  	        2.91170E-21  	        2.92141E-23
        1.78006E-01  	        1.40035E+03  	        2.51120E-01  	        1.01325E+05  	        4.49713E-27  	        4.71388E-27  	        4.38378E-12  	        5.12211E-24  	        7.50037E-16  	        3.18364E-28  	        7.65149E-12  	        6.42832E-20  	        1.46034E-14  	        1.07657E-18  	        8.84888E-14  	        4.93988E-13  	        3.52565E-21  	        5.54048E-16  	        4.22129E-16  	        2.53930E-10  	        8.42197E-17  	        2.56284E-27  	        3.44222E-15  	        5.00160E-13  	        4.31103E-15  	        7.87253E-19  	        1.56664E-20  	        1.79399E-14  	        2.82718E-28  	        5.79569E-17  	        2.82188E-11  	        2.1625E-107  	        3.57756E-07  	        1.96583E-15  	        4.03242E-22  	        4.83875E-14  	        1.68818E-12  	        7.11899E-13  	        1.38588E-15  	        8.32409E-11  	        4.07946E-16  	        4.69177E-15  	        3.60657E-12  	        1.87074E-09  	        5.17804E-15  	        6.21285E-12  	        6.98188E-26  	        6.79338E-18  	        3.47289E-16  	        2.28713E-12  	        3.02840E-12  	        6.30758E-11  	        5.69316E-14  	        6.03090E-11  	        2.40651E-17  	        3.39937E-07  	        1.19181E-16  	        2.09989E-01  	        3.65372E-05  	        1.82038E-16  	        0.00000E+00  	        3.12301E-10  	        3.58431E-05  	        3.47602E-11  	        7.62106E-79  	        8.43068E-18  	        7.89938E-01  	        8.01056E-13  	        9.32839E-11  	        6.19725E-07  	        9.48613E-20  	        1.06327E-12  	        3.35129E-13  	        9.31549E-20  	        1.72399E-17  	        1.63825E-21  	        8.84068E-18  	        2.84554E-13  	        4.02911E-16  	        3.38782E-15  	        1.10564E-13  	        1.64299E-16  	        3.85004E-14  	        3.04352E-08  	        2.64477E-12  	        7.85229E-08  	        5.23897E-10  	        7.42659E-11  	        6.43771E-13  	        1.98550E-21  	        1.28763E-11  	        2.23048E-13  	        3.51496E-25  	        7.28431E-19  	        1.50853E-25  	        2.29677E-13  	        2.82540E-16  	        6.2679E-105  	        1.46336E-24  	        2.22960E-26  	        3.56079E-19  	        8.79849E-26  	        8.10783E-23  	        2.05428E-28  	        2.13841E-15  	        2.26313E-86  	        5.63525E-31  	        1.50899E-26  	        9.53990E-13  	        2.47147E-21  	        2.47971E-23
        1.79006E-01  	        1.40034E+03  	        2.51121E-01  	        1.01325E+05  	        3.81719E-27  	        4.00116E-27  	        4.21781E-12  	        4.34768E-24  	        7.13866E-16  	        2.70229E-28  	        7.35391E-12  	        5.45639E-20  	        1.38612E-14  	        9.13797E-19  	        8.50780E-14  	        4.77846E-13  	        2.99259E-21  	        5.23962E-16  	        3.95078E-16  	        2.46005E-10  	        7.91004E-17  	        2.17535E-27  	        3.24572E-15  	        4.70710E-13  	        4.12330E-15  	        6.47067E-19  	        1.32977E-20  	        1.69003E-14  	        2.39972E-28  	        5.31601E-17  	        2.73084E-11  	        1.8217E-107  	        3.50044E-07  	        1.84703E-15  	        3.42274E-22  	        4.56870E-14  	        1.60101E-12  	        6.67051E-13  	        1.31086E-15  	        8.12840E-11  	        3.89433E-16  	        4.45246E-15  	        3.47528E-12  	        1.82456E-09  	        4.93540E-15  	        6.00601E-12  	        5.92625E-26  	        5.77928E-18  	        3.18989E-16  	        2.18108E-12  	        2.86462E-12  	        6.07023E-11  	        5.52466E-14  	        5.82386E-11  	        2.10829E-17  	        3.32221E-07  	        1.04246E-16  	        2.09990E-01  	        3.57123E-05  	        1.59046E-16  	        0.00000E+00  	        3.03296E-10  	        3.50340E-05  	        3.34289E-11  	        6.46879E-79  	        7.18801E-18  	        7.89938E-01  	        7.56310E-13  	        9.04279E-11  	        6.05994E-07  	        8.05187E-20  	        1.02220E-12  	        3.11184E-13  	        7.90703E-20  	        1.58599E-17  	        1.39056E-21  	        8.07929E-18  	        2.73391E-13  	        3.81494E-16  	        3.23169E-15  	        1.06332E-13  	        1.58472E-16  	        3.70828E-14  	        2.97759E-08  	        2.56369E-12  	        7.67509E-08  	        5.12599E-10  	        7.25825E-11  	        6.29151E-13  	        1.68530E-21  	        1.25785E-11  	        2.14349E-13  	        2.98351E-25  	        6.11463E-19  	        1.28045E-25  	        2.21784E-13  	        2.66777E-16  	        5.3181E-105  	        1.24211E-24  	        1.89250E-26  	        2.84090E-19  	        7.46820E-26  	        6.88197E-23  	        1.74368E-28  	        2.04675E-15  	        1.92096E-86  	        4.78322E-31  	        1.28084E-26  	        9.31483E-13  	        2.09780E-21  	        2.10479E-23
