           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.14013E-01  	        1.40006E+03  	        3.61125E-01  	        1.01325E+05  	        3.72870E-34  	        4.17088E-32  	        2.92477E-13  	        7.06178E-34  	        7.17684E-17  	        3.57462E-34  	        4.42793E-14  	        8.50237E-26  	        1.82548E-15  	        3.06453E-25  	        1.59242E-13  	        8.09393E-13  	        1.22456E-25  	        4.67077E-18  	        1.21768E-15  	        3.54623E-11  	        5.15800E-23  	        1.69558E-31  	        7.28817E-18  	        1.04992E-15  	        6.99032E-15  	        5.34922E-22  	        1.04842E-35  	        1.71217E-16  	        1.25208E-37  	        5.36721E-34  	        2.59045E-11  	        1.1511E-127  	        6.36239E-08  	        3.44049E-18  	        4.72064E-30  	        2.66787E-14  	        1.19355E-12  	        9.89827E-15  	        5.69661E-24  	        1.60490E-14  	        4.33176E-28  	        1.71030E-16  	        7.87814E-16  	        2.62116E-10  	        5.16648E-15  	        1.36643E-11  	        4.28618E-26  	        2.33138E-31  	        8.00840E-23  	        3.08417E-14  	        7.85234E-24  	        3.69941E-12  	        5.57937E-14  	        5.03184E-12  	        5.64367E-32  	        3.46294E-07  	        2.82064E-30  	        2.09983E-01  	        8.74802E-06  	        3.59429E-30  	        0.00000E+00  	        4.38168E-11  	        7.90008E-01  	        1.03986E-12  	        2.92230E-37  	        7.40821E-31  	        1.47674E-10  	        6.12000E-28  	        2.43340E-12  	        1.24186E-07  	        3.24236E-25  	        1.02058E-13  	        2.44837E-26  	        2.69065E-25  	        7.33339E-22  	        6.16486E-26  	        1.35089E-31  	        9.59525E-14  	        2.76262E-16  	        1.03961E-15  	        8.60537E-15  	        3.62305E-25  	        1.47107E-14  	        1.96995E-11  	        1.62754E-12  	        1.76141E-08  	        1.54680E-10  	        2.86203E-10  	        2.47965E-12  	        5.26094E-21  	        6.21837E-11  	        2.73359E-13  	        1.91091E-29  	        2.87944E-21  	        2.79873E-31  	        3.57699E-13  	        1.14334E-16  	        4.33288E-36  	        7.11844E-27  	        3.13566E-29  	        1.10607E-20  	        1.82146E-28  	        8.02299E-25  	        5.27830E-31  	        2.50048E-15  	        2.90461E-35  	        1.81688E-22  	        2.57815E-31  	        4.00080E-12  	        1.75171E-23  	        2.13719E-25
        2.15013E-01  	        1.40005E+03  	        3.61126E-01  	        1.01325E+05  	        2.97198E-34  	        3.32442E-32  	        2.75918E-13  	        5.62863E-34  	        6.64182E-17  	        2.84917E-34  	        4.22919E-14  	        6.77686E-26  	        1.71361E-15  	        2.44260E-25  	        1.52759E-13  	        7.82975E-13  	        9.76041E-26  	        3.86093E-18  	        1.13573E-15  	        3.40459E-11  	        4.11121E-23  	        1.35147E-31  	        6.31076E-18  	        9.53930E-16  	        6.68917E-15  	        4.26363E-22  	        8.35650E-36  	        1.58597E-16  	        9.97974E-38  	        4.27796E-34  	        2.50955E-11  	        9.1747E-128  	        6.17303E-08  	        2.77325E-18  	        3.76261E-30  	        2.52812E-14  	        1.13152E-12  	        9.44046E-15  	        4.54051E-24  	        1.53495E-14  	        3.45265E-28  	        1.59353E-16  	        7.23946E-16  	        2.50380E-10  	        4.90695E-15  	        1.30831E-11  	        3.41632E-26  	        1.85824E-31  	        6.38314E-23  	        2.89065E-14  	        6.25875E-24  	        3.49714E-12  	        5.36323E-14  	        4.83397E-12  	        4.49832E-32  	        3.35190E-07  	        2.24821E-30  	        2.09983E-01  	        8.46537E-06  	        2.86485E-30  	        0.00000E+00  	        4.22819E-11  	        7.90008E-01  	        9.98525E-13  	        2.32924E-37  	        5.90475E-31  	        1.42949E-10  	        4.87798E-28  	        2.34682E-12  	        1.20252E-07  	        2.58434E-25  	        9.80137E-14  	        1.95148E-26  	        2.14460E-25  	        5.84512E-22  	        4.91374E-26  	        1.07673E-31  	        9.06801E-14  	        2.56419E-16  	        9.75306E-16  	        8.10559E-15  	        2.88777E-25  	        1.39122E-14  	        1.90235E-11  	        1.56937E-12  	        1.70465E-08  	        1.49496E-10  	        2.77012E-10  	        2.39996E-12  	        4.19326E-21  	        6.01762E-11  	        2.57876E-13  	        1.52310E-29  	        2.29508E-21  	        2.23075E-31  	        3.44562E-13  	        1.06082E-16  	        3.45355E-36  	        5.67379E-27  	        2.49930E-29  	        8.81597E-21  	        1.45180E-28  	        6.39476E-25  	        4.20710E-31  	        2.35859E-15  	        2.31513E-35  	        1.44815E-22  	        2.05493E-31  	        3.86974E-12  	        1.39621E-23  	        1.70346E-25
        2.16013E-01  	        1.40005E+03  	        3.61126E-01  	        1.01325E+05  	        2.36883E-34  	        2.64975E-32  	        2.60292E-13  	        4.48633E-34  	        6.13412E-17  	        2.27095E-34  	        4.03905E-14  	        5.40153E-26  	        1.60839E-15  	        1.94689E-25  	        1.46538E-13  	        7.57441E-13  	        7.77958E-26  	        3.16958E-18  	        1.05829E-15  	        3.26868E-11  	        3.27686E-23  	        1.07720E-31  	        5.43102E-18  	        8.65507E-16  	        6.39839E-15  	        3.39834E-22  	        6.66059E-36  	        1.46880E-16  	        7.95440E-38  	        3.40977E-34  	        2.43135E-11  	        7.3128E-128  	        5.98947E-08  	        2.20289E-18  	        2.99901E-30  	        2.39586E-14  	        1.07292E-12  	        9.00373E-15  	        3.61904E-24  	        1.46762E-14  	        2.75195E-28  	        1.48435E-16  	        6.64490E-16  	        2.39177E-10  	        4.66075E-15  	        1.25271E-11  	        2.72300E-26  	        1.48112E-31  	        5.08771E-23  	        2.70830E-14  	        4.98857E-24  	        3.30579E-12  	        5.15537E-14  	        4.64399E-12  	        3.58541E-32  	        3.24444E-07  	        1.79194E-30  	        2.09983E-01  	        8.19191E-06  	        2.28344E-30  	        0.00000E+00  	        4.08036E-11  	        7.90008E-01  	        9.58932E-13  	        1.85653E-37  	        4.70641E-31  	        1.38376E-10  	        3.88802E-28  	        2.26349E-12  	        1.16442E-07  	        2.05986E-25  	        9.41381E-14  	        1.55544E-26  	        1.70936E-25  	        4.65888E-22  	        3.91652E-26  	        8.58215E-32  	        8.56876E-14  	        2.37836E-16  	        9.14474E-16  	        7.63400E-15  	        2.30171E-25  	        1.31523E-14  	        1.83710E-11  	        1.51336E-12  	        1.64974E-08  	        1.44491E-10  	        2.68119E-10  	        2.32286E-12  	        3.34226E-21  	        5.82340E-11  	        2.43268E-13  	        1.21400E-29  	        1.82930E-21  	        1.77803E-31  	        3.31938E-13  	        9.83890E-17  	        2.75267E-36  	        4.52232E-27  	        1.99208E-29  	        7.02681E-21  	        1.15717E-28  	        5.09698E-25  	        3.35329E-31  	        2.22354E-15  	        1.84529E-35  	        1.15426E-22  	        1.63789E-31  	        3.74296E-12  	        1.11286E-23  	        1.35775E-25
        2.17013E-01  	        1.40005E+03  	        3.61127E-01  	        1.01325E+05  	        1.88809E-34  	        2.11199E-32  	        2.45514E-13  	        3.57585E-34  	        5.65743E-17  	        1.81007E-34  	        3.85713E-14  	        4.30531E-26  	        1.50969E-15  	        1.55177E-25  	        1.40571E-13  	        7.32761E-13  	        6.20075E-26  	        2.55631E-18  	        9.84953E-16  	        3.13825E-11  	        2.61184E-23  	        8.58586E-32  	        4.63917E-18  	        7.84123E-16  	        6.12170E-15  	        2.70866E-22  	        5.30885E-36  	        1.35945E-16  	        6.34009E-38  	        2.71777E-34  	        2.35577E-11  	        5.8287E-128  	        5.81153E-08  	        1.71627E-18  	        2.39037E-30  	        2.27118E-14  	        1.01752E-12  	        8.58738E-15  	        2.88457E-24  	        1.40288E-14  	        2.19346E-28  	        1.38160E-16  	        6.09183E-16  	        2.28467E-10  	        4.42811E-15  	        1.19951E-11  	        2.17037E-26  	        1.18053E-31  	        4.05518E-23  	        2.53796E-14  	        3.97616E-24  	        3.12477E-12  	        4.95547E-14  	        4.46155E-12  	        2.85776E-32  	        3.14045E-07  	        1.42828E-30  	        2.09984E-01  	        7.92736E-06  	        1.82003E-30  	        0.00000E+00  	        3.93796E-11  	        7.90008E-01  	        9.20999E-13  	        1.47975E-37  	        3.75126E-31  	        1.33950E-10  	        3.09896E-28  	        2.18328E-12  	        1.12753E-07  	        1.64182E-25  	        9.04237E-14  	        1.23977E-26  	        1.36246E-25  	        3.71338E-22  	        3.12168E-26  	        6.84044E-32  	        8.09621E-14  	        2.20364E-16  	        8.57667E-16  	        7.18951E-15  	        1.83459E-25  	        1.24342E-14  	        1.77413E-11  	        1.45945E-12  	        1.59662E-08  	        1.39658E-10  	        2.59514E-10  	        2.24826E-12  	        2.66396E-21  	        5.63551E-11  	        2.29458E-13  	        9.67620E-30  	        1.45805E-21  	        1.41718E-31  	        3.19806E-13  	        9.12236E-17  	        2.19402E-36  	        3.60453E-27  	        1.58779E-29  	        5.60075E-21  	        9.22324E-29  	        4.06257E-25  	        2.67275E-31  	        2.09468E-15  	        1.47079E-35  	        9.20007E-23  	        1.30549E-31  	        3.62031E-12  	        8.87006E-24  	        1.08220E-25
        2.18013E-01  	        1.40005E+03  	        3.61127E-01  	        1.01325E+05  	        1.50491E-34  	        1.68337E-32  	        2.31575E-13  	        2.85014E-34  	        5.21026E-17  	        1.44272E-34  	        3.68311E-14  	        3.43156E-26  	        1.41680E-15  	        1.23685E-25  	        1.34845E-13  	        7.08901E-13  	        4.94233E-26  	        2.02834E-18  	        9.15482E-16  	        3.01307E-11  	        2.08177E-23  	        6.84339E-32  	        3.93214E-18  	        7.09262E-16  	        5.85489E-15  	        2.15895E-22  	        4.23143E-36  	        1.25790E-16  	        5.05339E-38  	        2.16621E-34  	        2.28269E-11  	        4.6458E-128  	        5.63906E-08  	        1.31363E-18  	        1.90525E-30  	        2.15308E-14  	        9.65170E-13  	        8.19034E-15  	        2.29916E-24  	        1.34061E-14  	        1.74830E-28  	        1.28556E-16  	        5.57739E-16  	        2.18243E-10  	        4.20722E-15  	        1.14860E-11  	        1.72990E-26  	        9.40946E-32  	        3.23220E-23  	        2.37747E-14  	        3.16921E-24  	        2.95354E-12  	        4.76324E-14  	        4.28636E-12  	        2.27779E-32  	        3.03983E-07  	        1.13841E-30  	        2.09984E-01  	        7.67142E-06  	        1.45066E-30  	        0.00000E+00  	        3.80078E-11  	        7.90008E-01  	        8.84651E-13  	        1.17944E-37  	        2.98996E-31  	        1.29667E-10  	        2.47004E-28  	        2.10606E-12  	        1.09180E-07  	        1.30862E-25  	        8.68631E-14  	        9.88162E-27  	        1.08595E-25  	        2.95976E-22  	        2.48814E-26  	        5.45220E-32  	        7.64881E-14  	        2.04084E-16  	        8.03761E-16  	        6.77007E-15  	        1.46227E-25  	        1.17514E-14  	        1.71335E-11  	        1.40753E-12  	        1.54522E-08  	        1.34990E-10  	        2.51188E-10  	        2.17607E-12  	        2.12332E-21  	        5.45372E-11  	        2.16428E-13  	        7.71245E-30  	        1.16215E-21  	        1.12957E-31  	        3.08142E-13  	        8.45215E-17  	        1.74875E-36  	        2.87301E-27  	        1.26556E-29  	        4.46409E-21  	        7.35141E-29  	        3.23808E-25  	        2.13033E-31  	        1.97201E-15  	        1.17230E-35  	        7.33295E-23  	        1.04054E-31  	        3.50166E-12  	        7.06991E-24  	        8.62572E-26
        2.19013E-01  	        1.40005E+03  	        3.61128E-01  	        1.01325E+05  	        1.19949E-34  	        1.34173E-32  	        2.18395E-13  	        2.27171E-34  	        4.78619E-17  	        1.14992E-34  	        3.51656E-14  	        2.73514E-26  	        1.32969E-15  	        9.85833E-26  	        1.29352E-13  	        6.85832E-13  	        3.93930E-26  	        1.58955E-18  	        8.50036E-16  	        2.89294E-11  	        1.65928E-23  	        5.45454E-32  	        3.30219E-18  	        6.40459E-16  	        5.60029E-15  	        1.72080E-22  	        3.37268E-36  	        1.16323E-16  	        4.02782E-38  	        1.72658E-34  	        2.21203E-11  	        3.7029E-128  	        5.47189E-08  	        9.83569E-19  	        1.51859E-30  	        2.04170E-14  	        9.15665E-13  	        7.81137E-15  	        1.83255E-24  	        1.28072E-14  	        1.39349E-28  	        1.19529E-16  	        5.09959E-16  	        2.08473E-10  	        3.99846E-15  	        1.09989E-11  	        1.37883E-26  	        7.49984E-32  	        2.57623E-23  	        2.22743E-14  	        2.52603E-24  	        2.79157E-12  	        4.57840E-14  	        4.11811E-12  	        1.81552E-32  	        2.94246E-07  	        9.07375E-31  	        2.09984E-01  	        7.42380E-06  	        1.15625E-30  	        0.00000E+00  	        3.66860E-11  	        7.90008E-01  	        8.49815E-13  	        9.40079E-38  	        2.38315E-31  	        1.25522E-10  	        1.96875E-28  	        2.03171E-12  	        1.05721E-07  	        1.04304E-25  	        8.34489E-14  	        7.87618E-27  	        8.65560E-26  	        2.35909E-22  	        1.98318E-26  	        4.34569E-32  	        7.22532E-14  	        1.88775E-16  	        7.53541E-16  	        6.37485E-15  	        1.16550E-25  	        1.11055E-14  	        1.65468E-11  	        1.35752E-12  	        1.49549E-08  	        1.30482E-10  	        2.43131E-10  	        2.10623E-12  	        1.69240E-21  	        5.27784E-11  	        2.04115E-13  	        6.14723E-30  	        9.26292E-22  	        9.00328E-32  	        2.96928E-13  	        7.83000E-17  	        1.39385E-36  	        2.28994E-27  	        1.00872E-29  	        3.55812E-21  	        5.85947E-29  	        2.58092E-25  	        1.69798E-31  	        1.85522E-15  	        9.34386E-36  	        5.84475E-23  	        8.29367E-32  	        3.38687E-12  	        5.63509E-24  	        6.87515E-26
        2.20013E-01  	        1.40005E+03  	        3.61128E-01  	        1.01325E+05  	        9.56055E-35  	        1.06943E-32  	        2.05964E-13  	        1.81067E-34  	        4.39281E-17  	        9.16548E-35  	        3.35719E-14  	        2.18005E-26  	        1.24766E-15  	        7.85759E-26  	        1.24082E-13  	        6.63526E-13  	        3.13982E-26  	        1.20290E-18  	        7.87988E-16  	        2.77764E-11  	        1.32253E-23  	        4.34755E-32  	        2.74451E-18  	        5.77289E-16  	        5.35585E-15  	        1.37156E-22  	        2.68820E-36  	        1.07518E-16  	        3.21038E-38  	        1.37617E-34  	        2.14369E-11  	        2.9514E-128  	        5.30986E-08  	        7.22967E-19  	        1.21039E-30  	        1.93618E-14  	        8.68852E-13  	        7.44995E-15  	        1.46063E-24  	        1.22316E-14  	        1.11068E-28  	        1.11076E-16  	        4.65569E-16  	        1.99143E-10  	        3.80014E-15  	        1.05328E-11  	        1.09899E-26  	        5.97776E-32  	        2.05339E-23  	        2.08630E-14  	        2.01337E-24  	        2.63840E-12  	        4.40067E-14  	        3.95652E-12  	        1.44706E-32  	        2.84824E-07  	        7.23224E-31  	        2.09985E-01  	        7.18424E-06  	        9.21591E-31  	        0.00000E+00  	        3.54122E-11  	        7.90008E-01  	        8.16420E-13  	        7.49291E-38  	        1.89950E-31  	        1.21511E-10  	        1.56919E-28  	        1.96010E-12  	        1.02371E-07  	        8.31356E-26  	        8.01743E-14  	        6.27771E-27  	        6.89895E-26  	        1.88031E-22  	        1.58070E-26  	        3.46374E-32  	        6.82444E-14  	        1.74478E-16  	        7.05802E-16  	        6.00192E-15  	        9.28966E-26  	        1.04924E-14  	        1.59805E-11  	        1.30936E-12  	        1.44738E-08  	        1.26128E-10  	        2.35335E-10  	        2.03864E-12  	        1.34893E-21  	        5.10768E-11  	        1.92493E-13  	        4.89966E-30  	        7.38302E-22  	        7.17607E-32  	        2.86144E-13  	        7.24639E-17  	        1.11097E-36  	        1.82520E-27  	        8.03998E-30  	        2.83600E-21  	        4.67029E-29  	        2.05713E-25  	        1.35338E-31  	        1.74393E-15  	        7.44754E-36  	        4.65856E-23  	        6.61048E-32  	        3.27582E-12  	        4.49146E-24  	        5.47985E-26
        2.21013E-01  	        1.40004E+03  	        3.61128E-01  	        1.01325E+05  	        7.62022E-35  	        8.52389E-33  	        1.94216E-13  	        1.44319E-34  	        4.01921E-17  	        7.30533E-35  	        3.20467E-14  	        1.73760E-26  	        1.17075E-15  	        6.26288E-26  	        1.19024E-13  	        6.41954E-13  	        2.50259E-26  	        9.09938E-19  	        7.29716E-16  	        2.66698E-11  	        1.05412E-23  	        3.46521E-32  	        2.25504E-18  	        5.19332E-16  	        5.12126E-15  	        1.09320E-22  	        2.14262E-36  	        9.93277E-17  	        2.55883E-38  	        1.09688E-34  	        2.07759E-11  	        2.3524E-128  	        5.15282E-08  	        5.27217E-19  	        9.64742E-31  	        1.83657E-14  	        8.24571E-13  	        7.10476E-15  	        1.16420E-24  	        1.16779E-14  	        8.85268E-29  	        1.03153E-16  	        4.24393E-16  	        1.90233E-10  	        3.61258E-15  	        1.00868E-11  	        8.75952E-27  	        4.76456E-32  	        1.63665E-23  	        1.95405E-14  	        1.60476E-24  	        2.49352E-12  	        4.22977E-14  	        3.80133E-12  	        1.15338E-32  	        2.75706E-07  	        5.76445E-31  	        2.09985E-01  	        6.95248E-06  	        7.34553E-31  	        0.00000E+00  	        3.41847E-11  	        7.90008E-01  	        7.84401E-13  	        5.97221E-38  	        1.51399E-31  	        1.17629E-10  	        1.25072E-28  	        1.89112E-12  	        9.91272E-08  	        6.62631E-26  	        7.70331E-14  	        5.00364E-27  	        5.49880E-26  	        1.49870E-22  	        1.25989E-26  	        2.76077E-32  	        6.44496E-14  	        1.61090E-16  	        6.61372E-16  	        5.65055E-15  	        7.40431E-26  	        9.91122E-15  	        1.54339E-11  	        1.26295E-12  	        1.40084E-08  	        1.21923E-10  	        2.27791E-10  	        1.97324E-12  	        1.07516E-21  	        4.94305E-11  	        1.81518E-13  	        3.90527E-30  	        5.88463E-22  	        5.71968E-32  	        2.75771E-13  	        6.70631E-17  	        8.85497E-37  	        1.45477E-27  	        6.40826E-30  	        2.26043E-21  	        3.72245E-29  	        1.63963E-25  	        1.07871E-31  	        1.63824E-15  	        5.93605E-36  	        3.71310E-23  	        5.26887E-32  	        3.16839E-12  	        3.57991E-24  	        4.36771E-26
        2.22013E-01  	        1.40004E+03  	        3.61129E-01  	        1.01325E+05  	        6.07371E-35  	        6.79398E-33  	        1.83131E-13  	        1.15030E-34  	        3.67170E-17  	        5.82273E-35  	        3.05866E-14  	        1.38496E-26  	        1.09834E-15  	        4.99184E-26  	        1.14172E-13  	        6.21092E-13  	        1.99469E-26  	        6.56445E-19  	        6.74671E-16  	        2.56076E-11  	        8.40191E-24  	        2.76195E-32  	        1.82691E-18  	        4.66233E-16  	        4.89748E-15  	        8.71339E-23  	        1.70778E-36  	        9.16923E-17  	        2.03952E-38  	        8.74268E-35  	        2.01365E-11  	        1.8750E-128  	        5.00061E-08  	        3.83101E-19  	        7.68949E-31  	        1.74226E-14  	        7.82676E-13  	        6.77540E-15  	        9.27925E-25  	        1.11461E-14  	        7.05604E-29  	        9.57120E-17  	        3.86215E-16  	        1.81720E-10  	        3.43449E-15  	        9.65988E-12  	        6.98179E-27  	        3.79760E-32  	        1.30450E-23  	        1.83007E-14  	        1.27907E-24  	        2.35652E-12  	        4.06543E-14  	        3.65226E-12  	        9.19303E-33  	        2.66884E-07  	        4.59456E-31  	        2.09985E-01  	        6.72825E-06  	        5.85477E-31  	        0.00000E+00  	        3.30015E-11  	        7.90008E-01  	        7.53697E-13  	        4.76016E-38  	        1.20673E-31  	        1.13871E-10  	        9.96892E-29  	        1.82468E-12  	        9.59864E-08  	        5.28151E-26  	        7.40192E-14  	        3.98816E-27  	        4.38283E-26  	        1.19454E-22  	        1.00420E-26  	        2.20047E-32  	        6.08582E-14  	        1.48552E-16  	        6.19192E-16  	        5.31913E-15  	        5.90162E-26  	        9.36125E-15  	        1.49062E-11  	        1.21825E-12  	        1.35580E-08  	        1.17861E-10  	        2.20491E-10  	        1.90996E-12  	        8.56960E-22  	        4.78376E-11  	        1.71153E-13  	        3.11270E-30  	        4.69035E-22  	        4.55888E-32  	        2.65792E-13  	        6.19880E-17  	        7.05787E-37  	        1.15953E-27  	        5.10771E-30  	        1.80168E-21  	        2.96699E-29  	        1.30687E-25  	        8.59786E-32  	        1.53753E-15  	        4.73134E-36  	        2.95953E-23  	        4.19956E-32  	        3.06446E-12  	        2.85337E-24  	        3.48129E-26
        2.23013E-01  	        1.40004E+03  	        3.61129E-01  	        1.01325E+05  	        4.84105E-35  	        5.41515E-33  	        1.72667E-13  	        9.16847E-35  	        3.34583E-17  	        4.64101E-35  	        2.91895E-14  	        1.10388E-26  	        1.03039E-15  	        3.97875E-26  	        1.09516E-13  	        6.00910E-13  	        1.58987E-26  	        4.75383E-19  	        6.22819E-16  	        2.45881E-11  	        6.69675E-24  	        2.20142E-32  	        1.45876E-18  	        4.17640E-16  	        4.68132E-15  	        6.94502E-23  	        1.36119E-36  	        8.46116E-17  	        1.62560E-38  	        6.96836E-35  	        1.95179E-11  	        1.4945E-128  	        4.85310E-08  	        2.86547E-19  	        6.12892E-31  	        1.65306E-14  	        7.43038E-13  	        6.46072E-15  	        7.39604E-25  	        1.06348E-14  	        5.62403E-29  	        8.87659E-17  	        3.50848E-16  	        1.73595E-10  	        3.26574E-15  	        9.25133E-12  	        5.56484E-27  	        3.02688E-32  	        1.03975E-23  	        1.71346E-14  	        1.01949E-24  	        2.22698E-12  	        3.90742E-14  	        3.50909E-12  	        7.32731E-33  	        2.58346E-07  	        3.66210E-31  	        2.09986E-01  	        6.51132E-06  	        4.66655E-31  	        0.00000E+00  	        3.18610E-11  	        7.90007E-01  	        7.24247E-13  	        3.79409E-38  	        9.61824E-32  	        1.10235E-10  	        7.94573E-29  	        1.76065E-12  	        9.29453E-08  	        4.20963E-26  	        7.11265E-14  	        3.17877E-27  	        3.49334E-26  	        9.52112E-23  	        8.00398E-27  	        1.75389E-32  	        5.74586E-14  	        1.36867E-16  	        5.79830E-16  	        5.00679E-15  	        4.70389E-26  	        8.83841E-15  	        1.43968E-11  	        1.17517E-12  	        1.31223E-08  	        1.13937E-10  	        2.13426E-10  	        1.84872E-12  	        6.83041E-22  	        4.62963E-11  	        1.61374E-13  	        2.48098E-30  	        3.73845E-22  	        3.63366E-32  	        2.56190E-13  	        5.72980E-17  	        5.62548E-37  	        9.24203E-28  	        4.07111E-30  	        1.43603E-21  	        2.36484E-29  	        1.04164E-25  	        6.85294E-32  	        1.44201E-15  	        3.77112E-36  	        2.35890E-23  	        3.34727E-32  	        2.96391E-12  	        2.27428E-24  	        2.77476E-26
        2.24013E-01  	        1.40004E+03  	        3.61129E-01  	        1.01325E+05  	        3.85856E-35  	        4.31614E-33  	        1.62784E-13  	        7.30772E-35  	        3.03858E-17  	        3.69911E-35  	        2.78520E-14  	        8.79849E-27  	        9.66518E-16  	        3.17126E-26  	        1.05049E-13  	        5.81390E-13  	        1.26721E-26  	        3.45999E-19  	        5.74182E-16  	        2.36094E-11  	        5.33764E-24  	        1.75464E-32  	        1.14320E-18  	        3.73221E-16  	        4.47637E-15  	        5.53552E-23  	        1.08493E-36  	        7.79944E-17  	        1.29568E-38  	        5.55413E-35  	        1.89193E-11  	        1.1912E-128  	        4.71014E-08  	        2.19395E-19  	        4.88505E-31  	        1.56874E-14  	        7.05514E-13  	        6.16047E-15  	        5.89500E-25  	        1.01435E-14  	        4.48262E-29  	        8.22255E-17  	        3.18140E-16  	        1.65829E-10  	        3.10582E-15  	        8.86027E-12  	        4.43545E-27  	        2.41257E-32  	        8.28731E-24  	        1.60462E-14  	        8.12581E-25  	        2.10448E-12  	        3.75548E-14  	        3.37155E-12  	        5.84023E-33  	        2.50085E-07  	        2.91887E-31  	        2.09986E-01  	        6.30143E-06  	        3.71947E-31  	        0.00000E+00  	        3.07614E-11  	        7.90007E-01  	        6.95996E-13  	        3.02408E-38  	        7.66621E-32  	        1.06716E-10  	        6.33314E-29  	        1.69896E-12  	        9.00006E-08  	        3.35528E-26  	        6.83500E-14  	        2.53363E-27  	        2.78436E-26  	        7.58880E-23  	        6.37957E-27  	        1.39794E-32  	        5.42417E-14  	        1.25891E-16  	        5.42694E-16  	        4.71243E-15  	        3.74923E-26  	        8.34527E-15  	        1.39051E-11  	        1.13365E-12  	        1.27007E-08  	        1.10147E-10  	        2.06589E-10  	        1.78946E-12  	        5.44417E-22  	        4.48051E-11  	        1.52132E-13  	        1.97746E-30  	        2.97973E-22  	        2.89620E-32  	        2.46950E-13  	        5.28948E-17  	        4.48378E-37  	        7.36635E-28  	        3.24487E-30  	        1.14459E-21  	        1.88489E-29  	        8.30240E-26  	        5.46212E-32  	        1.35119E-15  	        3.00576E-36  	        1.88016E-23  	        2.66793E-32  	        2.86664E-12  	        1.81272E-24  	        2.21162E-26
