           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.39025E-01  	        1.60236E+03  	        3.11262E-01  	        1.01325E+05  	        1.02059E-12  	        8.80278E-10  	        5.28345E-07  	        4.37088E-11  	        3.02913E-08  	        7.25508E-11  	        3.59741E-05  	        1.04073E-09  	        1.62385E-07  	        9.71943E-06  	        6.44884E-06  	        5.06350E-06  	        4.63609E-07  	        3.48340E-08  	        1.33022E-10  	        1.19607E-05  	        1.62860E-10  	        1.51265E-08  	        3.55170E-08  	        3.52223E-05  	        9.95372E-08  	        1.32039E-06  	        3.43748E-11  	        2.06466E-06  	        1.70311E-11  	        2.46261E-08  	        2.38665E-04  	        3.16713E-11  	        1.42419E-04  	        7.64197E-08  	        5.50216E-08  	        4.25063E-06  	        1.19985E-06  	        2.65389E-05  	        6.69700E-07  	        9.77738E-06  	        2.19580E-08  	        3.22391E-08  	        3.12300E-05  	        1.57495E-06  	        3.48429E-07  	        2.68669E-06  	        1.00489E-09  	        1.27511E-06  	        7.35252E-08  	        5.07511E-06  	        3.18516E-05  	        7.97300E-05  	        5.37580E-07  	        4.51011E-05  	        2.44805E-06  	        1.29148E-02  	        2.35079E-06  	        1.23898E-01  	        7.20884E-02  	        2.48777E-05  	        0.00000E+00  	        1.46189E-03  	        7.87384E-01  	        1.48559E-04  	        2.52665E-09  	        1.65830E-05  	        1.19475E-05  	        3.00535E-05  	        2.70058E-04  	        8.58732E-04  	        1.81535E-06  	        4.62219E-05  	        3.12636E-05  	        4.76186E-08  	        1.49122E-07  	        2.51751E-12  	        7.01327E-14  	        2.16534E-08  	        5.93529E-09  	        3.70822E-09  	        3.22682E-09  	        2.59255E-09  	        7.03386E-10  	        1.85296E-07  	        2.17374E-06  	        7.39393E-05  	        2.64360E-07  	        2.06559E-06  	        2.93868E-08  	        2.92636E-10  	        3.22429E-07  	        1.02832E-08  	        1.79844E-12  	        2.95225E-09  	        1.99079E-11  	        1.81087E-07  	        1.32766E-09  	        7.58243E-20  	        2.05573E-12  	        1.69937E-15  	        7.16311E-12  	        9.04926E-15  	        1.47852E-12  	        6.70861E-13  	        4.34783E-10  	        4.50598E-10  	        1.85563E-11  	        3.80486E-13  	        4.86721E-09  	        1.69874E-08  	        6.32521E-09
        1.40028E-01  	        1.60308E+03  	        3.11077E-01  	        1.01325E+05  	        1.01677E-12  	        8.69416E-10  	        5.30276E-07  	        4.39491E-11  	        3.01443E-08  	        7.16569E-11  	        3.59757E-05  	        1.03302E-09  	        1.62143E-07  	        9.74628E-06  	        6.50685E-06  	        5.10567E-06  	        4.66893E-07  	        3.45977E-08  	        1.35525E-10  	        1.20176E-05  	        1.61571E-10  	        1.52750E-08  	        3.55138E-08  	        3.54250E-05  	        1.00586E-07  	        1.33654E-06  	        3.45441E-11  	        2.08221E-06  	        1.72561E-11  	        2.43444E-08  	        2.40587E-04  	        3.20510E-11  	        1.42705E-04  	        7.67509E-08  	        5.49424E-08  	        4.27798E-06  	        1.20133E-06  	        2.68146E-05  	        6.75037E-07  	        9.71327E-06  	        2.17687E-08  	        3.21720E-08  	        3.15377E-05  	        1.57087E-06  	        3.47104E-07  	        2.70385E-06  	        1.02126E-09  	        1.28477E-06  	        7.36845E-08  	        5.09158E-06  	        3.18152E-05  	        7.99758E-05  	        5.44520E-07  	        4.53505E-05  	        2.45261E-06  	        1.29684E-02  	        2.36975E-06  	        1.23401E-01  	        7.24945E-02  	        2.51125E-05  	        0.00000E+00  	        1.46798E-03  	        7.87405E-01  	        1.49975E-04  	        2.54199E-09  	        1.66714E-05  	        1.20467E-05  	        3.00272E-05  	        2.71958E-04  	        8.61205E-04  	        1.82070E-06  	        4.66731E-05  	        3.15503E-05  	        4.84929E-08  	        1.49448E-07  	        2.54378E-12  	        7.02460E-14  	        2.16803E-08  	        5.93221E-09  	        3.70844E-09  	        3.23610E-09  	        2.58674E-09  	        6.99744E-10  	        1.85989E-07  	        2.18917E-06  	        7.42917E-05  	        2.64232E-07  	        2.08105E-06  	        2.96216E-08  	        2.93251E-10  	        3.24343E-07  	        1.02720E-08  	        1.80473E-12  	        2.98368E-09  	        1.98417E-11  	        1.82107E-07  	        1.32659E-09  	        7.01549E-20  	        2.04364E-12  	        1.66542E-15  	        7.10741E-12  	        8.97051E-15  	        1.47225E-12  	        6.76723E-13  	        4.35109E-10  	        4.54301E-10  	        1.88358E-11  	        3.84696E-13  	        4.89108E-09  	        1.71880E-08  	        6.41060E-09
        1.41008E-01  	        1.60376E+03  	        3.10899E-01  	        1.01325E+05  	        1.01073E-12  	        8.84710E-10  	        5.30158E-07  	        4.45693E-11  	        3.05686E-08  	        7.08635E-11  	        3.60625E-05  	        1.04898E-09  	        1.64071E-07  	        9.71988E-06  	        6.55125E-06  	        5.14371E-06  	        4.69100E-07  	        3.48048E-08  	        1.37629E-10  	        1.20687E-05  	        1.61301E-10  	        1.54130E-08  	        3.55934E-08  	        3.54972E-05  	        1.01558E-07  	        1.35013E-06  	        3.51029E-11  	        2.09453E-06  	        1.74908E-11  	        2.41598E-08  	        2.42579E-04  	        3.24292E-11  	        1.43025E-04  	        7.76365E-08  	        5.49356E-08  	        4.30670E-06  	        1.20184E-06  	        2.70781E-05  	        6.79937E-07  	        9.63617E-06  	        2.17648E-08  	        3.25262E-08  	        3.18170E-05  	        1.56719E-06  	        3.45891E-07  	        2.71328E-06  	        1.03467E-09  	        1.29211E-06  	        7.40204E-08  	        5.13616E-06  	        3.17525E-05  	        8.02747E-05  	        5.50829E-07  	        4.55765E-05  	        2.45330E-06  	        1.30246E-02  	        2.38652E-06  	        1.22920E-01  	        7.28884E-02  	        2.52992E-05  	        0.00000E+00  	        1.47433E-03  	        7.87420E-01  	        1.51080E-04  	        2.55943E-09  	        1.67208E-05  	        1.21403E-05  	        2.99999E-05  	        2.73386E-04  	        8.63749E-04  	        1.81928E-06  	        4.70536E-05  	        3.17803E-05  	        4.76721E-08  	        1.51266E-07  	        2.58827E-12  	        7.09845E-14  	        2.18976E-08  	        5.99397E-09  	        3.73133E-09  	        3.24409E-09  	        2.61241E-09  	        6.99449E-10  	        1.86317E-07  	        2.20274E-06  	        7.46175E-05  	        2.64087E-07  	        2.09580E-06  	        2.98573E-08  	        2.96057E-10  	        3.25987E-07  	        1.02724E-08  	        1.82943E-12  	        3.01071E-09  	        2.00772E-11  	        1.82959E-07  	        1.33611E-09  	        7.19409E-20  	        2.02243E-12  	        1.65225E-15  	        7.09860E-12  	        8.96535E-15  	        1.49052E-12  	        6.84130E-13  	        4.35692E-10  	        4.58172E-10  	        1.90958E-11  	        3.89248E-13  	        4.91625E-09  	        1.73648E-08  	        6.48794E-09
        1.42021E-01  	        1.60448E+03  	        3.10717E-01  	        1.01325E+05  	        1.02172E-12  	        9.96315E-10  	        5.26756E-07  	        4.65293E-11  	        3.30611E-08  	        7.14748E-11  	        3.62492E-05  	        1.15119E-09  	        1.73750E-07  	        9.61944E-06  	        6.58242E-06  	        5.16865E-06  	        4.70053E-07  	        3.61890E-08  	        1.39319E-10  	        1.21101E-05  	        1.66014E-10  	        1.55220E-08  	        3.62357E-08  	        3.54242E-05  	        1.02637E-07  	        1.35967E-06  	        3.70256E-11  	        2.09935E-06  	        1.77032E-11  	        2.43939E-08  	        2.44452E-04  	        3.27823E-11  	        1.43453E-04  	        8.04835E-08  	        5.53957E-08  	        4.34238E-06  	        1.20674E-06  	        2.73149E-05  	        6.83539E-07  	        9.55013E-06  	        2.25027E-08  	        3.43787E-08  	        3.20395E-05  	        1.56665E-06  	        3.46029E-07  	        2.71347E-06  	        1.04308E-09  	        1.29630E-06  	        7.53437E-08  	        5.28532E-06  	        3.16620E-05  	        8.07599E-05  	        5.55812E-07  	        4.57850E-05  	        2.44872E-06  	        1.30885E-02  	        2.40105E-06  	        1.22426E-01  	        7.32934E-02  	        2.54087E-05  	        0.00000E+00  	        1.48110E-03  	        7.87428E-01  	        1.51791E-04  	        2.57969E-09  	        1.67189E-05  	        1.22337E-05  	        2.99773E-05  	        2.74160E-04  	        8.66619E-04  	        1.80710E-06  	        4.73422E-05  	        3.19214E-05  	        4.16946E-08  	        1.58548E-07  	        2.69006E-12  	        7.38287E-14  	        2.27622E-08  	        6.27443E-09  	        3.82399E-09  	        3.25184E-09  	        2.74322E-09  	        7.02471E-10  	        1.86278E-07  	        2.21330E-06  	        7.49367E-05  	        2.63848E-07  	        2.11061E-06  	        3.01323E-08  	        3.06752E-10  	        3.27492E-07  	        1.03345E-08  	        1.91971E-12  	        3.03225E-09  	        2.13711E-11  	        1.83457E-07  	        1.37598E-09  	        1.04543E-19  	        1.98782E-12  	        1.67617E-15  	        7.11908E-12  	        9.12036E-15  	        1.59581E-12  	        6.95413E-13  	        4.36245E-10  	        4.62693E-10  	        1.93638E-11  	        3.94920E-13  	        4.95532E-09  	        1.74957E-08  	        6.54948E-09
        1.43012E-01  	        1.60517E+03  	        3.10535E-01  	        1.01325E+05  	        1.01450E-12  	        1.03603E-09  	        5.21520E-07  	        4.73052E-11  	        3.39559E-08  	        7.06237E-11  	        3.65280E-05  	        1.18779E-09  	        1.77205E-07  	        9.50785E-06  	        6.59548E-06  	        5.19399E-06  	        4.70351E-07  	        3.69612E-08  	        1.40071E-10  	        1.21421E-05  	        1.65786E-10  	        1.56130E-08  	        3.62394E-08  	        3.52900E-05  	        1.03093E-07  	        1.36631E-06  	        3.77905E-11  	        2.10033E-06  	        1.79089E-11  	        2.43508E-08  	        2.46162E-04  	        3.31067E-11  	        1.43853E-04  	        8.16148E-08  	        5.52485E-08  	        4.36489E-06  	        1.20344E-06  	        2.75034E-05  	        6.85998E-07  	        9.47542E-06  	        2.26741E-08  	        3.50760E-08  	        3.22019E-05  	        1.56340E-06  	        3.44770E-07  	        2.70794E-06  	        1.04780E-09  	        1.29801E-06  	        7.54757E-08  	        5.33895E-06  	        3.15800E-05  	        8.11695E-05  	        5.59949E-07  	        4.59428E-05  	        2.44185E-06  	        1.31538E-02  	        2.41094E-06  	        1.21949E-01  	        7.36856E-02  	        2.54726E-05  	        0.00000E+00  	        1.48826E-03  	        7.87432E-01  	        1.52215E-04  	        2.60088E-09  	        1.66973E-05  	        1.23215E-05  	        2.99608E-05  	        2.74702E-04  	        8.69486E-04  	        1.79383E-06  	        4.75813E-05  	        3.19994E-05  	        3.98817E-08  	        1.61501E-07  	        2.73145E-12  	        7.48864E-14  	        2.30883E-08  	        6.37799E-09  	        3.86052E-09  	        3.25790E-09  	        2.79111E-09  	        7.05047E-10  	        1.85846E-07  	        2.22337E-06  	        7.52321E-05  	        2.63649E-07  	        2.12369E-06  	        3.03447E-08  	        3.11251E-10  	        3.28513E-07  	        1.03303E-08  	        1.95321E-12  	        3.04247E-09  	        2.18000E-11  	        1.84130E-07  	        1.39016E-09  	        1.15746E-19  	        1.95589E-12  	        1.67519E-15  	        7.10869E-12  	        9.13554E-15  	        1.63300E-12  	        7.03027E-13  	        4.36617E-10  	        4.67869E-10  	        1.95870E-11  	        3.99724E-13  	        4.97772E-09  	        1.76088E-08  	        6.59994E-09
        1.44018E-01  	        1.60587E+03  	        3.10352E-01  	        1.01325E+05  	        9.90657E-13  	        9.55973E-10  	        5.17183E-07  	        4.63435E-11  	        3.22813E-08  	        6.82169E-11  	        3.68890E-05  	        1.11694E-09  	        1.70944E-07  	        9.42188E-06  	        6.59625E-06  	        5.22626E-06  	        4.70553E-07  	        3.66369E-08  	        1.39939E-10  	        1.21765E-05  	        1.59953E-10  	        1.56985E-08  	        3.54956E-08  	        3.51731E-05  	        1.02945E-07  	        1.37181E-06  	        3.68013E-11  	        2.10099E-06  	        1.81226E-11  	        2.39342E-08  	        2.47916E-04  	        3.34516E-11  	        1.44225E-04  	        8.02423E-08  	        5.45105E-08  	        4.37614E-06  	        1.18950E-06  	        2.76509E-05  	        6.88185E-07  	        9.41153E-06  	        2.19443E-08  	        3.39204E-08  	        3.23288E-05  	        1.55796E-06  	        3.42074E-07  	        2.70258E-06  	        1.05050E-09  	        1.29882E-06  	        7.42376E-08  	        5.26305E-06  	        3.15128E-05  	        8.14458E-05  	        5.63933E-07  	        4.60749E-05  	        2.43580E-06  	        1.32192E-02  	        2.41588E-06  	        1.21473E-01  	        7.40773E-02  	        2.55271E-05  	        0.00000E+00  	        1.49589E-03  	        7.87437E-01  	        1.52553E-04  	        2.62301E-09  	        1.66768E-05  	        1.24071E-05  	        2.99388E-05  	        2.75341E-04  	        8.72407E-04  	        1.78377E-06  	        4.78218E-05  	        3.20513E-05  	        4.34058E-08  	        1.57705E-07  	        2.70540E-12  	        7.34459E-14  	        2.26379E-08  	        6.23148E-09  	        3.81963E-09  	        3.26203E-09  	        2.72089E-09  	        7.06291E-10  	        1.85030E-07  	        2.23471E-06  	        7.55158E-05  	        2.63423E-07  	        2.13534E-06  	        3.04940E-08  	        3.06473E-10  	        3.29138E-07  	        1.02391E-08  	        1.90967E-12  	        3.04395E-09  	        2.09668E-11  	        1.85096E-07  	        1.36724E-09  	        8.67095E-20  	        1.93669E-12  	        1.63375E-15  	        7.05592E-12  	        8.96811E-15  	        1.56403E-12  	        7.03354E-13  	        4.36864E-10  	        4.73549E-10  	        1.97671E-11  	        4.03351E-13  	        4.97946E-09  	        1.77151E-08  	        6.64614E-09
        1.45006E-01  	        1.60655E+03  	        3.10173E-01  	        1.01325E+05  	        9.76159E-13  	        9.12786E-10  	        5.13754E-07  	        4.56872E-11  	        3.13777E-08  	        6.66299E-11  	        3.72442E-05  	        1.07877E-09  	        1.67575E-07  	        9.33344E-06  	        6.58911E-06  	        5.25143E-06  	        4.69814E-07  	        3.65990E-08  	        1.39331E-10  	        1.22030E-05  	        1.56651E-10  	        1.57398E-08  	        3.49549E-08  	        3.50635E-05  	        1.02688E-07  	        1.37459E-06  	        3.61402E-11  	        2.09864E-06  	        1.82994E-11  	        2.37014E-08  	        2.49492E-04  	        3.37645E-11  	        1.44570E-04  	        7.93957E-08  	        5.38630E-08  	        4.38254E-06  	        1.17641E-06  	        2.77464E-05  	        6.89600E-07  	        9.34764E-06  	        2.14461E-08  	        3.32758E-08  	        3.23969E-05  	        1.55460E-06  	        3.40165E-07  	        2.69842E-06  	        1.05003E-09  	        1.29864E-06  	        7.32519E-08  	        5.21659E-06  	        3.14255E-05  	        8.17284E-05  	        5.67124E-07  	        4.61732E-05  	        2.43031E-06  	        1.32803E-02  	        2.41614E-06  	        1.21013E-01  	        7.44546E-02  	        2.55473E-05  	        0.00000E+00  	        1.50276E-03  	        7.87445E-01  	        1.52721E-04  	        2.64480E-09  	        1.66437E-05  	        1.24878E-05  	        2.98831E-05  	        2.75764E-04  	        8.75252E-04  	        1.77109E-06  	        4.80201E-05  	        3.20510E-05  	        4.57230E-08  	        1.55630E-07  	        2.68722E-12  	        7.26457E-14  	        2.23961E-08  	        6.15739E-09  	        3.79899E-09  	        3.26495E-09  	        2.68522E-09  	        7.07126E-10  	        1.83866E-07  	        2.24500E-06  	        7.57808E-05  	        2.63045E-07  	        2.14521E-06  	        3.06289E-08  	        3.04263E-10  	        3.29428E-07  	        1.01581E-08  	        1.88428E-12  	        3.03774E-09  	        2.04784E-11  	        1.85934E-07  	        1.34817E-09  	        7.14291E-20  	        1.92696E-12  	        1.57282E-15  	        6.95811E-12  	        8.79540E-15  	        1.52219E-12  	        7.04852E-13  	        4.36949E-10  	        4.78876E-10  	        1.99198E-11  	        4.05724E-13  	        4.98011E-09  	        1.77804E-08  	        6.68000E-09
        1.46016E-01  	        1.60724E+03  	        3.09995E-01  	        1.01325E+05  	        9.67006E-13  	        9.06783E-10  	        5.09131E-07  	        4.54861E-11  	        3.12657E-08  	        6.55058E-11  	        3.75258E-05  	        1.07366E-09  	        1.67053E-07  	        9.21195E-06  	        6.57860E-06  	        5.26253E-06  	        4.68088E-07  	        3.68854E-08  	        1.38361E-10  	        1.22039E-05  	        1.54834E-10  	        1.57198E-08  	        3.46342E-08  	        3.49297E-05  	        1.02360E-07  	        1.37403E-06  	        3.59660E-11  	        2.09041E-06  	        1.84064E-11  	        2.35842E-08  	        2.50579E-04  	        3.39897E-11  	        1.44933E-04  	        7.92330E-08  	        5.33788E-08  	        4.38577E-06  	        1.16612E-06  	        2.77891E-05  	        6.89335E-07  	        9.27805E-06  	        2.12709E-08  	        3.31849E-08  	        3.23890E-05  	        1.55208E-06  	        3.38529E-07  	        2.69197E-06  	        1.04612E-09  	        1.29616E-06  	        7.26205E-08  	        5.20738E-06  	        3.12952E-05  	        8.20747E-05  	        5.69060E-07  	        4.61981E-05  	        2.42185E-06  	        1.33405E-02  	        2.41353E-06  	        1.20553E-01  	        7.48324E-02  	        2.55093E-05  	        0.00000E+00  	        1.50857E-03  	        7.87457E-01  	        1.52640E-04  	        2.66642E-09  	        1.65824E-05  	        1.25674E-05  	        2.97957E-05  	        2.75740E-04  	        8.78209E-04  	        1.75109E-06  	        4.81463E-05  	        3.19795E-05  	        4.55513E-08  	        1.55709E-07  	        2.68722E-12  	        7.27086E-14  	        2.24250E-08  	        6.17215E-09  	        3.80682E-09  	        3.26800E-09  	        2.69362E-09  	        7.08729E-10  	        1.82312E-07  	        2.25292E-06  	        7.60416E-05  	        2.62485E-07  	        2.15329E-06  	        3.07519E-08  	        3.05273E-10  	        3.29381E-07  	        1.00996E-08  	        1.88513E-12  	        3.02620E-09  	        2.04084E-11  	        1.86595E-07  	        1.34762E-09  	        6.87857E-20  	        1.91843E-12  	        1.55384E-15  	        6.93152E-12  	        8.74932E-15  	        1.51983E-12  	        7.06646E-13  	        4.36570E-10  	        4.83679E-10  	        2.00514E-11  	        4.08292E-13  	        4.98157E-09  	        1.77931E-08  	        6.68886E-09
        1.47024E-01  	        1.60791E+03  	        3.09822E-01  	        1.01325E+05  	        9.51927E-13  	        8.66377E-10  	        5.04379E-07  	        4.47163E-11  	        3.03846E-08  	        6.40440E-11  	        3.77163E-05  	        1.03715E-09  	        1.63580E-07  	        9.10116E-06  	        6.56111E-06  	        5.26939E-06  	        4.64879E-07  	        3.66884E-08  	        1.37025E-10  	        1.21905E-05  	        1.51239E-10  	        1.56405E-08  	        3.40784E-08  	        3.48044E-05  	        1.01766E-07  	        1.37186E-06  	        3.52359E-11  	        2.07881E-06  	        1.84485E-11  	        2.33263E-08  	        2.51318E-04  	        3.41085E-11  	        1.45224E-04  	        7.82261E-08  	        5.26731E-08  	        4.37993E-06  	        1.15420E-06  	        2.77793E-05  	        6.87821E-07  	        9.21540E-06  	        2.08361E-08  	        3.25243E-08  	        3.23265E-05  	        1.54887E-06  	        3.35572E-07  	        2.68313E-06  	        1.04110E-09  	        1.29299E-06  	        7.15086E-08  	        5.15015E-06  	        3.11607E-05  	        8.23305E-05  	        5.70481E-07  	        4.61315E-05  	        2.41215E-06  	        1.33932E-02  	        2.40958E-06  	        1.20106E-01  	        7.51979E-02  	        2.54453E-05  	        0.00000E+00  	        1.51316E-03  	        7.87478E-01  	        1.52435E-04  	        2.68622E-09  	        1.65126E-05  	        1.26436E-05  	        2.96969E-05  	        2.75561E-04  	        8.81035E-04  	        1.72951E-06  	        4.82263E-05  	        3.18692E-05  	        4.72647E-08  	        1.53696E-07  	        2.64170E-12  	        7.17625E-14  	        2.21531E-08  	        6.10011E-09  	        3.78242E-09  	        3.27013E-09  	        2.66169E-09  	        7.01926E-10  	        1.80417E-07  	        2.26021E-06  	        7.62929E-05  	        2.61844E-07  	        2.15855E-06  	        3.08160E-08  	        3.03247E-10  	        3.28924E-07  	        1.00079E-08  	        1.85730E-12  	        3.01246E-09  	        1.99292E-11  	        1.87273E-07  	        1.32766E-09  	        5.76768E-20  	        1.91049E-12  	        1.48063E-15  	        6.80272E-12  	        8.55143E-15  	        1.48319E-12  	        7.05967E-13  	        4.35312E-10  	        4.87437E-10  	        2.01268E-11  	        4.09487E-13  	        4.96869E-09  	        1.77868E-08  	        6.68460E-09
        1.48021E-01  	        1.60856E+03  	        3.09657E-01  	        1.01325E+05  	        9.34450E-13  	        8.12343E-10  	        5.01165E-07  	        4.36952E-11  	        2.91738E-08  	        6.24545E-11  	        3.78559E-05  	        9.87548E-10  	        1.58864E-07  	        9.01802E-06  	        6.53632E-06  	        5.27373E-06  	        4.60464E-07  	        3.62421E-08  	        1.35658E-10  	        1.21722E-05  	        1.47622E-10  	        1.55159E-08  	        3.34501E-08  	        3.46908E-05  	        1.01049E-07  	        1.36882E-06  	        3.42736E-11  	        2.06654E-06  	        1.84265E-11  	        2.30054E-08  	        2.51794E-04  	        3.41251E-11  	        1.45435E-04  	        7.68392E-08  	        5.18180E-08  	        4.36815E-06  	        1.14156E-06  	        2.77352E-05  	        6.85824E-07  	        9.16364E-06  	        2.02831E-08  	        3.16175E-08  	        3.22417E-05  	        1.54670E-06  	        3.32215E-07  	        2.67385E-06  	        1.03621E-09  	        1.29027E-06  	        7.01535E-08  	        5.06886E-06  	        3.10460E-05  	        8.25012E-05  	        5.71544E-07  	        4.60170E-05  	        2.40255E-06  	        1.34367E-02  	        2.40616E-06  	        1.19677E-01  	        7.55473E-02  	        2.53798E-05  	        0.00000E+00  	        1.51660E-03  	        7.87509E-01  	        1.52170E-04  	        2.70340E-09  	        1.64466E-05  	        1.27161E-05  	        2.96071E-05  	        2.75296E-04  	        8.83648E-04  	        1.70951E-06  	        4.82582E-05  	        3.17545E-05  	        5.00622E-08  	        1.50669E-07  	        2.58518E-12  	        7.04232E-14  	        2.17690E-08  	        5.98480E-09  	        3.74458E-09  	        3.27259E-09  	        2.60859E-09  	        6.95138E-10  	        1.78266E-07  	        2.26742E-06  	        7.65347E-05  	        2.61227E-07  	        2.16148E-06  	        3.08331E-08  	        2.99619E-10  	        3.28110E-07  	        9.89735E-09  	        1.81466E-12  	        3.00023E-09  	        1.92590E-11  	        1.88013E-07  	        1.30421E-09  	        4.45335E-20  	        1.90424E-12  	        1.41138E-15  	        6.69970E-12  	        8.35352E-15  	        1.43340E-12  	        7.03959E-13  	        4.33469E-10  	        4.89935E-10  	        2.01402E-11  	        4.09585E-13  	        4.94526E-09  	        1.77755E-08  	        6.67212E-09
        1.49021E-01  	        1.60918E+03  	        3.09503E-01  	        1.01325E+05  	        9.39006E-13  	        8.42318E-10  	        4.98792E-07  	        4.40340E-11  	        2.98299E-08  	        6.24584E-11  	        3.79467E-05  	        1.01484E-09  	        1.61276E-07  	        8.91294E-06  	        6.50833E-06  	        5.26336E-06  	        4.55356E-07  	        3.67681E-08  	        1.34614E-10  	        1.21418E-05  	        1.49352E-10  	        1.53400E-08  	        3.35010E-08  	        3.45501E-05  	        1.00750E-07  	        1.36386E-06  	        3.46604E-11  	        2.05056E-06  	        1.83103E-11  	        2.30671E-08  	        2.51825E-04  	        3.40019E-11  	        1.45699E-04  	        7.73984E-08  	        5.15300E-08  	        4.36772E-06  	        1.13523E-06  	        2.76763E-05  	        6.83477E-07  	        9.10758E-06  	        2.04393E-08  	        3.20744E-08  	        3.21382E-05  	        1.54784E-06  	        3.30865E-07  	        2.66168E-06  	        1.03002E-09  	        1.28723E-06  	        6.99897E-08  	        5.09917E-06  	        3.09165E-05  	        8.27892E-05  	        5.71251E-07  	        4.59021E-05  	        2.39089E-06  	        1.34765E-02  	        2.40564E-06  	        1.19256E-01  	        7.58887E-02  	        2.52834E-05  	        0.00000E+00  	        1.51890E-03  	        7.87545E-01  	        1.51790E-04  	        2.71819E-09  	        1.63606E-05  	        1.27861E-05  	        2.95224E-05  	        2.74616E-04  	        8.86301E-04  	        1.68719E-06  	        4.82014E-05  	        3.16153E-05  	        4.76118E-08  	        1.52728E-07  	        2.59921E-12  	        7.11186E-14  	        2.20005E-08  	        6.08593E-09  	        3.77463E-09  	        3.27551E-09  	        2.65942E-09  	        6.87256E-10  	        1.75909E-07  	        2.27133E-06  	        7.67732E-05  	        2.60407E-07  	        2.16288E-06  	        3.08695E-08  	        3.03230E-10  	        3.27167E-07  	        9.85432E-09  	        1.83298E-12  	        2.99520E-09  	        1.96272E-11  	        1.88263E-07  	        1.30864E-09  	        5.04484E-20  	        1.89817E-12  	        1.36341E-15  	        6.59631E-12  	        8.28916E-15  	        1.46271E-12  	        7.06363E-13  	        4.31249E-10  	        4.91555E-10  	        2.01110E-11  	        4.10395E-13  	        4.93147E-09  	        1.77366E-08  	        6.64310E-09
