           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.46016E-01  	        1.48489E+03  	        3.37451E-01  	        1.01325E+05  	        1.89712E-20  	        1.59947E-14  	        2.53145E-08  	        1.33111E-19  	        4.49449E-11  	        3.43015E-19  	        3.47425E-09  	        5.92176E-13  	        3.47748E-09  	        6.22023E-13  	        1.58348E-07  	        2.76637E-09  	        8.83372E-11  	        4.63951E-11  	        1.79309E-14  	        1.57207E-07  	        3.96550E-13  	        5.89850E-14  	        9.31846E-11  	        9.80656E-11  	        3.89121E-09  	        1.88011E-10  	        2.40367E-20  	        4.44603E-10  	        3.7802E-113  	        1.11242E-15  	        5.73900E-07  	        2.3125E-111  	        8.35456E-06  	        3.51514E-10  	        2.93263E-15  	        2.06940E-08  	        1.16013E-06  	        4.70498E-10  	        1.09053E-13  	        1.70960E-13  	        1.61183E-16  	        2.60466E-10  	        8.64005E-11  	        3.93956E-07  	        1.50719E-09  	        6.82815E-08  	        7.71622E-16  	        2.96480E-14  	        1.15817E-12  	        8.16086E-09  	        8.29074E-13  	        1.76578E-07  	        1.72380E-11  	        2.77983E-08  	        1.10233E-15  	        9.76200E-05  	        3.70190E-13  	        1.59654E-01  	        3.94666E-02  	        1.84984E-13  	        0.00000E+00  	        1.65790E-06  	        8.00566E-01  	        2.17555E-08  	        4.64571E-13  	        4.93226E-14  	        1.44080E-05  	        1.84979E-13  	        9.92925E-09  	        1.16407E-04  	        6.79416E-13  	        9.89652E-10  	        3.84672E-14  	        5.46068E-13  	        2.98781E-12  	        5.14032E-13  	        9.65432E-15  	        3.53142E-09  	        2.02027E-10  	        4.54699E-10  	        4.61271E-09  	        2.06904E-12  	        3.76211E-10  	        8.94557E-07  	        1.76611E-08  	        7.93984E-05  	        6.08501E-07  	        3.89551E-07  	        3.33725E-09  	        4.48887E-12  	        6.09249E-07  	        1.90386E-08  	        4.22220E-13  	        1.44335E-10  	        2.86220E-14  	        1.18333E-09  	        1.55214E-10  	        1.38959E-23  	        9.26666E-15  	        7.66619E-16  	        2.37110E-12  	        1.76717E-15  	        9.32200E-14  	        6.66489E-16  	        6.77420E-10  	        1.62054E-16  	        1.22128E-11  	        1.67569E-14  	        6.57328E-09  	        1.05964E-12  	        5.80192E-13
        1.47024E-01  	        1.48729E+03  	        3.36821E-01  	        1.01325E+05  	        1.22659E-20  	        1.71568E-14  	        2.59972E-08  	        1.21299E-19  	        4.62751E-11  	        1.89175E-19  	        3.37871E-09  	        6.06885E-13  	        3.58980E-09  	        3.94190E-13  	        1.58998E-07  	        2.66657E-09  	        8.09975E-11  	        4.72609E-11  	        1.85196E-14  	        1.54088E-07  	        3.89031E-13  	        5.79422E-14  	        9.14563E-11  	        8.30969E-11  	        3.87397E-09  	        1.90099E-10  	        1.33904E-20  	        4.33964E-10  	        2.9985E-111  	        1.16206E-15  	        5.75731E-07  	        2.3124E-109  	        8.52902E-06  	        3.57346E-10  	        2.87660E-15  	        2.08361E-08  	        1.14738E-06  	        4.51440E-10  	        1.00816E-13  	        1.51634E-13  	        1.55124E-16  	        2.64126E-10  	        8.09968E-11  	        3.97797E-07  	        1.41394E-09  	        6.46384E-08  	        8.07738E-16  	        3.05791E-14  	        1.00934E-12  	        8.04800E-09  	        8.40478E-13  	        1.85255E-07  	        1.69083E-11  	        2.72362E-08  	        1.14054E-15  	        1.00112E-04  	        3.75308E-13  	        1.58167E-01  	        4.06327E-02  	        1.89887E-13  	        0.00000E+00  	        1.74677E-06  	        8.00878E-01  	        2.07264E-08  	        4.72915E-13  	        5.12840E-14  	        1.49943E-05  	        1.93593E-13  	        9.42779E-09  	        1.19949E-04  	        4.38175E-13  	        8.94490E-10  	        3.35439E-14  	        3.45998E-13  	        2.83891E-12  	        4.85966E-13  	        9.70314E-15  	        3.47899E-09  	        2.08412E-10  	        4.61213E-10  	        4.75081E-09  	        2.20925E-12  	        3.60044E-10  	        9.20236E-07  	        1.73115E-08  	        8.17304E-05  	        6.13407E-07  	        3.94409E-07  	        3.39355E-09  	        4.72582E-12  	        6.25786E-07  	        1.94914E-08  	        4.48244E-13  	        1.47754E-10  	        2.93812E-14  	        1.05991E-09  	        1.42830E-10  	        8.13249E-24  	        8.19177E-15  	        6.79460E-16  	        2.18249E-12  	        1.60586E-15  	        8.88424E-14  	        6.67830E-16  	        6.89075E-10  	        1.69978E-16  	        1.26734E-11  	        1.75156E-14  	        6.67262E-09  	        1.01144E-12  	        5.60653E-13
        1.48021E-01  	        1.48961E+03  	        3.36212E-01  	        1.01325E+05  	        1.38213E-20  	        1.86750E-14  	        2.67197E-08  	        1.24188E-19  	        4.84214E-11  	        1.45699E-19  	        3.46958E-09  	        6.38404E-13  	        3.74663E-09  	        6.55842E-13  	        1.60384E-07  	        2.57456E-09  	        7.90556E-11  	        4.87823E-11  	        1.89946E-14  	        1.52412E-07  	        3.93981E-13  	        5.63050E-14  	        9.31387E-11  	        8.36811E-11  	        3.83719E-09  	        1.91457E-10  	        1.47431E-20  	        4.34410E-10  	        8.5319E-108  	        1.29632E-15  	        5.82844E-07  	        2.2258E-106  	        8.71101E-06  	        3.71697E-10  	        2.97676E-15  	        2.10793E-08  	        1.13857E-06  	        4.53052E-10  	        1.06985E-13  	        1.34632E-13  	        1.74269E-16  	        2.71331E-10  	        8.43436E-11  	        4.02890E-07  	        1.48170E-09  	        6.73416E-08  	        8.44879E-16  	        2.88089E-14  	        1.03128E-12  	        8.23210E-09  	        8.96867E-13  	        1.94751E-07  	        1.66452E-11  	        2.72647E-08  	        1.31012E-15  	        1.02752E-04  	        4.31398E-13  	        1.56717E-01  	        4.17717E-02  	        2.12736E-13  	        0.00000E+00  	        1.84417E-06  	        8.01181E-01  	        2.16494E-08  	        4.80205E-13  	        4.85983E-14  	        1.55595E-05  	        2.13758E-13  	        9.98119E-09  	        1.23487E-04  	        7.15132E-13  	        9.65127E-10  	        3.43065E-14  	        5.76692E-13  	        3.19359E-12  	        5.29111E-13  	        1.06343E-14  	        3.72896E-09  	        2.24851E-10  	        4.93034E-10  	        4.88854E-09  	        2.45245E-12  	        3.79446E-10  	        9.42510E-07  	        1.85348E-08  	        8.39629E-05  	        6.18091E-07  	        3.99137E-07  	        3.44772E-09  	        5.01526E-12  	        6.40973E-07  	        1.99497E-08  	        4.80942E-13  	        1.48586E-10  	        3.08655E-14  	        1.14321E-09  	        1.58879E-10  	        9.49410E-24  	        8.82665E-15  	        7.35000E-16  	        2.31867E-12  	        1.76542E-15  	        1.00821E-13  	        7.21834E-16  	        6.97293E-10  	        1.83883E-16  	        1.30501E-11  	        1.86826E-14  	        6.75387E-09  	        1.02544E-12  	        5.77051E-13
        1.49021E-01  	        1.49193E+03  	        3.35607E-01  	        1.01325E+05  	        1.15011E-20  	        2.00709E-14  	        2.74010E-08  	        9.51159E-20  	        5.00249E-11  	        1.19895E-19  	        3.41631E-09  	        6.56621E-13  	        3.87884E-09  	        6.15043E-13  	        1.60126E-07  	        2.47799E-09  	        7.44453E-11  	        4.98519E-11  	        1.92312E-14  	        1.50042E-07  	        3.88794E-13  	        5.40114E-14  	        9.20687E-11  	        7.04770E-11  	        3.78741E-09  	        1.91444E-10  	        1.06628E-20  	        4.26091E-10  	        2.7891E-108  	        1.45026E-15  	        5.86190E-07  	        4.3248E-107  	        8.88858E-06  	        3.78745E-10  	        2.87725E-15  	        2.12508E-08  	        1.12190E-06  	        4.29658E-10  	        9.94247E-14  	        1.19271E-13  	        1.66547E-16  	        2.75938E-10  	        8.03661E-11  	        4.07002E-07  	        1.42831E-09  	        6.50893E-08  	        8.63292E-16  	        3.16182E-14  	        8.90339E-13  	        8.16813E-09  	        9.30369E-13  	        2.04089E-07  	        1.62301E-11  	        2.68752E-08  	        1.48445E-15  	        1.05315E-04  	        4.73749E-13  	        1.55283E-01  	        4.28979E-02  	        2.34943E-13  	        0.00000E+00  	        1.93855E-06  	        8.01479E-01  	        2.10722E-08  	        4.86679E-13  	        5.19291E-14  	        1.61087E-05  	        2.38630E-13  	        9.63970E-09  	        1.27003E-04  	        6.71120E-13  	        8.76669E-10  	        3.19695E-14  	        5.41055E-13  	        3.00848E-12  	        5.32746E-13  	        1.09145E-14  	        3.75306E-09  	        2.33440E-10  	        5.05628E-10  	        5.01193E-09  	        2.62483E-12  	        3.75246E-10  	        9.61250E-07  	        1.86210E-08  	        8.61221E-05  	        6.21264E-07  	        4.00824E-07  	        3.48079E-09  	        5.22913E-12  	        6.54187E-07  	        2.03316E-08  	        5.01570E-13  	        1.45663E-10  	        3.15997E-14  	        1.04692E-09  	        1.49189E-10  	        1.08851E-23  	        8.12176E-15  	        6.75067E-16  	        2.19104E-12  	        1.63176E-15  	        9.55849E-14  	        7.18372E-16  	        7.00464E-10  	        1.91440E-16  	        1.33145E-11  	        1.92236E-14  	        6.79655E-09  	        9.91970E-13  	        5.64185E-13
        1.50009E-01  	        1.49429E+03  	        3.34993E-01  	        1.01325E+05  	        1.15772E-20  	        2.08846E-14  	        2.79306E-08  	        6.87994E-20  	        4.97055E-11  	        6.29900E-20  	        3.15536E-09  	        6.47072E-13  	        3.87352E-09  	        6.15184E-13  	        1.51221E-07  	        2.28556E-09  	        6.18368E-11  	        4.90916E-11  	        1.91317E-14  	        1.42619E-07  	        3.63046E-13  	        4.84357E-14  	        8.52329E-11  	        5.74061E-11  	        3.60308E-09  	        1.83025E-10  	        5.85596E-21  	        3.94842E-10  	        1.7482E-108  	        9.65707E-16  	        5.69319E-07  	        1.7307E-107  	        9.05157E-06  	        3.66325E-10  	        2.60416E-15  	        2.05660E-08  	        1.05365E-06  	        3.93217E-10  	        8.31268E-14  	        1.05607E-13  	        1.42449E-16  	        2.69359E-10  	        7.08160E-11  	        4.07281E-07  	        1.22349E-09  	        5.65591E-08  	        8.52568E-16  	        1.43800E-14  	        7.27698E-13  	        7.70783E-09  	        8.08712E-13  	        2.12273E-07  	        1.52850E-11  	        2.54000E-08  	        1.01880E-15  	        1.07311E-04  	        3.31991E-13  	        1.53886E-01  	        4.39954E-02  	        1.59240E-13  	        0.00000E+00  	        2.02231E-06  	        8.01770E-01  	        1.86478E-08  	        4.92270E-13  	        2.35168E-14  	        1.66312E-05  	        1.59765E-13  	        8.51297E-09  	        1.30454E-04  	        6.65775E-13  	        7.19863E-10  	        2.49892E-14  	        5.41380E-13  	        2.59932E-12  	        4.58132E-13  	        1.00832E-14  	        3.42495E-09  	        2.28432E-10  	        4.85670E-10  	        5.09440E-09  	        2.66115E-12  	        3.31650E-10  	        9.75298E-07  	        1.68683E-08  	        8.81733E-05  	        6.19660E-07  	        3.93685E-07  	        3.45177E-09  	        5.33556E-12  	        6.63203E-07  	        2.05468E-08  	        5.05595E-13  	        1.36777E-10  	        3.08245E-14  	        8.38020E-10  	        1.20571E-10  	        1.16422E-23  	        6.26618E-15  	        5.22042E-16  	        1.83028E-12  	        1.30497E-15  	        8.13081E-14  	        6.54969E-16  	        6.94243E-10  	        1.82947E-16  	        1.33942E-11  	        1.88054E-14  	        6.71336E-09  	        8.74625E-13  	        5.05054E-13
        1.51032E-01  	        1.49668E+03  	        3.34377E-01  	        1.01325E+05  	        1.20079E-20  	        2.23154E-14  	        2.85048E-08  	        6.85780E-20  	        5.08582E-11  	        7.74145E-20  	        3.07717E-09  	        6.61332E-13  	        3.96585E-09  	        6.11628E-13  	        1.46329E-07  	        2.15412E-09  	        5.56913E-11  	        4.96434E-11  	        1.88596E-14  	        1.38708E-07  	        3.54757E-13  	        4.40764E-14  	        8.33555E-11  	        5.23883E-11  	        3.46017E-09  	        1.77006E-10  	        6.26932E-21  	        3.82266E-10  	        4.7947E-109  	        8.19987E-16  	        5.65716E-07  	        6.4544E-108  	        9.22060E-06  	        3.69461E-10  	        2.56054E-15  	        2.04456E-08  	        1.01308E-06  	        3.74234E-10  	        8.03988E-14  	        9.30514E-14  	        1.43510E-16  	        2.70614E-10  	        6.87652E-11  	        4.09651E-07  	        1.18347E-09  	        5.48575E-08  	        8.42581E-16  	        1.41756E-14  	        6.90183E-13  	        7.60458E-09  	        7.44533E-13  	        2.21429E-07  	        1.46562E-11  	        2.48000E-08  	        8.66337E-16  	        1.09570E-04  	        2.70951E-13  	        1.52463E-01  	        4.51141E-02  	        1.32698E-13  	        0.00000E+00  	        2.11731E-06  	        8.02065E-01  	        1.82668E-08  	        4.97859E-13  	        2.29057E-14  	        1.71508E-05  	        1.35796E-13  	        8.31287E-09  	        1.33983E-04  	        6.59617E-13  	        6.88501E-10  	        2.34485E-14  	        5.38058E-13  	        2.57698E-12  	        4.37829E-13  	        1.00664E-14  	        3.37480E-09  	        2.33349E-10  	        4.89732E-10  	        5.18061E-09  	        2.80725E-12  	        3.16301E-10  	        9.85757E-07  	        1.65323E-08  	        9.02087E-05  	        6.19032E-07  	        3.87622E-07  	        3.42793E-09  	        5.48607E-12  	        6.70433E-07  	        2.07384E-08  	        5.15863E-13  	        1.27964E-10  	        3.10023E-14  	        8.06402E-10  	        1.20404E-10  	        1.32356E-23  	        6.11542E-15  	        5.09447E-16  	        1.79473E-12  	        1.28050E-15  	        8.13176E-14  	        6.48992E-16  	        6.86138E-10  	        1.84889E-16  	        1.33904E-11  	        1.88520E-14  	        6.63103E-09  	        8.22306E-13  	        4.80663E-13
        1.52018E-01  	        1.49894E+03  	        3.33792E-01  	        1.01325E+05  	        1.16569E-20  	        2.34196E-14  	        2.89945E-08  	        7.06602E-20  	        5.15631E-11  	        4.78315E-20  	        3.02427E-09  	        6.71878E-13  	        4.02009E-09  	        6.62656E-13  	        1.42573E-07  	        2.04048E-09  	        5.08149E-11  	        4.98615E-11  	        1.84276E-14  	        1.34609E-07  	        3.46648E-13  	        4.10341E-14  	        8.12086E-11  	        5.39759E-11  	        3.33647E-09  	        1.72276E-10  	        4.02733E-21  	        3.69699E-10  	        1.6675E-109  	        6.24895E-16  	        5.59814E-07  	        2.6300E-108  	        9.37131E-06  	        3.70393E-10  	        2.50066E-15  	        2.02427E-08  	        9.78593E-07  	        3.67335E-10  	        7.88722E-14  	        8.22123E-14  	        1.45941E-16  	        2.70205E-10  	        6.82185E-11  	        4.11387E-07  	        1.16520E-09  	        5.46249E-08  	        8.26045E-16  	        7.37839E-15  	        6.96190E-13  	        7.52417E-09  	        6.90400E-13  	        2.29750E-07  	        1.41125E-11  	        2.42013E-08  	        6.85726E-16  	        1.11661E-04  	        2.16619E-13  	        1.51116E-01  	        4.61742E-02  	        1.02887E-13  	        0.00000E+00  	        2.20760E-06  	        8.02344E-01  	        1.78791E-08  	        5.03492E-13  	        1.14211E-14  	        1.76314E-05  	        1.03463E-13  	        8.28821E-09  	        1.37295E-04  	        7.14149E-13  	        6.98361E-10  	        2.16159E-14  	        5.83273E-13  	        2.71580E-12  	        4.22481E-13  	        1.00220E-14  	        3.31784E-09  	        2.36713E-10  	        4.91875E-10  	        5.25201E-09  	        2.92886E-12  	        3.04995E-10  	        9.92285E-07  	        1.62064E-08  	        9.20881E-05  	        6.18066E-07  	        3.81520E-07  	        3.39798E-09  	        5.63301E-12  	        6.75080E-07  	        2.08430E-08  	        5.25332E-13  	        1.20467E-10  	        3.11544E-14  	        7.95433E-10  	        1.19231E-10  	        1.56073E-23  	        5.81338E-15  	        4.86416E-16  	        1.72959E-12  	        1.25962E-15  	        8.41917E-14  	        6.47841E-16  	        6.76569E-10  	        1.85781E-16  	        1.33125E-11  	        1.89286E-14  	        6.54364E-09  	        7.78706E-13  	        4.62064E-13
        1.53027E-01  	        1.50125E+03  	        3.33195E-01  	        1.01325E+05  	        1.27846E-20  	        2.48432E-14  	        2.94530E-08  	        1.06531E-19  	        5.23869E-11  	        7.47275E-20  	        2.94241E-09  	        6.84847E-13  	        4.07862E-09  	        5.87303E-13  	        1.34977E-07  	        1.90014E-09  	        4.51979E-11  	        5.00482E-11  	        1.78180E-14  	        1.29990E-07  	        3.37805E-13  	        3.61374E-14  	        7.91798E-11  	        6.38755E-11  	        3.15777E-09  	        1.63479E-10  	        8.09958E-21  	        3.55802E-10  	        2.9083E-109  	        7.02355E-16  	        5.51737E-07  	        2.0484E-108  	        9.52255E-06  	        3.71362E-10  	        2.54087E-15  	        1.99171E-08  	        9.25598E-07  	        3.64247E-10  	        7.98641E-14  	        7.23681E-14  	        1.56176E-16  	        2.69176E-10  	        7.01826E-11  	        4.12460E-07  	        1.12699E-09  	        5.30935E-08  	        7.98680E-16  	        1.63411E-14  	        8.23481E-13  	        7.43669E-09  	        6.64853E-13  	        2.38291E-07  	        1.33783E-11  	        2.35470E-08  	        7.13786E-16  	        1.13619E-04  	        2.11981E-13  	        1.49760E-01  	        4.72415E-02  	        1.08784E-13  	        0.00000E+00  	        2.29930E-06  	        8.02624E-01  	        1.78791E-08  	        5.09862E-13  	        2.66684E-14  	        1.81004E-05  	        1.15567E-13  	        8.30354E-09  	        1.40658E-04  	        6.31970E-13  	        7.21239E-10  	        2.09230E-14  	        5.16735E-13  	        2.93558E-12  	        3.89333E-13  	        9.69990E-15  	        3.18097E-09  	        2.36839E-10  	        4.86096E-10  	        5.30568E-09  	        3.02532E-12  	        2.81642E-10  	        9.95017E-07  	        1.54527E-08  	        9.39234E-05  	        6.15138E-07  	        3.70236E-07  	        3.33168E-09  	        5.74240E-12  	        6.76914E-07  	        2.08624E-08  	        5.28068E-13  	        1.08665E-10  	        3.09856E-14  	        8.27883E-10  	        1.28206E-10  	        1.63291E-23  	        6.09343E-15  	        5.10373E-16  	        1.76582E-12  	        1.33103E-15  	        9.16221E-14  	        6.48121E-16  	        6.61010E-10  	        1.84171E-16  	        1.31040E-11  	        1.86798E-14  	        6.37511E-09  	        7.23804E-13  	        4.34720E-13
        1.54026E-01  	        1.50354E+03  	        3.32606E-01  	        1.01325E+05  	        9.42048E-21  	        2.51703E-14  	        2.97727E-08  	        6.83814E-20  	        5.12502E-11  	        7.90717E-20  	        2.69828E-09  	        6.62674E-13  	        4.01432E-09  	        3.94801E-13  	        1.27799E-07  	        1.75928E-09  	        3.83808E-11  	        4.86963E-11  	        1.72019E-14  	        1.23071E-07  	        3.12408E-13  	        3.25978E-14  	        7.27360E-11  	        4.12241E-11  	        2.99133E-09  	        1.55582E-10  	        4.11077E-21  	        3.28339E-10  	        3.0524E-109  	        3.65840E-16  	        5.31616E-07  	        1.4068E-108  	        9.64790E-06  	        3.54403E-10  	        2.21738E-15  	        1.91355E-08  	        8.70129E-07  	        3.16780E-10  	        6.42264E-14  	        6.36529E-14  	        1.25533E-16  	        2.59856E-10  	        5.84768E-11  	        4.11184E-07  	        9.68584E-10  	        4.57203E-08  	        7.65589E-16  	        6.89523E-15  	        5.60272E-13  	        6.92296E-09  	        5.62421E-13  	        2.45145E-07  	        1.26111E-11  	        2.20969E-08  	        3.78475E-16  	        1.15271E-04  	        1.14981E-13  	        1.48438E-01  	        4.82827E-02  	        5.77769E-14  	        0.00000E+00  	        2.37734E-06  	        8.02897E-01  	        1.55037E-08  	        5.17398E-13  	        1.15210E-14  	        1.85467E-05  	        6.11130E-14  	        7.10741E-09  	        1.43846E-04  	        4.26226E-13  	        5.49709E-10  	        1.66130E-14  	        3.47079E-13  	        2.29935E-12  	        3.34154E-13  	        8.84561E-15  	        2.88329E-09  	        2.28767E-10  	        4.64055E-10  	        5.33881E-09  	        3.00927E-12  	        2.49483E-10  	        9.95052E-07  	        1.39219E-08  	        9.56696E-05  	        6.11220E-07  	        3.58554E-07  	        3.25661E-09  	        5.69974E-12  	        6.76512E-07  	        2.07527E-08  	        5.13373E-13  	        9.90360E-11  	        2.96882E-14  	        6.17539E-10  	        9.73129E-11  	        1.30135E-23  	        4.51474E-15  	        3.76657E-16  	        1.44645E-12  	        9.95077E-16  	        7.02835E-14  	        5.69306E-16  	        6.45131E-10  	        1.73072E-16  	        1.28543E-11  	        1.77830E-14  	        6.20611E-09  	        6.38298E-13  	        3.88160E-13
        1.55005E-01  	        1.50573E+03  	        3.32044E-01  	        1.01325E+05  	        8.29368E-21  	        2.62711E-14  	        3.00907E-08  	        6.14922E-20  	        5.15809E-11  	        5.61731E-20  	        2.68144E-09  	        6.74412E-13  	        4.02500E-09  	        4.76923E-13  	        1.19541E-07  	        1.63514E-09  	        3.32426E-11  	        4.85455E-11  	        1.65283E-14  	        1.18426E-07  	        3.05654E-13  	        2.83509E-14  	        7.06544E-11  	        5.55461E-11  	        2.79326E-09  	        1.45231E-10  	        3.02665E-21  	        3.15695E-10  	        1.8171E-109  	        2.11779E-16  	        5.21280E-07  	        8.6699E-109  	        9.77374E-06  	        3.53795E-10  	        2.21383E-15  	        1.87542E-08  	        8.18523E-07  	        3.25108E-10  	        6.99601E-14  	        5.60826E-14  	        1.44871E-16  	        2.56991E-10  	        6.26622E-11  	        4.11209E-07  	        9.96148E-10  	        4.83310E-08  	        7.33229E-16  	        2.98162E-15  	        7.04974E-13  	        6.93105E-09  	        5.09002E-13  	        2.52419E-07  	        1.18963E-11  	        2.15436E-08  	        2.25680E-16  	        1.16871E-04  	        6.99369E-14  	        1.47168E-01  	        4.92842E-02  	        3.43625E-14  	        0.00000E+00  	        2.46316E-06  	        8.03160E-01  	        1.58604E-08  	        5.26180E-13  	        4.68557E-15  	        1.89636E-05  	        3.62038E-14  	        7.59803E-09  	        1.46949E-04  	        5.13116E-13  	        6.61753E-10  	        1.56687E-14  	        4.19415E-13  	        2.88176E-12  	        2.97570E-13  	        8.39295E-15  	        2.72638E-09  	        2.25726E-10  	        4.53475E-10  	        5.36373E-09  	        3.05371E-12  	        2.27488E-10  	        9.92524E-07  	        1.30827E-08  	        9.72998E-05  	        6.07128E-07  	        3.44958E-07  	        3.16562E-09  	        5.78314E-12  	        6.74408E-07  	        2.06323E-08  	        5.13474E-13  	        8.83593E-11  	        2.94178E-14  	        7.19176E-10  	        1.12130E-10  	        6.56355E-24  	        4.92238E-15  	        4.15468E-16  	        1.50576E-12  	        1.14541E-15  	        8.64223E-14  	        5.81143E-16  	        6.27160E-10  	        1.67657E-16  	        1.25558E-11  	        1.75189E-14  	        5.99316E-09  	        5.92538E-13  	        3.68428E-13
        1.56006E-01  	        1.50794E+03  	        3.31480E-01  	        1.01325E+05  	        7.81249E-21  	        2.64014E-14  	        3.03301E-08  	        4.13976E-20  	        5.00583E-11  	        8.65098E-20  	        2.42417E-09  	        6.46129E-13  	        3.93249E-09  	        4.53538E-13  	        1.12542E-07  	        1.50756E-09  	        2.84728E-11  	        4.69006E-11  	        1.59534E-14  	        1.11742E-07  	        2.80056E-13  	        2.55540E-14  	        6.44169E-11  	        3.66136E-11  	        2.64681E-09  	        1.38188E-10  	        2.28011E-21  	        2.89277E-10  	        9.9843E-110  	        1.48026E-16  	        4.99965E-07  	        4.7638E-109  	        9.88578E-06  	        3.34146E-10  	        1.94452E-15  	        1.78645E-08  	        7.63964E-07  	        2.80869E-10  	        5.48150E-14  	        4.91338E-14  	        1.12277E-16  	        2.46081E-10  	        5.16790E-11  	        4.09421E-07  	        8.22721E-10  	        3.97237E-08  	        7.02673E-16  	        2.03655E-15  	        4.90062E-13  	        6.38774E-09  	        4.70012E-13  	        2.58683E-07  	        1.12271E-11  	        2.01023E-08  	        1.56822E-16  	        1.18436E-04  	        4.89857E-14  	        1.45888E-01  	        5.02928E-02  	        2.41476E-14  	        0.00000E+00  	        2.53801E-06  	        8.03423E-01  	        1.35973E-08  	        5.37310E-13  	        3.26309E-15  	        1.93748E-05  	        2.56611E-14  	        6.32148E-09  	        1.50009E-04  	        4.85272E-13  	        4.77935E-10  	        1.25614E-14  	        3.98375E-13  	        2.12412E-12  	        2.57015E-13  	        7.57741E-15  	        2.44400E-09  	        2.16601E-10  	        4.31192E-10  	        5.37931E-09  	        3.01312E-12  	        2.00029E-10  	        9.88951E-07  	        1.16769E-08  	        9.89064E-05  	        6.02792E-07  	        3.32959E-07  	        3.08344E-09  	        5.68391E-12  	        6.72139E-07  	        2.04514E-08  	        4.94063E-13  	        8.06051E-11  	        2.79269E-14  	        5.13425E-10  	        8.23298E-11  	        6.96335E-24  	        3.56996E-15  	        2.98633E-16  	        1.22922E-12  	        8.23081E-16  	        6.27136E-14  	        4.99960E-16  	        6.12274E-10  	        1.56327E-16  	        1.22946E-11  	        1.65598E-14  	        5.81617E-09  	        5.21764E-13  	        3.27261E-13
