            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.250350E-01	      -1.185745E-225	       -8.241852E-10	       -1.175040E-83	       -1.282306E-09	       -1.844143E-24	       -2.011944E-18	       -3.009832E-27	       -2.607583E-17	       -2.818533E-17	       -1.128667E-25	       -2.783020E-26	       -1.284590E-19	       -4.440948E-19	       -6.714273E-24	       -5.526013E-20	       -1.303475E-17	       -1.583517E-20	       -3.399817E-35	       -7.927266E-85	       -3.158020E-85	       -2.267512E-85	       -6.603420E-28	       -2.175826E-26	       -4.851308E-30	       -2.285372E-24	       -2.863010E-16	       -1.900063E-24	       -2.471459E-26	       -2.205971E-13	       -7.918926E-15	       -4.181233E-17	       -1.805623E-14	       -1.883232E-24	       -2.083960E-18	       -8.976082E-18	       -3.920189E-20	       -5.043845E-14	       -2.301653E-22	       -3.402392E-07	       -2.037475E-21	       -6.721180E-16	       -2.042032E-13	       -1.230031E-08	       -1.361715E-07	       -3.003972E-14	       -1.780696E-21	       -6.568970E-24	       -3.411134E-14	       -5.615513E-07	       -2.132226E-09	       -1.221570E-30	       -8.105786E-12	       -1.437473E-07	       -9.941153E-11	       -2.134045E-07	       -1.688680E-79	       -4.986995E-28	       -2.675189E-13	       -4.105917E-16	       -1.505932E-18	       -7.440836E-12	       -6.341933E-09	       -2.467918E-13	       -1.712001E-17	       -6.331006E-10	       -1.032475E-15	       -8.727558E-09	       -2.140808E-09	       -4.238373E-12	       -4.118893E-12	       -5.389397E-22	       -5.786342E-14	       -1.074940E-13	       -5.581888E-29	       -4.286900E-25	       -1.504397E-24	       -7.847055E-24	       -3.087611E-19	      -2.171990E-100	       -2.839571E-92	       -5.216290E-95	       -2.471803E-22	       -2.591450E-93	       -5.328547E-55	       -5.339740E-81	       -3.455529E-16	       -4.065139E-38	       -2.945395E-39	       -5.536281E-30	       -1.256000E-14	       -2.664467E-28	       -4.317092E-29
        2.260350E-01	      -9.821239E-226	       -8.080788E-10	       -9.963400E-84	       -1.234121E-09	       -1.566372E-24	       -1.708742E-18	       -2.554035E-27	       -2.212115E-17	       -2.393878E-17	       -9.585193E-26	       -2.360724E-26	       -1.051510E-19	       -3.738746E-19	       -5.704549E-24	       -4.679189E-20	       -1.106575E-17	       -1.344894E-20	       -2.872309E-35	       -6.729064E-85	       -2.681677E-85	       -1.923902E-85	       -5.591959E-28	       -1.836055E-26	       -4.113250E-30	       -1.940682E-24	       -2.503783E-16	       -1.607808E-24	       -2.094910E-26	       -2.102706E-13	       -6.565783E-15	       -3.550479E-17	       -1.702257E-14	       -1.577748E-24	       -1.765543E-18	       -7.251081E-18	       -3.326982E-20	       -4.797110E-14	       -1.938881E-22	       -3.275620E-07	       -1.698621E-21	       -5.707775E-16	       -1.935828E-13	       -1.194945E-08	       -1.312771E-07	       -2.839424E-14	       -1.510863E-21	       -5.569124E-24	       -3.183725E-14	       -5.404443E-07	       -2.047844E-09	       -1.034825E-30	       -7.666409E-12	       -1.386880E-07	       -9.490309E-11	       -2.054115E-07	       -1.431770E-79	       -4.187292E-28	       -2.271917E-13	       -3.488807E-16	       -1.278531E-18	       -7.157496E-12	       -6.099647E-09	       -2.302772E-13	       -1.445025E-17	       -6.197275E-10	       -9.421786E-16	       -8.409950E-09	       -2.069362E-09	       -4.138695E-12	       -4.022020E-12	       -4.577707E-22	       -5.551154E-14	       -1.029399E-13	       -4.688859E-29	       -3.631690E-25	       -1.277016E-24	       -6.541969E-24	       -2.619638E-19	      -1.843980E-100	       -2.408297E-92	       -4.424540E-95	       -2.095687E-22	       -2.200320E-93	       -4.527226E-55	       -4.525880E-81	       -3.297054E-16	       -3.452224E-38	       -2.455499E-39	       -4.647198E-30	       -1.200192E-14	       -2.220826E-28	       -3.602333E-29
        2.270350E-01	      -8.136330E-226	       -7.923165E-10	       -8.448280E-84	       -1.187724E-09	       -1.330415E-24	       -1.451211E-18	       -2.167264E-27	       -1.876631E-17	       -2.033181E-17	       -8.140087E-26	       -2.002515E-26	       -8.773112E-20	       -3.147790E-19	       -4.846572E-24	       -3.962279E-20	       -9.394188E-18	       -1.142213E-20	       -2.426790E-35	       -5.711940E-85	       -2.277162E-85	       -1.632366E-85	       -4.735580E-28	       -1.549440E-26	       -3.487514E-30	       -1.647956E-24	       -2.182610E-16	       -1.360568E-24	       -1.775764E-26	       -2.004593E-13	       -5.379704E-15	       -3.014852E-17	       -1.604651E-14	       -1.321886E-24	       -1.495816E-18	       -5.847495E-18	       -2.823540E-20	       -4.562627E-14	       -1.633403E-22	       -3.153568E-07	       -1.416098E-21	       -4.847111E-16	       -1.835261E-13	       -1.160940E-08	       -1.265607E-07	       -2.684013E-14	       -1.281906E-21	       -4.721539E-24	       -2.970357E-14	       -5.201316E-07	       -1.966831E-09	       -8.766517E-31	       -7.250837E-12	       -1.338106E-07	       -9.060512E-11	       -1.977180E-07	       -1.213970E-79	       -3.516046E-28	       -1.929418E-13	       -2.946070E-16	       -1.085460E-18	       -6.884809E-12	       -5.866534E-09	       -2.145436E-13	       -1.224099E-17	       -6.066609E-10	       -8.585900E-16	       -8.104043E-09	       -2.000374E-09	       -4.041443E-12	       -3.927477E-12	       -3.888194E-22	       -5.325585E-14	       -9.857122E-14	       -3.938943E-29	       -3.076700E-25	       -1.084003E-24	       -5.453855E-24	       -2.222605E-19	      -1.565490E-100	       -2.042546E-92	       -3.752980E-95	       -1.776832E-22	       -1.868210E-93	       -3.846335E-55	       -3.836140E-81	       -3.144623E-16	       -2.931676E-38	       -2.047078E-39	       -3.901116E-30	       -1.146755E-14	       -1.851029E-28	       -3.005881E-29
        2.280350E-01	      -6.742023E-226	       -7.768889E-10	       -7.163640E-84	       -1.143084E-09	       -1.129977E-24	       -1.232473E-18	       -1.839063E-27	       -1.592029E-17	       -1.726796E-17	       -6.912736E-26	       -1.698662E-26	       -7.319622E-20	       -2.650440E-19	       -4.117536E-24	       -3.355318E-20	       -7.975035E-18	       -9.700591E-21	       -2.050484E-35	       -4.848521E-85	       -1.933631E-85	       -1.385004E-85	       -4.010453E-28	       -1.307641E-26	       -2.957011E-30	       -1.399366E-24	       -1.896243E-16	       -1.151386E-24	       -1.505261E-26	       -1.911363E-13	       -4.364507E-15	       -2.559994E-17	       -1.512487E-14	       -1.107572E-24	       -1.267318E-18	       -4.722477E-18	       -2.396275E-20	       -4.339768E-14	       -1.376141E-22	       -3.036075E-07	       -1.180546E-21	       -4.116167E-16	       -1.740021E-13	       -1.127982E-08	       -1.220151E-07	       -2.537227E-14	       -1.087654E-21	       -4.003000E-24	       -2.769156E-14	       -5.005815E-07	       -1.889056E-09	       -7.426729E-31	       -6.857795E-12	       -1.291077E-07	       -8.650761E-11	       -1.903150E-07	       -1.029310E-79	       -2.952583E-28	       -1.638528E-13	       -2.469147E-16	       -9.215352E-19	       -6.622391E-12	       -5.642283E-09	       -1.995038E-13	       -1.036983E-17	       -5.938956E-10	       -7.813006E-16	       -7.809389E-09	       -1.933767E-09	       -3.946533E-12	       -3.835174E-12	       -3.302482E-22	       -5.109205E-14	       -9.438327E-14	       -3.309143E-29	       -2.606590E-25	       -9.201523E-25	       -4.546648E-24	       -1.885743E-19	      -1.329040E-100	       -1.732348E-92	       -3.183380E-95	       -1.506508E-22	       -1.586200E-93	       -3.267775E-55	       -3.251580E-81	       -2.998220E-16	       -2.489572E-38	       -1.706578E-39	       -3.274993E-30	       -1.095582E-14	       -1.542768E-28	       -2.508132E-29
        2.290350E-01	      -5.587818E-226	       -7.617880E-10	       -6.074430E-84	       -1.100110E-09	       -9.597307E-25	       -1.046695E-18	       -1.560566E-27	       -1.350599E-17	       -1.466564E-17	       -5.870397E-26	       -1.440929E-26	       -6.106881E-20	       -2.231832E-19	       -3.498111E-24	       -2.841449E-20	       -6.770234E-18	       -8.238444E-21	       -1.732636E-35	       -4.115604E-85	       -1.641918E-85	       -1.175131E-85	       -3.396492E-28	       -1.103650E-26	       -2.507236E-30	       -1.188263E-24	       -1.641483E-16	       -9.744069E-25	       -1.275991E-26	       -1.822756E-13	       -3.473850E-15	       -2.173740E-17	       -1.425440E-14	       -9.280585E-25	       -1.073760E-18	       -3.828412E-18	       -2.033657E-20	       -4.127916E-14	       -1.159482E-22	       -2.922969E-07	       -9.841622E-22	       -3.495412E-16	       -1.649806E-13	       -1.096035E-08	       -1.176332E-07	       -2.398587E-14	       -9.228407E-22	       -3.393865E-24	       -2.579789E-14	       -4.817671E-07	       -1.814390E-09	       -6.291903E-31	       -6.486058E-12	       -1.245720E-07	       -8.260103E-11	       -1.831913E-07	       -8.727530E-80	       -2.479590E-28	       -1.391475E-13	       -2.054359E-16	       -7.823615E-19	       -6.369823E-12	       -5.426524E-09	       -1.851169E-13	       -8.784902E-18	       -5.814225E-10	       -7.099706E-16	       -7.525593E-09	       -1.869457E-09	       -3.853920E-12	       -3.745070E-12	       -2.804969E-22	       -4.901662E-14	       -9.036557E-14	       -2.780208E-29	       -2.208380E-25	       -7.810668E-25	       -3.790298E-24	       -1.599951E-19	      -1.128300E-100	       -1.469284E-92	       -2.700250E-95	       -1.277325E-22	       -1.346760E-93	       -2.776194E-55	       -2.756150E-81	       -2.857587E-16	       -2.114132E-38	       -1.422719E-39	       -2.749538E-30	       -1.046585E-14	       -1.285826E-28	       -2.092785E-29
        2.300350E-01	      -4.632414E-226	       -7.470071E-10	       -5.150900E-84	       -1.058741E-09	       -8.151225E-25	       -8.889059E-19	       -1.324246E-27	       -1.145788E-17	       -1.245535E-17	       -4.985169E-26	       -1.222307E-26	       -5.095011E-20	       -1.879483E-19	       -2.971809E-24	       -2.406363E-20	       -5.747409E-18	       -6.996591E-21	       -1.464138E-35	       -3.493468E-85	       -1.394200E-85	       -9.970650E-86	       -2.876613E-28	       -9.315405E-27	       -2.125913E-30	       -1.009002E-24	       -1.415525E-16	       -8.246649E-25	       -1.081664E-26	       -1.738524E-13	       -2.751283E-15	       -1.845749E-17	       -1.343258E-14	       -7.776834E-25	       -9.097850E-19	       -3.109794E-18	       -1.725915E-20	       -3.926530E-14	       -9.770012E-23	       -2.814088E-07	       -8.204346E-22	       -2.968242E-16	       -1.564354E-13	       -1.065069E-08	       -1.134108E-07	       -2.267585E-14	       -7.830043E-22	       -2.877477E-24	       -2.401970E-14	       -4.636586E-07	       -1.742701E-09	       -5.330639E-31	       -6.134461E-12	       -1.201993E-07	       -7.887610E-11	       -1.763360E-07	       -7.400190E-80	       -2.082504E-28	       -1.181663E-13	       -1.695763E-16	       -6.642005E-19	       -6.126763E-12	       -5.218957E-09	       -1.714978E-13	       -7.442393E-18	       -5.692342E-10	       -6.440783E-16	       -7.252247E-09	       -1.807363E-09	       -3.763541E-12	       -3.657104E-12	       -2.382368E-22	       -4.702589E-14	       -8.651365E-14	       -2.335977E-29	       -1.871060E-25	       -6.630019E-25	       -3.159720E-24	       -1.357469E-19	      -9.578800E-101	       -1.246173E-92	       -2.290460E-95	       -1.083033E-22	       -1.143450E-93	       -2.358513E-55	       -2.336260E-81	       -2.722405E-16	       -1.795285E-38	       -1.186082E-39	       -2.308536E-30	       -9.996705E-15	       -1.071664E-28	       -1.746203E-29
        2.310350E-01	      -3.841111E-226	       -7.325389E-10	       -4.367820E-84	       -1.018916E-09	       -6.922897E-25	       -7.548936E-19	       -1.123707E-27	       -9.720355E-18	       -1.057799E-17	       -4.233351E-26	       -1.036868E-26	       -4.250741E-20	       -1.582865E-19	       -2.524636E-24	       -2.037962E-20	       -4.879064E-18	       -5.941829E-21	       -1.237309E-35	       -2.965350E-85	       -1.183830E-85	       -8.459810E-86	       -2.436369E-28	       -7.863157E-27	       -1.802598E-30	       -8.567685E-25	       -1.215618E-16	       -6.979591E-25	       -9.169433E-27	       -1.658436E-13	       -2.148601E-15	       -1.567226E-17	       -1.265636E-14	       -6.517064E-25	       -7.708663E-19	       -2.541359E-18	       -1.464735E-20	       -3.735063E-14	       -8.232937E-23	       -2.709262E-07	       -6.839334E-22	       -2.520538E-16	       -1.483391E-13	       -1.035047E-08	       -1.093415E-07	       -2.143800E-14	       -6.643556E-22	       -2.439683E-24	       -2.234070E-14	       -4.462311E-07	       -1.673879E-09	       -4.516326E-31	       -5.801929E-12	       -1.159833E-07	       -7.532408E-11	       -1.697379E-07	       -6.274790E-80	       -1.749117E-28	       -1.003469E-13	       -1.388394E-16	       -5.638811E-19	       -5.892836E-12	       -5.019262E-09	       -1.583952E-13	       -6.305186E-18	       -5.573238E-10	       -5.834138E-16	       -6.988965E-09	       -1.747408E-09	       -3.675332E-12	       -3.571235E-12	       -2.023391E-22	       -4.511624E-14	       -8.281771E-14	       -1.962832E-29	       -1.585300E-25	       -5.627772E-25	       -2.634009E-24	       -1.151738E-19	      -8.131900E-101	       -1.056951E-92	       -1.942860E-95	       -9.182994E-23	       -9.708210E-94	       -2.003633E-55	       -1.980360E-81	       -2.592739E-16	       -1.524501E-38	       -9.887980E-40	       -1.938378E-30	       -9.547568E-15	       -8.931522E-29	       -1.456992E-29
        2.320350E-01	      -3.185808E-226	       -7.183751E-10	       -3.703840E-84	       -9.805892E-10	       -5.879586E-25	       -6.410757E-19	       -9.535390E-28	       -8.246369E-18	       -8.983476E-18	       -3.594879E-26	       -8.795588E-27	       -3.546331E-20	       -1.333157E-19	       -2.144709E-24	       -1.726022E-20	       -4.141880E-18	       -5.046012E-21	       -1.045686E-35	       -2.517054E-85	       -1.005202E-85	       -7.177920E-86	       -2.063565E-28	       -6.637737E-27	       -1.528469E-30	       -7.274958E-25	       -1.039476E-16	       -5.907453E-25	       -7.773221E-27	       -1.582276E-13	       -1.665034E-15	       -1.330721E-17	       -1.192327E-14	       -5.461674E-25	       -6.531756E-19	       -2.096285E-18	       -1.243071E-20	       -3.552998E-14	       -6.938166E-23	       -2.608348E-07	       -5.701339E-22	       -2.140336E-16	       -1.406678E-13	       -1.005943E-08	       -1.054184E-07	       -2.026808E-14	       -5.636870E-22	       -2.068530E-24	       -2.076976E-14	       -4.294579E-07	       -1.607804E-09	       -3.826521E-31	       -5.487428E-12	       -1.119166E-07	       -7.193685E-11	       -1.633889E-07	       -5.320610E-80	       -1.469201E-28	       -8.521368E-14	       -1.127956E-16	       -4.787093E-19	       -5.667697E-12	       -4.827149E-09	       -1.461373E-13	       -5.341877E-18	       -5.456848E-10	       -5.275252E-16	       -6.735369E-09	       -1.689516E-09	       -3.589250E-12	       -3.487383E-12	       -1.718486E-22	       -4.328446E-14	       -7.927449E-14	       -1.649395E-29	       -1.343220E-25	       -4.777025E-25	       -2.195732E-24	       -9.771966E-20	      -6.903400E-101	       -8.964648E-93	       -1.648030E-95	       -7.786356E-23	       -8.242470E-94	       -1.702122E-55	       -1.678710E-81	       -2.468074E-16	       -1.294539E-38	       -8.243289E-40	       -1.627675E-30	       -9.117584E-15	       -7.443642E-29	       -1.215670E-29
        2.330350E-01	      -2.642846E-226	       -7.045105E-10	       -3.140840E-84	       -9.436922E-10	       -4.993444E-25	       -5.444128E-19	       -8.091420E-28	       -6.995941E-18	       -7.629219E-18	       -3.052666E-26	       -7.461243E-27	       -2.958621E-20	       -1.122928E-19	       -1.821921E-24	       -1.461881E-20	       -3.516064E-18	       -4.285207E-21	       -8.837889E-36	       -2.136531E-85	       -8.535156E-86	       -6.090300E-86	       -1.747865E-28	       -5.603641E-27	       -1.296059E-30	       -6.177224E-25	       -8.848100E-17	       -5.000200E-25	       -6.589730E-27	       -1.509837E-13	       -1.319929E-15	       -1.129895E-17	       -1.123099E-14	       -4.577479E-25	       -5.534666E-19	       -1.737038E-18	       -1.054962E-20	       -3.379878E-14	       -5.847421E-23	       -2.511193E-07	       -4.752634E-22	       -1.817468E-16	       -1.333985E-13	       -9.777262E-09	       -1.016377E-07	       -1.916220E-14	       -4.782748E-22	       -1.753863E-24	       -1.928586E-14	       -4.133140E-07	       -1.544354E-09	       -3.242170E-31	       -5.189973E-12	       -1.079958E-07	       -6.870645E-11	       -1.572781E-07	       -4.511590E-80	       -1.234166E-28	       -7.236190E-14	       -9.080652E-17	       -4.064006E-19	       -5.451005E-12	       -4.642337E-09	       -1.342327E-13	       -4.525844E-18	       -5.343093E-10	       -4.761139E-16	       -6.491101E-09	       -1.633617E-09	       -3.505220E-12	       -3.405526E-12	       -1.459514E-22	       -4.152724E-14	       -7.587462E-14	       -1.386099E-29	       -1.138130E-25	       -4.054870E-25	       -1.830355E-24	       -8.291046E-20	      -5.860500E-101	       -7.603564E-93	       -1.397960E-95	       -6.602221E-23	       -6.997980E-94	       -1.445952E-55	       -1.423040E-81	       -2.348561E-16	       -1.099260E-38	       -6.872168E-40	       -1.366865E-30	       -8.705972E-15	       -6.203547E-29	       -1.014297E-29
        2.340350E-01	      -2.192935E-226	       -6.909376E-10	       -2.663440E-84	       -9.081765E-10	       -4.240795E-25	       -4.623183E-19	       -6.866110E-28	       -5.935139E-18	       -6.479028E-18	       -2.592214E-26	       -6.329363E-27	       -2.468281E-20	       -9.459187E-20	       -1.547688E-24	       -1.238206E-20	       -2.984782E-18	       -3.639064E-21	       -7.469983E-36	       -1.813523E-85	       -7.247108E-86	       -5.167480E-86	       -1.480511E-28	       -4.730938E-27	       -1.098996E-30	       -5.245073E-25	       -7.495306E-17	       -4.232444E-25	       -5.586530E-27	       -1.440926E-13	       -1.060982E-15	       -9.593663E-18	       -1.057715E-14	       -3.836642E-25	       -4.689890E-19	       -1.446422E-18	       -8.953087E-21	       -3.215232E-14	       -4.928490E-23	       -2.417663E-07	       -3.961723E-22	       -1.543290E-16	       -1.265088E-13	       -9.503667E-09	       -9.799371E-08	       -1.811693E-14	       -4.058053E-22	       -1.487091E-24	       -1.789537E-14	       -3.977795E-07	       -1.483430E-09	       -2.747122E-31	       -4.908661E-12	       -1.042147E-07	       -6.562537E-11	       -1.513973E-07	       -3.825640E-80	       -1.036799E-28	       -6.144757E-14	       -7.251003E-17	       -3.450103E-19	       -5.242466E-12	       -4.464538E-09	       -1.232618E-13	       -3.834568E-18	       -5.231920E-10	       -4.289471E-16	       -6.255828E-09	       -1.579636E-09	       -3.423200E-12	       -3.325595E-12	       -1.239543E-22	       -3.984158E-14	       -7.261543E-14	       -1.164905E-29	       -9.643850E-26	       -3.441868E-25	       -1.525767E-24	       -7.034578E-20	      -4.975200E-101	       -6.449182E-93	       -1.185830E-95	       -5.598239E-23	       -5.941330E-94	       -1.228312E-55	       -1.206330E-81	       -2.233799E-16	       -9.334296E-39	       -5.729109E-40	       -1.147918E-30	       -8.311983E-15	       -5.169963E-29	       -8.462772E-30
        2.350350E-01	      -1.820124E-226	       -6.776489E-10	       -2.258630E-84	       -8.739904E-10	       -3.601527E-25	       -3.925981E-19	       -5.826340E-28	       -5.035205E-18	       -5.502170E-18	       -2.201176E-26	       -5.369209E-27	       -2.059180E-20	       -7.968692E-20	       -1.314709E-24	       -1.048780E-20	       -2.533766E-18	       -3.090297E-21	       -6.314125E-36	       -1.539334E-85	       -6.153375E-86	       -4.384497E-86	       -1.254086E-28	       -3.994380E-27	       -9.319031E-31	       -4.453532E-25	       -6.317821E-17	       -3.582703E-25	       -4.736111E-27	       -1.375359E-13	       -8.802224E-16	       -8.145661E-18	       -9.959696E-15	       -3.215892E-25	       -3.974136E-19	       -1.208826E-18	       -7.598171E-21	       -3.058632E-14	       -4.154257E-23	       -2.327629E-07	       -3.302385E-22	       -1.310450E-16	       -1.199794E-13	       -9.238381E-09	       -9.448151E-08	       -1.712863E-14	       -3.443167E-22	       -1.260911E-24	       -1.658806E-14	       -3.828268E-07	       -1.424942E-09	       -2.327718E-31	       -4.642598E-12	       -1.005686E-07	       -6.268660E-11	       -1.457385E-07	       -3.244010E-80	       -8.710537E-29	       -5.217879E-14	       -5.758360E-17	       -2.928922E-19	       -5.041780E-12	       -4.293500E-09	       -1.125499E-13	       -3.248935E-18	       -5.123258E-10	       -3.856085E-16	       -6.029202E-09	       -1.527512E-09	       -3.343136E-12	       -3.247549E-12	       -1.052710E-22	       -3.822461E-14	       -6.948821E-14	       -9.790681E-30	       -8.171810E-26	       -2.921508E-25	       -1.271838E-24	       -5.968530E-20	      -4.223500E-101	       -5.470097E-93	       -1.005900E-95	       -4.746999E-23	       -5.044180E-94	       -1.043411E-55	       -1.022640E-81	       -2.123671E-16	       -7.926027E-39	       -4.776156E-40	       -9.641006E-31	       -7.934854E-15	       -4.308508E-29	       -7.060767E-30
        2.360350E-01	      -1.511023E-226	       -6.646396E-10	       -1.915370E-84	       -8.410844E-10	       -3.058592E-25	       -3.333869E-19	       -4.944040E-28	       -4.271738E-18	       -4.672523E-18	       -1.869104E-26	       -4.554731E-27	       -1.717860E-20	       -6.713538E-20	       -1.116779E-24	       -8.883653E-21	       -2.150879E-18	       -2.624249E-21	       -5.337400E-36	       -1.306594E-85	       -5.224652E-86	       -3.720160E-86	       -1.062311E-28	       -3.372696E-27	       -7.902259E-31	       -3.781404E-25	       -5.297094E-17	       -3.032810E-25	       -4.015225E-27	       -1.312963E-13	       -7.466036E-16	       -6.916140E-18	       -9.376621E-15	       -2.695727E-25	       -3.367695E-19	       -1.010348E-18	       -6.448286E-21	       -2.909677E-14	       -3.501886E-23	       -2.240943E-07	       -2.752737E-22	       -1.112730E-16	       -1.137899E-13	       -8.981126E-09	       -9.109626E-08	       -1.619407E-14	       -2.921454E-22	       -1.069147E-24	       -1.535673E-14	       -3.684348E-07	       -1.368778E-09	       -1.972402E-31	       -4.390969E-12	       -9.705250E-08	       -5.988328E-11	       -1.402917E-07	       -2.750850E-80	       -7.318541E-29	       -4.430762E-14	       -4.543414E-17	       -2.486452E-19	       -4.848635E-12	       -4.128963E-09	       -1.027466E-13	       -2.752818E-18	       -5.017034E-10	       -3.459811E-16	       -5.810918E-09	       -1.477176E-09	       -3.264975E-12	       -3.171326E-12	       -8.940251E-23	       -3.667337E-14	       -6.649055E-14	       -8.229303E-30	       -6.924640E-26	       -2.479813E-25	       -1.060157E-24	       -5.064044E-20	      -3.585390E-101	       -4.639678E-93	       -8.532770E-96	       -4.025230E-23	       -4.282460E-94	       -8.863312E-56	       -8.669300E-82	       -2.018109E-16	       -6.730151E-39	       -3.981703E-40	       -8.097710E-31	       -7.573920E-15	       -3.590543E-29	       -5.890954E-30
        2.370350E-01	      -1.254732E-226	       -6.519013E-10	       -1.624300E-84	       -8.094109E-10	       -2.597467E-25	       -2.831043E-19	       -4.195360E-28	       -3.624053E-18	       -3.967933E-18	       -1.587113E-26	       -3.863847E-27	       -1.433100E-20	       -5.656531E-20	       -9.486320E-25	       -7.525113E-21	       -1.825849E-18	       -2.228471E-21	       -4.512022E-36	       -1.109044E-85	       -4.436068E-86	       -3.156494E-86	       -8.998999E-29	       -2.847954E-27	       -6.700990E-31	       -3.210687E-25	       -4.417647E-17	       -2.567432E-25	       -3.404127E-27	       -1.253575E-13	       -6.340457E-16	       -5.872163E-18	       -8.825891E-15	       -2.259853E-25	       -2.853870E-19	       -8.444844E-19	       -5.472421E-21	       -2.767990E-14	       -2.952165E-23	       -2.157492E-07	       -2.294552E-22	       -9.448327E-17	       -1.079224E-13	       -8.731659E-09	       -8.783342E-08	       -1.531040E-14	       -2.478808E-22	       -9.065595E-25	       -1.420689E-14	       -3.545864E-07	       -1.314848E-09	       -1.671367E-31	       -4.153001E-12	       -9.366175E-08	       -5.720904E-11	       -1.350498E-07	       -2.332690E-80	       -6.149436E-29	       -3.762341E-14	       -3.572730E-17	       -2.110807E-19	       -4.662749E-12	       -3.970688E-09	       -9.323293E-14	       -2.332506E-18	       -4.913209E-10	       -3.097071E-16	       -5.600665E-09	       -1.428566E-09	       -3.188675E-12	       -3.096907E-12	       -7.592517E-23	       -3.518530E-14	       -6.361421E-14	       -6.917380E-30	       -5.867960E-26	       -2.104892E-25	       -8.836971E-25	       -4.296649E-20	      -3.043700E-101	       -3.935381E-93	       -7.238160E-96	       -3.413263E-23	       -3.635740E-94	       -7.528840E-56	       -7.349460E-82	       -1.916745E-16	       -5.714663E-39	       -3.319412E-40	       -6.801934E-31	       -7.228491E-15	       -2.992183E-29	       -4.914907E-30
        2.380350E-01	      -1.042172E-226	       -6.394295E-10	       -1.377480E-84	       -7.789223E-10	       -2.205838E-25	       -2.404019E-19	       -3.560050E-28	       -3.074589E-18	       -3.369541E-18	       -1.347658E-26	       -3.277766E-27	       -1.195540E-20	       -4.766271E-20	       -8.057878E-25	       -6.374521E-21	       -1.549916E-18	       -1.892348E-21	       -3.814489E-36	       -9.413551E-86	       -3.766465E-86	       -2.678233E-86	       -7.623371E-29	       -2.404996E-27	       -5.682387E-31	       -2.726078E-25	       -3.664040E-17	       -2.173534E-25	       -2.886084E-27	       -1.197040E-13	       -5.384500E-16	       -4.985713E-18	       -8.305938E-15	       -1.894560E-25	       -2.418487E-19	       -7.058689E-19	       -4.644235E-21	       -2.633197E-14	       -2.488910E-23	       -2.077158E-07	       -1.912599E-22	       -8.022606E-17	       -1.023600E-13	       -8.489715E-09	       -8.468842E-08	       -1.447461E-14	       -2.103230E-22	       -7.687069E-25	       -1.312048E-14	       -3.412565E-07	       -1.263062E-09	       -1.416308E-31	       -3.927931E-12	       -9.039174E-08	       -5.465773E-11	       -1.300057E-07	       -1.978120E-80	       -5.167448E-29	       -3.194718E-14	       -2.833957E-17	       -1.791899E-19	       -4.483854E-12	       -3.818434E-09	       -8.445642E-14	       -1.976409E-18	       -4.811699E-10	       -2.765663E-16	       -5.398139E-09	       -1.381623E-09	       -3.114192E-12	       -3.024221E-12	       -6.447847E-23	       -3.375765E-14	       -6.085722E-14	       -5.814973E-30	       -4.972650E-26	       -1.786650E-25	       -7.365988E-25	       -3.645545E-20	      -2.583840E-101	       -3.338003E-93	       -6.140010E-96	       -2.894367E-23	       -3.086660E-94	       -6.395169E-56	       -6.230660E-82	       -1.819733E-16	       -4.852333E-39	       -2.767274E-40	       -5.713866E-31	       -6.897946E-15	       -2.493497E-29	       -4.100516E-30
