           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.13092E-01  	        1.83467E+03  	        1.89493E-01  	        1.01325E+05  	        1.46801E-36  	        3.46573E-21  	        5.75214E-08  	        2.89986E-92  	        4.68535E-19  	        1.66521E-80  	        2.53531E-18  	        1.08161E-20  	        5.47519E-17  	        1.03774E-16  	        1.08393E-18  	        7.89509E-20  	        9.99953E-26  	        1.82701E-19  	        7.21674E-26  	        3.01063E-16  	        8.02297E-22  	        1.05362E-41  	        3.12653E-21  	        1.47186E-16  	        9.51753E-20  	        2.39878E-21  	        8.01171E-40  	        1.26731E-20  	        9.83571E-86  	        6.72670E-76  	        2.37771E-15  	        1.40791E-91  	        6.93002E-05  	        1.89645E-19  	        2.74071E-28  	        2.14557E-17  	        8.63631E-18  	        5.01997E-21  	        3.47942E-24  	        2.92555E-25  	        1.92546E-27  	        4.87562E-14  	        2.61558E-19  	        1.58785E-06  	        3.73977E-20  	        1.15660E-16  	        2.55735E-37  	        1.94072E-78  	        2.90013E-22  	        5.12493E-17  	        2.13435E-22  	        2.05930E-06  	        1.63753E-20  	        2.62716E-16  	        1.33389E-29  	        4.07799E-05  	        2.16440E-74  	        1.99481E-01  	        1.35248E-01  	        5.94528E-57  	        0.00000E+00  	        1.89073E-05  	        6.75284E-02  	        1.55758E-16  	        2.48925E-27  	        5.58922E-56  	        5.96563E-01  	        3.07933E-56  	        2.50755E-16  	        1.04098E-03  	        1.09725E-16  	        1.97410E-17  	        2.13498E-26  	        9.14384E-17  	        4.56516E-21  	        8.39963E-25  	        1.93649E-12  	        4.68008E-13  	        8.60591E-13  	        1.14158E-11  	        7.54315E-11  	        1.43758E-11  	        2.99001E-14  	        1.67215E-07  	        1.42516E-12  	        5.36619E-06  	        1.14369E-08  	        1.16934E-15  	        2.34431E-17  	        1.87145E-20  	        8.79644E-13  	        4.14993E-14  	        5.24461E-21  	        6.36737E-25  	        1.16844E-24  	        1.63915E-17  	        9.53154E-22  	        7.1257E-262  	        1.26514E-81  	        5.96534E-88  	        1.24345E-25  	        2.77931E-41  	        1.44987E-24  	        9.74954E-32  	        6.63090E-23  	        7.64250E-82  	        4.33701E-22  	        4.35404E-22  	        1.29804E-15  	        1.86543E-24  	        5.08926E-24
        2.14092E-01  	        1.83466E+03  	        1.89494E-01  	        1.01325E+05  	        1.33607E-36  	        3.15420E-21  	        5.75184E-08  	        2.63467E-92  	        4.26420E-19  	        1.51556E-80  	        2.26301E-18  	        9.84388E-21  	        4.96013E-17  	        9.44458E-17  	        9.67115E-19  	        7.18543E-20  	        9.10068E-26  	        1.66279E-19  	        6.56803E-26  	        2.74085E-16  	        7.30180E-22  	        9.58912E-42  	        2.83672E-21  	        1.33998E-16  	        8.66203E-20  	        2.18316E-21  	        7.28049E-40  	        1.15189E-20  	        8.95138E-86  	        6.12215E-76  	        2.16850E-15  	        1.27937E-91  	        6.92929E-05  	        1.68016E-19  	        2.49435E-28  	        1.92340E-17  	        7.72697E-18  	        3.87325E-21  	        3.16666E-24  	        2.66258E-25  	        1.75238E-27  	        4.87422E-14  	        2.42721E-19  	        1.58777E-06  	        3.32438E-20  	        1.05034E-16  	        2.32748E-37  	        1.76630E-78  	        2.60191E-22  	        4.60364E-17  	        1.94249E-22  	        2.05897E-06  	        1.49034E-20  	        2.54109E-16  	        1.21398E-29  	        4.07740E-05  	        1.96988E-74  	        1.99483E-01  	        1.35247E-01  	        5.41092E-57  	        0.00000E+00  	        1.89050E-05  	        6.75271E-02  	        1.41287E-16  	        2.26549E-27  	        5.08686E-56  	        5.96563E-01  	        2.80256E-56  	        2.27401E-16  	        1.04091E-03  	        9.98623E-17  	        1.79592E-17  	        1.94307E-26  	        8.32191E-17  	        4.14306E-21  	        7.64460E-25  	        1.93616E-12  	        4.67904E-13  	        8.60386E-13  	        1.14073E-11  	        7.53776E-11  	        1.43725E-11  	        2.98942E-14  	        1.67210E-07  	        1.42489E-12  	        5.36225E-06  	        1.14290E-08  	        1.08821E-15  	        2.12638E-17  	        1.70324E-20  	        8.48778E-13  	        4.00635E-14  	        4.77319E-21  	        5.79501E-25  	        1.06341E-24  	        1.49126E-17  	        8.63593E-22  	        6.4852E-262  	        1.15143E-81  	        5.42414E-88  	        1.13168E-25  	        2.52948E-41  	        1.31771E-24  	        8.87316E-32  	        6.03486E-23  	        6.95564E-82  	        3.94719E-22  	        3.96267E-22  	        1.24627E-15  	        1.69775E-24  	        4.63179E-24
        2.15092E-01  	        1.83465E+03  	        1.89495E-01  	        1.01325E+05  	        1.21597E-36  	        2.87065E-21  	        5.75155E-08  	        2.39406E-92  	        3.88086E-19  	        1.37933E-80  	        1.97693E-18  	        8.95895E-21  	        4.49478E-17  	        8.59553E-17  	        8.30726E-19  	        6.53951E-20  	        8.28255E-26  	        1.51331E-19  	        5.97758E-26  	        2.49708E-16  	        6.64539E-22  	        8.72707E-42  	        2.57402E-21  	        1.21949E-16  	        7.88335E-20  	        1.98690E-21  	        6.61800E-40  	        1.04724E-20  	        8.14645E-86  	        5.57184E-76  	        1.98018E-15  	        1.16272E-91  	        6.92858E-05  	        1.61890E-19  	        2.27011E-28  	        1.73354E-17  	        6.96343E-18  	        3.53047E-21  	        2.88198E-24  	        2.42322E-25  	        1.59484E-27  	        4.87285E-14  	        2.34794E-19  	        1.58769E-06  	        3.11313E-20  	        9.54919E-17  	        2.11825E-37  	        1.60753E-78  	        2.33614E-22  	        4.14560E-17  	        1.76787E-22  	        2.05864E-06  	        1.35637E-20  	        2.46484E-16  	        1.10485E-29  	        4.07681E-05  	        1.79281E-74  	        1.99485E-01  	        1.35246E-01  	        4.92452E-57  	        0.00000E+00  	        1.89027E-05  	        6.75259E-02  	        1.28319E-16  	        2.06182E-27  	        4.62959E-56  	        5.96564E-01  	        2.55063E-56  	        2.06339E-16  	        1.04084E-03  	        9.08848E-17  	        1.62917E-17  	        1.76839E-26  	        7.57378E-17  	        3.76068E-21  	        6.95736E-25  	        1.93584E-12  	        4.67802E-13  	        8.60186E-13  	        1.13990E-11  	        7.53246E-11  	        1.43692E-11  	        2.98886E-14  	        1.67205E-07  	        1.42463E-12  	        5.35838E-06  	        1.14212E-08  	        1.01316E-15  	        1.92488E-17  	        1.55013E-20  	        8.19592E-13  	        3.87062E-14  	        4.34409E-21  	        5.27405E-25  	        9.67811E-25  	        1.35254E-17  	        7.82527E-22  	        5.9022E-262  	        1.04793E-81  	        4.93221E-88  	        1.02995E-25  	        2.30208E-41  	        1.19763E-24  	        8.07548E-32  	        5.49234E-23  	        6.33041E-82  	        3.59237E-22  	        3.60644E-22  	        1.19741E-15  	        1.54512E-24  	        4.21540E-24
        2.16092E-01  	        1.83464E+03  	        1.89496E-01  	        1.01325E+05  	        1.10667E-36  	        2.61263E-21  	        5.75127E-08  	        2.17571E-92  	        3.53205E-19  	        1.25533E-80  	        1.72175E-18  	        8.15372E-21  	        4.05433E-17  	        7.82296E-17  	        6.91390E-19  	        5.95173E-20  	        7.53811E-26  	        1.37729E-19  	        5.44031E-26  	        2.26119E-16  	        6.04810E-22  	        7.94268E-42  	        2.33597E-21  	        1.10856E-16  	        7.17479E-20  	        1.80832E-21  	        6.01825E-40  	        9.52356E-21  	        7.41390E-86  	        5.07098E-76  	        1.79704E-15  	        1.05683E-91  	        6.92788E-05  	        1.40462E-19  	        2.06607E-28  	        1.48966E-17  	        5.87458E-18  	        3.07104E-21  	        2.62295E-24  	        2.20542E-25  	        1.45150E-27  	        4.87150E-14  	        1.90716E-19  	        1.58762E-06  	        2.76813E-20  	        8.63064E-17  	        1.92786E-37  	        1.46303E-78  	        2.09768E-22  	        3.63293E-17  	        1.60897E-22  	        2.05832E-06  	        1.23445E-20  	        2.38506E-16  	        1.00555E-29  	        4.07623E-05  	        1.63165E-74  	        1.99487E-01  	        1.35245E-01  	        4.48187E-57  	        0.00000E+00  	        1.89005E-05  	        6.75246E-02  	        1.15482E-16  	        1.87651E-27  	        4.21345E-56  	        5.96565E-01  	        2.32137E-56  	        1.86037E-16  	        1.04077E-03  	        8.27161E-17  	        1.46987E-17  	        1.60945E-26  	        6.89305E-17  	        3.41427E-21  	        6.33203E-25  	        1.93553E-12  	        4.67703E-13  	        8.59990E-13  	        1.13909E-11  	        7.52724E-11  	        1.43660E-11  	        2.98832E-14  	        1.67201E-07  	        1.42439E-12  	        5.35457E-06  	        1.14136E-08  	        9.40436E-16  	        1.73465E-17  	        1.41080E-20  	        7.91370E-13  	        3.73940E-14  	        3.95365E-21  	        4.80002E-25  	        8.80824E-25  	        1.22072E-17  	        7.09154E-22  	        5.3717E-262  	        9.53734E-82  	        4.48522E-88  	        9.37376E-26  	        2.09517E-41  	        1.08857E-24  	        7.34965E-32  	        4.99869E-23  	        5.76136E-82  	        3.26947E-22  	        3.28229E-22  	        1.15029E-15  	        1.40625E-24  	        3.83652E-24
        2.17092E-01  	        1.83463E+03  	        1.89497E-01  	        1.01325E+05  	        1.00719E-36  	        2.37780E-21  	        5.75099E-08  	        1.97761E-92  	        3.21457E-19  	        1.14248E-80  	        1.57550E-18  	        7.42083E-21  	        3.72541E-17  	        7.11981E-17  	        6.61043E-19  	        5.41675E-20  	        6.86056E-26  	        1.25349E-19  	        4.95132E-26  	        2.08844E-16  	        5.50447E-22  	        7.22876E-42  	        2.12019E-21  	        1.00974E-16  	        6.52988E-20  	        1.64578E-21  	        5.47406E-40  	        8.66277E-21  	        6.74724E-86  	        4.61512E-76  	        1.66163E-15  	        9.60688E-92  	        6.92720E-05  	        1.29162E-19  	        1.88037E-28  	        1.45810E-17  	        5.88703E-18  	        2.78222E-21  	        2.38719E-24  	        2.00719E-25  	        1.32103E-27  	        4.87018E-14  	        1.83335E-19  	        1.58754E-06  	        2.51374E-20  	        7.94437E-17  	        1.75457E-37  	        1.33151E-78  	        1.88475E-22  	        3.44404E-17  	        1.46435E-22  	        2.05800E-06  	        1.12349E-20  	        2.34056E-16  	        9.15164E-30  	        4.07567E-05  	        1.48497E-74  	        1.99488E-01  	        1.35244E-01  	        4.07900E-57  	        0.00000E+00  	        1.88983E-05  	        6.75234E-02  	        1.06696E-16  	        1.70784E-27  	        3.83471E-56  	        5.96566E-01  	        2.11270E-56  	        1.71391E-16  	        1.04070E-03  	        7.52813E-17  	        1.34755E-17  	        1.46479E-26  	        6.27348E-17  	        3.10013E-21  	        5.76289E-25  	        1.93522E-12  	        4.67606E-13  	        8.59797E-13  	        1.13828E-11  	        7.52211E-11  	        1.43629E-11  	        2.98779E-14  	        1.67196E-07  	        1.42414E-12  	        5.35082E-06  	        1.14061E-08  	        8.74498E-16  	        1.56538E-17  	        1.28398E-20  	        7.64568E-13  	        3.61482E-14  	        3.59827E-21  	        4.36858E-25  	        8.01652E-25  	        1.11827E-17  	        6.42720E-22  	        4.8889E-262  	        8.67999E-82  	        4.07916E-88  	        8.53121E-26  	        1.90685E-41  	        9.89485E-25  	        6.68904E-32  	        4.54939E-23  	        5.24344E-82  	        2.97558E-22  	        2.98726E-22  	        1.10565E-15  	        1.27985E-24  	        3.49168E-24
        2.18092E-01  	        1.83462E+03  	        1.89498E-01  	        1.01325E+05  	        9.16638E-37  	        2.16401E-21  	        5.75072E-08  	        1.79790E-92  	        2.92555E-19  	        1.03977E-80  	        1.41932E-18  	        6.75363E-21  	        3.39589E-17  	        6.47967E-17  	        6.04066E-19  	        4.92974E-20  	        6.24373E-26  	        1.14079E-19  	        4.50615E-26  	        1.91654E-16  	        5.00957E-22  	        6.57883E-42  	        1.92445E-21  	        9.19459E-17  	        5.94279E-20  	        1.49781E-21  	        4.98006E-40  	        7.88029E-21  	        6.14056E-86  	        4.20021E-76  	        1.52786E-15  	        8.73443E-92  	        6.92652E-05  	        1.14023E-19  	        1.71130E-28  	        1.37468E-17  	        5.64300E-18  	        2.52534E-21  	        2.17256E-24  	        1.82672E-25  	        1.20226E-27  	        4.86888E-14  	        1.64595E-19  	        1.58747E-06  	        2.26094E-20  	        7.27159E-17  	        1.59682E-37  	        1.21180E-78  	        1.69437E-22  	        3.19189E-17  	        1.33269E-22  	        2.05769E-06  	        1.02248E-20  	        2.29075E-16  	        8.32882E-30  	        4.07511E-05  	        1.35147E-74  	        1.99490E-01  	        1.35243E-01  	        3.71227E-57  	        0.00000E+00  	        1.88961E-05  	        6.75222E-02  	        9.78429E-17  	        1.55429E-27  	        3.48995E-56  	        5.96567E-01  	        1.92276E-56  	        1.56811E-16  	        1.04063E-03  	        6.85128E-17  	        1.22956E-17  	        1.33309E-26  	        5.70944E-17  	        2.81521E-21  	        5.24475E-25  	        1.93492E-12  	        4.67512E-13  	        8.59607E-13  	        1.13749E-11  	        7.51706E-11  	        1.43598E-11  	        2.98727E-14  	        1.67191E-07  	        1.42391E-12  	        5.34712E-06  	        1.13987E-08  	        8.14100E-16  	        1.41081E-17  	        1.16855E-20  	        7.39427E-13  	        3.49798E-14  	        3.27476E-21  	        3.97580E-25  	        7.29576E-25  	        1.01996E-17  	        5.82551E-22  	        4.4493E-262  	        7.89963E-82  	        3.71006E-88  	        7.76418E-26  	        1.73541E-41  	        8.99422E-25  	        6.08763E-32  	        4.14036E-23  	        4.77204E-82  	        2.70806E-22  	        2.71868E-22  	        1.06366E-15  	        1.16478E-24  	        3.17775E-24
        2.19092E-01  	        1.83461E+03  	        1.89499E-01  	        1.01325E+05  	        8.34230E-37  	        1.96944E-21  	        5.75044E-08  	        1.63481E-92  	        2.66251E-19  	        9.46306E-81  	        1.27067E-18  	        6.14640E-21  	        3.08905E-17  	        5.89707E-17  	        5.42786E-19  	        4.48650E-20  	        5.68234E-26  	        1.03822E-19  	        4.10099E-26  	        1.75414E-16  	        4.55915E-22  	        5.98731E-42  	        1.74695E-21  	        8.36503E-17  	        5.40846E-20  	        1.36314E-21  	        4.53166E-40  	        7.17010E-21  	        5.58851E-86  	        3.82262E-76  	        1.40093E-15  	        7.94253E-92  	        6.92585E-05  	        1.01657E-19  	        1.55744E-28  	        1.23699E-17  	        4.97938E-18  	        2.29565E-21  	        1.97722E-24  	        1.66248E-25  	        1.09416E-27  	        4.86760E-14  	        1.37850E-19  	        1.58740E-06  	        2.05639E-20  	        6.60634E-17  	        1.45325E-37  	        1.10287E-78  	        1.52332E-22  	        2.87722E-17  	        1.21287E-22  	        2.05738E-06  	        9.30551E-21  	        2.23710E-16  	        7.57995E-30  	        4.07456E-05  	        1.22998E-74  	        1.99492E-01  	        1.35241E-01  	        3.37852E-57  	        0.00000E+00  	        1.88940E-05  	        6.75210E-02  	        8.88180E-17  	        1.41454E-27  	        3.17618E-56  	        5.96567E-01  	        1.74989E-56  	        1.42476E-16  	        1.04056E-03  	        6.23527E-17  	        1.11851E-17  	        1.21323E-26  	        5.19608E-17  	        2.55680E-21  	        4.77318E-25  	        1.93462E-12  	        4.67421E-13  	        8.59421E-13  	        1.13671E-11  	        7.51208E-11  	        1.43567E-11  	        2.98676E-14  	        1.67186E-07  	        1.42368E-12  	        5.34349E-06  	        1.13914E-08  	        7.57658E-16  	        1.26864E-17  	        1.06349E-20  	        7.15630E-13  	        3.38738E-14  	        2.98032E-21  	        3.61833E-25  	        6.63978E-25  	        9.27822E-18  	        5.28065E-22  	        4.0493E-262  	        7.18946E-82  	        3.37476E-88  	        7.06608E-26  	        1.57937E-41  	        8.17591E-25  	        5.54028E-32  	        3.76809E-23  	        4.34305E-82  	        2.46459E-22  	        2.47424E-22  	        1.02395E-15  	        1.06005E-24  	        2.89203E-24
        2.20092E-01  	        1.83460E+03  	        1.89501E-01  	        1.01325E+05  	        7.59227E-37  	        1.79239E-21  	        5.75018E-08  	        1.48688E-92  	        2.42315E-19  	        8.61229E-81  	        1.11959E-18  	        5.59382E-21  	        2.79261E-17  	        5.36691E-17  	        4.68720E-19  	        4.08316E-20  	        5.17149E-26  	        9.44885E-20  	        3.73230E-26  	        1.59632E-16  	        4.14927E-22  	        5.44904E-42  	        1.58603E-21  	        7.61261E-17  	        4.92223E-20  	        1.24059E-21  	        4.12411E-40  	        6.52461E-21  	        5.08603E-86  	        3.47895E-76  	        1.27828E-15  	        7.22355E-92  	        6.92520E-05  	        9.32883E-20  	        1.41742E-28  	        1.11499E-17  	        4.47099E-18  	        2.08879E-21  	        1.79946E-24  	        1.51302E-25  	        9.95795E-28  	        4.86634E-14  	        1.36786E-19  	        1.58733E-06  	        1.87151E-20  	        6.00730E-17  	        1.32260E-37  	        1.00371E-78  	        1.36984E-22  	        2.58608E-17  	        1.10383E-22  	        2.05708E-06  	        8.46892E-21  	        2.18702E-16  	        6.89850E-30  	        4.07402E-05  	        1.11940E-74  	        1.99493E-01  	        1.35240E-01  	        3.07478E-57  	        0.00000E+00  	        1.88919E-05  	        6.75198E-02  	        8.06849E-17  	        1.28737E-27  	        2.89063E-56  	        5.96568E-01  	        1.59257E-56  	        1.29317E-16  	        1.04050E-03  	        5.67470E-17  	        1.01494E-17  	        1.10415E-26  	        4.72895E-17  	        2.32233E-21  	        4.34406E-25  	        1.93433E-12  	        4.67331E-13  	        8.59238E-13  	        1.13595E-11  	        7.50719E-11  	        1.43537E-11  	        2.98628E-14  	        1.67182E-07  	        1.42346E-12  	        5.33991E-06  	        1.13843E-08  	        7.04066E-16  	        1.13577E-17  	        9.67876E-21  	        6.92934E-13  	        3.28193E-14  	        2.71238E-21  	        3.29303E-25  	        6.04285E-25  	        8.41843E-18  	        4.78724E-22  	        3.6853E-262  	        6.54310E-82  	        3.07000E-88  	        6.43083E-26  	        1.43738E-41  	        7.43231E-25  	        5.04220E-32  	        3.42933E-23  	        3.95259E-82  	        2.24301E-22  	        2.25180E-22  	        9.86144E-16  	        9.64750E-25  	        2.63203E-24
        2.21092E-01  	        1.83459E+03  	        1.89501E-01  	        1.01325E+05  	        6.90967E-37  	        1.63126E-21  	        5.74992E-08  	        1.35263E-92  	        2.20532E-19  	        7.83792E-81  	        9.88948E-19  	        5.09097E-21  	        2.52327E-17  	        4.88446E-17  	        4.05208E-19  	        3.71611E-20  	        4.70660E-26  	        8.59944E-20  	        3.39679E-26  	        1.45231E-16  	        3.77628E-22  	        4.95921E-42  	        1.44006E-21  	        6.92489E-17  	        4.47975E-20  	        1.12907E-21  	        3.75329E-40  	        5.93807E-21  	        4.62870E-86  	        3.16616E-76  	        1.16626E-15  	        6.57125E-92  	        6.92455E-05  	        8.41217E-20  	        1.29000E-28  	        9.82907E-18  	        3.92680E-18  	        1.90103E-21  	        1.63770E-24  	        1.37701E-25  	        9.06279E-28  	        4.86511E-14  	        1.16927E-19  	        1.58726E-06  	        1.70327E-20  	        5.44683E-17  	        1.20370E-37  	        9.13471E-79  	        1.23196E-22  	        2.29776E-17  	        1.00460E-22  	        2.05679E-06  	        7.70759E-21  	        2.13940E-16  	        6.27837E-30  	        4.07348E-05  	        1.01875E-74  	        1.99495E-01  	        1.35239E-01  	        2.79835E-57  	        0.00000E+00  	        1.88899E-05  	        6.75187E-02  	        7.29596E-17  	        1.17164E-27  	        2.63076E-56  	        5.96569E-01  	        1.44939E-56  	        1.16976E-16  	        1.04043E-03  	        5.16458E-17  	        9.19697E-18  	        1.00490E-26  	        4.30384E-17  	        2.10953E-21  	        3.95356E-25  	        1.93404E-12  	        4.67244E-13  	        8.59058E-13  	        1.13519E-11  	        7.50237E-11  	        1.43508E-11  	        2.98580E-14  	        1.67177E-07  	        1.42324E-12  	        5.33639E-06  	        1.13772E-08  	        6.54351E-16  	        1.01581E-17  	        8.80864E-21  	        6.71281E-13  	        3.18135E-14  	        2.46855E-21  	        2.99701E-25  	        5.49964E-25  	        7.63037E-18  	        4.34033E-22  	        3.3540E-262  	        5.95482E-82  	        2.79302E-88  	        5.85274E-26  	        1.30817E-41  	        6.75653E-25  	        4.58893E-32  	        3.12105E-23  	        3.59722E-82  	        2.04136E-22  	        2.04938E-22  	        9.50137E-16  	        8.78025E-25  	        2.39543E-24
        2.22092E-01  	        1.83458E+03  	        1.89502E-01  	        1.01325E+05  	        6.28839E-37  	        1.48459E-21  	        5.74966E-08  	        1.23064E-92  	        2.00703E-19  	        7.13314E-81  	        9.01988E-19  	        4.63322E-21  	        2.30766E-17  	        4.44527E-17  	        3.79002E-19  	        3.38198E-20  	        4.28341E-26  	        7.82624E-20  	        3.09137E-26  	        1.33473E-16  	        3.43674E-22  	        4.51330E-42  	        1.30758E-21  	        6.30421E-17  	        4.07696E-20  	        1.02755E-21  	        3.41582E-40  	        5.40417E-21  	        4.21249E-86  	        2.88147E-76  	        1.07388E-15  	        5.97883E-92  	        6.92392E-05  	        7.60412E-20  	        1.17401E-28  	        9.35300E-18  	        3.77329E-18  	        1.73010E-21  	        1.49045E-24  	        1.25319E-25  	        8.24792E-28  	        4.86390E-14  	        1.04402E-19  	        1.58719E-06  	        1.55013E-20  	        4.99710E-17  	        1.09547E-37  	        8.31335E-79  	        1.10799E-22  	        2.13974E-17  	        9.14274E-23  	        2.05649E-06  	        7.01457E-21  	        2.10550E-16  	        5.71385E-30  	        4.07296E-05  	        9.27150E-75  	        1.99496E-01  	        1.35238E-01  	        2.54674E-57  	        0.00000E+00  	        1.88878E-05  	        6.75175E-02  	        6.70520E-17  	        1.06630E-27  	        2.39422E-56  	        5.96569E-01  	        1.31907E-56  	        1.07281E-16  	        1.04037E-03  	        4.70021E-17  	        8.39454E-18  	        9.14543E-27  	        3.91687E-17  	        1.91633E-21  	        3.59808E-25  	        1.93376E-12  	        4.67159E-13  	        8.58882E-13  	        1.13445E-11  	        7.49763E-11  	        1.43479E-11  	        2.98533E-14  	        1.67173E-07  	        1.42303E-12  	        5.33293E-06  	        1.13703E-08  	        6.07512E-16  	        9.06119E-18  	        8.01662E-21  	        6.50561E-13  	        3.08512E-14  	        2.24660E-21  	        2.72753E-25  	        5.00514E-25  	        6.96416E-18  	        3.93540E-22  	        3.0524E-262  	        5.41939E-82  	        2.54140E-88  	        5.32649E-26  	        1.19055E-41  	        6.14248E-25  	        4.17632E-32  	        2.84043E-23  	        3.27377E-82  	        1.85782E-22  	        1.86511E-22  	        9.15644E-16  	        7.99078E-25  	        2.18004E-24
        2.23092E-01  	        1.83457E+03  	        1.89503E-01  	        1.01325E+05  	        5.72292E-37  	        1.35107E-21  	        5.74940E-08  	        1.11972E-92  	        1.82653E-19  	        6.49174E-81  	        8.17624E-19  	        4.21652E-21  	        2.10969E-17  	        4.04547E-17  	        3.46940E-19  	        3.07782E-20  	        3.89817E-26  	        7.12237E-20  	        2.81334E-26  	        1.22941E-16  	        3.12765E-22  	        4.10738E-42  	        1.18737E-21  	        5.74038E-17  	        3.71029E-20  	        9.35133E-22  	        3.10868E-40  	        4.91814E-21  	        3.83371E-86  	        2.62236E-76  	        9.91485E-16  	        5.43998E-92  	        6.92329E-05  	        6.91692E-20  	        1.06842E-28  	        8.82798E-18  	        3.62399E-18  	        1.57449E-21  	        1.35640E-24  	        1.14048E-25  	        7.50611E-28  	        4.86271E-14  	        9.49112E-20  	        1.58712E-06  	        1.41072E-20  	        4.57715E-17  	        9.96952E-38  	        7.56579E-79  	        9.96561E-23  	        1.98723E-17  	        8.32046E-23  	        2.05621E-06  	        6.38372E-21  	        2.07440E-16  	        5.19995E-30  	        4.07244E-05  	        8.43778E-75  	        1.99498E-01  	        1.35237E-01  	        2.31772E-57  	        0.00000E+00  	        1.88858E-05  	        6.75164E-02  	        6.15181E-17  	        9.70395E-28  	        2.17891E-56  	        5.96570E-01  	        1.20045E-56  	        9.82454E-17  	        1.04031E-03  	        4.27748E-17  	        7.66424E-18  	        8.32291E-27  	        3.56459E-17  	        1.74091E-21  	        3.27447E-25  	        1.93348E-12  	        4.67076E-13  	        8.58708E-13  	        1.13372E-11  	        7.49296E-11  	        1.43450E-11  	        2.98487E-14  	        1.67169E-07  	        1.42283E-12  	        5.32951E-06  	        1.13635E-08  	        5.65457E-16  	        8.08988E-18  	        7.29568E-21  	        6.31136E-13  	        2.99492E-14  	        2.04455E-21  	        2.48222E-25  	        4.55499E-25  	        6.35337E-18  	        3.56846E-22  	        2.7779E-262  	        4.93206E-82  	        2.31258E-88  	        4.84744E-26  	        1.08347E-41  	        5.58435E-25  	        3.80071E-32  	        2.58497E-23  	        2.97938E-82  	        1.69074E-22  	        1.69737E-22  	        8.83392E-16  	        7.27210E-25  	        1.98397E-24
