            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.750350E-01	      -1.584952E-222	       -2.283978E-09	       -4.042058E-80	       -7.821551E-09	       -6.470006E-21	       -7.038668E-15	       -1.024520E-23	       -1.097255E-13	       -1.234898E-13	       -3.940915E-22	       -9.364418E-23	       -2.637778E-17	       -7.217878E-16	       -2.376431E-20	       -1.202378E-16	       -2.695028E-14	       -5.541860E-17	       -9.916936E-32	       -2.743848E-81	       -1.367188E-81	       -7.757289E-82	       -2.101549E-24	       -6.021341E-23	       -1.607690E-26	       -7.956644E-21	       -9.628511E-15	       -5.878604E-21	       -8.127277E-23	       -8.998159E-13	       -8.631783E-13	       -1.765546E-13	       -7.414962E-14	       -3.682267E-21	       -5.908553E-15	       -2.019482E-15	       -1.340144E-16	       -1.522697E-13	       -5.877956E-19	       -7.559157E-07	       -4.800488E-18	       -2.261994E-12	       -9.058499E-13	       -2.982080E-08	       -8.444048E-07	       -1.410449E-13	       -6.037847E-18	       -2.172255E-20	       -6.468027E-13	       -1.278987E-06	       -4.461220E-09	       -3.939522E-27	       -3.092369E-11	       -8.666039E-07	       -2.815478E-10	       -4.831503E-07	       -5.599470E-76	       -1.086006E-24	       -1.301458E-10	       -1.874375E-14	       -9.271623E-15	       -4.955548E-11	       -4.038608E-08	       -2.720248E-12	       -8.400822E-15	       -1.784571E-09	       -8.368573E-15	       -2.156770E-08	       -5.159652E-09	       -1.289087E-11	       -1.307925E-11	       -1.891931E-18	       -1.252463E-13	       -7.128094E-13	       -1.211195E-25	       -1.384259E-21	       -5.177116E-21	       -1.096719E-20	       -1.045920E-15	       -7.508773E-97	       -9.505673E-89	       -1.752425E-91	       -8.187834E-19	       -8.988782E-90	       -1.886557E-51	       -1.752105E-77	       -1.986864E-15	       -1.418220E-34	       -3.977039E-36	       -1.182398E-26	       -2.810811E-14	       -3.703397E-25	       -5.838264E-26
        1.760350E-01	      -1.331203E-222	       -2.234887E-09	       -3.411230E-80	       -7.539363E-09	       -5.500563E-21	       -5.983736E-15	       -8.705631E-24	       -9.778444E-14	       -9.921446E-14	       -3.350157E-22	       -7.955616E-23	       -2.423454E-17	       -6.481506E-16	       -2.020681E-20	       -1.096198E-16	       -2.433768E-14	       -4.711304E-17	       -8.405265E-32	       -2.327778E-81	       -1.132982E-81	       -6.577534E-82	       -1.783728E-24	       -5.099533E-23	       -1.365482E-26	       -6.763677E-21	       -8.817350E-15	       -4.987484E-21	       -6.901874E-23	       -8.523003E-13	       -8.068986E-13	       -1.575493E-13	       -6.951081E-14	       -3.095610E-21	       -5.260154E-15	       -1.827353E-15	       -1.138845E-16	       -1.438358E-13	       -4.971594E-19	       -7.247465E-07	       -3.989939E-18	       -2.046168E-12	       -8.543968E-13	       -2.892592E-08	       -8.138292E-07	       -1.323515E-13	       -5.130165E-18	       -1.844903E-20	       -6.086982E-13	       -1.225525E-06	       -4.270458E-09	       -3.344393E-27	       -2.913020E-11	       -8.355223E-07	       -2.670270E-10	       -4.631501E-07	       -4.755890E-76	       -9.155917E-25	       -1.226756E-10	       -1.754797E-14	       -7.609798E-15	       -4.770153E-11	       -3.890747E-08	       -2.617576E-12	       -7.864339E-15	       -1.744170E-09	       -7.803934E-15	       -2.069549E-08	       -4.971596E-09	       -1.258494E-11	       -1.276400E-11	       -1.608470E-18	       -1.197260E-13	       -6.851498E-13	       -1.021696E-25	       -1.175169E-21	       -4.399962E-21	       -9.129064E-21	       -8.886738E-16	       -6.382000E-97	       -8.074945E-89	       -1.488749E-91	       -6.954168E-19	       -7.640512E-90	       -1.604155E-51	       -1.487838E-77	       -1.917285E-15	       -1.205601E-34	       -3.311975E-36	       -9.964855E-27	       -2.682869E-14	       -3.081309E-25	       -4.866442E-26
        1.770350E-01	      -1.118566E-222	       -2.187076E-09	       -2.881764E-80	       -7.267826E-09	       -4.676222E-21	       -5.086766E-15	       -7.397571E-24	       -8.689463E-14	       -8.020116E-14	       -2.847871E-22	       -6.759061E-23	       -2.224192E-17	       -5.817403E-16	       -1.718084E-20	       -9.976367E-17	       -2.197485E-14	       -4.005094E-17	       -7.125384E-32	       -1.975610E-81	       -9.406650E-82	       -5.579501E-82	       -1.514173E-24	       -4.319403E-23	       -1.159843E-26	       -5.749403E-21	       -8.079129E-15	       -4.231973E-21	       -5.861809E-23	       -8.076270E-13	       -7.541787E-13	       -1.402404E-13	       -6.518081E-14	       -2.602940E-21	       -4.680021E-15	       -1.654297E-15	       -9.677853E-17	       -1.358987E-13	       -4.205708E-19	       -6.949191E-07	       -3.288079E-18	       -1.847318E-12	       -8.061670E-13	       -2.806292E-08	       -7.843916E-07	       -1.242477E-13	       -4.359079E-18	       -1.567013E-20	       -5.729329E-13	       -1.174365E-06	       -4.088164E-09	       -2.839567E-27	       -2.744341E-11	       -8.055939E-07	       -2.532907E-10	       -4.440286E-07	       -4.039686E-76	       -7.720485E-25	       -1.155866E-10	       -1.642583E-14	       -6.198097E-15	       -4.591792E-11	       -3.748553E-08	       -2.518506E-12	       -7.356828E-15	       -1.704997E-09	       -7.277252E-15	       -1.986027E-08	       -4.791086E-09	       -1.228797E-11	       -1.245770E-11	       -1.367432E-18	       -1.144578E-13	       -6.586013E-13	       -8.619367E-26	       -9.978003E-22	       -3.739457E-21	       -7.599234E-21	       -7.550942E-16	       -5.424382E-97	       -6.859917E-89	       -1.264809E-91	       -5.906872E-19	       -6.494347E-90	       -1.363941E-51	       -1.263582E-77	       -1.850404E-15	       -1.024834E-34	       -2.758214E-36	       -8.399046E-27	       -2.560766E-14	       -2.563785E-25	       -4.056358E-26
        1.780350E-01	      -9.401461E-223	       -2.140376E-09	       -2.435982E-80	       -7.005925E-09	       -3.975251E-21	       -4.324059E-15	       -6.285797E-24	       -7.693794E-14	       -6.531008E-14	       -2.420792E-22	       -5.742246E-23	       -2.039657E-17	       -5.213641E-16	       -1.460738E-20	       -9.059879E-17	       -1.982139E-14	       -3.404573E-17	       -6.040304E-32	       -1.677276E-81	       -7.825391E-82	       -4.734798E-82	       -1.285305E-24	       -3.658661E-23	       -9.851337E-27	       -4.887035E-21	       -7.404359E-15	       -3.590805E-21	       -4.978252E-23	       -7.655526E-13	       -7.047327E-13	       -1.244137E-13	       -6.113527E-14	       -2.188816E-21	       -4.158025E-15	       -1.497354E-15	       -8.223904E-17	       -1.284243E-13	       -3.557857E-19	       -6.663429E-07	       -2.694336E-18	       -1.663809E-12	       -7.608938E-13	       -2.722880E-08	       -7.560222E-07	       -1.166821E-13	       -3.703731E-18	       -1.330923E-20	       -5.393839E-13	       -1.125385E-06	       -3.913890E-09	       -2.410839E-27	       -2.585493E-11	       -7.767448E-07	       -2.402879E-10	       -4.257136E-07	       -3.431203E-76	       -6.510422E-25	       -1.087761E-10	       -1.537145E-14	       -4.957479E-15	       -4.420131E-11	       -3.611414E-08	       -2.422652E-12	       -6.876464E-15	       -1.666759E-09	       -6.785619E-15	       -1.906020E-08	       -4.617533E-09	       -1.199821E-11	       -1.215903E-11	       -1.162458E-18	       -1.094265E-13	       -6.330778E-13	       -7.271974E-26	       -8.471645E-22	       -3.177969E-21	       -6.325615E-21	       -6.415616E-16	       -4.610318E-97	       -5.827451E-89	       -1.074505E-91	       -5.017059E-19	       -5.519873E-90	       -1.159640E-51	       -1.073082E-77	       -1.785764E-15	       -8.711354E-35	       -2.297009E-36	       -7.079738E-27	       -2.444195E-14	       -2.133138E-25	       -3.381053E-26
        1.790350E-01	      -7.903547E-223	       -2.094786E-09	       -2.060749E-80	       -6.753353E-09	       -3.379247E-21	       -3.675606E-15	       -5.340959E-24	       -6.787597E-14	       -5.358512E-14	       -2.057704E-22	       -4.878260E-23	       -1.867781E-17	       -4.665860E-16	       -1.241909E-20	       -8.209049E-17	       -1.785813E-14	       -2.894042E-17	       -5.120428E-32	       -1.424426E-81	       -6.522529E-82	       -4.018937E-82	       -1.091009E-24	       -3.099060E-23	       -8.367160E-27	       -4.153902E-21	       -6.786063E-15	       -3.046760E-21	       -4.227760E-23	       -7.258970E-13	       -6.583884E-13	       -1.099794E-13	       -5.735247E-14	       -1.840733E-21	       -3.688361E-15	       -1.354861E-15	       -6.988196E-17	       -1.213834E-13	       -3.009902E-19	       -6.389723E-07	       -2.187908E-18	       -1.494513E-12	       -7.183624E-13	       -2.642277E-08	       -7.286878E-07	       -1.096110E-13	       -3.146826E-18	       -1.130371E-20	       -5.078861E-13	       -1.078505E-06	       -3.747318E-09	       -2.046783E-27	       -2.435948E-11	       -7.489420E-07	       -2.279806E-10	       -4.081775E-07	       -2.914280E-76	       -5.490421E-25	       -1.023111E-10	       -1.438048E-14	       -3.907826E-15	       -4.254886E-11	       -3.479185E-08	       -2.329956E-12	       -6.421867E-15	       -1.629452E-09	       -6.326552E-15	       -1.829411E-08	       -4.450743E-09	       -1.171564E-11	       -1.186801E-11	       -9.881838E-19	       -1.046236E-13	       -6.085499E-13	       -6.135571E-26	       -7.192465E-22	       -2.700733E-21	       -5.265508E-21	       -5.450860E-16	       -3.917995E-97	       -4.950257E-89	       -9.128102E-92	       -4.261138E-19	       -4.691479E-90	       -9.859140E-52	       -9.112790E-78	       -1.723331E-15	       -7.404664E-35	       -1.912905E-36	       -5.968183E-27	       -2.332911E-14	       -1.774835E-25	       -2.818127E-26
        1.800350E-01	      -6.647357E-223	       -2.050363E-09	       -1.744664E-80	       -6.510365E-09	       -2.872493E-21	       -3.124320E-15	       -4.538212E-24	       -5.962194E-14	       -4.460235E-14	       -1.749021E-22	       -4.144417E-23	       -1.709174E-17	       -4.169717E-16	       -1.055800E-20	       -7.422478E-17	       -1.606915E-14	       -2.459969E-17	       -4.341434E-32	       -1.209948E-81	       -5.446201E-82	       -3.411978E-82	       -9.261961E-25	       -2.625385E-23	       -7.107083E-27	       -3.530649E-21	       -6.219925E-15	       -2.585462E-21	       -3.590743E-23	       -6.885570E-13	       -6.149142E-13	       -9.687091E-14	       -5.381552E-14	       -1.548302E-21	       -3.265611E-15	       -1.225594E-15	       -5.938219E-17	       -1.147511E-13	       -2.546794E-19	       -6.127711E-07	       -1.763513E-18	       -1.338895E-12	       -6.784184E-13	       -2.564518E-08	       -7.023722E-07	       -1.030049E-13	       -2.673729E-18	       -9.601211E-21	       -4.782857E-13	       -1.033633E-06	       -3.588075E-09	       -1.737931E-27	       -2.295278E-11	       -7.221718E-07	       -2.163321E-10	       -3.914042E-07	       -2.475436E-76	       -4.630985E-25	       -9.612210E-11	       -1.344991E-14	       -3.069080E-15	       -4.095959E-11	       -3.352017E-08	       -2.240548E-12	       -5.992152E-15	       -1.593259E-09	       -5.898014E-15	       -1.756030E-08	       -4.290593E-09	       -1.144123E-11	       -1.158509E-11	       -8.400081E-19	       -1.000385E-13	       -5.849979E-13	       -5.177298E-26	       -6.107295E-22	       -2.295142E-21	       -4.383194E-21	       -4.631306E-16	       -3.329895E-97	       -4.205333E-89	       -7.754845E-92	       -3.619443E-19	       -3.987349E-90	       -8.381604E-52	       -7.739439E-78	       -1.663243E-15	       -6.293816E-35	       -1.593071E-36	       -5.031707E-27	       -2.226711E-14	       -1.476744E-25	       -2.348918E-26
        1.810350E-01	      -5.590587E-223	       -2.006849E-09	       -1.477807E-80	       -6.275186E-09	       -2.441653E-21	       -2.655572E-15	       -3.855790E-24	       -5.214627E-14	       -3.742354E-14	       -1.486581E-22	       -3.520605E-23	       -1.561809E-17	       -3.719051E-16	       -8.975616E-21	       -6.692642E-17	       -1.443915E-14	       -2.090916E-17	       -3.680197E-32	       -1.027836E-81	       -4.555072E-82	       -2.896842E-82	       -7.861372E-25	       -2.223868E-23	       -6.035942E-27	       -3.000768E-21	       -5.700953E-15	       -2.193631E-21	       -3.049206E-23	       -6.532852E-13	       -5.741342E-13	       -8.493951E-14	       -5.050516E-14	       -1.302264E-21	       -2.885013E-15	       -1.108143E-15	       -5.045561E-17	       -1.084971E-13	       -2.154649E-19	       -5.876425E-07	       -1.410960E-18	       -1.195497E-12	       -6.408489E-13	       -2.489167E-08	       -6.769754E-07	       -9.682059E-14	       -2.271530E-18	       -8.153849E-21	       -4.504324E-13	       -9.906507E-07	       -3.435741E-09	       -1.475385E-27	       -2.162627E-11	       -6.963273E-07	       -2.052954E-10	       -3.753132E-07	       -2.102357E-76	       -3.905898E-25	       -9.022434E-11	       -1.257408E-14	       -2.360890E-15	       -3.942741E-11	       -3.229026E-08	       -2.154060E-12	       -5.585295E-15	       -1.557687E-09	       -5.497613E-15	       -1.685714E-08	       -4.136357E-09	       -1.117210E-11	       -1.130826E-11	       -7.140173E-19	       -9.565630E-14	       -5.623184E-13	       -4.368734E-26	       -5.184763E-22	       -1.950331E-21	       -3.648560E-21	       -3.934606E-16	       -2.829799E-97	       -3.572054E-89	       -6.587416E-92	       -3.073906E-19	       -3.388710E-90	       -7.125505E-52	       -6.572010E-78	       -1.604892E-15	       -5.349324E-35	       -1.326662E-36	       -4.242261E-27	       -2.125259E-14	       -1.228666E-25	       -1.957764E-26
        1.820350E-01	      -4.703917E-223	       -1.964481E-09	       -1.252657E-80	       -6.049012E-09	       -2.075344E-21	       -2.257091E-15	       -3.276038E-24	       -4.538748E-14	       -3.166895E-14	       -1.263479E-22	       -2.990800E-23	       -1.425433E-17	       -3.312353E-16	       -7.629932E-21	       -6.020204E-17	       -1.295642E-14	       -1.777175E-17	       -3.120254E-32	       -8.732381E-82	       -3.816006E-82	       -2.459880E-82	       -6.673426E-25	       -1.884008E-23	       -5.126599E-27	       -2.550348E-21	       -5.226091E-15	       -1.861428E-21	       -2.589585E-23	       -6.200663E-13	       -5.359101E-13	       -7.416960E-14	       -4.740939E-14	       -1.095543E-21	       -2.543180E-15	       -1.001692E-15	       -4.287168E-17	       -1.026051E-13	       -1.823200E-19	       -5.635972E-07	       -1.117966E-18	       -1.064182E-12	       -6.055526E-13	       -2.416486E-08	       -6.525316E-07	       -9.104220E-14	       -1.929891E-18	       -6.925253E-21	       -4.242549E-13	       -9.495193E-07	       -3.290171E-09	       -1.252678E-27	       -2.037871E-11	       -6.714495E-07	       -1.948510E-10	       -3.599299E-07	       -1.785646E-76	       -3.294888E-25	       -8.460955E-11	       -1.175168E-14	       -1.853847E-15	       -3.795387E-11	       -3.110787E-08	       -2.070452E-12	       -5.200920E-15	       -1.523203E-09	       -5.123906E-15	       -1.618380E-08	       -3.988319E-09	       -1.091089E-11	       -1.103929E-11	       -6.069017E-19	       -9.147408E-14	       -5.405438E-13	       -3.686829E-26	       -4.402169E-22	       -1.657322E-21	       -3.037133E-21	       -3.342781E-16	       -2.404821E-97	       -3.034308E-89	       -5.595978E-92	       -2.610786E-19	       -2.879896E-90	       -6.057164E-52	       -5.581175E-78	       -1.548725E-15	       -4.546479E-35	       -1.104836E-36	       -3.577091E-27	       -2.028457E-14	       -1.022295E-25	       -1.631757E-26
        1.830350E-01	      -3.958006E-223	       -1.922967E-09	       -1.062222E-80	       -5.830061E-09	       -1.763948E-21	       -1.918344E-15	       -2.783234E-24	       -3.930355E-14	       -2.691661E-14	       -1.073821E-22	       -2.540459E-23	       -1.299588E-17	       -2.945459E-16	       -6.486003E-21	       -5.399178E-17	       -1.162261E-14	       -1.510466E-17	       -2.644966E-32	       -7.419239E-82	       -3.201428E-82	       -2.088964E-82	       -5.663985E-25	       -1.595925E-23	       -4.353685E-27	       -2.167460E-21	       -4.792748E-15	       -1.579278E-21	       -2.198904E-23	       -5.886932E-13	       -5.000657E-13	       -6.445257E-14	       -4.451280E-14	       -9.215966E-22	       -2.238757E-15	       -9.055555E-16	       -3.642493E-17	       -9.704912E-14	       -1.542553E-19	       -5.405293E-07	       -8.814442E-19	       -9.438995E-13	       -5.723717E-13	       -2.346037E-08	       -6.289472E-07	       -8.563643E-14	       -1.639492E-18	       -5.880963E-21	       -3.996134E-13	       -9.101193E-07	       -3.150902E-09	       -1.063374E-27	       -1.920232E-11	       -6.474379E-07	       -1.849547E-10	       -3.451667E-07	       -1.516438E-76	       -2.779350E-25	       -7.924050E-11	       -1.097846E-14	       -1.479918E-15	       -3.653335E-11	       -2.996446E-08	       -1.989607E-12	       -4.837454E-15	       -1.489309E-09	       -4.775020E-15	       -1.553855E-08	       -3.845722E-09	       -1.065469E-11	       -1.077614E-11	       -5.158448E-19	       -8.747651E-14	       -5.195859E-13	       -3.111422E-26	       -3.736981E-22	       -1.408243E-21	       -2.528118E-21	       -2.839736E-16	       -2.043556E-97	       -2.577218E-89	       -4.753264E-92	       -2.217145E-19	       -2.447386E-90	       -5.149077E-52	       -4.738991E-78	       -1.494170E-15	       -3.863970E-35	       -9.200653E-37	       -3.016301E-27	       -1.935986E-14	       -8.505519E-26	       -1.359992E-26
        1.840350E-01	      -3.331765E-223	       -1.882524E-09	       -9.010794E-81	       -5.619592E-09	       -1.499222E-21	       -1.630392E-15	       -2.364615E-24	       -3.383472E-14	       -2.287666E-14	       -9.126105E-23	       -2.158035E-23	       -1.182748E-17	       -2.611870E-16	       -5.513296E-21	       -4.828577E-17	       -1.039636E-14	       -1.283742E-17	       -2.242494E-32	       -6.303732E-82	       -2.689449E-82	       -1.774216E-82	       -4.807867E-25	       -1.352071E-23	       -3.697575E-27	       -1.842015E-21	       -4.393457E-15	       -1.340072E-21	       -1.867347E-23	       -5.591038E-13	       -4.664410E-13	       -5.567728E-14	       -4.180030E-14	       -7.754243E-22	       -1.963692E-15	       -8.175922E-16	       -3.094808E-17	       -9.181029E-14	       -1.305339E-19	       -5.184481E-07	       -6.904748E-19	       -8.336883E-13	       -5.411458E-13	       -2.278058E-08	       -6.062394E-07	       -8.057522E-14	       -1.392829E-18	       -4.994540E-21	       -3.764379E-13	       -8.724030E-07	       -3.017748E-09	       -9.028013E-28	       -1.809573E-11	       -6.243156E-07	       -1.755847E-10	       -3.310471E-07	       -1.287920E-76	       -2.344861E-25	       -7.415582E-11	       -1.025175E-14	       -1.211621E-15	       -3.516748E-11	       -2.886520E-08	       -1.911621E-12	       -4.494857E-15	       -1.456433E-09	       -4.449091E-15	       -1.492036E-08	       -3.708798E-09	       -1.040592E-11	       -1.052034E-11	       -4.384339E-19	       -8.365998E-14	       -4.994470E-13	       -2.626083E-26	       -3.172740E-22	       -1.196603E-21	       -2.104489E-21	       -2.412482E-16	       -1.736546E-97	       -2.189117E-89	       -4.037660E-92	       -1.883016E-19	       -2.079790E-90	       -4.376880E-52	       -4.024302E-78	       -1.441645E-15	       -3.283842E-35	       -7.662179E-37	       -2.543733E-27	       -1.847728E-14	       -7.076778E-26	       -1.133490E-26
        1.850350E-01	      -2.805185E-223	       -1.843022E-09	       -7.645040E-81	       -5.416524E-09	       -1.274199E-21	       -1.385626E-15	       -2.008915E-24	       -2.892345E-14	       -1.944266E-14	       -7.755858E-23	       -1.833127E-23	       -1.075538E-17	       -2.310919E-16	       -4.686327E-21	       -4.305206E-17	       -9.281849E-15	       -1.091024E-17	       -1.901261E-32	       -5.355929E-82	       -2.262746E-82	       -1.507007E-82	       -4.081054E-25	       -1.145500E-23	       -3.140255E-27	       -1.565394E-21	       -4.026769E-15	       -1.137077E-21	       -1.585739E-23	       -5.311549E-13	       -4.348909E-13	       -4.782775E-14	       -3.925952E-14	       -6.524900E-22	       -1.717337E-15	       -7.375989E-16	       -2.629405E-17	       -8.686812E-14	       -1.104627E-19	       -4.972917E-07	       -5.384064E-19	       -7.332896E-13	       -5.117577E-13	       -2.212314E-08	       -5.843584E-07	       -7.583366E-14	       -1.183253E-18	       -4.241627E-21	       -3.546158E-13	       -8.362861E-07	       -2.890394E-09	       -7.664561E-28	       -1.705344E-11	       -6.020296E-07	       -1.667081E-10	       -3.175232E-07	       -1.093805E-76	       -1.978431E-25	       -6.927764E-11	       -9.568744E-15	       -1.023731E-15	       -3.385261E-11	       -2.780508E-08	       -1.836156E-12	       -4.171364E-15	       -1.424333E-09	       -4.144708E-15	       -1.432812E-08	       -3.577111E-09	       -1.016316E-11	       -1.027087E-11	       -3.726289E-19	       -8.001420E-14	       -4.800797E-13	       -2.216600E-26	       -2.693621E-22	       -1.016744E-21	       -1.751840E-21	       -2.049434E-16	       -1.475615E-97	       -1.859404E-89	       -3.429681E-92	       -1.599182E-19	       -1.767353E-90	       -3.720342E-52	       -3.417296E-78	       -1.390830E-15	       -2.790756E-35	       -6.380952E-37	       -2.145374E-27	       -1.763461E-14	       -5.888093E-26	       -9.447033E-27
        1.860350E-01	      -2.362860E-223	       -1.804490E-09	       -6.487740E-81	       -5.221193E-09	       -1.082900E-21	       -1.177564E-15	       -1.706744E-24	       -2.456518E-14	       -1.652344E-14	       -6.591110E-23	       -1.557203E-23	       -9.762125E-18	       -2.039946E-16	       -3.983142E-21	       -3.825992E-17	       -8.269426E-15	       -9.271985E-18	       -1.612253E-32	       -4.550830E-82	       -1.906130E-82	       -1.280182E-82	       -3.464556E-25	       -9.706094E-24	       -2.667135E-27	       -1.330259E-21	       -3.690366E-15	       -9.649528E-22	       -1.346724E-23	       -5.047920E-13	       -4.052966E-13	       -4.079013E-14	       -3.687955E-14	       -5.491485E-22	       -1.497616E-15	       -6.649941E-16	       -2.234010E-17	       -8.220567E-14	       -9.349398E-20	       -4.770262E-07	       -4.223335E-19	       -6.416123E-13	       -4.840987E-13	       -2.148841E-08	       -5.632847E-07	       -7.139432E-14	       -1.005227E-18	       -3.602497E-21	       -3.340903E-13	       -8.016994E-07	       -2.768599E-09	       -6.507902E-28	       -1.607268E-11	       -5.805630E-07	       -1.583004E-10	       -3.045796E-07	       -9.290165E-77	       -1.669524E-25	       -6.468331E-11	       -8.927184E-15	       -8.699016E-16	       -3.258767E-11	       -2.678581E-08	       -1.763203E-12	       -3.866785E-15	       -1.393186E-09	       -3.860450E-15	       -1.376053E-08	       -3.450615E-09	       -9.927352E-12	       -1.002828E-11	       -3.166872E-19	       -7.653270E-14	       -4.614762E-13	       -1.871129E-26	       -2.287153E-22	       -8.639144E-22	       -1.458300E-21	       -1.741071E-16	       -1.253842E-97	       -1.579434E-89	       -2.913403E-92	       -1.358238E-19	       -1.501822E-90	       -3.162082E-52	       -2.902128E-78	       -1.341891E-15	       -2.371636E-35	       -5.314003E-37	       -1.809592E-27	       -1.683015E-14	       -4.899111E-26	       -7.873399E-27
        1.870350E-01	      -1.990216E-223	       -1.766780E-09	       -5.506137E-81	       -5.032155E-09	       -9.203066E-22	       -1.000722E-15	       -1.449915E-24	       -2.072290E-14	       -1.404229E-14	       -5.601133E-23	       -1.322679E-23	       -8.848472E-18	       -1.797353E-16	       -3.385499E-21	       -3.387908E-17	       -7.359647E-15	       -7.879595E-18	       -1.366903E-32	       -3.866577E-82	       -1.607766E-82	       -1.087458E-82	       -2.940676E-25	       -8.223425E-24	       -2.265008E-27	       -1.130435E-21	       -3.382850E-15	       -8.187591E-22	       -1.143563E-23	       -4.798507E-13	       -3.775618E-13	       -3.458379E-14	       -3.465008E-14	       -4.621603E-22	       -1.303188E-15	       -5.994283E-16	       -1.897945E-17	       -7.780612E-14	       -7.912256E-20	       -4.575957E-07	       -3.333410E-19	       -5.587611E-13	       -4.580542E-13	       -2.087313E-08	       -5.429589E-07	       -6.723414E-14	       -8.539206E-19	       -3.059255E-21	       -3.147700E-13	       -7.685775E-07	       -2.652083E-09	       -5.524726E-28	       -1.514799E-11	       -5.598505E-07	       -1.503330E-10	       -2.921650E-07	       -7.889520E-77	       -1.408808E-25	       -6.026259E-11	       -8.323863E-15	       -7.391572E-16	       -3.136839E-11	       -2.580047E-08	       -1.692842E-12	       -3.578300E-15	       -1.362578E-09	       -3.594986E-15	       -1.321675E-08	       -3.328789E-09	       -9.696130E-12	       -9.790961E-12	       -2.691415E-19	       -7.320477E-14	       -4.435771E-13	       -1.579549E-26	       -1.941656E-22	       -7.340160E-22	       -1.213949E-21	       -1.478994E-16	       -1.065384E-97	       -1.341477E-89	       -2.474569E-92	       -1.153454E-19	       -1.276145E-90	       -2.687644E-52	       -2.464249E-78	       -1.294322E-15	       -2.015395E-35	       -4.425400E-37	       -1.526419E-27	       -1.606194E-14	       -4.076164E-26	       -6.561881E-27
        1.880350E-01	      -1.676616E-223	       -1.729907E-09	       -4.674135E-81	       -4.849848E-09	       -7.820990E-22	       -8.504042E-16	       -1.231694E-24	       -1.732512E-14	       -1.193324E-14	       -4.759675E-23	       -1.123439E-23	       -8.009100E-18	       -1.578645E-16	       -2.877418E-21	       -2.988668E-17	       -6.532273E-15	       -6.696063E-18	       -1.158874E-32	       -3.285074E-82	       -1.357631E-82	       -9.237435E-83	       -2.495949E-25	       -6.967285E-24	       -1.923439E-27	       -9.605834E-22	       -3.100470E-15	       -6.947018E-22	       -9.710209E-24	       -4.562751E-13	       -3.515291E-13	       -2.907783E-14	       -3.256056E-14	       -3.889784E-22	       -1.129443E-15	       -5.397654E-16	       -1.612385E-17	       -7.365289E-14	       -6.696125E-20	       -4.389685E-07	       -2.668791E-19	       -4.836216E-13	       -4.335235E-13	       -2.027763E-08	       -5.233651E-07	       -6.333387E-14	       -7.253638E-19	       -2.597846E-21	       -2.965595E-13	       -7.368486E-07	       -2.540601E-09	       -4.689943E-28	       -1.427681E-11	       -5.398788E-07	       -1.427814E-10	       -2.802668E-07	       -6.699825E-77	       -1.188868E-25	       -5.612049E-11	       -7.756885E-15	       -6.280399E-16	       -3.019450E-11	       -2.485028E-08	       -1.624685E-12	       -3.307179E-15	       -1.332680E-09	       -3.347118E-15	       -1.269545E-08	       -3.211567E-09	       -9.470382E-12	       -9.559406E-12	       -2.287247E-19	       -7.002499E-14	       -4.263518E-13	       -1.333475E-26	       -1.648295E-22	       -6.236315E-22	       -1.010531E-21	       -1.256320E-16	       -9.052163E-98	       -1.139331E-89	       -2.101776E-92	       -9.795053E-20	       -1.084342E-90	       -2.284307E-52	       -2.092368E-78	       -1.248305E-15	       -1.712603E-35	       -3.685331E-37	       -1.287640E-27	       -1.532830E-14	       -3.391424E-26	       -5.468691E-27
