            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.180350E-01	        0.000000E+00	       -2.361946E-10	        2.816787E-32	       -1.114032E-09	        1.306322E-18	        7.297028E-14	        7.167374E-26	        1.463775E-15	        3.257470E-14	        1.944359E-21	        1.715309E-23	       -9.904436E-20	       -6.929624E-19	        3.627759E-24	       -1.527666E-19	        6.563613E-17	        1.900901E-16	       -8.265606E-35	        8.536316E-40	        1.494784E-84	        3.495918E-34	        9.120766E-25	        6.282853E-24	       -1.420141E-29	        1.165060E-21	       -1.707536E-16	        2.883577E-23	        2.718432E-23	       -1.129097E-13	       -4.143998E-15	        4.551621E-15	       -5.216575E-15	       -2.022859E-24	        1.502502E-18	       -9.122083E-18	        4.033736E-15	       -1.087817E-14	       -4.393637E-22	        1.222420E-07	        1.245509E-19	        1.115397E-13	       -4.693686E-14	        4.923750E-09	       -1.185739E-07	       -1.172609E-14	        1.666352E-19	        2.475361E-22	       -3.788801E-14	        1.292879E-07	       -7.158492E-10	       -3.442386E-30	        7.161153E-10	       -1.254746E-07	       -1.634507E-11	       -3.909409E-09	       -4.952678E-79	        1.313679E-21	        6.436698E-11	       -1.392456E-16	        4.109441E-15	       -6.761849E-12	       -5.615634E-09	        1.511797E-12	        3.309860E-16	        1.695610E-10	       -2.935234E-16	        5.189589E-09	        4.359546E-10	       -1.498351E-14	       -1.016405E-14	        5.336222E-15	       -1.303102E-14	       -9.742152E-14	        1.774246E-23	       -1.195261E-24	        4.749598E-19	       -4.144849E-24	       -9.337708E-19	        1.551027E-25	        1.323017E-25	        6.341100E-24	        3.914657E-16	        7.622521E-92	        9.337683E-19	        2.943830E-30	       -3.914664E-16	        2.192815E-27	        1.675314E-32	        2.597733E-28	        5.454779E-16	        6.032574E-24	        8.746197E-29
        2.190350E-01	        0.000000E+00	       -2.325195E-10	        2.341412E-32	       -1.075027E-09	        1.143647E-18	        7.039544E-14	        6.085177E-26	        1.381357E-15	        3.085571E-14	        1.638037E-21	        1.426459E-23	       -7.867264E-20	       -5.866742E-19	        2.674463E-24	       -1.296567E-19	        6.022444E-17	        1.746982E-16	       -7.010889E-35	        6.879252E-40	        1.269197E-84	        2.909855E-34	        7.469592E-25	        5.234135E-24	       -1.205679E-29	        9.887216E-22	       -1.527921E-16	        2.390903E-23	        2.272047E-23	       -1.082316E-13	       -2.235687E-15	        4.294330E-15	       -4.910727E-15	       -1.696962E-24	        1.117055E-18	       -7.549741E-18	        3.785016E-15	       -1.028926E-14	       -3.722264E-22	        1.180330E-07	        1.057306E-19	        1.047894E-13	       -4.532305E-14	        4.756348E-09	       -1.143785E-07	       -1.111782E-14	        1.418195E-19	        2.059359E-22	       -3.548389E-14	        1.249336E-07	       -6.869037E-10	       -2.921848E-30	        6.871566E-10	       -1.211569E-07	       -1.572890E-11	       -3.885239E-09	       -4.204566E-79	        1.142483E-21	        6.248615E-11	       -1.071820E-16	        3.942523E-15	       -6.516197E-12	       -5.415224E-09	        1.496421E-12	        2.998864E-16	        1.678185E-10	       -2.701963E-16	        4.997872E-09	        4.269228E-10	       -1.637881E-14	       -7.717411E-15	        5.109207E-15	       -1.251656E-14	       -9.358454E-14	        1.695949E-23	       -1.014770E-24	        4.375107E-19	       -3.451837E-24	       -7.928394E-19	        1.292263E-25	        1.123401E-25	        5.384752E-24	        3.752538E-16	        6.471394E-92	        7.928372E-19	        2.481690E-30	       -3.752545E-16	        2.068228E-27	        1.391008E-32	        2.206289E-28	        5.397897E-16	        5.514815E-24	        7.276772E-29
        2.200350E-01	        0.000000E+00	       -2.288176E-10	        1.946294E-32	       -1.037323E-09	        9.964701E-19	        6.791971E-14	        5.166378E-26	        1.303461E-15	        2.922986E-14	        1.380087E-21	        1.186240E-23	       -6.167276E-20	       -4.967058E-19	        1.932671E-24	       -1.100411E-19	        5.496686E-17	        1.605178E-16	       -5.946686E-35	        5.552450E-40	        1.077641E-84	        2.422114E-34	        6.117297E-25	        4.360423E-24	       -1.023602E-29	        8.390651E-22	       -1.364155E-16	        1.982241E-23	        1.899032E-23	       -1.037669E-13	       -5.494427E-16	        4.050633E-15	       -4.622610E-15	       -1.423370E-24	        7.998447E-19	       -6.226853E-18	        3.550739E-15	       -9.731654E-15	       -3.153507E-22	        1.139692E-07	        8.975244E-20	        9.846491E-14	       -4.376697E-14	        4.594491E-09	       -1.103285E-07	       -1.054234E-14	        1.208058E-19	        1.713202E-22	       -3.322071E-14	        1.207220E-07	       -6.591602E-10	       -2.480022E-30	        6.594007E-10	       -1.169864E-07	       -1.513566E-11	       -3.857814E-09	       -3.569414E-79	        9.895455E-22	        6.057975E-11	       -7.849210E-17	        3.782724E-15	       -6.279145E-12	       -5.221600E-09	        1.481152E-12	        2.700476E-16	        1.660735E-10	       -2.484498E-16	        4.812787E-09	        4.180555E-10	       -1.765419E-14	       -5.434984E-15	        4.891931E-15	       -1.202228E-14	       -8.988766E-14	        1.621130E-23	       -8.615635E-25	        4.029612E-19	       -2.874752E-24	       -6.731618E-19	        1.076661E-25	        9.538756E-26	        4.572505E-24	        3.595823E-16	        5.493969E-92	        6.731599E-19	        2.098499E-30	       -3.595828E-16	        1.951516E-27	        1.154936E-32	        1.873817E-28	        5.338383E-16	        5.039903E-24	        6.054407E-29
        2.210350E-01	        0.000000E+00	       -2.250944E-10	        1.617939E-32	       -1.001043E-09	        8.628148E-19	        6.554912E-14	        4.386655E-26	        1.229857E-15	        2.769191E-14	        1.163060E-21	        9.864935E-24	       -4.917238E-20	       -4.206513E-19	        1.359584E-24	       -9.341028E-20	        4.991716E-17	        1.474034E-16	       -5.045106E-35	        4.487782E-40	        9.150393E-85	        2.016205E-34	        5.009967E-25	        3.632611E-24	       -8.691076E-30	        7.122141E-22	       -1.215129E-16	        1.643296E-23	        1.587362E-23	       -9.951522E-14	        9.494189E-16	        3.820024E-15	       -4.351101E-15	       -1.194061E-24	        5.380803E-19	       -5.113286E-18	        3.329219E-15	       -9.203193E-15	       -2.672174E-22	        1.100489E-07	        7.620185E-20	        9.253032E-14	       -4.227978E-14	        4.438432E-09	       -1.064242E-07	       -9.998466E-15	        1.029747E-19	        1.425210E-22	       -3.107930E-14	        1.166633E-07	       -6.325710E-10	       -2.105352E-30	        6.327999E-10	       -1.129647E-07	       -1.456402E-11	       -3.831748E-09	       -3.030514E-79	        8.535017E-22	        5.870307E-11	       -5.301708E-17	        3.629905E-15	       -6.050649E-12	       -5.035333E-09	        1.465875E-12	        2.412847E-16	        1.642758E-10	       -2.282274E-16	        4.634867E-09	        4.093922E-10	       -1.907270E-14	       -3.052173E-15	        4.684105E-15	       -1.154773E-14	       -8.633181E-14	        1.549922E-23	       -7.316421E-25	        3.709911E-19	       -2.394260E-24	       -5.715810E-19	        8.970334E-26	        8.099685E-26	        3.882860E-24	        3.445208E-16	        4.664629E-92	        5.715794E-19	        1.780442E-30	       -3.445212E-16	        1.842167E-27	        9.589189E-33	        1.591456E-28	        5.277075E-16	        4.602867E-24	        5.037735E-29
        2.220350E-01	        0.000000E+00	       -2.214576E-10	        1.344915E-32	       -9.658215E-10	        7.414504E-19	        6.325894E-14	        3.724187E-26	        1.160302E-15	        2.623693E-14	        9.800735E-22	        8.203676E-24	       -3.836842E-20	       -3.561604E-19	        9.197958E-25	       -7.927636E-20	        4.510488E-17	        1.353128E-16	       -4.279244E-35	        3.631733E-40	        7.769161E-85	        1.678300E-34	        4.102930E-25	        3.026219E-24	       -7.378291E-30	        6.043940E-22	       -1.079618E-16	        1.362191E-23	        1.326878E-23	       -9.544560E-14	        2.274140E-15	        3.601709E-15	       -4.095185E-15	       -1.001403E-24	        3.287204E-19	       -4.183017E-18	        3.120096E-15	       -8.703464E-15	       -2.263968E-22	        1.062610E-07	        6.468411E-20	        8.695775E-14	       -4.084486E-14	        4.287153E-09	       -1.026514E-07	       -9.482864E-15	        8.792983E-20	        1.185571E-22	       -2.905926E-14	        1.127267E-07	       -6.070787E-10	       -1.786942E-30	        6.072966E-10	       -1.090749E-07	       -1.401408E-11	       -3.799480E-09	       -2.572652E-79	        7.329179E-22	        5.685249E-11	       -3.060560E-17	        3.483420E-15	       -5.829936E-12	       -4.854670E-09	        1.450351E-12	        2.139690E-16	        1.625374E-10	       -2.093925E-16	        4.462395E-09	        4.008965E-10	       -2.020665E-14	       -9.939775E-16	        4.485007E-15	       -1.109168E-14	       -8.290238E-14	        1.481612E-23	       -6.212252E-25	        3.414693E-19	       -1.994078E-24	       -4.852917E-19	        7.473692E-26	        6.877265E-26	        3.297092E-24	        3.299203E-16	        3.960034E-92	        4.852903E-19	        1.515948E-30	       -3.299207E-16	        1.739386E-27	        7.961528E-33	        1.351589E-28	        5.213242E-16	        4.201739E-24	        4.191639E-29
        2.230350E-01	        0.000000E+00	       -2.178027E-10	        1.118000E-32	       -9.319320E-10	        6.334695E-19	        6.106488E-14	        3.161948E-26	        1.094599E-15	        2.486023E-14	        8.260848E-22	        6.822217E-24	       -2.954500E-20	       -3.016402E-19	        5.857585E-25	       -6.729288E-20	        4.056237E-17	        1.241539E-16	       -3.630338E-35	        2.942236E-40	        6.596658E-85	        1.397049E-34	        3.360172E-25	        2.521075E-24	       -6.264314E-30	        5.130016E-22	       -9.567200E-17	        1.129071E-23	        1.109203E-23	       -9.156798E-14	        3.407294E-15	        3.395312E-15	       -3.854083E-15	       -8.399281E-25	        1.678827E-19	       -3.414293E-18	        2.922860E-15	       -8.229884E-15	       -1.918469E-22	        1.026066E-07	        5.491610E-20	        8.176323E-14	       -3.946746E-14	        4.141308E-09	       -9.901425E-08	       -8.995348E-15	        7.531170E-20	        9.862032E-23	       -2.715399E-14	        1.089328E-07	       -5.826426E-10	       -1.516904E-30	        5.828501E-10	       -1.053238E-07	       -1.348437E-11	       -3.768686E-09	       -2.184161E-79	        6.262929E-22	        5.503523E-11	       -1.099490E-17	        3.343324E-15	       -5.617217E-12	       -4.680906E-09	        1.434865E-12	        1.882277E-16	        1.607461E-10	       -1.918792E-16	        4.296659E-09	        3.925747E-10	       -2.145855E-14	        1.142932E-15	        4.294562E-15	       -1.065385E-14	       -7.960325E-14	        1.416579E-23	       -5.275763E-25	        3.141977E-19	       -1.660855E-24	       -4.120464E-19	        6.226754E-26	        5.839519E-26	        2.799714E-24	        3.158751E-16	        3.362106E-92	        4.120452E-19	        1.295757E-30	       -3.158755E-16	        1.642895E-27	        6.610020E-33	        1.147849E-28	        5.147910E-16	        3.833429E-24	        3.487829E-29
        2.240350E-01	        0.000000E+00	       -2.142646E-10	        9.293604E-33	       -8.990509E-10	        5.352460E-19	        5.894458E-14	        2.684418E-26	        1.032546E-15	        2.355771E-14	        6.962317E-22	        5.673348E-24	       -2.372097E-20	       -2.554085E-19	        3.345517E-25	       -5.710947E-20	        3.630290E-17	        1.138468E-16	       -3.079269E-35	        2.386084E-40	        5.600760E-85	        1.162957E-34	        2.751817E-25	        2.100217E-24	       -5.318019E-30	        4.353304E-22	       -8.454382E-17	        9.357674E-24	        9.272684E-24	       -8.785492E-14	        4.406857E-15	        3.200164E-15	       -3.626677E-15	       -7.043759E-25	        4.359616E-20	       -2.776358E-18	        2.736159E-15	       -7.782015E-15	       -1.625461E-22	        9.907659E-08	        4.661429E-20	        7.687834E-14	       -3.814344E-14	        3.999981E-09	       -9.550057E-08	       -8.533142E-15	        6.467843E-20	        8.203264E-23	       -2.535098E-14	        1.052539E-07	       -5.592125E-10	       -1.287468E-30	        5.594101E-10	       -1.016966E-07	       -1.297479E-11	       -3.732290E-09	       -1.854119E-79	        5.323824E-22	        5.327065E-11	        6.008505E-18	        3.209012E-15	       -5.411808E-12	       -4.512439E-09	        1.419138E-12	        1.641092E-16	        1.590181E-10	       -1.756157E-16	        4.136063E-09	        3.844184E-10	       -2.252417E-14	        3.056751E-15	        4.112141E-15	       -1.023308E-14	       -7.642369E-14	        1.354200E-23	       -4.479899E-25	        2.889719E-19	       -1.383313E-24	       -3.498329E-19	        5.187801E-26	        4.958088E-26	        2.377291E-24	        3.022818E-16	        2.854192E-92	        3.498318E-19	        1.112031E-30	       -3.022821E-16	        1.552043E-27	        5.487922E-33	        9.748323E-29	        5.080784E-16	        3.494868E-24	        2.902195E-29
        2.250350E-01	        0.000000E+00	       -2.107304E-10	        7.725829E-33	       -8.674211E-10	        4.490468E-19	        5.691309E-14	        2.279144E-26	        9.739368E-16	        2.232531E-14	        5.869453E-22	        4.718038E-24	       -1.898810E-20	       -2.163257E-19	        1.485556E-25	       -4.847616E-20	        3.234619E-17	        1.043598E-16	       -2.612383E-35	        1.936802E-40	        4.755472E-85	        9.681220E-35	        2.253674E-25	        1.749650E-24	       -4.515063E-30	        3.694988E-22	       -7.450665E-17	        7.754924E-24	        7.752313E-24	       -8.431647E-14	        5.233526E-15	        3.015803E-15	       -3.412527E-15	       -5.907577E-25	       -4.685343E-20	       -2.253556E-18	        2.560659E-15	       -7.357719E-15	       -1.377470E-22	        9.567120E-08	        3.957429E-20	        7.233955E-14	       -3.686649E-14	        3.863677E-09	       -9.211341E-08	       -8.095911E-15	        5.577242E-20	        6.823406E-23	       -2.365741E-14	        1.017085E-07	       -5.367535E-10	       -1.092907E-30	        5.369418E-10	       -9.819885E-08	       -1.248401E-11	       -3.697406E-09	       -1.574112E-79	        4.498219E-22	        5.156182E-11	        2.064410E-17	        3.080523E-15	       -5.213873E-12	       -4.350385E-09	        1.403518E-12	        1.419352E-16	        1.572367E-10	       -1.605043E-16	        3.981713E-09	        3.764399E-10	       -2.363443E-14	        4.979406E-15	        3.937600E-15	       -9.829142E-15	       -7.336651E-14	        1.294805E-23	       -3.804835E-25	        2.657258E-19	       -1.152217E-24	       -2.970281E-19	        4.322252E-26	        4.209875E-26	        2.018638E-24	        2.891992E-16	        2.423224E-92	        2.970272E-19	        9.585307E-31	       -2.891994E-16	        1.466608E-27	        4.556210E-33	        8.278830E-29	        5.011977E-16	        3.184886E-24	        2.415039E-29
        2.260350E-01	        0.000000E+00	       -2.072616E-10	        6.422430E-33	       -8.368603E-10	        3.722619E-19	        5.495735E-14	        1.935003E-26	        9.186005E-16	        2.115894E-14	        4.948510E-22	        3.923560E-24	       -1.550427E-20	       -1.832237E-19	        1.333122E-26	       -4.114718E-20	        2.868317E-17	        9.558596E-17	       -2.216223E-35	        1.573336E-40	        4.037642E-85	        8.059248E-35	        1.845685E-25	        1.457586E-24	       -3.833213E-30	        3.136158E-22	       -6.545707E-17	        6.426040E-24	        6.481488E-24	       -8.093455E-14	        5.929627E-15	        2.841674E-15	       -3.210668E-15	       -4.955085E-25	       -1.082698E-19	       -1.828591E-18	        2.394421E-15	       -6.956062E-15	       -1.167327E-22	        9.238325E-08	        3.359679E-20	        6.809583E-14	       -3.564376E-14	        3.731950E-09	       -8.884427E-08	       -7.681786E-15	        4.833690E-20	        5.675418E-23	       -2.205265E-14	        9.828074E-08	       -5.152197E-10	       -9.277169E-31	        5.153993E-10	       -9.482077E-08	       -1.201154E-11	       -3.660766E-09	       -1.336359E-79	        3.777649E-22	        4.990573E-11	        3.301299E-17	        2.957476E-15	       -5.022906E-12	       -4.193910E-09	        1.387894E-12	        1.217952E-16	        1.554669E-10	       -1.465011E-16	        3.832790E-09	        3.686233E-10	       -2.472908E-14	        6.852254E-15	        3.770538E-15	       -9.441124E-15	       -7.042366E-14	        1.238048E-23	       -3.231548E-25	        2.442050E-19	       -9.597411E-25	       -2.521899E-19	        3.601066E-26	        3.574517E-26	        1.714067E-24	        2.765946E-16	        2.057266E-92	        2.521891E-19	        8.299467E-31	       -2.765948E-16	        1.386137E-27	        3.782606E-33	        7.030612E-29	        4.942364E-16	        2.899745E-24	        2.009658E-29
        2.270350E-01	        0.000000E+00	       -2.038969E-10	        5.338731E-33	       -8.072057E-10	        3.049512E-19	        5.306589E-14	        1.642680E-26	        8.663423E-16	        2.005489E-14	        4.171627E-22	        3.262771E-24	       -1.291706E-20	       -1.551530E-19	       -8.273194E-26	       -3.491885E-20	        2.531098E-17	        8.751718E-17	       -1.879766E-35	        1.278982E-40	        3.427945E-85	        6.709005E-35	        1.511494E-25	        1.214238E-24	       -3.253983E-30	        2.661207E-22	       -5.731642E-17	        5.324297E-24	        5.419086E-24	       -7.769306E-14	        6.490832E-15	        2.677152E-15	       -3.020257E-15	       -4.155180E-25	       -1.493465E-19	       -1.481226E-18	        2.237928E-15	       -6.576237E-15	       -9.890861E-23	        8.920585E-08	        2.851636E-20	        6.413978E-14	       -3.445779E-14	        3.604235E-09	       -8.568551E-08	       -7.288821E-15	        4.208231E-20	        4.720291E-23	       -2.054447E-14	        9.495744E-08	       -4.945632E-10	       -7.873568E-31	        4.947345E-10	       -9.155358E-08	       -1.155663E-11	       -3.619883E-09	       -1.134380E-79	        3.152744E-22	        4.829927E-11	        4.321548E-17	        2.839436E-15	       -4.838472E-12	       -4.042227E-09	        1.371840E-12	        1.037475E-16	        1.537508E-10	       -1.335035E-16	        3.688526E-09	        3.609486E-10	       -2.555973E-14	        8.429144E-15	        3.610408E-15	       -9.068089E-15	       -6.758559E-14	        1.183569E-23	       -2.744230E-25	        2.243732E-19	       -7.994098E-25	       -2.141031E-19	        3.000168E-26	        3.034824E-26	        1.455377E-24	        2.643820E-16	        1.746393E-92	        2.141023E-19	        7.219208E-31	       -2.643822E-16	        1.310184E-27	        3.140264E-33	        5.970472E-29	        4.870711E-16	        2.638850E-24	        1.672295E-29
        2.280350E-01	        0.000000E+00	       -2.005492E-10	        4.438189E-33	       -7.786923E-10	        2.474230E-19	        5.125304E-14	        1.394638E-26	        8.170034E-16	        1.901013E-14	        3.517659E-22	        2.713350E-24	       -1.076181E-20	       -1.314203E-19	       -1.485037E-25	       -2.963891E-20	        2.222911E-17	        8.006666E-17	       -1.594749E-35	        1.040378E-40	        2.910458E-85	        5.585315E-35	        1.237864E-25	        1.011544E-24	       -2.762558E-30	        2.258687E-22	       -5.002123E-17	        4.411066E-24	        4.531198E-24	       -7.460268E-14	        6.912014E-15	        2.521890E-15	       -2.840957E-15	       -3.485611E-25	       -1.716562E-19	       -1.202024E-18	        2.090127E-15	       -6.216483E-15	       -8.382254E-23	        8.614134E-08	        2.420843E-20	        6.047723E-14	       -3.332187E-14	        3.481161E-09	       -8.264107E-08	       -6.916961E-15	        3.685510E-20	        3.925864E-23	       -1.911969E-14	        9.175477E-08	       -4.747657E-10	       -6.683502E-31	        4.749292E-10	       -8.840350E-08	       -1.111885E-11	       -3.580401E-09	       -9.630294E-80	        2.611618E-22	        4.674588E-11	        5.155460E-17	        2.726535E-15	       -4.660794E-12	       -3.896421E-09	        1.356036E-12	        8.764779E-17	        1.519973E-10	       -1.214701E-16	        3.549986E-09	        3.534348E-10	       -2.651449E-14	        1.009828E-14	        3.457285E-15	       -8.710087E-15	       -6.485874E-14	        1.131712E-23	       -2.330866E-25	        2.060430E-19	       -6.659075E-25	       -1.817788E-19	        2.499581E-26	        2.576736E-26	        1.235757E-24	        2.526560E-16	        1.482635E-92	        1.817781E-19	        6.310310E-31	       -2.526562E-16	        1.238659E-27	        2.607002E-33	        5.070266E-29	        4.798762E-16	        2.399340E-24	        1.391681E-29
        2.290350E-01	        0.000000E+00	       -1.972628E-10	        3.689537E-33	       -7.511438E-10	        1.969846E-19	        4.950719E-14	        1.184026E-26	        7.704305E-16	        1.802122E-14	        2.966467E-22	        2.256451E-24	       -8.966163E-21	       -1.113203E-19	       -1.912818E-25	       -2.515717E-20	        1.942388E-17	        7.319849E-17	       -1.352922E-35	        8.467366E-41	        2.471051E-85	        4.649865E-35	        1.013772E-25	        8.426873E-25	       -2.345309E-30	        1.917030E-22	       -4.349525E-17	        3.654122E-24	        3.788989E-24	       -7.164753E-14	        7.238100E-15	        2.375369E-15	       -2.671885E-15	       -2.924276E-25	       -1.788620E-19	       -9.794741E-19	        1.950675E-15	       -5.875935E-15	       -7.103887E-23	        8.318354E-08	        2.055111E-20	        5.705483E-14	       -3.222701E-14	        3.362195E-09	       -7.970363E-08	       -6.564585E-15	        3.248838E-20	        3.265033E-23	       -1.777626E-14	        8.865894E-08	       -4.557820E-10	       -5.673190E-31	        4.559381E-10	       -8.536208E-08	       -1.069751E-11	       -3.539428E-09	       -8.175527E-80	        2.147608E-22	        4.524195E-11	        5.810163E-17	        2.618367E-15	       -4.489388E-12	       -3.755620E-09	        1.340196E-12	        7.344904E-17	        1.502547E-10	       -1.103454E-16	        3.416284E-09	        3.460971E-10	       -2.744622E-14	        1.171451E-14	        3.310684E-15	       -8.366244E-15	       -6.223299E-14	        1.082158E-23	       -1.979766E-25	        1.891226E-19	       -5.547165E-25	       -1.543336E-19	        2.082518E-26	        2.187788E-26	        1.049276E-24	        2.413525E-16	        1.258696E-92	        1.543330E-19	        5.542853E-31	       -2.413526E-16	        1.171170E-27	        2.164271E-33	        4.305684E-29	        4.725796E-16	        2.179812E-24	        1.158174E-29
        2.300350E-01	        0.000000E+00	       -1.940362E-10	        3.067149E-33	       -7.245389E-10	        1.560779E-19	        4.782532E-14	        1.005195E-26	        7.264624E-16	        1.708488E-14	        2.501827E-22	        1.876470E-24	       -7.470086E-21	       -9.429595E-20	       -2.166899E-25	       -2.135276E-20	        1.688423E-17	        6.687960E-17	       -1.147742E-35	        6.894722E-41	        2.097947E-85	        3.871097E-35	        8.302424E-26	        7.020142E-25	       -1.991020E-30	        1.627026E-22	       -3.767501E-17	        3.026732E-24	        3.168503E-24	       -6.882059E-14	        7.423492E-15	        2.237081E-15	       -2.512567E-15	       -2.453580E-25	       -1.774510E-19	       -7.998274E-19	        1.819415E-15	       -5.553678E-15	       -6.020557E-23	        8.032762E-08	        1.744598E-20	        5.390848E-14	       -3.116934E-14	        3.247259E-09	       -7.686923E-08	       -6.230520E-15	        2.878996E-20	        2.715330E-23	       -1.651326E-14	        8.566776E-08	       -4.375747E-10	       -4.815490E-31	        4.377239E-10	       -8.242531E-08	       -1.029187E-11	       -3.497890E-09	       -6.940405E-80	        1.752112E-22	        4.378635E-11	        6.300892E-17	        2.514724E-15	       -4.324086E-12	       -3.619715E-09	        1.324205E-12	        6.101023E-17	        1.485225E-10	       -1.000427E-16	        3.287353E-09	        3.388927E-10	       -2.828064E-14	        1.320491E-14	        3.170285E-15	       -8.035920E-15	       -5.970659E-14	        1.034774E-23	       -1.681544E-25	        1.735270E-19	       -4.621002E-25	       -1.310297E-19	        1.735034E-26	        1.857516E-26	        8.909190E-25	        2.304492E-16	        1.068565E-92	        1.310292E-19	        4.892725E-31	       -2.304493E-16	        1.107455E-27	        1.796672E-33	        3.656315E-29	        4.652006E-16	        1.978983E-24	        9.638553E-30
        2.310350E-01	        0.000000E+00	       -1.908641E-10	        2.549789E-33	       -6.988341E-10	        1.219740E-19	        4.620490E-14	        8.533799E-27	        6.849455E-16	        1.619846E-14	        2.110138E-22	        1.560479E-24	       -6.223598E-21	       -7.987754E-20	       -2.292063E-25	       -1.812349E-20	        1.459563E-17	        6.104142E-17	       -9.737047E-36	        5.616571E-41	        1.781187E-85	        3.222878E-35	        6.799382E-26	        5.848221E-25	       -1.690273E-30	        1.380881E-22	       -3.249777E-17	        2.506803E-24	        2.649762E-24	       -6.611608E-14	        7.515443E-15	        2.106588E-15	       -2.362411E-15	       -2.059387E-25	       -1.681988E-19	       -6.572862E-19	        1.695141E-15	       -5.248748E-15	       -5.102501E-23	        7.757043E-08	        1.480982E-20	        5.098731E-14	       -3.015452E-14	        3.136101E-09	       -7.413355E-08	       -5.913718E-15	        2.566987E-20	        2.258085E-23	       -1.531727E-14	        8.277501E-08	       -4.201151E-10	       -4.087475E-31	        4.202577E-10	       -7.958885E-08	       -9.901544E-12	       -3.454841E-09	       -5.891819E-80	        1.417893E-22	        4.237785E-11	        6.645512E-17	        2.415415E-15	       -4.164610E-12	       -3.488529E-09	        1.308292E-12	        5.021893E-17	        1.467967E-10	       -9.054571E-17	        3.163001E-09	        3.318369E-10	       -2.910014E-14	        1.465291E-14	        3.035889E-15	       -7.718698E-15	       -5.727294E-14	        9.894830E-24	       -1.428242E-25	        1.590989E-19	       -3.849575E-25	       -1.112434E-19	        1.445519E-26	        1.577079E-26	        7.564499E-25	        2.199567E-16	        9.071462E-93	        1.112430E-19	        4.340119E-31	       -2.199568E-16	        1.047294E-27	        1.491489E-33	        3.104893E-29	        4.577563E-16	        1.794571E-24	        8.021734E-30
        2.320350E-01	        0.000000E+00	       -1.877471E-10	        2.119710E-33	       -6.740066E-10	        9.461823E-20	        4.464325E-14	        7.244863E-27	        6.457596E-16	        1.535901E-14	        1.779909E-22	        1.297697E-24	       -5.185105E-21	       -6.766566E-20	       -2.322724E-25	       -1.538246E-20	        1.254624E-17	        5.568738E-17	       -8.260535E-36	        4.577054E-41	        1.512232E-85	        2.683253E-35	        5.568426E-26	        4.871897E-25	       -1.434924E-30	        1.171965E-22	       -2.791148E-17	        2.075930E-24	        2.216057E-24	       -6.352768E-14	        7.513192E-15	        1.983490E-15	       -2.220811E-15	       -1.728680E-25	       -1.529520E-19	       -5.454219E-19	        1.578617E-15	       -4.960082E-15	       -4.324528E-23	        7.490827E-08	        1.257186E-20	        4.828558E-14	       -2.916844E-14	        3.028646E-09	       -7.149365E-08	       -5.613337E-15	        2.303394E-20	        1.877752E-23	       -1.419835E-14	        7.997932E-08	       -4.033675E-10	       -3.469507E-31	        4.035040E-10	       -7.684973E-08	       -9.525775E-12	       -3.411121E-09	       -5.001633E-80	        1.138592E-22	        4.101473E-11	        6.852832E-17	        2.320234E-15	       -4.010785E-12	       -3.361924E-09	        1.292110E-12	        4.097680E-17	        1.450798E-10	       -8.177485E-17	        3.043095E-09	        3.249231E-10	       -2.985463E-14	        1.600969E-14	        2.907184E-15	       -7.413914E-15	       -5.493195E-14	        9.461821E-24	       -1.213070E-25	        1.458372E-19	       -3.207015E-25	       -9.444434E-20	        1.204315E-26	        1.338972E-26	        6.422724E-25	        2.098334E-16	        7.701049E-93	        9.444400E-20	        3.868601E-31	       -2.098335E-16	        9.904511E-28	        1.238126E-33	        2.636588E-29	        4.502670E-16	        1.626433E-24	        6.676250E-30
