       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    2.80577E-01  	    1.50188E+03  	    2.34652E-01  	    1.01325E+05  	    4.80126E-99  	    7.89856E-01  	    1.67601E-79  	    8.86161E-12  	    3.65770E-30  	    2.94410E-24  	    4.80673E-34  	    1.30865E-23  	    4.13880E-24  	    2.47755E-30  	    8.85079E-33  	    2.29122E-23  	    4.97210E-23  	    5.02645E-28  	    5.67618E-25  	    8.72020E-22  	    4.86691E-27  	    1.00726E-36  	    4.54530E-81  	    3.47154E-85  	    8.85788E-81  	    1.98680E-31  	    3.66812E-28  	    1.61031E-33  	    4.64339E-27  	    1.27592E-19  	    1.84432E-27  	    1.50041E-30  	    6.31443E-14  	    6.91426E-21  	    6.12218E-23  	    7.23690E-16  	    2.23388E-26  	    3.22842E-22  	    1.30503E-20  	    3.89975E-26  	    1.54605E-14  	    1.95604E-26  	    1.09166E-06  	    2.90640E-25  	    9.22948E-23  	    6.46071E-15  	    6.64861E-09  	    2.06708E-10  	    1.09922E-15  	    3.53726E-26  	    7.91177E-29  	    1.76508E-18  	    2.75268E-06  	    7.30821E-08  	    1.10574E-35  	    1.31617E-04  	    2.09803E-01  	    5.12371E-10  	    1.65639E-04  	    7.35798E-73  	    2.94723E-29  	    5.15554E-18  	    9.06893E-15  	    4.81390E-15  	    3.10760E-13  	    2.68953E-11  	    6.07015E-15  	    9.80055E-16  	    3.61466E-08  	    6.27857E-17  	    4.00009E-05  	    2.37215E-07  	    9.50885E-10  	    1.19764E-11  	    4.69340E-24  	    3.67376E-10  	    2.65200E-12  	    1.30975E-29  	    7.71189E-28  	    1.75400E-29  	    5.64989E-26  	    3.42221E-29  	    1.12103E-95  	    1.64123E-87  	    7.24779E-90  	    3.95335E-31  	    2.00028E-88  	    8.43934E-84  	    1.03619E-76  	    1.29796E-22  	    6.19865E-38  	    2.17308E-36  	    1.14133E-30  	    1.44394E-11  	    2.88682E-29  	    2.66117E-30
    2.81077E-01  	    1.50186E+03  	    2.34656E-01  	    1.01325E+05  	    4.44357E-99  	    7.89857E-01  	    1.55534E-79  	    8.75098E-12  	    3.39124E-30  	    2.73232E-24  	    4.45557E-34  	    1.21450E-23  	    3.84160E-24  	    2.29734E-30  	    8.20433E-33  	    2.12827E-23  	    4.61287E-23  	    4.66271E-28  	    5.26761E-25  	    8.09193E-22  	    4.51471E-27  	    9.33636E-37  	    4.21850E-81  	    3.22104E-85  	    8.22112E-81  	    1.84178E-31  	    3.40214E-28  	    1.49266E-33  	    4.30655E-27  	    1.18413E-19  	    1.71117E-27  	    1.39129E-30  	    6.16984E-14  	    6.42020E-21  	    5.68218E-23  	    6.61999E-16  	    2.07165E-26  	    2.99526E-22  	    1.21094E-20  	    3.61817E-26  	    1.49874E-14  	    1.81502E-26  	    1.08842E-06  	    2.69710E-25  	    8.56763E-23  	    6.24879E-15  	    6.60791E-09  	    2.04809E-10  	    1.02434E-15  	    3.28000E-26  	    7.33838E-29  	    1.63911E-18  	    2.73519E-06  	    7.23663E-08  	    1.02494E-35  	    1.30434E-04  	    2.09805E-01  	    5.06412E-10  	    1.64147E-04  	    6.82984E-73  	    2.73368E-29  	    4.78856E-18  	    9.01936E-15  	    4.80617E-15  	    3.08838E-13  	    2.67258E-11  	    6.04903E-15  	    9.71631E-16  	    3.60181E-08  	    5.83166E-17  	    3.99957E-05  	    2.37325E-07  	    9.52236E-10  	    1.19929E-11  	    4.35957E-24  	    3.68054E-10  	    2.64402E-12  	    1.21474E-29  	    7.15267E-28  	    1.62651E-29  	    5.24777E-26  	    3.17878E-29  	    1.04057E-95  	    1.52346E-87  	    6.72770E-90  	    3.67129E-31  	    1.85674E-88  	    7.83392E-84  	    9.61592E-77  	    1.20564E-22  	    5.74546E-38  	    2.01427E-36  	    1.05827E-30  	    1.44452E-11  	    2.67704E-29  	    2.46768E-30
    2.81577E-01  	    1.50184E+03  	    2.34656E-01  	    1.01325E+05  	    4.11256E-99  	    7.89857E-01  	    1.44336E-79  	    8.64185E-12  	    3.14422E-30  	    2.53578E-24  	    4.13009E-34  	    1.12712E-23  	    3.56574E-24  	    2.13024E-30  	    7.60514E-33  	    1.97691E-23  	    4.27961E-23  	    4.32532E-28  	    4.88846E-25  	    7.50895E-22  	    4.18802E-27  	    8.65398E-37  	    3.91521E-81  	    2.98860E-85  	    7.63016E-81  	    1.70736E-31  	    3.15547E-28  	    1.38361E-33  	    3.99417E-27  	    1.09894E-19  	    1.58763E-27  	    1.29011E-30  	    6.02839E-14  	    5.96146E-21  	    5.27382E-23  	    6.03878E-16  	    1.92122E-26  	    2.77895E-22  	    1.12364E-20  	    3.35694E-26  	    1.45253E-14  	    1.68416E-26  	    1.08521E-06  	    2.50289E-25  	    7.95326E-23  	    6.04206E-15  	    6.56747E-09  	    2.02933E-10  	    9.52775E-16  	    3.04146E-26  	    6.80656E-29  	    1.52213E-18  	    2.71783E-06  	    7.16578E-08  	    9.50055E-36  	    1.29261E-04  	    2.09807E-01  	    5.00527E-10  	    1.62667E-04  	    6.33962E-73  	    2.53561E-29  	    4.44771E-18  	    8.96985E-15  	    4.79848E-15  	    3.06928E-13  	    2.65576E-11  	    6.02814E-15  	    9.63209E-16  	    3.58908E-08  	    5.41657E-17  	    3.99905E-05  	    2.37434E-07  	    9.53577E-10  	    1.20092E-11  	    4.04949E-24  	    3.68729E-10  	    2.63608E-12  	    1.12663E-29  	    6.63402E-28  	    1.50830E-29  	    4.87428E-26  	    2.95266E-29  	    9.65887E-96  	    1.41414E-87  	    6.24495E-90  	    3.40936E-31  	    1.72351E-88  	    7.27194E-84  	    8.92370E-77  	    1.11989E-22  	    5.32543E-38  	    1.86709E-36  	    9.81258E-31  	    1.44507E-11  	    2.48253E-29  	    2.28828E-30
    2.82077E-01  	    1.50183E+03  	    2.34653E-01  	    1.01325E+05  	    3.80622E-99  	    7.89858E-01  	    1.33944E-79  	    8.53417E-12  	    2.91519E-30  	    2.35337E-24  	    3.82839E-34  	    1.04603E-23  	    3.30969E-24  	    1.97529E-30  	    7.04971E-33  	    1.83631E-23  	    3.97041E-23  	    4.01233E-28  	    4.53659E-25  	    6.96794E-22  	    3.88496E-27  	    8.02148E-37  	    3.63372E-81  	    2.77292E-85  	    7.08166E-81  	    1.58275E-31  	    2.92668E-28  	    1.28253E-33  	    3.70443E-27  	    1.01987E-19  	    1.47301E-27  	    1.19629E-30  	    5.89001E-14  	    5.53547E-21  	    4.89479E-23  	    5.59011E-16  	    1.78170E-26  	    2.57825E-22  	    1.04263E-20  	    3.11455E-26  	    1.40740E-14  	    1.56274E-26  	    1.08204E-06  	    2.32265E-25  	    7.38292E-23  	    5.84040E-15  	    6.52728E-09  	    2.01079E-10  	    8.86273E-16  	    2.82027E-26  	    6.31328E-29  	    1.41349E-18  	    2.70059E-06  	    7.09565E-08  	    8.80638E-36  	    1.28099E-04  	    2.09809E-01  	    4.94714E-10  	    1.61201E-04  	    5.88457E-73  	    2.35188E-29  	    4.13112E-18  	    8.92042E-15  	    4.79085E-15  	    3.05032E-13  	    2.63906E-11  	    6.00745E-15  	    9.54791E-16  	    3.57647E-08  	    5.03100E-17  	    3.99854E-05  	    2.37543E-07  	    9.54907E-10  	    1.20254E-11  	    3.76145E-24  	    3.69401E-10  	    2.62816E-12  	    1.04491E-29  	    6.15298E-28  	    1.39868E-29  	    4.52737E-26  	    2.74264E-29  	    8.96561E-96  	    1.31267E-87  	    5.79681E-90  	    3.16611E-31  	    1.59983E-88  	    6.75026E-84  	    8.28128E-77  	    1.04024E-22  	    4.93611E-38  	    1.73066E-36  	    9.09850E-31  	    1.44561E-11  	    2.30214E-29  	    2.12191E-30
    2.82577E-01  	    1.50181E+03  	    2.34647E-01  	    1.01325E+05  	    3.52273E-99  	    7.89859E-01  	    1.24300E-79  	    8.42793E-12  	    2.70283E-30  	    2.18407E-24  	    3.54872E-34  	    9.70762E-24  	    3.07200E-24  	    1.83161E-30  	    6.53483E-33  	    1.70570E-23  	    3.68353E-23  	    3.72197E-28  	    4.21002E-25  	    6.46588E-22  	    3.60382E-27  	    7.43520E-37  	    3.37245E-81  	    2.57280E-85  	    6.57256E-81  	    1.46723E-31  	    2.71446E-28  	    1.18883E-33  	    3.43570E-27  	    9.46488E-20  	    1.36666E-27  	    1.10929E-30  	    5.75461E-14  	    5.13989E-21  	    4.54297E-23  	    5.20613E-16  	    1.65231E-26  	    2.39204E-22  	    9.67457E-21  	    2.88965E-26  	    1.36332E-14  	    1.45006E-26  	    1.07889E-06  	    2.15538E-25  	    6.85344E-23  	    5.64375E-15  	    6.48735E-09  	    1.99248E-10  	    8.23402E-16  	    2.61516E-26  	    5.85572E-29  	    1.31260E-18  	    2.68348E-06  	    7.02624E-08  	    8.16291E-36  	    1.26946E-04  	    2.09811E-01  	    4.88974E-10  	    1.59748E-04  	    5.46215E-73  	    2.18146E-29  	    3.83706E-18  	    8.87105E-15  	    4.78328E-15  	    3.03148E-13  	    2.62248E-11  	    5.98698E-15  	    9.46375E-16  	    3.56397E-08  	    4.67284E-17  	    3.99803E-05  	    2.37650E-07  	    9.56228E-10  	    1.20415E-11  	    3.49387E-24  	    3.70069E-10  	    2.62026E-12  	    9.69108E-30  	    5.70678E-28  	    1.29702E-29  	    4.20518E-26  	    2.54757E-29  	    8.32206E-96  	    1.21846E-87  	    5.38080E-90  	    2.94019E-31  	    1.48502E-88  	    6.26596E-84  	    7.68507E-77  	    9.66258E-23  	    4.57525E-38  	    1.60419E-36  	    8.43636E-31  	    1.44611E-11  	    2.13485E-29  	    1.96764E-30
    2.83077E-01  	    1.50179E+03  	    2.34640E-01  	    1.01325E+05  	    3.26038E-99  	    7.89859E-01  	    1.15349E-79  	    8.32310E-12  	    2.50593E-30  	    2.02694E-24  	    3.28947E-34  	    9.00908E-24  	    2.85136E-24  	    1.69838E-30  	    6.05754E-33  	    1.58436E-23  	    3.41737E-23  	    3.45261E-28  	    3.90694E-25  	    5.99996E-22  	    3.34300E-27  	    6.89175E-37  	    3.12995E-81  	    2.38711E-85  	    6.10002E-81  	    1.36014E-31  	    2.51762E-28  	    1.10198E-33  	    3.18645E-27  	    8.78381E-20  	    1.26798E-27  	    1.02861E-30  	    5.62214E-14  	    4.77255E-21  	    4.21642E-23  	    4.85638E-16  	    1.53231E-26  	    2.21926E-22  	    8.97697E-21  	    2.68098E-26  	    1.32029E-14  	    1.34551E-26  	    1.07578E-06  	    2.00014E-25  	    6.36190E-23  	    5.45216E-15  	    6.44767E-09  	    1.97437E-10  	    7.63546E-16  	    2.42495E-26  	    5.43130E-29  	    1.21891E-18  	    2.66650E-06  	    6.95752E-08  	    7.56644E-36  	    1.25804E-04  	    2.09813E-01  	    4.83305E-10  	    1.58307E-04  	    5.07002E-73  	    2.02338E-29  	    3.56393E-18  	    8.82174E-15  	    4.77575E-15  	    3.01277E-13  	    2.60602E-11  	    5.96671E-15  	    9.37960E-16  	    3.55159E-08  	    4.34016E-17  	    3.99753E-05  	    2.37757E-07  	    9.57538E-10  	    1.20574E-11  	    3.24531E-24  	    3.70734E-10  	    2.61239E-12  	    8.98804E-30  	    5.29293E-28  	    1.20275E-29  	    3.90591E-26  	    2.36637E-29  	    7.72466E-96  	    1.13102E-87  	    4.99462E-90  	    2.73038E-31  	    1.37843E-88  	    5.81638E-84  	    7.13174E-77  	    8.97538E-23  	    4.24076E-38  	    1.48696E-36  	    7.82238E-31  	    1.44660E-11  	    1.97971E-29  	    1.82457E-30
    2.83577E-01  	    1.50178E+03  	    2.34648E-01  	    1.01325E+05  	    3.01762E-99  	    7.89860E-01  	    1.07043E-79  	    8.21966E-12  	    2.32338E-30  	    1.88111E-24  	    3.04917E-34  	    8.36080E-24  	    2.64657E-24  	    1.57483E-30  	    5.61513E-33  	    1.47166E-23  	    3.17044E-23  	    3.20274E-28  	    3.62567E-25  	    5.56761E-22  	    3.10106E-27  	    6.38804E-37  	    2.90488E-81  	    2.21485E-85  	    5.66146E-81  	    1.26086E-31  	    2.33506E-28  	    1.02147E-33  	    2.95528E-27  	    8.15174E-20  	    1.17642E-27  	    9.53797E-31  	    5.49253E-14  	    4.43145E-21  	    3.91334E-23  	    4.53780E-16  	    1.42103E-26  	    2.05896E-22  	    8.32967E-21  	    2.48738E-26  	    1.27830E-14  	    1.24848E-26  	    1.07269E-06  	    1.85608E-25  	    5.90560E-23  	    5.26540E-15  	    6.40825E-09  	    1.95648E-10  	    7.06562E-16  	    2.24859E-26  	    5.03764E-29  	    1.13190E-18  	    2.64964E-06  	    6.88951E-08  	    7.01358E-36  	    1.24672E-04  	    2.09815E-01  	    4.77706E-10  	    1.56879E-04  	    4.70603E-73  	    1.87676E-29  	    3.31027E-18  	    8.77250E-15  	    4.76827E-15  	    2.99419E-13  	    2.58967E-11  	    5.94664E-15  	    9.29545E-16  	    3.53933E-08  	    4.03114E-17  	    3.99703E-05  	    2.37864E-07  	    9.58838E-10  	    1.20732E-11  	    3.01443E-24  	    3.71395E-10  	    2.60455E-12  	    8.33600E-30  	    4.90909E-28  	    1.11533E-29  	    3.62793E-26  	    2.19806E-29  	    7.17014E-96  	    1.04984E-87  	    4.63614E-90  	    2.53554E-31  	    1.27950E-88  	    5.39905E-84  	    6.61825E-77  	    8.33703E-23  	    3.93074E-38  	    1.37831E-36  	    7.25310E-31  	    1.44706E-11  	    1.83585E-29  	    1.69191E-30
    2.84077E-01  	    1.50176E+03  	    2.34653E-01  	    1.01325E+05  	    2.79299E-99  	    7.89861E-01  	    9.93353E-80  	    8.11759E-12  	    2.15414E-30  	    1.74577E-24  	    2.82644E-34  	    7.75918E-24  	    2.45649E-24  	    1.46028E-30  	    5.20505E-33  	    1.36697E-23  	    2.94135E-23  	    2.97096E-28  	    3.36466E-25  	    5.16643E-22  	    2.87664E-27  	    5.92118E-37  	    2.69601E-81  	    2.05504E-85  	    5.25443E-81  	    1.16884E-31  	    2.16574E-28  	    9.46848E-34  	    2.74090E-27  	    7.56517E-20  	    1.09148E-27  	    8.84432E-31  	    5.36573E-14  	    4.11474E-21  	    3.63205E-23  	    4.24765E-16  	    1.31783E-26  	    1.91025E-22  	    7.72906E-21  	    2.30776E-26  	    1.23730E-14  	    1.15846E-26  	    1.06963E-06  	    1.72241E-25  	    5.48204E-23  	    5.08327E-15  	    6.36908E-09  	    1.93881E-10  	    6.52319E-16  	    2.08506E-26  	    4.67253E-29  	    1.05110E-18  	    2.63290E-06  	    6.82219E-08  	    6.50114E-36  	    1.23551E-04  	    2.09817E-01  	    4.72177E-10  	    1.55464E-04  	    4.36818E-73  	    1.74076E-29  	    3.07468E-18  	    8.72332E-15  	    4.76084E-15  	    2.97573E-13  	    2.57344E-11  	    5.92677E-15  	    9.21130E-16  	    3.52717E-08  	    3.74413E-17  	    3.99653E-05  	    2.37970E-07  	    9.60129E-10  	    1.20889E-11  	    2.79997E-24  	    3.72052E-10  	    2.59673E-12  	    7.73129E-30  	    4.55310E-28  	    1.03427E-29  	    3.36973E-26  	    2.04170E-29  	    6.65544E-96  	    9.74498E-88  	    4.30341E-90  	    2.35461E-31  	    1.18767E-88  	    5.01166E-84  	    6.14175E-77  	    7.74405E-23  	    3.64340E-38  	    1.27760E-36  	    6.72527E-31  	    1.44750E-11  	    1.70245E-29  	    1.56890E-30
    2.84577E-01  	    1.50175E+03  	    2.34655E-01  	    1.01325E+05  	    2.58513E-99  	    7.89861E-01  	    9.21827E-80  	    8.01688E-12  	    1.99724E-30  	    1.62018E-24  	    2.61999E-34  	    7.20086E-24  	    2.28007E-24  	    1.35407E-30  	    4.82494E-33  	    1.26973E-23  	    2.72883E-23  	    2.75596E-28  	    3.12244E-25  	    4.79415E-22  	    2.66847E-27  	    5.48846E-37  	    2.50215E-81  	    1.90677E-85  	    4.87668E-81  	    1.08354E-31  	    2.00870E-28  	    8.77682E-34  	    2.54207E-27  	    7.02081E-20  	    1.01267E-27  	    8.20113E-31  	    5.24166E-14  	    3.82067E-21  	    3.37098E-23  	    3.97473E-16  	    1.22213E-26  	    1.77228E-22  	    7.17176E-21  	    2.14112E-26  	    1.19726E-14  	    1.07493E-26  	    1.06661E-06  	    1.59836E-25  	    5.08886E-23  	    4.90563E-15  	    6.33015E-09  	    1.92134E-10  	    6.00828E-16  	    1.93342E-26  	    4.33389E-29  	    9.76066E-19  	    2.61629E-06  	    6.75556E-08  	    6.02618E-36  	    1.22439E-04  	    2.09819E-01  	    4.66716E-10  	    1.54062E-04  	    4.05459E-73  	    1.61463E-29  	    2.85588E-18  	    8.67421E-15  	    4.75345E-15  	    2.95740E-13  	    2.55733E-11  	    5.90710E-15  	    9.12717E-16  	    3.51514E-08  	    3.47756E-17  	    3.99604E-05  	    2.38075E-07  	    9.61409E-10  	    1.21045E-11  	    2.60077E-24  	    3.72707E-10  	    2.58894E-12  	    7.17047E-30  	    4.22293E-28  	    9.59097E-30  	    3.12988E-26  	    1.89647E-29  	    6.17768E-96  	    9.04560E-88  	    3.99455E-90  	    2.18658E-31  	    1.10243E-88  	    4.65208E-84  	    5.69956E-77  	    7.19321E-23  	    3.37708E-38  	    1.18425E-36  	    6.23587E-31  	    1.44792E-11  	    1.57874E-29  	    1.45484E-30
    2.85077E-01  	    1.50173E+03  	    2.34656E-01  	    1.01325E+05  	    2.39277E-99  	    7.89862E-01  	    8.55451E-80  	    7.91751E-12  	    1.85176E-30  	    1.50362E-24  	    2.42863E-34  	    6.68270E-24  	    2.11631E-24  	    1.25558E-30  	    4.47260E-33  	    1.17941E-23  	    2.53165E-23  	    2.55652E-28  	    2.89765E-25  	    4.44870E-22  	    2.47535E-27  	    5.08738E-37  	    2.32224E-81  	    1.76920E-85  	    4.52608E-81  	    1.00447E-31  	    1.86305E-28  	    8.13571E-34  	    2.35766E-27  	    6.51561E-20  	    9.39557E-28  	    7.60473E-31  	    5.12028E-14  	    3.54760E-21  	    3.12867E-23  	    3.69135E-16  	    1.13338E-26  	    1.64427E-22  	    6.65464E-21  	    1.98651E-26  	    1.15818E-14  	    9.97424E-27  	    1.06361E-06  	    1.48324E-25  	    4.72387E-23  	    4.73248E-15  	    6.29148E-09  	    1.90407E-10  	    5.54530E-16  	    1.79282E-26  	    4.01980E-29  	    9.06390E-19  	    2.59979E-06  	    6.68961E-08  	    5.58592E-36  	    1.21337E-04  	    2.09820E-01  	    4.61324E-10  	    1.52672E-04  	    3.76350E-73  	    1.49763E-29  	    2.65266E-18  	    8.62517E-15  	    4.74612E-15  	    2.93919E-13  	    2.54134E-11  	    5.88763E-15  	    9.04310E-16  	    3.50321E-08  	    3.22995E-17  	    3.99555E-05  	    2.38180E-07  	    9.62678E-10  	    1.21200E-11  	    2.41574E-24  	    3.73357E-10  	    2.58118E-12  	    6.65032E-30  	    3.91671E-28  	    8.89393E-30  	    2.90711E-26  	    1.76156E-29  	    5.73421E-96  	    8.39641E-88  	    3.70786E-90  	    2.03055E-31  	    1.02331E-88  	    4.31829E-84  	    5.28921E-77  	    6.68155E-23  	    3.13023E-38  	    1.09773E-36  	    5.78210E-31  	    1.44831E-11  	    1.46403E-29  	    1.34907E-30
    2.85577E-01  	    1.50171E+03  	    2.34653E-01  	    1.01325E+05  	    2.21474E-99  	    7.89863E-01  	    7.93852E-80  	    7.81946E-12  	    1.71688E-30  	    1.39543E-24  	    2.25124E-34  	    6.20181E-24  	    1.96431E-24  	    1.16426E-30  	    4.14599E-33  	    1.09550E-23  	    2.34872E-23  	    2.37151E-28  	    2.68904E-25  	    4.12813E-22  	    2.29621E-27  	    4.71561E-37  	    2.15525E-81  	    1.64156E-85  	    4.20067E-81  	    9.31166E-32  	    1.72796E-28  	    7.54142E-34  	    2.18663E-27  	    6.04675E-20  	    8.71715E-28  	    7.05168E-31  	    5.00151E-14  	    3.29404E-21  	    2.90377E-23  	    3.42818E-16  	    1.05107E-26  	    1.52550E-22  	    6.17479E-21  	    1.84305E-26  	    1.12008E-14  	    9.25501E-27  	    1.06065E-06  	    1.37641E-25  	    4.38504E-23  	    4.56394E-15  	    6.25305E-09  	    1.88701E-10  	    5.11080E-16  	    1.66244E-26  	    3.72846E-29  	    8.41684E-19  	    2.58342E-06  	    6.62433E-08  	    5.17783E-36  	    1.20245E-04  	    2.09822E-01  	    4.55997E-10  	    1.51294E-04  	    3.49330E-73  	    1.38911E-29  	    2.46389E-18  	    8.57621E-15  	    4.73884E-15  	    2.92110E-13  	    2.52546E-11  	    5.86836E-15  	    8.95909E-16  	    3.49139E-08  	    2.99996E-17  	    3.99507E-05  	    2.38284E-07  	    9.63938E-10  	    1.21353E-11  	    2.24386E-24  	    3.74005E-10  	    2.57345E-12  	    6.16790E-30  	    3.63268E-28  	    8.24752E-30  	    2.70019E-26  	    1.63624E-29  	    5.32256E-96  	    7.79377E-88  	    3.44172E-90  	    1.88564E-31  	    9.49862E-89  	    4.00843E-84  	    4.90838E-77  	    6.20630E-23  	    2.90143E-38  	    1.01753E-36  	    5.36133E-31  	    1.44868E-11  	    1.35764E-29  	    1.25099E-30
    2.86077E-01  	    1.50170E+03  	    2.34646E-01  	    1.01325E+05  	    2.04997E-99  	    7.89863E-01  	    7.36686E-80  	    7.72271E-12  	    1.59182E-30  	    1.29503E-24  	    2.08681E-34  	    5.75550E-24  	    1.82321E-24  	    1.07957E-30  	    3.84323E-33  	    1.01756E-23  	    2.17900E-23  	    2.19988E-28  	    2.49544E-25  	    3.83064E-22  	    2.13003E-27  	    4.37101E-37  	    2.00027E-81  	    1.52311E-85  	    3.89864E-81  	    8.63212E-32  	    1.60266E-28  	    6.99054E-34  	    2.02800E-27  	    5.61160E-20  	    8.08769E-28  	    6.53885E-31  	    4.88529E-14  	    3.05859E-21  	    2.69502E-23  	    3.18375E-16  	    9.74740E-27  	    1.41531E-22  	    5.72951E-21  	    1.70996E-26  	    1.08290E-14  	    8.58762E-27  	    1.05771E-06  	    1.27727E-25  	    4.07050E-23  	    4.39972E-15  	    6.21486E-09  	    1.87015E-10  	    4.70110E-16  	    1.54154E-26  	    3.45822E-29  	    7.81594E-19  	    2.56717E-06  	    6.55971E-08  	    4.79956E-36  	    1.19162E-04  	    2.09824E-01  	    4.50737E-10  	    1.49929E-04  	    3.24248E-73  	    1.28844E-29  	    2.28855E-18  	    8.52732E-15  	    4.73162E-15  	    2.90314E-13  	    2.50970E-11  	    5.84929E-15  	    8.87513E-16  	    3.47969E-08  	    2.78634E-17  	    3.99459E-05  	    2.38387E-07  	    9.65188E-10  	    1.21505E-11  	    2.08420E-24  	    3.74649E-10  	    2.56574E-12  	    5.72046E-30  	    3.36924E-28  	    7.64809E-30  	    2.50800E-26  	    1.51985E-29  	    4.94044E-96  	    7.23436E-88  	    3.19468E-90  	    1.75106E-31  	    8.81682E-89  	    3.72079E-84  	    4.55495E-77  	    5.76488E-23  	    2.68935E-38  	    9.43186E-37  	    4.97118E-31  	    1.44903E-11  	    1.25899E-29  	    1.16003E-30
    2.86577E-01  	    1.50168E+03  	    2.34635E-01  	    1.01325E+05  	    1.89746E-99  	    7.89864E-01  	    6.83638E-80  	    7.62723E-12  	    1.47588E-30  	    1.20185E-24  	    1.93440E-34  	    5.34132E-24  	    1.69226E-24  	    1.00105E-30  	    3.56259E-33  	    9.45169E-24  	    2.02155E-23  	    2.04067E-28  	    2.31578E-25  	    3.55459E-22  	    1.97588E-27  	    4.05160E-37  	    1.85643E-81  	    1.41321E-85  	    3.61834E-81  	    8.00220E-32  	    1.48645E-28  	    6.47994E-34  	    1.88088E-27  	    5.20777E-20  	    7.50370E-28  	    6.06333E-31  	    4.77158E-14  	    2.83997E-21  	    2.50128E-23  	    2.95675E-16  	    9.03954E-27  	    1.31308E-22  	    5.31636E-21  	    1.58647E-26  	    1.04662E-14  	    7.96836E-27  	    1.05480E-06  	    1.18527E-25  	    3.77853E-23  	    4.23964E-15  	    6.17692E-09  	    1.85349E-10  	    4.31482E-16  	    1.42943E-26  	    3.20758E-29  	    7.25794E-19  	    2.55103E-06  	    6.49575E-08  	    4.44893E-36  	    1.18089E-04  	    2.09826E-01  	    4.45542E-10  	    1.48576E-04  	    3.00967E-73  	    1.19508E-29  	    2.12569E-18  	    8.47850E-15  	    4.72445E-15  	    2.88530E-13  	    2.49405E-11  	    5.83042E-15  	    8.79120E-16  	    3.46809E-08  	    2.58792E-17  	    3.99412E-05  	    2.38490E-07  	    9.66428E-10  	    1.21656E-11  	    1.93590E-24  	    3.75289E-10  	    2.55806E-12  	    5.30549E-30  	    3.12492E-28  	    7.09224E-30  	    2.32950E-26  	    1.41174E-29  	    4.58575E-96  	    6.71510E-88  	    2.96537E-90  	    1.62609E-31  	    8.18397E-89  	    3.45379E-84  	    4.22698E-77  	    5.35487E-23  	    2.49279E-38  	    8.74279E-37  	    4.60944E-31  	    1.44936E-11  	    1.16751E-29  	    1.07570E-30
