           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.67022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        2.09476E-59  	        2.68218E-23  	        5.73397E-08  	        2.69369E-97  	        3.83252E-21  	        2.10673E-89  	        1.26982E-20  	        8.84215E-23  	        3.25204E-19  	        3.12045E-19  	        1.13032E-20  	        9.99712E-22  	        3.26280E-28  	        1.52399E-21  	        9.58013E-29  	        2.10786E-18  	        7.15205E-24  	        6.2737E-102  	        2.72945E-23  	        4.41442E-19  	        1.80354E-21  	        4.67041E-23  	        7.40824E-77  	        1.04854E-22  	        1.6255E-105  	        8.51972E-87  	        2.26492E-17  	        2.5212E-107  	        6.88550E-05  	        1.19871E-21  	        9.68567E-35  	        9.75691E-20  	        4.72377E-20  	        2.50001E-23  	        1.55215E-26  	        5.36813E-28  	        1.24432E-30  	        4.79177E-14  	        5.51461E-22  	        1.58303E-06  	        6.10282E-22  	        1.42586E-18  	        1.63564E-84  	        3.87455E-88  	        2.51389E-24  	        1.88450E-19  	        2.17061E-24  	        2.03885E-06  	        1.23806E-22  	        1.62683E-16  	        7.04871E-63  	        4.04128E-05  	        1.16662E-84  	        1.99593E-01  	        1.35173E-01  	        3.21463E-68  	        0.00000E+00  	        1.87650E-05  	        6.74482E-02  	        4.49708E-19  	        6.76019E-30  	        3.43294E-67  	        5.96612E-01  	        1.70228E-67  	        7.56792E-19  	        1.03651E-03  	        3.29939E-19  	        8.90787E-20  	        1.52399E-29  	        2.74949E-19  	        2.15338E-23  	        5.17197E-27  	        1.91659E-12  	        4.62877E-13  	        8.48509E-13  	        1.07722E-11  	        7.11451E-11  	        1.41723E-11  	        2.96222E-14  	        1.66904E-07  	        1.41327E-12  	        5.05539E-06  	        1.08060E-08  	        1.32556E-17  	        8.12652E-20  	        1.12260E-22  	        3.00889E-13  	        1.46114E-14  	        4.54144E-23  	        4.63958E-27  	        5.97014E-27  	        7.44559E-20  	        6.75744E-24  	        0.00000E+00  	        5.7958E-101  	        3.9390E-106  	        1.27414E-27  	        5.74738E-76  	        1.51637E-26  	        2.09054E-47  	        3.44328E-25  	        2.74650E-99  	        1.62107E-24  	        3.90110E-24  	        3.37786E-16  	        1.36423E-26  	        3.63427E-26
        2.68022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        1.90593E-59  	        2.44036E-23  	        5.73394E-08  	        2.45086E-97  	        3.48699E-21  	        1.91681E-89  	        1.15534E-20  	        8.04496E-23  	        2.95885E-19  	        2.83912E-19  	        1.02842E-20  	        9.09583E-22  	        2.96863E-28  	        1.38659E-21  	        8.71640E-29  	        1.88343E-18  	        6.50724E-24  	        5.7081E-102  	        2.48337E-23  	        4.01642E-19  	        1.64094E-21  	        4.24933E-23  	        6.74038E-77  	        9.54014E-23  	        1.4626E-105  	        7.75168E-87  	        2.03447E-17  	        2.2939E-107  	        6.88543E-05  	        1.09064E-21  	        8.81245E-35  	        8.87730E-20  	        4.29791E-20  	        2.26060E-23  	        1.41221E-26  	        4.88415E-28  	        1.13214E-30  	        4.79164E-14  	        5.00485E-22  	        1.58303E-06  	        5.55263E-22  	        1.28268E-18  	        1.48819E-84  	        3.52527E-88  	        2.28725E-24  	        1.71461E-19  	        1.97491E-24  	        2.03882E-06  	        1.12644E-22  	        1.62479E-16  	        6.41329E-63  	        4.04122E-05  	        1.06145E-84  	        1.99593E-01  	        1.35173E-01  	        2.92483E-68  	        0.00000E+00  	        1.87647E-05  	        6.74480E-02  	        4.09163E-19  	        6.15070E-30  	        3.12345E-67  	        5.96612E-01  	        1.54882E-67  	        6.88561E-19  	        1.03651E-03  	        3.00192E-19  	        8.10475E-20  	        1.38659E-29  	        2.50160E-19  	        1.95503E-23  	        4.70567E-27  	        1.91656E-12  	        4.62867E-13  	        8.48490E-13  	        1.07727E-11  	        7.11497E-11  	        1.41720E-11  	        2.96215E-14  	        1.66904E-07  	        1.41324E-12  	        5.05571E-06  	        1.08067E-08  	        1.17335E-17  	        7.39391E-20  	        1.02140E-22  	        2.98931E-13  	        1.45216E-14  	        4.13200E-23  	        4.22128E-27  	        5.43188E-27  	        6.77431E-20  	        6.14386E-24  	        0.00000E+00  	        5.2600E-101  	        3.5839E-106  	        1.15927E-27  	        5.22926E-76  	        1.37966E-26  	        1.90206E-47  	        3.13284E-25  	        2.49625E-99  	        1.47492E-24  	        3.54939E-24  	        3.34384E-16  	        1.24123E-26  	        3.30661E-26
        2.69022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        1.73411E-59  	        2.22035E-23  	        5.73391E-08  	        2.22992E-97  	        3.17263E-21  	        1.74401E-89  	        1.05119E-20  	        7.31968E-23  	        2.69210E-19  	        2.58316E-19  	        9.35706E-21  	        8.27584E-22  	        2.70100E-28  	        1.26159E-21  	        7.93057E-29  	        1.68875E-18  	        5.92059E-24  	        5.1935E-102  	        2.25950E-23  	        3.65432E-19  	        1.49300E-21  	        3.86624E-23  	        6.13273E-77  	        8.68012E-23  	        1.3160E-105  	        7.05288E-87  	        1.81788E-17  	        2.0871E-107  	        6.88536E-05  	        9.92325E-22  	        8.01800E-35  	        8.07704E-20  	        3.91047E-20  	        2.04452E-23  	        1.28489E-26  	        4.44382E-28  	        1.03007E-30  	        4.79150E-14  	        4.54246E-22  	        1.58302E-06  	        5.05209E-22  	        1.16340E-18  	        1.35403E-84  	        3.20748E-88  	        2.08106E-24  	        1.56003E-19  	        1.79687E-24  	        2.03878E-06  	        1.02489E-22  	        1.62267E-16  	        5.83513E-63  	        4.04116E-05  	        9.65765E-85  	        1.99593E-01  	        1.35173E-01  	        2.66116E-68  	        0.00000E+00  	        1.87645E-05  	        6.74479E-02  	        3.72276E-19  	        5.59618E-30  	        2.84188E-67  	        5.96612E-01  	        1.40919E-67  	        6.26485E-19  	        1.03650E-03  	        2.73128E-19  	        7.37407E-20  	        1.26158E-29  	        2.27607E-19  	        1.77502E-23  	        4.28143E-27  	        1.91653E-12  	        4.62858E-13  	        8.48470E-13  	        1.07731E-11  	        7.11542E-11  	        1.41717E-11  	        2.96209E-14  	        1.66903E-07  	        1.41322E-12  	        5.05601E-06  	        1.08074E-08  	        1.03528E-17  	        6.72736E-20  	        9.29318E-23  	        2.97051E-13  	        1.44354E-14  	        3.75948E-23  	        3.84071E-27  	        4.94217E-27  	        6.16357E-20  	        5.58627E-24  	        0.00000E+00  	        4.7737E-101  	        3.2609E-106  	        1.05476E-27  	        4.75785E-76  	        1.25529E-26  	        1.73058E-47  	        2.85040E-25  	        2.26883E-99  	        1.34196E-24  	        3.22940E-24  	        3.31123E-16  	        1.12933E-26  	        3.00850E-26
        2.70022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        1.57781E-59  	        2.02024E-23  	        5.73389E-08  	        2.02893E-97  	        2.88670E-21  	        1.58682E-89  	        9.56446E-21  	        6.65999E-23  	        2.44947E-19  	        2.35035E-19  	        8.51374E-21  	        7.52998E-22  	        2.45757E-28  	        1.14789E-21  	        7.21583E-29  	        1.51520E-18  	        5.38699E-24  	        4.7254E-102  	        2.05586E-23  	        3.32498E-19  	        1.35844E-21  	        3.51779E-23  	        5.57999E-77  	        7.89782E-23  	        1.1841E-105  	        6.41719E-87  	        1.63287E-17  	        1.8990E-107  	        6.88529E-05  	        9.02891E-22  	        7.29538E-35  	        7.34909E-20  	        3.55803E-20  	        1.84925E-23  	        1.16909E-26  	        4.04332E-28  	        9.37233E-31  	        4.79137E-14  	        4.12302E-22  	        1.58301E-06  	        4.59676E-22  	        1.05631E-18  	        1.23199E-84  	        2.91838E-88  	        1.89350E-24  	        1.41943E-19  	        1.63492E-24  	        2.03875E-06  	        9.32524E-23  	        1.62118E-16  	        5.30919E-63  	        4.04111E-05  	        8.78718E-85  	        1.99593E-01  	        1.35173E-01  	        2.42131E-68  	        0.00000E+00  	        1.87643E-05  	        6.74478E-02  	        3.38724E-19  	        5.09182E-30  	        2.58574E-67  	        5.96612E-01  	        1.28218E-67  	        5.70023E-19  	        1.03649E-03  	        2.48513E-19  	        6.70948E-20  	        1.14788E-29  	        2.07094E-19  	        1.61166E-23  	        3.89556E-27  	        1.91649E-12  	        4.62849E-13  	        8.48451E-13  	        1.07736E-11  	        7.11586E-11  	        1.41714E-11  	        2.96203E-14  	        1.66903E-07  	        1.41320E-12  	        5.05632E-06  	        1.08081E-08  	        9.12398E-18  	        6.12102E-20  	        8.45560E-23  	        2.95268E-13  	        1.43536E-14  	        3.42066E-23  	        3.49457E-27  	        4.49675E-27  	        5.60808E-20  	        5.07946E-24  	        0.00000E+00  	        4.3324E-101  	        2.9669E-106  	        9.59696E-28  	        4.32902E-76  	        1.14215E-26  	        1.57461E-47  	        2.59351E-25  	        2.06220E-99  	        1.22101E-24  	        2.93835E-24  	        3.28146E-16  	        1.02755E-26  	        2.73736E-26
        2.71022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        1.43559E-59  	        1.83816E-23  	        5.73386E-08  	        1.84605E-97  	        2.62652E-21  	        1.44379E-89  	        8.70239E-21  	        6.05972E-23  	        2.22870E-19  	        2.13852E-19  	        7.74635E-21  	        6.85127E-22  	        2.23607E-28  	        1.04442E-21  	        6.56547E-29  	        1.35962E-18  	        4.90146E-24  	        4.2995E-102  	        1.87056E-23  	        3.02530E-19  	        1.23601E-21  	        3.20073E-23  	        5.07704E-77  	        7.18595E-23  	        1.0653E-105  	        5.83876E-87  	        1.45251E-17  	        1.7278E-107  	        6.88522E-05  	        8.21508E-22  	        6.63783E-35  	        6.68666E-20  	        3.23732E-20  	        1.67272E-23  	        1.06372E-26  	        3.67890E-28  	        8.52762E-31  	        4.79124E-14  	        3.74239E-22  	        1.58300E-06  	        4.18243E-22  	        9.53312E-19  	        1.12094E-84  	        2.65532E-88  	        1.72284E-24  	        1.29149E-19  	        1.48757E-24  	        2.03872E-06  	        8.48473E-23  	        1.61942E-16  	        4.83063E-63  	        4.04105E-05  	        7.99512E-85  	        1.99594E-01  	        1.35173E-01  	        2.20306E-68  	        0.00000E+00  	        1.87641E-05  	        6.74476E-02  	        3.08195E-19  	        4.63290E-30  	        2.35267E-67  	        5.96613E-01  	        1.16661E-67  	        5.18646E-19  	        1.03649E-03  	        2.26114E-19  	        6.10476E-20  	        1.04443E-29  	        1.88429E-19  	        1.46335E-23  	        3.54446E-27  	        1.91646E-12  	        4.62840E-13  	        8.48433E-13  	        1.07740E-11  	        7.11630E-11  	        1.41710E-11  	        2.96197E-14  	        1.66902E-07  	        1.41318E-12  	        5.05662E-06  	        1.08088E-08  	        8.01947E-18  	        5.56929E-20  	        7.69346E-23  	        2.93577E-13  	        1.42760E-14  	        3.11235E-23  	        3.17961E-27  	        4.09147E-27  	        5.10263E-20  	        4.61875E-24  	        0.00000E+00  	        3.9319E-101  	        2.6995E-106  	        8.73197E-28  	        3.93881E-76  	        1.03920E-26  	        1.43269E-47  	        2.35975E-25  	        1.87439E-99  	        1.11096E-24  	        2.67351E-24  	        3.25243E-16  	        9.34936E-27  	        2.49064E-26
        2.72022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        1.30618E-59  	        1.67245E-23  	        5.73383E-08  	        1.67964E-97  	        2.38974E-21  	        1.31364E-89  	        7.91787E-21  	        5.51344E-23  	        2.02778E-19  	        1.94573E-19  	        7.04801E-21  	        6.23362E-22  	        2.03449E-28  	        9.50270E-22  	        5.97360E-29  	        1.22879E-18  	        4.45960E-24  	        3.9119E-102  	        1.70192E-23  	        2.75257E-19  	        1.12458E-21  	        2.91219E-23  	        4.61936E-77  	        6.53812E-23  	        9.5855E-106  	        5.31242E-87  	        1.31142E-17  	        1.5721E-107  	        6.88515E-05  	        7.47447E-22  	        6.03942E-35  	        6.08386E-20  	        2.94547E-20  	        1.51317E-23  	        9.67827E-27  	        3.34725E-28  	        7.75886E-31  	        4.79112E-14  	        3.39706E-22  	        1.58300E-06  	        3.80537E-22  	        8.66480E-19  	        1.01989E-84  	        2.41596E-88  	        1.56752E-24  	        1.17507E-19  	        1.35346E-24  	        2.03869E-06  	        7.71984E-23  	        1.61823E-16  	        4.39518E-63  	        4.04099E-05  	        7.27440E-85  	        1.99594E-01  	        1.35173E-01  	        2.00446E-68  	        0.00000E+00  	        1.87638E-05  	        6.74475E-02  	        2.80411E-19  	        4.21525E-30  	        2.14058E-67  	        5.96613E-01  	        1.06145E-67  	        4.71891E-19  	        1.03648E-03  	        2.05730E-19  	        5.55442E-20  	        9.50273E-30  	        1.71442E-19  	        1.32871E-23  	        3.22493E-27  	        1.91643E-12  	        4.62831E-13  	        8.48415E-13  	        1.07744E-11  	        7.11674E-11  	        1.41707E-11  	        2.96192E-14  	        1.66902E-07  	        1.41316E-12  	        5.05691E-06  	        1.08095E-08  	        6.99888E-18  	        5.06724E-20  	        6.99991E-23  	        2.91973E-13  	        1.42025E-14  	        2.83177E-23  	        2.89297E-27  	        3.72262E-27  	        4.64263E-20  	        4.20011E-24  	        0.00000E+00  	        3.5685E-101  	        2.4562E-106  	        7.94478E-28  	        3.58374E-76  	        9.45519E-27  	        1.30354E-47  	        2.14702E-25  	        1.70367E-99  	        1.01081E-24  	        2.43250E-24  	        3.22578E-16  	        8.50652E-27  	        2.26611E-26
        2.73022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        1.18843E-59  	        1.52167E-23  	        5.73380E-08  	        1.52822E-97  	        2.17429E-21  	        1.19521E-89  	        7.20404E-21  	        5.01637E-23  	        1.84497E-19  	        1.77031E-19  	        6.41262E-21  	        5.67164E-22  	        1.85107E-28  	        8.64599E-22  	        5.43504E-29  	        1.10526E-18  	        4.05754E-24  	        3.5592E-102  	        1.54849E-23  	        2.50441E-19  	        1.02319E-21  	        2.64964E-23  	        4.20292E-77  	        5.94869E-23  	        8.6242E-106  	        4.83352E-87  	        1.17587E-17  	        1.4303E-107  	        6.88508E-05  	        6.80064E-22  	        5.49494E-35  	        5.53539E-20  	        2.67994E-20  	        1.36895E-23  	        8.80570E-27  	        3.04547E-28  	        7.05934E-31  	        4.79099E-14  	        3.08374E-22  	        1.58299E-06  	        3.46231E-22  	        7.84710E-19  	        9.27952E-85  	        2.19816E-88  	        1.42620E-24  	        1.06913E-19  	        1.23144E-24  	        2.03866E-06  	        7.02386E-23  	        1.61697E-16  	        3.99897E-63  	        4.04094E-05  	        6.61863E-85  	        1.99594E-01  	        1.35173E-01  	        1.82376E-68  	        0.00000E+00  	        1.87636E-05  	        6.74474E-02  	        2.55131E-19  	        3.83522E-30  	        1.94761E-67  	        5.96613E-01  	        9.65756E-68  	        4.29347E-19  	        1.03647E-03  	        1.87182E-19  	        5.05365E-20  	        8.64599E-30  	        1.55985E-19  	        1.20650E-23  	        2.93418E-27  	        1.91640E-12  	        4.62823E-13  	        8.48397E-13  	        1.07749E-11  	        7.11717E-11  	        1.41704E-11  	        2.96187E-14  	        1.66901E-07  	        1.41314E-12  	        5.05721E-06  	        1.08101E-08  	        6.12691E-18  	        4.61043E-20  	        6.36885E-23  	        2.90455E-13  	        1.41329E-14  	        2.57647E-23  	        2.63215E-27  	        3.38700E-27  	        4.22406E-20  	        3.81946E-24  	        0.00000E+00  	        3.2386E-101  	        2.2347E-106  	        7.22852E-28  	        3.26068E-76  	        8.60278E-27  	        1.18602E-47  	        1.95346E-25  	        1.54850E-99  	        9.19678E-25  	        2.21319E-24  	        3.20039E-16  	        7.73960E-27  	        2.06181E-26
        2.74022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        1.08130E-59  	        1.38450E-23  	        5.73378E-08  	        1.39047E-97  	        1.97830E-21  	        1.08748E-89  	        6.55467E-21  	        4.56419E-23  	        1.67866E-19  	        1.61073E-19  	        5.83460E-21  	        5.16040E-22  	        1.68421E-28  	        7.86663E-22  	        4.94512E-29  	        9.97235E-19  	        3.69179E-24  	        3.2384E-102  	        1.40891E-23  	        2.27866E-19  	        9.30962E-22  	        2.41080E-23  	        3.82406E-77  	        5.41249E-23  	        7.7590E-106  	        4.39781E-87  	        1.04483E-17  	        1.3014E-107  	        6.88501E-05  	        6.18764E-22  	        4.99963E-35  	        5.03644E-20  	        2.43837E-20  	        1.23857E-23  	        8.01195E-27  	        2.77095E-28  	        6.42300E-31  	        4.79087E-14  	        2.79945E-22  	        1.58298E-06  	        3.15023E-22  	        7.12984E-19  	        8.44305E-85  	        2.00002E-88  	        1.29764E-24  	        9.72760E-20  	        1.12044E-24  	        2.03863E-06  	        6.39073E-23  	        1.61569E-16  	        3.63849E-63  	        4.04088E-05  	        6.02201E-85  	        1.99594E-01  	        1.35172E-01  	        1.65936E-68  	        0.00000E+00  	        1.87634E-05  	        6.74473E-02  	        2.32133E-19  	        3.48950E-30  	        1.77205E-67  	        5.96613E-01  	        8.78702E-68  	        3.90645E-19  	        1.03647E-03  	        1.70309E-19  	        4.59811E-20  	        7.86663E-30  	        1.41925E-19  	        1.09557E-23  	        2.66969E-27  	        1.91637E-12  	        4.62815E-13  	        8.48379E-13  	        1.07753E-11  	        7.11759E-11  	        1.41702E-11  	        2.96182E-14  	        1.66901E-07  	        1.41312E-12  	        5.05750E-06  	        1.08108E-08  	        5.35301E-18  	        4.19484E-20  	        5.79476E-23  	        2.88998E-13  	        1.40661E-14  	        2.34423E-23  	        2.39488E-27  	        3.08169E-27  	        3.84330E-20  	        3.47343E-24  	        0.00000E+00  	        2.9393E-101  	        2.0333E-106  	        6.57694E-28  	        2.96675E-76  	        7.82734E-27  	        1.07911E-47  	        1.77737E-25  	        1.40749E-99  	        8.36778E-25  	        2.01369E-24  	        3.17600E-16  	        7.04194E-27  	        1.87595E-26
        2.75022E-01  	        1.83399E+03  	        1.89563E-01  	        1.01325E+05  	        9.83837E-60  	        1.25972E-23  	        5.73375E-08  	        1.26513E-97  	        1.80000E-21  	        9.89457E-90  	        5.96391E-21  	        4.15284E-23  	        1.52737E-19  	        1.46556E-19  	        5.30873E-21  	        4.69531E-22  	        1.53242E-28  	        7.15763E-22  	        4.49943E-29  	        9.03282E-19  	        3.35906E-24  	        2.9465E-102  	        1.28193E-23  	        2.07329E-19  	        8.47057E-22  	        2.19352E-23  	        3.47939E-77  	        4.92467E-23  	        6.9803E-106  	        4.00142E-87  	        9.41819E-18  	        1.1841E-107  	        6.88495E-05  	        5.62996E-22  	        4.54903E-35  	        4.58250E-20  	        2.21860E-20  	        1.12067E-23  	        7.28986E-27  	        2.52121E-28  	        5.84412E-31  	        4.79074E-14  	        2.54150E-22  	        1.58297E-06  	        2.86630E-22  	        6.47806E-19  	        7.68203E-85  	        1.81975E-88  	        1.18069E-24  	        8.85086E-20  	        1.01946E-24  	        2.03860E-06  	        5.81474E-23  	        1.61491E-16  	        3.31053E-63  	        4.04083E-05  	        5.47922E-85  	        1.99594E-01  	        1.35172E-01  	        1.50980E-68  	        0.00000E+00  	        1.87632E-05  	        6.74472E-02  	        2.11211E-19  	        3.17501E-30  	        1.61233E-67  	        5.96613E-01  	        7.99503E-68  	        3.55438E-19  	        1.03646E-03  	        1.54960E-19  	        4.18370E-20  	        7.15764E-30  	        1.29134E-19  	        9.94872E-24  	        2.42908E-27  	        1.91634E-12  	        4.62807E-13  	        8.48361E-13  	        1.07757E-11  	        7.11801E-11  	        1.41699E-11  	        2.96178E-14  	        1.66900E-07  	        1.41310E-12  	        5.05778E-06  	        1.08114E-08  	        4.64568E-18  	        3.81675E-20  	        5.27248E-23  	        2.87621E-13  	        1.40029E-14  	        2.13295E-23  	        2.17904E-27  	        2.80395E-27  	        3.49692E-20  	        3.15882E-24  	        0.00000E+00  	        2.6676E-101  	        1.8500E-106  	        5.98418E-28  	        2.69935E-76  	        7.12187E-27  	        9.81851E-48  	        1.61718E-25  	        1.27934E-99  	        7.61360E-25  	        1.83221E-24  	        3.15373E-16  	        6.40728E-27  	        1.70688E-26
        2.76022E-01  	        1.83398E+03  	        1.89564E-01  	        1.01325E+05  	        8.95149E-60  	        1.14617E-23  	        5.73372E-08  	        1.15109E-97  	        1.63774E-21  	        9.00263E-90  	        5.42630E-21  	        3.77849E-23  	        1.38968E-19  	        1.33345E-19  	        4.83017E-21  	        4.27205E-22  	        1.39428E-28  	        6.51242E-22  	        4.09384E-29  	        8.18615E-19  	        3.05626E-24  	        2.6809E-102  	        1.16637E-23  	        1.88640E-19  	        7.70701E-22  	        1.99579E-23  	        3.16575E-77  	        4.48074E-23  	        6.2796E-106  	        3.64071E-87  	        8.35794E-18  	        1.0774E-107  	        6.88488E-05  	        5.12244E-22  	        4.13896E-35  	        4.16941E-20  	        2.01860E-20  	        1.01404E-23  	        6.63274E-27  	        2.29394E-28  	        5.31732E-31  	        4.79063E-14  	        2.30737E-22  	        1.58297E-06  	        2.60792E-22  	        5.88807E-19  	        6.98954E-85  	        1.65570E-88  	        1.07426E-24  	        8.05300E-20  	        9.27559E-25  	        2.03857E-06  	        5.29058E-23  	        1.61420E-16  	        3.01210E-63  	        4.04078E-05  	        4.98530E-85  	        1.99594E-01  	        1.35172E-01  	        1.37370E-68  	        0.00000E+00  	        1.87630E-05  	        6.74471E-02  	        1.92172E-19  	        2.88881E-30  	        1.46699E-67  	        5.96613E-01  	        7.27432E-68  	        3.23397E-19  	        1.03645E-03  	        1.40992E-19  	        3.80657E-20  	        6.51243E-30  	        1.17493E-19  	        9.03438E-24  	        2.21012E-27  	        1.91631E-12  	        4.62799E-13  	        8.48344E-13  	        1.07761E-11  	        7.11843E-11  	        1.41696E-11  	        2.96174E-14  	        1.66900E-07  	        1.41308E-12  	        5.05806E-06  	        1.08121E-08  	        4.06304E-18  	        3.47269E-20  	        4.79719E-23  	        2.86307E-13  	        1.39427E-14  	        1.94068E-23  	        1.98262E-27  	        2.55120E-27  	        3.18170E-20  	        2.87269E-24  	        0.00000E+00  	        2.4210E-101  	        1.6833E-106  	        5.44474E-28  	        2.45601E-76  	        6.47987E-27  	        8.93344E-48  	        1.47140E-25  	        1.16285E-99  	        6.92728E-25  	        1.66705E-24  	        3.13249E-16  	        5.82971E-27  	        1.55302E-26
        2.77022E-01  	        1.83398E+03  	        1.89564E-01  	        1.01325E+05  	        8.14454E-60  	        1.04284E-23  	        5.73370E-08  	        1.04732E-97  	        1.49009E-21  	        8.19105E-90  	        4.93709E-21  	        3.43784E-23  	        1.26440E-19  	        1.21323E-19  	        4.39471E-21  	        3.88690E-22  	        1.26858E-28  	        5.92529E-22  	        3.72476E-29  	        7.43111E-19  	        2.78073E-24  	        2.4392E-102  	        1.06122E-23  	        1.71633E-19  	        7.01218E-22  	        1.81586E-23  	        2.88035E-77  	        4.07677E-23  	        5.6491E-106  	        3.31251E-87  	        7.49759E-18  	        9.8024E-108  	        6.88482E-05  	        4.66063E-22  	        3.76581E-35  	        3.79352E-20  	        1.83662E-20  	        9.17622E-24  	        6.03476E-27  	        2.08713E-28  	        4.83793E-31  	        4.79051E-14  	        2.09487E-22  	        1.58296E-06  	        2.37280E-22  	        5.35513E-19  	        6.35944E-85  	        1.50645E-88  	        9.77407E-25  	        7.32699E-20  	        8.43935E-25  	        2.03854E-06  	        4.81361E-23  	        1.61367E-16  	        2.74057E-63  	        4.04072E-05  	        4.53588E-85  	        1.99595E-01  	        1.35172E-01  	        1.24986E-68  	        0.00000E+00  	        1.87628E-05  	        6.74470E-02  	        1.74847E-19  	        2.62836E-30  	        1.33474E-67  	        5.96613E-01  	        6.61853E-68  	        2.94241E-19  	        1.03645E-03  	        1.28280E-19  	        3.46339E-20  	        5.92530E-30  	        1.06900E-19  	        8.20423E-24  	        2.01086E-27  	        1.91629E-12  	        4.62792E-13  	        8.48328E-13  	        1.07766E-11  	        7.11884E-11  	        1.41693E-11  	        2.96170E-14  	        1.66899E-07  	        1.41306E-12  	        5.05834E-06  	        1.08127E-08  	        3.51877E-18  	        3.15962E-20  	        4.36471E-23  	        2.85065E-13  	        1.38858E-14  	        1.76572E-23  	        1.80387E-27  	        2.32119E-27  	        2.89485E-20  	        2.61251E-24  	        0.00000E+00  	        2.1973E-101  	        1.5315E-106  	        4.95387E-28  	        2.23461E-76  	        5.89568E-27  	        8.12804E-48  	        1.33875E-25  	        1.05697E-99  	        6.30276E-25  	        1.51675E-24  	        3.11262E-16  	        5.30413E-27  	        1.41301E-26
