           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.50007E-01  	        1.66438E+03  	        2.13663E-01  	        1.01325E+05  	        5.54211E-13  	        7.85571E-09  	        1.47803E-07  	        2.84090E-11  	        8.52161E-08  	        5.22812E-11  	        1.06754E-05  	        4.48342E-09  	        1.03835E-07  	        2.37018E-06  	        2.42252E-06  	        3.19568E-06  	        1.75944E-07  	        2.93656E-08  	        8.76728E-11  	        3.91710E-06  	        1.18882E-10  	        6.89394E-09  	        1.46723E-08  	        2.76842E-05  	        6.29338E-08  	        7.77924E-07  	        2.41927E-11  	        5.94347E-07  	        2.68927E-12  	        1.25696E-08  	        1.85140E-04  	        1.70120E-11  	        2.55247E-04  	        8.13107E-08  	        2.36091E-08  	        3.51471E-06  	        1.16828E-06  	        1.03623E-05  	        1.94057E-07  	        3.93911E-06  	        1.58572E-08  	        5.01084E-08  	        9.87951E-06  	        8.38480E-07  	        1.57579E-07  	        1.04820E-06  	        5.48816E-10  	        3.19710E-07  	        6.36859E-08  	        5.98796E-06  	        1.03119E-05  	        1.99432E-04  	        4.08220E-07  	        1.56482E-05  	        7.08548E-07  	        5.04544E-03  	        6.84989E-07  	        1.10002E-01  	        7.75424E-02  	        6.97426E-06  	        0.00000E+00  	        1.84588E-03  	        6.89253E-02  	        9.83185E-05  	        1.42402E-09  	        4.11413E-06  	        7.33703E-01  	        1.02934E-05  	        2.06582E-04  	        1.20860E-03  	        6.91989E-07  	        3.69745E-05  	        8.94341E-06  	        1.54553E-08  	        1.90045E-07  	        2.98907E-11  	        2.36132E-10  	        1.18701E-07  	        4.00054E-08  	        1.42823E-08  	        2.18327E-08  	        3.15550E-08  	        1.07688E-09  	        2.73128E-06  	        8.28239E-06  	        5.71388E-04  	        1.29994E-06  	        1.09080E-05  	        2.31798E-07  	        3.72806E-09  	        1.00911E-06  	        4.45362E-08  	        1.01859E-09  	        6.80550E-09  	        2.46834E-10  	        5.84886E-07  	        7.61801E-09  	        1.01698E-17  	        6.57489E-12  	        2.20853E-14  	        4.45713E-11  	        5.93774E-14  	        1.08385E-11  	        2.07629E-12  	        1.65720E-09  	        3.58317E-09  	        3.18273E-10  	        7.48634E-10  	        2.46749E-08  	        7.90127E-08  	        3.22922E-08
        1.51006E-01  	        1.66455E+03  	        2.13636E-01  	        1.01325E+05  	        5.32751E-13  	        8.22225E-09  	        1.47661E-07  	        2.87265E-11  	        8.75837E-08  	        5.00211E-11  	        1.04982E-05  	        4.63243E-09  	        1.06105E-07  	        2.37905E-06  	        2.41436E-06  	        3.20002E-06  	        1.74270E-07  	        2.92251E-08  	        8.81038E-11  	        3.90869E-06  	        1.16408E-10  	        6.87733E-09  	        1.46101E-08  	        2.74022E-05  	        6.29761E-08  	        7.76716E-07  	        2.45966E-11  	        5.91296E-07  	        2.64377E-12  	        1.24175E-08  	        1.85970E-04  	        1.67921E-11  	        2.55728E-04  	        8.22531E-08  	        2.37184E-08  	        3.52734E-06  	        1.16488E-06  	        1.02721E-05  	        1.93820E-07  	        3.91070E-06  	        1.59501E-08  	        5.11909E-08  	        9.84211E-06  	        8.36598E-07  	        1.53368E-07  	        1.04327E-06  	        5.49925E-10  	        3.17015E-07  	        6.38190E-08  	        6.05624E-06  	        1.02522E-05  	        2.00120E-04  	        4.09901E-07  	        1.55390E-05  	        7.05832E-07  	        5.06109E-03  	        6.82738E-07  	        1.09591E-01  	        7.78568E-02  	        6.94828E-06  	        0.00000E+00  	        1.85123E-03  	        6.92120E-02  	        9.79921E-05  	        1.43639E-09  	        4.09433E-06  	        7.33488E-01  	        1.02569E-05  	        2.06303E-04  	        1.21019E-03  	        6.87146E-07  	        3.69046E-05  	        8.92411E-06  	        1.41689E-08  	        1.93280E-07  	        3.01808E-11  	        2.36939E-10  	        1.20224E-07  	        4.05911E-08  	        1.43831E-08  	        2.19160E-08  	        3.20681E-08  	        1.07438E-09  	        2.73467E-06  	        8.34532E-06  	        5.73032E-04  	        1.30211E-06  	        1.09539E-05  	        2.32825E-07  	        3.77825E-09  	        1.01331E-06  	        4.46858E-08  	        1.04800E-09  	        6.84162E-09  	        2.52864E-10  	        5.89001E-07  	        7.71219E-09  	        1.06901E-17  	        6.40547E-12  	        2.20132E-14  	        4.45831E-11  	        5.95840E-14  	        1.11369E-11  	        2.10455E-12  	        1.65907E-09  	        3.55542E-09  	        3.20447E-10  	        7.54640E-10  	        2.47294E-08  	        7.94278E-08  	        3.24247E-08
        1.52001E-01  	        1.66473E+03  	        2.13607E-01  	        1.01325E+05  	        5.13390E-13  	        8.42760E-09  	        1.46961E-07  	        2.91809E-11  	        8.88710E-08  	        4.72243E-11  	        1.04271E-05  	        4.71173E-09  	        1.07356E-07  	        2.40101E-06  	        2.38618E-06  	        3.20005E-06  	        1.71850E-07  	        2.93429E-08  	        8.75191E-11  	        3.91061E-06  	        1.11676E-10  	        6.88417E-09  	        1.46321E-08  	        2.69416E-05  	        6.25923E-08  	        7.69952E-07  	        2.51357E-11  	        5.89636E-07  	        2.60712E-12  	        1.23683E-08  	        1.86485E-04  	        1.65300E-11  	        2.56207E-04  	        8.26732E-08  	        2.39738E-08  	        3.53759E-06  	        1.15785E-06  	        1.01840E-05  	        1.93265E-07  	        3.90803E-06  	        1.60331E-08  	        5.18699E-08  	        9.82432E-06  	        8.35597E-07  	        1.50547E-07  	        1.03045E-06  	        5.45295E-10  	        3.15055E-07  	        6.39620E-08  	        6.09803E-06  	        1.02681E-05  	        2.00834E-04  	        4.07465E-07  	        1.54542E-05  	        7.03900E-07  	        5.07701E-03  	        6.81330E-07  	        1.09183E-01  	        7.81706E-02  	        6.92724E-06  	        0.00000E+00  	        1.85669E-03  	        6.94967E-02  	        9.70208E-05  	        1.44443E-09  	        4.07792E-06  	        7.33274E-01  	        1.02865E-05  	        2.05162E-04  	        1.21196E-03  	        6.88938E-07  	        3.65538E-05  	        8.90928E-06  	        1.34972E-08  	        1.94046E-07  	        3.06200E-11  	        2.37762E-10  	        1.21415E-07  	        4.09566E-08  	        1.44346E-08  	        2.20105E-08  	        3.23568E-08  	        1.07099E-09  	        2.73866E-06  	        8.41213E-06  	        5.74615E-04  	        1.30425E-06  	        1.10086E-05  	        2.33958E-07  	        3.80728E-09  	        1.01772E-06  	        4.47359E-08  	        1.06310E-09  	        6.88135E-09  	        2.56266E-10  	        5.92768E-07  	        7.77956E-09  	        1.09228E-17  	        6.09567E-12  	        2.18580E-14  	        4.44662E-11  	        5.95789E-14  	        1.13180E-11  	        2.13150E-12  	        1.66099E-09  	        3.52339E-09  	        3.23707E-10  	        7.57891E-10  	        2.47929E-08  	        7.97441E-08  	        3.25571E-08
        1.53000E-01  	        1.66490E+03  	        2.13583E-01  	        1.01325E+05  	        4.83760E-13  	        7.42749E-09  	        1.46358E-07  	        2.81469E-11  	        8.28759E-08  	        4.45018E-11  	        1.05377E-05  	        4.32189E-09  	        1.01885E-07  	        2.44763E-06  	        2.35639E-06  	        3.20074E-06  	        1.70747E-07  	        2.88553E-08  	        8.59719E-11  	        3.91058E-06  	        1.03446E-10  	        6.95811E-09  	        1.44084E-08  	        2.67488E-05  	        6.19064E-08  	        7.62456E-07  	        2.39272E-11  	        5.91887E-07  	        2.60907E-12  	        1.20718E-08  	        1.86677E-04  	        1.64690E-11  	        2.56301E-04  	        7.99245E-08  	        2.41165E-08  	        3.52697E-06  	        1.14799E-06  	        1.01229E-05  	        1.92818E-07  	        3.91237E-06  	        1.53676E-08  	        4.87419E-08  	        9.80667E-06  	        8.33794E-07  	        1.48978E-07  	        1.02302E-06  	        5.37998E-10  	        3.13281E-07  	        6.34332E-08  	        5.99348E-06  	        1.02958E-05  	        2.00821E-04  	        4.02554E-07  	        1.54391E-05  	        7.05843E-07  	        5.08993E-03  	        6.76924E-07  	        1.08783E-01  	        7.84748E-02  	        6.90773E-06  	        0.00000E+00  	        1.86161E-03  	        6.97794E-02  	        9.62015E-05  	        1.44842E-09  	        4.07090E-06  	        7.33068E-01  	        1.03038E-05  	        2.04278E-04  	        1.21320E-03  	        7.04397E-07  	        3.62057E-05  	        8.89404E-06  	        1.66193E-08  	        1.86953E-07  	        3.04914E-11  	        2.37827E-10  	        1.18390E-07  	        3.94432E-08  	        1.41435E-08  	        2.20839E-08  	        3.09949E-08  	        1.06721E-09  	        2.74333E-06  	        8.48321E-06  	        5.76139E-04  	        1.30664E-06  	        1.10597E-05  	        2.34528E-07  	        3.67687E-09  	        1.02140E-06  	        4.41721E-08  	        9.88191E-10  	        6.93278E-09  	        2.40502E-10  	        5.97585E-07  	        7.67742E-09  	        9.22414E-18  	        5.77131E-12  	        2.15697E-14  	        4.40257E-11  	        5.84588E-14  	        1.06620E-11  	        2.13705E-12  	        1.66472E-09  	        3.49602E-09  	        3.26957E-10  	        7.46653E-10  	        2.47755E-08  	        7.99264E-08  	        3.26387E-08
        1.54004E-01  	        1.66509E+03  	        2.13555E-01  	        1.01325E+05  	        4.83232E-13  	        8.76635E-09  	        1.46260E-07  	        2.96796E-11  	        9.10969E-08  	        4.45904E-11  	        1.06589E-05  	        4.84857E-09  	        1.09969E-07  	        2.47502E-06  	        2.36045E-06  	        3.19226E-06  	        1.73743E-07  	        3.06466E-08  	        8.58462E-11  	        3.92657E-06  	        1.10396E-10  	        7.09406E-09  	        1.48008E-08  	        2.69112E-05  	        6.23017E-08  	        7.59516E-07  	        2.57424E-11  	        5.95994E-07  	        2.63352E-12  	        1.21066E-08  	        1.86884E-04  	        1.66203E-11  	        2.56945E-04  	        8.39721E-08  	        2.45623E-08  	        3.54810E-06  	        1.15084E-06  	        1.01037E-05  	        1.92225E-07  	        3.93866E-06  	        1.61636E-08  	        5.34458E-08  	        9.77987E-06  	        8.35977E-07  	        1.52610E-07  	        1.02380E-06  	        5.33497E-10  	        3.11288E-07  	        6.54098E-08  	        6.17699E-06  	        1.03553E-05  	        2.02096E-04  	        3.97643E-07  	        1.55507E-05  	        7.08144E-07  	        5.10989E-03  	        6.70583E-07  	        1.08377E-01  	        7.87812E-02  	        6.87439E-06  	        0.00000E+00  	        1.86818E-03  	        7.00634E-02  	        9.60478E-05  	        1.45074E-09  	        4.07192E-06  	        7.32852E-01  	        1.03424E-05  	        2.04129E-04  	        1.21523E-03  	        7.18791E-07  	        3.60450E-05  	        8.87349E-06  	        1.30242E-08  	        1.94180E-07  	        3.17617E-11  	        2.39227E-10  	        1.24075E-07  	        4.17037E-08  	        1.45211E-08  	        2.21361E-08  	        3.28826E-08  	        1.06992E-09  	        2.74808E-06  	        8.52350E-06  	        5.77588E-04  	        1.30905E-06  	        1.11219E-05  	        2.36185E-07  	        3.85984E-09  	        1.02611E-06  	        4.47600E-08  	        1.08645E-09  	        6.97765E-09  	        2.61559E-10  	        5.97648E-07  	        7.88567E-09  	        1.12077E-17  	        5.31622E-12  	        2.16000E-14  	        4.39590E-11  	        5.89343E-14  	        1.16375E-11  	        2.18878E-12  	        1.66583E-09  	        3.47089E-09  	        3.31623E-10  	        7.62213E-10  	        2.49346E-08  	        7.96687E-08  	        3.25988E-08
        1.55003E-01  	        1.66542E+03  	        2.13511E-01  	        1.01325E+05  	        4.91035E-13  	        9.08512E-09  	        1.46570E-07  	        2.98046E-11  	        9.31398E-08  	        4.47759E-11  	        1.06347E-05  	        4.97874E-09  	        1.11239E-07  	        2.51051E-06  	        2.37270E-06  	        3.19957E-06  	        1.78963E-07  	        3.07492E-08  	        8.66516E-11  	        3.93360E-06  	        1.10634E-10  	        7.29585E-09  	        1.47447E-08  	        2.72818E-05  	        6.27396E-08  	        7.62766E-07  	        2.59051E-11  	        6.04309E-07  	        2.69383E-12  	        1.18353E-08  	        1.87711E-04  	        1.70862E-11  	        2.58535E-04  	        8.49234E-08  	        2.47554E-08  	        3.57123E-06  	        1.14914E-06  	        1.01308E-05  	        1.92000E-07  	        3.97048E-06  	        1.63100E-08  	        5.42202E-08  	        9.77616E-06  	        8.33906E-07  	        1.54746E-07  	        1.02780E-06  	        5.36512E-10  	        3.09898E-07  	        6.63027E-08  	        6.25369E-06  	        1.03960E-05  	        2.03948E-04  	        3.96364E-07  	        1.56361E-05  	        7.10596E-07  	        5.14154E-03  	        6.63013E-07  	        1.07952E-01  	        7.90971E-02  	        6.88781E-06  	        0.00000E+00  	        1.88070E-03  	        7.03507E-02  	        9.64558E-05  	        1.45372E-09  	        4.10352E-06  	        7.32618E-01  	        1.03616E-05  	        2.05110E-04  	        1.21897E-03  	        7.30951E-07  	        3.61222E-05  	        8.91095E-06  	        1.27588E-08  	        1.95744E-07  	        3.23301E-11  	        2.41381E-10  	        1.25566E-07  	        4.21633E-08  	        1.45627E-08  	        2.22242E-08  	        3.32913E-08  	        1.06703E-09  	        2.75229E-06  	        8.55597E-06  	        5.78992E-04  	        1.31039E-06  	        1.11844E-05  	        2.37704E-07  	        3.90339E-09  	        1.02986E-06  	        4.47612E-08  	        1.10938E-09  	        6.98615E-09  	        2.65259E-10  	        5.97882E-07  	        7.93044E-09  	        1.13905E-17  	        5.27890E-12  	        2.17253E-14  	        4.37691E-11  	        5.86812E-14  	        1.18059E-11  	        2.21131E-12  	        1.66527E-09  	        3.44089E-09  	        3.35599E-10  	        7.73206E-10  	        2.50250E-08  	        7.94178E-08  	        3.25996E-08
        1.56007E-01  	        1.66580E+03  	        2.13462E-01  	        1.01325E+05  	        4.85753E-13  	        8.70894E-09  	        1.45524E-07  	        2.92117E-11  	        9.10899E-08  	        4.43259E-11  	        1.04852E-05  	        4.84151E-09  	        1.08544E-07  	        2.51867E-06  	        2.35872E-06  	        3.19420E-06  	        1.80530E-07  	        2.98810E-08  	        8.67052E-11  	        3.89855E-06  	        1.09457E-10  	        7.42766E-09  	        1.44372E-08  	        2.74280E-05  	        6.23081E-08  	        7.61958E-07  	        2.52295E-11  	        6.10636E-07  	        2.76701E-12  	        1.15928E-08  	        1.87860E-04  	        1.77226E-11  	        2.60108E-04  	        8.35738E-08  	        2.47441E-08  	        3.56253E-06  	        1.14087E-06  	        1.01443E-05  	        1.90391E-07  	        3.96525E-06  	        1.59274E-08  	        5.25740E-08  	        9.75641E-06  	        8.31627E-07  	        1.52185E-07  	        1.02278E-06  	        5.37638E-10  	        3.09054E-07  	        6.59878E-08  	        6.23327E-06  	        1.03493E-05  	        2.05427E-04  	        3.95140E-07  	        1.55656E-05  	        7.10002E-07  	        5.16602E-03  	        6.55388E-07  	        1.07527E-01  	        7.94155E-02  	        6.91869E-06  	        0.00000E+00  	        1.88953E-03  	        7.06388E-02  	        9.63075E-05  	        1.45499E-09  	        4.13651E-06  	        7.32394E-01  	        1.02953E-05  	        2.05194E-04  	        1.22321E-03  	        7.30407E-07  	        3.60434E-05  	        8.95401E-06  	        1.35799E-08  	        1.92473E-07  	        3.27022E-11  	        2.43194E-10  	        1.25195E-07  	        4.18610E-08  	        1.44758E-08  	        2.23127E-08  	        3.30680E-08  	        1.06132E-09  	        2.75645E-06  	        8.56969E-06  	        5.80403E-04  	        1.31091E-06  	        1.12299E-05  	        2.38730E-07  	        3.87159E-09  	        1.03267E-06  	        4.45012E-08  	        1.08436E-09  	        6.97323E-09  	        2.60573E-10  	        5.96765E-07  	        7.89961E-09  	        1.06568E-17  	        5.48850E-12  	        2.17095E-14  	        4.34915E-11  	        5.82636E-14  	        1.15936E-11  	        2.21019E-12  	        1.66634E-09  	        3.39976E-09  	        3.39177E-10  	        7.74820E-10  	        2.50784E-08  	        7.90179E-08  	        3.25745E-08
        1.57006E-01  	        1.66612E+03  	        2.13423E-01  	        1.01325E+05  	        4.78012E-13  	        8.05320E-09  	        1.44124E-07  	        2.84394E-11  	        8.71140E-08  	        4.54855E-11  	        1.03772E-05  	        4.58459E-09  	        1.04544E-07  	        2.49836E-06  	        2.32421E-06  	        3.17369E-06  	        1.77795E-07  	        2.89918E-08  	        8.54570E-11  	        3.84726E-06  	        1.11271E-10  	        7.42498E-09  	        1.41418E-08  	        2.73049E-05  	        6.12201E-08  	        7.55478E-07  	        2.43448E-11  	        6.11716E-07  	        2.83711E-12  	        1.17272E-08  	        1.86886E-04  	        1.81917E-11  	        2.60700E-04  	        8.13152E-08  	        2.45913E-08  	        3.52626E-06  	        1.13062E-06  	        1.01448E-05  	        1.87853E-07  	        3.95069E-06  	        1.53928E-08  	        5.02375E-08  	        9.73454E-06  	        8.31762E-07  	        1.48103E-07  	        1.01210E-06  	        5.32928E-10  	        3.09589E-07  	        6.49509E-08  	        6.13943E-06  	        1.03043E-05  	        2.05843E-04  	        3.91919E-07  	        1.54215E-05  	        7.08765E-07  	        5.17247E-03  	        6.51459E-07  	        1.07130E-01  	        7.97169E-02  	        6.94843E-06  	        0.00000E+00  	        1.89049E-03  	        7.09192E-02  	        9.55699E-05  	        1.45173E-09  	        4.15689E-06  	        7.32201E-01  	        1.02304E-05  	        2.04090E-04  	        1.22606E-03  	        7.21318E-07  	        3.57209E-05  	        8.97534E-06  	        1.47271E-08  	        1.86111E-07  	        3.29551E-11  	        2.43774E-10  	        1.24042E-07  	        4.11753E-08  	        1.43334E-08  	        2.23837E-08  	        3.24216E-08  	        1.06067E-09  	        2.76091E-06  	        8.56240E-06  	        5.81789E-04  	        1.31193E-06  	        1.12452E-05  	        2.38917E-07  	        3.80557E-09  	        1.03441E-06  	        4.41242E-08  	        1.03573E-09  	        6.95941E-09  	        2.51421E-10  	        5.94526E-07  	        7.84785E-09  	        9.72525E-18  	        5.75918E-12  	        2.18587E-14  	        4.34529E-11  	        5.80491E-14  	        1.12622E-11  	        2.18682E-12  	        1.67076E-09  	        3.35092E-09  	        3.42176E-10  	        7.65636E-10  	        2.50984E-08  	        7.84518E-08  	        3.24782E-08
        1.58006E-01  	        1.66634E+03  	        2.13397E-01  	        1.01325E+05  	        4.87071E-13  	        8.85449E-09  	        1.43671E-07  	        2.94395E-11  	        9.16187E-08  	        4.90971E-11  	        1.03366E-05  	        4.88222E-09  	        1.08824E-07  	        2.46461E-06  	        2.29424E-06  	        3.14142E-06  	        1.74404E-07  	        2.96366E-08  	        8.42097E-11  	        3.81424E-06  	        1.18608E-10  	        7.33630E-09  	        1.43547E-08  	        2.70091E-05  	        6.04665E-08  	        7.46816E-07  	        2.55314E-11  	        6.09537E-07  	        2.88580E-12  	        1.23123E-08  	        1.85240E-04  	        1.82838E-11  	        2.60563E-04  	        8.30962E-08  	        2.46453E-08  	        3.49738E-06  	        1.12854E-06  	        1.01472E-05  	        1.85614E-07  	        3.96011E-06  	        1.57898E-08  	        5.27937E-08  	        9.73362E-06  	        8.34339E-07  	        1.47485E-07  	        1.00161E-06  	        5.24979E-10  	        3.11195E-07  	        6.50493E-08  	        6.18896E-06  	        1.03322E-05  	        2.06063E-04  	        3.87067E-07  	        1.53319E-05  	        7.09627E-07  	        5.16535E-03  	        6.52467E-07  	        1.06757E-01  	        8.00029E-02  	        6.97001E-06  	        0.00000E+00  	        1.88511E-03  	        7.11935E-02  	        9.46505E-05  	        1.44360E-09  	        4.16897E-06  	        7.32029E-01  	        1.02422E-05  	        2.02302E-04  	        1.22739E-03  	        7.11443E-07  	        3.52785E-05  	        8.98556E-06  	        1.19264E-08  	        1.87681E-07  	        3.39010E-11  	        2.43951E-10  	        1.27955E-07  	        4.26533E-08  	        1.45743E-08  	        2.24414E-08  	        3.35692E-08  	        1.06789E-09  	        2.76564E-06  	        8.52341E-06  	        5.83138E-04  	        1.31415E-06  	        1.12398E-05  	        2.39063E-07  	        3.92512E-09  	        1.03615E-06  	        4.44252E-08  	        1.09045E-09  	        6.95745E-09  	        2.63958E-10  	        5.88951E-07  	        7.97633E-09  	        1.11153E-17  	        5.95523E-12  	        2.21669E-14  	        4.35871E-11  	        5.88484E-14  	        1.19356E-11  	        2.18012E-12  	        1.67832E-09  	        3.30715E-09  	        3.45184E-10  	        7.66033E-10  	        2.52135E-08  	        7.77172E-08  	        3.23025E-08
        1.59003E-01  	        1.66650E+03  	        2.13376E-01  	        1.01325E+05  	        5.00536E-13  	        8.85680E-09  	        1.43902E-07  	        2.92807E-11  	        9.14714E-08  	        5.18013E-11  	        1.03357E-05  	        4.87573E-09  	        1.09047E-07  	        2.44484E-06  	        2.28097E-06  	        3.11835E-06  	        1.72450E-07  	        2.95898E-08  	        8.29493E-11  	        3.80139E-06  	        1.22448E-10  	        7.22458E-09  	        1.43942E-08  	        2.66766E-05  	        5.99512E-08  	        7.39477E-07  	        2.53440E-11  	        6.06282E-07  	        2.91287E-12  	        1.26399E-08  	        1.83719E-04  	        1.81143E-11  	        2.60166E-04  	        8.28256E-08  	        2.45068E-08  	        3.47465E-06  	        1.12941E-06  	        1.01346E-05  	        1.84306E-07  	        3.98928E-06  	        1.59449E-08  	        5.27737E-08  	        9.73174E-06  	        8.35884E-07  	        1.48242E-07  	        9.96992E-07  	        5.17785E-10  	        3.12779E-07  	        6.44822E-08  	        6.16249E-06  	        1.03954E-05  	        2.05781E-04  	        3.82747E-07  	        1.52762E-05  	        7.13570E-07  	        5.15345E-03  	        6.54661E-07  	        1.06398E-01  	        8.02744E-02  	        6.97709E-06  	        0.00000E+00  	        1.87852E-03  	        7.14636E-02  	        9.38264E-05  	        1.43286E-09  	        4.17605E-06  	        7.31868E-01  	        1.02819E-05  	        2.00724E-04  	        1.22777E-03  	        7.08512E-07  	        3.48947E-05  	        8.97825E-06  	        1.18593E-08  	        1.85569E-07  	        3.43539E-11  	        2.43566E-10  	        1.28793E-07  	        4.28620E-08  	        1.46049E-08  	        2.24894E-08  	        3.36383E-08  	        1.06937E-09  	        2.77020E-06  	        8.47395E-06  	        5.84451E-04  	        1.31652E-06  	        1.12188E-05  	        2.38707E-07  	        3.93573E-09  	        1.03736E-06  	        4.43583E-08  	        1.08774E-09  	        6.96601E-09  	        2.64112E-10  	        5.83535E-07  	        8.00318E-09  	        1.11929E-17  	        6.00921E-12  	        2.20993E-14  	        4.36899E-11  	        5.89416E-14  	        1.20314E-11  	        2.15484E-12  	        1.68548E-09  	        3.28126E-09  	        3.47033E-10  	        7.60381E-10  	        2.52752E-08  	        7.71717E-08  	        3.21744E-08
        1.60000E-01  	        1.66668E+03  	        2.13353E-01  	        1.01325E+05  	        5.22576E-13  	        8.70767E-09  	        1.44608E-07  	        2.89449E-11  	        9.05125E-08  	        5.21692E-11  	        1.03407E-05  	        4.81271E-09  	        1.08229E-07  	        2.43911E-06  	        2.28197E-06  	        3.10094E-06  	        1.72781E-07  	        2.93781E-08  	        8.16269E-11  	        3.80881E-06  	        1.23010E-10  	        7.14855E-09  	        1.43938E-08  	        2.65134E-05  	        5.97017E-08  	        7.33864E-07  	        2.49162E-11  	        6.04668E-07  	        2.91852E-12  	        1.26842E-08  	        1.82446E-04  	        1.78206E-11  	        2.60066E-04  	        8.22488E-08  	        2.43405E-08  	        3.46149E-06  	        1.12991E-06  	        1.01373E-05  	        1.83964E-07  	        4.03548E-06  	        1.61313E-08  	        5.21702E-08  	        9.73621E-06  	        8.36660E-07  	        1.50669E-07  	        9.96349E-07  	        5.11120E-10  	        3.14392E-07  	        6.40793E-08  	        6.13516E-06  	        1.04813E-05  	        2.05636E-04  	        3.78365E-07  	        1.52775E-05  	        7.18887E-07  	        5.14233E-03  	        6.57586E-07  	        1.06040E-01  	        8.05462E-02  	        6.98250E-06  	        0.00000E+00  	        1.87255E-03  	        7.17327E-02  	        9.32993E-05  	        1.41994E-09  	        4.18604E-06  	        7.31704E-01  	        1.03410E-05  	        1.99643E-04  	        1.22830E-03  	        7.11423E-07  	        3.46450E-05  	        8.97253E-06  	        1.24425E-08  	        1.83437E-07  	        3.46188E-11  	        2.43334E-10  	        1.28757E-07  	        4.27716E-08  	        1.45942E-08  	        2.25476E-08  	        3.34947E-08  	        1.06750E-09  	        2.77417E-06  	        8.41594E-06  	        5.85744E-04  	        1.31865E-06  	        1.11900E-05  	        2.38147E-07  	        3.92096E-09  	        1.03838E-06  	        4.42137E-08  	        1.07532E-09  	        6.97637E-09  	        2.62056E-10  	        5.77877E-07  	        8.00510E-09  	        1.09421E-17  	        5.94389E-12  	        2.17671E-14  	        4.36751E-11  	        5.87932E-14  	        1.19680E-11  	        2.13000E-12  	        1.68960E-09  	        3.27320E-09  	        3.47823E-10  	        7.56293E-10  	        2.53203E-08  	        7.67713E-08  	        3.20837E-08
