            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.300350E-01	       4.632414E-226	        5.684645E-10	        2.872701E-32	        1.049747E-09	        1.722241E-19	        6.551268E-14	        1.185828E-26	        3.785399E-15	        8.573516E-14	        7.668907E-22	        1.379675E-23	        1.778839E-25	        2.452334E-20	        1.911379E-23	        2.193105E-25	        9.576955E-17	        4.137418E-16	        1.957116E-38	        1.409996E-39	        3.557412E-85	        2.703703E-34	        1.149835E-24	        4.845293E-24	        2.518208E-32	        1.877975E-22	        8.819529E-19	        2.696720E-23	        1.786216E-23	        3.095064E-15	        5.021950E-14	        1.237616E-14	        7.427712E-17	        1.038873E-24	        2.565250E-18	        1.126900E-22	        1.873936E-15	        2.704592E-15	        2.709196E-24	        2.849696E-07	        1.963191E-20	        1.603950E-13	        2.416955E-14	        1.072558E-08	        1.128341E-07	        2.609717E-17	        2.228570E-19	        2.050904E-22	        2.625327E-14	        4.681904E-07	        6.285424E-12	        2.181701E-35	        1.742803E-09	        1.160279E-07	        3.908435E-11	        1.743612E-07	        0.000000E+00	        1.243065E-21	        4.429591E-11	        8.292967E-16	        9.613637E-15	        6.204306E-12	        5.192006E-09	        1.607728E-12	        7.073752E-17	        7.011668E-10	        3.663987E-17	        7.034740E-09	        2.055253E-09	        3.647057E-12	        3.709532E-12	        1.377153E-14	        1.500945E-14	        7.728756E-14	        4.851403E-23	        3.015770E-26	        1.102378E-18	        4.486791E-29	        3.041385E-24	        1.183357E-25	        1.901878E-26	        8.984770E-25	        2.722405E-16	        1.244780E-92	        1.357460E-19	        5.184501E-30	        1.257394E-27	        7.196749E-27	        1.731279E-32	        3.772223E-29	        1.088293E-14	        1.874602E-23	        8.642947E-29
        2.310350E-01	       3.841111E-226	        5.565690E-10	        2.385289E-32	        1.010150E-09	        1.344919E-19	        6.299861E-14	        1.005915E-26	        3.573918E-15	        8.137256E-14	        6.417091E-22	        1.149815E-23	        1.509662E-25	        2.079376E-20	        1.594933E-23	        1.855643E-25	        8.218104E-17	        3.795055E-16	        1.478970E-38	        1.129018E-39	        3.019400E-85	        2.253834E-34	        9.423960E-25	        4.041667E-24	        2.018044E-32	        1.589846E-22	        7.458769E-19	        2.247668E-23	        1.491420E-23	        2.937869E-15	        4.772944E-14	        1.167212E-14	        6.806929E-17	        9.158637E-25	        2.095904E-18	        9.362530E-23	        1.745152E-15	        2.593162E-15	        2.296831E-24	        2.744437E-07	        1.662928E-20	        1.516783E-13	        2.253427E-14	        1.042419E-08	        1.087849E-07	        2.236667E-17	        1.996516E-19	        1.710692E-22	        2.482351E-14	        4.507822E-07	        5.945995E-12	        1.743734E-35	        1.673976E-09	        1.118716E-07	        3.696192E-11	        1.677427E-07	        0.000000E+00	        1.010665E-21	        4.285330E-11	        7.610743E-16	        9.224777E-15	        5.970788E-12	        4.993122E-09	        1.574523E-12	        5.837320E-17	        6.881721E-10	        3.095763E-17	        6.774802E-09	        1.991032E-09	        3.561597E-12	        3.623482E-12	        1.321118E-14	        1.431875E-14	        7.412946E-14	        4.643225E-23	        2.372210E-26	        1.014931E-18	        3.736091E-29	        2.535283E-24	        9.872658E-26	        1.614051E-26	        7.627500E-25	        2.592739E-16	        1.055770E-92	        1.151730E-19	        4.476641E-30	        1.039173E-27	        6.807174E-27	        1.438140E-32	        3.202802E-29	        1.044181E-14	        1.710929E-23	        7.202917E-29
        2.320350E-01	       3.185808E-226	        5.449465E-10	        1.980622E-32	        9.720498E-10	        1.042755E-19	        6.059000E-14	        8.532939E-27	        3.374314E-15	        7.723848E-14	        5.369860E-22	        9.582383E-24	        1.281225E-25	        1.763162E-20	        1.330856E-23	        1.570183E-25	        7.021815E-17	        3.479063E-16	        1.121865E-38	        9.058544E-40	        2.562743E-85	        1.878774E-34	        7.723718E-25	        3.371310E-24	        1.616725E-32	        1.345978E-22	        6.312692E-19	        1.873367E-23	        1.245278E-23	        2.788884E-15	        4.536515E-14	        1.100799E-14	        6.234498E-17	        8.065566E-25	        1.728453E-18	        7.778759E-23	        1.624475E-15	        2.486359E-15	        1.947266E-24	        2.643077E-07	        1.408633E-20	        1.434989E-13	        2.100204E-14	        1.013197E-08	        1.048815E-07	        1.908882E-17	        1.798725E-19	        1.426897E-22	        2.347111E-14	        4.340251E-07	        5.624948E-12	        1.393255E-35	        1.607896E-09	        1.078646E-07	        3.495444E-11	        1.613750E-07	        0.000000E+00	        8.152697E-22	        4.145996E-11	        6.979441E-16	        8.852351E-15	        5.746029E-12	        4.801800E-09	        1.542068E-12	        4.779974E-17	        6.754316E-10	        2.614238E-17	        6.524519E-09	        1.928930E-09	        3.478136E-12	        3.539472E-12	        1.267361E-14	        1.366033E-14	        7.109989E-14	        4.444100E-23	        1.850250E-26	        9.340806E-19	        3.110925E-29	        2.113366E-24	        8.236619E-26	        1.369779E-26	        6.475240E-25	        2.468074E-16	        8.954630E-93	        9.771900E-20	        3.883736E-30	        8.588683E-28	        6.439767E-27	        1.194638E-32	        2.719303E-29	        1.001861E-14	        1.560570E-23	        6.002735E-29
        2.330350E-01	       2.642846E-226	        5.335885E-10	        1.644664E-32	        9.353771E-10	        8.271432E-20	        5.828195E-14	        7.238377E-27	        3.185868E-15	        7.332026E-14	        4.493739E-22	        7.985646E-24	        1.087346E-25	        1.495060E-20	        1.110487E-23	        1.328705E-25	        5.972314E-17	        3.186000E-16	        8.542826E-39	        7.281490E-40	        2.175156E-85	        1.566109E-34	        6.330154E-25	        2.812107E-24	        1.294768E-32	        1.139571E-22	        5.344699E-19	        1.561378E-23	        1.039749E-23	        2.647678E-15	        4.312013E-14	        1.038148E-14	        5.704197E-17	        7.094151E-25	        1.431908E-18	        6.463033E-23	        1.510269E-15	        2.383942E-15	        1.650924E-24	        2.545483E-07	        1.193266E-20	        1.358513E-13	        1.955374E-14	        9.848616E-09	        1.011198E-07	        1.621780E-17	        1.626617E-19	        1.190180E-22	        2.219190E-14	        4.178930E-07	        5.321285E-12	        1.112829E-35	        1.544443E-09	        1.040027E-07	        3.305576E-11	        1.552481E-07	        0.000000E+00	        6.516299E-22	        4.011401E-11	        6.395933E-16	        8.495577E-15	        5.529705E-12	        4.617748E-09	        1.510340E-12	        3.878803E-17	        6.629424E-10	        2.207206E-17	        6.283539E-09	        1.868878E-09	        3.396656E-12	        3.457432E-12	        1.215792E-14	        1.303260E-14	        6.819363E-14	        4.253580E-23	        1.429440E-26	        8.590112E-19	        2.590320E-29	        1.761640E-24	        6.871621E-26	        1.162483E-26	        5.497000E-25	        2.348561E-16	        7.595070E-93	        8.290990E-20	        3.385782E-30	        7.098844E-28	        6.093101E-27	        9.923613E-33	        2.308790E-29	        9.612453E-15	        1.421960E-23	        5.002464E-29
        2.340350E-01	       2.192935E-226	        5.224895E-10	        1.365720E-32	        9.000811E-10	        6.654320E-20	        5.606972E-14	        6.140255E-27	        3.007952E-15	        6.960636E-14	        3.760723E-22	        6.654843E-24	        9.228086E-26	        1.267733E-20	        9.265950E-24	        1.124418E-25	        5.055170E-17	        2.915372E-16	        6.530792E-39	        5.862957E-40	        1.846177E-85	        1.305452E-34	        5.187952E-25	        2.345648E-24	        1.036540E-32	        9.648488E-23	        4.526903E-19	        1.301325E-23	        8.681405E-24	        2.513804E-15	        4.098805E-14	        9.790528E-15	        5.215000E-17	        6.231675E-25	        1.192052E-18	        5.369960E-23	        1.403083E-15	        2.285732E-15	        1.399709E-24	        2.451526E-07	        1.010858E-20	        1.286651E-13	        1.819479E-14	        9.573860E-09	        9.749429E-08	        1.371266E-17	        1.475963E-19	        9.927226E-23	        2.098174E-14	        4.023638E-07	        5.034076E-12	        8.885088E-36	        1.483515E-09	        1.002802E-07	        3.126004E-11	        1.493548E-07	        0.000000E+00	        5.165468E-22	        3.881395E-11	        5.857761E-16	        8.153789E-15	        5.321489E-12	        4.440707E-09	        1.479335E-12	        3.122099E-17	        6.506984E-10	        1.867194E-17	        6.051500E-09	        1.810807E-09	        3.317085E-12	        3.377322E-12	        1.166318E-14	        1.243413E-14	        6.540554E-14	        4.071347E-23	        1.094620E-26	        7.895717E-19	        2.156778E-29	        1.468440E-24	        5.732764E-26	        9.865470E-27	        4.666520E-25	        2.233799E-16	        6.441980E-93	        7.034530E-20	        2.966336E-30	        5.867726E-28	        5.765867E-27	        8.243339E-33	        1.960225E-29	        9.222747E-15	        1.294602E-23	        4.168810E-29
        2.350350E-01	       1.820124E-226	        5.116421E-10	        1.134117E-32	        8.661107E-10	        5.523284E-20	        5.394891E-14	        5.208745E-27	        2.839936E-15	        6.608562E-14	        3.147432E-22	        5.545699E-24	        7.831642E-26	        1.074994E-20	        7.731429E-24	        9.515863E-26	        4.257592E-17	        2.665098E-16	        5.012375E-39	        4.728036E-40	        1.566942E-85	        1.088157E-34	        4.251780E-25	        1.956547E-24	        8.294685E-33	        8.169481E-23	        3.835354E-19	        1.084570E-23	        7.248529E-24	        2.386848E-15	        3.896298E-14	        9.232920E-15	        4.763069E-17	        5.466486E-25	        9.959886E-19	        4.461839E-23	        1.302144E-15	        2.191526E-15	        1.186735E-24	        2.361051E-07	        8.563523E-21	        1.219136E-13	        1.691571E-14	        9.307427E-09	        9.399996E-08	        1.153716E-17	        1.342931E-19	        8.280183E-23	        1.983691E-14	        3.874161E-07	        4.762409E-12	        7.090984E-36	        1.425023E-09	        9.669202E-08	        2.956162E-11	        1.436840E-07	        0.000000E+00	        4.071720E-22	        3.755821E-11	        5.360621E-16	        7.826295E-15	        5.121082E-12	        4.270397E-09	        1.449021E-12	        2.499491E-17	        6.386937E-10	        1.587541E-17	        5.828088E-09	        1.754645E-09	        3.239385E-12	        3.299092E-12	        1.118850E-14	        1.186354E-14	        6.273092E-14	        3.896973E-23	        8.327300E-27	        7.252533E-19	        1.795756E-29	        1.224012E-24	        4.782598E-26	        8.372397E-27	        3.961470E-25	        2.123671E-16	        5.463990E-93	        5.968490E-20	        2.611923E-30	        4.850358E-28	        5.456825E-27	        6.847548E-33	        1.664270E-29	        8.848806E-15	        1.177481E-23	        3.474021E-29
        2.360350E-01	       1.511023E-226	        5.010390E-10	        9.418065E-33	        8.334176E-10	        4.685709E-20	        5.191530E-14	        4.418572E-27	        2.681242E-15	        6.274761E-14	        2.634279E-22	        4.621330E-24	        6.646499E-26	        9.115597E-21	        6.450942E-24	        8.053562E-26	        3.566815E-17	        2.433444E-16	        3.862242E-39	        3.818171E-40	        1.329937E-85	        9.070173E-35	        3.484503E-25	        1.631969E-24	        6.634614E-33	        6.917459E-23	        3.249549E-19	        9.039039E-24	        6.052124E-24	        2.266445E-15	        3.703938E-14	        8.706752E-15	        4.345219E-17	        4.787793E-25	        8.322437E-19	        3.707360E-23	        1.206899E-15	        2.101111E-15	        1.006182E-24	        2.273928E-07	        7.254858E-21	        1.155479E-13	        1.570983E-14	        9.049018E-09	        9.063201E-08	        9.655449E-18	        1.224098E-19	        6.906342E-23	        1.875383E-14	        3.730250E-07	        4.505451E-12	        5.656471E-36	        1.368855E-09	        9.323328E-08	        2.795535E-11	        1.382275E-07	        0.000000E+00	        3.188450E-22	        3.634501E-11	        4.903239E-16	        7.512458E-15	        4.928186E-12	        4.106578E-09	        1.419385E-12	        1.988250E-17	        6.269252E-10	        1.357454E-17	        5.612974E-09	        1.700329E-09	        3.163495E-12	        3.222692E-12	        1.073316E-14	        1.131950E-14	        6.016494E-14	        3.730169E-23	        6.290580E-27	        6.656309E-19	        1.495138E-29	        1.020258E-24	        3.989864E-26	        7.105275E-27	        3.362930E-25	        2.018109E-16	        4.634500E-93	        5.064010E-20	        2.311411E-30	        4.009582E-28	        5.164882E-27	        5.688078E-33	        1.412983E-29	        8.489989E-15	        1.069705E-23	        2.894990E-29
        2.370350E-01	       1.254732E-226	        4.906759E-10	        7.821298E-33	        8.019515E-10	        3.981008E-20	        4.996500E-14	        3.748312E-27	        2.531364E-15	        5.958261E-14	        2.204909E-22	        3.850963E-24	        5.640702E-26	        7.729865E-21	        5.382474E-24	        6.816307E-26	        2.972189E-17	        2.220110E-16	        2.987733E-39	        3.087339E-40	        1.128781E-85	        7.560186E-35	        2.855661E-25	        1.361239E-24	        5.304186E-33	        5.857551E-23	        2.753297E-19	        7.533246E-24	        5.053188E-24	        2.152233E-15	        3.521203E-14	        8.210265E-15	        3.960780E-17	        4.186896E-25	        6.954370E-19	        3.080536E-23	        1.117828E-15	        2.014386E-15	        8.531107E-25	        2.190055E-07	        6.146368E-21	        1.095261E-13	        1.458179E-14	        8.798411E-09	        8.738597E-08	        8.037580E-18	        1.117650E-19	        5.760415E-23	        1.772899E-14	        3.591713E-07	        4.262410E-12	        4.509835E-36	        1.314922E-09	        8.989943E-08	        2.643619E-11	        1.329792E-07	        0.000000E+00	        2.488234E-22	        3.517306E-11	        4.481913E-16	        7.211672E-15	        4.742535E-12	        3.948999E-09	        1.390413E-12	        1.576268E-17	        6.153858E-10	        1.170556E-17	        5.405855E-09	        1.647797E-09	        3.089394E-12	        3.148081E-12	        1.029634E-14	        1.080073E-14	        5.770347E-14	        3.570544E-23	        4.732180E-27	        6.106025E-19	        1.244816E-29	        8.504123E-25	        3.328500E-26	        6.029917E-27	        2.854800E-25	        1.916745E-16	        3.930990E-93	        4.296620E-20	        2.055679E-30	        3.314728E-28	        4.888991E-27	        4.724935E-33	        1.199628E-29	        8.145676E-15	        9.709338E-24	        2.412439E-29
        2.380350E-01	       1.042172E-226	        4.805444E-10	        6.495387E-33	        7.716683E-10	        3.383225E-20	        4.809406E-14	        3.179730E-27	        2.389759E-15	        5.658120E-14	        1.845610E-22	        3.208963E-24	        4.787099E-26	        6.554866E-21	        4.490906E-24	        5.769378E-26	        2.463111E-17	        2.022405E-16	        2.320161E-39	        2.499261E-40	        9.580440E-86	        6.301461E-35	        2.340278E-25	        1.135404E-24	        4.238286E-33	        4.960221E-23	        2.332881E-19	        6.278198E-24	        4.219116E-24	        2.043867E-15	        3.347593E-14	        7.741697E-15	        3.604907E-17	        3.654848E-25	        5.811329E-19	        2.559745E-23	        1.033516E-15	        1.931122E-15	        7.233366E-25	        2.109286E-07	        5.207396E-21	        1.038275E-13	        1.351524E-14	        8.555333E-09	        8.425721E-08	        6.654203E-18	        1.022042E-19	        4.804592E-23	        1.675943E-14	        3.458363E-07	        4.032509E-12	        3.593595E-36	        1.263133E-09	        8.668571E-08	        2.499950E-11	        1.279290E-07	        0.000000E+00	        1.958470E-22	        3.404079E-11	        4.094328E-16	        6.923384E-15	        4.563832E-12	        3.797421E-09	        1.362092E-12	        1.260668E-17	        6.040728E-10	        1.023852E-17	        5.206433E-09	        1.596988E-09	        3.017014E-12	        3.075221E-12	        9.877301E-15	        1.030608E-14	        5.534195E-14	        3.417850E-23	        3.585390E-27	        5.595332E-19	        1.036385E-29	        7.088317E-25	        2.776726E-26	        5.117310E-27	        2.423430E-25	        1.819733E-16	        3.334280E-93	        3.645520E-20	        1.837184E-30	        2.740432E-28	        4.628186E-27	        3.924861E-33	        1.018482E-29	        7.815286E-15	        8.799849E-24	        2.010291E-29
        2.390350E-01	       8.658415E-227	        4.706413E-10	        5.394381E-33	        7.425226E-10	        2.876127E-20	        4.629903E-14	        2.697414E-27	        2.255976E-15	        5.373462E-14	        1.544939E-22	        2.673938E-24	        4.062664E-26	        5.558534E-21	        3.746964E-24	        4.883481E-26	        2.029934E-17	        1.840755E-16	        1.808561E-39	        2.025314E-40	        8.131320E-86	        5.252221E-35	        1.917888E-25	        9.470291E-25	        3.384637E-33	        4.200519E-23	        1.976707E-19	        5.232177E-24	        3.522718E-24	        1.941042E-15	        3.182637E-14	        7.299447E-15	        3.278258E-17	        3.184886E-25	        4.856291E-19	        2.127049E-23	        9.549243E-16	        1.851190E-15	        6.133134E-25	        2.031512E-07	        4.411997E-21	        9.843228E-14	        1.252022E-14	        8.319552E-09	        8.124170E-08	        5.478490E-18	        9.359522E-20	        4.007338E-23	        1.584197E-14	        3.329975E-07	        3.815051E-12	        2.861751E-36	        1.213407E-09	        8.358803E-08	        2.364080E-11	        1.230698E-07	        0.000000E+00	        1.565428E-22	        3.294693E-11	        3.738927E-16	        6.647008E-15	        4.391844E-12	        3.651624E-09	        1.334390E-12	        1.024381E-17	        5.929809E-10	        9.095341E-18	        5.014406E-09	        1.547841E-09	        2.946324E-12	        3.004051E-12	        9.475258E-15	        9.834362E-15	        5.307670E-14	        3.271726E-23	        2.754810E-27	        5.124901E-19	        8.628357E-30	        5.908160E-25	        2.316394E-26	        4.342821E-27	        2.057240E-25	        1.726623E-16	        2.828180E-93	        3.093100E-20	        1.649708E-30	        2.265755E-28	        4.381575E-27	        3.260256E-33	        8.646817E-30	        7.498248E-15	        7.968179E-24	        1.675151E-29
        2.400350E-01	       7.195312E-227	        4.609584E-10	        4.480094E-33	        7.144733E-10	        2.445837E-20	        4.457648E-14	        2.288271E-27	        2.129575E-15	        5.103459E-14	        1.293315E-22	        2.228078E-24	        3.447856E-26	        4.713709E-21	        3.126225E-24	        4.133795E-26	        1.663977E-17	        1.672782E-16	        1.414939E-39	        1.642776E-40	        6.901360E-86	        4.377618E-35	        1.571713E-25	        7.899017E-25	        2.701217E-33	        3.557305E-23	        1.674953E-19	        4.360368E-24	        2.941249E-24	        1.843454E-15	        3.025877E-14	        6.882065E-15	        2.976539E-17	        2.769737E-25	        4.058302E-19	        1.767531E-23	        8.807594E-16	        1.774456E-15	        5.200326E-25	        1.956631E-07	        3.738198E-21	        9.332438E-14	        1.158193E-14	        8.090829E-09	        7.833508E-08	        4.486381E-18	        8.582434E-20	        3.342349E-23	        1.497382E-14	        3.206385E-07	        3.609372E-12	        2.277416E-36	        1.165645E-09	        8.060194E-08	        2.235585E-11	        1.183955E-07	        0.000000E+00	        1.271755E-22	        3.189008E-11	        3.412150E-16	        6.381996E-15	        4.226304E-12	        3.511387E-09	        1.307304E-12	        8.465593E-18	        5.821053E-10	        8.189946E-18	        4.829531E-09	        1.500302E-09	        2.877284E-12	        2.934541E-12	        9.089536E-15	        9.384536E-15	        5.090332E-14	        3.131930E-23	        2.146410E-27	        4.689115E-19	        7.183330E-30	        4.924422E-25	        1.932361E-26	        3.685537E-27	        1.746360E-25	        1.637490E-16	        2.398920E-93	        2.624390E-20	        1.488151E-30	        1.873393E-28	        4.148329E-27	        2.708172E-33	        7.341012E-30	        7.194031E-15	        7.203920E-24	        1.395870E-29
        2.410350E-01	       5.980910E-227	        4.514915E-10	        3.720862E-33	        6.874782E-10	        2.080687E-20	        4.292312E-14	        1.941198E-27	        2.010120E-15	        4.847348E-14	        1.082733E-22	        1.856523E-24	        2.926080E-26	        3.997327E-21	        2.608283E-24	        3.499349E-26	        1.356632E-17	        1.518044E-16	        1.110892E-39	        1.333620E-40	        5.857430E-86	        3.648600E-35	        1.288008E-25	        6.588396E-25	        2.154307E-33	        3.012688E-23	        1.419295E-19	        3.633777E-24	        2.455766E-24	        1.750821E-15	        2.876922E-14	        6.488049E-15	        2.698880E-17	        2.403498E-25	        3.391546E-19	        1.468811E-23	        8.112296E-16	        1.700752E-15	        4.409454E-25	        1.884525E-07	        3.167376E-21	        8.848619E-14	        1.070220E-14	        7.868945E-09	        7.553368E-08	        3.654144E-18	        7.879387E-20	        2.787688E-23	        1.415241E-14	        3.087409E-07	        3.414807E-12	        1.811034E-36	        1.119795E-09	        7.772365E-08	        2.114062E-11	        1.138980E-07	        0.000000E+00	        1.048164E-22	        3.086901E-11	        3.113421E-16	        6.127829E-15	        4.066971E-12	        3.376491E-09	        1.280822E-12	        7.102820E-18	        5.714419E-10	        7.454857E-18	        4.651521E-09	        1.454316E-09	        2.809843E-12	        2.866641E-12	        8.719487E-15	        8.955534E-15	        4.881842E-14	        2.998158E-23	        1.692160E-27	        4.286715E-19	        5.980186E-30	        4.104440E-25	        1.611980E-26	        3.127725E-27	        1.482450E-25	        1.552114E-16	        2.034830E-93	        2.226720E-20	        1.348275E-30	        1.549063E-28	        3.927672E-27	        2.249580E-33	        6.232362E-30	        6.902105E-15	        6.503804E-24	        1.163137E-29
        2.420350E-01	       4.972808E-227	        4.422354E-10	        3.090354E-33	        6.614981E-10	        1.770757E-20	        4.133586E-14	        1.646775E-27	        1.897243E-15	        4.604362E-14	        9.064856E-23	        1.546901E-24	        2.483255E-26	        3.389849E-21	        2.176116E-24	        2.962399E-26	        1.100832E-17	        1.375840E-16	        8.751125E-40	        1.083460E-40	        4.971380E-86	        3.040929E-35	        1.055505E-25	        5.495180E-25	        1.716842E-33	        2.551543E-23	        1.202685E-19	        3.028221E-24	        2.050402E-24	        1.662876E-15	        2.735337E-14	        6.116151E-15	        2.443946E-17	        2.081100E-25	        2.834404E-19	        1.220601E-23	        7.462539E-16	        1.629995E-15	        3.738904E-25	        1.815096E-07	        2.683794E-21	        8.390342E-14	        9.879668E-15	        7.653674E-09	        7.283345E-08	        2.962256E-18	        7.241900E-20	        2.325049E-23	        1.337500E-14	        2.972867E-07	        3.230782E-12	        1.438991E-36	        1.075758E-09	        7.494907E-08	        1.999130E-11	        1.095712E-07	        0.000000E+00	        8.724184E-23	        2.988231E-11	        2.839793E-16	        5.884045E-15	        3.913620E-12	        3.246756E-09	        1.254920E-12	        6.021718E-18	        5.609865E-10	        6.838771E-18	        4.480114E-09	        1.409830E-09	        2.743983E-12	        2.800321E-12	        8.364463E-15	        8.546394E-15	        4.681831E-14	        2.870134E-23	        1.344650E-27	        3.915862E-19	        4.978454E-30	        3.420940E-25	        1.344698E-26	        2.654343E-27	        1.258420E-25	        1.470278E-16	        1.726000E-93	        1.889300E-20	        1.226594E-30	        1.280947E-28	        3.718881E-27	        1.868625E-33	        5.291083E-30	        6.621969E-15	        5.863796E-24	        9.691891E-30
        2.430350E-01	       4.135706E-227	        4.331850E-10	        2.566750E-33	        6.364958E-10	        1.507638E-20	        3.981180E-14	        1.397018E-27	        1.790558E-15	        4.373828E-14	        7.589724E-23	        1.288907E-24	        2.107450E-26	        2.874734E-21	        1.815542E-24	        2.507961E-26	        8.893554E-18	        1.244339E-16	        6.915862E-40	        8.808273E-41	        4.219371E-86	        2.534437E-35	        8.649675E-26	        4.583352E-25	        1.367087E-33	        2.161064E-23	        1.019165E-19	        2.523552E-24	        1.711959E-24	        1.579384E-15	        2.600767E-14	        5.765069E-15	        2.208499E-17	        1.797205E-25	        2.368866E-19	        1.014361E-23	        6.848871E-16	        1.562020E-15	        3.170384E-25	        1.748248E-07	        2.274117E-21	        7.956127E-14	        9.103428E-15	        7.444819E-09	        7.023076E-08	        2.390865E-18	        6.662687E-20	        1.939189E-23	        1.263949E-14	        2.862597E-07	        3.056715E-12	        1.142373E-36	        1.033463E-09	        7.227448E-08	        1.890456E-11	        1.054089E-07	        0.000000E+00	        7.269228E-23	        2.892894E-11	        2.589505E-16	        5.650147E-15	        3.766010E-12	        3.121961E-09	        1.229588E-12	        5.111348E-18	        5.507345E-10	        6.301117E-18	        4.315090E-09	        1.366793E-09	        2.679633E-12	        2.735541E-12	        8.023845E-15	        8.156180E-15	        4.489951E-14	        2.747670E-23	        1.068560E-27	        3.572297E-19	        4.144465E-30	        2.851246E-25	        1.121727E-26	        2.252599E-27	        1.068240E-25	        1.392079E-16	        1.464060E-93	        1.603030E-20	        1.120219E-30	        1.059299E-28	        3.521280E-27	        1.552174E-33	        4.491945E-30	        6.353163E-15	        5.275980E-24	        8.075749E-30
        2.440350E-01	       3.440505E-227	        4.243340E-10	        2.131902E-33	        6.124332E-10	        1.284238E-20	        3.834826E-14	        1.185148E-27	        1.689711E-15	        4.155062E-14	        6.354989E-23	        1.073912E-24	        1.788516E-26	        2.437924E-21	        1.514688E-24	        2.123314E-26	        7.156896E-18	        1.124231E-16	        5.481983E-40	        7.165264E-41	        3.581112E-86	        2.112267E-35	        7.088182E-26	        3.822789E-25	        1.087635E-33	        1.830408E-23	        8.636672E-20	        2.102956E-24	        1.429382E-24	        1.500091E-15	        2.472849E-14	        5.433612E-15	        1.993615E-17	        1.548246E-25	        1.979851E-19	        8.429899E-24	        6.280538E-16	        1.496714E-15	        2.688341E-25	        1.683870E-07	        1.927024E-21	        7.544661E-14	        8.383284E-15	        7.242156E-09	        6.772212E-08	        1.922147E-18	        6.135352E-20	        1.617348E-23	        1.194343E-14	        2.756445E-07	        2.892063E-12	        9.060078E-37	        9.928528E-10	        6.969630E-08	        1.787672E-11	        1.014034E-07	        0.000000E+00	        6.056842E-23	        2.800763E-11	        2.361671E-16	        5.425741E-15	        3.623949E-12	        3.001927E-09	        1.204811E-12	        4.338907E-18	        5.406826E-10	        5.827763E-18	        4.156198E-09	        1.325155E-09	        2.616783E-12	        2.672251E-12	        7.697056E-15	        7.784009E-15	        4.305875E-14	        2.630436E-23	        8.482950E-28	        3.257250E-19	        3.450113E-30	        2.376398E-25	        9.357145E-27	        1.911673E-27	        9.067930E-26	        1.317089E-16	        1.241890E-93	        1.360130E-20	        1.026763E-30	        8.760522E-29	        3.334242E-27	        1.289323E-33	        3.813487E-30	        6.095216E-15	        4.741490E-24	        6.729029E-30
