            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.300350E-01	        0.000000E+00	        6.999793E-10	        4.420813E-24	       -8.490192E-11	        2.341244E-15	        3.527072E-12	        1.448487E-19	       -1.324479E-14	        4.715246E-12	        2.014849E-15	        4.878928E-16	       -2.920251E-15	       -1.295852E-13	        6.296522E-16	       -4.030193E-15	       -2.806296E-13	        1.929570E-12	        1.263519E-28	        1.125782E-29	        2.760288E-78	        1.758168E-26	        2.838494E-18	        2.005042E-17	        1.513685E-23	        1.130700E-16	       -1.810151E-12	        7.035746E-17	        7.476121E-17	       -4.719703E-11	       -3.250655E-13	        4.711156E-14	       -7.500270E-12	       -4.978210E-17	       -2.922093E-13	       -8.810232E-13	        8.880308E-13	       -7.148807E-12	       -1.781960E-15	       -3.691403E-08	        2.976506E-16	        2.013058E-12	       -1.690292E-11	        2.164429E-10	       -1.546532E-08	       -1.454808E-11	        1.087683E-14	        7.025286E-16	       -1.592915E-12	       -9.121243E-08	       -1.097545E-07	       -9.111937E-24	        1.099215E-07	       -1.825171E-08	       -1.118323E-09	        5.444228E-08	       -1.097310E-72	        1.182901E-17	        3.385853E-10	       -1.307454E-13	        2.568392E-13	       -4.151858E-13	       -1.263853E-10	        4.393562E-12	       -7.124735E-15	       -1.096121E-09	       -5.750903E-13	       -7.575402E-10	        1.001052E-09	       -4.226286E-12	        2.916133E-14	        9.493955E-13	       -1.301059E-12	       -9.372091E-13	        7.794647E-21	       -3.259600E-18	        2.528483E-15	       -2.570773E-16	       -1.774523E-12	        9.767330E-18	        2.361426E-19	        1.043610E-17	        1.586432E-14	        1.614748E-85	        1.774760E-12	        3.067111E-21	       -1.833035E-14	        2.812382E-22	        2.101630E-24	        3.225078E-22	       -4.944537E-14	        9.234823E-20	        4.646909E-21
        1.310350E-01	        0.000000E+00	        6.487031E-10	        3.644637E-24	       -8.340198E-11	        2.142587E-15	        3.548465E-12	        1.231339E-19	        3.923929E-15	        4.696571E-12	        1.881637E-15	        4.448782E-16	       -2.746878E-15	       -1.173431E-13	        5.747984E-16	       -3.793786E-15	       -2.520024E-13	        1.763686E-12	        1.222392E-28	        9.620338E-30	        2.348733E-78	        1.474573E-26	        2.603772E-18	        1.859043E-17	        1.386624E-23	        1.019664E-16	       -1.648461E-12	        6.836520E-17	        6.790850E-17	       -4.416090E-11	       -2.846896E-13	        7.176089E-14	       -6.963124E-12	       -4.092135E-17	       -2.587818E-13	       -7.900968E-13	        8.507733E-13	       -6.744747E-12	       -1.631247E-15	       -3.440340E-08	        3.054144E-16	        2.132789E-12	       -1.609277E-11	        2.193876E-10	       -1.499816E-08	       -1.345578E-11	        1.032247E-14	        6.570374E-16	       -1.490334E-12	       -8.852411E-08	       -1.051162E-07	       -7.735196E-24	        1.052714E-07	       -1.773419E-08	       -1.084454E-09	        5.282287E-08	       -9.319460E-73	        1.100752E-17	        3.338076E-10	       -1.217220E-13	        2.525257E-13	       -4.085120E-13	       -1.289709E-10	        4.356013E-12	       -6.522480E-15	       -1.037962E-09	       -5.363532E-13	       -7.425871E-10	        9.842328E-10	       -4.048233E-12	        3.089772E-14	        9.089729E-13	       -1.256184E-12	       -8.964916E-13	        7.124167E-21	       -2.738149E-18	        2.334759E-15	       -2.246889E-16	       -1.509453E-12	        8.517098E-18	        2.009976E-19	        8.890240E-18	        1.534000E-14	        1.372086E-85	        1.509660E-12	        2.467651E-21	       -1.753324E-14	        2.518727E-22	        1.741651E-24	        2.762099E-22	       -4.740415E-14	        8.444665E-20	        3.900624E-21
        1.320350E-01	        0.000000E+00	        5.996859E-10	        3.005169E-24	       -8.201542E-11	        1.960835E-15	        3.558714E-12	        1.046608E-19	        1.874164E-14	        4.673017E-12	        1.755973E-15	        4.048129E-16	       -2.583567E-15	       -1.062890E-13	        5.235442E-16	       -3.570314E-15	       -2.263488E-13	        1.610993E-12	        1.169867E-28	        8.239877E-30	        1.998318E-78	        1.236525E-26	        2.387974E-18	        1.722444E-17	        1.261513E-23	        9.196671E-17	       -1.501693E-12	        6.606636E-17	        6.173519E-17	       -4.132782E-11	       -2.475364E-13	        9.403791E-14	       -6.466535E-12	       -3.353535E-17	       -2.292701E-13	       -7.090007E-13	        8.140758E-13	       -6.364172E-12	       -1.490018E-15	       -3.203468E-08	        3.120533E-16	        2.239316E-12	       -1.533385E-11	        2.215949E-10	       -1.454391E-08	       -1.244979E-11	        9.736932E-15	        6.138636E-16	       -1.395164E-12	       -8.587005E-08	       -1.006787E-07	       -6.564619E-24	        1.008230E-07	       -1.724088E-08	       -1.051745E-09	        5.122944E-08	       -7.913950E-73	        1.024397E-17	        3.290422E-10	       -1.133155E-13	        2.483533E-13	       -4.038413E-13	       -1.317702E-10	        4.318565E-12	       -5.953082E-15	       -9.821581E-10	       -5.003650E-13	       -7.277920E-10	        9.679696E-10	       -3.877964E-12	        3.246127E-14	        8.702737E-13	       -1.212808E-12	       -8.576520E-13	        6.529196E-21	       -2.310140E-18	        2.156028E-15	       -1.958738E-16	       -1.283839E-12	        7.408276E-18	        1.710646E-19	        7.572640E-18	        1.483205E-14	        1.165747E-85	        1.284020E-12	        1.985781E-21	       -1.677116E-14	        2.256626E-22	        1.443433E-24	        2.365138E-22	       -4.543695E-14	        7.721799E-20	        3.273434E-21
        1.330350E-01	        0.000000E+00	        5.528119E-10	        2.478278E-24	       -8.065412E-11	        1.794549E-15	        3.559115E-12	        8.894968E-20	        3.150219E-14	        4.645699E-12	        1.637548E-15	        3.676154E-16	       -2.429764E-15	       -9.629235E-14	        4.758319E-16	       -3.359120E-15	       -2.031987E-13	        1.470428E-12	        1.109436E-28	        7.072432E-30	        1.700005E-78	        1.036760E-26	        2.189587E-18	        1.594779E-17	        1.140577E-23	        8.294364E-17	       -1.368485E-12	        6.353982E-17	        5.616839E-17	       -3.868440E-11	       -2.135079E-13	        1.141021E-13	       -6.007304E-12	       -2.743478E-17	       -2.030345E-13	       -6.364560E-13	        7.780112E-13	       -6.005795E-12	       -1.358166E-15	       -2.979340E-08	        3.175487E-16	        2.333757E-12	       -1.462325E-11	        2.237736E-10	       -1.410503E-08	       -1.152296E-11	        9.128169E-15	        5.729692E-16	       -1.306252E-12	       -8.326067E-08	       -9.643242E-08	       -5.569765E-24	        9.656655E-08	       -1.677349E-08	       -1.020155E-09	        4.966688E-08	       -6.719600E-73	        9.534083E-18	        3.243060E-10	       -1.054749E-13	        2.441532E-13	       -3.968034E-13	       -1.327736E-10	        4.280862E-12	       -5.418239E-15	       -9.286076E-10	       -4.669239E-13	       -7.155180E-10	        9.526034E-10	       -3.715361E-12	        3.410869E-14	        8.332281E-13	       -1.170878E-12	       -8.205277E-13	        5.999944E-21	       -1.956847E-18	        1.991028E-15	       -1.698374E-16	       -1.091823E-12	        6.410195E-18	        1.455752E-19	        6.449730E-18	        1.433512E-14	        9.903282E-86	        1.091980E-12	        1.598371E-21	       -1.604270E-14	        2.022553E-22	        1.196352E-24	        2.024858E-22	       -4.354366E-14	        7.060408E-20	        2.746504E-21
        1.340350E-01	        0.000000E+00	        5.079827E-10	        2.044114E-24	       -7.923758E-11	        1.642427E-15	        3.550519E-12	        7.558992E-20	        4.245681E-14	        4.614195E-12	        1.525915E-15	        3.330131E-16	       -2.284856E-15	       -8.725397E-14	        4.313463E-16	       -3.159583E-15	       -1.823381E-13	        1.341143E-12	        1.043950E-28	        6.082130E-30	        1.446094E-78	        8.691600E-27	        2.007243E-18	        1.475448E-17	        1.024787E-23	        7.480545E-17	       -1.247559E-12	        6.081061E-17	        5.116472E-17	       -3.621784E-11	       -1.821606E-13	        1.321774E-13	       -5.582551E-12	       -2.239569E-17	       -1.797248E-13	       -5.715494E-13	        7.425852E-13	       -5.668391E-12	       -1.234810E-15	       -2.768615E-08	        3.220930E-16	        2.416818E-12	       -1.395652E-11	        2.253666E-10	       -1.366110E-08	       -1.066897E-11	        8.504168E-15	        5.342709E-16	       -1.223581E-12	       -8.072455E-08	       -9.236983E-08	       -4.724642E-24	        9.249455E-08	       -1.631154E-08	       -9.896313E-10	        4.814034E-08	       -5.704880E-73	        8.874184E-18	        3.196194E-10	       -9.817110E-14	        2.400337E-13	       -3.898268E-13	       -1.339709E-10	        4.243290E-12	       -4.913089E-15	       -8.772289E-10	       -4.358403E-13	       -7.033550E-10	        9.377082E-10	       -3.559846E-12	        3.559341E-14	        7.977695E-13	       -1.130370E-12	       -7.850899E-13	        5.528012E-21	       -1.657866E-18	        1.838781E-15	       -1.469913E-16	       -9.284432E-13	        5.536514E-18	        1.238730E-19	        5.492890E-18	        1.385337E-14	        8.412113E-86	        9.285790E-13	        1.286851E-21	       -1.534649E-14	        1.813425E-22	        9.916467E-25	        1.733253E-22	       -4.171831E-14	        6.455670E-20	        2.303948E-21
        1.350350E-01	        0.000000E+00	        4.651948E-10	        1.686255E-24	       -7.778663E-11	        1.503305E-15	        3.533024E-12	        6.423029E-20	        5.185259E-14	        4.578989E-12	        1.420807E-15	        3.011590E-16	       -2.148379E-15	       -7.906442E-14	        3.903064E-16	       -2.971057E-15	       -1.635620E-13	        1.222314E-12	        9.756885E-29	        5.239537E-30	        1.229993E-78	        7.285534E-27	        1.839651E-18	        1.364132E-17	        9.160178E-24	        6.745961E-17	       -1.137587E-12	        5.793926E-17	        4.666497E-17	       -3.391617E-11	       -1.534725E-13	        1.484032E-13	       -5.189495E-12	       -1.824957E-17	       -1.590031E-13	       -5.133443E-13	        7.078646E-13	       -5.350767E-12	       -1.120730E-15	       -2.566883E-08	        3.256169E-16	        2.489849E-12	       -1.333028E-11	        2.268021E-10	       -1.325430E-08	       -9.881635E-12	        7.885224E-15	        4.977088E-16	       -1.146034E-12	       -7.821106E-08	       -8.848246E-08	       -4.006860E-24	        8.859845E-08	       -1.589645E-08	       -9.600993E-10	        4.664532E-08	       -4.842870E-73	        8.260516E-18	        3.149385E-10	       -9.135210E-14	        2.359322E-13	       -3.824958E-13	       -1.353532E-10	        4.205726E-12	       -4.443367E-15	       -8.279710E-10	       -4.069417E-13	       -6.916637E-10	        9.236281E-10	       -3.411232E-12	        3.706623E-14	        7.638291E-13	       -1.091235E-12	       -7.511341E-13	        5.105982E-21	       -1.404378E-18	        1.698185E-15	       -1.266848E-16	       -7.894379E-13	        4.762282E-18	        1.053965E-19	        4.677620E-18	        1.338328E-14	        7.144738E-86	        7.895550E-13	        1.036291E-21	       -1.468126E-14	        1.626468E-22	        8.220240E-25	        1.483401E-22	       -3.995961E-14	        5.902554E-20	        1.932325E-21
        1.360350E-01	        0.000000E+00	        4.243172E-10	        1.391221E-24	       -7.623018E-11	        1.375957E-15	        3.507707E-12	        5.457173E-20	        5.987096E-14	        4.540714E-12	        1.322026E-15	        2.718378E-16	       -2.019775E-15	       -7.163283E-14	        3.524662E-16	       -2.792879E-15	       -1.467070E-13	        1.113018E-12	        9.065051E-29	        4.520657E-30	        1.046091E-78	        6.106039E-27	        1.685581E-18	        1.260456E-17	        8.146521E-24	        6.082504E-17	       -1.037278E-12	        5.499672E-17	        4.260931E-17	       -3.176548E-11	       -1.271299E-13	        1.629139E-13	       -4.825166E-12	       -1.488632E-17	       -1.406487E-13	       -4.611253E-13	        6.738226E-13	       -5.051641E-12	       -1.015233E-15	       -2.378803E-08	        3.279125E-16	        2.553539E-12	       -1.274081E-11	        2.277466E-10	       -1.283566E-08	       -9.154408E-12	        7.285280E-15	        4.632552E-16	       -1.073619E-12	       -7.576074E-08	       -8.476240E-08	       -3.397387E-24	        8.487029E-08	       -1.547816E-08	       -9.314155E-10	        4.517748E-08	       -4.110650E-73	        7.689256E-18	        3.102868E-10	       -8.498121E-14	        2.319118E-13	       -3.762506E-13	       -1.369118E-10	        4.168152E-12	       -4.003704E-15	       -7.807232E-10	       -3.800357E-13	       -6.802167E-10	        9.101212E-10	       -3.269035E-12	        3.837817E-14	        7.313445E-13	       -1.053429E-12	       -7.185813E-13	        4.727565E-21	       -1.189469E-18	        1.568278E-15	       -1.084767E-16	       -6.711767E-13	        4.070371E-18	        8.966766E-20	        3.983000E-18	        1.292520E-14	        6.067637E-86	        6.712770E-13	        8.346979E-22	       -1.404567E-14	        1.459112E-22	        6.814540E-25	        1.269340E-22	       -3.826846E-14	        5.396511E-20	        1.620306E-21
        1.370350E-01	        0.000000E+00	        3.852833E-10	        1.147990E-24	       -7.499983E-11	        1.259487E-15	        3.474931E-12	        4.636150E-20	        6.666979E-14	        4.498654E-12	        1.229065E-15	        2.446766E-16	       -1.898580E-15	       -6.491763E-14	        3.173619E-16	       -2.624566E-15	       -1.317072E-13	        1.012742E-12	        8.377819E-29	        3.905778E-30	        8.895994E-79	        5.116845E-27	        1.543999E-18	        1.163670E-17	        7.202380E-24	        5.486040E-17	       -9.460235E-13	        5.200070E-17	        3.895334E-17	       -2.975680E-11	       -1.029908E-13	        1.758842E-13	       -4.487810E-12	       -1.216696E-17	       -1.245371E-13	       -4.145010E-13	        6.405627E-13	       -4.769827E-12	       -9.170097E-16	       -2.199038E-08	        3.293672E-16	        2.608483E-12	       -1.218484E-11	        2.282529E-10	       -1.243637E-08	       -8.483534E-12	        6.715180E-15	        4.307591E-16	       -1.006698E-12	       -7.337337E-08	       -8.120226E-08	       -2.880067E-24	        8.130263E-08	       -1.508733E-08	       -9.036296E-10	        4.375273E-08	       -3.488790E-73	        7.158010E-18	        3.056846E-10	       -7.904584E-14	        2.279319E-13	       -3.684725E-13	       -1.386380E-10	        4.130575E-12	       -3.586417E-15	       -7.354363E-10	       -3.549988E-13	       -6.689900E-10	        8.971460E-10	       -3.133220E-12	        3.977532E-14	        7.002536E-13	       -1.016892E-12	       -6.875178E-13	        4.387307E-21	       -1.007322E-18	        1.448457E-15	       -9.278283E-17	       -5.705802E-13	        3.475090E-18	        7.627949E-20	        3.391260E-18	        1.247999E-14	        5.152405E-86	        5.706660E-13	        6.724818E-22	       -1.343857E-14	        1.309397E-22	        5.649586E-25	        1.085996E-22	       -3.664047E-14	        4.934371E-20	        1.358412E-21
        1.380350E-01	        0.000000E+00	        3.480277E-10	        9.474180E-25	       -7.362343E-11	        1.152994E-15	        3.435490E-12	        3.938321E-20	        7.241847E-14	        4.453677E-12	        1.141637E-15	        2.195976E-16	       -1.784426E-15	       -5.884900E-14	        2.849095E-16	       -2.465606E-15	       -1.182307E-13	        9.207923E-13	        7.705854E-29	        3.378561E-30	        7.564622E-79	        4.287409E-27	        1.413911E-18	        1.073409E-17	        6.330815E-24	        4.949260E-17	       -8.631395E-13	        4.899981E-17	        3.564671E-17	       -2.788144E-11	       -8.082949E-14	        1.873909E-13	       -4.175451E-12	       -9.952899E-18	       -1.102938E-13	       -3.728277E-13	        6.082288E-13	       -4.504349E-12	       -8.258730E-16	       -2.027280E-08	        3.300149E-16	        2.655684E-12	       -1.166099E-11	        2.280942E-10	       -1.205685E-08	       -7.864749E-12	        6.182620E-15	        4.001430E-16	       -9.443621E-13	       -7.104217E-08	       -7.779511E-08	       -2.441104E-24	        7.788850E-08	       -1.472402E-08	       -8.767027E-10	        4.236696E-08	       -2.960740E-73	        6.664029E-18	        3.011204E-10	       -7.351355E-14	        2.239998E-13	       -3.611973E-13	       -1.395239E-10	        4.093100E-12	       -3.195889E-15	       -6.920302E-10	       -3.316996E-13	       -6.588303E-10	        8.845365E-10	       -3.003227E-12	        4.100291E-14	        6.704977E-13	       -9.815714E-13	       -6.578584E-13	        4.080501E-21	       -8.529648E-19	        1.337916E-15	       -7.881340E-17	       -4.850211E-13	        2.946789E-18	        6.488508E-20	        2.887210E-18	        1.204291E-14	        4.374839E-86	        4.850940E-13	        5.419247E-22	       -1.285873E-14	        1.175412E-22	        4.684096E-25	        9.289933E-23	       -3.507245E-14	        4.512248E-20	        1.138663E-21
        1.390350E-01	        0.000000E+00	        3.124947E-10	        7.819934E-25	       -7.234278E-11	        1.055585E-15	        3.389943E-12	        3.345227E-20	        7.722877E-14	        4.405917E-12	        1.059496E-15	        1.966069E-16	       -1.676846E-15	       -5.334233E-14	        2.551265E-16	       -2.315485E-15	       -1.060513E-13	        8.364469E-13	        7.056747E-29	        2.925404E-30	        6.431964E-79	        3.591960E-27	        1.294392E-18	        9.893505E-18	        5.534809E-24	        4.464341E-17	       -7.876546E-13	        4.603218E-17	        3.264673E-17	       -2.612938E-11	       -6.050256E-14	        1.975702E-13	       -3.885882E-12	       -8.174874E-18	       -9.760442E-14	       -3.353780E-13	        5.767121E-13	       -4.254286E-12	       -7.419555E-16	       -1.868227E-08	        3.298396E-16	        2.695421E-12	       -1.116642E-11	        2.286390E-10	       -1.168006E-08	       -7.293171E-12	        5.683361E-15	        3.713340E-16	       -8.859157E-13	       -6.871709E-08	       -7.453414E-08	       -2.068683E-24	        7.462104E-08	       -1.437030E-08	       -8.505719E-10	        4.098656E-08	       -2.512380E-73	        6.204304E-18	        2.965937E-10	       -6.834784E-14	        2.200974E-13	       -3.528098E-13	       -1.405619E-10	        4.055759E-12	       -2.832032E-15	       -6.504462E-10	       -3.100006E-13	       -6.489662E-10	        8.725062E-10	       -2.878943E-12	        4.220370E-14	        6.420197E-13	       -9.474582E-13	       -6.294229E-13	        3.803014E-21	       -7.221743E-19	        1.235797E-15	       -6.647467E-17	       -4.122585E-13	        2.481438E-18	        5.518838E-20	        2.457900E-18	        1.162129E-14	        3.714272E-86	        4.123200E-13	        4.368157E-22	       -1.230507E-14	        1.055371E-22	        3.883837E-25	        7.945724E-23	       -3.356380E-14	        4.126251E-20	        9.542833E-22
        1.400350E-01	        0.000000E+00	        2.786182E-10	        6.455331E-25	       -7.099731E-11	        9.665199E-16	        3.338148E-12	        2.841191E-20	        8.123238E-14	        4.354890E-12	        9.823911E-16	        1.755514E-16	       -1.575473E-15	       -4.834077E-14	        2.278303E-16	       -2.173707E-15	       -9.504191E-14	        7.591889E-13	        6.436437E-29	        2.535082E-30	        5.468445E-79	        3.008917E-27	        1.184575E-18	        9.111404E-18	        4.812770E-24	        4.026023E-17	       -7.188124E-13	        4.311174E-17	        2.992881E-17	       -2.449183E-11	       -4.186057E-14	        2.065631E-13	       -3.617243E-12	       -6.765551E-18	       -8.630060E-14	       -3.016876E-13	        5.460590E-13	       -4.018778E-12	       -6.647735E-16	       -1.716596E-08	        3.288326E-16	        2.728577E-12	       -1.069798E-11	        2.277771E-10	       -1.131494E-08	       -6.764806E-12	        5.216247E-15	        3.442649E-16	       -8.311867E-13	       -6.646052E-08	       -7.141289E-08	       -1.752798E-24	        7.149377E-08	       -1.403435E-08	       -8.251737E-10	        3.964803E-08	       -2.131720E-73	        5.776322E-18	        2.920952E-10	       -6.352305E-14	        2.162201E-13	       -3.452380E-13	       -1.417449E-10	        4.018178E-12	       -2.492137E-15	       -6.106059E-10	       -2.897785E-13	       -6.392073E-10	        8.608539E-10	       -2.760037E-12	        4.331846E-14	        6.147662E-13	       -9.145021E-13	       -6.021937E-13	        3.551349E-21	       -6.113648E-19	        1.141432E-15	       -5.603713E-17	       -3.503802E-13	        2.088377E-18	        4.693682E-20	        2.092260E-18	        1.120320E-14	        3.153158E-86	        3.504320E-13	        3.521736E-22	       -1.177644E-14	        9.477260E-23	        3.220470E-25	        6.794919E-23	       -3.211190E-14	        3.773265E-20	        7.996124E-22
        1.410350E-01	        0.000000E+00	        2.463259E-10	        5.329617E-25	       -6.963011E-11	        8.851181E-16	        3.281441E-12	        2.412923E-20	        8.451351E-14	        4.302011E-12	        9.099351E-16	        1.561744E-16	       -1.479968E-15	       -4.381575E-14	        2.026896E-16	       -2.039876E-15	       -8.512998E-14	        6.885153E-13	        5.848583E-29	        2.198252E-30	        4.648915E-79	        2.520231E-27	        1.083722E-18	        8.382280E-18	        4.157335E-24	        3.631133E-17	       -6.562440E-13	        4.026559E-17	        2.744937E-17	       -2.296256E-11	       -2.477963E-14	        2.143934E-13	       -3.368300E-12	       -5.624217E-18	       -7.625365E-14	       -2.714748E-13	        5.164464E-13	       -3.796892E-12	       -5.934017E-16	       -1.573102E-08	        3.272592E-16	        2.755626E-12	       -1.025543E-11	        2.279063E-10	       -1.096454E-08	       -6.277011E-12	        4.782797E-15	        3.188030E-16	       -7.802583E-13	       -6.424588E-08	       -6.842522E-08	       -1.484930E-24	        6.850051E-08	       -1.371896E-08	       -8.005720E-10	        3.833796E-08	       -1.808590E-73	        5.378290E-18	        2.876414E-10	       -5.902871E-14	        2.123584E-13	       -3.367556E-13	       -1.420658E-10	        3.980801E-12	       -2.171145E-15	       -5.724514E-10	       -2.709447E-13	       -6.305268E-10	        8.495386E-10	       -2.646314E-12	        4.438528E-14	        5.886832E-13	       -8.826350E-13	       -5.762602E-13	        3.322443E-21	       -5.175042E-19	        1.054393E-15	       -4.675411E-17	       -2.977678E-13	        1.739776E-18	        3.991601E-20	        1.780880E-18	        1.080505E-14	        2.676595E-86	        2.978110E-13	        2.840036E-22	       -1.127178E-14	        8.512750E-23	        2.670571E-25	        5.809984E-23	       -3.071571E-14	        3.450959E-20	        6.699066E-22
        1.420350E-01	        0.000000E+00	        2.155626E-10	        4.400800E-25	       -6.849055E-11	        8.107079E-16	        3.219797E-12	        2.049072E-20	        8.717728E-14	        4.246362E-12	        8.420079E-16	        1.384942E-16	       -1.389944E-15	       -3.970423E-14	        1.797383E-16	       -1.913542E-15	       -7.625448E-14	        6.238982E-13	        5.296080E-29	        1.907128E-30	        3.951920E-79	        2.110692E-27	        9.911090E-19	        7.704472E-18	        3.569447E-24	        3.274691E-17	       -5.990807E-13	        3.751545E-17	        2.518566E-17	       -2.153272E-11	       -9.160406E-15	        2.212391E-13	       -3.137244E-12	       -4.692408E-18	       -6.736340E-14	       -2.442853E-13	        4.877576E-13	       -3.587856E-12	       -5.280150E-16	       -1.438515E-08	        3.249638E-16	        2.776776E-12	       -9.835092E-12	        2.270231E-10	       -1.061832E-08	       -5.825859E-12	        4.379643E-15	        2.949155E-16	       -7.328664E-13	       -6.207399E-08	       -6.556538E-08	       -1.257848E-24	        6.563547E-08	       -1.341264E-08	       -7.766318E-10	        3.705308E-08	       -1.534330E-73	        5.007712E-18	        2.832321E-10	       -5.483171E-14	        2.085758E-13	       -3.282933E-13	       -1.425183E-10	        3.943391E-12	       -1.872594E-15	       -5.359246E-10	       -2.533842E-13	       -6.220231E-10	        8.386479E-10	       -2.537558E-12	        4.544233E-14	        5.637218E-13	       -8.518468E-13	       -5.514227E-13	        3.113630E-21	       -4.380099E-19	        9.740192E-16	       -3.875688E-17	       -2.530372E-13	        1.440116E-18	        3.394302E-20	        1.515740E-18	        1.040620E-14	        2.271892E-86	        2.530730E-13	        2.290855E-22	       -1.079006E-14	        7.647392E-23	        2.214702E-25	        4.967149E-23	       -2.937255E-14	        3.156460E-20	        5.611518E-22
        1.430350E-01	        0.000000E+00	        1.862396E-10	        3.634276E-25	       -6.732589E-11	        7.427676E-16	        3.153218E-12	        1.739943E-20	        8.929048E-14	        4.188434E-12	        7.783240E-16	        1.222622E-16	       -1.305161E-15	       -3.599015E-14	        1.586547E-16	       -1.794319E-15	       -6.837669E-14	        5.650099E-13	        4.780180E-29	        1.655130E-30	        3.359177E-79	        1.767481E-27	        9.060745E-19	        7.073753E-18	        3.040765E-24	        2.954694E-17	       -5.470602E-13	        3.486421E-17	        2.311770E-17	       -2.019643E-11	        5.139008E-15	        2.271232E-13	       -2.922971E-12	       -3.929749E-18	       -5.958244E-14	       -2.199867E-13	        4.601482E-13	       -3.390801E-12	       -4.676947E-16	       -1.311554E-08	        3.220693E-16	        2.792966E-12	       -9.436020E-12	        2.265178E-10	       -1.028806E-08	       -5.409041E-12	        4.009509E-15	        2.725104E-16	       -6.890856E-13	       -5.992857E-08	       -6.282760E-08	       -1.065335E-24	        6.289286E-08	       -1.312708E-08	       -7.534036E-10	        3.579022E-08	       -1.301560E-73	        4.662994E-18	        2.788711E-10	       -5.092383E-14	        2.048377E-13	       -3.208715E-13	       -1.430960E-10	        3.906191E-12	       -1.590420E-15	       -5.009383E-10	       -2.370165E-13	       -6.135694E-10	        8.280445E-10	       -2.433397E-12	        4.632561E-14	        5.398336E-13	       -8.220975E-13	       -5.277042E-13	        2.922619E-21	       -3.706874E-19	        8.999110E-16	       -3.211186E-17	       -2.150104E-13	        1.191445E-18	        2.886178E-20	        1.289980E-18	        1.002529E-14	        1.928222E-86	        2.150400E-13	        1.848315E-22	       -1.033026E-14	        6.871524E-23	        1.836742E-25	        4.245965E-23	       -2.808190E-14	        2.887734E-20	        4.699758E-22
        1.440350E-01	        0.000000E+00	        1.583441E-10	        3.001624E-25	       -6.618690E-11	        6.807057E-16	        3.082629E-12	        1.477341E-20	        9.091880E-14	        4.128510E-12	        7.186603E-16	        1.075186E-16	       -1.225252E-15	       -3.262699E-14	        1.394985E-16	       -1.681801E-15	       -6.136443E-14	        5.113198E-13	        4.301292E-29	        1.436721E-30	        2.855109E-79	        1.479904E-27	        8.280099E-19	        6.487823E-18	        2.570981E-24	        2.666940E-17	       -4.996101E-13	        3.233114E-17	        2.121787E-17	       -1.894678E-11	        1.819872E-14	        2.321182E-13	       -2.724098E-12	       -3.292422E-18	       -5.277922E-14	       -1.982351E-13	        4.336035E-13	       -3.205022E-12	       -4.126800E-16	       -1.191021E-08	        3.185877E-16	        2.804375E-12	       -9.056934E-12	        2.254207E-10	       -9.964345E-09	       -5.023597E-12	        3.669503E-15	        2.515112E-16	       -6.483658E-13	       -5.785366E-08	       -6.020661E-08	       -9.021798E-25	        6.026738E-08	       -1.285171E-08	       -7.308273E-10	        3.456664E-08	       -1.104020E-73	        4.342127E-18	        2.745561E-10	       -4.727790E-14	        2.011135E-13	       -3.132246E-13	       -1.427931E-10	        3.869136E-12	       -1.326925E-15	       -4.674756E-10	       -2.217522E-13	       -6.062021E-10	        8.177535E-10	       -2.333840E-12	        4.726882E-14	        5.169719E-13	       -7.933478E-13	       -5.050247E-13	        2.747409E-21	       -3.136794E-19	        8.315211E-16	       -2.623156E-17	       -1.826849E-13	        9.719735E-19	        2.453932E-20	        1.097770E-18	        9.650297E-15	        1.636422E-86	        1.827090E-13	        1.491625E-22	       -9.891377E-15	        6.175352E-23	        1.523352E-25	        3.628987E-23	       -2.683956E-14	        2.642349E-20	        3.935511E-22
