           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.28078E-01  	        1.40012E+03  	        2.51162E-01  	        1.01325E+05  	        3.30596E-30  	        2.06273E-30  	        6.30373E-13  	        3.75284E-28  	        6.25117E-17  	        1.56467E-31  	        8.45878E-13  	        2.43821E-23  	        1.65042E-15  	        1.40802E-22  	        5.76241E-14  	        2.70762E-13  	        1.07916E-24  	        2.33393E-17  	        1.13200E-18  	        5.96214E-11  	        3.11409E-19  	        3.10296E-31  	        2.20486E-16  	        7.76423E-14  	        2.35177E-15  	        5.16674E-22  	        1.03674E-24  	        1.59334E-15  	        8.43304E-33  	        4.16695E-20  	        1.17016E-11  	        1.9803E-111  	        1.22942E-07  	        1.37665E-16  	        2.90762E-26  	        1.10793E-14  	        4.84749E-13  	        1.65883E-14  	        6.65758E-19  	        6.48795E-14  	        5.37789E-26  	        4.16655E-16  	        1.24951E-14  	        5.48103E-10  	        2.08683E-15  	        5.13241E-12  	        3.73374E-29  	        2.39463E-21  	        2.45386E-18  	        2.24406E-13  	        7.21666E-14  	        9.24823E-12  	        1.87182E-14  	        1.20190E-11  	        2.78403E-21  	        1.08385E-07  	        7.60763E-20  	        2.10020E-01  	        1.20573E-05  	        1.05906E-19  	        0.00000E+00  	        7.67491E-11  	        1.18647E-05  	        9.48165E-12  	        1.49840E-82  	        3.25037E-21  	        7.89956E-01  	        5.52372E-14  	        2.51011E-11  	        2.07706E-07  	        1.49437E-23  	        3.94230E-14  	        3.73718E-15  	        1.26281E-23  	        1.69507E-22  	        6.46229E-23  	        2.57260E-21  	        1.86826E-13  	        1.74458E-16  	        1.45619E-15  	        1.83932E-14  	        1.89733E-17  	        2.79088E-14  	        1.04860E-08  	        3.03077E-12  	        3.05552E-08  	        2.14807E-10  	        1.14598E-10  	        9.92613E-13  	        2.74806E-22  	        1.95142E-11  	        1.43250E-13  	        1.48286E-28  	        1.36926E-20  	        7.42102E-29  	        2.32216E-13  	        9.51067E-17  	        2.97450E-96  	        1.09109E-26  	        9.39886E-29  	        6.02919E-21  	        4.26070E-28  	        8.72616E-25  	        3.13370E-30  	        7.19086E-16  	        8.39414E-37  	        3.87875E-30  	        6.26094E-30  	        1.48170E-12  	        5.10508E-23  	        4.16451E-25
        2.29078E-01  	        1.40011E+03  	        2.51162E-01  	        1.01325E+05  	        2.80583E-30  	        1.75067E-30  	        6.06118E-13  	        3.18510E-28  	        5.87762E-17  	        1.32796E-31  	        8.20420E-13  	        2.06934E-23  	        1.57632E-15  	        1.19501E-22  	        5.59107E-14  	        2.64289E-13  	        9.15896E-25  	        2.15447E-17  	        9.22337E-19  	        5.80083E-11  	        2.45953E-19  	        2.63353E-31  	        2.08276E-16  	        7.37246E-14  	        2.27274E-15  	        4.38509E-22  	        8.79897E-25  	        1.51162E-15  	        7.15727E-33  	        3.53655E-20  	        1.14431E-11  	        1.6807E-111  	        1.20402E-07  	        1.29253E-16  	        2.46774E-26  	        1.06369E-14  	        4.65887E-13  	        1.56810E-14  	        5.59262E-19  	        6.32022E-14  	        4.56428E-26  	        3.96558E-16  	        1.18498E-14  	        5.34991E-10  	        2.00776E-15  	        4.97287E-12  	        3.16888E-29  	        2.03236E-21  	        2.02061E-18  	        2.14567E-13  	        6.83966E-14  	        8.89895E-12  	        1.81868E-14  	        1.16505E-11  	        2.36285E-21  	        1.06063E-07  	        6.45671E-20  	        2.10020E-01  	        1.17981E-05  	        8.98734E-20  	        0.00000E+00  	        7.49131E-11  	        1.16097E-05  	        9.19687E-12  	        1.27171E-82  	        2.75865E-21  	        7.89956E-01  	        5.28460E-14  	        2.44782E-11  	        2.03304E-07  	        1.26829E-23  	        3.81742E-14  	        3.47506E-15  	        1.07176E-23  	        1.43863E-22  	        5.48464E-23  	        2.18340E-21  	        1.79747E-13  	        1.64823E-16  	        1.39241E-15  	        1.76770E-14  	        1.78559E-17  	        2.68790E-14  	        1.02690E-08  	        2.95493E-12  	        2.98986E-08  	        2.10425E-10  	        1.12160E-10  	        9.71478E-13  	        2.33231E-22  	        1.90926E-11  	        1.37670E-13  	        1.25853E-28  	        1.16211E-20  	        6.29834E-29  	        2.25923E-13  	        9.00677E-17  	        2.52450E-96  	        9.26024E-27  	        7.97697E-29  	        5.11705E-21  	        3.61612E-28  	        7.40602E-25  	        2.65963E-30  	        6.80112E-16  	        7.12426E-37  	        3.29197E-30  	        5.31377E-30  	        1.44909E-12  	        4.33275E-23  	        3.53448E-25
        2.30078E-01  	        1.40011E+03  	        2.51163E-01  	        1.01325E+05  	        2.38134E-30  	        1.48581E-30  	        5.82779E-13  	        2.70323E-28  	        5.52204E-17  	        1.12706E-31  	        7.95816E-13  	        1.75627E-23  	        1.50570E-15  	        1.01422E-22  	        5.42482E-14  	        2.57975E-13  	        7.77331E-25  	        1.98396E-17  	        7.69431E-19  	        5.64410E-11  	        1.98176E-19  	        2.23511E-31  	        1.96710E-16  	        7.00093E-14  	        2.19656E-15  	        3.72167E-22  	        7.46778E-25  	        1.43463E-15  	        6.07445E-33  	        3.00151E-20  	        1.11912E-11  	        1.4264E-111  	        1.17916E-07  	        1.21317E-16  	        2.09440E-26  	        1.02139E-14  	        4.47804E-13  	        1.48248E-14  	        4.72791E-19  	        6.15648E-14  	        3.87375E-26  	        3.77342E-16  	        1.12380E-14  	        5.22199E-10  	        1.93203E-15  	        4.81842E-12  	        2.68947E-29  	        1.72489E-21  	        1.64894E-18  	        2.05167E-13  	        6.48226E-14  	        8.56284E-12  	        1.76701E-14  	        1.12936E-11  	        2.00537E-21  	        1.03792E-07  	        5.47988E-20  	        2.10020E-01  	        1.15447E-05  	        7.62765E-20  	        0.00000E+00  	        7.31253E-11  	        1.13604E-05  	        8.92166E-12  	        1.07932E-82  	        2.34129E-21  	        7.89956E-01  	        5.05659E-14  	        2.38727E-11  	        1.98998E-07  	        1.07642E-23  	        3.69669E-14  	        3.23077E-15  	        9.09619E-24  	        1.22098E-22  	        4.65487E-23  	        1.85307E-21  	        1.72934E-13  	        1.55628E-16  	        1.33200E-15  	        1.69885E-14  	        1.67653E-17  	        2.58867E-14  	        1.00568E-08  	        2.88116E-12  	        2.92568E-08  	        2.06137E-10  	        1.09776E-10  	        9.50808E-13  	        1.97946E-22  	        1.86805E-11  	        1.32303E-13  	        1.06813E-28  	        9.86296E-21  	        5.34547E-29  	        2.19816E-13  	        8.52482E-17  	        2.14257E-96  	        7.85927E-27  	        6.77014E-29  	        4.34290E-21  	        3.06904E-28  	        6.28557E-25  	        2.25725E-30  	        6.42725E-16  	        6.04644E-37  	        2.79393E-30  	        4.50985E-30  	        1.41720E-12  	        3.67725E-23  	        2.99975E-25
        2.31078E-01  	        1.40011E+03  	        2.51163E-01  	        1.01325E+05  	        2.02105E-30  	        1.26102E-30  	        5.60338E-13  	        2.29425E-28  	        5.18125E-17  	        9.56540E-32  	        7.72033E-13  	        1.49057E-23  	        1.43820E-15  	        8.60773E-23  	        5.26350E-14  	        2.51816E-13  	        6.59726E-25  	        1.82606E-17  	        6.53023E-19  	        5.49181E-11  	        1.64506E-19  	        1.89695E-31  	        1.85769E-16  	        6.64857E-14  	        2.12243E-15  	        3.15861E-22  	        6.33796E-25  	        1.36107E-15  	        5.15542E-33  	        2.54741E-20  	        1.09458E-11  	        1.2106E-111  	        1.15483E-07  	        1.13802E-16  	        1.77753E-26  	        9.80817E-15  	        4.30472E-13  	        1.40166E-14  	        4.01257E-19  	        5.99665E-14  	        3.28769E-26  	        3.59104E-16  	        1.06577E-14  	        5.09720E-10  	        1.85915E-15  	        4.66890E-12  	        2.28257E-29  	        1.46392E-21  	        1.33478E-18  	        1.96190E-13  	        6.14357E-14  	        8.23940E-12  	        1.71676E-14  	        1.09481E-11  	        1.70198E-21  	        1.01571E-07  	        4.65081E-20  	        2.10021E-01  	        1.12969E-05  	        6.47364E-20  	        0.00000E+00  	        7.13843E-11  	        1.11166E-05  	        8.65566E-12  	        9.16027E-83  	        1.98707E-21  	        7.89956E-01  	        4.83919E-14  	        2.32840E-11  	        1.94787E-07  	        9.13560E-24  	        3.57995E-14  	        3.00316E-15  	        7.71998E-24  	        1.03626E-22  	        3.95063E-23  	        1.57272E-21  	        1.66377E-13  	        1.46885E-16  	        1.27352E-15  	        1.63264E-14  	        1.57353E-17  	        2.49294E-14  	        9.84907E-09  	        2.80940E-12  	        2.86292E-08  	        2.01939E-10  	        1.07444E-10  	        9.30592E-13  	        1.67999E-22  	        1.82776E-11  	        1.27145E-13  	        9.06526E-29  	        8.37078E-21  	        4.53673E-29  	        2.13890E-13  	        8.07021E-17  	        1.81842E-96  	        6.67022E-27  	        5.74586E-29  	        3.68586E-21  	        2.60472E-28  	        5.33461E-25  	        1.91574E-30  	        6.07003E-16  	        5.13164E-37  	        2.37122E-30  	        3.82754E-30  	        1.38601E-12  	        3.12092E-23  	        2.54591E-25
        2.32078E-01  	        1.40011E+03  	        2.51163E-01  	        1.01325E+05  	        1.71529E-30  	        1.07024E-30  	        5.38741E-13  	        1.94716E-28  	        4.86025E-17  	        8.11827E-32  	        7.49039E-13  	        1.26506E-23  	        1.37383E-15  	        7.30548E-23  	        5.10696E-14  	        2.45807E-13  	        5.59918E-25  	        1.67581E-17  	        5.54228E-19  	        5.34384E-11  	        1.39375E-19  	        1.60996E-31  	        1.75398E-16  	        6.31432E-14  	        2.05076E-15  	        2.68075E-22  	        5.37910E-25  	        1.29186E-15  	        4.37546E-33  	        2.16201E-20  	        1.07066E-11  	        1.0275E-111  	        1.13101E-07  	        1.06731E-16  	        1.50861E-26  	        9.42022E-15  	        4.13853E-13  	        1.32538E-14  	        3.40551E-19  	        5.84059E-14  	        2.79030E-26  	        3.41666E-16  	        1.01072E-14  	        4.97546E-10  	        1.78936E-15  	        4.52413E-12  	        1.93724E-29  	        1.24245E-21  	        1.07251E-18  	        1.87611E-13  	        5.82248E-14  	        7.92817E-12  	        1.66789E-14  	        1.06136E-11  	        1.44449E-21  	        9.94000E-08  	        3.94720E-20  	        2.10021E-01  	        1.10546E-05  	        5.49425E-20  	        0.00000E+00  	        6.96888E-11  	        1.08782E-05  	        8.39852E-12  	        7.77443E-83  	        1.68645E-21  	        7.89957E-01  	        4.63181E-14  	        2.27117E-11  	        1.90668E-07  	        7.75349E-24  	        3.46706E-14  	        2.79104E-15  	        6.55204E-24  	        8.79484E-23  	        3.35294E-23  	        1.33479E-21  	        1.60066E-13  	        1.38547E-16  	        1.21830E-15  	        1.56899E-14  	        1.47295E-17  	        2.40069E-14  	        9.64585E-09  	        2.73958E-12  	        2.80155E-08  	        1.97830E-10  	        1.05163E-10  	        9.10820E-13  	        1.42582E-22  	        1.78836E-11  	        1.22184E-13  	        7.69379E-29  	        7.10438E-21  	        3.85038E-29  	        2.08138E-13  	        7.63654E-17  	        1.54331E-96  	        5.66109E-27  	        4.87658E-29  	        3.12823E-21  	        2.21065E-28  	        4.52755E-25  	        1.62591E-30  	        5.72697E-16  	        4.35528E-37  	        2.01248E-30  	        3.24848E-30  	        1.35551E-12  	        2.64876E-23  	        2.16075E-25
        2.33078E-01  	        1.40010E+03  	        2.51164E-01  	        1.01325E+05  	        1.45579E-30  	        9.08326E-31  	        5.17981E-13  	        1.65257E-28  	        4.55179E-17  	        6.89007E-32  	        7.26805E-13  	        1.07367E-23  	        1.31229E-15  	        6.20025E-23  	        4.95506E-14  	        2.39945E-13  	        4.75208E-25  	        1.53632E-17  	        4.70378E-19  	        5.20005E-11  	        1.18289E-19  	        1.36640E-31  	        1.65590E-16  	        5.99722E-14  	        1.98133E-15  	        2.27518E-22  	        4.56529E-25  	        1.22565E-15  	        3.71351E-33  	        1.83492E-20  	        1.04735E-11  	        8.7202E-112  	        1.10771E-07  	        1.00031E-16  	        1.28037E-26  	        9.04788E-15  	        3.97918E-13  	        1.25335E-14  	        2.89028E-19  	        5.68827E-14  	        2.36815E-26  	        3.25078E-16  	        9.58504E-15  	        4.85668E-10  	        1.72213E-15  	        4.38396E-12  	        1.64416E-29  	        1.05448E-21  	        8.58044E-19  	        1.79417E-13  	        5.51813E-14  	        7.62869E-12  	        1.62034E-14  	        1.02896E-11  	        1.22595E-21  	        9.72768E-08  	        3.35003E-20  	        2.10021E-01  	        1.08178E-05  	        4.66303E-20  	        0.00000E+00  	        6.80373E-11  	        1.06452E-05  	        8.14991E-12  	        6.59822E-83  	        1.43131E-21  	        7.89957E-01  	        4.43395E-14  	        2.21550E-11  	        1.86638E-07  	        6.58048E-24  	        3.35787E-14  	        2.59336E-15  	        5.56079E-24  	        7.46426E-23  	        2.84567E-23  	        1.13284E-21  	        1.53992E-13  	        1.30621E-16  	        1.16461E-15  	        1.50779E-14  	        1.37833E-17  	        2.31172E-14  	        9.44700E-09  	        2.67165E-12  	        2.74155E-08  	        1.93808E-10  	        1.02932E-10  	        8.91481E-13  	        1.21011E-22  	        1.74985E-11  	        1.17416E-13  	        6.52981E-29  	        6.02955E-21  	        3.26786E-29  	        2.02554E-13  	        7.22478E-17  	        1.30982E-96  	        4.80463E-27  	        4.13881E-29  	        2.65495E-21  	        1.87621E-28  	        3.84257E-25  	        1.37993E-30  	        5.39998E-16  	        3.69638E-37  	        1.70802E-30  	        2.75702E-30  	        1.32569E-12  	        2.24802E-23  	        1.83385E-25
        2.34078E-01  	        1.40010E+03  	        2.51164E-01  	        1.01325E+05  	        1.23553E-30  	        7.70900E-31  	        4.98009E-13  	        1.40254E-28  	        4.26024E-17  	        5.84763E-32  	        7.05302E-13  	        9.11227E-24  	        1.25346E-15  	        5.26218E-23  	        4.80765E-14  	        2.34226E-13  	        4.03311E-25  	        1.40482E-17  	        3.99213E-19  	        5.06031E-11  	        1.00393E-19  	        1.15966E-31  	        1.56294E-16  	        5.69632E-14  	        1.91387E-15  	        1.93096E-22  	        3.87459E-25  	        1.16288E-15  	        3.15167E-33  	        1.55731E-20  	        1.02462E-11  	        7.4009E-112  	        1.08490E-07  	        9.37217E-17  	        1.08666E-26  	        8.69115E-15  	        3.82637E-13  	        1.18534E-14  	        2.45300E-19  	        5.53957E-14  	        2.00986E-26  	        3.09260E-16  	        9.08951E-15  	        4.74082E-10  	        1.65756E-15  	        4.24824E-12  	        1.39540E-29  	        8.94941E-22  	        6.86226E-19  	        1.71586E-13  	        5.22962E-14  	        7.34052E-12  	        1.57409E-14  	        9.97580E-12  	        1.04047E-21  	        9.52005E-08  	        2.84318E-20  	        2.10022E-01  	        1.05861E-05  	        3.95753E-20  	        0.00000E+00  	        6.64287E-11  	        1.04173E-05  	        7.90949E-12  	        5.59995E-83  	        1.21476E-21  	        7.89957E-01  	        4.24514E-14  	        2.16136E-11  	        1.82697E-07  	        5.58488E-24  	        3.25224E-14  	        2.40914E-15  	        4.71947E-24  	        6.33496E-23  	        2.41514E-23  	        9.61452E-22  	        1.48146E-13  	        1.23059E-16  	        1.11328E-15  	        1.44895E-14  	        1.28576E-17  	        2.22594E-14  	        9.25242E-09  	        2.60555E-12  	        2.68288E-08  	        1.89870E-10  	        1.00750E-10  	        8.72565E-13  	        1.02703E-22  	        1.71219E-11  	        1.12832E-13  	        5.54187E-29  	        5.11731E-21  	        2.77345E-29  	        1.97133E-13  	        6.83480E-17  	        1.11165E-96  	        4.07771E-27  	        3.51262E-29  	        2.25328E-21  	        1.59234E-28  	        3.26121E-25  	        1.17115E-30  	        5.08666E-16  	        3.13713E-37  	        1.44960E-30  	        2.33989E-30  	        1.29652E-12  	        1.90791E-23  	        1.55640E-25
        2.35078E-01  	        1.40010E+03  	        2.51165E-01  	        1.01325E+05  	        1.04860E-30  	        6.54265E-31  	        4.78794E-13  	        1.19034E-28  	        3.98245E-17  	        4.96290E-32  	        6.84502E-13  	        7.73364E-24  	        1.19746E-15  	        4.46602E-23  	        4.66460E-14  	        2.28645E-13  	        3.42292E-25  	        1.28154E-17  	        3.38814E-19  	        4.92450E-11  	        8.52038E-20  	        9.84211E-32  	        1.47494E-16  	        5.41074E-14  	        1.84892E-15  	        1.63881E-22  	        3.28838E-25  	        1.10379E-15  	        2.67483E-33  	        1.32169E-20  	        1.00246E-11  	        6.2812E-112  	        1.06258E-07  	        8.77562E-17  	        9.22251E-27  	        8.34995E-15  	        3.67978E-13  	        1.12109E-14  	        2.08188E-19  	        5.39440E-14  	        1.70578E-26  	        2.94152E-16  	        8.61938E-15  	        4.62777E-10  	        1.59573E-15  	        4.11682E-12  	        1.18428E-29  	        7.59540E-22  	        5.51024E-19  	        1.64103E-13  	        4.95605E-14  	        7.06321E-12  	        1.52909E-14  	        9.67189E-12  	        8.83053E-22  	        9.31701E-08  	        2.41302E-20  	        2.10022E-01  	        1.03596E-05  	        3.35878E-20  	        0.00000E+00  	        6.48615E-11  	        1.01945E-05  	        7.67697E-12  	        4.75271E-83  	        1.03097E-21  	        7.89957E-01  	        4.06490E-14  	        2.10870E-11  	        1.78842E-07  	        4.73990E-24  	        3.15005E-14  	        2.23741E-15  	        4.00542E-24  	        5.37651E-23  	        2.04974E-23  	        8.15991E-22  	        1.42519E-13  	        1.15886E-16  	        1.06482E-15  	        1.39239E-14  	        1.19919E-17  	        2.14328E-14  	        9.06202E-09  	        2.54122E-12  	        2.62551E-08  	        1.86016E-10  	        9.86161E-11  	        8.54063E-13  	        8.71643E-23  	        1.67537E-11  	        1.08423E-13  	        4.70341E-29  	        4.34309E-21  	        2.35383E-29  	        1.91869E-13  	        6.46157E-17  	        9.43466E-97  	        3.46077E-27  	        2.98117E-29  	        1.91237E-21  	        1.35143E-28  	        2.76781E-25  	        9.93962E-31  	        4.78728E-16  	        2.66249E-37  	        1.23028E-30  	        1.98587E-30  	        1.26800E-12  	        1.61925E-23  	        1.32092E-25
        2.36078E-01  	        1.40010E+03  	        2.51165E-01  	        1.01325E+05  	        8.89959E-31  	        5.55282E-31  	        4.60319E-13  	        1.01026E-28  	        3.71702E-17  	        4.21207E-32  	        6.64379E-13  	        6.56360E-24  	        1.14383E-15  	        3.79036E-23  	        4.52577E-14  	        2.23199E-13  	        2.90506E-25  	        1.16709E-17  	        2.87554E-19  	        4.79251E-11  	        7.23132E-20  	        8.35310E-32  	        1.39162E-16  	        5.13973E-14  	        1.78564E-15  	        1.39087E-22  	        2.79088E-25  	        1.04728E-15  	        2.27016E-33  	        1.12173E-20  	        9.80843E-12  	        5.3309E-112  	        1.04073E-07  	        8.21211E-17  	        7.82724E-27  	        8.02238E-15  	        3.53919E-13  	        1.06041E-14  	        1.76691E-19  	        5.25270E-14  	        1.44771E-26  	        2.79801E-16  	        8.17322E-15  	        4.51748E-10  	        1.53616E-15  	        3.98957E-12  	        1.00511E-29  	        6.44629E-22  	        4.46105E-19  	        1.56953E-13  	        4.69676E-14  	        6.79637E-12  	        1.48531E-14  	        9.37754E-12  	        7.49455E-22  	        9.11844E-08  	        2.04796E-20  	        2.10022E-01  	        1.01382E-05  	        2.85063E-20  	        0.00000E+00  	        6.33347E-11  	        9.97656E-06  	        7.45205E-12  	        4.03366E-83  	        8.74994E-22  	        7.89957E-01  	        3.89283E-14  	        2.05747E-11  	        1.75070E-07  	        4.02281E-24  	        3.05116E-14  	        2.07742E-15  	        3.39945E-24  	        4.56309E-23  	        1.73963E-23  	        6.92537E-22  	        1.37102E-13  	        1.09032E-16  	        1.01780E-15  	        1.33801E-14  	        1.11423E-17  	        2.06354E-14  	        8.87570E-09  	        2.47861E-12  	        2.56941E-08  	        1.82243E-10  	        9.65284E-11  	        8.35965E-13  	        7.39770E-23  	        1.63937E-11  	        1.04186E-13  	        3.99183E-29  	        3.68601E-21  	        1.99772E-29  	        1.86757E-13  	        6.10984E-17  	        8.00728E-97  	        2.93719E-27  	        2.53015E-29  	        1.62304E-21  	        1.14697E-28  	        2.34906E-25  	        8.43586E-31  	        4.50186E-16  	        2.25969E-37  	        1.04415E-30  	        1.68543E-30  	        1.24010E-12  	        1.37427E-23  	        1.12108E-25
        2.37078E-01  	        1.40010E+03  	        2.51165E-01  	        1.01325E+05  	        7.55314E-31  	        4.71271E-31  	        4.42543E-13  	        8.57412E-29  	        3.46754E-17  	        3.57481E-32  	        6.44907E-13  	        5.57056E-24  	        1.09273E-15  	        3.21690E-23  	        4.39104E-14  	        2.17885E-13  	        2.46554E-25  	        1.05848E-17  	        2.44049E-19  	        4.66421E-11  	        6.13725E-20  	        7.08933E-32  	        1.31264E-16  	        4.88239E-14  	        1.72468E-15  	        1.18044E-22  	        2.36863E-25  	        9.94161E-16  	        1.92670E-33  	        9.52020E-21  	        9.59764E-12  	        4.5244E-112  	        1.01935E-07  	        7.68149E-17  	        6.64302E-27  	        7.70903E-15  	        3.40428E-13  	        1.00307E-14  	        1.49958E-19  	        5.11437E-14  	        1.22868E-26  	        2.66057E-16  	        7.74970E-15  	        4.40988E-10  	        1.47909E-15  	        3.86634E-12  	        8.53046E-30  	        5.47100E-22  	        3.64767E-19  	        1.50119E-13  	        4.45087E-14  	        6.53961E-12  	        1.44270E-14  	        9.09240E-12  	        6.36066E-22  	        8.92426E-08  	        1.73811E-20  	        2.10022E-01  	        9.92161E-06  	        2.41934E-20  	        0.00000E+00  	        6.18470E-11  	        9.76348E-06  	        7.23445E-12  	        3.42339E-83  	        7.42612E-22  	        7.89957E-01  	        3.72849E-14  	        2.00762E-11  	        1.71381E-07  	        3.41418E-24  	        2.95546E-14  	        1.92824E-15  	        2.88513E-24  	        3.87272E-23  	        1.47643E-23  	        5.87760E-22  	        1.31888E-13  	        1.02548E-16  	        9.73441E-16  	        1.28573E-14  	        1.03536E-17  	        1.98671E-14  	        8.69337E-09  	        2.41766E-12  	        2.51455E-08  	        1.78549E-10  	        9.44861E-11  	        8.18262E-13  	        6.27846E-23  	        1.60416E-11  	        1.00111E-13  	        3.38789E-29  	        3.12834E-21  	        1.69548E-29  	        1.81791E-13  	        5.77255E-17  	        6.79582E-97  	        2.49281E-27  	        2.14736E-29  	        1.37748E-21  	        9.73440E-29  	        1.99366E-25  	        7.15956E-31  	        4.22849E-16  	        1.91781E-37  	        8.86179E-31  	        1.43044E-30  	        1.21282E-12  	        1.16635E-23  	        9.51464E-26
        2.38078E-01  	        1.40009E+03  	        2.51166E-01  	        1.01325E+05  	        6.41035E-31  	        3.99968E-31  	        4.25456E-13  	        7.27686E-29  	        3.22760E-17  	        3.03394E-32  	        6.26064E-13  	        4.72776E-24  	        1.04382E-15  	        2.73019E-23  	        4.26028E-14  	        2.12697E-13  	        2.09251E-25  	        9.59453E-18  	        2.07125E-19  	        4.53950E-11  	        5.20871E-20  	        6.01672E-32  	        1.23795E-16  	        4.63813E-14  	        1.66529E-15  	        1.00185E-22  	        2.01027E-25  	        9.43216E-16  	        1.63519E-33  	        8.07983E-21  	        9.39202E-12  	        3.8398E-112  	        9.98419E-08  	        7.17853E-17  	        5.63794E-27  	        7.40796E-15  	        3.27487E-13  	        9.48900E-15  	        1.27270E-19  	        4.97934E-14  	        1.04279E-26  	        2.53028E-16  	        7.34778E-15  	        4.30490E-10  	        1.42409E-15  	        3.74700E-12  	        7.23982E-30  	        4.64325E-22  	        3.02857E-19  	        1.43590E-13  	        4.21777E-14  	        6.29254E-12  	        1.40124E-14  	        8.81619E-12  	        5.39832E-22  	        8.73434E-08  	        1.47514E-20  	        2.10023E-01  	        9.70983E-06  	        2.05330E-20  	        0.00000E+00  	        6.03972E-11  	        9.55511E-06  	        7.02390E-12  	        2.90544E-83  	        6.30256E-22  	        7.89958E-01  	        3.57154E-14  	        1.95912E-11  	        1.67772E-07  	        2.89762E-24  	        2.86282E-14  	        1.78927E-15  	        2.44861E-24  	        3.28679E-23  	        1.25306E-23  	        4.98835E-22  	        1.26870E-13  	        9.63381E-17  	        9.30298E-16  	        1.23547E-14  	        9.57986E-18  	        1.91260E-14  	        8.51494E-09  	        2.35833E-12  	        2.46090E-08  	        1.74933E-10  	        9.24883E-11  	        8.00944E-13  	        5.32856E-23  	        1.56973E-11  	        9.61951E-14  	        2.87531E-29  	        2.65503E-21  	        1.43896E-29  	        1.76967E-13  	        5.45528E-17  	        5.76763E-97  	        2.11565E-27  	        1.82246E-29  	        1.16908E-21  	        8.26161E-29  	        1.69203E-25  	        6.07633E-31  	        3.96893E-16  	        1.62765E-37  	        7.52101E-31  	        1.21401E-30  	        1.18614E-12  	        9.89888E-24  	        8.07510E-26
