           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.18090E-01  	        1.40005E+03  	        3.61127E-01  	        1.01325E+05  	        1.24126E-33  	        2.48018E-32  	        2.28982E-13  	        2.19210E-30  	        4.35960E-19  	        3.22558E-34  	        3.02631E-13  	        1.09408E-26  	        1.69017E-16  	        1.82090E-25  	        2.84933E-15  	        2.24104E-14  	        3.75519E-27  	        3.14339E-20  	        1.40199E-16  	        7.51108E-12  	        6.07168E-23  	        6.56842E-33  	        1.24610E-17  	        1.47238E-15  	        2.89943E-17  	        2.14143E-24  	        1.14414E-26  	        1.02197E-16  	        1.04302E-34  	        6.76765E-23  	        2.68962E-12  	        9.0823E-121  	        5.60222E-08  	        8.49950E-19  	        2.10413E-28  	        5.55870E-16  	        2.63388E-14  	        2.47055E-15  	        5.33705E-20  	        6.30712E-12  	        2.90737E-19  	        1.87504E-17  	        1.14883E-13  	        2.14200E-10  	        9.00988E-17  	        2.68455E-13  	        2.75942E-28  	        2.70658E-24  	        6.40550E-22  	        3.54847E-14  	        2.61130E-14  	        2.89892E-12  	        1.01669E-14  	        2.23260E-12  	        4.13450E-23  	        3.02285E-07  	        1.31034E-22  	        2.09984E-01  	        7.67471E-06  	        1.94125E-22  	        0.00000E+00  	        2.58056E-11  	        7.90007E-01  	        1.45674E-12  	        8.85052E-64  	        2.68567E-24  	        1.57538E-10  	        4.60165E-15  	        4.81487E-12  	        1.08743E-07  	        1.59781E-26  	        3.80622E-14  	        5.59557E-16  	        1.56873E-26  	        3.14852E-23  	        2.37167E-30  	        6.32962E-37  	        5.70874E-15  	        3.26306E-20  	        3.77583E-17  	        6.37364E-15  	        1.24236E-30  	        7.75216E-16  	        9.24675E-12  	        1.17393E-13  	        1.50854E-08  	        1.28382E-10  	        1.12201E-11  	        9.69016E-14  	        3.68325E-27  	        2.85398E-12  	        9.54539E-15  	        3.63146E-35  	        5.80976E-24  	        1.27898E-31  	        7.25592E-15  	        2.66690E-20  	        8.7216E-126  	        9.04542E-31  	        1.21238E-32  	        5.60991E-25  	        4.95316E-32  	        5.52057E-29  	        1.23208E-34  	        1.36569E-15  	        3.81481E-93  	        6.52418E-36  	        8.69229E-78  	        1.28067E-13  	        8.46439E-27  	        1.28681E-28
        2.19090E-01  	        1.40005E+03  	        3.61128E-01  	        1.01325E+05  	        9.89347E-34  	        1.97684E-32  	        2.15981E-13  	        1.74722E-30  	        3.28424E-19  	        2.57096E-34  	        2.90534E-13  	        8.72036E-27  	        1.56516E-16  	        1.45136E-25  	        2.70526E-15  	        2.14441E-14  	        2.99309E-27  	        2.50545E-20  	        1.24279E-16  	        7.18700E-12  	        4.83945E-23  	        5.23539E-33  	        1.09229E-17  	        1.34451E-15  	        2.53525E-17  	        1.70683E-24  	        9.11938E-27  	        9.36519E-17  	        8.31342E-35  	        5.39418E-23  	        2.59798E-12  	        7.2391E-121  	        5.43605E-08  	        6.27090E-19  	        1.67710E-28  	        5.20735E-16  	        2.48451E-14  	        2.26683E-15  	        4.25391E-20  	        6.10331E-12  	        2.13441E-19  	        1.66940E-17  	        1.08840E-13  	        2.04629E-10  	        8.46097E-17  	        2.56922E-13  	        2.19940E-28  	        2.15729E-24  	        5.10552E-22  	        3.33374E-14  	        2.43092E-14  	        2.74011E-12  	        9.70997E-15  	        2.13811E-12  	        3.29542E-23  	        2.92597E-07  	        1.04441E-22  	        2.09985E-01  	        7.42700E-06  	        1.54728E-22  	        0.00000E+00  	        2.48978E-11  	        7.90007E-01  	        1.39916E-12  	        7.05434E-64  	        2.14062E-24  	        1.52467E-10  	        4.32484E-15  	        4.64816E-12  	        1.05296E-07  	        1.27354E-26  	        3.64966E-14  	        5.02031E-16  	        1.25036E-26  	        2.50954E-23  	        1.89035E-30  	        5.04504E-37  	        5.33350E-15  	        2.60083E-20  	        3.37680E-17  	        6.00313E-15  	        9.90231E-31  	        7.20061E-16  	        8.92577E-12  	        1.12639E-13  	        1.45986E-08  	        1.24090E-10  	        1.08526E-11  	        9.37178E-14  	        2.93575E-27  	        2.75926E-12  	        8.98535E-15  	        2.89447E-35  	        4.63069E-24  	        1.01942E-31  	        6.91267E-15  	        2.12566E-20  	        6.9516E-126  	        7.20969E-31  	        9.66329E-33  	        4.47140E-25  	        3.94794E-32  	        4.40019E-29  	        9.82033E-35  	        1.27862E-15  	        3.04061E-93  	        5.20013E-36  	        6.92822E-78  	        1.23311E-13  	        6.74657E-27  	        1.02566E-28
        2.20090E-01  	        1.40004E+03  	        3.61128E-01  	        1.01325E+05  	        7.88561E-34  	        1.57564E-32  	        2.03698E-13  	        1.39262E-30  	        2.53750E-19  	        2.04919E-34  	        2.78942E-13  	        6.95058E-27  	        1.44899E-16  	        1.15681E-25  	        2.56793E-15  	        2.05161E-14  	        2.38565E-27  	        1.99697E-20  	        1.09977E-16  	        6.87716E-12  	        3.85730E-23  	        4.17287E-33  	        9.53989E-18  	        1.22641E-15  	        2.20530E-17  	        1.36043E-24  	        7.26862E-27  	        8.57614E-17  	        6.62623E-35  	        4.29944E-23  	        2.50972E-12  	        5.7699E-121  	        5.27499E-08  	        4.58633E-19  	        1.33674E-28  	        4.87864E-16  	        2.34398E-14  	        2.07901E-15  	        3.39059E-20  	        5.90618E-12  	        1.49763E-19  	        1.47972E-17  	        1.03103E-13  	        1.95487E-10  	        7.94583E-17  	        2.45886E-13  	        1.75304E-28  	        1.71947E-24  	        4.06937E-22  	        3.13179E-14  	        2.26290E-14  	        2.58990E-12  	        9.27361E-15  	        2.04765E-12  	        2.62662E-23  	        2.83223E-07  	        8.32453E-23  	        2.09985E-01  	        7.18734E-06  	        1.23326E-22  	        0.00000E+00  	        2.40231E-11  	        7.90007E-01  	        1.34399E-12  	        5.62268E-64  	        1.70618E-24  	        1.47560E-10  	        4.06427E-15  	        4.48753E-12  	        1.01959E-07  	        1.01508E-26  	        3.49958E-14  	        4.49863E-16  	        9.96605E-27  	        2.00024E-23  	        1.50671E-30  	        4.02116E-37  	        4.97972E-15  	        2.07300E-20  	        3.01092E-17  	        5.65364E-15  	        7.89265E-31  	        6.68388E-16  	        8.61606E-12  	        1.08067E-13  	        1.41278E-08  	        1.19945E-10  	        1.04970E-11  	        9.06376E-14  	        2.33994E-27  	        2.66763E-12  	        8.45666E-15  	        2.30704E-35  	        3.69090E-24  	        8.12528E-32  	        6.58388E-15  	        1.69426E-20  	        5.5408E-126  	        5.74649E-31  	        7.70214E-33  	        3.56393E-25  	        3.14671E-32  	        3.50718E-29  	        7.82731E-35  	        1.19619E-15  	        2.42352E-93  	        4.14477E-36  	        5.52215E-78  	        1.18726E-13  	        5.37737E-27  	        8.17502E-29
        2.21090E-01  	        1.40004E+03  	        3.61129E-01  	        1.01325E+05  	        6.28523E-34  	        1.25587E-32  	        1.92090E-13  	        1.10999E-30  	        2.01935E-19  	        1.63331E-34  	        2.67833E-13  	        5.53997E-27  	        1.34057E-16  	        9.22035E-26  	        2.43693E-15  	        1.96252E-14  	        1.90148E-27  	        1.59169E-20  	        9.68459E-17  	        6.58089E-12  	        3.07446E-23  	        3.32599E-33  	        8.29185E-18  	        1.11722E-15  	        1.90854E-17  	        1.08433E-24  	        5.79346E-27  	        7.85305E-17  	        5.28144E-35  	        3.42687E-23  	        2.42468E-12  	        4.5989E-121  	        5.11890E-08  	        3.40817E-19  	        1.06545E-28  	        4.57055E-16  	        2.21157E-14  	        1.90553E-15  	        2.70247E-20  	        5.71548E-12  	        1.18563E-19  	        1.30747E-17  	        9.76554E-14  	        1.86751E-10  	        7.46145E-17  	        2.35325E-13  	        1.39726E-28  	        1.37051E-24  	        3.24349E-22  	        2.94167E-14  	        2.10618E-14  	        2.44780E-12  	        8.85649E-15  	        1.96102E-12  	        2.09355E-23  	        2.74151E-07  	        6.63507E-23  	        2.09985E-01  	        6.95548E-06  	        9.82972E-23  	        0.00000E+00  	        2.31802E-11  	        7.90007E-01  	        1.29112E-12  	        4.48156E-64  	        1.35992E-24  	        1.42812E-10  	        3.81881E-15  	        4.33273E-12  	        9.87267E-08  	        8.09067E-27  	        3.35567E-14  	        4.02469E-16  	        7.94345E-27  	        1.59429E-23  	        1.20092E-30  	        3.20507E-37  	        4.64671E-15  	        1.65229E-20  	        2.69353E-17  	        5.32395E-15  	        6.29085E-31  	        6.19716E-16  	        8.31722E-12  	        1.03671E-13  	        1.36722E-08  	        1.15942E-10  	        1.01529E-11  	        8.76577E-14  	        1.86505E-27  	        2.57897E-12  	        7.95723E-15  	        1.83883E-35  	        2.94184E-24  	        6.47626E-32  	        6.26920E-15  	        1.35041E-20  	        4.4163E-126  	        4.58025E-31  	        6.13900E-33  	        2.84064E-25  	        2.50809E-32  	        2.79540E-29  	        6.23876E-35  	        1.11779E-15  	        1.93167E-93  	        3.30359E-36  	        4.40144E-78  	        1.14308E-13  	        4.28603E-27  	        6.51591E-29
        2.22090E-01  	        1.40004E+03  	        3.61129E-01  	        1.01325E+05  	        5.00965E-34  	        1.00099E-32  	        1.81140E-13  	        8.84720E-31  	        1.60953E-19  	        1.30183E-34  	        2.57183E-13  	        4.41564E-27  	        1.23953E-16  	        7.34909E-26  	        2.31217E-15  	        1.87695E-14  	        1.51558E-27  	        1.26866E-20  	        8.48073E-17  	        6.29758E-12  	        2.45050E-23  	        2.65099E-33  	        7.17613E-18  	        1.01639E-15  	        1.64253E-17  	        8.64270E-25  	        4.61769E-27  	        7.17704E-17  	        4.20958E-35  	        2.73140E-23  	        2.34274E-12  	        3.6656E-121  	        4.96762E-08  	        2.59731E-19  	        8.49216E-29  	        4.28035E-16  	        2.08688E-14  	        1.74537E-15  	        2.15401E-20  	        5.53100E-12  	        9.45009E-20  	        1.14947E-17  	        9.24833E-14  	        1.78406E-10  	        7.00233E-17  	        2.25219E-13  	        1.11369E-28  	        1.09236E-24  	        2.58523E-22  	        2.76304E-14  	        1.96003E-14  	        2.31343E-12  	        8.45792E-15  	        1.87806E-12  	        1.66867E-23  	        2.65374E-07  	        5.28850E-23  	        2.09986E-01  	        6.73116E-06  	        7.83479E-23  	        0.00000E+00  	        2.23680E-11  	        7.90007E-01  	        1.24046E-12  	        3.57203E-64  	        1.08392E-24  	        1.38218E-10  	        3.58751E-15  	        4.18353E-12  	        9.55973E-08  	        6.44868E-27  	        3.21763E-14  	        3.59419E-16  	        6.33134E-27  	        1.27073E-23  	        9.57197E-31  	        2.55461E-37  	        4.33257E-15  	        1.31696E-20  	        2.38274E-17  	        5.01314E-15  	        5.01413E-31  	        5.74051E-16  	        8.02887E-12  	        9.94431E-14  	        1.32314E-08  	        1.12075E-10  	        9.81997E-12  	        8.47745E-14  	        1.48655E-27  	        2.49320E-12  	        7.48610E-15  	        1.46564E-35  	        2.34480E-24  	        5.16192E-32  	        5.96780E-15  	        1.07635E-20  	        3.5200E-126  	        3.65070E-31  	        4.89310E-33  	        2.26414E-25  	        1.99908E-32  	        2.22808E-29  	        4.97262E-35  	        1.04369E-15  	        1.53964E-93  	        2.63313E-36  	        3.50817E-78  	        1.10049E-13  	        3.41619E-27  	        5.19352E-29
        2.23090E-01  	        1.40004E+03  	        3.61129E-01  	        1.01325E+05  	        3.99295E-34  	        7.97841E-33  	        1.70810E-13  	        7.05167E-31  	        1.28288E-19  	        1.03763E-34  	        2.46972E-13  	        3.51949E-27  	        1.14498E-16  	        5.85760E-26  	        2.19313E-15  	        1.79477E-14  	        1.20799E-27  	        1.01119E-20  	        7.41143E-17  	        6.02666E-12  	        1.95318E-23  	        2.11297E-33  	        6.15904E-18  	        9.23345E-16  	        1.40261E-17  	        6.88868E-25  	        3.68053E-27  	        6.54712E-17  	        3.35525E-35  	        2.17706E-23  	        2.26377E-12  	        2.9217E-121  	        4.82100E-08  	        2.01208E-19  	        6.76869E-29  	        4.00749E-16  	        1.96952E-14  	        1.59766E-15  	        1.71686E-20  	        5.35255E-12  	        7.53221E-20  	        1.00545E-17  	        8.75756E-14  	        1.70440E-10  	        6.56771E-17  	        2.15547E-13  	        8.87667E-29  	        8.70671E-25  	        2.06056E-22  	        2.59522E-14  	        1.82384E-14  	        2.18639E-12  	        8.07667E-15  	        1.79861E-12  	        1.33001E-23  	        2.56881E-07  	        4.21520E-23  	        2.09986E-01  	        6.51414E-06  	        6.24473E-23  	        0.00000E+00  	        2.15852E-11  	        7.90007E-01  	        1.19189E-12  	        2.84709E-64  	        8.63943E-25  	        1.33772E-10  	        3.36961E-15  	        4.03971E-12  	        9.25672E-08  	        5.13993E-27  	        3.08524E-14  	        3.20416E-16  	        5.04640E-27  	        1.01284E-23  	        7.62935E-31  	        2.03615E-37  	        4.03741E-15  	        1.04968E-20  	        2.11106E-17  	        4.72012E-15  	        3.99652E-31  	        5.31043E-16  	        7.75062E-12  	        9.53768E-14  	        1.28050E-08  	        1.08340E-10  	        9.49787E-12  	        8.19851E-14  	        1.18485E-27  	        2.41023E-12  	        7.04197E-15  	        1.16819E-35  	        1.86892E-24  	        4.11431E-32  	        5.67926E-15  	        8.57906E-21  	        2.8056E-126  	        2.90979E-31  	        3.90005E-33  	        1.80463E-25  	        1.59337E-32  	        1.77589E-29  	        3.96343E-35  	        9.73426E-16  	        1.22717E-93  	        2.09874E-36  	        2.79619E-78  	        1.05945E-13  	        2.72288E-27  	        4.13950E-29
        2.24090E-01  	        1.40004E+03  	        3.61130E-01  	        1.01325E+05  	        3.18258E-34  	        6.35918E-33  	        1.61061E-13  	        5.62053E-31  	        1.02252E-19  	        8.27039E-35  	        2.37181E-13  	        2.80521E-27  	        1.05696E-16  	        4.66880E-26  	        2.07967E-15  	        1.71587E-14  	        9.62831E-28  	        8.05964E-21  	        6.41771E-17  	        5.76757E-12  	        1.55678E-23  	        1.68414E-33  	        5.25801E-18  	        8.37555E-16  	        1.18841E-17  	        5.49062E-25  	        2.93357E-27  	        5.96367E-17  	        2.67430E-35  	        1.73523E-23  	        2.18765E-12  	        2.3287E-121  	        4.67892E-08  	        1.59881E-19  	        5.39498E-29  	        3.75080E-16  	        1.85902E-14  	        1.46156E-15  	        1.36842E-20  	        5.17990E-12  	        6.00354E-20  	        8.74886E-18  	        8.29192E-14  	        1.62834E-10  	        6.15645E-17  	        2.06291E-13  	        7.07514E-29  	        6.93967E-25  	        1.64237E-22  	        2.43758E-14  	        1.69696E-14  	        2.06626E-12  	        7.71211E-15  	        1.72252E-12  	        1.06009E-23  	        2.48662E-07  	        3.35972E-23  	        2.09986E-01  	        6.30418E-06  	        4.97736E-23  	        0.00000E+00  	        2.08307E-11  	        7.90007E-01  	        1.14532E-12  	        2.26927E-64  	        6.88605E-25  	        1.29470E-10  	        3.16431E-15  	        3.90105E-12  	        8.96333E-08  	        4.09677E-27  	        2.95823E-14  	        2.85152E-16  	        4.02223E-27  	        8.07282E-24  	        6.08097E-31  	        1.62291E-37  	        3.75918E-15  	        8.36649E-21  	        1.85630E-17  	        4.44384E-15  	        3.18542E-31  	        4.90591E-16  	        7.48213E-12  	        9.14660E-14  	        1.23924E-08  	        1.04732E-10  	        9.18623E-12  	        7.92863E-14  	        9.44386E-28  	        2.32996E-12  	        6.62322E-15  	        9.31107E-36  	        1.48962E-24  	        3.27931E-32  	        5.40311E-15  	        6.83793E-21  	        2.2362E-126  	        2.31925E-31  	        3.10853E-33  	        1.43838E-25  	        1.26999E-32  	        1.41547E-29  	        3.15905E-35  	        9.06855E-16  	        9.78117E-94  	        1.67280E-36  	        2.22870E-78  	        1.01990E-13  	        2.17027E-27  	        3.29938E-29
        2.25090E-01  	        1.40004E+03  	        3.61130E-01  	        1.01325E+05  	        2.53668E-34  	        5.06859E-33  	        1.51859E-13  	        4.47985E-31  	        8.14997E-20  	        6.59192E-35  	        2.27789E-13  	        2.23589E-27  	        9.74900E-17  	        3.72127E-26  	        1.97154E-15  	        1.64007E-14  	        7.67425E-28  	        6.42394E-21  	        5.55245E-17  	        5.51979E-12  	        1.24083E-23  	        1.34235E-33  	        4.45583E-18  	        7.58583E-16  	        1.00006E-17  	        4.37630E-25  	        2.33820E-27  	        5.42234E-17  	        2.13155E-35  	        1.38306E-23  	        2.11425E-12  	        1.8561E-121  	        4.54123E-08  	        1.27433E-19  	        4.30007E-29  	        3.51023E-16  	        1.75496E-14  	        1.33616E-15  	        1.09070E-20  	        5.01287E-12  	        4.78513E-20  	        7.55929E-18  	        7.85013E-14  	        1.55571E-10  	        5.76981E-17  	        1.97433E-13  	        5.63925E-29  	        5.53127E-25  	        1.30905E-22  	        2.28940E-14  	        1.57873E-14  	        1.95266E-12  	        7.36317E-15  	        1.64965E-12  	        8.44943E-24  	        2.40709E-07  	        2.67787E-23  	        2.09986E-01  	        6.10103E-06  	        3.96721E-23  	        0.00000E+00  	        2.01034E-11  	        7.90007E-01  	        1.10067E-12  	        1.80873E-64  	        5.48853E-25  	        1.25307E-10  	        2.97085E-15  	        3.76735E-12  	        8.67925E-08  	        3.26534E-27  	        2.83636E-14  	        2.53279E-16  	        3.20592E-27  	        6.43444E-24  	        4.84684E-31  	        1.29354E-37  	        3.49784E-15  	        6.66851E-21  	        1.63409E-17  	        4.18333E-15  	        2.53894E-31  	        4.52735E-16  	        7.22304E-12  	        8.77039E-14  	        1.19932E-08  	        1.01246E-10  	        8.88471E-12  	        7.66754E-14  	        7.52723E-28  	        2.25230E-12  	        6.22829E-15  	        7.42139E-36  	        1.18730E-24  	        2.61378E-32  	        5.13862E-15  	        5.45018E-21  	        1.7824E-126  	        1.84856E-31  	        2.47766E-33  	        1.14646E-25  	        1.01225E-32  	        1.12820E-29  	        2.51792E-35  	        8.44027E-16  	        7.79609E-94  	        1.33331E-36  	        1.77639E-78  	        9.81777E-14  	        1.72981E-27  	        2.62978E-29
        2.26090E-01  	        1.40004E+03  	        3.61130E-01  	        1.01325E+05  	        2.02186E-34  	        4.03992E-33  	        1.43168E-13  	        3.57066E-31  	        6.49593E-20  	        5.25409E-35  	        2.18779E-13  	        1.78212E-27  	        8.98642E-17  	        2.96604E-26  	        1.86837E-15  	        1.56732E-14  	        6.11676E-28  	        5.12020E-21  	        4.76569E-17  	        5.28280E-12  	        9.89004E-24  	        1.06992E-33  	        3.74863E-18  	        6.85828E-16  	        8.34586E-18  	        3.48813E-25  	        1.86366E-27  	        4.92862E-17  	        1.69895E-35  	        1.10237E-23  	        2.04347E-12  	        1.4794E-121  	        4.40779E-08  	        1.01570E-19  	        3.42737E-29  	        3.28449E-16  	        1.65685E-14  	        1.22051E-15  	        8.69341E-21  	        4.85128E-12  	        3.81398E-20  	        6.50025E-18  	        7.43085E-14  	        1.48635E-10  	        5.40595E-17  	        1.88954E-13  	        4.49476E-29  	        4.40870E-25  	        1.04338E-22  	        2.15007E-14  	        1.46849E-14  	        1.84523E-12  	        7.02931E-15  	        1.57985E-12  	        6.73462E-24  	        2.33014E-07  	        2.13440E-23  	        2.09987E-01  	        5.90450E-06  	        3.16206E-23  	        0.00000E+00  	        1.94023E-11  	        7.90007E-01  	        1.05784E-12  	        1.44165E-64  	        4.37463E-25  	        1.21279E-10  	        2.78849E-15  	        3.63843E-12  	        8.40419E-08  	        2.60264E-27  	        2.71941E-14  	        2.24469E-16  	        2.55528E-27  	        5.12857E-24  	        3.86317E-31  	        1.03102E-37  	        3.25184E-15  	        5.31514E-21  	        1.43673E-17  	        3.93770E-15  	        2.02366E-31  	        4.17110E-16  	        6.97301E-12  	        8.40862E-14  	        1.16070E-08  	        9.78790E-11  	        8.59297E-12  	        7.41494E-14  	        5.99958E-28  	        2.17718E-12  	        5.85573E-15  	        5.91522E-36  	        9.46341E-25  	        2.08331E-32  	        4.88562E-15  	        4.34406E-21  	        1.4206E-126  	        1.47339E-31  	        1.97482E-33  	        9.13787E-26  	        8.06811E-33  	        8.99235E-30  	        2.00691E-35  	        7.84441E-16  	        6.21387E-94  	        1.06271E-36  	        1.41587E-78  	        9.45037E-14  	        1.37875E-27  	        2.09606E-29
        2.27090E-01  	        1.40003E+03  	        3.61131E-01  	        1.01325E+05  	        1.61152E-34  	        3.22001E-33  	        1.34965E-13  	        2.84599E-31  	        5.17758E-20  	        4.18777E-35  	        2.10135E-13  	        1.42044E-27  	        8.27674E-17  	        2.36408E-26  	        1.77017E-15  	        1.49744E-14  	        4.87536E-28  	        4.08105E-21  	        4.05652E-17  	        5.05610E-12  	        7.88285E-24  	        8.52777E-34  	        3.12884E-18  	        6.18912E-16  	        6.89835E-18  	        2.78021E-25  	        1.48543E-27  	        4.47426E-17  	        1.35415E-35  	        8.78643E-24  	        1.97520E-12  	        1.1792E-121  	        4.27849E-08  	        8.09566E-20  	        2.73178E-29  	        3.07314E-16  	        1.56436E-14  	        1.11386E-15  	        6.92908E-21  	        4.69493E-12  	        3.03993E-20  	        5.53074E-18  	        7.03292E-14  	        1.42009E-10  	        5.06458E-17  	        1.80838E-13  	        3.58255E-29  	        3.51395E-25  	        8.31625E-23  	        2.01906E-14  	        1.36567E-14  	        1.74368E-12  	        6.70955E-15  	        1.51299E-12  	        5.36782E-24  	        2.25568E-07  	        1.70122E-23  	        2.09987E-01  	        5.71434E-06  	        2.52032E-23  	        0.00000E+00  	        1.87263E-11  	        7.90007E-01  	        1.01675E-12  	        1.14906E-64  	        3.48680E-25  	        1.17382E-10  	        2.61655E-15  	        3.51408E-12  	        8.13787E-08  	        2.07443E-27  	        2.60716E-14  	        1.98457E-16  	        2.03668E-27  	        4.08772E-24  	        3.07914E-31  	        8.21773E-38  	        3.02058E-15  	        4.23643E-21  	        1.24909E-17  	        3.70617E-15  	        1.61296E-31  	        3.83983E-16  	        6.73173E-12  	        8.06062E-14  	        1.12333E-08  	        9.46261E-11  	        8.31072E-12  	        7.17058E-14  	        4.78196E-28  	        2.10451E-12  	        5.50436E-15  	        4.71472E-36  	        7.54280E-25  	        1.66050E-32  	        4.64341E-15  	        3.46243E-21  	        1.1323E-126  	        1.17437E-31  	        1.57403E-33  	        7.28333E-26  	        6.43068E-33  	        7.16734E-30  	        1.59961E-35  	        7.28382E-16  	        4.95276E-94  	        8.47034E-37  	        1.12852E-78  	        9.09629E-14  	        1.09893E-27  	        1.67066E-29
        2.28090E-01  	        1.40003E+03  	        3.61131E-01  	        1.01325E+05  	        1.28446E-34  	        2.56651E-33  	        1.27235E-13  	        2.26840E-31  	        4.12678E-20  	        3.33785E-35  	        2.01839E-13  	        1.13216E-27  	        7.61216E-17  	        1.88428E-26  	        1.67649E-15  	        1.43033E-14  	        3.88590E-28  	        3.25280E-21  	        3.44698E-17  	        4.83926E-12  	        6.28302E-24  	        6.79705E-34  	        2.56787E-18  	        5.57480E-16  	        5.63129E-18  	        2.21596E-25  	        1.18396E-27  	        4.04806E-17  	        1.07932E-35  	        7.00322E-24  	        1.90935E-12  	        9.3985E-122  	        4.15319E-08  	        6.45264E-20  	        2.17737E-29  	        2.87349E-16  	        1.47725E-14  	        1.01572E-15  	        5.52282E-21  	        4.54366E-12  	        2.42298E-20  	        4.67583E-18  	        6.65558E-14  	        1.35686E-10  	        4.73890E-17  	        1.73071E-13  	        2.85547E-29  	        2.80079E-25  	        6.62846E-23  	        1.89614E-14  	        1.26990E-14  	        1.64769E-12  	        6.40347E-15  	        1.44895E-12  	        4.27842E-24  	        2.18363E-07  	        1.35595E-23  	        2.09987E-01  	        5.53037E-06  	        2.00882E-23  	        0.00000E+00  	        1.80745E-11  	        7.90007E-01  	        9.77338E-13  	        9.15859E-65  	        2.77915E-25  	        1.13610E-10  	        2.45451E-15  	        3.39414E-12  	        7.88001E-08  	        1.65342E-27  	        2.49941E-14  	        1.75056E-16  	        1.62334E-27  	        3.25812E-24  	        2.45422E-31  	        6.54993E-38  	        2.80358E-15  	        3.37664E-21  	        1.08514E-17  	        3.48801E-15  	        1.28561E-31  	        3.52725E-16  	        6.49888E-12  	        7.72588E-14  	        1.08718E-08  	        9.14834E-11  	        8.03763E-12  	        6.93414E-14  	        3.81146E-28  	        2.03422E-12  	        5.17354E-15  	        3.75786E-36  	        6.01198E-25  	        1.32350E-32  	        4.41162E-15  	        2.75973E-21  	        9.0252E-127  	        9.36027E-32  	        1.25458E-33  	        5.80517E-26  	        5.12557E-33  	        5.71272E-30  	        1.27496E-35  	        6.75352E-16  	        3.94759E-94  	        6.75127E-37  	        8.99485E-79  	        8.75508E-14  	        8.75901E-28  	        1.33160E-29
