           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.69005E-01  	        1.65326E+03  	        2.15738E-01  	        1.01325E+05  	        5.71199E-13  	        6.67196E-09  	        1.78861E-07  	        4.19365E-11  	        7.19505E-08  	        5.58849E-11  	        1.63204E-05  	        3.67075E-09  	        9.06901E-08  	        4.12893E-06  	        2.42902E-06  	        3.16661E-06  	        1.75703E-07  	        3.95751E-08  	        4.86923E-11  	        5.01699E-06  	        1.27725E-10  	        7.22842E-09  	        2.01057E-08  	        1.50152E-05  	        4.98025E-08  	        6.24498E-07  	        3.57304E-11  	        9.41284E-07  	        5.60351E-12  	        1.71780E-08  	        1.66159E-04  	        1.34445E-11  	        2.38602E-04  	        7.85926E-08  	        3.31169E-08  	        3.46978E-06  	        9.92771E-07  	        1.32077E-05  	        2.61018E-07  	        5.47064E-06  	        2.00744E-08  	        5.51890E-08  	        1.51387E-05  	        8.27447E-07  	        1.68971E-07  	        1.02013E-06  	        3.58319E-10  	        5.28311E-07  	        5.21756E-08  	        5.32376E-06  	        1.57762E-05  	        1.93745E-04  	        2.53285E-07  	        2.13225E-05  	        1.08952E-06  	        5.32577E-03  	        1.05731E-06  	        9.09233E-02  	        9.39475E-02  	        1.14234E-05  	        0.00000E+00  	        1.85377E-03  	        8.97627E-02  	        7.18328E-05  	        1.04572E-09  	        7.00640E-06  	        7.15649E-01  	        1.48144E-05  	        1.60657E-04  	        1.16857E-03  	        8.21542E-07  	        2.63659E-05  	        1.44039E-05  	        1.76560E-08  	        1.47500E-07  	        1.04749E-12  	        2.19584E-10  	        2.09806E-08  	        9.97091E-09  	        4.99671E-09  	        1.30691E-08  	        1.26389E-08  	        2.66183E-10  	        6.95066E-07  	        1.00845E-06  	        3.22472E-04  	        7.94095E-07  	        3.38856E-06  	        7.17158E-08  	        1.23908E-09  	        3.67942E-07  	        1.23098E-08  	        7.60507E-10  	        9.89380E-10  	        9.08582E-11  	        6.26074E-08  	        1.34025E-09  	        2.68612E-19  	        1.30248E-12  	        3.40090E-15  	        6.87950E-12  	        8.14663E-15  	        1.47868E-12  	        5.01565E-13  	        2.62980E-10  	        1.00646E-09  	        2.28425E-11  	        5.74875E-10  	        7.21338E-09  	        2.09272E-08  	        8.03767E-09
        2.70005E-01  	        1.65321E+03  	        2.15747E-01  	        1.01325E+05  	        5.58013E-13  	        6.66314E-09  	        1.78121E-07  	        4.20080E-11  	        7.18563E-08  	        5.63597E-11  	        1.63953E-05  	        3.66850E-09  	        9.06402E-08  	        4.10142E-06  	        2.45383E-06  	        3.18782E-06  	        1.77062E-07  	        3.96477E-08  	        4.90999E-11  	        5.04233E-06  	        1.25088E-10  	        7.27276E-09  	        2.00111E-08  	        1.51511E-05  	        5.02159E-08  	        6.31727E-07  	        3.57482E-11  	        9.43871E-07  	        5.67067E-12  	        1.69134E-08  	        1.67019E-04  	        1.36552E-11  	        2.38371E-04  	        7.89041E-08  	        3.30495E-08  	        3.48693E-06  	        9.95927E-07  	        1.33287E-05  	        2.63072E-07  	        5.46012E-06  	        2.00883E-08  	        5.52318E-08  	        1.52428E-05  	        8.24978E-07  	        1.70766E-07  	        1.02862E-06  	        3.62597E-10  	        5.32476E-07  	        5.22183E-08  	        5.31620E-06  	        1.57865E-05  	        1.93309E-04  	        2.56609E-07  	        2.14675E-05  	        1.09182E-06  	        5.32218E-03  	        1.06513E-06  	        9.09003E-02  	        9.39612E-02  	        1.14882E-05  	        0.00000E+00  	        1.85427E-03  	        8.97868E-02  	        7.26104E-05  	        1.04980E-09  	        7.02297E-06  	        7.15635E-01  	        1.48383E-05  	        1.61703E-04  	        1.16774E-03  	        8.23392E-07  	        2.66742E-05  	        1.44720E-05  	        1.78677E-08  	        1.48590E-07  	        1.03103E-12  	        2.19181E-10  	        2.08024E-08  	        9.90622E-09  	        4.99328E-09  	        1.30855E-08  	        1.25877E-08  	        2.65371E-10  	        6.94486E-07  	        1.00672E-06  	        3.22563E-04  	        7.94146E-07  	        3.38059E-06  	        7.14721E-08  	        1.23476E-09  	        3.67210E-07  	        1.22989E-08  	        7.60380E-10  	        9.92759E-10  	        9.06265E-11  	        6.27670E-08  	        1.33697E-09  	        2.71006E-19  	        1.26746E-12  	        3.47687E-15  	        6.85060E-12  	        8.09703E-15  	        1.47180E-12  	        5.01650E-13  	        2.63198E-10  	        1.02033E-09  	        2.26959E-11  	        5.75946E-10  	        7.18514E-09  	        2.10094E-08  	        8.02949E-09
        2.71005E-01  	        1.65314E+03  	        2.15758E-01  	        1.01325E+05  	        5.52176E-13  	        6.67026E-09  	        1.77335E-07  	        4.21459E-11  	        7.18967E-08  	        5.70958E-11  	        1.64427E-05  	        3.67216E-09  	        9.08196E-08  	        4.07496E-06  	        2.48450E-06  	        3.21059E-06  	        1.78670E-07  	        3.96927E-08  	        4.95657E-11  	        5.07268E-06  	        1.24989E-10  	        7.30949E-09  	        1.99679E-08  	        1.53062E-05  	        5.07295E-08  	        6.39146E-07  	        3.58772E-11  	        9.45083E-07  	        5.70986E-12  	        1.68710E-08  	        1.68134E-04  	        1.38133E-11  	        2.38165E-04  	        7.93130E-08  	        3.29523E-08  	        3.50984E-06  	        9.99683E-07  	        1.34403E-05  	        2.64836E-07  	        5.45675E-06  	        2.01046E-08  	        5.53392E-08  	        1.53356E-05  	        8.23675E-07  	        1.72724E-07  	        1.03820E-06  	        3.67062E-10  	        5.35553E-07  	        5.22975E-08  	        5.31880E-06  	        1.58181E-05  	        1.92909E-04  	        2.60226E-07  	        2.15925E-05  	        1.09253E-06  	        5.32367E-03  	        1.07303E-06  	        9.08782E-02  	        9.39752E-02  	        1.15405E-05  	        0.00000E+00  	        1.85642E-03  	        8.98075E-02  	        7.34295E-05  	        1.05555E-09  	        7.02849E-06  	        7.15616E-01  	        1.48947E-05  	        1.62882E-04  	        1.16679E-03  	        8.24017E-07  	        2.70242E-05  	        1.45256E-05  	        1.80752E-08  	        1.50197E-07  	        1.02192E-12  	        2.18839E-10  	        2.07058E-08  	        9.87552E-09  	        4.99457E-09  	        1.31010E-08  	        1.25672E-08  	        2.63856E-10  	        6.94015E-07  	        1.00827E-06  	        3.22654E-04  	        7.94150E-07  	        3.38252E-06  	        7.14343E-08  	        1.23342E-09  	        3.67060E-07  	        1.23155E-08  	        7.61963E-10  	        9.98123E-10  	        9.06143E-11  	        6.30720E-08  	        1.33625E-09  	        2.71529E-19  	        1.26318E-12  	        3.53988E-15  	        6.84009E-12  	        8.06167E-15  	        1.46802E-12  	        5.05709E-13  	        2.63066E-10  	        1.03346E-09  	        2.26384E-11  	        5.77894E-10  	        7.17260E-09  	        2.11310E-08  	        8.03670E-09
        2.72009E-01  	        1.65306E+03  	        2.15769E-01  	        1.01325E+05  	        5.60988E-13  	        6.74313E-09  	        1.77203E-07  	        4.25696E-11  	        7.24724E-08  	        5.82525E-11  	        1.65489E-05  	        3.70502E-09  	        9.15124E-08  	        4.06704E-06  	        2.51089E-06  	        3.23292E-06  	        1.79923E-07  	        4.00007E-08  	        5.01162E-11  	        5.09592E-06  	        1.26969E-10  	        7.33355E-09  	        2.00609E-08  	        1.54742E-05  	        5.12588E-08  	        6.46145E-07  	        3.62987E-11  	        9.47553E-07  	        5.73215E-12  	        1.68440E-08  	        1.69496E-04  	        1.39397E-11  	        2.37996E-04  	        8.00794E-08  	        3.29340E-08  	        3.53060E-06  	        1.00434E-06  	        1.35507E-05  	        2.66809E-07  	        5.43885E-06  	        2.00759E-08  	        5.58143E-08  	        1.54424E-05  	        8.22883E-07  	        1.73691E-07  	        1.04549E-06  	        3.71518E-10  	        5.38017E-07  	        5.25432E-08  	        5.34619E-06  	        1.58291E-05  	        1.92612E-04  	        2.63784E-07  	        2.17233E-05  	        1.09132E-06  	        5.33009E-03  	        1.08100E-06  	        9.08565E-02  	        9.39919E-02  	        1.16085E-05  	        0.00000E+00  	        1.86051E-03  	        8.98236E-02  	        7.42290E-05  	        1.06326E-09  	        7.03936E-06  	        7.15591E-01  	        1.49477E-05  	        1.64100E-04  	        1.16585E-03  	        8.21196E-07  	        2.73503E-05  	        1.46052E-05  	        1.78498E-08  	        1.52151E-07  	        1.01868E-12  	        2.18602E-10  	        2.07059E-08  	        9.89249E-09  	        5.00401E-09  	        1.31084E-08  	        1.26029E-08  	        2.63360E-10  	        6.93635E-07  	        1.01250E-06  	        3.22738E-04  	        7.94460E-07  	        3.39330E-06  	        7.15917E-08  	        1.23673E-09  	        3.67405E-07  	        1.23627E-08  	        7.68854E-10  	        1.00479E-09  	        9.12865E-11  	        6.34864E-08  	        1.33895E-09  	        2.80462E-19  	        1.29328E-12  	        3.56978E-15  	        6.84102E-12  	        8.07085E-15  	        1.47340E-12  	        5.09031E-13  	        2.63110E-10  	        1.04528E-09  	        2.26580E-11  	        5.81140E-10  	        7.17627E-09  	        2.12962E-08  	        8.07024E-09
        2.73001E-01  	        1.65297E+03  	        2.15781E-01  	        1.01325E+05  	        5.68051E-13  	        7.79293E-09  	        1.76058E-07  	        4.50841E-11  	        7.89855E-08  	        5.88185E-11  	        1.66457E-05  	        4.10981E-09  	        9.84872E-08  	        4.02716E-06  	        2.52515E-06  	        3.25117E-06  	        1.79677E-07  	        4.16421E-08  	        5.09765E-11  	        5.11088E-06  	        1.32637E-10  	        7.31421E-09  	        2.04144E-08  	        1.55653E-05  	        5.19044E-08  	        6.51999E-07  	        3.92000E-11  	        9.46320E-07  	        5.73197E-12  	        1.70208E-08  	        1.71104E-04  	        1.39982E-11  	        2.37979E-04  	        8.39277E-08  	        3.31853E-08  	        3.56178E-06  	        1.00828E-06  	        1.36391E-05  	        2.68381E-07  	        5.39484E-06  	        2.07850E-08  	        6.02723E-08  	        1.55253E-05  	        8.21783E-07  	        1.72988E-07  	        1.04605E-06  	        3.75536E-10  	        5.38367E-07  	        5.35371E-08  	        5.49539E-06  	        1.57864E-05  	        1.92866E-04  	        2.66913E-07  	        2.18130E-05  	        1.08816E-06  	        5.34238E-03  	        1.08831E-06  	        9.08330E-02  	        9.40103E-02  	        1.16395E-05  	        0.00000E+00  	        1.86623E-03  	        8.98356E-02  	        7.48960E-05  	        1.07283E-09  	        7.02819E-06  	        7.15562E-01  	        1.49669E-05  	        1.65136E-04  	        1.16513E-03  	        8.07881E-07  	        2.76003E-05  	        1.46496E-05  	        1.39303E-08  	        1.59521E-07  	        1.03112E-12  	        2.18860E-10  	        2.13417E-08  	        1.02765E-08  	        5.07170E-09  	        1.31110E-08  	        1.31042E-08  	        2.62651E-10  	        6.93341E-07  	        1.01795E-06  	        3.22809E-04  	        7.94335E-07  	        3.41533E-06  	        7.21113E-08  	        1.28237E-09  	        3.68424E-07  	        1.25829E-08  	        8.39662E-10  	        1.01402E-09  	        9.82754E-11  	        6.37845E-08  	        1.35591E-09  	        4.24589E-19  	        1.31065E-12  	        3.55235E-15  	        6.83173E-12  	        8.12562E-15  	        1.57442E-12  	        5.22746E-13  	        2.63136E-10  	        1.05586E-09  	        2.27823E-11  	        5.92933E-10  	        7.22236E-09  	        2.14798E-08  	        8.13136E-09
        2.74007E-01  	        1.65292E+03  	        2.15787E-01  	        1.01325E+05  	        5.60190E-13  	        7.28292E-09  	        1.74940E-07  	        4.41549E-11  	        7.62137E-08  	        5.85431E-11  	        1.67944E-05  	        3.92699E-09  	        9.57239E-08  	        4.00442E-06  	        2.52365E-06  	        3.27687E-06  	        1.77490E-07  	        4.14719E-08  	        5.12735E-11  	        5.13212E-06  	        1.32051E-10  	        7.25496E-09  	        2.01102E-08  	        1.54985E-05  	        5.20031E-08  	        6.55217E-07  	        3.81043E-11  	        9.42751E-07  	        5.71695E-12  	        1.70364E-08  	        1.72789E-04  	        1.39619E-11  	        2.37954E-04  	        8.25930E-08  	        3.29862E-08  	        3.58272E-06  	        1.00634E-06  	        1.36752E-05  	        2.69712E-07  	        5.36924E-06  	        2.01746E-08  	        5.83677E-08  	        1.55756E-05  	        8.21561E-07  	        1.69011E-07  	        1.04203E-06  	        3.78223E-10  	        5.37391E-07  	        5.27771E-08  	        5.47588E-06  	        1.57810E-05  	        1.92727E-04  	        2.69771E-07  	        2.18325E-05  	        1.08545E-06  	        5.36091E-03  	        1.09350E-06  	        9.08082E-02  	        9.40278E-02  	        1.16437E-05  	        0.00000E+00  	        1.87519E-03  	        8.98448E-02  	        7.51825E-05  	        1.08427E-09  	        7.00681E-06  	        7.15530E-01  	        1.50089E-05  	        1.66020E-04  	        1.16458E-03  	        7.93675E-07  	        2.77455E-05  	        1.46570E-05  	        1.56431E-08  	        1.57450E-07  	        1.02710E-12  	        2.18862E-10  	        2.10839E-08  	        1.01299E-08  	        5.05335E-09  	        1.31055E-08  	        1.29289E-08  	        2.62541E-10  	        6.93114E-07  	        1.02756E-06  	        3.22868E-04  	        7.94428E-07  	        3.44110E-06  	        7.25812E-08  	        1.26673E-09  	        3.69417E-07  	        1.25553E-08  	        8.10329E-10  	        1.02265E-09  	        9.55345E-11  	        6.44972E-08  	        1.34894E-09  	        3.43038E-19  	        1.31670E-12  	        3.54884E-15  	        6.82828E-12  	        8.06850E-15  	        1.52264E-12  	        5.23333E-13  	        2.63138E-10  	        1.06425E-09  	        2.29448E-11  	        5.92835E-10  	        7.23544E-09  	        2.17261E-08  	        8.21611E-09
        2.75001E-01  	        1.65288E+03  	        2.15788E-01  	        1.01325E+05  	        5.64371E-13  	        7.39238E-09  	        1.74966E-07  	        4.45718E-11  	        7.70278E-08  	        5.84637E-11  	        1.69310E-05  	        3.97193E-09  	        9.69265E-08  	        3.98582E-06  	        2.50658E-06  	        3.29108E-06  	        1.74191E-07  	        4.21079E-08  	        5.10907E-11  	        5.15343E-06  	        1.32928E-10  	        7.17411E-09  	        2.01649E-08  	        1.53114E-05  	        5.18977E-08  	        6.53923E-07  	        3.86173E-11  	        9.37718E-07  	        5.68307E-12  	        1.71571E-08  	        1.74022E-04  	        1.38004E-11  	        2.38035E-04  	        8.30792E-08  	        3.30387E-08  	        3.59902E-06  	        1.00441E-06  	        1.36694E-05  	        2.70818E-07  	        5.36303E-06  	        2.01937E-08  	        5.90598E-08  	        1.55962E-05  	        8.23190E-07  	        1.66199E-07  	        1.03434E-06  	        3.77419E-10  	        5.35456E-07  	        5.25783E-08  	        5.50541E-06  	        1.58140E-05  	        1.93039E-04  	        2.70617E-07  	        2.18326E-05  	        1.08408E-06  	        5.38222E-03  	        1.09607E-06  	        9.07819E-02  	        9.40494E-02  	        1.16206E-05  	        0.00000E+00  	        1.88409E-03  	        8.98543E-02  	        7.50367E-05  	        1.09521E-09  	        6.97726E-06  	        7.15494E-01  	        1.50769E-05  	        1.66234E-04  	        1.16448E-03  	        7.82886E-07  	        2.77179E-05  	        1.46328E-05  	        1.52190E-08  	        1.58135E-07  	        1.03059E-12  	        2.19238E-10  	        2.12109E-08  	        1.01960E-08  	        5.06822E-09  	        1.30900E-08  	        1.30141E-08  	        2.61838E-10  	        6.92920E-07  	        1.03658E-06  	        3.22903E-04  	        7.94503E-07  	        3.46433E-06  	        7.30143E-08  	        1.27428E-09  	        3.70385E-07  	        1.26166E-08  	        8.18526E-10  	        1.03012E-09  	        9.64184E-11  	        6.50980E-08  	        1.35087E-09  	        3.55309E-19  	        1.30661E-12  	        3.53321E-15  	        6.80610E-12  	        8.05620E-15  	        1.53521E-12  	        5.28938E-13  	        2.63076E-10  	        1.06841E-09  	        2.30948E-11  	        5.94377E-10  	        7.25993E-09  	        2.18764E-08  	        8.25821E-09
        2.76006E-01  	        1.65289E+03  	        2.15781E-01  	        1.01325E+05  	        5.62895E-13  	        7.46805E-09  	        1.74644E-07  	        4.46653E-11  	        7.75832E-08  	        5.67549E-11  	        1.70055E-05  	        4.00197E-09  	        9.75734E-08  	        3.95694E-06  	        2.48930E-06  	        3.29931E-06  	        1.71537E-07  	        4.25389E-08  	        5.08355E-11  	        5.16835E-06  	        1.30643E-10  	        7.09550E-09  	        2.00849E-08  	        1.50853E-05  	        5.17899E-08  	        6.51118E-07  	        3.87956E-11  	        9.29652E-07  	        5.63043E-12  	        1.70230E-08  	        1.75052E-04  	        1.35632E-11  	        2.38302E-04  	        8.32946E-08  	        3.30087E-08  	        3.61103E-06  	        1.00307E-06  	        1.36061E-05  	        2.71301E-07  	        5.35712E-06  	        2.01850E-08  	        5.94046E-08  	        1.55525E-05  	        8.23129E-07  	        1.64046E-07  	        1.02557E-06  	        3.75449E-10  	        5.31669E-07  	        5.23219E-08  	        5.53117E-06  	        1.58142E-05  	        1.93595E-04  	        2.70183E-07  	        2.17856E-05  	        1.08255E-06  	        5.40734E-03  	        1.09486E-06  	        9.07493E-02  	        9.40768E-02  	        1.15423E-05  	        0.00000E+00  	        1.89408E-03  	        8.98663E-02  	        7.47490E-05  	        1.10498E-09  	        6.93004E-06  	        7.15450E-01  	        1.51123E-05  	        1.66213E-04  	        1.16499E-03  	        7.76373E-07  	        2.76226E-05  	        1.45485E-05  	        1.52102E-08  	        1.58561E-07  	        1.03110E-12  	        2.19860E-10  	        2.13001E-08  	        1.02412E-08  	        5.07896E-09  	        1.30707E-08  	        1.30805E-08  	        2.61606E-10  	        6.92719E-07  	        1.04520E-06  	        3.22924E-04  	        7.94117E-07  	        3.48801E-06  	        7.34496E-08  	        1.28050E-09  	        3.71301E-07  	        1.26645E-08  	        8.23865E-10  	        1.03744E-09  	        9.69311E-11  	        6.56690E-08  	        1.35246E-09  	        3.61720E-19  	        1.28046E-12  	        3.47943E-15  	        6.79211E-12  	        8.04376E-15  	        1.54323E-12  	        5.32902E-13  	        2.62895E-10  	        1.06984E-09  	        2.32332E-11  	        5.96421E-10  	        7.28187E-09  	        2.19876E-08  	        8.28072E-09
        2.77005E-01  	        1.65290E+03  	        2.15776E-01  	        1.01325E+05  	        5.55133E-13  	        6.84749E-09  	        1.73680E-07  	        4.29690E-11  	        7.38935E-08  	        5.46785E-11  	        1.70487E-05  	        3.76671E-09  	        9.38427E-08  	        3.94182E-06  	        2.46709E-06  	        3.30031E-06  	        1.69494E-07  	        4.20424E-08  	        5.01435E-11  	        5.16656E-06  	        1.26487E-10  	        7.02533E-09  	        1.97460E-08  	        1.48775E-05  	        5.13172E-08  	        6.45852E-07  	        3.68822E-11  	        9.19803E-07  	        5.56837E-12  	        1.69340E-08  	        1.75609E-04  	        1.33315E-11  	        2.38437E-04  	        8.11321E-08  	        3.27455E-08  	        3.60384E-06  	        9.99314E-07  	        1.34653E-05  	        2.70361E-07  	        5.35322E-06  	        1.95649E-08  	        5.68584E-08  	        1.54224E-05  	        8.22404E-07  	        1.61796E-07  	        1.01889E-06  	        3.71642E-10  	        5.26844E-07  	        5.14535E-08  	        5.46720E-06  	        1.57769E-05  	        1.93751E-04  	        2.68871E-07  	        2.16682E-05  	        1.08281E-06  	        5.42829E-03  	        1.08753E-06  	        9.07174E-02  	        9.41021E-02  	        1.14164E-05  	        0.00000E+00  	        1.90211E-03  	        8.98798E-02  	        7.42627E-05  	        1.11276E-09  	        6.87347E-06  	        7.15415E-01  	        1.50926E-05  	        1.65990E-04  	        1.16555E-03  	        7.75412E-07  	        2.74828E-05  	        1.43939E-05  	        1.76384E-08  	        1.54915E-07  	        1.02570E-12  	        2.20129E-10  	        2.09798E-08  	        1.00295E-08  	        5.04786E-09  	        1.30529E-08  	        1.27996E-08  	        2.62239E-10  	        6.92607E-07  	        1.05455E-06  	        3.22945E-04  	        7.93738E-07  	        3.50536E-06  	        7.36856E-08  	        1.25726E-09  	        3.71869E-07  	        1.25859E-08  	        7.83449E-10  	        1.04246E-09  	        9.29295E-11  	        6.63631E-08  	        1.34513E-09  	        2.82260E-19  	        1.25811E-12  	        3.40152E-15  	        6.80433E-12  	        8.00310E-15  	        1.48718E-12  	        5.32554E-13  	        2.62919E-10  	        1.06825E-09  	        2.33308E-11  	        5.90224E-10  	        7.27847E-09  	        2.20727E-08  	        8.29363E-09
        2.78001E-01  	        1.65293E+03  	        2.15771E-01  	        1.01325E+05  	        5.62727E-13  	        7.23942E-09  	        1.73395E-07  	        4.34899E-11  	        7.62858E-08  	        5.39617E-11  	        1.70553E-05  	        3.91334E-09  	        9.65282E-08  	        3.94771E-06  	        2.44834E-06  	        3.28710E-06  	        1.68640E-07  	        4.28564E-08  	        4.93856E-11  	        5.16260E-06  	        1.28803E-10  	        6.97626E-09  	        1.99141E-08  	        1.47687E-05  	        5.09776E-08  	        6.38973E-07  	        3.75671E-11  	        9.13400E-07  	        5.49315E-12  	        1.71685E-08  	        1.75509E-04  	        1.31053E-11  	        2.38655E-04  	        8.20456E-08  	        3.27958E-08  	        3.60187E-06  	        9.98596E-07  	        1.33140E-05  	        2.68691E-07  	        5.37587E-06  	        1.99742E-08  	        5.84292E-08  	        1.52768E-05  	        8.24440E-07  	        1.62408E-07  	        1.01395E-06  	        3.65947E-10  	        5.23120E-07  	        5.16711E-08  	        5.51478E-06  	        1.57922E-05  	        1.94363E-04  	        2.66067E-07  	        2.15775E-05  	        1.08439E-06  	        5.44606E-03  	        1.07833E-06  	        9.06850E-02  	        9.41270E-02  	        1.12985E-05  	        0.00000E+00  	        1.90749E-03  	        8.98961E-02  	        7.37033E-05  	        1.11737E-09  	        6.83807E-06  	        7.15383E-01  	        1.50926E-05  	        1.65459E-04  	        1.16638E-03  	        7.76480E-07  	        2.72915E-05  	        1.42479E-05  	        1.61954E-08  	        1.56553E-07  	        1.03822E-12  	        2.20735E-10  	        2.13088E-08  	        1.02058E-08  	        5.07728E-09  	        1.30344E-08  	        1.30244E-08  	        2.62287E-10  	        6.92541E-07  	        1.06138E-06  	        3.22954E-04  	        7.93728E-07  	        3.51916E-06  	        7.39463E-08  	        1.27442E-09  	        3.72506E-07  	        1.26697E-08  	        8.08561E-10  	        1.04591E-09  	        9.55968E-11  	        6.66934E-08  	        1.34967E-09  	        3.28689E-19  	        1.20813E-12  	        3.29861E-15  	        6.77081E-12  	        7.98249E-15  	        1.52903E-12  	        5.34359E-13  	        2.62706E-10  	        1.06428E-09  	        2.34215E-11  	        5.92335E-10  	        7.30111E-09  	        2.20429E-08  	        8.27179E-09
        2.79007E-01  	        1.65299E+03  	        2.15762E-01  	        1.01325E+05  	        5.64631E-13  	        6.71504E-09  	        1.73818E-07  	        4.20871E-11  	        7.30848E-08  	        5.22681E-11  	        1.70345E-05  	        3.71076E-09  	        9.31983E-08  	        4.00257E-06  	        2.43942E-06  	        3.28188E-06  	        1.69121E-07  	        4.21093E-08  	        4.88141E-11  	        5.16238E-06  	        1.23792E-10  	        6.96707E-09  	        1.97462E-08  	        1.48095E-05  	        5.06569E-08  	        6.34521E-07  	        3.60052E-11  	        9.13979E-07  	        5.44110E-12  	        1.69779E-08  	        1.75317E-04  	        1.29399E-11  	        2.38973E-04  	        8.01603E-08  	        3.26676E-08  	        3.59577E-06  	        9.96679E-07  	        1.32035E-05  	        2.67448E-07  	        5.42586E-06  	        1.97009E-08  	        5.61911E-08  	        1.51789E-05  	        8.24347E-07  	        1.63689E-07  	        1.01524E-06  	        3.62440E-10  	        5.21382E-07  	        5.12180E-08  	        5.46153E-06  	        1.58629E-05  	        1.94755E-04  	        2.63669E-07  	        2.15274E-05  	        1.08831E-06  	        5.46416E-03  	        1.07035E-06  	        9.06465E-02  	        9.41537E-02  	        1.12493E-05  	        0.00000E+00  	        1.91379E-03  	        8.99183E-02  	        7.34209E-05  	        1.11900E-09  	        6.84823E-06  	        7.15347E-01  	        1.51169E-05  	        1.65448E-04  	        1.16750E-03  	        7.84318E-07  	        2.71566E-05  	        1.41895E-05  	        1.84312E-08  	        1.52771E-07  	        1.03435E-12  	        2.21179E-10  	        2.10406E-08  	        1.00166E-08  	        5.04817E-09  	        1.30289E-08  	        1.27601E-08  	        2.63429E-10  	        6.92464E-07  	        1.06869E-06  	        3.22956E-04  	        7.93713E-07  	        3.52989E-06  	        7.40506E-08  	        1.25329E-09  	        3.72808E-07  	        1.25832E-08  	        7.72607E-10  	        1.04893E-09  	        9.20918E-11  	        6.72188E-08  	        1.34380E-09  	        2.62468E-19  	        1.16830E-12  	        3.26025E-15  	        6.79242E-12  	        7.93516E-15  	        1.48175E-12  	        5.31533E-13  	        2.62293E-10  	        1.05896E-09  	        2.34835E-11  	        5.87469E-10  	        7.29363E-09  	        2.20361E-08  	        8.25759E-09
