           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.29012E-01  	        1.40085E+03  	        3.50452E-01  	        1.01325E+05  	        8.28479E-25  	        1.71530E-24  	        2.55720E-11  	        1.80056E-21  	        3.75318E-15  	        3.74838E-26  	        3.98801E-11  	        3.71560E-18  	        7.83914E-14  	        1.59750E-16  	        3.61370E-13  	        2.54033E-12  	        2.55779E-18  	        2.81461E-15  	        3.38873E-14  	        7.00140E-10  	        4.76164E-16  	        2.11240E-24  	        3.19772E-14  	        4.14048E-12  	        2.28087E-14  	        2.35369E-16  	        8.44761E-18  	        1.86104E-13  	        9.06226E-26  	        9.92505E-16  	        1.57667E-10  	        3.8913E-115  	        7.23964E-07  	        1.51189E-14  	        1.68494E-19  	        3.12001E-13  	        1.32030E-11  	        7.08212E-12  	        1.07754E-14  	        1.90487E-10  	        1.62144E-15  	        2.06204E-14  	        1.46102E-11  	        8.97063E-09  	        3.49135E-14  	        1.94496E-11  	        6.07571E-22  	        7.61931E-16  	        4.67923E-15  	        1.08606E-11  	        2.27091E-11  	        1.89388E-10  	        4.47975E-13  	        2.10881E-10  	        7.61638E-16  	        3.48076E-06  	        9.38937E-15  	        3.09895E-01  	        1.34068E-04  	        1.44143E-14  	        0.00000E+00  	        8.83340E-10  	        6.89965E-01  	        1.83785E-10  	        3.30787E-79  	        9.37803E-16  	        1.90774E-09  	        5.51987E-12  	        2.99462E-10  	        1.67640E-06  	        1.39966E-17  	        5.46076E-12  	        4.87598E-12  	        1.36817E-17  	        2.01198E-16  	        1.25672E-21  	        8.54670E-31  	        1.17028E-12  	        2.14541E-15  	        1.78494E-14  	        8.22577E-13  	        1.06434E-22  	        1.58692E-13  	        1.33549E-10  	        8.18991E-12  	        2.65638E-07  	        2.92859E-09  	        2.88174E-10  	        2.50924E-12  	        7.85092E-19  	        5.46459E-11  	        1.05290E-12  	        5.86617E-28  	        4.56013E-16  	        5.63670E-23  	        8.62025E-13  	        1.73617E-15  	        6.6805E-116  	        8.13088E-22  	        1.01752E-23  	        3.90699E-17  	        4.18926E-23  	        2.18991E-20  	        3.29764E-26  	        8.45039E-14  	        1.79597E-98  	        2.05995E-28  	        9.70994E-93  	        4.09819E-12  	        6.44281E-18  	        6.82254E-20
        1.30012E-01  	        1.40083E+03  	        3.50459E-01  	        1.01325E+05  	        6.64963E-25  	        1.37676E-24  	        2.44023E-11  	        1.44520E-21  	        3.50610E-15  	        3.00857E-26  	        3.73441E-11  	        3.02605E-18  	        7.28827E-14  	        1.28498E-16  	        3.37282E-13  	        2.40455E-12  	        2.06191E-18  	        2.61275E-15  	        3.18864E-14  	        6.63992E-10  	        4.40959E-16  	        1.69548E-24  	        2.94815E-14  	        3.77212E-12  	        2.12328E-14  	        2.09554E-16  	        7.23293E-18  	        1.71449E-13  	        7.27364E-26  	        8.87958E-16  	        1.49331E-10  	        2.8270E-115  	        7.05134E-07  	        1.38950E-14  	        1.29965E-19  	        2.86340E-13  	        1.22410E-11  	        6.46731E-12  	        1.00769E-14  	        1.82511E-10  	        1.52290E-15  	        1.91335E-14  	        1.37715E-11  	        8.65503E-09  	        3.25018E-14  	        1.84506E-11  	        4.87660E-22  	        6.48498E-16  	        4.19633E-15  	        1.01275E-11  	        2.10453E-11  	        1.80824E-10  	        4.33033E-13  	        1.98986E-10  	        6.99781E-16  	        3.37547E-06  	        8.06692E-15  	        3.09900E-01  	        1.30179E-04  	        1.23451E-14  	        0.00000E+00  	        8.41547E-10  	        6.89964E-01  	        1.72553E-10  	        2.47742E-79  	        7.88939E-16  	        1.85302E-09  	        5.02044E-12  	        2.83639E-10  	        1.63014E-06  	        1.12441E-17  	        5.11079E-12  	        4.41688E-12  	        1.09814E-17  	        1.84008E-16  	        1.00869E-21  	        6.85985E-31  	        1.10280E-12  	        2.00316E-15  	        1.67537E-14  	        7.84027E-13  	        8.54277E-23  	        1.49909E-13  	        1.29084E-10  	        7.76063E-12  	        2.57946E-07  	        2.83493E-09  	        2.77781E-10  	        2.41846E-12  	        6.00086E-19  	        5.27520E-11  	        9.97688E-13  	        4.70836E-28  	        4.08544E-16  	        4.52421E-23  	        8.12114E-13  	        1.60580E-15  	        4.8608E-116  	        6.52615E-22  	        8.16695E-24  	        3.56100E-17  	        3.36245E-23  	        1.72438E-20  	        2.64678E-26  	        7.99608E-14  	        1.32200E-98  	        1.65338E-28  	        7.17078E-93  	        3.94899E-12  	        5.27550E-18  	        5.47604E-20
        1.31012E-01  	        1.40080E+03  	        3.50465E-01  	        1.01325E+05  	        5.33712E-25  	        1.10501E-24  	        2.32835E-11  	        1.15995E-21  	        3.27586E-15  	        2.41474E-26  	        3.49829E-11  	        2.44413E-18  	        6.77703E-14  	        1.03406E-16  	        3.14931E-13  	        2.27659E-12  	        1.65872E-18  	        2.42524E-15  	        2.99780E-14  	        6.29836E-10  	        4.08288E-16  	        1.36083E-24  	        2.71884E-14  	        3.43806E-12  	        1.97707E-14  	        1.86300E-16  	        6.17313E-18  	        1.57975E-13  	        5.83797E-26  	        7.94581E-16  	        1.41470E-10  	        2.0541E-115  	        6.86791E-07  	        1.27720E-14  	        1.00118E-19  	        2.62903E-13  	        1.13509E-11  	        5.90749E-12  	        9.42430E-15  	        1.74954E-10  	        1.43061E-15  	        1.77571E-14  	        1.29898E-11  	        8.34993E-09  	        3.02649E-14  	        1.75067E-11  	        3.91408E-22  	        5.53007E-16  	        3.76388E-15  	        9.44565E-12  	        1.95062E-11  	        1.72641E-10  	        4.18570E-13  	        1.87824E-10  	        6.42427E-16  	        3.27343E-06  	        6.94039E-15  	        3.09905E-01  	        1.26390E-04  	        1.05913E-14  	        0.00000E+00  	        8.01918E-10  	        6.89963E-01  	        1.62059E-10  	        1.85790E-79  	        6.65734E-16  	        1.79968E-09  	        4.56866E-12  	        2.68745E-10  	        1.58506E-06  	        9.03703E-18  	        4.78521E-12  	        4.00199E-12  	        8.81385E-18  	        1.68249E-16  	        8.09598E-22  	        5.50585E-31  	        1.03931E-12  	        1.87042E-15  	        1.57264E-14  	        7.47163E-13  	        6.85662E-23  	        1.41624E-13  	        1.24760E-10  	        7.35624E-12  	        2.50451E-07  	        2.74409E-09  	        2.67835E-10  	        2.33159E-12  	        4.53865E-19  	        5.09331E-11  	        9.45549E-13  	        3.77902E-28  	        3.65356E-16  	        3.63123E-23  	        7.65371E-13  	        1.48534E-15  	        3.5372E-116  	        5.23805E-22  	        6.55497E-24  	        3.24220E-17  	        2.69878E-23  	        1.38299E-20  	        2.12436E-26  	        7.56356E-14  	        9.74305E-99  	        1.32703E-28  	        5.29782E-93  	        3.80613E-12  	        4.29042E-18  	        4.39522E-20
        1.32012E-01  	        1.40078E+03  	        3.50472E-01  	        1.01325E+05  	        4.28373E-25  	        8.86914E-25  	        2.22135E-11  	        9.31007E-22  	        3.06125E-15  	        1.93814E-26  	        3.27837E-11  	        1.95464E-18  	        6.30250E-14  	        8.32079E-17  	        2.94185E-13  	        2.15596E-12  	        1.33013E-18  	        2.25107E-15  	        2.81600E-14  	        5.97556E-10  	        3.77967E-16  	        1.09224E-24  	        2.50806E-14  	        3.13492E-12  	        1.84139E-14  	        1.65367E-16  	        5.25097E-18  	        1.45584E-13  	        4.68572E-26  	        7.11140E-16  	        1.34056E-10  	        1.4928E-115  	        6.68919E-07  	        1.17414E-14  	        7.68678E-20  	        2.41482E-13  	        1.05272E-11  	        5.39753E-12  	        8.81452E-15  	        1.67787E-10  	        1.34412E-15  	        1.64828E-14  	        1.22601E-11  	        8.05499E-09  	        2.81894E-14  	        1.66146E-11  	        3.14154E-22  	        4.72002E-16  	        3.37645E-15  	        8.81134E-12  	        1.80823E-11  	        1.64821E-10  	        4.04567E-13  	        1.77345E-10  	        5.89266E-16  	        3.17452E-06  	        5.97576E-15  	        3.09910E-01  	        1.22698E-04  	        9.09509E-15  	        0.00000E+00  	        7.64331E-10  	        6.89962E-01  	        1.52253E-10  	        1.39479E-79  	        5.62497E-16  	        1.74769E-09  	        4.15970E-12  	        2.54721E-10  	        1.54114E-06  	        7.26228E-18  	        4.48224E-12  	        3.62687E-12  	        7.07425E-18  	        1.53799E-16  	        6.49803E-22  	        4.41916E-31  	        9.79557E-13  	        1.74642E-15  	        1.47630E-14  	        7.11919E-13  	        5.50331E-23  	        1.33806E-13  	        1.20571E-10  	        6.97515E-12  	        2.43148E-07  	        2.65599E-09  	        2.58310E-10  	        2.24840E-12  	        3.41789E-19  	        4.91854E-11  	        8.96291E-13  	        3.03315E-28  	        3.26109E-16  	        2.91452E-23  	        7.21583E-13  	        1.37404E-15  	        2.5744E-116  	        4.20419E-22  	        5.26120E-24  	        2.94836E-17  	        2.16611E-23  	        1.11002E-20  	        1.70507E-26  	        7.15190E-14  	        7.19422E-99  	        1.06512E-28  	        3.91565E-93  	        3.66925E-12  	        3.46220E-18  	        3.52770E-20
        1.33012E-01  	        1.40076E+03  	        3.50478E-01  	        1.01325E+05  	        3.43816E-25  	        7.11845E-25  	        2.11903E-11  	        7.47236E-22  	        2.86115E-15  	        1.55557E-26  	        3.07345E-11  	        1.54956E-18  	        5.86198E-14  	        6.69223E-17  	        2.74917E-13  	        2.04224E-12  	        1.06199E-18  	        2.08928E-15  	        2.64304E-14  	        5.67041E-10  	        3.49819E-16  	        8.76641E-25  	        2.31423E-14  	        2.85957E-12  	        1.71545E-14  	        1.46537E-16  	        4.45000E-18  	        1.34185E-13  	        3.76080E-26  	        6.36526E-16  	        1.27062E-10  	        1.0851E-115  	        6.51505E-07  	        1.07954E-14  	        5.93374E-20  	        2.21891E-13  	        9.76465E-12  	        4.93269E-12  	        8.24455E-15  	        1.60982E-10  	        1.26301E-15  	        1.53026E-14  	        1.15782E-11  	        7.76986E-09  	        2.62630E-14  	        1.57712E-11  	        2.52143E-22  	        4.02849E-16  	        3.02911E-15  	        8.22102E-12  	        1.67646E-11  	        1.57346E-10  	        3.91009E-13  	        1.67505E-10  	        5.40002E-16  	        3.07863E-06  	        5.14592E-15  	        3.09915E-01  	        1.19103E-04  	        7.81141E-15  	        0.00000E+00  	        7.28671E-10  	        6.89960E-01  	        1.43086E-10  	        1.04824E-79  	        4.75165E-16  	        1.69703E-09  	        3.78914E-12  	        2.41510E-10  	        1.49836E-06  	        5.83290E-18  	        4.20017E-12  	        3.28744E-12  	        5.67786E-18  	        1.40550E-16  	        5.21539E-22  	        3.54686E-31  	        9.23320E-13  	        1.63064E-15  	        1.38593E-14  	        6.78231E-13  	        4.41701E-23  	        1.26429E-13  	        1.16516E-10  	        6.61592E-12  	        2.36036E-07  	        2.57057E-09  	        2.49182E-10  	        2.16869E-12  	        2.56671E-19  	        4.75056E-11  	        8.49731E-13  	        2.43444E-28  	        2.90483E-16  	        2.33923E-23  	        6.80547E-13  	        1.27118E-15  	        1.8740E-116  	        3.37433E-22  	        4.22269E-24  	        2.67780E-17  	        1.73854E-23  	        8.90917E-21  	        1.36851E-26  	        6.76023E-14  	        5.31755E-99  	        8.54872E-29  	        2.89554E-93  	        3.53805E-12  	        2.77135E-18  	        2.83138E-20
        1.34012E-01  	        1.40073E+03  	        3.50483E-01  	        1.01325E+05  	        2.75943E-25  	        5.71320E-25  	        2.02118E-11  	        5.99729E-22  	        2.67454E-15  	        1.24849E-26  	        2.88244E-11  	        1.21513E-18  	        5.45296E-14  	        5.37985E-17  	        2.57016E-13  	        1.93500E-12  	        8.44447E-19  	        1.93899E-15  	        2.47871E-14  	        5.38188E-10  	        3.23685E-16  	        7.03583E-25  	        2.13592E-14  	        2.60933E-12  	        1.59851E-14  	        1.29609E-16  	        3.75546E-18  	        1.23696E-13  	        3.01838E-26  	        5.69773E-16  	        1.20463E-10  	        7.8902E-116  	        6.34534E-07  	        9.92688E-15  	        4.63195E-20  	        2.03963E-13  	        9.05860E-12  	        4.50880E-12  	        7.71167E-15  	        1.54515E-10  	        1.18691E-15  	        1.42094E-14  	        1.09403E-11  	        7.49421E-09  	        2.44744E-14  	        1.49735E-11  	        2.02370E-22  	        3.43756E-16  	        2.71761E-15  	        7.67152E-12  	        1.55448E-11  	        1.50203E-10  	        3.77878E-13  	        1.58260E-10  	        4.94365E-16  	        2.98566E-06  	        4.43131E-15  	        3.09920E-01  	        1.15602E-04  	        6.70900E-15  	        0.00000E+00  	        6.94831E-10  	        6.89959E-01  	        1.34515E-10  	        7.88655E-80  	        4.01230E-16  	        1.64768E-09  	        3.45313E-12  	        2.29062E-10  	        1.45668E-06  	        4.68242E-18  	        3.93745E-12  	        2.98019E-12  	        4.55699E-18  	        1.28400E-16  	        4.18585E-22  	        2.84667E-31  	        8.70383E-13  	        1.52254E-15  	        1.30118E-14  	        6.46037E-13  	        3.54507E-23  	        1.19467E-13  	        1.12590E-10  	        6.27715E-12  	        2.29109E-07  	        2.48777E-09  	        2.40431E-10  	        2.09228E-12  	        1.93502E-19  	        4.58905E-11  	        8.05702E-13  	        1.95385E-28  	        2.58191E-16  	        1.87745E-23  	        6.42076E-13  	        1.17610E-15  	        1.3643E-116  	        2.70823E-22  	        3.38910E-24  	        2.42854E-17  	        1.39535E-23  	        7.15049E-21  	        1.09835E-26  	        6.38774E-14  	        3.93435E-99  	        6.86111E-29  	        2.14239E-93  	        3.41220E-12  	        2.20320E-18  	        2.27246E-20
        1.35012E-01  	        1.40071E+03  	        3.50489E-01  	        1.01325E+05  	        2.21472E-25  	        4.58542E-25  	        1.92763E-11  	        4.81342E-22  	        2.50046E-15  	        1.00204E-26  	        2.70432E-11  	        9.43339E-19  	        5.07315E-14  	        4.32311E-17  	        2.40377E-13  	        1.83385E-12  	        6.69251E-19  	        1.79938E-15  	        2.32281E-14  	        5.10902E-10  	        2.99422E-16  	        5.64697E-25  	        1.97183E-14  	        2.38181E-12  	        1.48990E-14  	        1.14409E-16  	        3.15559E-18  	        1.14044E-13  	        2.42256E-26  	        5.10039E-16  	        1.14236E-10  	        5.7389E-116  	        6.17993E-07  	        9.12942E-15  	        3.63667E-20  	        1.87551E-13  	        8.40478E-12  	        4.12215E-12  	        7.21333E-15  	        1.48365E-10  	        1.11548E-15  	        1.31965E-14  	        1.03429E-11  	        7.22775E-09  	        2.28134E-14  	        1.42189E-11  	        1.62422E-22  	        2.93212E-16  	        2.43819E-15  	        7.15992E-12  	        1.44155E-11  	        1.43375E-10  	        3.65161E-13  	        1.49572E-10  	        4.52107E-16  	        2.89551E-06  	        3.81541E-15  	        3.09924E-01  	        1.12194E-04  	        5.76137E-15  	        0.00000E+00  	        6.62711E-10  	        6.89958E-01  	        1.26498E-10  	        5.94116E-80  	        3.38592E-16  	        1.59961E-09  	        3.14830E-12  	        2.17330E-10  	        1.41608E-06  	        3.75754E-18  	        3.69267E-12  	        2.70197E-12  	        3.65744E-18  	        1.17258E-16  	        3.35957E-22  	        2.28474E-31  	        8.20549E-13  	        1.42150E-15  	        1.22164E-14  	        6.15277E-13  	        2.84528E-23  	        1.12896E-13  	        1.08790E-10  	        5.95759E-12  	        2.22366E-07  	        2.40751E-09  	        2.32036E-10  	        2.01900E-12  	        1.46143E-19  	        4.43370E-11  	        7.64050E-13  	        1.56816E-28  	        2.28963E-16  	        1.50684E-23  	        6.05999E-13  	        1.08821E-15  	        9.9350E-117  	        2.17362E-22  	        2.72010E-24  	        2.19926E-17  	        1.11991E-23  	        5.73898E-21  	        8.81536E-27  	        6.03360E-14  	        2.91434E-99  	        5.50674E-29  	        1.58590E-93  	        3.29144E-12  	        1.73562E-18  	        1.82387E-20
        1.36012E-01  	        1.40069E+03  	        3.50495E-01  	        1.01325E+05  	        1.77752E-25  	        3.68022E-25  	        1.83819E-11  	        3.86321E-22  	        2.33804E-15  	        8.04225E-27  	        2.53818E-11  	        7.26576E-19  	        4.72040E-14  	        3.47252E-17  	        2.24905E-13  	        1.73844E-12  	        5.28274E-19  	        1.66969E-15  	        2.17513E-14  	        4.85093E-10  	        2.76892E-16  	        4.53221E-25  	        1.82078E-14  	        2.17483E-12  	        1.38902E-14  	        1.00778E-16  	        2.63848E-18  	        1.05161E-13  	        1.94432E-26  	        4.56566E-16  	        1.08359E-10  	        4.1752E-116  	        6.01871E-07  	        8.39707E-15  	        2.89581E-20  	        1.72519E-13  	        7.79922E-12  	        3.76934E-12  	        6.74717E-15  	        1.42510E-10  	        1.04840E-15  	        1.22579E-14  	        9.78283E-12  	        6.97016E-09  	        2.12704E-14  	        1.35047E-11  	        1.30358E-22  	        2.49933E-16  	        2.18746E-15  	        6.68351E-12  	        1.33698E-11  	        1.36848E-10  	        3.52843E-13  	        1.41404E-10  	        4.12993E-16  	        2.80809E-06  	        3.28400E-15  	        3.09929E-01  	        1.08877E-04  	        4.94590E-15  	        0.00000E+00  	        6.32216E-10  	        6.89957E-01  	        1.18998E-10  	        4.48124E-80  	        2.85477E-16  	        1.55280E-09  	        2.87160E-12  	        2.06268E-10  	        1.37653E-06  	        3.01456E-18  	        3.46451E-12  	        2.44997E-12  	        2.93543E-18  	        1.07043E-16  	        2.69636E-22  	        1.83371E-31  	        7.73630E-13  	        1.32708E-15  	        1.14702E-14  	        5.85893E-13  	        2.28359E-23  	        1.06693E-13  	        1.05112E-10  	        5.65606E-12  	        2.15802E-07  	        2.32973E-09  	        2.23979E-10  	        1.94867E-12  	        1.12389E-19  	        4.28422E-11  	        7.24632E-13  	        1.25860E-28  	        2.02550E-16  	        1.20938E-23  	        5.72154E-13  	        1.00695E-15  	        7.2359E-117  	        1.74453E-22  	        2.18312E-24  	        1.98821E-17  	        8.98825E-24  	        4.60605E-21  	        7.07513E-27  	        5.69707E-14  	        2.16152E-99  	        4.41966E-29  	        1.17476E-93  	        3.17550E-12  	        1.35720E-18  	        1.46382E-20
        1.37012E-01  	        1.40067E+03  	        3.50500E-01  	        1.01325E+05  	        1.42658E-25  	        2.95362E-25  	        1.75269E-11  	        3.10050E-22  	        2.18645E-15  	        6.45445E-27  	        2.38314E-11  	        5.53981E-19  	        4.39274E-14  	        2.78810E-17  	        2.10512E-13  	        1.64841E-12  	        4.15793E-19  	        1.54921E-15  	        2.03546E-14  	        4.60674E-10  	        2.55971E-16  	        3.63740E-25  	        1.68168E-14  	        1.98645E-12  	        1.29528E-14  	        8.85641E-17  	        2.19431E-18  	        9.69834E-14  	        1.56045E-26  	        4.08678E-16  	        1.02811E-10  	        3.0385E-116  	        5.86154E-07  	        7.72438E-15  	        2.32410E-20  	        1.58746E-13  	        7.23824E-12  	        3.44728E-12  	        6.31099E-15  	        1.36934E-10  	        9.85373E-16  	        1.13879E-14  	        9.25735E-12  	        6.72117E-09  	        1.98366E-14  	        1.28288E-11  	        1.04622E-22  	        2.12852E-16  	        1.96241E-15  	        6.23976E-12  	        1.24014E-11  	        1.30610E-10  	        3.40910E-13  	        1.33723E-10  	        3.76807E-16  	        2.72331E-06  	        2.82514E-15  	        3.09933E-01  	        1.05650E-04  	        4.24363E-15  	        0.00000E+00  	        6.03256E-10  	        6.89956E-01  	        1.11979E-10  	        3.38431E-80  	        2.40425E-16  	        1.50723E-09  	        2.62027E-12  	        1.95834E-10  	        1.33802E-06  	        2.41768E-18  	        3.25177E-12  	        2.22161E-12  	        2.35588E-18  	        9.76739E-17  	        2.16402E-22  	        1.47168E-31  	        7.29449E-13  	        1.23893E-15  	        1.07700E-14  	        5.57830E-13  	        1.83274E-23  	        1.00837E-13  	        1.01553E-10  	        5.37145E-12  	        2.09414E-07  	        2.25436E-09  	        2.16242E-10  	        1.88115E-12  	        8.74172E-20  	        4.14036E-11  	        6.87315E-13  	        1.01011E-28  	        1.78722E-16  	        9.70608E-24  	        5.40391E-13  	        9.31810E-16  	        5.2721E-117  	        1.40011E-22  	        1.75211E-24  	        1.79430E-17  	        7.21370E-24  	        3.69669E-21  	        5.67827E-27  	        5.37743E-14  	        1.60530E-99  	        3.54707E-29  	        8.70894E-94  	        3.06413E-12  	        1.05574E-18  	        1.17483E-20
        1.38012E-01  	        1.40065E+03  	        3.50505E-01  	        1.01325E+05  	        1.14493E-25  	        2.37049E-25  	        1.67097E-11  	        2.48838E-22  	        2.04494E-15  	        5.18017E-27  	        2.23842E-11  	        4.21677E-19  	        4.08836E-14  	        2.23780E-17  	        1.97119E-13  	        1.56345E-12  	        3.27071E-19  	        1.43728E-15  	        1.90358E-14  	        4.37568E-10  	        2.36544E-16  	        2.91928E-25  	        1.55355E-14  	        1.81493E-12  	        1.20817E-14  	        7.76435E-17  	        1.81508E-18  	        8.94549E-14  	        1.25237E-26  	        3.65787E-16  	        9.75730E-11  	        2.2124E-116  	        5.70833E-07  	        7.10645E-15  	        1.86526E-20  	        1.46122E-13  	        6.71852E-12  	        3.15324E-12  	        5.90280E-15  	        1.31618E-10  	        9.26147E-16  	        1.05813E-14  	        8.76390E-12  	        6.48050E-09  	        1.85039E-14  	        1.21888E-11  	        8.39668E-23  	        1.81082E-16  	        1.76038E-15  	        5.82639E-12  	        1.15044E-11  	        1.24647E-10  	        3.29350E-13  	        1.26497E-10  	        3.43350E-16  	        2.64107E-06  	        2.42885E-15  	        3.09937E-01  	        1.02509E-04  	        3.63872E-15  	        0.00000E+00  	        5.75750E-10  	        6.89955E-01  	        1.05410E-10  	        2.55908E-80  	        2.02230E-16  	        1.46288E-09  	        2.39190E-12  	        1.85991E-10  	        1.30050E-06  	        1.93866E-18  	        3.05333E-12  	        2.01466E-12  	        1.89076E-18  	        8.90837E-17  	        1.73678E-22  	        1.18113E-31  	        6.87845E-13  	        1.15645E-15  	        1.01128E-14  	        5.31034E-13  	        1.47091E-23  	        9.53078E-14  	        9.81094E-11  	        5.10272E-12  	        2.03199E-07  	        2.18134E-09  	        2.08811E-10  	        1.81630E-12  	        6.92108E-20  	        4.00185E-11  	        6.51978E-13  	        8.10683E-29  	        1.57269E-16  	        7.78984E-24  	        5.10575E-13  	        8.62327E-16  	        3.8423E-117  	        1.12369E-22  	        1.40619E-24  	        1.61601E-17  	        5.78952E-24  	        2.96687E-21  	        4.55722E-27  	        5.07396E-14  	        1.19452E-99  	        2.84678E-29  	        6.45969E-94  	        2.95713E-12  	        8.14255E-19  	        9.42884E-21
        1.39012E-01  	        1.40063E+03  	        3.50511E-01  	        1.01325E+05  	        9.18880E-26  	        1.90247E-25  	        1.59287E-11  	        1.99708E-22  	        1.91281E-15  	        4.15742E-27  	        2.10329E-11  	        3.19889E-19  	        3.80556E-14  	        1.79557E-17  	        1.84651E-13  	        1.48325E-12  	        2.56897E-19  	        1.33332E-15  	        1.77928E-14  	        4.15699E-10  	        2.18505E-16  	        2.34291E-25  	        1.43550E-14  	        1.65870E-12  	        1.12719E-14  	        6.78927E-17  	        1.49180E-18  	        8.25232E-14  	        1.00511E-26  	        3.27362E-16  	        9.26270E-11  	        1.6115E-116  	        5.55896E-07  	        6.53873E-15  	        1.49699E-20  	        1.34546E-13  	        6.23696E-12  	        2.88472E-12  	        5.52070E-15  	        1.26548E-10  	        8.70475E-16  	        9.83346E-15  	        8.30013E-12  	        6.24787E-09  	        1.72651E-14  	        1.15827E-11  	        6.73887E-23  	        1.53846E-16  	        1.57900E-15  	        5.44125E-12  	        1.06734E-11  	        1.18948E-10  	        3.18150E-13  	        1.19697E-10  	        3.12437E-16  	        2.56131E-06  	        2.08637E-15  	        3.09941E-01  	        9.94548E-05  	        3.11737E-15  	        0.00000E+00  	        5.49618E-10  	        6.89954E-01  	        9.92586E-11  	        1.93755E-80  	        1.69844E-16  	        1.41971E-09  	        2.18429E-12  	        1.76702E-10  	        1.26397E-06  	        1.55452E-18  	        2.86818E-12  	        1.82706E-12  	        1.51746E-18  	        8.12080E-17  	        1.39388E-22  	        9.47933E-32  	        6.48663E-13  	        1.07942E-15  	        9.49596E-15  	        5.05452E-13  	        1.18050E-23  	        9.00871E-14  	        9.47783E-11  	        4.84893E-12  	        1.97153E-07  	        2.11061E-09  	        2.01669E-10  	        1.75398E-12  	        5.55459E-20  	        3.86845E-11  	        6.18504E-13  	        6.50626E-29  	        1.37990E-16  	        6.25186E-24  	        4.82577E-13  	        7.98067E-16  	        2.8009E-117  	        9.01834E-23  	        1.12856E-24  	        1.45244E-17  	        4.64647E-24  	        2.38110E-21  	        3.65746E-27  	        4.78602E-14  	       8.90577E-100  	        2.28472E-29  	        4.79456E-94  	        2.85426E-12  	        6.26336E-19  	        7.56724E-21
