           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        9.90049E-02  	        2.24150E+03  	        4.63143E-01  	        1.01326E+05  	        3.26820E-60  	        2.14497E-52  	        1.29587E-09  	        1.52549E-55  	        9.56487E-21  	        9.82048E-62  	        5.06838E-14  	        1.53915E-36  	        1.09651E-14  	        2.86405E-52  	        5.09152E-15  	        5.73841E-15  	        2.20021E-47  	        3.66578E-18  	        2.09798E-93  	        8.53531E-12  	        2.36151E-32  	        7.47311E-58  	        7.46348E-18  	        5.68778E-39  	        2.03192E-21  	        7.06190E-33  	        7.25877E-48  	        8.57548E-20  	        1.81494E-64  	        4.26668E-46  	        2.01716E-11  	        1.9728E-183  	        2.46102E-06  	        1.71530E-22  	        2.09448E-51  	        1.23673E-14  	        2.79633E-13  	        1.49181E-24  	        1.44371E-40  	        1.55984E-12  	        7.33367E-21  	        8.49048E-16  	        1.03618E-13  	        3.96229E-08  	        1.06692E-15  	        6.21458E-13  	        9.90265E-71  	        5.46531E-48  	        3.67751E-41  	        1.35290E-13  	        1.12739E-22  	        4.96636E-09  	        1.17347E-12  	        1.31732E-12  	        3.65785E-43  	        6.36367E-07  	        5.10663E-43  	        2.09477E-01  	        6.32362E-03  	        2.71257E-43  	        0.00000E+00  	        3.89644E-08  	        6.72473E-03  	        7.00659E-14  	        2.00362E-91  	        5.36495E-48  	        7.89658E-01  	        2.98861E-38  	        1.69412E-12  	        2.33873E-05  	        1.68047E-55  	        4.47949E-24  	        3.05803E-33  	        1.01777E-55  	        3.79451E-39  	        6.16563E-48  	        3.32043E-15  	        2.65037E-13  	        3.16549E-14  	        2.34444E-12  	        5.22195E-10  	        6.50255E-15  	        2.78762E-14  	        1.73317E-07  	        1.09857E-12  	        4.54536E-05  	        1.90302E-07  	        1.43216E-09  	        1.42428E-11  	        1.05740E-15  	        2.22007E-09  	        4.34442E-11  	        8.62349E-48  	        1.13070E-31  	        1.46784E-45  	        6.06087E-19  	        2.62238E-32  	        3.62460E-68  	        2.78589E-52  	        4.79555E-56  	        1.89759E-16  	        4.04872E-54  	        1.58838E-46  	        5.18581E-58  	        1.75324E-12  	        1.56138E-61  	        6.32634E-31  	        1.58212E-56  	        2.62647E-11  	        4.73841E-47  	        2.75460E-48
        1.00002E-01  	        2.24217E+03  	        4.67050E-01  	        1.01326E+05  	        4.55016E-57  	        1.37632E-49  	        1.46449E-09  	        1.78557E-52  	        3.55336E-18  	        1.21007E-57  	        1.20058E-13  	        4.01226E-33  	        2.35150E-14  	        4.09852E-49  	        1.71972E-14  	        2.09388E-14  	        6.61664E-44  	        1.52464E-16  	        3.07294E-90  	        1.61822E-11  	        6.56764E-29  	        8.61932E-55  	        1.17028E-16  	        1.73622E-35  	        1.65094E-18  	        1.90334E-29  	        8.26911E-45  	        1.52550E-16  	        6.38917E-62  	        1.34387E-42  	        4.00793E-11  	        1.1242E-183  	        2.61939E-06  	        7.85677E-20  	        2.46033E-48  	        3.01998E-14  	        6.55274E-13  	        6.44048E-21  	        3.59292E-37  	        1.93258E-12  	        1.65763E-18  	        2.01395E-15  	        1.49547E-13  	        4.21001E-08  	        2.22143E-15  	        1.16166E-12  	        6.45346E-69  	        1.17222E-44  	        1.08579E-37  	        2.49501E-13  	        3.97698E-19  	        5.67771E-09  	        1.10311E-12  	        2.47074E-12  	        7.92077E-40  	        7.47779E-07  	        1.24929E-39  	        2.09400E-01  	        6.84946E-03  	        8.41812E-40  	        0.00000E+00  	        4.48491E-08  	        7.28470E-03  	        1.40807E-13  	        2.59060E-91  	        1.02014E-44  	        7.89616E-01  	        8.52485E-35  	        1.59065E-12  	        2.52199E-05  	        4.32028E-52  	        1.31777E-22  	        8.82487E-30  	        2.34297E-52  	        1.14734E-35  	        1.48442E-44  	        3.83426E-15  	        4.11002E-13  	        4.59823E-14  	        2.72030E-12  	        5.92717E-10  	        7.48321E-15  	        4.56814E-14  	        1.83221E-07  	        1.70645E-12  	        4.90954E-05  	        2.03166E-07  	        1.97720E-09  	        1.98000E-11  	        1.72000E-15  	        2.93936E-09  	        5.95715E-11  	        1.05388E-44  	        6.11133E-28  	        1.44480E-42  	        3.46873E-19  	        8.77039E-29  	        1.88377E-65  	        4.36212E-49  	        7.63010E-53  	        2.90534E-16  	        7.48429E-51  	        4.70538E-43  	        6.00111E-55  	        2.10399E-12  	        1.78916E-58  	        5.27103E-28  	        2.02756E-53  	        3.63618E-11  	        7.21661E-44  	        3.66703E-45
        1.01002E-01  	        2.24292E+03  	        4.63207E-01  	        1.01326E+05  	        9.39428E-54  	        4.15172E-46  	        1.65873E-09  	        4.17755E-49  	        2.36004E-16  	        3.77852E-55  	        2.72678E-13  	        6.19218E-30  	        5.12671E-14  	        1.09303E-45  	        4.99406E-14  	        6.08685E-14  	        2.14337E-40  	        5.85060E-16  	        5.95271E-87  	        3.29331E-11  	        2.21059E-25  	        3.27606E-51  	        3.60002E-16  	        6.18216E-32  	        3.07480E-15  	        6.12769E-26  	        2.50365E-41  	        1.03364E-15  	        5.35029E-58  	        3.87559E-39  	        8.04207E-11  	        6.6097E-184  	        2.80028E-06  	        7.87269E-17  	        6.28030E-45  	        7.80771E-14  	        1.64491E-12  	        2.08666E-17  	        6.00012E-34  	        2.93743E-12  	        5.99608E-17  	        4.67903E-15  	        2.36904E-13  	        4.47866E-08  	        4.84854E-15  	        2.34141E-12  	        2.55107E-64  	        3.66981E-41  	        2.33185E-34  	        5.03321E-13  	        1.48003E-15  	        6.52815E-09  	        1.03938E-12  	        4.98528E-12  	        1.44129E-36  	        9.01749E-07  	        4.55463E-36  	        2.09315E-01  	        7.39524E-03  	        2.73174E-36  	        0.00000E+00  	        5.17805E-08  	        7.86611E-03  	        3.57747E-13  	        2.78960E-90  	        3.61726E-41  	        7.89570E-01  	        2.65696E-31  	        1.49036E-12  	        2.72027E-05  	        4.82055E-49  	        3.73230E-19  	        2.12477E-26  	        2.69499E-49  	        3.36872E-32  	        2.72671E-41  	        4.44766E-15  	        6.55284E-13  	        6.70964E-14  	        3.15752E-12  	        6.71991E-10  	        8.65710E-15  	        7.51787E-14  	        1.94181E-07  	        2.74742E-12  	        5.28638E-05  	        2.16462E-07  	        2.73891E-09  	        2.75975E-11  	        2.72860E-15  	        3.88089E-09  	        8.16812E-11  	        2.40062E-41  	        3.77907E-24  	        5.37026E-39  	        4.29039E-19  	        3.36871E-25  	        7.96203E-62  	        1.49064E-45  	        2.20433E-49  	        4.41665E-16  	        1.23054E-47  	        1.10162E-39  	        1.53118E-51  	        2.62001E-12  	        3.86309E-55  	        1.18323E-24  	        2.62202E-50  	        5.04416E-11  	        2.15082E-40  	        1.30318E-41
        1.02001E-01  	        2.24366E+03  	        4.58634E-01  	        1.01326E+05  	        4.36292E-51  	        1.09415E-43  	        1.88552E-09  	        1.85247E-46  	        1.05452E-15  	        1.27332E-51  	        6.09722E-13  	        1.04287E-26  	        1.12815E-13  	        8.78392E-43  	        1.40396E-13  	        1.64681E-13  	        1.71813E-37  	        1.60401E-15  	        4.04750E-85  	        6.94227E-11  	        6.38194E-22  	        1.65257E-48  	        9.06352E-16  	        5.32502E-29  	        1.67013E-14  	        4.54153E-23  	        2.75844E-38  	        3.61272E-15  	        5.78674E-56  	        2.44056E-36  	        1.61938E-10  	        3.5428E-184  	        3.00985E-06  	        7.16236E-16  	        5.21576E-42  	        2.11238E-13  	        4.35371E-12  	        2.68450E-15  	        5.97255E-31  	        4.78891E-12  	        2.17830E-16  	        1.08142E-14  	        3.98851E-13  	        4.77458E-08  	        1.08408E-14  	        4.90883E-12  	        9.41777E-64  	        2.51954E-38  	        1.99933E-31  	        1.06383E-12  	        1.16866E-14  	        7.56071E-09  	        9.81422E-13  	        1.04277E-11  	        2.02508E-33  	        1.11491E-06  	        6.82440E-33  	        2.09222E-01  	        7.96063E-03  	        2.86877E-33  	        0.00000E+00  	        6.00309E-08  	        8.46863E-03  	        9.34088E-13  	        1.62722E-89  	        1.99237E-38  	        7.89519E-01  	        3.12588E-28  	        1.60136E-12  	        2.93628E-05  	        4.39097E-46  	        1.00123E-15  	        2.81339E-23  	        1.93213E-46  	        3.35507E-29  	        2.03533E-38  	        5.19066E-15  	        1.07926E-12  	        9.84011E-14  	        3.67246E-12  	        7.61795E-10  	        1.00637E-14  	        1.25510E-13  	        2.06424E-07  	        4.58749E-12  	        5.67557E-05  	        2.30327E-07  	        3.80055E-09  	        3.84950E-11  	        4.25692E-15  	        5.10820E-09  	        1.11997E-10  	        8.35089E-39  	        1.17162E-20  	        4.29355E-36  	        1.17102E-15  	        6.66708E-22  	        5.67375E-60  	        8.43646E-43  	        9.58749E-47  	        6.43895E-16  	        1.14197E-44  	        6.36785E-37  	        5.43223E-49  	        3.36013E-12  	        1.42612E-52  	        2.64385E-22  	        1.02028E-47  	        7.00051E-11  	        2.37187E-37  	        9.89375E-39
        1.03004E-01  	        2.24409E+03  	        4.58443E-01  	        1.01326E+05  	        1.86326E-48  	        7.34084E-41  	        2.15642E-09  	        1.17715E-43  	        2.88534E-15  	        1.90734E-49  	        1.37623E-12  	        7.19935E-24  	        2.52368E-13  	        4.74654E-40  	        4.04240E-13  	        4.41126E-13  	        2.67840E-34  	        4.04048E-15  	        4.60676E-84  	        1.50117E-10  	        3.67848E-20  	        8.55787E-46  	        2.20508E-15  	        8.01427E-26  	        5.91116E-14  	        1.39936E-19  	        1.14532E-35  	        1.12641E-14  	        8.18514E-53  	        3.78996E-33  	        3.28925E-10  	        1.8180E-184  	        3.25856E-06  	        2.66359E-15  	        2.39550E-39  	        6.00923E-13  	        1.21881E-11  	        1.24458E-14  	        6.62705E-28  	        8.21610E-12  	        5.17897E-16  	        2.53448E-14  	        7.02667E-13  	        5.11009E-08  	        2.48810E-14  	        1.06020E-11  	        2.50737E-60  	        2.66805E-35  	        3.38080E-28  	        2.32720E-12  	        4.78375E-14  	        8.85216E-09  	        9.28293E-13  	        2.23903E-11  	        1.40378E-30  	        1.41447E-06  	        6.23725E-30  	        2.09121E-01  	        8.55101E-03  	        4.34814E-30  	        0.00000E+00  	        7.00838E-08  	        9.09807E-03  	        2.49638E-12  	        8.32372E-90  	        2.29208E-35  	        7.89463E-01  	        8.50590E-25  	        3.43562E-12  	        3.17572E-05  	        1.17047E-43  	        7.58649E-15  	        1.35448E-19  	        3.86700E-44  	        7.72356E-26  	        5.97323E-36  	        6.11589E-15  	        1.85828E-12  	        1.46011E-13  	        4.29409E-12  	        8.65667E-10  	        1.17488E-14  	        2.16533E-13  	        2.20358E-07  	        8.01317E-12  	        6.08071E-05  	        2.45124E-07  	        5.29557E-09  	        5.38505E-11  	        6.58923E-15  	        6.71993E-09  	        1.54121E-10  	        1.83722E-36  	        2.63726E-17  	        2.87320E-33  	        8.67837E-15  	        5.79224E-19  	        3.06919E-57  	        7.29654E-40  	        8.63507E-44  	        9.54149E-16  	        3.93166E-42  	        9.86688E-34  	        3.52995E-46  	        4.41461E-12  	        5.99401E-50  	        2.56427E-19  	        2.44706E-45  	        9.74401E-11  	        9.69118E-35  	        4.96315E-36
        1.04005E-01  	        2.24403E+03  	        4.59448E-01  	        1.01325E+05  	        1.33174E-44  	        2.50631E-37  	        2.48588E-09  	        4.57919E-40  	        7.27121E-15  	        3.79205E-45  	        3.15274E-12  	        2.73436E-20  	        5.71217E-13  	        3.32745E-36  	        1.19868E-12  	        1.18071E-12  	        2.60632E-30  	        9.98951E-15  	        2.69850E-78  	        3.28763E-10  	        7.94611E-17  	        1.11012E-41  	        5.56370E-15  	        3.83501E-22  	        1.87401E-13  	        3.54153E-16  	        8.39147E-32  	        3.43430E-14  	        2.29283E-49  	        2.83444E-29  	        6.71059E-10  	        1.2161E-184  	        3.55628E-06  	        8.86867E-15  	        1.77393E-35  	        1.77631E-12  	        3.55659E-11  	        4.12432E-14  	        3.60914E-24  	        1.45728E-11  	        1.18576E-15  	        6.04181E-14  	        1.27694E-12  	        5.49815E-08  	        5.82955E-14  	        2.33290E-11  	        8.95701E-58  	        1.41404E-31  	        1.93696E-24  	        5.21571E-12  	        1.72330E-13  	        1.04872E-08  	        8.79367E-13  	        4.87415E-11  	        5.23481E-27  	        1.83681E-06  	        4.23644E-26  	        2.09010E-01  	        9.16392E-03  	        2.85063E-26  	        0.00000E+00  	        8.24687E-08  	        9.75183E-03  	        6.77461E-12  	        1.38247E-88  	        1.31351E-31  	        7.89402E-01  	        5.07794E-21  	        7.83920E-12  	        3.44221E-05  	        1.50660E-39  	        2.90750E-14  	        5.47134E-16  	        6.59473E-40  	        2.90880E-22  	        7.98731E-32  	        7.28793E-15  	        3.35826E-12  	        2.19848E-13  	        5.06875E-12  	        9.86722E-10  	        1.40246E-14  	        3.87959E-13  	        2.36271E-07  	        1.46498E-11  	        6.49997E-05  	        2.61164E-07  	        7.39811E-09  	        7.54542E-11  	        1.02456E-14  	        8.82446E-09  	        2.12907E-10  	        2.34050E-32  	        7.11532E-15  	        2.02710E-29  	        3.32569E-14  	        2.35128E-16  	        7.40352E-54  	        5.45388E-36  	        3.36912E-40  	        1.41815E-15  	        4.31137E-38  	        3.02601E-30  	        1.72468E-42  	        5.89403E-12  	        4.37448E-46  	        3.12598E-16  	        2.85486E-41  	        1.35809E-10  	        1.09032E-30  	        6.25783E-32
        1.05006E-01  	        2.24377E+03  	        4.48416E-01  	        1.01326E+05  	        6.04007E-41  	        6.89551E-34  	        2.89305E-09  	        1.85953E-36  	        1.73650E-14  	        4.62554E-42  	        7.37504E-12  	        7.84106E-18  	        1.31276E-12  	        1.59308E-32  	        3.64284E-12  	        3.15693E-12  	        1.28419E-26  	        2.44276E-14  	        2.31962E-73  	        7.24508E-10  	        4.48440E-16  	        3.46526E-38  	        1.45558E-14  	        1.23634E-18  	        5.67004E-13  	        5.18728E-15  	        1.87347E-28  	        1.05121E-13  	        3.21507E-45  	        5.32514E-26  	        1.37280E-09  	        7.8899E-185  	        3.91724E-06  	        2.84509E-14  	        3.48406E-32  	        5.34745E-12  	        1.06486E-10  	        1.24440E-13  	        1.64689E-20  	        2.64887E-11  	        2.50460E-15  	        1.46682E-13  	        2.37932E-12  	        5.96002E-08  	        1.39675E-13  	        5.21224E-11  	        3.73954E-51  	        6.63944E-28  	        4.60066E-21  	        1.18902E-11  	        6.00182E-13  	        1.26110E-08  	        8.35354E-13  	        1.06969E-10  	        2.92623E-23  	        2.43716E-06  	        1.42240E-22  	        2.08890E-01  	        9.79808E-03  	        9.12003E-23  	        0.00000E+00  	        9.79170E-08  	        1.04286E-02  	        1.86649E-11  	        1.81666E-74  	        5.46741E-28  	        7.89336E-01  	        1.62950E-17  	        1.86487E-11  	        3.74077E-05  	        4.58892E-36  	        9.80818E-14  	        9.80764E-15  	        2.01180E-36  	        7.34768E-20  	        5.53687E-28  	        8.80328E-15  	        6.38418E-12  	        3.38037E-13  	        6.07038E-12  	        1.13004E-09  	        1.68029E-14  	        7.24093E-13  	        2.54515E-07  	        2.80405E-11  	        6.93236E-05  	        2.79021E-07  	        1.03675E-08  	        1.05886E-10  	        1.58848E-14  	        1.15672E-08  	        2.95293E-10  	        1.24915E-28  	        3.46823E-14  	        2.42057E-26  	        1.11644E-13  	        1.24997E-15  	        1.47543E-49  	        1.22988E-32  	        1.83898E-36  	        2.05661E-15  	        1.09030E-34  	        8.97250E-27  	        8.37332E-39  	        7.95326E-12  	        1.79866E-42  	        5.08369E-15  	        8.49085E-38  	        1.89596E-10  	        6.72480E-27  	        4.00670E-28
        1.06003E-01  	        2.24314E+03  	        4.55591E-01  	        1.01327E+05  	        8.62675E-39  	        1.11135E-31  	        3.39889E-09  	        4.22112E-34  	        4.07371E-14  	        1.80129E-39  	        1.76956E-11  	        3.14582E-16  	        3.01520E-12  	        4.86921E-30  	        1.12280E-11  	        8.33532E-12  	        5.03780E-24  	        5.91101E-14  	        1.57429E-73  	        1.59155E-09  	        1.32701E-15  	        9.80433E-36  	        3.99067E-14  	        1.99039E-15  	        1.65585E-12  	        1.87498E-14  	        1.88684E-25  	        3.22854E-13  	        2.41796E-43  	        3.07695E-23  	        2.79874E-09  	        3.7617E-185  	        4.35749E-06  	        9.05047E-14  	        2.52948E-29  	        1.60516E-11  	        3.21362E-10  	        3.64952E-13  	        7.27914E-18  	        4.89906E-11  	        5.21291E-15  	        3.58702E-13  	        4.52576E-12  	        6.52603E-08  	        3.39664E-13  	        1.17829E-10  	        7.07892E-50  	        4.95568E-25  	        5.34782E-18  	        2.74242E-11  	        2.08137E-12  	        1.53801E-08  	        7.95187E-13  	        2.34891E-10  	        2.27102E-20  	        3.29338E-06  	        1.44922E-19  	        2.08761E-01  	        1.04494E-02  	        1.09774E-19  	        0.00000E+00  	        1.17364E-07  	        1.11240E-02  	        5.22680E-11  	        3.00386E-74  	        3.96758E-25  	        7.89265E-01  	        2.58902E-15  	        4.59412E-11  	        4.07555E-05  	        1.14097E-33  	        3.24938E-13  	        6.07076E-14  	        3.55625E-34  	        5.50614E-17  	        7.10575E-26  	        1.07728E-14  	        1.27394E-11  	        5.30185E-13  	        7.40283E-12  	        1.30006E-09  	        2.03525E-14  	        1.40443E-12  	        2.75372E-07  	        5.59912E-11  	        7.37494E-05  	        2.99466E-07  	        1.45609E-08  	        1.48591E-10  	        2.45696E-14  	        1.51153E-08  	        4.10910E-10  	        6.33828E-27  	        1.09970E-13  	        9.91217E-24  	        3.64591E-13  	        4.80998E-15  	        6.21838E-48  	        1.04342E-29  	        5.61416E-34  	        2.98929E-15  	        3.30184E-32  	        3.87766E-24  	        1.03720E-36  	        1.07858E-11  	        2.17951E-40  	        1.34963E-14  	        4.24548E-36  	        2.64814E-10  	        2.44500E-24  	        6.91826E-26
        1.07005E-01  	        2.24256E+03  	        4.48847E-01  	        1.01326E+05  	        6.70073E-36  	        6.57054E-29  	        4.05298E-09  	        3.46325E-31  	        9.63564E-14  	        1.39943E-36  	        4.44703E-11  	        1.40726E-15  	        7.03477E-12  	        6.29230E-27  	        3.51589E-11  	        2.17664E-11  	        2.04571E-20  	        1.43938E-13  	        1.53877E-73  	        3.50112E-09  	        3.50893E-15  	        5.90560E-33  	        1.16402E-13  	        2.89079E-14  	        4.74930E-12  	        5.78351E-14  	        2.18213E-22  	        1.01119E-12  	        1.48124E-40  	        5.13483E-20  	        5.71878E-09  	        2.0130E-185  	        4.90792E-06  	        2.92192E-13  	        1.09115E-26  	        4.79050E-11  	        9.74764E-10  	        1.10045E-12  	        2.60631E-15  	        9.29453E-11  	        1.10285E-14  	        8.95785E-13  	        8.89976E-12  	        7.26010E-08  	        8.57945E-13  	        2.73038E-10  	        7.21625E-50  	        2.20217E-22  	        6.76432E-16  	        6.48189E-11  	        7.34708E-12  	        1.91483E-08  	        8.08168E-13  	        5.20052E-10  	        2.42038E-17  	        4.54459E-06  	        3.55899E-16  	        2.08621E-01  	        1.11277E-02  	        2.56332E-16  	        0.00000E+00  	        1.42603E-07  	        1.18487E-02  	        1.51273E-10  	        1.60323E-74  	        2.67633E-22  	        7.89189E-01  	        2.90453E-14  	        1.18920E-10  	        4.45880E-05  	        8.67188E-31  	        1.11427E-12  	        3.46940E-13  	        1.54728E-31  	        4.34286E-16  	        3.02599E-23  	        1.34469E-14  	        2.69828E-11  	        8.67867E-13  	        9.35758E-12  	        1.50919E-09  	        2.50928E-14  	        2.86145E-12  	        2.99611E-07  	        1.17871E-10  	        7.83440E-05  	        3.24235E-07  	        2.06119E-08  	        2.09655E-10  	        3.83845E-14  	        1.97623E-08  	        5.77126E-10  	        2.65275E-24  	        3.11893E-13  	        1.40500E-20  	        1.21965E-12  	        1.81758E-14  	        6.60273E-45  	        9.18497E-27  	        5.53981E-31  	        4.45471E-15  	        4.03846E-29  	        8.82495E-21  	        1.31731E-33  	        1.47226E-11  	        1.53497E-37  	        2.55686E-14  	        2.79796E-33  	        3.71978E-10  	        3.45481E-21  	        3.91841E-23
        1.08002E-01  	        2.24215E+03  	        4.89057E-01  	        1.01326E+05  	        1.95622E-32  	        1.59693E-25  	        4.89999E-09  	        6.16316E-28  	        2.29137E-13  	        3.01832E-33  	        1.17965E-10  	        4.16720E-15  	        1.64303E-11  	        1.25097E-23  	        1.10218E-10  	        5.53214E-11  	        1.55395E-17  	        3.49892E-13  	        1.04052E-73  	        7.62530E-09  	        9.05022E-15  	        4.41114E-29  	        3.56228E-13  	        2.30467E-13  	        1.32528E-11  	        1.67136E-13  	        9.94311E-20  	        3.17915E-12  	        9.08308E-37  	        1.30971E-16  	        1.15840E-08  	        1.3478E-185  	        5.59550E-06  	        9.47451E-13  	        3.02502E-23  	        1.38754E-10  	        2.91054E-09  	        3.57921E-12  	        1.69851E-14  	        1.80410E-10  	        2.38164E-14  	        2.25378E-12  	        1.81691E-11  	        8.25007E-08  	        2.24070E-12  	        6.46835E-10  	        1.68091E-43  	        8.02626E-19  	        5.59333E-15  	        1.56480E-10  	        2.64070E-11  	        2.43243E-08  	        9.76690E-13  	        1.15426E-09  	        4.07692E-15  	        6.37866E-06  	        1.07618E-14  	        2.08471E-01  	        1.18247E-02  	        9.18480E-15  	        0.00000E+00  	        1.75598E-07  	        1.25937E-02  	        4.53421E-10  	        1.08507E-74  	        5.53976E-19  	        7.89106E-01  	        2.76334E-13  	        3.23667E-10  	        4.89443E-05  	        1.91468E-27  	        4.00121E-12  	        2.00830E-12  	        5.79796E-28  	        1.96764E-15  	        2.46659E-19  	        1.71178E-14  	        6.04123E-11  	        1.49465E-12  	        1.24474E-11  	        1.76764E-09  	        3.15750E-14  	        6.10214E-12  	        3.27477E-07  	        2.60817E-10  	        8.30487E-05  	        3.55376E-07  	        2.93541E-08  	        2.96653E-10  	        6.04927E-14  	        2.57756E-08  	        8.15708E-10  	        6.12739E-21  	        8.36121E-13  	        4.29775E-18  	        4.22382E-12  	        7.04680E-14  	        1.06346E-40  	        1.54064E-23  	        1.52690E-27  	        7.05413E-15  	        1.35810E-25  	        4.02392E-18  	        2.94378E-30  	        2.01362E-11  	        5.27546E-34  	        4.33621E-14  	        1.11768E-29  	        5.24198E-10  	        7.90380E-18  	        2.78788E-19
        1.09006E-01  	        2.24194E+03  	        4.84741E-01  	        1.01329E+05  	        1.98304E-29  	        3.72859E-23  	        6.03361E-09  	        6.36984E-25  	        5.51108E-13  	        3.30500E-30  	        3.38420E-10  	        1.13638E-14  	        3.84860E-11  	        3.25335E-20  	        3.45312E-10  	        1.36282E-10  	        1.04745E-15  	        8.51868E-13  	        5.63683E-74  	        1.65001E-08  	        2.39374E-14  	        3.64437E-26  	        1.15023E-12  	        1.83241E-12  	        3.60156E-11  	        4.67653E-13  	        1.36830E-16  	        1.01646E-11  	        3.51205E-35  	        2.22405E-15  	        2.32697E-08  	        7.3169E-186  	        6.47064E-06  	        3.10519E-12  	        3.64894E-20  	        3.87071E-10  	        8.51356E-09  	        1.36556E-11  	        7.12356E-14  	        3.61847E-10  	        5.30290E-14  	        5.71680E-12  	        3.96194E-11  	        9.68016E-08  	        6.15808E-12  	        1.58471E-09  	        3.63387E-43  	        1.38671E-15  	        3.93379E-14  	        3.93371E-10  	        9.77907E-11  	        3.16460E-08  	        1.26571E-12  	        2.60318E-09  	        2.39736E-14  	        9.13668E-06  	        1.74401E-13  	        2.08309E-01  	        1.25480E-02  	        1.48919E-13  	        0.00000E+00  	        2.20185E-07  	        1.33670E-02  	        1.43357E-09  	        5.87718E-75  	        9.01704E-16  	        7.89018E-01  	        2.57582E-12  	        9.40572E-10  	        5.39561E-05  	        2.69569E-24  	        1.53043E-11  	        1.21646E-11  	        4.94264E-25  	        8.57311E-15  	        8.63795E-17  	        2.23249E-14  	        1.44349E-10  	        2.78772E-12  	        1.80800E-11  	        2.09636E-09  	        4.09591E-14  	        1.37332E-11  	        3.59812E-07  	        6.13206E-10  	        8.79104E-05  	        3.97063E-07  	        4.23032E-08  	        4.23004E-10  	        9.66603E-14  	        3.36207E-08  	        1.16629E-09  	        2.78776E-19  	        2.16276E-12  	        1.96886E-16  	        1.53992E-11  	        2.89566E-13  	        4.10097E-39  	        1.84055E-20  	        1.23362E-24  	        1.26663E-14  	        1.42836E-22  	        2.08594E-16  	        1.90930E-27  	        2.76767E-11  	        2.05593E-31  	        6.73344E-14  	        2.82094E-27  	        7.44547E-10  	        2.14187E-15  	        3.36110E-16
