            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.320620E-01	        0.000000E+00	        4.409297E-09	        1.739958E-25	       -2.321948E-08	        2.411544E-15	        2.784116E-13	        2.883931E-20	       -3.347516E-13	       -5.044352E-12	        7.021365E-18	        3.812048E-19	       -1.131105E-16	       -4.794030E-15	       -1.456882E-18	       -5.252747E-17	       -4.977344E-13	        5.649171E-13	       -1.110958E-28	        1.189608E-32	        8.082572E-66	        1.799817E-28	        1.357790E-21	        4.886121E-20	       -6.078618E-24	        1.240653E-16	       -1.712434E-14	        1.093525E-19	        4.076840E-19	       -6.955751E-12	       -6.261465E-12	       -1.947426E-12	       -7.291820E-13	       -1.716288E-18	       -1.797865E-13	       -9.692964E-14	        4.037436E-13	       -2.480240E-13	       -5.138176E-18	        4.081936E-06	        2.594042E-17	       -1.376478E-11	        5.680698E-12	        1.275673E-07	       -4.112360E-06	       -1.554969E-12	       -1.014410E-15	        2.076696E-18	       -2.189632E-12	        4.237975E-06	       -2.432804E-08	       -9.596038E-25	        2.452757E-08	       -4.211223E-06	       -6.300820E-10	       -1.064967E-07	       -2.105391E-59	        2.623085E-18	        3.891385E-10	        1.779419E-13	        1.257751E-11	       -2.650595E-11	        7.456726E-09	       -5.613419E-12	        2.982333E-14	       -4.955649E-09	       -3.059218E-14	        2.033653E-08	       -2.731173E-08	       -2.208781E-10	        4.910477E-11	        3.367274E-11	       -8.722278E-11	        7.966401E-11	        1.502870E-18	       -8.669699E-20	        1.617060E-15	       -4.054604E-18	       -1.757200E-13	        1.754369E-19	        2.182677E-20	        8.228582E-19	        4.442036E-16	        4.282383E-72	        1.757230E-13	        4.961223E-21	       -4.442255E-16	        6.485566E-22	        1.859737E-21	        6.727792E-22	       -2.076037E-12	        2.302241E-19	        2.728577E-22
        1.325620E-01	        0.000000E+00	        4.325502E-09	        1.598632E-25	       -2.290671E-08	        2.320420E-15	        3.758222E-13	        2.680455E-20	       -3.142273E-13	       -4.768160E-12	        6.433033E-18	        3.495576E-19	       -1.085217E-16	       -4.510801E-15	       -1.361200E-18	       -4.875916E-17	       -4.720819E-13	        5.351718E-13	       -1.031708E-28	        1.070952E-32	        7.400270E-66	        1.658306E-28	        1.229384E-21	        4.456589E-20	       -5.649527E-24	        1.181049E-16	       -1.769318E-14	        9.699100E-20	        3.764000E-19	       -6.744748E-12	       -6.034174E-12	       -1.858429E-12	       -7.014764E-13	       -1.589552E-18	       -1.696444E-13	       -9.169054E-14	        3.907888E-13	       -2.547180E-13	       -4.745399E-18	        4.020853E-06	        2.421034E-17	       -1.316116E-11	        5.361230E-12	        1.259668E-07	       -4.052608E-06	       -1.493884E-12	       -9.138060E-16	        1.890355E-18	       -2.121543E-12	        4.184956E-06	       -2.382096E-08	       -8.915193E-25	        2.401784E-08	       -4.151282E-06	       -6.205472E-10	       -1.093317E-07	       -1.955422E-59	        2.554699E-18	        3.885521E-10	        1.784928E-13	        1.246796E-11	       -2.610022E-11	        7.345626E-09	       -5.402950E-12	        2.947025E-14	       -4.869457E-09	       -2.863003E-14	        2.027100E-08	       -2.713984E-08	       -2.190953E-10	        4.846051E-11	        3.341709E-11	       -8.659692E-11	        7.875402E-11	        1.501792E-18	       -8.054772E-20	        1.577296E-15	       -3.620149E-18	       -1.633387E-13	        1.569489E-19	        2.029078E-20	        7.650538E-19	        4.305627E-16	        3.979553E-72	        1.633414E-13	        4.563378E-21	       -4.305831E-16	        6.209599E-22	        1.760252E-21	        6.279547E-22	       -2.059994E-12	        2.224510E-19	        2.509941E-22
        1.330620E-01	        0.000000E+00	        4.242872E-09	        1.468807E-25	       -2.259756E-08	        2.232826E-15	        4.669561E-13	        2.491325E-20	       -2.946914E-13	       -4.503530E-12	        5.888871E-18	        3.209855E-19	       -1.041083E-16	       -4.242325E-15	       -1.270975E-18	       -4.522242E-17	       -4.477027E-13	        5.067268E-13	       -9.581124E-29	        9.640622E-33	        6.781271E-66	        1.527951E-28	        1.111242E-21	        4.059294E-20	       -5.250742E-24	        1.124059E-16	       -1.818069E-14	        8.564668E-20	        3.473772E-19	       -6.540477E-12	       -5.815244E-12	       -1.773181E-12	       -6.748762E-13	       -1.472199E-18	       -1.600420E-13	       -8.672566E-14	        3.781418E-13	       -2.607511E-13	       -4.390195E-18	        3.960755E-06	        2.257384E-17	       -1.258119E-11	        5.055413E-12	        1.243876E-07	       -3.993752E-06	       -1.435293E-12	       -8.220186E-16	        1.718046E-18	       -2.055636E-12	        4.132548E-06	       -2.332555E-08	       -8.282595E-25	        2.351985E-08	       -4.092231E-06	       -6.111452E-10	       -1.120344E-07	       -1.816342E-59	        2.488559E-18	        3.879582E-10	        1.789729E-13	        1.235916E-11	       -2.570249E-11	        7.240490E-09	       -5.198419E-12	        2.912928E-14	       -4.784450E-09	       -2.675101E-14	        2.020039E-08	       -2.696877E-08	       -2.172880E-10	        4.778228E-11	        3.316256E-11	       -8.597717E-11	        7.785359E-11	        1.500783E-18	       -7.483381E-20	        1.538742E-15	       -3.227408E-18	       -1.518294E-13	        1.402000E-19	        1.886289E-20	        7.113108E-19	        4.172537E-16	        3.698087E-72	        1.518318E-13	        4.200836E-21	       -4.172727E-16	        5.944690E-22	        1.667341E-21	        5.862315E-22	       -2.044384E-12	        2.149426E-19	        2.308863E-22
        1.335620E-01	        0.000000E+00	        4.161295E-09	        1.349531E-25	       -2.229204E-08	        2.148633E-15	        5.522552E-13	        2.315501E-20	       -2.761128E-13	       -4.250137E-12	        5.385460E-18	        2.951732E-19	       -9.985075E-17	       -3.988470E-15	       -1.185934E-18	       -4.191070E-17	       -4.245656E-13	        4.795223E-13	       -8.897488E-29	        8.677730E-33	        6.218769E-66	        1.407858E-28	        1.002896E-21	        3.691588E-20	       -4.880019E-24	        1.069689E-16	       -1.858484E-14	        7.522654E-20	        3.204444E-19	       -6.342707E-12	       -5.604342E-12	       -1.691565E-12	       -6.493410E-13	       -1.363513E-18	       -1.509681E-13	       -8.202845E-14	        3.658044E-13	       -2.661335E-13	       -4.068836E-18	        3.901539E-06	        2.103184E-17	       -1.202397E-11	        4.762800E-12	        1.228249E-07	       -3.935725E-06	       -1.379113E-12	       -7.381641E-16	        1.558621E-18	       -1.991830E-12	        4.080772E-06	       -2.284131E-08	       -7.694802E-25	        2.303313E-08	       -4.034004E-06	       -6.018900E-10	       -1.146450E-07	       -1.687330E-59	        2.424598E-18	        3.873239E-10	        1.793870E-13	        1.225153E-11	       -2.530690E-11	        7.140578E-09	       -4.997960E-12	        2.879901E-14	       -4.700485E-09	       -2.495098E-14	        2.012440E-08	       -2.679747E-08	       -2.155377E-10	        4.714947E-11	        3.290960E-11	       -8.536322E-11	        7.696439E-11	        1.499865E-18	       -6.952375E-20	        1.501380E-15	       -2.892879E-18	       -1.411295E-13	        1.259189E-19	        1.753522E-20	        6.613331E-19	        4.042585E-16	        3.436484E-72	        1.411316E-13	        3.870999E-21	       -4.042761E-16	        5.690646E-22	        1.580857E-21	        5.473903E-22	       -2.028633E-12	        2.076925E-19	        2.123835E-22
        1.340620E-01	        0.000000E+00	        4.082050E-09	        1.239979E-25	       -2.199480E-08	        2.067994E-15	        6.323598E-13	        2.152189E-20	       -2.585196E-13	       -4.007653E-12	        4.919545E-18	        2.716113E-19	       -9.573802E-17	       -3.750421E-15	       -1.106198E-18	       -3.881329E-17	       -4.026457E-13	        4.535307E-13	       -8.263975E-29	        7.810232E-33	        5.706570E-66	        1.297218E-28	        9.033761E-22	        3.350635E-20	       -4.535690E-24	        1.018154E-16	       -1.889381E-14	        6.562029E-20	        2.954549E-19	       -6.151661E-12	       -5.401223E-12	       -1.613498E-12	       -6.248407E-13	       -1.262996E-18	       -1.424267E-13	       -7.759722E-14	        3.537866E-13	       -2.708141E-13	       -3.774505E-18	        3.843303E-06	        1.958150E-17	       -1.148901E-11	        4.483063E-12	        1.212982E-07	       -3.878832E-06	       -1.325316E-12	       -6.615708E-16	        1.410844E-18	       -1.930215E-12	        4.030488E-06	       -2.236812E-08	       -7.149565E-25	        2.255753E-08	       -3.976940E-06	       -5.926301E-10	       -1.174265E-07	       -1.567633E-59	        2.362813E-18	        3.867662E-10	        1.797319E-13	        1.214513E-11	       -2.492676E-11	        7.005055E-09	       -4.783602E-12	        2.848569E-14	       -4.618981E-09	       -2.322500E-14	        2.008750E-08	       -2.662953E-08	       -2.139674E-10	        4.668373E-11	        3.265859E-11	       -8.475694E-11	        7.608443E-11	        1.499241E-18	       -6.459805E-20	        1.465162E-15	       -2.620583E-18	       -1.311902E-13	        1.142942E-19	        1.630182E-20	        6.148841E-19	        3.916221E-16	        3.193677E-72	        1.311921E-13	        3.573302E-21	       -3.916384E-16	        5.447079E-22	        1.501387E-21	        5.112342E-22	       -2.013133E-12	        2.006972E-19	        1.953738E-22
        1.345620E-01	        0.000000E+00	        4.002551E-09	        1.139278E-25	       -2.169631E-08	        1.990202E-15	        7.066705E-13	        2.000205E-20	       -2.417208E-13	       -3.775657E-12	        4.489153E-18	        2.499275E-19	       -9.175858E-17	       -3.525755E-15	       -1.031791E-18	       -3.591075E-17	       -3.819167E-13	        4.286812E-13	       -7.673995E-29	        7.029011E-33	        5.239688E-66	        1.195245E-28	        8.123644E-22	        3.035901E-20	       -4.215212E-24	        9.689816E-17	       -1.911237E-14	        5.685433E-20	        2.722750E-19	       -5.966133E-12	       -5.205559E-12	       -1.538794E-12	       -6.013119E-13	       -1.169760E-18	       -1.343917E-13	       -7.341892E-14	        3.420433E-13	       -2.749447E-13	       -3.500972E-18	        3.785867E-06	        1.821305E-17	       -1.097512E-11	        4.215716E-12	        1.197760E-07	       -3.822487E-06	       -1.273696E-12	       -5.912337E-16	        1.274574E-18	       -1.870559E-12	        3.980002E-06	       -2.190553E-08	       -6.641794E-25	        2.209261E-08	       -3.920384E-06	       -5.836003E-10	       -1.198591E-07	       -1.456438E-59	        2.302965E-18	        3.860896E-10	        1.800164E-13	        1.203945E-11	       -2.454794E-11	        6.914044E-09	       -4.592540E-12	        2.817914E-14	       -4.537107E-09	       -2.157577E-14	        2.000482E-08	       -2.646030E-08	       -2.121981E-10	        4.601155E-11	        3.240808E-11	       -8.415405E-11	        7.521522E-11	        1.498465E-18	       -6.001166E-20	        1.430077E-15	       -2.378565E-18	       -1.219433E-13	        1.039479E-19	        1.515423E-20	        5.716745E-19	        3.792996E-16	        2.967687E-72	        1.219450E-13	        3.303750E-21	       -3.793148E-16	        5.213643E-22	        1.428112E-21	        4.775693E-22	       -1.997675E-12	        1.939465E-19	        1.797172E-22
        1.350620E-01	        0.000000E+00	        3.925407E-09	        1.046793E-25	       -2.140580E-08	        1.915679E-15	        7.760909E-13	        1.859061E-20	       -2.258403E-13	       -3.553800E-12	        4.092539E-18	        2.299763E-19	       -8.793361E-17	       -3.316417E-15	       -9.622965E-19	       -3.320532E-17	       -3.623421E-13	        4.049725E-13	       -7.127312E-29	        6.325693E-33	        4.813940E-66	        1.101319E-28	        7.291545E-22	        2.745810E-20	       -3.917678E-24	        9.225721E-17	       -1.921390E-14	        4.885801E-20	        2.508213E-19	       -5.786765E-12	       -5.017042E-12	       -1.467353E-12	       -5.787332E-13	       -1.083538E-18	       -1.268794E-13	       -6.949776E-14	        3.306350E-13	       -2.784265E-13	       -3.247731E-18	        3.729300E-06	        1.693010E-17	       -1.048178E-11	        3.960343E-12	        1.182825E-07	       -3.767157E-06	       -1.224266E-12	       -5.266725E-16	        1.149082E-18	       -1.812966E-12	        3.930890E-06	       -2.145312E-08	       -6.170956E-25	        2.163794E-08	       -3.864870E-06	       -5.745966E-10	       -1.224584E-07	       -1.353420E-59	        2.245100E-18	        3.854845E-10	        1.802397E-13	        1.193485E-11	       -2.417710E-11	        6.786081E-09	       -4.387500E-12	        2.788390E-14	       -4.457709E-09	       -1.999462E-14	        1.996237E-08	       -2.629425E-08	       -2.106072E-10	        4.550660E-11	        3.215943E-11	       -8.355811E-11	        7.435469E-11	        1.497953E-18	       -5.575807E-20	        1.396056E-15	       -2.159603E-18	       -1.133527E-13	        9.456884E-20	        1.408787E-20	        5.315065E-19	        3.673581E-16	        2.757959E-72	        1.133543E-13	        3.059239E-21	       -3.673723E-16	        4.989896E-22	        1.360421E-21	        4.462342E-22	       -1.982446E-12	        1.874357E-19	        1.653207E-22
        1.355620E-01	        0.000000E+00	        3.847873E-09	        9.617996E-26	       -2.111432E-08	        1.843785E-15	        8.400497E-13	        1.727754E-20	       -2.106703E-13	       -3.341621E-12	        3.728036E-18	        2.116191E-19	       -8.426171E-17	       -3.118069E-15	       -8.974819E-19	       -3.067647E-17	       -3.437823E-13	        3.823361E-13	       -6.618404E-29	        5.692788E-33	        4.424813E-66	        1.014779E-28	        6.533344E-22	        2.480065E-20	       -3.640832E-24	        8.781581E-17	       -1.927300E-14	        4.166068E-20	        2.309808E-19	       -5.612618E-12	       -4.835465E-12	       -1.398969E-12	       -5.570447E-13	       -1.003581E-18	       -1.197781E-13	       -6.579131E-14	        3.195426E-13	       -2.814537E-13	       -3.012428E-18	        3.673532E-06	        1.572142E-17	       -1.000792E-11	        3.716290E-12	        1.167951E-07	       -3.712423E-06	       -1.176822E-12	       -4.676230E-16	        1.034297E-18	       -1.757136E-12	        3.881725E-06	       -2.101079E-08	       -5.732645E-25	        2.119342E-08	       -3.809914E-06	       -5.658170E-10	       -1.247592E-07	       -1.257680E-59	        2.189052E-18	        3.847629E-10	        1.803987E-13	        1.183085E-11	       -2.380792E-11	        6.701870E-09	       -4.205408E-12	        2.759605E-14	       -4.377809E-09	       -1.848299E-14	        1.987371E-08	       -2.612570E-08	       -2.088031E-10	        4.478155E-11	        3.191124E-11	       -8.296609E-11	        7.350373E-11	        1.497280E-18	       -5.179873E-20	        1.363068E-15	       -1.963222E-18	       -1.053604E-13	        8.614446E-20	        1.309581E-20	        4.941437E-19	        3.556530E-16	        2.562766E-72	        1.053618E-13	        2.837817E-21	       -3.556662E-16	        4.775325E-22	        1.298152E-21	        4.170701E-22	       -1.967476E-12	        1.811466E-19	        1.520728E-22
        1.360620E-01	        0.000000E+00	        3.772654E-09	        8.837666E-26	       -2.083075E-08	        1.775043E-15	        8.997207E-13	        1.605846E-20	       -1.963556E-13	       -3.139108E-12	        3.393596E-18	        1.947295E-19	       -8.072372E-17	       -2.932755E-15	       -8.369678E-19	       -2.832540E-17	       -3.262962E-13	        3.607894E-13	       -6.146958E-29	        5.123905E-33	        4.069271E-66	        9.350807E-29	        5.842685E-22	        2.236678E-20	       -3.383832E-24	        8.364255E-17	       -1.930085E-14	        3.517156E-20	        2.126637E-19	       -5.444736E-12	       -4.660843E-12	       -1.333788E-12	       -5.362914E-13	       -9.296553E-19	       -1.131235E-13	       -6.233042E-14	        3.088658E-13	       -2.838230E-13	       -2.794574E-18	        3.618663E-06	        1.459051E-17	       -9.554128E-12	        3.483730E-12	        1.153393E-07	       -3.658698E-06	       -1.131574E-12	       -4.131759E-16	        9.293143E-19	       -1.703614E-12	        3.833849E-06	       -2.057861E-08	       -5.326266E-25	        2.075912E-08	       -3.755997E-06	       -5.571017E-10	       -1.271907E-07	       -1.168822E-59	        2.134947E-18	        3.841173E-10	        1.805001E-13	        1.172825E-11	       -2.344875E-11	        6.584791E-09	       -4.009215E-12	        2.732964E-14	       -4.300348E-09	       -1.703834E-14	        1.982154E-08	       -2.596068E-08	       -2.072464E-10	        4.429000E-11	        3.166545E-11	       -8.238164E-11	        7.266372E-11	        1.496897E-18	       -4.812692E-20	        1.331194E-15	       -1.791734E-18	       -9.793484E-14	        7.877946E-20	        1.217395E-20	        4.594101E-19	        3.442814E-16	        2.381612E-72	        9.793609E-14	        2.639544E-21	       -3.442936E-16	        4.570433E-22	        1.241940E-21	        3.899310E-22	       -1.952464E-12	        1.751124E-19	        1.398966E-22
        1.365620E-01	        0.000000E+00	        3.697031E-09	        8.120383E-26	       -2.054612E-08	        1.708725E-15	        9.544893E-13	        1.492420E-20	       -1.826614E-13	       -2.945489E-12	        3.085613E-18	        1.791853E-19	       -7.730557E-17	       -2.756023E-15	       -7.805160E-19	       -2.612781E-17	       -3.096512E-13	        3.402215E-13	       -5.708039E-29	        4.611732E-33	        3.743958E-66	        8.616385E-29	        5.213631E-22	        2.013038E-20	       -3.144721E-24	        7.963097E-17	       -1.930525E-14	        2.930694E-20	        1.957001E-19	       -5.281896E-12	       -4.492642E-12	       -1.271366E-12	       -5.163549E-13	       -8.610839E-19	       -1.068028E-13	       -5.903772E-14	        2.984713E-13	       -2.858425E-13	       -2.592104E-18	        3.564543E-06	        1.352646E-17	       -9.118264E-12	        3.261379E-12	        1.138871E-07	       -3.605513E-06	       -1.088140E-12	       -3.638042E-16	        8.329761E-19	       -1.651533E-12	        3.785866E-06	       -2.015583E-08	       -4.947946E-25	        2.033429E-08	       -3.702581E-06	       -5.486010E-10	       -1.293211E-07	       -1.086117E-59	        2.082474E-18	        3.833572E-10	        1.805439E-13	        1.162606E-11	       -2.309328E-11	        6.506917E-09	       -3.835365E-12	        2.706113E-14	       -4.222372E-09	       -1.565925E-14	        1.972867E-08	       -2.579413E-08	       -2.054727E-10	        4.357706E-11	        3.141974E-11	       -8.180000E-11	        7.183201E-11	        1.496316E-18	       -4.470887E-20	        1.300229E-15	       -1.647089E-18	       -9.102671E-14	        7.256855E-20	        1.131625E-20	        4.270999E-19	        3.331217E-16	        2.212994E-72	        9.102784E-14	        2.460423E-21	       -3.331331E-16	        4.373856E-22	        1.190626E-21	        3.646649E-22	       -1.937761E-12	        1.692719E-19	        1.286894E-22
        1.370620E-01	        0.000000E+00	        3.623803E-09	        7.461730E-26	       -2.026907E-08	        1.645173E-15	        1.005237E-12	        1.387098E-20	       -1.696939E-13	       -2.760325E-12	        2.802557E-18	        1.648833E-19	       -7.400101E-17	       -2.589955E-15	       -7.278133E-19	       -2.408109E-17	       -2.938219E-13	        3.206145E-13	       -5.301380E-29	        4.150563E-33	        3.446534E-66	        7.939900E-29	        4.639687E-22	        1.807726E-20	       -2.922704E-24	        7.581280E-17	       -1.925732E-14	        2.400275E-20	        1.800232E-19	       -5.124572E-12	       -4.330533E-12	       -1.211578E-12	       -4.972039E-13	       -7.976758E-19	       -1.008302E-13	       -5.591812E-14	        2.883972E-13	       -2.874387E-13	       -2.404644E-18	        3.511323E-06	        1.252928E-17	       -8.699224E-12	        3.048907E-12	        1.124630E-07	       -3.553336E-06	       -1.046475E-12	       -3.191308E-16	        7.446464E-19	       -1.601138E-12	        3.739167E-06	       -1.974259E-08	       -4.597133E-25	        1.991905E-08	       -3.650199E-06	       -5.401072E-10	       -1.315803E-07	       -1.009350E-59	        2.031714E-18	        3.826663E-10	        1.805450E-13	        1.152515E-11	       -2.274002E-11	        6.397312E-09	       -3.647873E-12	        2.680321E-14	       -4.146906E-09	       -1.433680E-14	        1.966939E-08	       -2.562935E-08	       -2.039466E-10	        4.309812E-11	        3.117661E-11	       -8.122573E-11	        7.100975E-11	        1.496017E-18	       -4.153887E-20	        1.270163E-15	       -1.518070E-18	       -8.460949E-14	        6.702122E-20	        1.051938E-20	        3.970686E-19	        3.223583E-16	        2.056498E-72	        8.461053E-14	        2.298496E-21	       -3.223688E-16	        4.185159E-22	        1.143888E-21	        3.411494E-22	       -1.923014E-12	        1.636279E-19	        1.183864E-22
        1.375620E-01	        0.000000E+00	        3.551495E-09	        6.856430E-26	       -1.999547E-08	        1.584040E-15	        1.051707E-12	        1.289190E-20	       -1.573742E-13	       -2.583385E-12	        2.543147E-18	        1.517221E-19	       -7.082263E-17	       -2.433051E-15	       -6.786328E-19	       -2.217438E-17	       -2.787755E-13	        3.019339E-13	       -4.923598E-29	        3.735423E-33	        3.174237E-66	        7.316537E-29	        4.117925E-22	        1.620284E-20	       -2.716310E-24	        7.216536E-17	       -1.917247E-14	        1.926334E-20	        1.655508E-19	       -4.972183E-12	       -4.174263E-12	       -1.154312E-12	       -4.787972E-13	       -7.389411E-19	       -9.517977E-14	       -5.296256E-14	        2.786314E-13	       -2.886813E-13	       -2.230741E-18	        3.458919E-06	        1.159361E-17	       -8.296694E-12	        2.846040E-12	        1.110582E-07	       -3.501941E-06	       -1.006470E-12	       -2.786118E-16	        6.641451E-19	       -1.552309E-12	        3.693098E-06	       -1.933846E-08	       -4.271115E-25	        1.951299E-08	       -3.598596E-06	       -5.317424E-10	       -1.337708E-07	       -9.380005E-60	        1.982544E-18	        3.819477E-10	        1.804969E-13	        1.142518E-11	       -2.239770E-11	        6.289660E-09	       -3.464824E-12	        2.655425E-14	       -4.072358E-09	       -1.307125E-14	        1.960951E-08	       -2.546585E-08	       -2.024110E-10	        4.260041E-11	        3.093477E-11	       -8.065635E-11	        7.019613E-11	        1.495759E-18	       -3.859302E-20	        1.240970E-15	       -1.399180E-18	       -7.864452E-14	        6.189962E-20	        9.778614E-21	        3.691482E-19	        3.118865E-16	        1.911046E-72	        7.864548E-14	        2.153557E-21	       -3.118963E-16	        4.004037E-22	        1.102168E-21	        3.192582E-22	       -1.908407E-12	        1.581733E-19	        1.089080E-22
        1.380620E-01	        0.000000E+00	        3.480104E-09	        6.300320E-26	       -1.972490E-08	        1.525247E-15	        1.094062E-12	        1.198156E-20	       -1.456655E-13	       -2.414352E-12	        2.305877E-18	        1.396114E-19	       -6.777918E-17	       -2.284802E-15	       -6.327367E-19	       -2.040199E-17	       -2.644753E-13	        2.841476E-13	       -4.572618E-29	        3.361837E-33	        2.924841E-66	        6.742102E-29	        3.645131E-22	        1.449645E-20	       -2.524431E-24	        6.868299E-17	       -1.905694E-14	        1.505437E-20	        1.522047E-19	       -4.824560E-12	       -4.023652E-12	       -1.099476E-12	       -4.611089E-13	       -6.845338E-19	       -8.983461E-14	       -5.016312E-14	        2.691799E-13	       -2.895818E-13	       -2.069408E-18	        3.407260E-06	        1.071783E-17	       -7.909937E-12	        2.652367E-12	        1.096703E-07	       -3.451223E-06	       -9.680645E-13	       -2.418892E-16	        5.910059E-19	       -1.504969E-12	        3.647490E-06	       -1.894348E-08	       -3.968114E-25	        1.911613E-08	       -3.547666E-06	       -5.235091E-10	       -1.358610E-07	       -8.716822E-60	        1.934902E-18	        3.812103E-10	        1.804048E-13	        1.132623E-11	       -2.206107E-11	        6.187880E-09	       -3.285439E-12	        2.631134E-14	       -3.998731E-09	       -1.186023E-14	        1.954531E-08	       -2.530385E-08	       -2.008660E-10	        4.208378E-11	        3.069446E-11	       -8.009231E-11	        6.939227E-11	        1.495541E-18	       -3.585542E-20	        1.212615E-15	       -1.289637E-18	       -7.309930E-14	        5.717140E-20	        9.089873E-21	        3.431859E-19	        3.016740E-16	        1.775869E-72	        7.310018E-14	        2.023216E-21	       -3.016831E-16	        3.830240E-22	        1.064788E-21	        2.988773E-22	       -1.893854E-12	        1.529006E-19	        1.001885E-22
        1.385620E-01	        0.000000E+00	        3.409609E-09	        5.789251E-26	       -1.945772E-08	        1.468693E-15	        1.132326E-12	        1.113536E-20	       -1.345534E-13	       -2.252995E-12	        2.089988E-18	        1.284684E-19	       -6.484781E-17	       -2.144715E-15	       -5.899158E-19	       -1.875859E-17	       -2.508916E-13	        2.672391E-13	       -4.246589E-29	        3.025809E-33	        2.696199E-66	        6.212774E-29	        3.218378E-22	        1.295598E-20	       -2.346063E-24	        6.535934E-17	       -1.891355E-14	        1.138034E-20	        1.399329E-19	       -4.681522E-12	       -3.878488E-12	       -1.046975E-12	       -4.441067E-13	       -6.341373E-19	       -8.477817E-14	       -4.751145E-14	        2.600389E-13	       -2.901624E-13	       -1.919773E-18	        3.356378E-06	        9.899355E-18	       -7.538335E-12	        2.467677E-12	        1.082997E-07	       -3.401285E-06	       -9.311905E-13	       -2.086497E-16	        5.251519E-19	       -1.459118E-12	        3.602585E-06	       -1.855703E-08	       -3.686542E-25	        1.872785E-08	       -3.497511E-06	       -5.153665E-10	       -1.379200E-07	       -8.100531E-60	        1.888728E-18	        3.804602E-10	        1.802681E-13	        1.122811E-11	       -2.172903E-11	        6.089288E-09	       -3.110180E-12	        2.607633E-14	       -3.926012E-09	       -1.070169E-14	        1.947789E-08	       -2.514176E-08	       -1.993626E-10	        4.159971E-11	        3.045560E-11	       -7.953335E-11	        6.859676E-11	        1.495360E-18	       -3.331146E-20	        1.185082E-15	       -1.188678E-18	       -6.794528E-14	        5.280530E-20	        8.449703E-21	        3.190519E-19	        2.917031E-16	        1.650248E-72	        6.794608E-14	        1.905450E-21	       -2.917116E-16	        3.663466E-22	        1.031159E-21	        2.799025E-22	       -1.879526E-12	        1.478059E-19	        9.216693E-23
        1.390620E-01	        0.000000E+00	        3.340036E-09	        5.319771E-26	       -1.919371E-08	        1.414282E-15	        1.166989E-12	        1.034877E-20	       -1.239990E-13	       -2.099064E-12	        1.893106E-18	        1.182153E-19	       -6.201736E-17	       -2.012372E-15	       -5.499693E-19	       -1.723657E-17	       -2.379848E-13	        2.511379E-13	       -3.943767E-29	        2.723503E-33	        2.486523E-66	        5.725074E-29	        2.833947E-22	        1.155997E-20	       -2.180282E-24	        6.218753E-17	       -1.874492E-14	        8.154772E-21	        1.286329E-19	       -4.542920E-12	       -3.738536E-12	       -9.967044E-13	       -4.277618E-13	       -5.874596E-19	       -7.999546E-14	       -4.499936E-14	        2.511934E-13	       -2.904392E-13	       -1.780969E-18	        3.306273E-06	        9.136626E-18	       -7.181463E-12	        2.291575E-12	        1.069432E-07	       -3.352067E-06	       -8.957814E-13	       -1.786193E-16	        4.656164E-19	       -1.414660E-12	        3.558215E-06	       -1.817919E-08	       -3.424923E-25	        1.834825E-08	       -3.448072E-06	       -5.073271E-10	       -1.398910E-07	       -7.527773E-60	        1.843963E-18	        3.796930E-10	        1.800877E-13	        1.113071E-11	       -2.139685E-11	        5.994032E-09	       -2.939048E-12	        2.584771E-14	       -3.854220E-09	       -9.593563E-15	        1.940795E-08	       -2.498043E-08	       -1.977831E-10	        4.103186E-11	        3.021798E-11	       -7.897921E-11	        6.780969E-11	        1.495195E-18	       -3.094799E-20	        1.158328E-15	       -1.095645E-18	       -6.315378E-14	        4.877407E-20	        7.854476E-21	        2.966097E-19	        2.819678E-16	        1.533501E-72	        6.315452E-14	        1.799095E-21	       -2.819756E-16	        3.503403E-22	        1.001072E-21	        2.622399E-22	       -1.865435E-12	        1.428801E-19	        8.478837E-23
