            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.410350E-01	       2.339343E-227	        4.374342E-10	        4.020655E-34	        1.850447E-10	        1.893139E-20	        3.288540E-14	        1.871401E-27	        3.802541E-16	        9.543417E-15	        3.862427E-23	        2.487691E-25	        2.872480E-26	        3.786886E-21	        3.795921E-25	        3.064557E-26	        3.319345E-18	        2.320593E-17	        4.701882E-41	        7.326032E-42	        5.771997E-86	        5.161580E-36	        9.270558E-27	        9.524109E-26	        7.270502E-35	        2.693630E-23	        1.295782E-19	        4.937182E-25	        4.463335E-25	        3.382897E-16	        5.760487E-15	        1.150572E-15	        3.929537E-18	        1.092346E-26	        9.159196E-20	        1.763712E-24	        7.911412E-16	        1.604718E-15	        4.159302E-25	        1.058046E-07	        2.892016E-21	        3.097770E-14	        8.826668E-15	        7.320932E-09	        2.392977E-08	        5.374781E-19	        9.952459E-21	        4.007491E-24	        2.692095E-15	        1.418361E-07	        6.994126E-13	        5.141199E-38	        2.810291E-10	        2.459783E-08	        4.131565E-12	        3.037488E-08	        0.000000E+00	        1.417315E-23	        3.062026E-11	        5.956823E-17	        1.622556E-15	        1.088293E-12	        8.981428E-10	        1.206739E-12	        6.819703E-18	        5.677588E-10	        1.396519E-18	        3.876748E-09	        8.368702E-10	        2.757587E-12	        2.784589E-12	        1.968955E-15	        1.903029E-15	        1.125380E-14	        6.329518E-24	        5.063383E-29	        6.463633E-20	        7.637484E-31	        5.974161E-26	        2.328999E-27	        3.067949E-27	        1.472230E-25	        1.343772E-16	        1.951250E-93	        2.163288E-20	        1.660822E-31	        1.654795E-29	        5.998963E-28	        2.315661E-34	        6.222364E-30	        1.566867E-15	        6.357412E-25	        1.625988E-30
        2.420350E-01	       1.983366E-227	        4.287515E-10	        3.342789E-34	        1.776005E-10	        1.610567E-20	        3.180293E-14	        1.588732E-27	        3.579766E-16	        9.054080E-15	        3.261088E-23	        2.069133E-25	        2.438696E-26	        3.214659E-21	        3.162627E-25	        2.601153E-26	        2.704745E-18	        2.092260E-17	        3.812381E-41	        5.979913E-42	        4.900337E-86	        4.298332E-36	        7.593874E-27	        7.935933E-26	        5.731767E-35	        2.286416E-23	        1.099883E-19	        4.108278E-25	        3.735243E-25	        3.202557E-16	        5.468914E-15	        1.081764E-15	        3.540076E-18	        9.251689E-27	        7.710552E-20	        1.464385E-24	        7.280771E-16	        1.539684E-15	        3.530885E-25	        1.019449E-07	        2.454906E-21	        2.952284E-14	        8.128219E-15	        7.126038E-09	        2.308339E-08	        4.341579E-19	        9.115281E-21	        3.339013E-24	        2.539853E-15	        1.365734E-07	        6.615384E-13	        4.017242E-38	        2.699422E-10	        2.372642E-08	        3.899939E-12	        2.915236E-08	        0.000000E+00	        1.178224E-23	        2.964458E-11	        5.474926E-17	        1.560056E-15	        1.044361E-12	        8.612227E-10	        1.183755E-12	        5.783472E-18	        5.574595E-10	        1.296770E-18	        3.735044E-09	        8.147861E-10	        2.694008E-12	        2.721835E-12	        1.885590E-15	        1.813462E-15	        1.077774E-14	        6.054237E-24	        3.952079E-29	        5.884155E-20	        6.346961E-31	        4.978673E-26	        1.940379E-27	        2.604634E-27	        1.249927E-25	        1.275471E-16	        1.656520E-93	        1.836543E-20	        1.537433E-31	        1.369475E-29	        5.673678E-28	        1.921920E-34	        5.282877E-30	        1.500544E-15	        5.688304E-25	        1.353901E-30
        2.430350E-01	       1.681139E-227	        4.201887E-10	        2.779061E-34	        1.704623E-10	        1.370152E-20	        3.075293E-14	        1.348635E-27	        3.369679E-16	        8.590224E-15	        2.753025E-23	        1.720970E-25	        2.070286E-26	        2.728708E-21	        2.634990E-25	        2.207214E-26	        2.194488E-18	        1.882013E-17	        3.093469E-41	        4.881272E-42	        4.160131E-86	        3.579433E-36	        6.220263E-27	        6.612444E-26	        4.512075E-35	        1.940300E-23	        9.334800E-20	        3.418452E-25	        3.126001E-25	        3.032046E-16	        5.191960E-15	        1.016913E-15	        3.181620E-18	        7.799481E-27	        6.490979E-20	        1.215787E-24	        6.684214E-16	        1.476837E-15	        2.997021E-25	        9.822529E-08	        2.083460E-21	        2.813901E-14	        7.467980E-15	        6.936090E-09	        2.226813E-08	        3.491951E-19	        8.357612E-21	        2.781961E-24	        2.396082E-15	        1.315026E-07	        6.257174E-13	        3.131579E-38	        2.592998E-10	        2.288708E-08	        3.681188E-12	        2.797937E-08	        0.000000E+00	        9.805670E-24	        2.870017E-11	        5.033611E-17	        1.499975E-15	        1.002184E-12	        8.258554E-10	        1.160999E-12	        4.909986E-18	        5.473251E-10	        1.208089E-18	        3.598195E-09	        7.932869E-10	        2.631638E-12	        2.660132E-12	        1.805673E-15	        1.728148E-15	        1.032155E-14	        5.789905E-24	        3.081111E-29	        5.349090E-20	        5.274224E-31	        4.149086E-26	        1.616591E-27	        2.211152E-27	        1.061153E-25	        1.209821E-16	        1.406123E-93	        1.559045E-20	        1.426340E-31	        1.133431E-29	        5.365335E-28	        1.595075E-34	        4.485103E-30	        1.436987E-15	        5.077090E-25	        1.127322E-30
        2.440350E-01	       1.425382E-227	        4.118660E-10	        2.310502E-34	        1.636126E-10	        1.166032E-20	        2.974420E-14	        1.144889E-27	        3.171624E-16	        8.150608E-15	        2.324741E-23	        1.431417E-25	        1.757592E-26	        2.316325E-21	        2.195365E-25	        1.873420E-26	        1.773775E-18	        1.691529E-17	        2.511805E-41	        3.984447E-42	        3.531796E-86	        2.980881E-36	        5.095346E-27	        5.509820E-26	        3.551176E-35	        1.646928E-23	        7.923391E-20	        2.844547E-25	        2.616376E-25	        2.870909E-16	        4.929099E-15	        9.558515E-16	        2.857323E-18	        6.564460E-27	        5.465310E-20	        1.009494E-24	        6.131965E-16	        1.416602E-15	        2.544145E-25	        9.464722E-08	        1.768523E-21	        2.682505E-14	        6.856434E-15	        6.752329E-09	        2.148367E-08	        2.797648E-19	        7.670336E-21	        2.317910E-24	        2.260282E-15	        1.266292E-07	        5.919293E-13	        2.439175E-38	        2.490934E-10	        2.207944E-08	        3.474996E-12	        2.685457E-08	        0.000000E+00	        8.161080E-24	        2.778896E-11	        4.631812E-17	        1.442417E-15	        9.617678E-13	        7.919487E-10	        1.138912E-12	        4.168722E-18	        5.374155E-10	        1.128823E-18	        3.466705E-09	        7.724860E-10	        2.570885E-12	        2.600117E-12	        1.729222E-15	        1.646940E-15	        9.884971E-15	        5.538162E-24	        2.399996E-29	        4.861949E-20	        4.383072E-31	        3.457963E-26	        1.346843E-27	        1.877184E-27	        9.009001E-26	        1.146873E-16	        1.193720E-93	        1.323540E-20	        1.326327E-31	        9.381152E-30	        5.073892E-28	        1.323792E-34	        3.807799E-30	        1.376161E-15	        4.527456E-25	        9.387145E-31
        2.450350E-01	       1.208237E-227	        4.036550E-10	        1.920869E-34	        1.570410E-10	        9.923120E-21	        2.876514E-14	        9.718482E-28	        2.984930E-16	        7.733674E-15	        1.962819E-23	        1.190554E-25	        1.492038E-26	        1.966127E-21	        1.829088E-25	        1.589654E-26	        1.432416E-18	        1.516088E-17	        2.040710E-41	        3.252442E-42	        2.998252E-86	        2.482420E-36	        4.173738E-27	        4.590912E-26	        2.790163E-35	        1.397594E-23	        6.724519E-20	        2.366896E-25	        2.189876E-25	        2.718438E-16	        4.679339E-15	        8.983296E-16	        2.558785E-18	        5.494403E-27	        4.601675E-20	        8.381501E-25	        5.609191E-16	        1.358438E-15	        2.159428E-25	        9.119842E-08	        1.500899E-21	        2.557410E-14	        6.277934E-15	        6.573157E-09	        2.072779E-08	        2.239326E-19	        7.046059E-21	        1.931191E-24	        2.131961E-15	        1.219328E-07	        5.599654E-13	        1.894514E-38	        2.392938E-10	        2.130125E-08	        3.280231E-12	        2.577486E-08	        0.000000E+00	        6.792082E-24	        2.690675E-11	        4.263505E-17	        1.387069E-15	        9.229621E-13	        7.594545E-10	        1.117036E-12	        3.539110E-18	        5.276597E-10	        1.057382E-18	        3.339720E-09	        7.522280E-10	        2.511273E-12	        2.541100E-12	        1.655917E-15	        1.569566E-15	        9.466544E-15	        5.296433E-24	        1.864278E-29	        4.411984E-20	        3.642259E-31	        2.881934E-26	        1.122085E-27	        1.593552E-27	        7.648163E-26	        1.086454E-16	        1.013242E-93	        1.123527E-20	        1.235445E-31	        7.765080E-30	        4.797571E-28	        1.098616E-34	        3.232701E-30	        1.317860E-15	        4.025565E-25	        7.816477E-31
        2.460350E-01	       1.024492E-227	        3.956770E-10	        1.597042E-34	        1.507366E-10	        8.447903E-21	        2.782461E-14	        8.250259E-28	        2.808867E-16	        7.338530E-15	        1.657710E-23	        9.902537E-26	        1.266680E-26	        1.668994E-21	        1.523935E-25	        1.349244E-26	        1.156665E-18	        1.357028E-17	        1.658849E-41	        2.654887E-42	        2.545395E-86	        2.067449E-36	        3.419013E-27	        3.825454E-26	        2.191138E-35	        1.186271E-23	        5.707772E-20	        1.969561E-25	        1.833118E-25	        2.574280E-16	        4.442304E-15	        8.441569E-16	        2.288517E-18	        4.586374E-27	        3.875330E-20	        6.959727E-25	        5.124465E-16	        1.302663E-15	        1.833110E-25	        8.788141E-08	        1.274007E-21	        2.438555E-14	        5.741253E-15	        6.399897E-09	        2.000054E-08	        1.792032E-19	        6.477547E-21	        1.609080E-24	        2.010827E-15	        1.174205E-07	        5.298144E-13	        1.469507E-38	        2.298956E-10	        2.055253E-08	        3.096660E-12	        2.473962E-08	        0.000000E+00	        5.653104E-24	        2.605556E-11	        3.929053E-17	        1.334049E-15	        8.857718E-13	        7.283097E-10	        1.095816E-12	        3.004885E-18	        5.181278E-10	        9.929268E-19	        3.217769E-09	        7.326316E-10	        2.453217E-12	        2.483705E-12	        1.585794E-15	        1.495915E-15	        9.066157E-15	        5.066225E-24	        1.446127E-29	        4.001939E-20	        3.026908E-31	        2.402066E-26	        9.348579E-28	        1.352856E-27	        6.493116E-26	        1.028633E-16	        8.601778E-94	        9.537999E-21	        1.152946E-31	        6.427777E-30	        4.536367E-28	        9.117350E-35	        2.744522E-30	        1.262066E-15	        3.574144E-25	        6.509147E-31
        2.470350E-01	       8.684899E-228	        3.878082E-10	        1.327728E-34	        1.446906E-10	        7.192168E-21	        2.691165E-14	        7.003152E-28	        2.642854E-16	        6.963795E-15	        1.399835E-23	        8.236334E-26	        1.075283E-26	        1.416654E-21	        1.269688E-25	        1.144862E-26	        9.340990E-19	        1.211846E-17	        1.349001E-41	        2.167034E-42	        2.160827E-86	        1.721820E-36	        2.800686E-27	        3.187517E-26	        1.718761E-35	        1.006664E-23	        4.844090E-20	        1.638864E-25	        1.534504E-25	        2.437816E-16	        4.217110E-15	        7.931210E-16	        2.041936E-18	        3.810758E-27	        3.263558E-20	        5.778709E-25	        4.670371E-16	        1.248784E-15	        1.555886E-25	        8.468460E-08	        1.081204E-21	        2.325300E-14	        5.238670E-15	        6.230953E-09	        1.929988E-08	        1.434211E-19	        5.959264E-21	        1.340641E-24	        1.896339E-15	        1.130720E-07	        5.012902E-13	        1.137154E-38	        2.208731E-10	        1.983122E-08	        2.923265E-12	        2.374622E-08	        0.000000E+00	        4.704967E-24	        2.523152E-11	        3.623895E-17	        1.283060E-15	        8.500658E-13	        6.984714E-10	        1.074804E-12	        2.551117E-18	        5.087486E-10	        9.342726E-19	        3.099978E-09	        7.135450E-10	        2.396268E-12	        2.427266E-12	        1.518565E-15	        1.425749E-15	        8.682461E-15	        4.845153E-24	        1.119185E-29	        3.625930E-20	        2.515362E-31	        2.002097E-26	        7.788606E-28	        1.148440E-27	        5.512276E-26	        9.730369E-17	        7.301450E-94	        8.096539E-21	        1.077367E-31	        5.321129E-30	        4.288726E-28	        7.566140E-35	        2.329980E-30	        1.208594E-15	        3.165578E-25	        5.420308E-31
        2.480350E-01	       7.364552E-228	        3.801565E-10	        1.103892E-34	        1.388865E-10	        6.125195E-21	        2.603407E-14	        5.944973E-28	        2.486346E-16	        6.608464E-15	        1.182391E-23	        6.850627E-26	        9.128450E-27	        1.202527E-21	        1.057855E-25	        9.716904E-27	        7.573035E-19	        1.079142E-17	        1.097462E-41	        1.768764E-42	        1.834408E-86	        1.434038E-36	        2.294276E-27	        2.656026E-26	        1.346193E-35	        8.544316E-24	        4.111565E-20	        1.363731E-25	        1.284660E-25	        2.308666E-16	        4.003288E-15	        7.450779E-16	        1.816890E-18	        3.148475E-27	        2.748905E-20	        4.798561E-25	        4.244780E-16	        1.197150E-15	        1.320736E-25	        8.160870E-08	        9.177355E-22	        2.217615E-14	        4.767530E-15	        6.067463E-09	        1.862543E-08	        1.152110E-19	        5.485860E-21	        1.117015E-24	        1.788268E-15	        1.088922E-07	        4.743764E-13	        8.774824E-39	        2.122177E-10	        1.913688E-08	        2.759794E-12	        2.279329E-08	        0.000000E+00	        3.916022E-24	        2.443618E-11	        3.345780E-17	        1.234196E-15	        8.158434E-13	        6.698535E-10	        1.054404E-12	        2.166043E-18	        4.995726E-10	        8.808616E-19	        2.986819E-09	        6.950691E-10	        2.340765E-12	        2.372357E-12	        1.454238E-15	        1.358925E-15	        8.315194E-15	        4.634594E-24	        8.636608E-30	        3.280834E-20	        2.090400E-31	        1.668837E-26	        6.488968E-28	        9.749507E-28	        4.679678E-26	        9.200092E-17	        6.198158E-94	        6.873277E-21	        1.008238E-31	        4.405211E-30	        4.054556E-28	        6.278763E-35	        1.978057E-30	        1.157409E-15	        2.795525E-25	        4.513899E-31
        2.490350E-01	       6.243275E-228	        3.726118E-10	        9.177633E-35	        1.333211E-10	        5.217007E-21	        2.518224E-14	        5.046323E-28	        2.338697E-16	        6.271511E-15	        9.985995E-24	        5.698017E-26	        7.749066E-27	        1.020711E-21	        8.813752E-26	        8.244944E-27	        6.165397E-19	        9.598223E-18	        8.931123E-42	        1.443641E-42	        1.557246E-86	        1.194370E-36	        1.879412E-27	        2.213141E-26	        1.054375E-35	        7.250574E-24	        3.489422E-20	        1.134772E-25	        1.075537E-25	        2.186371E-16	        3.800180E-15	        6.997992E-16	        1.614628E-18	        2.595071E-27	        2.315406E-20	        3.984503E-25	        3.853004E-16	        1.147237E-15	        1.120995E-25	        7.864429E-08	        7.788420E-22	        2.114926E-14	        4.333740E-15	        5.908046E-09	        1.797563E-08	        9.293223E-20	        5.052853E-21	        9.306777E-25	        1.686160E-15	        1.048647E-07	        4.489130E-13	        6.762808E-39	        2.039082E-10	        1.846796E-08	        2.605402E-12	        2.187892E-08	        0.000000E+00	        3.259334E-24	        2.366623E-11	        3.093886E-17	        1.187206E-15	        7.829892E-13	        6.424412E-10	        1.034210E-12	        1.839000E-18	        4.905479E-10	        8.318344E-19	        2.877557E-09	        6.770724E-10	        2.286346E-12	        2.318384E-12	        1.392577E-15	        1.295274E-15	        7.963291E-15	        4.432413E-24	        6.656992E-30	        2.968167E-20	        1.737152E-31	        1.391065E-26	        5.406186E-28	        8.276209E-28	        3.972701E-26	        8.689598E-17	        5.261139E-94	        5.834450E-21	        9.444709E-32	        3.647251E-30	        3.832605E-28	        5.210329E-35	        1.679282E-30	        1.108364E-15	        2.465414E-25	        3.759072E-31
        2.500350E-01	       5.294251E-228	        3.652747E-10	        7.630424E-35	        1.279778E-10	        4.444873E-21	        2.436329E-14	        4.283781E-28	        2.199532E-16	        5.951940E-15	        8.435982E-24	        4.739386E-26	        6.578367E-27	        8.664245E-22	        7.343303E-26	        6.997734E-27	        5.036883E-19	        8.501048E-18	        7.270077E-42	        1.178191E-42	        1.321992E-86	        9.947983E-37	        1.539627E-27	        1.844143E-26	        8.238986E-36	        6.154033E-24	        2.961728E-20	        9.442738E-26	        9.005419E-26	        2.070538E-16	        3.607304E-15	        6.571875E-16	        1.428933E-18	        2.121044E-27	        1.950634E-20	        3.308806E-25	        3.482930E-16	        1.099416E-15	        9.515610E-26	        7.579208E-08	        6.610809E-22	        2.017236E-14	        3.923981E-15	        5.753785E-09	        1.735004E-08	        7.520887E-20	        4.656301E-21	        7.754423E-25	        1.589728E-15	        1.009935E-07	        4.248844E-13	        5.190174E-39	        1.959350E-10	        1.782396E-08	        2.459836E-12	        2.100167E-08	        0.000000E+00	        2.712865E-24	        2.292305E-11	        2.864128E-17	        1.142162E-15	        7.514927E-13	        6.161463E-10	        1.014605E-12	        1.561464E-18	        4.817197E-10	        7.868164E-19	        2.772585E-09	        6.596489E-10	        2.233296E-12	        2.265854E-12	        1.333563E-15	        1.234639E-15	        7.626415E-15	        4.239817E-24	        5.109218E-30	        2.679698E-20	        1.443681E-31	        1.159607E-26	        4.504121E-28	        7.025843E-28	        3.372589E-26	        8.203966E-17	        4.465998E-94	        4.952871E-21	        8.857650E-32	        3.019813E-30	        3.622669E-28	        4.323565E-35	        1.425624E-30	        1.061404E-15	        2.164936E-25	        3.130624E-31
        2.510350E-01	       4.489846E-228	        3.580924E-10	        6.344122E-35	        1.228529E-10	        3.788116E-21	        2.357197E-14	        3.636423E-28	        2.068281E-16	        5.648880E-15	        7.127045E-24	        3.942074E-26	        5.584516E-27	        7.354553E-22	        6.118216E-26	        5.939149E-27	        4.147851E-19	        7.520690E-18	        5.919282E-42	        9.614856E-43	        1.122263E-86	        8.286019E-37	        1.261296E-27	        1.536683E-26	        6.439610E-36	        5.223276E-24	        2.513815E-20	        7.857629E-26	        7.540718E-26	        1.960834E-16	        3.424134E-15	        6.170542E-16	        1.263147E-18	        1.729616E-27	        1.643488E-20	        2.747747E-25	        3.144763E-16	        1.053377E-15	        8.077305E-26	        7.304627E-08	        5.611206E-22	        1.924153E-14	        3.549287E-15	        5.603971E-09	        1.674767E-08	        6.134272E-20	        4.292651E-21	        6.461046E-25	        1.498691E-15	        9.726842E-08	        4.021813E-13	        3.978595E-39	        1.882846E-10	        1.720387E-08	        2.322483E-12	        2.016025E-08	        0.000000E+00	        2.258077E-24	        2.220479E-11	        2.656204E-17	        1.098922E-15	        7.212818E-13	        5.909493E-10	        9.953892E-13	        1.325853E-18	        4.730644E-10	        7.452450E-19	        2.671499E-09	        6.427313E-10	        2.181460E-12	        2.214494E-12	        1.277054E-15	        1.176895E-15	        7.303839E-15	        4.055616E-24	        3.916763E-30	        2.419565E-20	        1.199805E-31	        9.667049E-27	        3.752592E-28	        5.964393E-28	        2.863135E-26	        7.738275E-17	        3.791059E-94	        4.204488E-21	        8.314360E-32	        2.500479E-30	        3.423930E-28	        3.587646E-35	        1.210279E-30	        1.016437E-15	        1.898649E-25	        2.607327E-31
        2.520350E-01	       3.806432E-228	        3.510050E-10	        5.274471E-35	        1.179347E-10	        3.228442E-21	        2.280324E-14	        3.086653E-28	        1.944486E-16	        5.361290E-15	        6.020373E-24	        3.278805E-26	        4.740498E-27	        6.242421E-22	        5.097508E-26	        5.039326E-27	        3.447036E-19	        6.625650E-18	        4.820316E-42	        7.845866E-43	        9.526743E-87	        6.901649E-37	        1.033257E-27	        1.280456E-26	        5.023949E-36	        4.432281E-24	        2.133390E-20	        6.538395E-26	        6.314427E-26	        1.856848E-16	        3.250069E-15	        5.792394E-16	        1.111884E-18	        1.398768E-27	        1.384675E-20	        2.281678E-25	        2.827337E-16	        1.008889E-15	        6.855544E-26	        7.039846E-08	        4.761865E-22	        1.835292E-14	        3.197691E-15	        5.457744E-09	        1.616692E-08	        5.048641E-20	        3.958827E-21	        5.383243E-25	        1.412639E-15	        9.367749E-08	        3.806922E-13	        3.037057E-39	        1.809361E-10	        1.660606E-08	        2.192716E-12	        1.935233E-08	        0.000000E+00	        1.879460E-24	        2.150903E-11	        2.467580E-17	        1.057316E-15	        6.922649E-13	        5.667973E-10	        9.763563E-13	        1.125716E-18	        4.645436E-10	        7.066272E-19	        2.573861E-09	        6.262361E-10	        2.130591E-12	        2.163988E-12	        1.222866E-15	        1.121854E-15	        6.994646E-15	        3.878728E-24	        2.990163E-30	        2.180780E-20	        9.970663E-32	        8.058829E-27	        3.126400E-28	        5.062939E-28	        2.430521E-26	        7.292378E-17	        3.217847E-94	        3.568935E-21	        7.808784E-32	        2.070575E-30	        3.235524E-28	        2.976899E-35	        1.027439E-30	        9.733331E-16	        1.657952E-25	        2.171456E-31
        2.530350E-01	       3.228130E-228	        3.441148E-10	        4.385371E-35	        1.132150E-10	        2.752559E-21	        2.206391E-14	        2.620203E-28	        1.827799E-16	        5.088523E-15	        5.086937E-24	        2.727227E-26	        4.024266E-27	        5.298784E-22	        4.247116E-26	        4.276961E-27	        2.878030E-19	        5.818705E-18	        3.926046E-42	        6.401868E-43	        8.087404E-87	        5.748931E-37	        8.464942E-28	        1.066989E-26	        3.915888E-36	        3.761914E-24	        1.810746E-20	        5.440870E-26	        5.288144E-26	        1.758311E-16	        3.084771E-15	        5.436585E-16	        9.756995E-19	        1.124085E-27	        1.166864E-20	        1.894838E-25	        2.534100E-16	        9.662577E-16	        5.819275E-26	        6.785164E-08	        4.041805E-22	        1.750727E-14	        2.872670E-15	        5.316286E-09	        1.560792E-08	        4.173720E-20	        3.652086E-21	        4.485400E-25	        1.331443E-15	        9.022644E-08	        3.604138E-13	        2.311012E-39	        1.738860E-10	        1.603065E-08	        2.070379E-12	        1.857754E-08	        0.000000E+00	        1.564425E-24	        2.083757E-11	        2.295892E-17	        1.017437E-15	        6.644537E-13	        5.436375E-10	        9.578816E-13	        9.559004E-19	        4.562112E-10	        6.707992E-19	        2.480079E-09	        6.102689E-10	        2.081030E-12	        2.114842E-12	        1.171018E-15	        1.069439E-15	        6.698720E-15	        3.710211E-24	        2.275451E-30	        1.963791E-20	        8.286447E-32	        6.718756E-27	        2.604755E-28	        4.297971E-28	        2.063340E-26	        6.867651E-17	        2.731527E-94	        3.029629E-21	        7.339861E-32	        1.714682E-30	        3.057327E-28	        2.470078E-35	        8.722305E-31	        9.320733E-16	        1.443022E-25	        1.808600E-31
        2.540350E-01	       2.737703E-228	        3.373688E-10	        3.646175E-35	        1.086867E-10	        2.347474E-21	        2.134959E-14	        2.224206E-28	        1.717731E-16	        4.829830E-15	        4.298492E-24	        2.268437E-26	        3.416186E-27	        4.497756E-22	        3.538591E-26	        3.629889E-27	        2.416208E-19	        5.097197E-18	        3.197989E-42	        5.223078E-43	        6.865436E-87	        4.788852E-37	        6.934968E-28	        8.891130E-27	        3.051554E-36	        3.192891E-24	        1.536885E-20	        4.527577E-26	        4.428960E-26	        1.664938E-16	        2.927807E-15	        5.101437E-16	        8.540454E-19	        8.988267E-28	        9.833945E-21	        1.573602E-25	        2.265542E-16	        9.252034E-16	        4.939555E-26	        6.539892E-08	        3.430594E-22	        1.670074E-14	        2.574793E-15	        5.178836E-09	        1.506948E-08	        3.468968E-20	        3.369870E-21	        3.737309E-25	        1.254753E-15	        8.690492E-08	        3.412481E-13	        1.754066E-39	        1.671201E-10	        1.547641E-08	        1.954920E-12	        1.783413E-08	        0.000000E+00	        1.302207E-24	        2.018844E-11	        2.141417E-17	        9.791434E-16	        6.377735E-13	        5.214388E-10	        9.397735E-13	        8.117189E-19	        4.480419E-10	        6.373842E-19	        2.389765E-09	        5.947571E-10	        2.032585E-12	        2.066791E-12	        1.121365E-15	        1.019496E-15	        6.415342E-15	        3.549080E-24	        1.727175E-30	        1.767796E-20	        6.886782E-32	        5.601740E-27	        2.170151E-28	        3.648561E-28	        1.751619E-26	        6.461129E-17	        2.318699E-94	        2.571803E-21	        6.902979E-32	        1.420046E-30	        2.888677E-28	        2.049500E-35	        7.404617E-31	        8.925594E-16	        1.252655E-25	        1.506407E-31
        2.550350E-01	       2.321843E-228	        3.307600E-10	        3.031558E-35	        1.043418E-10	        2.002271E-21	        2.065873E-14	        1.888031E-28	        1.614004E-16	        4.584338E-15	        3.632473E-24	        1.886831E-26	        2.899983E-27	        3.817774E-22	        2.948259E-26	        3.080688E-27	        2.033624E-19	        4.437988E-18	        2.605172E-42	        4.260952E-43	        5.828044E-87	        3.989216E-37	        5.681597E-28	        7.408922E-27	        2.372187E-36	        2.709909E-24	        1.304428E-20	        3.767598E-26	        3.709613E-26	        1.576402E-16	        2.778668E-15	        4.786077E-16	        7.430092E-19	        7.100404E-28	        8.288464E-21	        1.306811E-25	        2.013096E-16	        8.857214E-16	        4.192819E-26	        6.303694E-08	        2.911781E-22	        1.593170E-14	        2.294822E-15	        5.045264E-09	        1.455074E-08	        2.890171E-20	        3.110185E-21	        3.113988E-25	        1.182336E-15	        8.370781E-08	        3.231311E-13	        1.323221E-39	        1.606244E-10	        1.494248E-08	        1.845949E-12	        1.712085E-08	        0.000000E+00	        1.083947E-24	        1.956076E-11	        2.000866E-17	        9.423601E-16	        6.121713E-13	        5.001566E-10	        9.220147E-13	        6.893046E-19	        4.400256E-10	        6.061266E-19	        2.302766E-09	        5.796831E-10	        1.985209E-12	        2.019777E-12	        1.073803E-15	        9.719178E-16	        6.143911E-15	        3.394911E-24	        1.303000E-30	        1.587675E-20	        5.723526E-32	        4.670609E-27	        1.808053E-28	        3.097237E-28	        1.486973E-26	        6.074446E-17	        1.968213E-94	        2.183135E-21	        6.494935E-32	        1.176097E-30	        2.728953E-28	        1.700466E-35	        6.285915E-31	        8.547094E-16	        1.080631E-25	        1.254735E-31
