           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.18040E-01  	        1.40120E+03  	        3.50362E-01  	        1.01325E+05  	        1.13422E-24  	        5.62445E-24  	        4.33447E-11  	        1.08273E-24  	        1.73185E-14  	        1.23804E-24  	        5.66723E-12  	        3.13413E-17  	        6.28006E-13  	        1.10945E-15  	        1.28241E-11  	        6.24001E-11  	        1.60287E-16  	        1.10581E-14  	        9.43360E-14  	        2.77792E-09  	        6.97623E-16  	        2.62666E-22  	        4.10116E-14  	        7.10931E-12  	        7.21872E-13  	        2.77299E-15  	        1.72057E-26  	        3.69830E-13  	        5.22912E-28  	        5.27160E-25  	        1.27762E-09  	        2.9827E-119  	        9.81262E-07  	        3.10430E-14  	        8.82207E-21  	        7.98205E-12  	        4.88825E-10  	        8.53404E-12  	        6.63900E-16  	        1.05948E-12  	        1.01804E-18  	        8.88041E-14  	        1.78300E-12  	        1.36827E-08  	        1.94393E-12  	        1.47958E-09  	        7.63827E-20  	        5.02987E-22  	        4.33694E-15  	        1.50694E-11  	        5.95335E-16  	        3.27445E-10  	        1.84116E-12  	        4.20492E-10  	        1.47362E-22  	        4.96153E-06  	        5.94306E-21  	        3.09823E-01  	        1.82555E-04  	        7.65078E-21  	        0.00000E+00  	        2.78410E-09  	        6.89985E-01  	        2.12169E-10  	        1.25391E-30  	        1.70812E-21  	        2.85615E-09  	        1.45226E-18  	        2.60749E-10  	        2.28187E-06  	        1.17374E-15  	        2.49222E-11  	        3.79789E-17  	        9.73035E-16  	        1.19720E-15  	        7.36504E-17  	        2.59945E-22  	        2.20820E-11  	        8.51130E-14  	        3.38479E-13  	        1.64262E-12  	        2.72774E-17  	        2.89188E-12  	        4.41734E-10  	        1.47586E-10  	        4.12058E-07  	        4.79609E-09  	        9.99871E-09  	        8.72096E-11  	        1.16934E-15  	        1.71956E-09  	        4.43658E-11  	        9.59887E-21  	        1.24969E-14  	        4.99601E-22  	        5.14048E-11  	        1.29496E-13  	        1.29009E-26  	        1.05653E-17  	        1.75791E-19  	        3.20855E-15  	        8.99168E-19  	        7.19730E-17  	        9.35767E-22  	        2.00336E-13  	        8.64314E-27  	        2.09132E-16  	        1.09948E-22  	        1.43095E-10  	        1.27961E-15  	        1.13148E-16
        1.19040E-01  	        1.40116E+03  	        3.50370E-01  	        1.01325E+05  	        9.10503E-25  	        4.51506E-24  	        4.13804E-11  	        8.69162E-25  	        1.62749E-14  	        9.93839E-25  	        5.33820E-12  	        2.76809E-17  	        5.87885E-13  	        8.90760E-16  	        1.20860E-11  	        5.93407E-11  	        1.35226E-16  	        1.03586E-14  	        9.00602E-14  	        2.64289E-09  	        6.46915E-16  	        2.10857E-22  	        3.76262E-14  	        6.41941E-12  	        6.80209E-13  	        2.56552E-15  	        1.38119E-26  	        3.40501E-13  	        4.19770E-28  	        4.23180E-25  	        1.21723E-09  	        2.1666E-119  	        9.54937E-07  	        2.85204E-14  	        7.08198E-21  	        7.45434E-12  	        4.56604E-10  	        7.77264E-12  	        6.06525E-16  	        1.01583E-12  	        7.96610E-19  	        8.29566E-14  	        1.62099E-12  	        1.32000E-08  	        1.81483E-12  	        1.39732E-09  	        5.94422E-20  	        4.03777E-22  	        3.85413E-15  	        1.40503E-11  	        5.55712E-16  	        3.12322E-10  	        1.77160E-12  	        3.98222E-10  	        1.18297E-22  	        4.80612E-06  	        4.77084E-21  	        3.09830E-01  	        1.77514E-04  	        6.14172E-21  	        0.00000E+00  	        2.63538E-09  	        6.89984E-01  	        1.98179E-10  	        1.00658E-30  	        1.37120E-21  	        2.77184E-09  	        1.17865E-18  	        2.45464E-10  	        2.21956E-06  	        9.42399E-16  	        2.31793E-11  	        3.28721E-17  	        7.81108E-16  	        1.09532E-15  	        6.40043E-17  	        2.08673E-22  	        2.07677E-11  	        7.97841E-14  	        3.16404E-13  	        1.56504E-12  	        2.39673E-17  	        2.72760E-12  	        4.26360E-10  	        1.39189E-10  	        3.99912E-07  	        4.63708E-09  	        9.59526E-09  	        8.36801E-11  	        1.09235E-15  	        1.65319E-09  	        4.18376E-11  	        7.70557E-21  	        1.14820E-14  	        4.01058E-22  	        4.81769E-11  	        1.19468E-13  	        1.03563E-26  	        9.40972E-18  	        1.39571E-19  	        2.95948E-15  	        7.53677E-19  	        6.55732E-17  	        7.51194E-22  	        1.89930E-13  	        6.93832E-27  	        1.88227E-16  	        8.82614E-23  	        1.37351E-10  	        1.17508E-15  	        1.02265E-16
        1.20040E-01  	        1.40113E+03  	        3.50379E-01  	        1.01325E+05  	        7.30894E-25  	        3.62440E-24  	        3.95039E-11  	        6.97708E-25  	        1.53041E-14  	        7.97791E-25  	        5.03015E-12  	        2.43615E-17  	        5.50551E-13  	        7.15205E-16  	        1.13977E-11  	        5.64617E-11  	        1.14082E-16  	        9.70727E-15  	        8.59261E-14  	        2.51630E-09  	        5.99936E-16  	        1.69263E-22  	        3.45316E-14  	        5.79911E-12  	        6.41301E-13  	        2.37370E-15  	        1.10873E-26  	        3.13579E-13  	        3.36964E-28  	        3.39702E-25  	        1.16031E-09  	        1.5739E-119  	        9.29404E-07  	        2.62084E-14  	        5.68499E-21  	        6.96379E-12  	        4.26658E-10  	        7.08259E-12  	        5.53590E-16  	        9.74158E-13  	        5.98388E-19  	        7.75272E-14  	        1.47458E-12  	        1.27348E-08  	        1.69509E-12  	        1.32039E-09  	        4.68834E-20  	        3.24127E-22  	        3.42575E-15  	        1.31050E-11  	        5.18363E-16  	        2.97934E-10  	        1.70525E-12  	        3.77408E-10  	        9.49619E-23  	        4.65612E-06  	        3.82974E-21  	        3.09837E-01  	        1.72587E-04  	        4.93020E-21  	        0.00000E+00  	        2.49573E-09  	        6.89982E-01  	        1.85184E-10  	        8.08023E-31  	        1.10072E-21  	        2.68980E-09  	        9.50018E-19  	        2.31179E-10  	        2.15889E-06  	        7.56694E-16  	        2.15678E-11  	        2.83789E-17  	        6.27024E-16  	        1.00220E-15  	        5.54596E-17  	        1.67510E-22  	        1.95361E-11  	        7.48282E-14  	        2.95882E-13  	        1.49099E-12  	        2.10141E-17  	        2.57323E-12  	        4.11502E-10  	        1.31332E-10  	        3.88088E-07  	        4.48331E-09  	        9.21278E-09  	        8.03345E-11  	        1.02073E-15  	        1.58988E-09  	        3.94749E-11  	        6.18558E-21  	        1.05472E-14  	        3.21945E-22  	        4.51707E-11  	        1.10240E-13  	        8.31335E-27  	        8.36183E-18  	        1.09582E-19  	        2.73024E-15  	        6.27522E-19  	        5.97043E-17  	        6.03014E-22  	        1.80066E-13  	        5.56964E-27  	        1.68858E-16  	        7.08508E-23  	        1.31901E-10  	        1.07836E-15  	        9.22294E-17
        1.21040E-01  	        1.40110E+03  	        3.50387E-01  	        1.01325E+05  	        5.86715E-25  	        2.90944E-24  	        3.77110E-11  	        5.60075E-25  	        1.43990E-14  	        6.40416E-25  	        4.74143E-12  	        2.13551E-17  	        5.15758E-13  	        5.74121E-16  	        1.07549E-11  	        5.37474E-11  	        9.61721E-17  	        9.09941E-15  	        8.19314E-14  	        2.39724E-09  	        5.56372E-16  	        1.35874E-22  	        3.17017E-14  	        5.24102E-12  	        6.04916E-13  	        2.19617E-15  	        8.90019E-27  	        2.88854E-13  	        2.70493E-28  	        2.72691E-25  	        1.10654E-09  	        1.1435E-119  	        9.04627E-07  	        2.40886E-14  	        4.56355E-21  	        6.50730E-12  	        3.98797E-10  	        6.45686E-12  	        5.04780E-16  	        9.34386E-13  	        4.54766E-19  	        7.24789E-14  	        1.34218E-12  	        1.22860E-08  	        1.58388E-12  	        1.24832E-09  	        3.75768E-20  	        2.60188E-22  	        3.04546E-15  	        1.22272E-11  	        4.83105E-16  	        2.84238E-10  	        1.64191E-12  	        3.57909E-10  	        7.62303E-23  	        4.51127E-06  	        3.07428E-21  	        3.09844E-01  	        1.67771E-04  	        3.95766E-21  	        0.00000E+00  	        2.36446E-09  	        6.89980E-01  	        1.73110E-10  	        6.48629E-31  	        8.83585E-22  	        2.60998E-09  	        7.61376E-19  	        2.17819E-10  	        2.09981E-06  	        6.07439E-16  	        2.00772E-11  	        2.44306E-17  	        5.03334E-16  	        9.17060E-16  	        4.79030E-17  	        1.34467E-22  	        1.83813E-11  	        7.02142E-14  	        2.76788E-13  	        1.42030E-12  	        1.83731E-17  	        2.42806E-12  	        3.97146E-10  	        1.23976E-10  	        3.76579E-07  	        4.33460E-09  	        8.84978E-09  	        7.71594E-11  	        9.54067E-16  	        1.52944E-09  	        3.72643E-11  	        4.96540E-21  	        9.68625E-15  	        2.58437E-22  	        4.23696E-11  	        1.01746E-13  	        6.67342E-27  	        7.41295E-18  	        8.52336E-20  	        2.51917E-15  	        5.18937E-19  	        5.43213E-17  	        4.84062E-22  	        1.70712E-13  	        4.47095E-27  	        1.51058E-16  	        5.68745E-23  	        1.26725E-10  	        9.88858E-16  	        8.29831E-17
        1.22040E-01  	        1.40107E+03  	        3.50395E-01  	        1.01325E+05  	        4.70974E-25  	        2.33550E-24  	        3.59977E-11  	        4.49590E-25  	        1.35537E-14  	        5.14082E-25  	        4.47058E-12  	        1.86443E-17  	        4.83290E-13  	        4.60793E-16  	        1.01536E-11  	        5.11846E-11  	        8.10022E-17  	        8.53120E-15  	        7.80736E-14  	        2.28500E-09  	        5.15953E-16  	        1.09070E-22  	        2.91127E-14  	        4.73854E-12  	        5.70847E-13  	        2.03176E-15  	        7.14446E-27  	        2.66138E-13  	        2.17133E-28  	        2.18897E-25  	        1.05566E-09  	        8.3082E-120  	        8.80574E-07  	        2.21445E-14  	        3.66330E-21  	        6.08212E-12  	        3.72849E-10  	        5.88912E-12  	        4.59789E-16  	        8.96416E-13  	        3.20938E-19  	        6.77790E-14  	        1.22236E-12  	        1.18531E-08  	        1.48047E-12  	        1.18070E-09  	        3.01640E-20  	        2.08861E-22  	        2.70768E-15  	        1.14114E-11  	        4.49811E-16  	        2.71194E-10  	        1.58139E-12  	        3.39606E-10  	        6.11925E-23  	        4.37134E-06  	        2.46781E-21  	        3.09850E-01  	        1.63066E-04  	        3.17693E-21  	        0.00000E+00  	        2.24097E-09  	        6.89979E-01  	        1.61886E-10  	        5.20674E-31  	        7.09281E-22  	        2.53234E-09  	        6.05587E-19  	        2.05315E-10  	        2.04228E-06  	        4.87542E-16  	        1.86978E-11  	        2.09683E-17  	        4.04042E-16  	        8.39207E-16  	        4.12429E-17  	        1.07940E-22  	        1.72977E-11  	        6.59142E-14  	        2.59010E-13  	        1.35283E-12  	        1.60079E-17  	        2.29146E-12  	        3.83276E-10  	        1.17080E-10  	        3.65379E-07  	        4.19076E-09  	        8.50487E-09  	        7.41431E-11  	        8.91942E-16  	        1.47173E-09  	        3.51936E-11  	        3.98587E-21  	        8.89328E-15  	        2.07455E-22  	        3.97583E-11  	        9.39247E-14  	        5.35696E-27  	        6.55488E-18  	        6.57023E-20  	        2.32477E-15  	        4.25672E-19  	        4.93851E-17  	        3.88571E-22  	        1.61840E-13  	        3.58897E-27  	        1.34659E-16  	        4.56549E-23  	        1.21804E-10  	        9.06041E-16  	        7.44789E-17
        1.23040E-01  	        1.40104E+03  	        3.50403E-01  	        1.01325E+05  	        3.78053E-25  	        1.87472E-24  	        3.43602E-11  	        3.60888E-25  	        1.27631E-14  	        4.12656E-25  	        4.21634E-12  	        1.62010E-17  	        4.52966E-13  	        3.69819E-16  	        9.59071E-12  	        4.87620E-11  	        6.81801E-17  	        7.99944E-15  	        7.43502E-14  	        2.17898E-09  	        4.78436E-16  	        8.75518E-23  	        2.67433E-14  	        4.28610E-12  	        5.38918E-13  	        1.87940E-15  	        5.73489E-27  	        2.45267E-13  	        1.74294E-28  	        1.75710E-25  	        1.00747E-09  	        6.0374E-120  	        8.57213E-07  	        2.03612E-14  	        2.94057E-21  	        5.68586E-12  	        3.48668E-10  	        5.37389E-12  	        4.18335E-16  	        8.60154E-13  	        2.38435E-19  	        6.33997E-14  	        1.11389E-12  	        1.14354E-08  	        1.38424E-12  	        1.11719E-09  	        2.42131E-20  	        1.67655E-22  	        2.40768E-15  	        1.06528E-11  	        4.18351E-16  	        2.58766E-10  	        1.52352E-12  	        3.22398E-10  	        4.91202E-23  	        4.23610E-06  	        1.98094E-21  	        3.09857E-01  	        1.58471E-04  	        2.55016E-21  	        0.00000E+00  	        2.12473E-09  	        6.89977E-01  	        1.51450E-10  	        4.17950E-31  	        5.69345E-22  	        2.45683E-09  	        4.78147E-19  	        1.93607E-10  	        1.98624E-06  	        3.91294E-16  	        1.74211E-11  	        1.79373E-17  	        3.24327E-16  	        7.68017E-16  	        3.53801E-17  	        8.66450E-23  	        1.62806E-11  	        6.19033E-14  	        2.42447E-13  	        1.28843E-12  	        1.38896E-17  	        2.16288E-12  	        3.69878E-10  	        1.10614E-10  	        3.54483E-07  	        4.05161E-09  	        8.17684E-09  	        7.12746E-11  	        8.34026E-16  	        1.41659E-09  	        3.32520E-11  	        3.19951E-21  	        8.16308E-15  	        1.66527E-22  	        3.73233E-11  	        8.67229E-14  	        4.30006E-27  	        5.78010E-18  	        5.01862E-20  	        2.14572E-15  	        3.46490E-19  	        4.48605E-17  	        3.11911E-22  	        1.53421E-13  	        2.88089E-27  	        1.19607E-16  	        3.66476E-23  	        1.17121E-10  	        8.29435E-16  	        6.66733E-17
        1.24040E-01  	        1.40101E+03  	        3.50411E-01  	        1.01325E+05  	        3.03461E-25  	        1.50482E-24  	        3.27951E-11  	        2.89683E-25  	        1.20227E-14  	        3.31237E-25  	        3.97754E-12  	        1.40115E-17  	        4.24620E-13  	        2.96813E-16  	        9.06312E-12  	        4.64695E-11  	        5.73483E-17  	        7.50129E-15  	        7.07590E-14  	        2.07865E-09  	        4.43601E-16  	        7.02776E-23  	        2.45742E-14  	        3.87856E-12  	        5.08968E-13  	        1.73817E-15  	        4.60336E-27  	        2.26083E-13  	        1.39905E-28  	        1.41042E-25  	        9.61756E-10  	        4.3881E-120  	        8.34516E-07  	        1.87250E-14  	        2.36040E-21  	        5.31635E-12  	        3.26119E-10  	        4.90615E-12  	        3.80169E-16  	        8.25513E-13  	        1.72341E-19  	        5.93159E-14  	        1.01565E-12  	        1.10322E-08  	        1.29463E-12  	        1.05748E-09  	        1.94361E-20  	        1.34576E-22  	        2.14117E-15  	        9.94697E-12  	        3.88646E-16  	        2.46921E-10  	        1.46814E-12  	        3.06199E-10  	        3.94292E-23  	        4.10536E-06  	        1.59010E-21  	        3.09863E-01  	        1.53985E-04  	        2.04701E-21  	        0.00000E+00  	        2.01524E-09  	        6.89976E-01  	        1.41742E-10  	        3.35486E-31  	        4.57011E-22  	        2.38340E-09  	        3.75699E-19  	        1.82640E-10  	        1.93166E-06  	        3.14055E-16  	        1.62388E-11  	        1.52913E-17  	        2.60335E-16  	        7.02906E-16  	        3.02338E-17  	        6.95499E-23  	        1.53256E-11  	        5.81589E-14  	        2.27008E-13  	        1.22698E-12  	        1.19916E-17  	        2.04178E-12  	        3.56938E-10  	        1.04545E-10  	        3.43883E-07  	        3.91702E-09  	        7.86456E-09  	        6.85441E-11  	        7.79965E-16  	        1.36388E-09  	        3.14297E-11  	        2.56825E-21  	        7.49068E-15  	        1.33671E-22  	        3.50518E-11  	        8.00896E-14  	        3.45163E-27  	        5.08201E-18  	        3.82522E-20  	        1.98075E-15  	        2.79393E-19  	        4.07127E-17  	        2.50371E-22  	        1.45431E-13  	        2.31247E-27  	        1.05874E-16  	        2.94168E-23  	        1.12661E-10  	        7.58575E-16  	        5.95151E-17
        1.25040E-01  	        1.40098E+03  	        3.50419E-01  	        1.01325E+05  	        2.43589E-25  	        1.20792E-24  	        3.12991E-11  	        2.32528E-25  	        1.13288E-14  	        2.65884E-25  	        3.75314E-12  	        1.20531E-17  	        3.98107E-13  	        2.38232E-16  	        8.56822E-12  	        4.42984E-11  	        4.81988E-17  	        7.03429E-15  	        6.72975E-14  	        1.98358E-09  	        4.11247E-16  	        5.64118E-23  	        2.25878E-14  	        3.51138E-12  	        4.80855E-13  	        1.60717E-15  	        3.69512E-27  	        2.08447E-13  	        1.12302E-28  	        1.13214E-25  	        9.18361E-10  	        3.1899E-120  	        8.12457E-07  	        1.72236E-14  	        1.89469E-21  	        4.97163E-12  	        3.05083E-10  	        4.48138E-12  	        3.45047E-16  	        7.92408E-13  	        1.27498E-19  	        5.55053E-14  	        9.26638E-13  	        1.06429E-08  	        1.21113E-12  	        1.00128E-09  	        1.56013E-20  	        1.08024E-22  	        1.90439E-15  	        9.28989E-12  	        3.60587E-16  	        2.35627E-10  	        1.41510E-12  	        2.90930E-10  	        3.16499E-23  	        3.97893E-06  	        1.27637E-21  	        3.09869E-01  	        1.49607E-04  	        1.64313E-21  	        0.00000E+00  	        1.91205E-09  	        6.89974E-01  	        1.32709E-10  	        2.69295E-31  	        3.66843E-22  	        2.31201E-09  	        2.93180E-19  	        1.72361E-10  	        1.87850E-06  	        2.52076E-16  	        1.51436E-11  	        1.29883E-17  	        2.08971E-16  	        6.43349E-16  	        2.57349E-17  	        5.58276E-23  	        1.44285E-11  	        5.46609E-14  	        2.12610E-13  	        1.16833E-12  	        1.02910E-17  	        1.92770E-12  	        3.44443E-10  	        9.88465E-11  	        3.33575E-07  	        3.78681E-09  	        7.56701E-09  	        6.59427E-11  	        7.29481E-16  	        1.31347E-09  	        2.97178E-11  	        2.06153E-21  	        6.87157E-15  	        1.07297E-22  	        3.29319E-11  	        7.39787E-14  	        2.77063E-27  	        4.45394E-18  	        2.90416E-20  	        1.82874E-15  	        2.23109E-19  	        3.69131E-17  	        2.00972E-22  	        1.37847E-13  	        1.85622E-27  	        9.32805E-17  	        2.36129E-23  	        1.08409E-10  	        6.93069E-16  	        5.29708E-17
        1.26040E-01  	        1.40095E+03  	        3.50426E-01  	        1.01325E+05  	        1.95526E-25  	        9.69588E-25  	        2.98690E-11  	        1.86648E-25  	        1.06778E-14  	        2.13422E-25  	        3.54220E-12  	        1.03103E-17  	        3.73298E-13  	        1.91216E-16  	        8.10368E-12  	        4.22409E-11  	        4.04706E-17  	        6.59630E-15  	        6.39632E-14  	        1.89341E-09  	        3.81190E-16  	        4.52812E-23  	        2.07682E-14  	        3.18045E-12  	        4.54451E-13  	        1.48565E-15  	        2.96604E-27  	        1.92232E-13  	        9.01435E-29  	        9.08759E-26  	        8.77141E-10  	        2.3193E-120  	        7.91011E-07  	        1.58455E-14  	        1.52085E-21  	        4.64995E-12  	        2.85452E-10  	        4.09552E-12  	        3.12747E-16  	        7.60764E-13  	        1.02342E-19  	        5.19481E-14  	        8.45951E-13  	        1.02670E-08  	        1.13328E-12  	        9.48360E-10  	        1.25230E-20  	        8.67099E-23  	        1.69399E-15  	        8.67800E-12  	        3.34120E-16  	        2.24856E-10  	        1.36427E-12  	        2.76524E-10  	        2.54050E-23  	        3.85662E-06  	        1.02453E-21  	        3.09875E-01  	        1.45334E-04  	        1.31893E-21  	        0.00000E+00  	        1.81476E-09  	        6.89973E-01  	        1.24302E-10  	        2.16160E-31  	        2.94461E-22  	        2.24261E-09  	        2.27302E-19  	        1.62724E-10  	        1.82673E-06  	        2.02334E-16  	        1.41287E-11  	        1.09871E-17  	        1.67739E-16  	        5.88871E-16  	        2.18070E-17  	        4.48123E-23  	        1.35858E-11  	        5.13905E-14  	        1.99176E-13  	        1.11236E-12  	        8.77328E-18  	        1.82022E-12  	        3.32379E-10  	        9.34937E-11  	        3.23552E-07  	        3.66087E-09  	        7.28325E-09  	        6.34623E-11  	        6.82306E-16  	        1.26524E-09  	        2.81084E-11  	        1.65477E-21  	        6.30163E-15  	        8.61266E-23  	        3.09530E-11  	        6.83486E-14  	        2.22396E-27  	        3.89030E-18  	        2.21443E-20  	        1.68864E-15  	        1.76577E-19  	        3.34324E-17  	        1.61319E-22  	        1.30647E-13  	        1.48997E-27  	        8.18858E-17  	        1.89539E-23  	        1.04353E-10  	        6.32525E-16  	        4.69959E-17
        1.27040E-01  	        1.40093E+03  	        3.50433E-01  	        1.01325E+05  	        1.56941E-25  	        7.78253E-25  	        2.85019E-11  	        1.49816E-25  	        1.00668E-14  	        1.71306E-25  	        3.34383E-12  	        8.76709E-18  	        3.50073E-13  	        1.53479E-16  	        7.66732E-12  	        4.02900E-11  	        3.39413E-17  	        6.18532E-15  	        6.07537E-14  	        1.80779E-09  	        3.53264E-16  	        3.63458E-23  	        1.91008E-14  	        2.88207E-12  	        4.29639E-13  	        1.37288E-15  	        2.38073E-27  	        1.77318E-13  	        7.23548E-29  	        7.29426E-26  	        8.37961E-10  	        1.6865E-120  	        7.70155E-07  	        1.45805E-14  	        1.22074E-21  	        4.34967E-12  	        2.67125E-10  	        3.74487E-12  	        2.83072E-16  	        7.30505E-13  	        8.21474E-20  	        4.86258E-14  	        7.72768E-13  	        9.90397E-09  	        1.06068E-12  	        8.98493E-10  	        1.00520E-20  	        6.95991E-23  	        1.50698E-15  	        8.10794E-12  	        3.09152E-16  	        2.14581E-10  	        1.31553E-12  	        2.62922E-10  	        2.03920E-23  	        3.73827E-06  	        8.22361E-22  	        3.09881E-01  	        1.41167E-04  	        1.05866E-21  	        0.00000E+00  	        1.72299E-09  	        6.89971E-01  	        1.16474E-10  	        1.73504E-31  	        2.36354E-22  	        2.17517E-09  	        1.76185E-19  	        1.53685E-10  	        1.77630E-06  	        1.62408E-16  	        1.31880E-11  	        9.25584E-18  	        1.34638E-16  	        5.39028E-16  	        1.83948E-17  	        3.59694E-23  	        1.27940E-11  	        4.83313E-14  	        1.86637E-13  	        1.05897E-12  	        7.42099E-18  	        1.71892E-12  	        3.20731E-10  	        8.84632E-11  	        3.13807E-07  	        3.53904E-09  	        7.01245E-09  	        6.10954E-11  	        6.38205E-16  	        1.21907E-09  	        2.65941E-11  	        1.32824E-21  	        5.77699E-15  	        6.91310E-23  	        2.91050E-11  	        6.31601E-14  	        1.78508E-27  	        3.38558E-18  	        1.71493E-20  	        1.55949E-15  	        1.38225E-19  	        3.02456E-17  	        1.29486E-22  	        1.23811E-13  	        1.19594E-27  	        7.15119E-17  	        1.52136E-23  	        1.00480E-10  	        5.76596E-16  	        4.15556E-17
        1.28040E-01  	        1.40090E+03  	        3.50440E-01  	        1.01325E+05  	        1.25969E-25  	        6.24666E-25  	        2.71950E-11  	        1.20250E-25  	        9.49282E-15  	        1.37499E-25  	        3.15723E-12  	        7.40432E-18  	        3.28325E-13  	        1.23192E-16  	        7.25718E-12  	        3.84391E-11  	        2.84267E-17  	        5.79959E-15  	        5.76665E-14  	        1.72643E-09  	        3.27308E-16  	        2.91730E-23  	        1.75724E-14  	        2.61291E-12  	        4.06311E-13  	        1.26820E-15  	        1.91089E-27  	        1.63599E-13  	        5.80757E-29  	        5.85475E-26  	        8.00701E-10  	        1.2264E-120  	        7.49869E-07  	        1.34189E-14  	        9.79829E-22  	        4.06929E-12  	        2.50010E-10  	        3.42605E-12  	        2.55820E-16  	        7.01566E-13  	        6.59364E-20  	        4.55219E-14  	        7.06355E-13  	        9.55335E-09  	        9.92934E-13  	        8.51474E-10  	        8.06826E-21  	        5.58638E-23  	        1.34072E-15  	        7.57667E-12  	        2.85632E-16  	        2.04776E-10  	        1.26877E-12  	        2.50067E-10  	        1.63678E-23  	        3.62372E-06  	        6.60070E-22  	        3.09886E-01  	        1.37103E-04  	        8.49737E-22  	        0.00000E+00  	        1.63638E-09  	        6.89970E-01  	        1.09182E-10  	        1.39264E-31  	        1.89710E-22  	        2.10963E-09  	        1.36207E-19  	        1.45204E-10  	        1.72718E-06  	        1.30364E-16  	        1.23155E-11  	        7.76217E-18  	        1.08067E-16  	        4.93418E-16  	        1.54402E-17  	        2.88710E-23  	        1.20498E-11  	        4.54677E-14  	        1.74929E-13  	        1.00803E-12  	        6.22043E-18  	        1.62342E-12  	        3.09487E-10  	        8.37332E-11  	        3.04336E-07  	        3.42120E-09  	        6.75381E-09  	        5.88350E-11  	        5.96968E-16  	        1.17486E-09  	        2.51683E-11  	        1.06611E-21  	        5.29408E-15  	        5.54882E-23  	        2.73784E-11  	        5.83775E-14  	        1.43280E-27  	        2.93466E-18  	        1.33801E-20  	        1.44041E-15  	        1.07275E-19  	        2.73291E-17  	        1.03932E-22  	        1.17319E-13  	        9.59925E-28  	        6.21461E-17  	        1.22112E-23  	        9.67793E-11  	        5.24956E-16  	        3.66174E-17
