            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.230000E-01	       7.429352E-238	        6.453883E-06	        1.309618E-46	        6.059185E-04	        5.602563E-19	        1.011696E-17	        7.073177E-30	        6.345619E-18	        7.785628E-18	        3.005950E-25	        6.632927E-26	        6.279933E-45	        8.815756E-21	        1.775473E-26	        9.521622E-28	        1.098210E-18	        2.274420E-18	        1.714119E-38	        9.781363E-41	        2.285462E-83	        6.208948E-60	        3.133966E-28	        1.716710E-27	        7.456316E-41	        3.088919E-20	        1.144332E-17	        1.803768E-26	        1.136682E-27	        6.269882E-18	        1.775888E-17	        3.577945E-17	        4.629396E-19	        1.194023E-24	        2.381734E-16	        4.142936E-21	        1.526157E-19	        3.203894E-18	        5.474026E-37	        2.448138E-01	        7.365656E-26	        5.302768E-09	        5.248228E-13	        2.348050E-03	        3.556692E-02	        6.098698E-18	        1.419635E-18	        4.434734E-26	        2.761691E-17	        4.823373E-01	        9.154920E-04	        3.457612E-49	        8.788261E-04	        2.994104E-02	        6.767456E-03	        2.233267E-01	        0.000000E+00	        1.227221E-14	        4.813370E-06	        8.048707E-10	        4.804632E-09	        6.392453E-08	        4.526238E-06	        2.867481E-07	        1.697439E-11	        1.698875E-06	        5.580272E-10	        7.209303E-06	        1.851392E-06	        1.796599E-15	        1.701175E-15	        1.157411E-14	        1.414659E-11	        1.508486E-11	        9.617852E-22	        2.048890E-29	        2.038685E-21	        2.245457E-91	        1.426322E-83	        1.373222E-35	        9.895609E-89	        4.145485E-90	        4.463660E-39	        9.178943E-88	        2.330862E-84	        3.901432E-32	        1.024269E-91	        3.733796E-33	        5.693685E-33	        1.869282E-22	        1.020502E-13	        1.212410E-31	        6.443116E-36
        2.240000E-01	       6.760326E-238	        6.452317E-06	        1.191751E-46	        6.058122E-04	        5.125575E-19	        9.207560E-18	        6.436878E-30	        5.775104E-18	        7.292794E-18	        2.735785E-25	        6.036885E-26	        5.716311E-45	        8.023529E-21	        1.615865E-26	        8.664537E-28	        9.994299E-19	        2.070354E-18	        1.559462E-38	        8.899302E-41	        1.962073E-83	        5.645137E-60	        2.851873E-28	        1.562364E-27	        6.785736E-41	        2.810995E-20	        1.041377E-17	        1.641629E-26	        1.034515E-27	        5.706571E-18	        1.616224E-17	        3.256300E-17	        4.213559E-19	        1.086750E-24	        2.167659E-16	        3.770597E-21	        1.443120E-19	        2.916034E-18	        4.904614E-37	        2.447583E-01	        6.703267E-26	        5.300523E-09	        5.245391E-13	        2.347563E-03	        3.555740E-02	        5.550287E-18	        1.292003E-18	        4.035928E-26	        2.513422E-17	        4.822257E-01	        9.151857E-04	        2.864517E-49	        8.785361E-04	        2.993352E-02	        6.765278E-03	        2.232768E-01	        0.000000E+00	        1.226655E-14	        4.812137E-06	        8.046050E-10	        4.802705E-09	        6.368810E-08	        4.508224E-06	        2.866362E-07	        1.696794E-11	        1.698525E-06	        5.578526E-10	        7.182888E-06	        1.843960E-06	        1.773397E-15	        1.634698E-15	        1.155134E-14	        1.412796E-11	        1.506590E-11	        8.903326E-22	        1.864681E-29	        1.804258E-21	        2.043854E-91	        1.298194E-83	        1.245092E-35	        9.007775E-89	        3.773552E-90	        3.595471E-39	        8.354636E-88	        2.121610E-84	        3.232603E-32	        9.321840E-92	        3.394341E-33	        5.143009E-33	        1.758720E-22	        1.019059E-13	        1.101386E-31	        5.728769E-36
        2.250000E-01	       6.152830E-238	        6.450917E-06	        1.084637E-46	        6.057080E-04	        4.692263E-19	        8.381009E-18	        5.858419E-30	        5.256506E-18	        6.844734E-18	        2.490194E-25	        5.495019E-26	        5.203860E-45	        7.303364E-21	        1.470757E-26	        7.886446E-28	        9.096378E-19	        1.884827E-18	        1.418967E-38	        8.097758E-41	        1.686164E-83	        5.133643E-60	        2.595492E-28	        1.422061E-27	        6.176135E-41	        2.558584E-20	        9.478968E-18	        1.494246E-26	        9.416166E-28	        5.194400E-18	        1.471068E-17	        2.964002E-17	        3.835581E-19	        9.892578E-25	        1.973093E-16	        3.432232E-21	        1.367621E-19	        2.654404E-18	        4.400370E-37	        2.447079E-01	        6.101591E-26	        5.298489E-09	        5.242874E-13	        2.347278E-03	        3.554837E-02	        5.051812E-18	        1.175982E-18	        3.673414E-26	        2.287800E-17	        4.821337E-01	        9.149124E-04	        2.373756E-49	        8.782599E-04	        2.992634E-02	        6.763380E-03	        2.232314E-01	        0.000000E+00	        1.226179E-14	        4.811036E-06	        8.043695E-10	        4.801120E-09	        6.345894E-08	        4.490456E-06	        2.865581E-07	        1.696229E-11	        1.698246E-06	        5.576981E-10	        7.157227E-06	        1.836668E-06	        1.752186E-15	        1.576079E-15	        1.153021E-14	        1.411050E-11	        1.504823E-11	        8.253772E-22	        1.697136E-29	        1.597706E-21	        1.860482E-91	        1.181637E-83	        1.129123E-35	        8.199929E-89	        3.435167E-90	        2.898056E-39	        7.605019E-88	        1.931278E-84	        2.678913E-32	        8.484054E-92	        3.086255E-33	        4.649583E-33	        1.658216E-22	        1.017738E-13	        1.000713E-31	        5.102616E-36
        2.260000E-01	       5.599890E-238	        6.449363E-06	        9.872270E-47	        6.055987E-04	        4.297887E-19	        7.629174E-18	        5.332490E-30	        4.784943E-18	        6.437176E-18	        2.266822E-25	        5.002242E-26	        4.737786E-45	        6.648373E-21	        1.338813E-26	        7.177939E-28	        8.279793E-19	        1.716099E-18	        1.291203E-38	        7.369021E-41	        1.450940E-83	        4.669243E-60	        2.362354E-28	        1.294465E-27	        5.621838E-41	        2.328825E-20	        8.628003E-18	        1.360192E-26	        8.571478E-28	        4.728596E-18	        1.339060E-17	        2.698133E-17	        3.491750E-19	        9.005655E-25	        1.796134E-16	        3.124382E-21	        1.298926E-19	        2.416391E-18	        3.952465E-37	        2.446521E-01	        5.554001E-26	        5.296269E-09	        5.240076E-13	        2.346772E-03	        3.553884E-02	        4.598529E-18	        1.070486E-18	        3.343718E-26	        2.082578E-17	        4.820202E-01	        9.146053E-04	        1.967382E-49	        8.779714E-04	        2.991881E-02	        6.761205E-03	        2.231814E-01	        0.000000E+00	        1.225616E-14	        4.809799E-06	        8.041043E-10	        4.799202E-09	        6.322945E-08	        4.472950E-06	        2.864449E-07	        1.695585E-11	        1.697879E-06	        5.575226E-10	        7.131551E-06	        1.829458E-06	        1.732745E-15	        1.524348E-15	        1.151008E-14	        1.409339E-11	        1.503079E-11	        7.662803E-22	        1.544872E-29	        1.416206E-21	        1.693620E-91	        1.075583E-83	        1.024061E-35	        7.464938E-89	        3.127241E-90	        2.338407E-39	        6.922713E-88	        1.758064E-84	        2.220510E-32	        7.722048E-92	        2.806527E-33	        4.206844E-33	        1.566704E-22	        1.016413E-13	        9.094539E-32	        4.552141E-36
        2.270000E-01	       5.096354E-238	        6.447876E-06	        8.985055E-47	        6.054995E-04	        3.938651E-19	        6.944391E-18	        4.853477E-30	        4.355350E-18	        6.065822E-18	        2.063382E-25	        4.553392E-26	        4.313155E-45	        6.051750E-21	        1.218637E-26	        6.532715E-28	        7.536673E-19	        1.562382E-18	        1.174889E-38	        6.705560E-41	        1.250478E-83	        4.246674E-60	        2.150028E-28	        1.178252E-27	        5.116967E-41	        2.119604E-20	        7.852775E-18	        1.238103E-26	        7.802182E-28	        4.304381E-18	        1.218844E-17	        2.455921E-17	        3.178546E-19	        8.197734E-25	        1.634919E-16	        2.843963E-21	        1.236316E-19	        2.199586E-18	        3.553536E-37	        2.445997E-01	        5.055213E-26	        5.294120E-09	        5.237361E-13	        2.346294E-03	        3.552982E-02	        4.185606E-18	        9.743792E-19	        3.043464E-26	        1.895623E-17	        4.819126E-01	        9.143104E-04	        1.630357E-49	        8.776958E-04	        2.991171E-02	        6.759112E-03	        2.231344E-01	        0.000000E+00	        1.225073E-14	        4.808612E-06	        8.038503E-10	        4.797349E-09	        6.300376E-08	        4.455774E-06	        2.863351E-07	        1.694966E-11	        1.697538E-06	        5.573544E-10	        7.106319E-06	        1.822370E-06	        1.714929E-15	        1.478779E-15	        1.149114E-14	        1.407700E-11	        1.501412E-11	        7.124243E-22	        1.406189E-29	        1.256778E-21	        1.541683E-91	        9.790390E-84	        9.287607E-36	        6.795677E-89	        2.846876E-90	        1.888889E-39	        6.301530E-88	        1.600354E-84	        1.840345E-32	        7.028467E-92	        2.552134E-33	        3.808407E-33	        1.483278E-22	        1.015141E-13	        8.265458E-32	        4.066454E-36
        2.280000E-01	       4.637860E-238	        6.446521E-06	        8.176512E-47	        6.053965E-04	        3.611416E-19	        6.320292E-18	        4.416888E-30	        3.963704E-18	        5.727277E-18	        1.877933E-25	        4.144201E-26	        3.925971E-45	        5.507988E-21	        1.109076E-26	        5.945362E-28	        6.859506E-19	        1.422232E-18	        1.068933E-38	        6.100985E-41	        1.079107E-83	        3.862070E-60	        1.956539E-28	        1.072321E-27	        4.656786E-41	        1.929111E-20	        7.146848E-18	        1.126816E-26	        7.100749E-28	        3.917645E-18	        1.109260E-17	        2.235166E-17	        2.893083E-19	        7.461330E-25	        1.487959E-16	        2.588479E-21	        1.179224E-19	        2.002021E-18	        3.197647E-37	        2.445502E-01	        4.600940E-26	        5.292168E-09	        5.234937E-13	        2.346001E-03	        3.552105E-02	        3.809180E-18	        8.867581E-19	        2.769781E-26	        1.725225E-17	        4.818225E-01	        9.140559E-04	        1.350690E-49	        8.774298E-04	        2.990472E-02	        6.757281E-03	        2.230897E-01	        0.000000E+00	        1.224612E-14	        4.807550E-06	        8.036219E-10	        4.795813E-09	        6.278468E-08	        4.438790E-06	        2.862583E-07	        1.694419E-11	        1.697262E-06	        5.572057E-10	        7.081791E-06	        1.815400E-06	        1.698634E-15	        1.438676E-15	        1.147341E-14	        1.406154E-11	        1.499844E-11	        6.633196E-22	        1.279710E-29	        1.116684E-21	        1.403288E-91	        8.911047E-84	        8.422647E-36	        6.185926E-89	        2.591452E-90	        1.527460E-39	        5.735830E-88	        1.456714E-84	        1.524803E-32	        6.396526E-92	        2.320604E-33	        3.449187E-33	        1.407210E-22	        1.013972E-13	        7.511786E-32	        3.637082E-36
        2.290000E-01	       4.220268E-238	        6.445062E-06	        7.440709E-47	        6.053038E-04	        3.313356E-19	        5.752187E-18	        4.019539E-30	        3.607359E-18	        5.419124E-18	        1.709157E-25	        3.771804E-26	        3.573605E-45	        5.013014E-21	        1.009377E-26	        5.410159E-28	        6.242930E-19	        1.294683E-18	        9.725158E-39	        5.550969E-41	        9.325138E-84	        3.512581E-60	        1.780446E-28	        9.759148E-28	        4.238007E-41	        1.755515E-20	        6.503796E-18	        1.025532E-26	        6.462558E-28	        3.565656E-18	        1.009529E-17	        2.034241E-17	        2.633196E-19	        6.790978E-25	        1.354222E-16	        2.355832E-21	        1.127252E-19	        1.822128E-18	        2.879728E-37	        2.445001E-01	        4.187143E-26	        5.290091E-09	        5.232310E-13	        2.345533E-03	        3.551239E-02	        3.466670E-18	        8.070379E-19	        2.520716E-26	        1.570136E-17	        4.817185E-01	        9.137598E-04	        1.118991E-49	        8.771651E-04	        2.989792E-02	        6.755261E-03	        2.230449E-01	        0.000000E+00	        1.224081E-14	        4.806409E-06	        8.033766E-10	        4.794004E-09	        6.256612E-08	        4.422170E-06	        2.861507E-07	        1.693817E-11	        1.696935E-06	        5.570431E-10	        7.057309E-06	        1.808539E-06	        1.683717E-15	        1.403173E-15	        1.145645E-14	        1.404640E-11	        1.498299E-11	        6.186143E-22	        1.164667E-29	        9.933305E-22	        1.277256E-91	        8.110415E-84	        7.638353E-36	        5.630749E-89	        2.358880E-90	        1.236516E-39	        5.220594E-88	        1.325901E-84	        1.263388E-32	        5.821427E-92	        2.110115E-33	        3.125442E-33	        1.337892E-22	        1.012796E-13	        6.828036E-32	        3.257150E-36
        2.300000E-01	       3.841169E-238	        6.443746E-06	        6.772314E-47	        6.051985E-04	        3.042706E-19	        5.236060E-18	        3.658534E-30	        3.283600E-18	        5.139054E-18	        1.555780E-25	        3.433376E-26	        3.253350E-45	        4.563213E-21	        9.187732E-27	        4.924481E-28	        5.682535E-19	        1.178770E-18	        8.849555E-39	        5.051321E-41	        8.067202E-84	        3.195476E-60	        1.620468E-28	        8.883119E-28	        3.857465E-41	        1.597923E-20	        5.920257E-18	        9.334941E-27	        5.882466E-28	        3.245742E-18	        9.188980E-18	        1.851725E-17	        2.397063E-19	        6.182009E-25	        1.232728E-16	        2.144490E-21	        1.080007E-19	        1.658699E-18	        2.596205E-37	        2.444506E-01	        3.811454E-26	        5.288166E-09	        5.229940E-13	        2.345234E-03	        3.550369E-02	        3.155501E-18	        7.346070E-19	        2.294393E-26	        1.429262E-17	        4.816284E-01	        9.135044E-04	        9.273494E-50	        8.769029E-04	        2.989098E-02	        6.753441E-03	        2.230001E-01	        0.000000E+00	        1.223630E-14	        4.805347E-06	        8.031507E-10	        4.792479E-09	        6.235343E-08	        4.405673E-06	        2.860738E-07	        1.693276E-11	        1.696652E-06	        5.568941E-10	        7.033494E-06	        1.801775E-06	        1.670056E-15	        1.372021E-15	        1.144056E-14	        1.403212E-11	        1.496846E-11	        5.779860E-22	        1.060073E-29	        8.852996E-22	        1.162679E-91	        7.382247E-84	        6.928620E-36	        5.125802E-89	        2.147356E-90	        1.003047E-39	        4.752213E-88	        1.206961E-84	        1.047068E-32	        5.298326E-92	        1.919093E-33	        2.833747E-33	        1.274895E-22	        1.011717E-13	        6.207717E-32	        2.921049E-36
        2.310000E-01	       3.495955E-238	        6.442333E-06	        6.164046E-47	        6.051073E-04	        2.796206E-19	        4.766309E-18	        3.330073E-30	        2.988999E-18	        4.883903E-18	        1.416209E-25	        3.125443E-26	        2.961878E-45	        4.153891E-21	        8.363423E-27	        4.481968E-28	        5.172691E-19	        1.073281E-18	        8.052841E-39	        4.596797E-41	        6.987815E-84	        2.906869E-60	        1.474901E-28	        8.085995E-28	        3.511238E-41	        1.454389E-20	        5.388632E-18	        8.497380E-27	        5.354740E-28	        2.954647E-18	        8.364342E-18	        1.685596E-17	        2.182136E-19	        5.627635E-25	        1.122155E-16	        1.952098E-21	        1.036935E-19	        1.509932E-18	        2.342310E-37	        2.444012E-01	        3.469298E-26	        5.286149E-09	        5.227373E-13	        2.344757E-03	        3.549530E-02	        2.872349E-18	        6.687008E-19	        2.088454E-26	        1.301032E-17	        4.815263E-01	        9.132234E-04	        7.685517E-50	        8.766462E-04	        2.988436E-02	        6.751460E-03	        2.229560E-01	        0.000000E+00	        1.223113E-14	        4.804236E-06	        8.029105E-10	        4.790703E-09	        6.214125E-08	        4.389553E-06	        2.859679E-07	        1.692683E-11	        1.696332E-06	        5.567351E-10	        7.009743E-06	        1.795119E-06	        1.657410E-15	        1.344708E-15	        1.142547E-14	        1.401825E-11	        1.495426E-11	        5.409956E-22	        9.649611E-30	        7.911940E-22	        1.058361E-91	        6.719588E-84	        6.285150E-36	        4.666248E-89	        1.954820E-90	        8.159190E-40	        4.325776E-88	        1.098682E-84	        8.678617E-33	        4.822475E-92	        1.745494E-33	        2.570360E-33	        1.217481E-22	        1.010636E-13	        5.643563E-32	        2.622336E-36
        2.320000E-01	       3.181555E-238	        6.441061E-06	        5.609642E-47	        6.050126E-04	        2.571667E-19	        4.338180E-18	        3.030654E-30	        2.720351E-18	        4.651366E-18	        1.288989E-25	        2.844701E-26	        2.696113E-45	        3.780819E-21	        7.611861E-27	        4.079176E-28	        4.708158E-19	        9.770980E-19	        7.327108E-39	        4.182637E-41	        6.064362E-84	        2.644155E-60	        1.342243E-28	        7.359376E-28	        3.195619E-41	        1.323746E-20	        4.904426E-18	        7.733983E-27	        4.873586E-28	        2.689317E-18	        7.612707E-18	        1.534150E-17	        1.986242E-19	        5.122335E-25	        1.021335E-16	        1.776804E-21	        9.976709E-20	        1.374370E-18	        2.114574E-37	        2.443551E-01	        3.157668E-26	        5.284333E-09	        5.225096E-13	        2.344486E-03	        3.548703E-02	        2.614159E-18	        6.085981E-19	        1.900747E-26	        1.184138E-17	        4.814409E-01	        9.129827E-04	        6.367693E-50	        8.763969E-04	        2.987780E-02	        6.749741E-03	        2.229143E-01	        0.000000E+00	        1.222678E-14	        4.803243E-06	        8.026961E-10	        4.789255E-09	        6.193549E-08	        4.373605E-06	        2.858937E-07	        1.692176E-11	        1.696070E-06	        5.565956E-10	        6.986680E-06	        1.788577E-06	        1.645851E-15	        1.320817E-15	        1.141125E-14	        1.400519E-11	        1.494097E-11	        5.072587E-22	        8.782159E-30	        7.090766E-22	        9.633733E-92	        6.116139E-84	        5.700959E-36	        4.247597E-89	        1.779459E-90	        6.654983E-40	        3.937487E-88	        1.000081E-84	        7.191234E-33	        4.388982E-92	        1.587479E-33	        2.332028E-33	        1.165120E-22	        1.009648E-13	        5.130575E-32	        2.356465E-36
        2.330000E-01	       2.894889E-238	        6.439633E-06	        5.104434E-47	        6.049154E-04	        2.366853E-19	        3.947967E-18	        2.757845E-30	        2.475560E-18	        4.439453E-18	        1.173049E-25	        2.588885E-26	        2.453897E-45	        3.440810E-21	        6.927131E-27	        3.711669E-28	        4.284774E-19	        8.894425E-19	        6.665789E-39	        3.805326E-41	        5.270056E-84	        2.405098E-60	        1.221352E-28	        6.697242E-28	        2.908044E-41	        1.204558E-20	        4.462708E-18	        7.038243E-27	        4.435228E-28	        2.447523E-18	        6.927821E-18	        1.396112E-17	        1.807675E-19	        4.661703E-25	        9.294468E-17	        1.616988E-21	        9.618892E-20	        1.250779E-18	        1.909857E-37	        2.443048E-01	        2.873453E-26	        5.282288E-09	        5.222539E-13	        2.343986E-03	        3.547857E-02	        2.378885E-18	        5.538333E-19	        1.729696E-26	        1.077593E-17	        4.813362E-01	        9.126983E-04	        5.274475E-50	        8.761382E-04	        2.987111E-02	        6.747736E-03	        2.228693E-01	        0.000000E+00	        1.222155E-14	        4.802101E-06	        8.024543E-10	        4.787473E-09	        6.172886E-08	        4.357902E-06	        2.857860E-07	        1.691582E-11	        1.695729E-06	        5.564351E-10	        6.963548E-06	        1.782098E-06	        1.635270E-15	        1.299587E-15	        1.139742E-14	        1.399211E-11	        1.492758E-11	        4.764946E-22	        7.992162E-30	        6.367391E-22	        8.768124E-92	        5.566397E-84	        5.170553E-36	        3.866202E-89	        1.619672E-90	        5.438001E-40	        3.583615E-88	        9.102326E-85	        5.957587E-33	        3.994224E-92	        1.443616E-33	        2.116280E-33	        1.117310E-22	        1.008628E-13	        4.664692E-32	        2.119383E-36
        2.340000E-01	       2.634603E-238	        6.438414E-06	        4.645483E-47	        6.048294E-04	        2.180881E-19	        3.593423E-18	        2.509924E-30	        2.253161E-18	        4.246899E-18	        1.067689E-25	        2.356383E-26	        2.233765E-45	        3.131804E-21	        6.304763E-27	        3.378135E-28	        3.899849E-19	        8.097813E-19	        6.065211E-39	        3.462562E-41	        4.584057E-84	        2.188114E-60	        1.111520E-28	        6.095523E-28	        2.646694E-41	        1.096324E-20	        4.061859E-18	        6.406035E-27	        4.036767E-28	        2.227738E-18	        6.305337E-18	        1.270725E-17	        1.645416E-19	        4.243247E-25	        8.459795E-17	        1.471793E-21	        9.293723E-20	        1.138490E-18	        1.726379E-37	        2.442617E-01	        2.615375E-26	        5.280536E-09	        5.220361E-13	        2.343727E-03	        3.547080E-02	        2.165149E-18	        5.040787E-19	        1.574261E-26	        9.808113E-18	        4.812556E-01	        9.124651E-04	        4.370242E-50	        8.759011E-04	        2.986495E-02	        6.746090E-03	        2.228304E-01	        0.000000E+00	        1.221738E-14	        4.801159E-06	        8.022504E-10	        4.786073E-09	        6.152957E-08	        4.342487E-06	        2.857152E-07	        1.691091E-11	        1.695489E-06	        5.563011E-10	        6.941199E-06	        1.775764E-06	        1.625584E-15	        1.280947E-15	        1.138459E-14	        1.398008E-11	        1.491533E-11	        4.485375E-22	        7.273826E-30	        5.733342E-22	        7.981074E-92	        5.066451E-84	        4.690406E-36	        3.519300E-89	        1.474353E-90	        4.456051E-40	        3.261910E-88	        8.285304E-85	        4.936620E-33	        3.635162E-92	        1.313009E-33	        1.921253E-33	        1.073867E-22	        1.007717E-13	        4.241718E-32	        1.908282E-36
        2.350000E-01	       2.397820E-238	        6.437036E-06	        4.228243E-47	        6.047364E-04	        2.011642E-19	        3.271020E-18	        2.284569E-30	        2.051013E-18	        4.071559E-18	        9.718940E-26	        2.145011E-26	        2.033619E-45	        2.850826E-21	        5.739045E-27	        3.074538E-28	        3.549808E-19	        7.373528E-19	        5.519209E-39	        3.151021E-41	        3.992190E-84	        1.990851E-60	        1.011665E-28	        5.548482E-28	        2.409125E-41	        9.978194E-21	        3.697100E-18	        5.831198E-27	        3.674593E-28	        2.027898E-18	        5.739388E-18	        1.156719E-17	        1.497853E-19	        3.862697E-25	        7.700948E-17	        1.339722E-21	        8.997405E-20	        1.036355E-18	        1.561482E-37	        2.442130E-01	        2.380553E-26	        5.278567E-09	        5.217886E-13	        2.343234E-03	        3.546265E-02	        1.970866E-18	        4.588554E-19	        1.432948E-26	        8.928161E-18	        4.811541E-01	        9.121883E-04	        3.621832E-50	        8.756518E-04	        2.985851E-02	        6.744149E-03	        2.227870E-01	        0.000000E+00	        1.221232E-14	        4.800055E-06	        8.020155E-10	        4.784332E-09	        6.132923E-08	        4.327269E-06	        2.856092E-07	        1.690514E-11	        1.695157E-06	        5.561455E-10	        6.918797E-06	        1.769487E-06	        1.616560E-15	        1.264500E-15	        1.137202E-14	        1.396796E-11	        1.490294E-11	        4.231040E-22	        6.621158E-30	        5.179913E-22	        7.264818E-92	        4.611537E-84	        4.255414E-36	        3.203672E-89	        1.342121E-90	        3.664140E-40	        2.969124E-88	        7.541833E-85	        4.091608E-33	        3.308625E-92	        1.194360E-33	        1.744775E-33	        1.034285E-22	        1.006767E-13	        3.857313E-32	        1.719700E-36
        2.360000E-01	       2.182322E-238	        6.435868E-06	        3.848300E-47	        6.046495E-04	        1.857619E-19	        2.977447E-18	        2.079324E-30	        1.866850E-18	        3.911602E-18	        8.846513E-26	        1.952484E-26	        1.851278E-45	        2.594960E-21	        5.223733E-27	        2.798416E-28	        3.231162E-19	        6.713751E-19	        5.022258E-39	        2.867377E-41	        3.481011E-84	        1.811135E-60	        9.207447E-29	        5.050273E-28	        2.192734E-41	        9.082269E-21	        3.365176E-18	        5.307712E-27	        3.344664E-28	        1.845904E-18	        5.223997E-18	        1.052888E-17	        1.363482E-19	        3.516147E-25	        7.009702E-17	        1.219497E-21	        8.726732E-20	        9.433736E-19	        1.413089E-37	        2.441699E-01	        2.166864E-26	        5.276850E-09	        5.215745E-13	        2.342964E-03	        3.545496E-02	        1.793878E-18	        4.176536E-19	        1.304256E-26	        8.126711E-18	        4.810742E-01	        9.119602E-04	        3.001243E-50	        8.754191E-04	        2.985242E-02	        6.742532E-03	        2.227481E-01	        0.000000E+00	        1.220828E-14	        4.799128E-06	        8.018150E-10	        4.782967E-09	        6.113559E-08	        4.312286E-06	        2.855388E-07	        1.690032E-11	        1.694916E-06	        5.560151E-10	        6.897053E-06	        1.763333E-06	        1.608230E-15	        1.250114E-15	        1.136037E-14	        1.395685E-11	        1.489157E-11	        3.999300E-22	        6.026444E-30	        4.697019E-22	        6.612916E-92	        4.197460E-84	        3.860763E-36	        2.916304E-89	        1.221737E-90	        3.023907E-40	        2.702666E-88	        6.865097E-85	        3.390824E-33	        3.011308E-92	        1.086445E-33	        1.584760E-33	        9.982258E-23	        1.005925E-13	        3.507333E-32	        1.550813E-36
        2.370000E-01	       1.985704E-238	        6.434516E-06	        3.501711E-47	        6.045583E-04	        1.716996E-19	        2.709644E-18	        1.892151E-30	        1.698853E-18	        3.765721E-18	        8.050762E-26	        1.776896E-26	        1.684948E-45	        2.361592E-21	        4.753823E-27	        2.546275E-28	        2.940633E-19	        6.111875E-19	        4.569032E-39	        2.608752E-41	        3.038500E-84	        1.647414E-60	        8.378211E-29	        4.595885E-28	        1.995409E-41	        8.264601E-21	        3.062056E-18	        4.830216E-27	        3.043822E-28	        1.679943E-18	        4.754021E-18	        9.581427E-18	        1.240893E-19	        3.199916E-25	        6.379002E-17	        1.109803E-21	        8.479892E-20	        8.585375E-19	        1.279049E-37	        2.441222E-01	        1.971814E-26	        5.274910E-09	        5.213318E-13	        2.342482E-03	        3.544694E-02	        1.632424E-18	        3.800695E-19	        1.186882E-26	        7.395436E-18	        4.809736E-01	        9.116884E-04	        2.485927E-50	        8.751735E-04	        2.984610E-02	        6.740623E-03	        2.227053E-01	        0.000000E+00	        1.220329E-14	        4.798047E-06	        8.015842E-10	        4.781253E-09	        6.094094E-08	        4.297517E-06	        2.854337E-07	        1.689471E-11	        1.694588E-06	        5.558610E-10	        6.875270E-06	        1.757238E-06	        1.600583E-15	        1.237166E-15	        1.134885E-14	        1.394558E-11	        1.488001E-11	        3.787715E-22	        5.484357E-30	        4.267675E-22	        6.018639E-92	        3.820127E-84	        3.502080E-36	        2.654405E-89	        1.112014E-90	        2.500080E-40	        2.459733E-88	        6.248210E-85	        2.809134E-33	        2.740456E-92	        9.881172E-34	        1.439461E-33	        9.652480E-23	        1.005038E-13	        3.189114E-32	        1.399270E-36
