           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.82008E-01  	        1.46686E+03  	        2.40650E-01  	        1.01325E+05  	        5.51826E-21  	        1.13456E-14  	        3.52121E-08  	        5.97786E-20  	        5.10043E-11  	        1.97120E-17  	        7.80572E-09  	        1.20706E-12  	        3.47600E-09  	        8.98008E-14  	        3.08244E-07  	        5.92297E-09  	        4.80640E-10  	        6.19721E-11  	        2.51271E-16  	        2.41434E-07  	        9.11033E-13  	        1.41638E-13  	        1.76609E-10  	        3.87759E-10  	        6.30992E-09  	        2.83600E-10  	        2.24260E-21  	        9.37994E-10  	        1.8847E-200  	        2.08623E-18  	        8.86679E-07  	        7.6263E-200  	        6.62996E-06  	        5.81536E-10  	        4.95841E-15  	        2.77715E-08  	        2.55934E-06  	        9.01346E-10  	        2.10151E-13  	        2.13909E-16  	        2.48498E-16  	        4.76483E-10  	        1.90118E-10  	        3.38706E-07  	        4.42059E-09  	        1.65628E-07  	        1.34940E-17  	        1.80856E-16  	        4.80832E-12  	        1.48320E-08  	        9.17643E-13  	        1.67179E-07  	        2.22077E-11  	        4.21757E-08  	        2.43973E-21  	        3.43489E-05  	        2.00758E-15  	        1.28606E-01  	        6.40644E-02  	        8.66652E-16  	        0.00000E+00  	        2.06546E-06  	        6.36536E-02  	        4.00594E-08  	        2.41507E-15  	        3.42745E-16  	        7.43257E-01  	        7.23004E-16  	        2.19457E-08  	        1.24479E-04  	        3.86133E-13  	        3.17764E-09  	        1.06049E-13  	        3.67526E-14  	        7.17450E-12  	        2.92163E-13  	        1.26244E-13  	        2.57340E-09  	        1.12782E-10  	        3.95172E-10  	        1.61008E-08  	        1.07745E-12  	        3.16187E-10  	        1.39494E-06  	        1.72535E-08  	        2.41941E-04  	        1.46552E-06  	        5.08956E-07  	        3.64760E-09  	        4.39532E-12  	        4.71624E-07  	        1.03845E-08  	        2.33200E-13  	        1.35424E-10  	        6.56477E-14  	        3.11536E-09  	        3.65905E-10  	        5.42010E-33  	        2.61837E-14  	        2.10961E-15  	        5.54425E-12  	        3.57887E-15  	        1.48052E-13  	        1.03794E-15  	        7.93032E-10  	        2.09070E-16  	        1.05354E-11  	        1.14239E-14  	        8.22159E-09  	        2.06727E-12  	        1.31207E-12
        1.83000E-01  	        1.46710E+03  	        2.40613E-01  	        1.01325E+05  	        2.02658E-21  	        1.13810E-14  	        3.51925E-08  	        2.92701E-20  	        5.06455E-11  	        1.60381E-17  	        7.60407E-09  	        1.19133E-12  	        3.46721E-09  	        4.18666E-14  	        3.03911E-07  	        5.82395E-09  	        4.67747E-10  	        6.17026E-11  	        2.46313E-16  	        2.39126E-07  	        8.84912E-13  	        1.39792E-13  	        1.71277E-10  	        3.24233E-10  	        6.24336E-09  	        2.80531E-10  	        8.95895E-22  	        9.14388E-10  	        9.2324E-201  	        1.24518E-18  	        8.85878E-07  	        3.7363E-200  	        6.58845E-06  	        5.71848E-10  	        4.59991E-15  	        2.75798E-08  	        2.52468E-06  	        8.33939E-10  	        1.93273E-13  	        1.07988E-16  	        2.27000E-16  	        4.72312E-10  	        1.73139E-10  	        3.36755E-07  	        4.13830E-09  	        1.54967E-07  	        1.02321E-17  	        1.28639E-16  	        4.02722E-12  	        1.45089E-08  	        9.17749E-13  	        1.67087E-07  	        2.19553E-11  	        4.14590E-08  	        1.09531E-21  	        3.41155E-05  	        1.62776E-15  	        1.27758E-01  	        6.47328E-02  	        6.87494E-16  	        0.00000E+00  	        2.07930E-06  	        6.43167E-02  	        3.81360E-08  	        2.59758E-15  	        2.45269E-16  	        7.42771E-01  	        5.62934E-16  	        2.07759E-08  	        1.24815E-04  	        3.01181E-13  	        2.88942E-09  	        1.00240E-13  	        1.10270E-14  	        6.51754E-12  	        2.78412E-13  	        1.25814E-13  	        2.45645E-09  	        1.09838E-10  	        3.88463E-10  	        1.61890E-08  	        1.06118E-12  	        3.02968E-10  	        1.39679E-06  	        1.65589E-08  	        2.44391E-04  	        1.47133E-06  	        5.05962E-07  	        3.63700E-09  	        4.38027E-12  	        4.72458E-07  	        1.03121E-08  	        2.31783E-13  	        1.32596E-10  	        6.47317E-14  	        2.83443E-09  	        3.33812E-10  	        2.66274E-33  	        2.39149E-14  	        1.92161E-15  	        5.11025E-12  	        3.23188E-15  	        1.33533E-13  	        9.90836E-16  	        7.91574E-10  	        2.05513E-16  	        1.06031E-11  	        1.13235E-14  	        8.19117E-09  	        2.01207E-12  	        1.28888E-12
        1.84006E-01  	        1.46723E+03  	        2.40598E-01  	        1.01325E+05  	        5.30889E-21  	        1.16179E-14  	        3.53004E-08  	        6.03079E-20  	        5.13526E-11  	        1.92503E-17  	        7.74580E-09  	        1.21469E-12  	        3.49651E-09  	        9.54247E-14  	        3.05065E-07  	        5.79233E-09  	        4.66633E-10  	        6.23815E-11  	        2.61792E-16  	        2.39033E-07  	        8.93616E-13  	        1.39642E-13  	        1.73183E-10  	        4.06885E-10  	        6.21760E-09  	        2.80388E-10  	        2.21708E-21  	        9.21193E-10  	        5.5015E-201  	        1.26793E-18  	        8.92326E-07  	        2.2257E-200  	        6.55285E-06  	        5.82048E-10  	        4.93083E-15  	        2.77233E-08  	        2.53098E-06  	        9.05119E-10  	        2.01972E-13  	        6.28312E-17  	        2.44724E-16  	        4.76457E-10  	        1.91456E-10  	        3.37066E-07  	        4.31090E-09  	        1.62957E-07  	        1.15171E-17  	        1.32815E-16  	        5.02540E-12  	        1.48051E-08  	        9.22438E-13  	        1.67736E-07  	        2.20022E-11  	        4.17158E-08  	        8.66846E-22  	        3.41407E-05  	        1.51058E-15  	        1.26905E-01  	        6.54055E-02  	        6.47624E-16  	        0.00000E+00  	        2.10258E-06  	        6.49839E-02  	        3.91370E-08  	        2.85934E-15  	        2.56495E-16  	        7.42282E-01  	        5.37145E-16  	        2.17140E-08  	        1.25131E-04  	        3.81015E-13  	        3.10799E-09  	        1.01357E-13  	        3.20949E-14  	        7.22717E-12  	        2.72049E-13  	        1.26175E-13  	        2.42347E-09  	        1.09469E-10  	        3.88915E-10  	        1.63428E-08  	        1.06657E-12  	        2.98058E-10  	        1.39871E-06  	        1.63757E-08  	        2.46848E-04  	        1.48114E-06  	        5.05799E-07  	        3.63799E-09  	        4.45557E-12  	        4.73635E-07  	        1.02713E-08  	        2.35873E-13  	        1.30571E-10  	        6.62551E-14  	        3.00915E-09  	        3.58785E-10  	        1.58797E-33  	        2.49551E-14  	        2.01482E-15  	        5.30197E-12  	        3.46949E-15  	        1.48878E-13  	        1.04285E-15  	        7.91857E-10  	        2.11199E-16  	        1.06858E-11  	        1.15514E-14  	        8.18650E-09  	        2.02680E-12  	        1.30985E-12
        1.85004E-01  	        1.46743E+03  	        2.40568E-01  	        1.01325E+05  	        2.18256E-21  	        1.16720E-14  	        3.52913E-08  	        4.74774E-20  	        5.11462E-11  	        1.76348E-17  	        7.64643E-09  	        1.20329E-12  	        3.49508E-09  	        4.86458E-14  	        3.03427E-07  	        5.72111E-09  	        4.74045E-10  	        6.22898E-11  	        2.39292E-16  	        2.37535E-07  	        8.76028E-13  	        1.39113E-13  	        1.70117E-10  	        3.59785E-10  	        6.17942E-09  	        2.79344E-10  	        4.71339E-21  	        9.07684E-10  	        2.3664E-201  	        1.57549E-18  	        8.93706E-07  	        9.5711E-201  	        6.51091E-06  	        5.75461E-10  	        4.70995E-15  	        2.75832E-08  	        2.51032E-06  	        8.52236E-10  	        1.93205E-13  	        1.97602E-17  	        2.29038E-16  	        4.73685E-10  	        1.79627E-10  	        3.35644E-07  	        4.15345E-09  	        1.55222E-07  	        7.21773E-18  	        1.70082E-16  	        4.43070E-12  	        1.46094E-08  	        9.25003E-13  	        1.67673E-07  	        2.19338E-11  	        4.12610E-08  	        3.65657E-22  	        3.39904E-05  	        1.46184E-15  	        1.26065E-01  	        6.60678E-02  	        6.58128E-16  	        0.00000E+00  	        2.11794E-06  	        6.56408E-02  	        3.82240E-08  	        3.02906E-15  	        3.43096E-16  	        7.41800E-01  	        5.68474E-16  	        2.10056E-08  	        1.25428E-04  	        3.24294E-13  	        2.94034E-09  	        1.01553E-13  	        9.26327E-15  	        6.69686E-12  	        2.71427E-13  	        1.26137E-13  	        2.38931E-09  	        1.08300E-10  	        3.87579E-10  	        1.64459E-08  	        1.06097E-12  	        2.96969E-10  	        1.40063E-06  	        1.62956E-08  	        2.49267E-04  	        1.48870E-06  	        5.04551E-07  	        3.63496E-09  	        4.43813E-12  	        4.74647E-07  	        1.02046E-08  	        2.34709E-13  	        1.29124E-10  	        6.59013E-14  	        2.86247E-09  	        3.40209E-10  	        6.84827E-34  	        2.41033E-14  	        1.93518E-15  	        5.13340E-12  	        3.25019E-15  	        1.35612E-13  	        1.01162E-15  	        7.91931E-10  	        2.10046E-16  	        1.07677E-11  	        1.14780E-14  	        8.17559E-09  	        2.02612E-12  	        1.31582E-12
        1.86004E-01  	        1.46755E+03  	        2.40556E-01  	        1.01325E+05  	        4.24717E-21  	        1.18698E-14  	        3.53783E-08  	        6.21446E-20  	        5.17259E-11  	        1.96193E-17  	        7.81552E-09  	        1.22158E-12  	        3.51819E-09  	        6.45463E-14  	        3.05854E-07  	        5.69816E-09  	        4.85480E-10  	        6.28669E-11  	        2.46360E-16  	        2.37415E-07  	        8.83447E-13  	        1.39934E-13  	        1.72167E-10  	        3.94759E-10  	        6.16734E-09  	        2.80308E-10  	        3.66072E-21  	        9.15091E-10  	        1.7945E-201  	        1.02234E-18  	        8.99515E-07  	        7.2582E-201  	        6.47419E-06  	        5.83838E-10  	        4.93281E-15  	        2.76720E-08  	        2.52010E-06  	        8.84582E-10  	        2.02833E-13  	        1.52534E-17  	        2.46220E-16  	        4.76833E-10  	        1.89380E-10  	        3.35809E-07  	        4.34020E-09  	        1.62114E-07  	        1.14775E-17  	        1.27449E-16  	        4.87252E-12  	        1.48664E-08  	        9.29553E-13  	        1.68177E-07  	        2.20727E-11  	        4.14844E-08  	        3.87344E-22  	        3.40286E-05  	        1.32199E-15  	        1.25233E-01  	        6.67240E-02  	        5.72960E-16  	        0.00000E+00  	        2.14018E-06  	        6.62915E-02  	        3.94169E-08  	        3.30970E-15  	        2.47668E-16  	        7.41323E-01  	        4.78068E-16  	        2.18809E-08  	        1.25704E-04  	        3.62187E-13  	        3.13132E-09  	        1.05517E-13  	        1.91345E-14  	        7.23965E-12  	        2.75158E-13  	        1.26717E-13  	        2.42105E-09  	        1.09354E-10  	        3.92014E-10  	        1.65972E-08  	        1.07552E-12  	        3.01402E-10  	        1.40278E-06  	        1.65817E-08  	        2.51657E-04  	        1.49891E-06  	        5.05592E-07  	        3.64164E-09  	        4.49985E-12  	        4.76024E-07  	        1.01666E-08  	        2.38814E-13  	        1.28336E-10  	        6.73806E-14  	        3.03507E-09  	        3.64953E-10  	        5.19675E-34  	        2.55293E-14  	        2.05200E-15  	        5.40006E-12  	        3.46712E-15  	        1.46713E-13  	        1.05946E-15  	        7.93549E-10  	        2.18158E-16  	        1.08658E-11  	        1.17944E-14  	        8.18593E-09  	        2.07223E-12  	        1.35522E-12
        1.87004E-01  	        1.46768E+03  	        2.40539E-01  	        1.01325E+05  	        2.60679E-21  	        1.20188E-14  	        3.54259E-08  	        4.90479E-20  	        5.20120E-11  	        1.80187E-17  	        7.86885E-09  	        1.22783E-12  	        3.53403E-09  	        5.07316E-14  	        3.07003E-07  	        5.66126E-09  	        4.96209E-10  	        6.32031E-11  	        2.98473E-16  	        2.36885E-07  	        8.80145E-13  	        1.40512E-13  	        1.71930E-10  	        3.73579E-10  	        6.15381E-09  	        2.80902E-10  	        6.45021E-21  	        9.13488E-10  	        1.0925E-201  	        1.23939E-18  	        9.04025E-07  	        4.4191E-201  	        6.43605E-06  	        5.86191E-10  	        4.85739E-15  	        2.76962E-08  	        2.51978E-06  	        8.68013E-10  	        2.02619E-13  	        2.50496E-17  	        2.47106E-16  	        4.77870E-10  	        1.86059E-10  	        3.35369E-07  	        4.36099E-09  	        1.62426E-07  	        1.62140E-17  	        1.53883E-16  	        4.60416E-12  	        1.49225E-08  	        9.33746E-13  	        1.68460E-07  	        2.21215E-11  	        4.14272E-08  	        6.25153E-22  	        3.40050E-05  	        1.26682E-15  	        1.24411E-01  	        6.73723E-02  	        5.73442E-16  	        0.00000E+00  	        2.15928E-06  	        6.69345E-02  	        3.96856E-08  	        3.69332E-15  	        3.03730E-16  	        7.40851E-01  	        4.94818E-16  	        2.20238E-08  	        1.25968E-04  	        3.38476E-13  	        3.13060E-09  	        1.07265E-13  	        1.77454E-14  	        7.26052E-12  	        2.79267E-13  	        1.27092E-13  	        2.43446E-09  	        1.09725E-10  	        3.94700E-10  	        1.67289E-08  	        1.08351E-12  	        3.05254E-10  	        1.40514E-06  	        1.67877E-08  	        2.54015E-04  	        1.50810E-06  	        5.06294E-07  	        3.64791E-09  	        4.53462E-12  	        4.77527E-07  	        1.01253E-08  	        2.41269E-13  	        1.27683E-10  	        6.80656E-14  	        3.04062E-09  	        3.67173E-10  	        3.17077E-34  	        2.56608E-14  	        2.05869E-15  	        5.42490E-12  	        3.46016E-15  	        1.46807E-13  	        1.07101E-15  	        7.95134E-10  	        2.22452E-16  	        1.09722E-11  	        1.19864E-14  	        8.19706E-09  	        2.10040E-12  	        1.38204E-12
        1.88006E-01  	        1.46786E+03  	        2.40513E-01  	        1.01325E+05  	        3.95000E-21  	        1.21434E-14  	        3.54341E-08  	        3.99527E-20  	        5.20122E-11  	        1.80879E-17  	        7.70051E-09  	        1.22254E-12  	        3.54607E-09  	        7.53532E-14  	        3.03351E-07  	        5.59062E-09  	        4.67550E-10  	        6.32954E-11  	        3.08413E-16  	        2.35713E-07  	        8.61568E-13  	        1.38701E-13  	        1.67719E-10  	        3.45928E-10  	        6.10715E-09  	        2.78433E-10  	        1.21131E-21  	        8.95249E-10  	        6.4057E-202  	        5.09682E-19  	        9.06920E-07  	        2.5904E-201  	        6.39968E-06  	        5.81201E-10  	        4.61136E-15  	        2.76778E-08  	        2.49646E-06  	        8.33555E-10  	        1.87485E-13  	        9.76440E-18  	        2.29528E-16  	        4.76830E-10  	        1.76541E-10  	        3.34168E-07  	        4.12207E-09  	        1.55133E-07  	        1.47193E-17  	        9.17401E-17  	        4.25517E-12  	        1.47146E-08  	        9.36902E-13  	        1.68652E-07  	        2.19227E-11  	        4.09677E-08  	        2.41336E-22  	        3.38602E-05  	        9.54185E-16  	        1.23598E-01  	        6.80128E-02  	        4.15398E-16  	        0.00000E+00  	        2.17519E-06  	        6.75698E-02  	        3.79025E-08  	        4.05714E-15  	        1.84383E-16  	        7.40385E-01  	        3.49057E-16  	        2.11121E-08  	        1.26251E-04  	        3.51103E-13  	        2.89988E-09  	        9.84939E-14  	        2.66259E-14  	        6.80457E-12  	        2.58447E-13  	        1.26681E-13  	        2.29864E-09  	        1.06779E-10  	        3.87600E-10  	        1.68206E-08  	        1.06867E-12  	        2.85957E-10  	        1.40760E-06  	        1.58494E-08  	        2.56345E-04  	        1.51412E-06  	        5.04655E-07  	        3.64670E-09  	        4.54488E-12  	        4.79067E-07  	        1.00841E-08  	        2.41698E-13  	        1.25836E-10  	        6.75109E-14  	        2.79591E-09  	        3.39615E-10  	        1.86034E-34  	        2.33626E-14  	        1.87759E-15  	        4.98623E-12  	        3.18426E-15  	        1.37268E-13  	        1.03760E-15  	        7.95059E-10  	        2.19652E-16  	        1.10788E-11  	        1.19949E-14  	        8.18788E-09  	        2.02838E-12  	        1.35020E-12
        1.89009E-01  	        1.46802E+03  	        2.40491E-01  	        1.01325E+05  	        1.87181E-21  	        1.22319E-14  	        3.54435E-08  	        1.98175E-20  	        5.19412E-11  	        1.41611E-17  	        7.62962E-09  	        1.21586E-12  	        3.55043E-09  	        3.71802E-14  	        3.02445E-07  	        5.53134E-09  	        4.61973E-10  	        6.33163E-11  	        3.63849E-16  	        2.34419E-07  	        8.45988E-13  	        1.38323E-13  	        1.64616E-10  	        2.92510E-10  	        6.07707E-09  	        2.77668E-10  	        5.45623E-22  	        8.81350E-10  	        3.5030E-202  	        3.09754E-19  	        9.08677E-07  	        1.4169E-201  	        6.36226E-06  	        5.76384E-10  	        4.30257E-15  	        2.76044E-08  	        2.48225E-06  	        7.80334E-10  	        1.75791E-13  	        1.41408E-17  	        2.14285E-16  	        4.75209E-10  	        1.63980E-10  	        3.33001E-07  	        3.98723E-09  	        1.49804E-07  	        1.59166E-17  	        6.93422E-17  	        3.60915E-12  	        1.45446E-08  	        9.39046E-13  	        1.68766E-07  	        2.19017E-11  	        4.05689E-08  	        1.28892E-22  	        3.37613E-05  	        8.55292E-16  	        1.22794E-01  	        6.86465E-02  	        3.61782E-16  	        0.00000E+00  	        2.19154E-06  	        6.81983E-02  	        3.68021E-08  	        4.48931E-15  	        1.41131E-16  	        7.39924E-01  	        2.97339E-16  	        2.04674E-08  	        1.26509E-04  	        2.79191E-13  	        2.70443E-09  	        9.55180E-14  	        1.20377E-14  	        6.34542E-12  	        2.56419E-13  	        1.26716E-13  	        2.26407E-09  	        1.06061E-10  	        3.86951E-10  	        1.69247E-08  	        1.06873E-12  	        2.83688E-10  	        1.41042E-06  	        1.56814E-08  	        2.58646E-04  	        1.52124E-06  	        5.04865E-07  	        3.65326E-09  	        4.55537E-12  	        4.80855E-07  	        1.00473E-08  	        2.42502E-13  	        1.25549E-10  	        6.72305E-14  	        2.60858E-09  	        3.18064E-10  	        1.02001E-34  	        2.18640E-14  	        1.75404E-15  	        4.70485E-12  	        2.95789E-15  	        1.27279E-13  	        1.01222E-15  	        7.96943E-10  	        2.19585E-16  	        1.12012E-11  	        1.20533E-14  	        8.19842E-09  	        2.01495E-12  	        1.35506E-12
        1.90002E-01  	        1.46810E+03  	        2.40483E-01  	        1.01325E+05  	        4.21396E-21  	        1.24960E-14  	        3.55362E-08  	        5.88271E-20  	        5.27798E-11  	        2.02474E-17  	        7.80936E-09  	        1.24263E-12  	        3.58468E-09  	        7.80129E-14  	        3.04186E-07  	        5.50705E-09  	        4.75169E-10  	        6.41041E-11  	        4.09338E-16  	        2.34782E-07  	        8.60071E-13  	        1.38587E-13  	        1.68116E-10  	        3.81612E-10  	        6.06887E-09  	        2.78775E-10  	        1.55831E-21  	        8.94961E-10  	        1.8956E-202  	        1.51760E-19  	        9.16116E-07  	        7.6668E-202  	        6.33090E-06  	        5.89189E-10  	        4.79535E-15  	        2.77620E-08  	        2.48926E-06  	        8.58887E-10  	        1.92965E-13  	        1.32017E-17  	        2.41390E-16  	        4.80133E-10  	        1.84985E-10  	        3.33519E-07  	        4.19490E-09  	        1.57720E-07  	        1.74876E-17  	        5.76330E-17  	        4.67083E-12  	        1.49230E-08  	        9.44854E-13  	        1.69451E-07  	        2.20463E-11  	        4.09787E-08  	        6.14853E-23  	        3.38206E-05  	        8.77685E-16  	        1.22008E-01  	        6.92668E-02  	        3.61375E-16  	        0.00000E+00  	        2.21480E-06  	        6.88135E-02  	        3.86596E-08  	        4.91250E-15  	        1.19096E-16  	        7.39473E-01  	        2.90924E-16  	        2.17069E-08  	        1.26757E-04  	        3.76128E-13  	        3.02715E-09  	        1.01272E-13  	        2.11794E-14  	        7.22006E-12  	        2.60178E-13  	        1.27478E-13  	        2.31112E-09  	        1.07702E-10  	        3.92549E-10  	        1.70666E-08  	        1.08862E-12  	        2.87708E-10  	        1.41355E-06  	        1.60640E-08  	        2.60891E-04  	        1.53051E-06  	        5.06860E-07  	        3.66792E-09  	        4.64712E-12  	        4.83065E-07  	        1.00399E-08  	        2.48540E-13  	        1.26231E-10  	        6.92028E-14  	        2.90756E-09  	        3.58051E-10  	        5.52554E-35  	        2.42801E-14  	        1.95082E-15  	        5.15314E-12  	        3.31413E-15  	        1.45141E-13  	        1.08317E-15  	        8.00040E-10  	        2.29349E-16  	        1.13387E-11  	        1.23766E-14  	        8.22584E-09  	        2.07170E-12  	        1.39576E-12
        1.91006E-01  	        1.46819E+03  	        2.40473E-01  	        1.01325E+05  	        2.62260E-21  	        1.26518E-14  	        3.55890E-08  	        3.34568E-20  	        5.30885E-11  	        1.64741E-17  	        7.84979E-09  	        1.24791E-12  	        3.60647E-09  	        5.80692E-14  	        3.06576E-07  	        5.49523E-09  	        4.79553E-10  	        6.45177E-11  	        4.13247E-16  	        2.34840E-07  	        8.56081E-13  	        1.40182E-13  	        1.67539E-10  	        3.64656E-10  	        6.08535E-09  	        2.80692E-10  	        1.66949E-21  	        8.92675E-10  	        9.6020E-203  	        8.30647E-19  	        9.22354E-07  	        3.8836E-202  	        6.29646E-06  	        5.90891E-10  	        4.70895E-15  	        2.78514E-08  	        2.49800E-06  	        8.43271E-10  	        1.89651E-13  	        3.41141E-18  	        2.37784E-16  	        4.81780E-10  	        1.81628E-10  	        3.33348E-07  	        4.18037E-09  	        1.57043E-07  	        1.44032E-17  	        1.02279E-16  	        4.47684E-12  	        1.49528E-08  	        9.51184E-13  	        1.69834E-07  	        2.22813E-11  	        4.09576E-08  	        1.85784E-22  	        3.38678E-05  	        1.35044E-15  	        1.21218E-01  	        6.98894E-02  	        5.61550E-16  	        0.00000E+00  	        2.23460E-06  	        6.94309E-02  	        3.85098E-08  	        5.23904E-15  	        1.95723E-16  	        7.39020E-01  	        4.52295E-16  	        2.16543E-08  	        1.26987E-04  	        3.21217E-13  	        2.97428E-09  	        1.01702E-13  	        1.57419E-14  	        7.11977E-12  	        2.66933E-13  	        1.27932E-13  	        2.33167E-09  	        1.08437E-10  	        3.96012E-10  	        1.71964E-08  	        1.09941E-12  	        2.93587E-10  	        1.41712E-06  	        1.63045E-08  	        2.63140E-04  	        1.54057E-06  	        5.09917E-07  	        3.68965E-09  	        4.68952E-12  	        4.85576E-07  	        1.00266E-08  	        2.51616E-13  	        1.28597E-10  	        6.97897E-14  	        2.85315E-09  	        3.53354E-10  	        2.80501E-35  	        2.38279E-14  	        1.91422E-15  	        5.07409E-12  	        3.25155E-15  	        1.42653E-13  	        1.08992E-15  	        8.04555E-10  	        2.33330E-16  	        1.14914E-11  	        1.25414E-14  	        8.27510E-09  	        2.09993E-12  	        1.42688E-12
        1.92002E-01  	        1.46825E+03  	        2.40468E-01  	        1.01325E+05  	        3.32141E-21  	        1.28782E-14  	        3.56656E-08  	        9.91340E-20  	        5.37518E-11  	        2.34223E-17  	        8.02430E-09  	        1.26723E-12  	        3.63531E-09  	        8.49125E-14  	        3.09986E-07  	        5.48322E-09  	        5.07630E-10  	        6.51736E-11  	        4.87299E-16  	        2.35170E-07  	        8.66005E-13  	        1.42105E-13  	        1.70472E-10  	        4.17049E-10  	        6.10370E-09  	        2.83513E-10  	        1.29884E-20  	        9.04256E-10  	        5.8900E-203  	        3.91751E-18  	        9.29402E-07  	        2.3812E-202  	        6.26454E-06  	        6.00310E-10  	        5.03041E-15  	        2.79497E-08  	        2.50961E-06  	        8.86903E-10  	        2.00700E-13  	        1.68967E-17  	        2.54281E-16  	        4.85431E-10  	        1.95371E-10  	        3.33683E-07  	        4.33097E-09  	        1.61556E-07  	        2.18725E-17  	        3.22841E-16  	        5.07953E-12  	        1.52433E-08  	        9.58372E-13  	        1.70413E-07  	        2.25672E-11  	        4.12780E-08  	        3.02263E-20  	        3.39549E-05  	        2.61040E-15  	        1.20441E-01  	        7.05023E-02  	        1.18447E-15  	        0.00000E+00  	        2.25703E-06  	        7.00387E-02  	        4.02560E-08  	        5.70633E-15  	        6.22246E-16  	        7.38574E-01  	        1.02456E-15  	        2.25922E-08  	        1.27212E-04  	        4.17400E-13  	        3.17581E-09  	        1.09673E-13  	        2.19944E-14  	        7.61716E-12  	        2.89418E-13  	        1.29062E-13  	        2.46110E-09  	        1.11791E-10  	        4.06487E-10  	        1.73389E-08  	        1.13017E-12  	        3.13151E-10  	        1.42096E-06  	        1.73831E-08  	        2.65349E-04  	        1.55111E-06  	        5.14164E-07  	        3.71664E-09  	        4.77036E-12  	        4.88354E-07  	        1.00278E-08  	        2.57608E-13  	        1.32206E-10  	        7.15394E-14  	        3.06787E-09  	        3.80976E-10  	        1.72319E-35  	        2.57301E-14  	        2.06251E-15  	        5.42285E-12  	        3.47879E-15  	        1.52640E-13  	        1.14447E-15  	        8.09869E-10  	        2.44374E-16  	        1.16558E-11  	        1.29354E-14  	        8.33532E-09  	        2.19101E-12  	        1.49130E-12
