       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    2.50577E-01  	    1.50002E+03  	    2.34428E-01  	    1.01325E+05  	    2.8123E-151  	    7.89932E-01  	    7.8325E-132  	    8.44473E-15  	    1.53540E-82  	    1.32275E-76  	    2.03685E-86  	    5.86633E-76  	    1.94637E-76  	    1.03751E-82  	    3.74703E-85  	    1.63454E-75  	    2.10702E-75  	    2.11921E-80  	    2.50855E-77  	    3.79890E-74  	    2.05059E-79  	    4.27577E-89  	    2.1356E-133  	    1.6445E-137  	    4.1498E-133  	    8.38960E-84  	    1.53681E-80  	    6.82607E-86  	    1.94343E-79  	    5.67404E-72  	    7.86082E-80  	    6.28163E-83  	    2.42397E-52  	    3.95304E-73  	    2.81264E-75  	    4.29400E-62  	    9.34256E-79  	    1.37460E-74  	    5.62659E-73  	    1.66167E-78  	    2.78977E-59  	    8.45278E-79  	    3.56871E-07  	    1.27394E-77  	    4.56577E-75  	    3.89656E-60  	    2.12153E-10  	    2.25852E-12  	    1.59640E-61  	    1.48195E-78  	    3.32168E-81  	    1.77959E-66  	    8.51999E-08  	    4.90096E-10  	    4.68830E-88  	    1.50831E-06  	    2.10024E-01  	    1.91371E-12  	    1.87793E-06  	    3.4019E-125  	    1.23428E-81  	    1.81968E-66  	    2.12214E-37  	    2.37505E-15  	    1.35255E-14  	    8.36263E-13  	    1.61115E-15  	    1.24676E-51  	    9.71091E-09  	    1.49497E-66  	    3.93842E-05  	    2.92856E-07  	    1.53053E-09  	    1.91865E-11  	    3.30221E-76  	    6.12599E-10  	    7.68975E-13  	    5.47723E-82  	    3.22955E-80  	    7.33582E-82  	    3.65674E-78  	    2.42200E-81  	    5.3029E-148  	    7.8002E-140  	    3.4415E-142  	    2.51386E-83  	    9.4995E-141  	    4.0388E-136  	    4.6331E-129  	    9.30352E-75  	    2.63399E-90  	    9.21580E-89  	    4.77982E-83  	    2.10961E-11  	    1.20759E-81  	    1.11278E-82
    2.51077E-01  	    1.50002E+03  	    2.34424E-01  	    1.01325E+05  	    2.6241E-151  	    7.89932E-01  	    7.3356E-132  	    8.29217E-15  	    1.43901E-82  	    1.24022E-76  	    1.90647E-86  	    5.50049E-76  	    1.82120E-76  	    9.72842E-83  	    3.50761E-85  	    1.51435E-75  	    1.97721E-75  	    1.98878E-80  	    2.35389E-77  	    3.56554E-74  	    1.92441E-79  	    4.00064E-89  	    1.9996E-133  	    1.5407E-137  	    3.8855E-133  	    7.85624E-84  	    1.44214E-80  	    6.38887E-86  	    1.82364E-79  	    5.32288E-72  	    7.37705E-80  	    5.89025E-83  	    1.00103E-53  	    3.67587E-73  	    2.63483E-75  	    2.87855E-61  	    8.76433E-79  	    1.28990E-74  	    5.28183E-73  	    1.55936E-78  	    3.11036E-57  	    7.93392E-79  	    3.56900E-07  	    1.19572E-77  	    4.26421E-75  	    3.34783E-58  	    2.10220E-10  	    2.23864E-12  	    8.94150E-61  	    1.38952E-78  	    3.11729E-81  	    1.14037E-70  	    8.44472E-08  	    4.86050E-10  	    4.38730E-88  	    1.48975E-06  	    2.10024E-01  	    1.88141E-12  	    1.85463E-06  	    3.1875E-125  	    1.15853E-81  	    4.75519E-64  	    1.55495E-37  	    2.37401E-15  	    1.34381E-14  	    8.28875E-13  	    1.61130E-15  	    2.56137E-50  	    9.69502E-09  	    1.47585E-66  	    3.93842E-05  	    2.92873E-07  	    1.52983E-09  	    1.91777E-11  	    3.05976E-76  	    6.12334E-10  	    7.68017E-13  	    5.13979E-82  	    3.03061E-80  	    6.88004E-82  	    3.38417E-78  	    2.24302E-81  	    4.9630E-148  	    7.2976E-140  	    3.2199E-142  	    2.33521E-83  	    8.8878E-141  	    3.7775E-136  	    4.3442E-129  	    8.61705E-75  	    2.46430E-90  	    8.62377E-89  	    4.48161E-83  	    2.10679E-11  	    1.13259E-81  	    1.04356E-82
    2.51577E-01  	    1.50002E+03  	    2.34421E-01  	    1.01325E+05  	    2.4277E-151  	    7.89932E-01  	    6.7879E-132  	    8.14247E-15  	    1.33103E-82  	    1.15011E-76  	    1.76110E-86  	    5.10075E-76  	    1.68650E-76  	    9.00654E-83  	    3.24036E-85  	    1.37448E-75  	    1.83476E-75  	    1.84444E-80  	    2.18382E-77  	    3.30797E-74  	    1.78483E-79  	    3.69501E-89  	    1.8530E-133  	    1.4336E-137  	    3.6008E-133  	    7.25958E-84  	    1.33698E-80  	    5.90156E-86  	    1.69043E-79  	    4.93857E-72  	    6.84429E-80  	    5.45373E-83  	    9.30601E-54  	    3.37166E-73  	    2.44158E-75  	    2.94756E-61  	    8.12126E-79  	    1.19663E-74  	    4.90090E-73  	    1.44669E-78  	    3.95147E-57  	    7.36102E-79  	    3.56930E-07  	    1.10953E-77  	    3.93926E-75  	    5.88687E-58  	    2.08307E-10  	    2.21895E-12  	    9.47970E-61  	    1.28654E-78  	    2.89011E-81  	    9.00486E-71  	    8.37020E-08  	    4.82039E-10  	    4.05235E-88  	    1.47145E-06  	    2.10024E-01  	    1.84957E-12  	    1.83166E-06  	    2.9565E-125  	    1.07437E-81  	    7.05431E-67  	    1.22231E-37  	    2.37297E-15  	    1.33516E-14  	    8.21562E-13  	    1.61145E-15  	    5.74910E-52  	    9.67937E-09  	    4.92990E-64  	    3.93842E-05  	    2.92889E-07  	    1.52913E-09  	    1.91690E-11  	    2.77951E-76  	    6.12069E-10  	    7.67066E-13  	    4.76467E-82  	    2.80963E-80  	    6.37229E-82  	    3.06214E-78  	    2.03435E-81  	    4.5980E-148  	    6.7602E-140  	    2.9828E-142  	    2.12980E-83  	    8.2334E-141  	    3.4984E-136  	    4.0260E-129  	    7.81759E-75  	    2.27589E-90  	    7.96522E-89  	    4.14782E-83  	    2.10397E-11  	    1.04915E-81  	    9.66381E-83
    2.52077E-01  	    1.50002E+03  	    2.34420E-01  	    1.01325E+05  	    2.2438E-151  	    7.89932E-01  	    6.2606E-132  	    7.99557E-15  	    1.22854E-82  	    1.06247E-76  	    1.62421E-86  	    4.71230E-76  	    1.55531E-76  	    8.31583E-83  	    2.98844E-85  	    1.24874E-75  	    1.69643E-75  	    1.70525E-80  	    2.01865E-77  	    3.05868E-74  	    1.65016E-79  	    3.40786E-89  	    1.7088E-133  	    1.3279E-137  	    3.3207E-133  	    6.69553E-84  	    1.23549E-80  	    5.44281E-86  	    1.56205E-79  	    4.56417E-72  	    6.32859E-80  	    5.03574E-83  	    8.80202E-54  	    3.07988E-73  	    2.25359E-75  	    1.17526E-61  	    7.50166E-79  	    1.10628E-74  	    4.53099E-73  	    1.33761E-78  	    1.44230E-57  	    6.80481E-79  	    3.56959E-07  	    1.02589E-77  	    3.62314E-75  	    9.45421E-59  	    2.06415E-10  	    2.19946E-12  	    7.75606E-61  	    1.18785E-78  	    2.67080E-81  	    8.25097E-71  	    8.29644E-08  	    4.78061E-10  	    3.73758E-88  	    1.45341E-06  	    2.10024E-01  	    1.81819E-12  	    1.80901E-06  	    2.7302E-125  	    9.93062E-82  	    6.73044E-67  	    9.20127E-38  	    2.37193E-15  	    1.32660E-14  	    8.14321E-13  	    1.61159E-15  	    5.62775E-52  	    9.66395E-09  	    8.90848E-64  	    3.93841E-05  	    2.92906E-07  	    1.52844E-09  	    1.91602E-11  	    2.52564E-76  	    6.11803E-10  	    7.66122E-13  	    4.40311E-82  	    2.59636E-80  	    5.88542E-82  	    2.77879E-78  	    1.84754E-81  	    4.2411E-148  	    6.2343E-140  	    2.7508E-142  	    1.93926E-83  	    7.5931E-141  	    3.2252E-136  	    3.7158E-129  	    7.10055E-75  	    2.09890E-90  	    7.34651E-89  	    3.82964E-83  	    2.10115E-11  	    9.69024E-82  	    8.92471E-83
    2.52577E-01  	    1.50002E+03  	    2.34422E-01  	    1.01325E+05  	    2.0850E-151  	    7.89932E-01  	    5.8282E-132  	    7.85143E-15  	    1.14793E-82  	    9.91626E-77  	    1.51671E-86  	    4.39863E-76  	    1.44775E-76  	    7.77608E-83  	    2.79094E-85  	    1.14411E-75  	    1.58929E-75  	    1.59691E-80  	    1.88679E-77  	    2.86064E-74  	    1.54543E-79  	    3.18138E-89  	    1.5906E-133  	    1.2401E-137  	    3.0915E-133  	    6.25444E-84  	    1.15644E-80  	    5.08235E-86  	    1.46202E-79  	    4.26330E-72  	    5.92706E-80  	    4.70929E-83  	    8.44267E-54  	    2.84291E-73  	    2.10029E-75  	    5.39904E-62  	    7.01983E-79  	    1.03609E-74  	    4.24083E-73  	    1.25273E-78  	    1.37557E-59  	    6.36791E-79  	    3.56989E-07  	    9.59254E-78  	    3.36475E-75  	    1.83671E-60  	    2.04542E-10  	    2.18017E-12  	    5.16613E-61  	    1.11078E-78  	    2.49998E-81  	    7.62179E-71  	    8.22342E-08  	    4.74117E-10  	    3.48978E-88  	    1.43561E-06  	    2.10024E-01  	    1.78724E-12  	    1.78668E-06  	    2.5457E-125  	    9.29742E-82  	    6.70204E-67  	    6.21361E-38  	    2.37089E-15  	    1.31813E-14  	    8.07154E-13  	    1.61174E-15  	    5.49484E-52  	    9.64876E-09  	    1.58442E-64  	    3.93841E-05  	    2.92922E-07  	    1.52774E-09  	    1.91515E-11  	    2.31506E-76  	    6.11538E-10  	    7.65185E-13  	    4.12143E-82  	    2.43028E-80  	    5.50561E-82  	    2.54150E-78  	    1.69194E-81  	    3.9470E-148  	    5.8011E-140  	    2.5598E-142  	    1.78352E-83  	    7.0658E-141  	    3.0003E-136  	    3.4673E-129  	    6.50370E-75  	    1.95913E-90  	    6.85918E-89  	    3.58009E-83  	    2.09833E-11  	    9.06563E-82  	    8.34755E-83
    2.53077E-01  	    1.50002E+03  	    2.34426E-01  	    1.01325E+05  	    1.9505E-151  	    7.89932E-01  	    5.4391E-132  	    7.70999E-15  	    1.07553E-82  	    9.27713E-77  	    1.41864E-86  	    4.11554E-76  	    1.35199E-76  	    7.28735E-83  	    2.61085E-85  	    1.06008E-75  	    1.48920E-75  	    1.49604E-80  	    1.76682E-77  	    2.68060E-74  	    1.44789E-79  	    2.97478E-89  	    1.4848E-133  	    1.1628E-137  	    2.8864E-133  	    5.85293E-84  	    1.08383E-80  	    4.75346E-86  	    1.37028E-79  	    3.99078E-72  	    5.55422E-80  	    4.41345E-83  	    1.21449E-52  	    2.64382E-73  	    1.96287E-75  	    3.11688E-62  	    6.57846E-79  	    9.70791E-75  	    3.97549E-73  	    1.17390E-78  	    1.30024E-59  	    5.96887E-79  	    3.57019E-07  	    8.98607E-78  	    3.13554E-75  	    1.76322E-60  	    2.02689E-10  	    2.16107E-12  	    1.90549E-61  	    1.04090E-78  	    2.34288E-81  	    7.03453E-71  	    8.15112E-08  	    4.70207E-10  	    3.26365E-88  	    1.41806E-06  	    2.10024E-01  	    1.75674E-12  	    1.76465E-06  	    2.3813E-125  	    8.71533E-82  	    7.45684E-67  	    4.78210E-38  	    2.36984E-15  	    1.30974E-14  	    8.00058E-13  	    1.61189E-15  	    6.55133E-52  	    9.63380E-09  	    7.35876E-67  	    3.93840E-05  	    2.92938E-07  	    1.52704E-09  	    1.91427E-11  	    2.14533E-76  	    6.11273E-10  	    7.64255E-13  	    3.86301E-82  	    2.27778E-80  	    5.15952E-82  	    2.35223E-78  	    1.56708E-81  	    3.6863E-148  	    5.4178E-140  	    2.3907E-142  	    1.65608E-83  	    6.5990E-141  	    2.8010E-136  	    3.2452E-129  	    6.02445E-75  	    1.83170E-90  	    6.41447E-89  	    3.35511E-83  	    2.09552E-11  	    8.49517E-82  	    7.82396E-83
    2.53577E-01  	    1.50002E+03  	    2.34430E-01  	    1.01325E+05  	    1.8115E-151  	    7.89933E-01  	    5.0385E-132  	    7.57119E-15  	    9.96694E-83  	    8.60179E-77  	    1.31359E-86  	    3.81608E-76  	    1.25148E-76  	    6.75695E-83  	    2.41778E-85  	    9.75004E-76  	    1.38330E-75  	    1.38918E-80  	    1.63946E-77  	    2.48829E-74  	    1.34450E-79  	    2.75374E-89  	    1.3759E-133  	    1.0840E-137  	    2.6745E-133  	    5.42182E-84  	    1.00589E-80  	    4.40127E-86  	    1.27158E-79  	    3.70187E-72  	    5.16052E-80  	    4.09252E-83  	    4.35769E-54  	    2.43806E-73  	    1.81827E-75  	    6.75561E-62  	    6.10301E-79  	    9.01763E-75  	    3.69190E-73  	    1.09061E-78  	    1.36834E-57  	    5.54263E-79  	    3.57048E-07  	    8.34031E-78  	    2.89911E-75  	    1.28019E-58  	    2.00855E-10  	    2.14216E-12  	    3.44753E-61  	    9.65188E-79  	    2.17462E-81  	    6.49688E-71  	    8.07956E-08  	    4.66329E-10  	    3.02163E-88  	    1.40076E-06  	    2.10024E-01  	    1.72667E-12  	    1.74294E-06  	    2.2070E-125  	    8.09042E-82  	    2.48615E-64  	    3.77601E-38  	    2.36880E-15  	    1.30144E-14  	    7.93034E-13  	    1.61203E-15  	    2.72304E-52  	    9.61906E-09  	    7.70029E-67  	    3.93840E-05  	    2.92954E-07  	    1.52634E-09  	    1.91340E-11  	    1.97322E-76  	    6.11008E-10  	    7.63332E-13  	    3.58495E-82  	    2.11394E-80  	    4.78571E-82  	    2.16247E-78  	    1.44108E-81  	    3.4138E-148  	    5.0163E-140  	    2.2136E-142  	    1.52424E-83  	    6.1101E-141  	    2.5928E-136  	    3.0099E-129  	    5.54031E-75  	    1.69538E-90  	    5.93858E-89  	    3.11031E-83  	    2.09271E-11  	    7.88032E-82  	    7.25607E-83
    2.54077E-01  	    1.50002E+03  	    2.34429E-01  	    1.01325E+05  	    1.6821E-151  	    7.89933E-01  	    4.6812E-132  	    7.43499E-15  	    9.27025E-83  	    7.99545E-77  	    1.22063E-86  	    3.54710E-76  	    1.16169E-76  	    6.28614E-83  	    2.24687E-85  	    8.95517E-76  	    1.28773E-75  	    1.29295E-80  	    1.52485E-77  	    2.31532E-74  	    1.25138E-79  	    2.55830E-89  	    1.2783E-133  	    1.0133E-137  	    2.4850E-133  	    5.04018E-84  	    9.36252E-81  	    4.08966E-86  	    1.18347E-79  	    3.44254E-72  	    4.80366E-80  	    3.80748E-83  	    4.04311E-54  	    2.25085E-73  	    1.68878E-75  	    5.86471E-62  	    5.67921E-79  	    8.39258E-75  	    3.43607E-73  	    1.01515E-78  	    1.43260E-57  	    5.15800E-79  	    3.57078E-07  	    7.75956E-78  	    2.68835E-75  	    1.28151E-58  	    1.99041E-10  	    2.12344E-12  	    3.66994E-61  	    8.97909E-79  	    2.02388E-81  	    5.99443E-71  	    8.00871E-08  	    4.62484E-10  	    2.80747E-88  	    1.38369E-06  	    2.10024E-01  	    1.69702E-12  	    1.72153E-06  	    2.0505E-125  	    7.53098E-82  	    2.80991E-67  	    2.78933E-38  	    2.36776E-15  	    1.29322E-14  	    7.86080E-13  	    1.61218E-15  	    2.68037E-52  	    9.60454E-09  	    5.56206E-64  	    3.93840E-05  	    2.92969E-07  	    1.52565E-09  	    1.91252E-11  	    1.81280E-76  	    6.10743E-10  	    7.62416E-13  	    3.33665E-82  	    1.96761E-80  	    4.45303E-82  	    1.98479E-78  	    1.32330E-81  	    3.1683E-148  	    4.6551E-140  	    2.0542E-142  	    1.40313E-83  	    5.6703E-141  	    2.4059E-136  	    2.8000E-129  	    5.08788E-75  	    1.57490E-90  	    5.51756E-89  	    2.89355E-83  	    2.08990E-11  	    7.33253E-82  	    6.75152E-83
    2.54577E-01  	    1.50002E+03  	    2.34426E-01  	    1.01325E+05  	    1.5629E-151  	    7.89933E-01  	    4.3381E-132  	    7.30133E-15  	    8.63438E-83  	    7.42648E-77  	    1.13594E-86  	    3.29508E-76  	    1.07571E-76  	    5.85659E-83  	    2.09114E-85  	    8.16320E-76  	    1.20101E-75  	    1.20595E-80  	    1.41779E-77  	    2.15431E-74  	    1.16729E-79  	    2.38013E-89  	    1.1840E-133  	    9.4399E-138  	    2.3015E-133  	    4.69176E-84  	    8.72930E-81  	    3.80579E-86  	    1.10343E-79  	    3.19961E-72  	    4.47731E-80  	    3.54750E-83  	    3.84496E-54  	    2.06550E-73  	    1.56660E-75  	    6.08195E-62  	    5.29441E-79  	    7.82193E-75  	    3.19985E-73  	    9.46166E-79  	    9.69239E-58  	    4.80204E-79  	    3.57108E-07  	    7.21808E-78  	    2.48314E-75  	    6.40548E-59  	    1.97245E-10  	    2.10490E-12  	    3.87837E-61  	    8.36575E-79  	    1.88734E-81  	    5.49166E-71  	    7.93856E-08  	    4.58672E-10  	    2.61215E-88  	    1.36687E-06  	    2.10024E-01  	    1.66780E-12  	    1.70042E-06  	    1.9024E-125  	    7.02374E-82  	    2.78997E-67  	    1.81389E-38  	    2.36672E-15  	    1.28509E-14  	    7.79195E-13  	    1.61233E-15  	    1.25809E-51  	    9.59024E-09  	    3.18817E-64  	    3.93839E-05  	    2.92985E-07  	    1.52495E-09  	    1.91165E-11  	    1.65295E-76  	    6.10478E-10  	    7.61506E-13  	    3.11116E-82  	    1.83454E-80  	    4.14999E-82  	    1.80736E-78  	    1.20587E-81  	    2.9329E-148  	    4.3089E-140  	    1.9015E-142  	    1.28363E-83  	    5.2488E-141  	    2.2263E-136  	    2.5989E-129  	    4.63682E-75  	    1.46514E-90  	    5.13355E-89  	    2.69546E-83  	    2.08710E-11  	    6.83403E-82  	    6.29128E-83
    2.55077E-01  	    1.50002E+03  	    2.34422E-01  	    1.01325E+05  	    1.4525E-151  	    7.89933E-01  	    4.0372E-132  	    7.17017E-15  	    8.05030E-83  	    6.90959E-77  	    1.05896E-86  	    3.06593E-76  	    9.99066E-77  	    5.45958E-83  	    1.94938E-85  	    7.54445E-76  	    1.12020E-75  	    1.12478E-80  	    1.31989E-77  	    2.00654E-74  	    1.08879E-79  	    2.21907E-89  	    1.1015E-133  	    8.8390E-138  	    2.1411E-133  	    4.37428E-84  	    8.14186E-81  	    3.54792E-86  	    1.02904E-79  	    2.97791E-72  	    4.17590E-80  	    3.30706E-83  	    3.68747E-54  	    1.90992E-73  	    1.45615E-75  	    4.19545E-62  	    4.93630E-79  	    7.29469E-75  	    2.98179E-73  	    8.82455E-79  	    6.48865E-60  	    4.47474E-79  	    3.57138E-07  	    6.72168E-78  	    2.30234E-75  	    8.12466E-61  	    1.95468E-10  	    2.08655E-12  	    3.37361E-61  	    7.79883E-79  	    1.76034E-81  	    5.07638E-71  	    7.86912E-08  	    4.54892E-10  	    2.43533E-88  	    1.35027E-06  	    2.10024E-01  	    1.63899E-12  	    1.67960E-06  	    1.7679E-125  	    6.55140E-82  	    2.73520E-67  	    1.49731E-38  	    2.36568E-15  	    1.27704E-14  	    7.72379E-13  	    1.61248E-15  	    1.31603E-52  	    9.57615E-09  	    1.28847E-64  	    3.93839E-05  	    2.93000E-07  	    1.52425E-09  	    1.91077E-11  	    1.52698E-76  	    6.10213E-10  	    7.60602E-13  	    2.90139E-82  	    1.71105E-80  	    3.86879E-82  	    1.67201E-78  	    1.11473E-81  	    2.7235E-148  	    4.0007E-140  	    1.7655E-142  	    1.18658E-83  	    4.8733E-141  	    2.0668E-136  	    2.4187E-129  	    4.28589E-75  	    1.36601E-90  	    4.78610E-89  	    2.51286E-83  	    2.08430E-11  	    6.37114E-82  	    5.86490E-83
    2.55577E-01  	    1.50002E+03  	    2.34420E-01  	    1.01325E+05  	    1.3460E-151  	    7.89933E-01  	    3.7231E-132  	    7.04143E-15  	    7.46602E-83  	    6.38035E-77  	    9.82023E-87  	    2.83143E-76  	    9.21188E-77  	    5.06379E-83  	    1.80777E-85  	    6.92715E-76  	    1.03877E-75  	    1.04318E-80  	    1.22021E-77  	    1.85670E-74  	    1.00992E-79  	    2.05755E-89  	    1.0151E-133  	    8.2153E-138  	    1.9740E-133  	    4.05591E-84  	    7.55247E-81  	    3.29013E-86  	    9.54597E-80  	    2.75135E-72  	    3.87032E-80  	    3.06724E-83  	    4.30213E-53  	    1.75032E-73  	    1.34343E-75  	    1.44647E-62  	    4.57842E-79  	    6.76024E-75  	    2.76132E-73  	    8.17855E-79  	    6.15256E-60  	    4.14300E-79  	    3.57167E-07  	    6.21731E-78  	    2.11883E-75  	    7.82102E-61  	    1.93709E-10  	    2.06839E-12  	    6.82848E-62  	    7.23296E-79  	    1.63280E-81  	    4.65813E-71  	    7.80037E-08  	    4.51144E-10  	    2.25815E-88  	    1.33390E-06  	    2.10024E-01  	    1.61060E-12  	    1.65907E-06  	    1.6313E-125  	    6.07820E-82  	    3.89619E-65  	    1.17006E-38  	    2.36464E-15  	    1.26907E-14  	    7.65630E-13  	    1.61264E-15  	    1.30715E-52  	    9.56228E-09  	    3.65552E-67  	    3.93839E-05  	    2.93015E-07  	    1.52355E-09  	    1.90990E-11  	    1.40185E-76  	    6.09947E-10  	    7.59706E-13  	    2.69163E-82  	    1.58725E-80  	    3.58813E-82  	    1.53550E-78  	    1.02352E-81  	    2.5106E-148  	    3.6877E-140  	    1.6274E-142  	    1.08910E-83  	    4.4922E-141  	    1.9046E-136  	    2.2343E-129  	    3.93512E-75  	    1.26657E-90  	    4.43782E-89  	    2.33071E-83  	    2.08150E-11  	    5.90889E-82  	    5.43965E-83
    2.56077E-01  	    1.50002E+03  	    2.34422E-01  	    1.01325E+05  	    1.2476E-151  	    7.89933E-01  	    3.4730E-132  	    6.91509E-15  	    6.94226E-83  	    5.95156E-77  	    9.12644E-87  	    2.64097E-76  	    8.59225E-77  	    4.71130E-83  	    1.68014E-85  	    6.51830E-76  	    9.68706E-76  	    9.72375E-81  	    1.13831E-77  	    1.73214E-74  	    9.41405E-80  	    1.91183E-89  	    9.4753E-134  	    7.7168E-138  	    1.8427E-133  	    3.77008E-84  	    7.03488E-81  	    3.05760E-86  	    8.88977E-80  	    2.56683E-72  	    3.61071E-80  	    2.85389E-83  	    1.84996E-54  	    1.63486E-73  	    1.25306E-75  	    2.62445E-62  	    4.26177E-79  	    6.30495E-75  	    2.57659E-73  	    7.62928E-79  	    4.45036E-58  	    3.86551E-79  	    3.57197E-07  	    5.80047E-78  	    1.97569E-75  	    2.90835E-59  	    1.91968E-10  	    2.05040E-12  	    7.68802E-62  	    6.72990E-79  	    1.52123E-81  	    4.35265E-71  	    7.73230E-08  	    4.47428E-10  	    2.09847E-88  	    1.31776E-06  	    2.10024E-01  	    1.58260E-12  	    1.63882E-06  	    1.5229E-125  	    5.66338E-82  	    5.75693E-67  	    8.48373E-39  	    2.36360E-15  	    1.26118E-14  	    7.58949E-13  	    1.61278E-15  	    1.29382E-52  	    9.54861E-09  	    7.31730E-67  	    3.93838E-05  	    2.93030E-07  	    1.52286E-09  	    1.90902E-11  	    1.31858E-76  	    6.09682E-10  	    7.58815E-13  	    2.50668E-82  	    1.47842E-80  	    3.33903E-82  	    1.44789E-78  	    9.63642E-82  	    2.3425E-148  	    3.4407E-140  	    1.5184E-142  	    1.02137E-83  	    4.1913E-141  	    1.7770E-136  	    2.0845E-129  	    3.70414E-75  	    1.17675E-90  	    4.12387E-89  	    2.16797E-83  	    2.07870E-11  	    5.49899E-82  	    5.06166E-83
    2.56577E-01  	    1.50002E+03  	    2.34426E-01  	    1.01325E+05  	    1.1646E-151  	    7.89933E-01  	    3.2447E-132  	    6.79110E-15  	    6.49139E-83  	    5.55095E-77  	    8.53059E-87  	    2.46334E-76  	    8.00429E-77  	    4.40588E-83  	    1.57057E-85  	    6.11730E-76  	    9.05907E-76  	    9.09098E-81  	    1.06249E-77  	    1.61758E-74  	    8.80226E-80  	    1.78683E-89  	    8.8398E-134  	    7.2648E-138  	    1.7184E-133  	    3.52494E-84  	    6.57799E-81  	    2.85788E-86  	    8.31307E-80  	    2.39477E-72  	    3.37582E-80  	    2.66900E-83  	    1.72946E-54  	    1.52326E-73  	    1.16809E-75  	    2.40219E-62  	    3.98615E-79  	    5.89406E-75  	    2.40686E-73  	    7.13275E-79  	    5.46008E-58  	    3.61081E-79  	    3.57227E-07  	    5.41628E-78  	    1.83895E-75  	    5.78689E-59  	    1.90245E-10  	    2.03259E-12  	    1.13828E-61  	    6.29361E-79  	    1.42228E-81  	    4.06748E-71  	    7.66491E-08  	    4.43743E-10  	    1.96135E-88  	    1.30184E-06  	    2.10024E-01  	    1.55501E-12  	    1.61886E-06  	    1.4191E-125  	    5.29594E-82  	    1.22747E-67  	    5.81389E-39  	    2.36255E-15  	    1.25338E-14  	    7.52334E-13  	    1.61293E-15  	    1.85489E-51  	    9.53514E-09  	    1.50261E-64  	    3.93838E-05  	    2.93044E-07  	    1.52216E-09  	    1.90815E-11  	    1.23661E-76  	    6.09417E-10  	    7.57931E-13  	    2.34416E-82  	    1.38244E-80  	    3.12315E-82  	    1.36253E-78  	    9.05026E-82  	    2.1825E-148  	    3.2045E-140  	    1.4143E-142  	    9.55251E-84  	    3.9037E-141  	    1.6546E-136  	    1.9455E-129  	    3.47790E-75  	    1.09978E-90  	    3.85441E-89  	    2.02729E-83  	    2.07591E-11  	    5.14353E-82  	    4.73409E-83
