           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.79006E-01  	        1.44724E+03  	        2.44223E-01  	        1.01325E+05  	        1.18169E-18  	        1.94474E-15  	        3.17697E-08  	        2.47655E-16  	        1.55330E-11  	        5.61951E-18  	        1.34054E-08  	        4.86596E-13  	        7.50123E-10  	        5.58893E-13  	        6.30851E-08  	        1.30354E-09  	        1.00912E-10  	        2.27576E-11  	        2.01976E-46  	        9.19692E-08  	        5.00597E-13  	        6.50469E-15  	        1.28701E-10  	        7.02548E-10  	        1.35124E-09  	        5.86934E-11  	        6.98710E-14  	        5.29719E-10  	        1.67263E-24  	        5.20450E-12  	        2.26915E-07  	        1.1925E-204  	        5.35955E-06  	        2.16102E-10  	        3.52930E-14  	        4.51706E-09  	        5.20613E-07  	        1.05216E-09  	        2.74118E-12  	        1.94234E-09  	        9.76280E-13  	        1.39951E-10  	        8.04354E-10  	        2.46417E-07  	        6.43424E-10  	        1.87573E-08  	        8.93268E-25  	        1.23809E-10  	        2.24496E-11  	        9.08915E-09  	        3.27593E-09  	        1.10044E-07  	        3.78510E-12  	        2.37634E-08  	        4.95135E-12  	        2.58348E-05  	        1.07196E-09  	        1.37331E-01  	        5.43353E-02  	        7.54653E-10  	        0.00000E+00  	        1.30338E-06  	        5.77830E-02  	        5.44107E-08  	        2.24828E-66  	        2.23701E-10  	        7.50058E-01  	        7.71444E-10  	        2.57449E-08  	        9.81191E-05  	        9.65553E-14  	        9.73810E-10  	        1.53633E-09  	        2.71444E-15  	        1.79829E-12  	        1.07019E-13  	        8.31497E-14  	        1.79644E-09  	        5.17432E-11  	        3.22864E-10  	        2.62430E-08  	        4.07348E-13  	        1.89413E-10  	        9.66920E-07  	        1.18563E-08  	        3.57191E-04  	        2.14977E-06  	        2.48510E-07  	        1.67715E-09  	        1.48353E-12  	        1.40467E-07  	        2.91773E-09  	        2.37882E-14  	        1.39583E-10  	        5.37949E-14  	        6.49027E-10  	        6.93006E-11  	        2.21401E-42  	        6.09059E-15  	        4.78897E-16  	        1.37646E-12  	        7.09291E-16  	        2.34872E-14  	        1.16729E-16  	        2.48779E-10  	        1.92123E-17  	        1.62503E-12  	        1.00248E-15  	        3.95904E-09  	        7.59486E-13  	        4.19624E-13
        1.80001E-01  	        1.44731E+03  	        2.44222E-01  	        1.01325E+05  	        6.50870E-19  	        2.02634E-15  	        3.19239E-08  	        2.62167E-16  	        1.59610E-11  	        3.85679E-18  	        1.37691E-08  	        5.02287E-13  	        7.64753E-10  	        5.09016E-13  	        6.34809E-08  	        1.30023E-09  	        1.00136E-10  	        2.33668E-11  	        1.07318E-46  	        9.28331E-08  	        5.09867E-13  	        6.48754E-15  	        1.30571E-10  	        7.28759E-10  	        1.35452E-09  	        5.90080E-11  	        7.46067E-14  	        5.38922E-10  	        4.29000E-25  	        5.31025E-12  	        2.30621E-07  	        6.3759E-205  	        5.33166E-06  	        2.23361E-10  	        3.60772E-14  	        4.56766E-09  	        5.22936E-07  	        1.10122E-09  	        2.81367E-12  	        1.96359E-09  	        9.98609E-13  	        1.43030E-10  	        8.26297E-10  	        2.47368E-07  	        6.47815E-10  	        1.90321E-08  	        7.58401E-25  	        1.25553E-10  	        2.31466E-11  	        9.33738E-09  	        3.37073E-09  	        1.10569E-07  	        3.80874E-12  	        2.41737E-08  	        5.13698E-12  	        2.59030E-05  	        1.10124E-09  	        1.36482E-01  	        5.49714E-02  	        7.72984E-10  	        0.00000E+00  	        1.31949E-06  	        5.84577E-02  	        5.58808E-08  	        1.57489E-67  	        2.23068E-10  	        7.49592E-01  	        8.09233E-10  	        2.64185E-08  	        9.84257E-05  	        7.74257E-14  	        1.00600E-09  	        1.61624E-09  	        1.72982E-15  	        1.89259E-12  	        1.08835E-13  	        8.38002E-14  	        1.82598E-09  	        5.26612E-11  	        3.28136E-10  	        2.65668E-08  	        4.16229E-13  	        1.92442E-10  	        9.71572E-07  	        1.20891E-08  	        3.61270E-04  	        2.17175E-06  	        2.50599E-07  	        1.69122E-09  	        1.51058E-12  	        1.41487E-07  	        2.91800E-09  	        2.43578E-14  	        1.40347E-10  	        5.56256E-14  	        6.68784E-10  	        7.19959E-11  	        1.17726E-42  	        6.18983E-15  	        4.88254E-16  	        1.39782E-12  	        7.34531E-16  	        2.50215E-14  	        1.22639E-16  	        2.50490E-10  	        2.04954E-17  	        1.65725E-12  	        1.02477E-15  	        3.99178E-09  	        7.74028E-13  	        4.31910E-13
        1.81001E-01  	        1.44732E+03  	        2.44232E-01  	        1.01325E+05  	        1.82960E-18  	        2.17754E-15  	        3.21542E-08  	        3.35476E-16  	        1.70739E-11  	        7.39358E-18  	        1.53820E-08  	        5.46142E-13  	        7.95014E-10  	        7.28136E-13  	        6.46952E-08  	        1.29968E-09  	        1.13572E-10  	        2.50261E-11  	        6.92520E-47  	        9.65637E-08  	        5.59242E-13  	        6.92216E-15  	        1.47015E-10  	        9.56033E-10  	        1.36137E-09  	        6.00662E-11  	        9.22188E-14  	        6.01756E-10  	        1.43662E-24  	        6.66018E-12  	        2.37671E-07  	        4.0621E-205  	        5.30816E-06  	        2.45691E-10  	        4.64673E-14  	        4.68148E-09  	        5.27359E-07  	        1.36365E-09  	        3.33313E-12  	        2.07084E-09  	        1.06179E-12  	        1.52441E-10  	        9.92152E-10  	        2.50599E-07  	        7.09216E-10  	        2.04156E-08  	        1.89275E-24  	        1.67039E-10  	        2.97642E-11  	        1.02340E-08  	        3.82949E-09  	        1.11531E-07  	        3.86184E-12  	        2.60576E-08  	        6.13415E-12  	        2.61045E-05  	        1.23815E-09  	        1.35640E-01  	        5.56014E-02  	        9.48033E-10  	        0.00000E+00  	        1.34101E-06  	        5.91260E-02  	        6.22852E-08  	        1.00004E-65  	        3.01887E-10  	        7.49130E-01  	        9.90867E-10  	        2.93505E-08  	        9.87222E-05  	        1.22916E-13  	        1.16439E-09  	        2.01300E-09  	        3.50680E-15  	        2.19717E-12  	        1.17418E-13  	        8.53383E-14  	        1.94982E-09  	        5.54814E-11  	        3.41229E-10  	        2.69646E-08  	        4.36678E-13  	        2.08068E-10  	        9.76071E-07  	        1.29876E-08  	        3.65301E-04  	        2.20236E-06  	        2.53409E-07  	        1.70699E-09  	        1.54184E-12  	        1.42472E-07  	        2.92040E-09  	        2.52969E-14  	        1.41906E-10  	        6.12207E-14  	        7.67937E-10  	        8.34983E-11  	        7.58519E-43  	        7.20440E-15  	        5.68615E-16  	        1.58995E-12  	        8.48466E-16  	        2.86290E-14  	        1.38900E-16  	        2.52447E-10  	        2.48278E-17  	        1.69043E-12  	        1.14118E-15  	        4.02890E-09  	        8.49921E-13  	        4.69857E-13
        1.82007E-01  	        1.44740E+03  	        2.44229E-01  	        1.01325E+05  	        8.24167E-19  	        2.16926E-15  	        3.22689E-08  	        2.71888E-16  	        1.67986E-11  	        4.62504E-18  	        1.45357E-08  	        5.29033E-13  	        7.96611E-10  	        4.94420E-13  	        6.50609E-08  	        1.29363E-09  	        1.09425E-10  	        2.45915E-11  	        3.84540E-47  	        9.55159E-08  	        5.29293E-13  	        6.72884E-15  	        1.36633E-10  	        7.31534E-10  	        1.36345E-09  	        6.02428E-11  	        7.59113E-14  	        5.59371E-10  	        3.97923E-25  	        5.52775E-12  	        2.39506E-07  	        2.2047E-205  	        5.27574E-06  	        2.34606E-10  	        3.80299E-14  	        4.61401E-09  	        5.28977E-07  	        1.11455E-09  	        2.94751E-12  	        2.04174E-09  	        1.05497E-12  	        1.48892E-10  	        8.44606E-10  	        2.49659E-07  	        6.86627E-10  	        1.99392E-08  	        3.87946E-25  	        1.28981E-10  	        2.37558E-11  	        9.80408E-09  	        3.53585E-09  	        1.11673E-07  	        3.86721E-12  	        2.50950E-08  	        5.46808E-12  	        2.61310E-05  	        1.15954E-09  	        1.34803E-01  	        5.62283E-02  	        7.95004E-10  	        0.00000E+00  	        1.35277E-06  	        5.97910E-02  	        5.90553E-08  	        2.11018E-66  	        2.29020E-10  	        7.48671E-01  	        8.21810E-10  	        2.79135E-08  	        9.89848E-05  	        8.49371E-14  	        1.05822E-09  	        1.65022E-09  	        1.00345E-15  	        2.01610E-12  	        1.15540E-13  	        8.52677E-14  	        1.90734E-09  	        5.47829E-11  	        3.40882E-10  	        2.72754E-08  	        4.34856E-13  	        2.04505E-10  	        9.80346E-07  	        1.27542E-08  	        3.69322E-04  	        2.22396E-06  	        2.55134E-07  	        1.71828E-09  	        1.55887E-12  	        1.43372E-07  	        2.91527E-09  	        2.55655E-14  	        1.42350E-10  	        5.93765E-14  	        7.02565E-10  	        7.68659E-11  	        4.09731E-43  	        6.58459E-15  	        5.18619E-16  	        1.47389E-12  	        7.74335E-16  	        2.64691E-14  	        1.33132E-16  	        2.53883E-10  	        2.34853E-17  	        1.72231E-12  	        1.13188E-15  	        4.05820E-09  	        8.31478E-13  	        4.69313E-13
        1.83008E-01  	        1.44759E+03  	        2.44205E-01  	        1.01325E+05  	        1.09434E-18  	        2.12076E-15  	        3.21904E-08  	        2.71326E-16  	        1.63783E-11  	        7.13102E-18  	        1.41030E-08  	        5.13931E-13  	        7.80963E-10  	        6.05268E-13  	        6.39744E-08  	        1.27438E-09  	        1.08909E-10  	        2.39694E-11  	        2.37089E-47  	        9.29240E-08  	        5.11625E-13  	        6.68511E-15  	        1.33281E-10  	        7.70788E-10  	        1.34509E-09  	        5.93023E-11  	        7.60741E-14  	        5.46576E-10  	        8.54972E-26  	        5.57352E-12  	        2.36731E-07  	        1.3452E-205  	        5.23143E-06  	        2.28617E-10  	        3.82749E-14  	        4.59057E-09  	        5.22531E-07  	        1.13169E-09  	        2.83170E-12  	        1.95920E-09  	        1.01471E-12  	        1.45368E-10  	        8.52408E-10  	        2.47610E-07  	        6.63187E-10  	        1.91041E-08  	        4.47460E-25  	        1.33282E-10  	        2.43268E-11  	        9.53834E-09  	        3.41188E-09  	        1.11033E-07  	        3.80010E-12  	        2.43361E-08  	        5.35646E-12  	        2.58429E-05  	        1.11521E-09  	        1.33980E-01  	        5.68447E-02  	        7.99301E-10  	        0.00000E+00  	        1.35766E-06  	        6.04450E-02  	        5.70198E-08  	        9.16034E-66  	        2.41367E-10  	        7.48220E-01  	        8.25766E-10  	        2.69755E-08  	        9.91925E-05  	        1.12081E-13  	        1.03205E-09  	        1.66491E-09  	        2.79661E-15  	        1.96530E-12  	        1.10362E-13  	        8.44766E-14  	        1.82465E-09  	        5.28936E-11  	        3.36270E-10  	        2.74269E-08  	        4.23988E-13  	        1.95513E-10  	        9.84055E-07  	        1.22990E-08  	        3.73294E-04  	        2.22969E-06  	        2.54659E-07  	        1.71956E-09  	        1.56441E-12  	        1.44061E-07  	        2.89755E-09  	        2.55852E-14  	        1.40554E-10  	        5.83433E-14  	        6.81971E-10  	        7.47886E-11  	        2.51439E-43  	        6.41917E-15  	        5.04469E-16  	        1.43785E-12  	        7.46801E-16  	        2.54726E-14  	        1.29738E-16  	        2.54222E-10  	        2.29759E-17  	        1.75229E-12  	        1.12425E-15  	        4.05906E-09  	        8.10617E-13  	        4.59157E-13
        1.84004E-01  	        1.44774E+03  	        2.44187E-01  	        1.01325E+05  	        1.96728E-18  	        2.10321E-15  	        3.21605E-08  	        2.84367E-16  	        1.63719E-11  	        7.61399E-18  	        1.44227E-08  	        5.14603E-13  	        7.75022E-10  	        6.19857E-13  	        6.36339E-08  	        1.25689E-09  	        1.17250E-10  	        2.40169E-11  	        1.34195E-47  	        9.26793E-08  	        5.17658E-13  	        6.83580E-15  	        1.37368E-10  	        8.26759E-10  	        1.33025E-09  	        5.89575E-11  	        7.82330E-14  	        5.61582E-10  	        4.45167E-25  	        5.98086E-12  	        2.36489E-07  	        7.5954E-206  	        5.18875E-06  	        2.30666E-10  	        4.13755E-14  	        4.57010E-09  	        5.17879E-07  	        1.18365E-09  	        2.98748E-12  	        1.94607E-09  	        1.00485E-12  	        1.45498E-10  	        8.85664E-10  	        2.47093E-07  	        6.79351E-10  	        1.91333E-08  	        2.79820E-24  	        1.48581E-10  	        2.60465E-11  	        9.65315E-09  	        3.49341E-09  	        1.10609E-07  	        3.76693E-12  	        2.45179E-08  	        5.68911E-12  	        2.56648E-05  	        1.15175E-09  	        1.33173E-01  	        5.74493E-02  	        8.45261E-10  	        0.00000E+00  	        1.36602E-06  	        6.10864E-02  	        5.82467E-08  	        3.36758E-66  	        2.69932E-10  	        7.47777E-01  	        8.60146E-10  	        2.74693E-08  	        9.93739E-05  	        1.16379E-13  	        1.06998E-09  	        1.74569E-09  	        1.34126E-15  	        2.01263E-12  	        1.11287E-13  	        8.42646E-14  	        1.81236E-09  	        5.23550E-11  	        3.37448E-10  	        2.76286E-08  	        4.20753E-13  	        1.98059E-10  	        9.87574E-07  	        1.23379E-08  	        3.77180E-04  	        2.24379E-06  	        2.54742E-07  	        1.72169E-09  	        1.57040E-12  	        1.44681E-07  	        2.88011E-09  	        2.56213E-14  	        1.39601E-10  	        5.95069E-14  	        7.04008E-10  	        7.75539E-11  	        1.41743E-43  	        6.77374E-15  	        5.30539E-16  	        1.50258E-12  	        7.68223E-16  	        2.54043E-14  	        1.32576E-16  	        2.54838E-10  	        2.46223E-17  	        1.78153E-12  	        1.12603E-15  	        4.06237E-09  	        8.39138E-13  	        4.72445E-13
        1.85007E-01  	        1.44790E+03  	        2.44169E-01  	        1.01325E+05  	        7.04234E-19  	        2.10995E-15  	        3.21233E-08  	        2.63102E-16  	        1.61337E-11  	        2.75502E-18  	        1.37179E-08  	        5.04334E-13  	        7.72446E-10  	        5.08414E-13  	        6.25573E-08  	        1.24322E-09  	        1.03474E-10  	        2.36083E-11  	        7.13832E-48  	        9.06678E-08  	        4.92767E-13  	        6.43189E-15  	        1.27920E-10  	        7.57953E-10  	        1.31635E-09  	        5.79026E-11  	        7.50969E-14  	        5.28931E-10  	        5.18977E-25  	        5.34855E-12  	        2.36496E-07  	        4.0596E-206  	        5.15099E-06  	        2.24319E-10  	        3.64148E-14  	        4.55554E-09  	        5.13894E-07  	        1.11246E-09  	        2.66830E-12  	        1.88754E-09  	        9.86964E-13  	        1.42640E-10  	        8.30253E-10  	        2.45429E-07  	        6.33594E-10  	        1.83955E-08  	        1.28546E-25  	        1.28349E-10  	        2.35169E-11  	        9.34119E-09  	        3.28416E-09  	        1.10298E-07  	        3.72481E-12  	        2.36348E-08  	        5.18867E-12  	        2.54794E-05  	        1.07683E-09  	        1.32369E-01  	        5.80513E-02  	        7.74495E-10  	        0.00000E+00  	        1.37299E-06  	        6.17251E-02  	        5.52761E-08  	        4.96917E-66  	        2.29465E-10  	        7.47337E-01  	        8.12853E-10  	        2.61903E-08  	        9.95801E-05  	        7.01053E-14  	        1.00025E-09  	        1.63592E-09  	        2.32565E-15  	        1.92875E-12  	        1.06826E-13  	        8.38333E-14  	        1.75750E-09  	        5.13953E-11  	        3.34694E-10  	        2.77815E-08  	        4.17342E-13  	        1.88692E-10  	        9.91038E-07  	        1.19831E-08  	        3.81054E-04  	        2.25294E-06  	        2.54792E-07  	        1.72658E-09  	        1.58436E-12  	        1.45349E-07  	        2.86806E-09  	        2.59223E-14  	        1.38126E-10  	        5.79866E-14  	        6.58400E-10  	        7.28027E-11  	        7.52551E-44  	        6.12732E-15  	        4.81929E-16  	        1.38044E-12  	        7.18650E-16  	        2.49785E-14  	        1.28757E-16  	        2.55188E-10  	        2.28793E-17  	        1.81179E-12  	        1.12794E-15  	        4.07039E-09  	        7.91383E-13  	        4.56911E-13
        1.86003E-01  	        1.44803E+03  	        2.44153E-01  	        1.01325E+05  	        1.13659E-18  	        2.10316E-15  	        3.21139E-08  	        2.60570E-16  	        1.59704E-11  	        3.51377E-18  	        1.34186E-08  	        4.96768E-13  	        7.69364E-10  	        5.24179E-13  	        6.18984E-08  	        1.23054E-09  	        1.01701E-10  	        2.33403E-11  	        4.22418E-48  	        8.93401E-08  	        4.81423E-13  	        6.42592E-15  	        1.25689E-10  	        7.66441E-10  	        1.30536E-09  	        5.73207E-11  	        7.37406E-14  	        5.20677E-10  	        7.38468E-25  	        5.39021E-12  	        2.36465E-07  	        2.3885E-206  	        5.11587E-06  	        2.20786E-10  	        3.68325E-14  	        4.55534E-09  	        5.10472E-07  	        1.10619E-09  	        2.62222E-12  	        1.84653E-09  	        9.71662E-13  	        1.41051E-10  	        8.26028E-10  	        2.44366E-07  	        6.18080E-10  	        1.79338E-08  	        4.94379E-25  	        1.32355E-10  	        2.36926E-11  	        9.18334E-09  	        3.19586E-09  	        1.10129E-07  	        3.70089E-12  	        2.31836E-08  	        5.13520E-12  	        2.53385E-05  	        1.04130E-09  	        1.31578E-01  	        5.86435E-02  	        7.71005E-10  	        0.00000E+00  	        1.38154E-06  	        6.23533E-02  	        5.38919E-08  	        2.29507E-66  	        2.38036E-10  	        7.46903E-01  	        8.03737E-10  	        2.55879E-08  	        9.97834E-05  	        7.41195E-14  	        9.77996E-10  	        1.62096E-09  	        2.18394E-15  	        1.88798E-12  	        1.04308E-13  	        8.35760E-14  	        1.71631E-09  	        5.05609E-11  	        3.33659E-10  	        2.79586E-08  	        4.13769E-13  	        1.84184E-10  	        9.94442E-07  	        1.17645E-08  	        3.84864E-04  	        2.26330E-06  	        2.55174E-07  	        1.73272E-09  	        1.59676E-12  	        1.46054E-07  	        2.85792E-09  	        2.60810E-14  	        1.37221E-10  	        5.75071E-14  	        6.42143E-10  	        7.14444E-11  	        4.44407E-44  	        6.01322E-15  	        4.72180E-16  	        1.35640E-12  	        6.99608E-16  	        2.42278E-14  	        1.26880E-16  	        2.55864E-10  	        2.29425E-17  	        1.84226E-12  	        1.11570E-15  	        4.08190E-09  	        7.76691E-13  	        4.51254E-13
        1.87001E-01  	        1.44812E+03  	        2.44146E-01  	        1.01325E+05  	        4.34581E-19  	        2.11332E-15  	        3.21514E-08  	        2.20268E-16  	        1.58651E-11  	        2.58389E-18  	        1.29635E-08  	        4.88435E-13  	        7.71956E-10  	        3.94158E-13  	        6.19554E-08  	        1.22203E-09  	        1.00695E-10  	        2.31717E-11  	        2.59235E-48  	        8.87806E-08  	        4.64534E-13  	        6.31866E-15  	        1.19622E-10  	        6.13825E-10  	        1.30314E-09  	        5.73163E-11  	        6.31862E-14  	        4.96006E-10  	        9.36927E-26  	        4.65248E-12  	        2.38091E-07  	        1.4550E-206  	        5.08348E-06  	        2.14971E-10  	        3.15172E-14  	        4.51176E-09  	        5.09886E-07  	        9.42362E-10  	        2.47440E-12  	        1.82641E-09  	        9.68906E-13  	        1.39216E-10  	        7.27326E-10  	        2.43578E-07  	        6.05410E-10  	        1.76596E-08  	        3.95321E-25  	        1.08466E-10  	        1.97783E-11  	        8.95310E-09  	        3.03561E-09  	        1.10136E-07  	        3.71371E-12  	        2.26557E-08  	        4.81807E-12  	        2.53066E-05  	        9.98565E-10  	        1.30797E-01  	        5.92288E-02  	        6.72864E-10  	        0.00000E+00  	        1.39215E-06  	        6.29741E-02  	        5.22548E-08  	        7.10962E-66  	        1.92430E-10  	        7.46474E-01  	        6.91409E-10  	        2.48411E-08  	        9.99796E-05  	        6.03076E-14  	        9.19169E-10  	        1.38649E-09  	        1.08492E-15  	        1.79003E-12  	        1.03908E-13  	        8.35251E-14  	        1.69111E-09  	        5.01760E-11  	        3.34216E-10  	        2.81836E-08  	        4.13586E-13  	        1.83269E-10  	        9.97887E-07  	        1.16382E-08  	        3.88620E-04  	        2.27956E-06  	        2.56352E-07  	        1.74204E-09  	        1.61317E-12  	        1.46814E-07  	        2.85134E-09  	        2.64671E-14  	        1.37643E-10  	        5.66320E-14  	        6.06411E-10  	        6.79260E-11  	        2.72174E-44  	        5.68122E-15  	        4.45295E-16  	        1.29509E-12  	        6.59671E-16  	        2.31246E-14  	        1.24369E-16  	        2.57263E-10  	        2.22568E-17  	        1.87391E-12  	        1.14396E-15  	        4.10268E-09  	        7.73370E-13  	        4.56767E-13
        1.88005E-01  	        1.44810E+03  	        2.44161E-01  	        1.01325E+05  	        2.21730E-18  	        2.31358E-15  	        3.23624E-08  	        3.22145E-16  	        1.72980E-11  	        8.62081E-18  	        1.49907E-08  	        5.44715E-13  	        8.08469E-10  	        7.12898E-13  	        6.37306E-08  	        1.22231E-09  	        1.21665E-10  	        2.53143E-11  	        1.62779E-48  	        9.33374E-08  	        5.26028E-13  	        6.92095E-15  	        1.40791E-10  	        9.16889E-10  	        1.31368E-09  	        5.89176E-11  	        8.67834E-14  	        5.73630E-10  	        1.03951E-24  	        6.38852E-12  	        2.45980E-07  	        9.0448E-207  	        5.06075E-06  	        2.44063E-10  	        4.53646E-14  	        4.65035E-09  	        5.15021E-07  	        1.28038E-09  	        3.12203E-12  	        1.96268E-09  	        1.05094E-12  	        1.51243E-10  	        9.48469E-10  	        2.47274E-07  	        6.89738E-10  	        1.94393E-08  	        7.28130E-24  	        1.60217E-10  	        2.83392E-11  	        1.00737E-08  	        3.60906E-09  	        1.11149E-07  	        3.78887E-12  	        2.49819E-08  	        6.07386E-12  	        2.55500E-05  	        1.17660E-09  	        1.30017E-01  	        5.98133E-02  	        9.00114E-10  	        0.00000E+00  	        1.41424E-06  	        6.35938E-02  	        6.02590E-08  	        3.28840E-65  	        2.93319E-10  	        7.46046E-01  	        9.30811E-10  	        2.85285E-08  	        1.00179E-04  	        1.27769E-13  	        1.11812E-09  	        1.88942E-09  	        3.85199E-15  	        2.20246E-12  	        1.14694E-13  	        8.53219E-14  	        1.84239E-09  	        5.36837E-11  	        3.49925E-10  	        2.85762E-08  	        4.39523E-13  	        2.03487E-10  	        1.00148E-06  	        1.27489E-08  	        3.92353E-04  	        2.31112E-06  	        2.59360E-07  	        1.75729E-09  	        1.64721E-12  	        1.47662E-07  	        2.85341E-09  	        2.74820E-14  	        1.40035E-10  	        6.39424E-14  	        7.30953E-10  	        8.32949E-11  	        1.70747E-44  	        6.99966E-15  	        5.48935E-16  	        1.54412E-12  	        8.06615E-16  	        2.80606E-14  	        1.46850E-16  	        2.59642E-10  	        2.91077E-17  	        1.90694E-12  	        1.26675E-15  	        4.13921E-09  	        8.78881E-13  	        5.08935E-13
        1.89009E-01  	        1.44816E+03  	        2.44160E-01  	        1.01325E+05  	        1.23914E-18  	        2.24565E-15  	        3.24191E-08  	        2.59035E-16  	        1.67327E-11  	        4.29754E-18  	        1.40328E-08  	        5.18200E-13  	        7.99677E-10  	        4.83952E-13  	        6.39903E-08  	        1.21755E-09  	        1.16670E-10  	        2.44613E-11  	        9.26623E-49  	        9.14561E-08  	        4.93227E-13  	        6.76362E-15  	        1.30398E-10  	        7.40624E-10  	        1.31798E-09  	        5.91209E-11  	        7.16540E-14  	        5.33824E-10  	        2.79234E-25  	        5.43514E-12  	        2.45705E-07  	        5.1333E-207  	        5.02922E-06  	        2.29630E-10  	        3.75451E-14  	        4.58974E-09  	        5.16366E-07  	        1.07478E-09  	        2.75981E-12  	        1.90888E-09  	        1.02292E-12  	        1.45954E-10  	        8.24358E-10  	        2.45781E-07  	        6.59993E-10  	        1.87012E-08  	        1.57350E-24  	        1.31708E-10  	        2.33564E-11  	        9.54782E-09  	        3.29960E-09  	        1.11060E-07  	        3.79911E-12  	        2.38408E-08  	        5.43722E-12  	        2.55401E-05  	        1.09248E-09  	        1.29247E-01  	        6.03898E-02  	        7.74359E-10  	        0.00000E+00  	        1.42277E-06  	        6.42052E-02  	        5.64260E-08  	        2.08679E-65  	        2.38951E-10  	        7.45624E-01  	        7.87450E-10  	        2.68040E-08  	        1.00359E-04  	        8.09342E-14  	        1.01369E-09  	        1.58391E-09  	        1.54646E-15  	        1.98284E-12  	        1.10702E-13  	        8.48542E-14  	        1.77164E-09  	        5.21346E-11  	        3.46867E-10  	        2.88293E-08  	        4.30181E-13  	        1.96545E-10  	        1.00495E-06  	        1.23338E-08  	        3.96051E-04  	        2.32677E-06  	        2.60879E-07  	        1.76780E-09  	        1.65968E-12  	        1.48496E-07  	        2.84840E-09  	        2.75422E-14  	        1.40829E-10  	        6.12571E-14  	        6.65118E-10  	        7.56913E-11  	        9.68417E-45  	        6.38345E-15  	        4.99077E-16  	        1.42869E-12  	        7.26381E-16  	        2.50822E-14  	        1.38285E-16  	        2.61318E-10  	        2.69113E-17  	        1.93968E-12  	        1.23415E-15  	        4.16708E-09  	        8.51480E-13  	        5.01111E-13
