           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.43053E-01  	        1.40008E+03  	        2.51167E-01  	        1.01325E+05  	        7.44955E-33  	        2.54610E-32  	        3.59800E-13  	        5.89715E-33  	        1.46331E-16  	        6.94805E-33  	        7.34233E-14  	        7.92587E-24  	        4.05554E-15  	        7.49987E-24  	        3.38090E-13  	        1.77578E-12  	        6.64515E-25  	        3.59006E-17  	        4.75050E-19  	        1.15738E-10  	        4.70604E-21  	        4.86495E-31  	        3.38705E-17  	        5.82032E-15  	        1.53053E-14  	        1.97146E-21  	        7.03137E-37  	        5.18573E-16  	        4.35136E-81  	        1.79002E-33  	        4.53772E-11  	        3.4382E-120  	        9.38318E-08  	        3.00300E-17  	        5.94468E-29  	        5.53060E-14  	        2.46738E-12  	        2.34582E-14  	        1.95926E-23  	        8.70017E-14  	        4.18347E-26  	        6.06289E-16  	        2.77006E-15  	        3.98787E-10  	        1.09892E-14  	        2.89690E-11  	        9.53178E-30  	        2.86849E-30  	        2.56034E-21  	        7.71312E-14  	        2.34824E-23  	        5.54568E-12  	        5.08017E-14  	        1.15176E-11  	        7.61509E-29  	        8.89412E-08  	        3.14156E-29  	        2.10024E-01  	        8.56180E-06  	        4.14966E-29  	        0.00000E+00  	        9.18230E-11  	        8.71913E-06  	        1.98935E-12  	        1.56307E-66  	        1.07383E-29  	        7.89958E-01  	        1.69526E-26  	        6.05632E-12  	        1.52694E-07  	        7.93446E-24  	        2.19814E-13  	        8.09606E-26  	        6.58576E-24  	        4.94482E-21  	        4.15778E-23  	        3.26621E-22  	        2.07550E-13  	        5.26390E-16  	        2.06812E-15  	        1.19215E-14  	        9.04549E-18  	        3.15443E-14  	        7.53865E-09  	        4.09554E-12  	        2.54202E-08  	        1.81712E-10  	        4.04331E-10  	        3.50258E-12  	        1.57686E-20  	        7.22148E-11  	        3.96860E-13  	        1.34172E-28  	        2.32006E-21  	        2.45385E-30  	        9.05099E-13  	        3.07909E-16  	        3.25842E-35  	        6.54909E-26  	        3.02661E-28  	        1.63799E-19  	        1.68697E-27  	        8.20374E-24  	        6.21729E-30  	        7.34973E-16  	        9.76993E-35  	        5.37205E-25  	        1.12521E-30  	        5.32210E-12  	        3.27601E-23  	        2.06299E-25
        2.44053E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        6.32245E-33  	        2.16088E-32  	        3.45908E-13  	        5.00493E-33  	        1.39803E-16  	        5.89682E-33  	        7.11235E-14  	        6.72669E-24  	        3.88625E-15  	        6.36515E-24  	        3.28235E-13  	        1.73598E-12  	        5.63975E-25  	        3.35021E-17  	        4.03175E-19  	        1.12843E-10  	        3.99402E-21  	        4.12890E-31  	        3.16316E-17  	        5.49681E-15  	        1.48436E-14  	        1.67318E-21  	        5.96754E-37  	        4.93595E-16  	        3.69301E-81  	        1.51920E-33  	        4.44470E-11  	        2.9180E-120  	        9.19174E-08  	        2.77853E-17  	        5.04526E-29  	        5.32258E-14  	        2.37503E-12  	        2.26644E-14  	        1.66283E-23  	        8.48334E-14  	        3.55051E-26  	        5.80258E-16  	        2.63152E-15  	        3.89255E-10  	        1.05934E-14  	        2.80788E-11  	        8.08963E-30  	        2.43450E-30  	        2.17296E-21  	        7.38412E-14  	        1.99295E-23  	        5.33595E-12  	        4.95234E-14  	        1.11969E-11  	        6.46293E-29  	        8.70627E-08  	        2.66624E-29  	        2.10024E-01  	        8.37986E-06  	        3.52183E-29  	        0.00000E+00  	        8.96862E-11  	        8.53387E-06  	        1.93289E-12  	        1.32658E-66  	        9.11365E-30  	        7.89959E-01  	        1.43877E-26  	        5.91020E-12  	        1.49496E-07  	        6.73400E-24  	        2.13710E-13  	        6.87114E-26  	        5.58935E-24  	        4.19667E-21  	        3.52871E-23  	        2.77203E-22  	        1.99738E-13  	        5.02068E-16  	        1.98185E-15  	        1.14543E-14  	        8.31776E-18  	        3.03820E-14  	        7.38627E-09  	        3.99716E-12  	        2.48824E-08  	        1.78058E-10  	        3.95764E-10  	        3.42834E-12  	        1.33828E-20  	        7.06710E-11  	        3.81405E-13  	        1.13872E-28  	        1.96904E-21  	        2.08258E-30  	        8.82318E-13  	        2.93357E-16  	        2.76543E-35  	        5.55822E-26  	        2.56868E-28  	        1.29952E-19  	        1.43173E-27  	        6.96252E-24  	        5.27663E-30  	        6.95392E-16  	        8.29176E-35  	        4.55926E-25  	        9.54972E-31  	        5.20788E-12  	        2.78035E-23  	        1.75086E-25
        2.45053E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        5.36585E-33  	        1.83393E-32  	        3.32549E-13  	        4.24767E-33  	        1.33555E-16  	        5.00462E-33  	        6.88955E-14  	        5.70894E-24  	        3.72438E-15  	        5.40209E-24  	        3.18667E-13  	        1.69711E-12  	        4.78644E-25  	        3.12107E-17  	        3.42175E-19  	        1.10021E-10  	        3.38972E-21  	        3.50418E-31  	        2.95097E-17  	        5.19045E-15  	        1.43965E-14  	        1.42003E-21  	        5.06463E-37  	        4.69758E-16  	        3.13425E-81  	        1.28934E-33  	        4.35376E-11  	        2.4765E-120  	        9.00433E-08  	        2.56840E-17  	        4.28190E-29  	        5.12317E-14  	        2.28644E-12  	        2.19003E-14  	        1.41124E-23  	        8.27150E-14  	        3.01332E-26  	        5.55314E-16  	        2.49949E-15  	        3.79956E-10  	        1.02130E-14  	        2.72166E-11  	        6.86565E-30  	        2.06615E-30  	        1.84419E-21  	        7.06980E-14  	        1.69142E-23  	        5.13415E-12  	        4.82762E-14  	        1.08852E-11  	        5.48509E-29  	        8.52250E-08  	        2.26283E-29  	        2.10024E-01  	        8.20191E-06  	        2.98896E-29  	        0.00000E+00  	        8.76033E-11  	        8.35266E-06  	        1.87819E-12  	        1.12587E-66  	        7.73473E-30  	        7.89959E-01  	        1.22108E-26  	        5.76794E-12  	        1.46367E-07  	        5.71512E-24  	        2.07794E-13  	        5.83152E-26  	        4.74367E-24  	        3.56171E-21  	        2.99481E-23  	        2.35262E-22  	        1.92221E-13  	        4.78782E-16  	        1.89884E-15  	        1.10055E-14  	        7.64414E-18  	        2.92627E-14  	        7.23709E-09  	        3.90134E-12  	        2.43563E-08  	        1.74479E-10  	        3.87385E-10  	        3.35571E-12  	        1.13580E-20  	        6.91614E-11  	        3.66557E-13  	        9.66425E-29  	        1.67112E-21  	        1.76748E-30  	        8.60171E-13  	        2.79453E-16  	        2.34701E-35  	        4.71725E-26  	        2.18004E-28  	        1.03460E-19  	        1.21511E-27  	        5.90908E-24  	        4.47826E-30  	        6.57346E-16  	        7.03720E-35  	        3.86944E-25  	        8.10482E-31  	        5.09615E-12  	        2.35968E-23  	        1.48595E-25
        2.46053E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        4.55399E-33  	        1.55646E-32  	        3.19706E-13  	        3.60499E-33  	        1.27520E-16  	        4.24742E-33  	        6.67374E-14  	        4.84518E-24  	        3.56907E-15  	        4.58475E-24  	        3.09379E-13  	        1.65913E-12  	        4.06226E-25  	        2.90597E-17  	        2.90404E-19  	        1.07271E-10  	        2.87686E-21  	        2.97400E-31  	        2.75061E-17  	        4.90035E-15  	        1.39618E-14  	        1.20518E-21  	        4.29835E-37  	        4.47136E-16  	        2.66004E-81  	        1.09426E-33  	        4.26487E-11  	        2.1018E-120  	        8.82085E-08  	        2.37060E-17  	        3.63405E-29  	        4.93175E-14  	        2.20144E-12  	        2.11643E-14  	        1.19772E-23  	        8.06456E-14  	        2.55741E-26  	        5.31452E-16  	        2.37371E-15  	        3.70884E-10  	        9.84690E-15  	        2.63815E-11  	        5.82688E-30  	        1.75354E-30  	        1.56516E-21  	        6.76884E-14  	        1.43551E-23  	        4.93998E-12  	        4.70594E-14  	        1.05823E-11  	        4.65520E-29  	        8.34273E-08  	        1.92047E-29  	        2.10025E-01  	        8.02785E-06  	        2.53673E-29  	        0.00000E+00  	        8.55729E-11  	        8.17543E-06  	        1.82517E-12  	        9.55524E-67  	        6.56446E-30  	        7.89959E-01  	        1.03633E-26  	        5.62941E-12  	        1.43305E-07  	        4.85042E-24  	        2.02060E-13  	        4.94921E-26  	        4.02595E-24  	        3.02283E-21  	        2.54170E-23  	        1.99667E-22  	        1.84988E-13  	        4.56480E-16  	        1.81954E-15  	        1.05738E-14  	        6.98405E-18  	        2.81828E-14  	        7.09105E-09  	        3.80799E-12  	        2.38417E-08  	        1.70975E-10  	        3.79189E-10  	        3.28468E-12  	        9.63951E-21  	        6.76852E-11  	        3.52296E-13  	        8.20205E-29  	        1.41828E-21  	        1.50006E-30  	        8.38639E-13  	        2.66238E-16  	        1.99191E-35  	        4.00353E-26  	        1.85020E-28  	        8.51281E-20  	        1.03126E-27  	        5.01504E-24  	        3.80070E-30  	        6.21021E-16  	        5.97246E-35  	        3.28400E-25  	        6.87856E-31  	        4.98685E-12  	        2.00266E-23  	        1.26113E-25
        2.47053E-01  	        1.40008E+03  	        2.51168E-01  	        1.01325E+05  	        3.86498E-33  	        1.32097E-32  	        3.07353E-13  	        3.05957E-33  	        1.21718E-16  	        3.60479E-33  	        6.46462E-14  	        4.11211E-24  	        3.42054E-15  	        3.89109E-24  	        3.00361E-13  	        1.62204E-12  	        3.44764E-25  	        2.70142E-17  	        2.46466E-19  	        1.04592E-10  	        2.44159E-21  	        2.52404E-31  	        2.56198E-17  	        4.62569E-15  	        1.35405E-14  	        1.02283E-21  	        3.64802E-37  	        4.25561E-16  	        2.25758E-81  	        9.28702E-34  	        4.17795E-11  	        1.7838E-120  	        8.64122E-08  	        2.18377E-17  	        3.08422E-29  	        4.74822E-14  	        2.11988E-12  	        2.04553E-14  	        1.01651E-23  	        7.86239E-14  	        2.17047E-26  	        5.08585E-16  	        2.25374E-15  	        3.62034E-10  	        9.49510E-15  	        2.55726E-11  	        4.94529E-30  	        1.48823E-30  	        1.32836E-21  	        6.48119E-14  	        1.21832E-23  	        4.75316E-12  	        4.58722E-14  	        1.02879E-11  	        3.95087E-29  	        8.16686E-08  	        1.62990E-29  	        2.10025E-01  	        7.85761E-06  	        2.15293E-29  	        0.00000E+00  	        8.35935E-11  	        8.00208E-06  	        1.77379E-12  	        8.10955E-67  	        5.57127E-30  	        7.89959E-01  	        8.79538E-27  	        5.49452E-12  	        1.40309E-07  	        4.11657E-24  	        1.96500E-13  	        4.20041E-26  	        3.41683E-24  	        2.56548E-21  	        2.15714E-23  	        1.69458E-22  	        1.78027E-13  	        4.35122E-16  	        1.74342E-15  	        1.01590E-14  	        6.38278E-18  	        2.71427E-14  	        6.94807E-09  	        3.71705E-12  	        2.33383E-08  	        1.67543E-10  	        3.71171E-10  	        3.21519E-12  	        8.18105E-21  	        6.62415E-11  	        3.38594E-13  	        6.96110E-29  	        1.20370E-21  	        1.27311E-30  	        8.17701E-13  	        2.53617E-16  	        1.69054E-35  	        3.39780E-26  	        1.57027E-28  	        7.22275E-20  	        8.75236E-28  	        4.25627E-24  	        3.22566E-30  	        5.86175E-16  	        5.06884E-35  	        2.78713E-25  	        5.83785E-31  	        4.87995E-12  	        1.69966E-23  	        1.07032E-25
        2.48053E-01  	        1.40008E+03  	        2.51169E-01  	        1.01325E+05  	        3.28020E-33  	        1.12110E-32  	        2.95477E-13  	        2.59664E-33  	        1.16144E-16  	        3.05937E-33  	        6.26200E-14  	        3.48993E-24  	        3.27807E-15  	        3.30235E-24  	        2.91606E-13  	        1.58580E-12  	        2.92600E-25  	        2.50836E-17  	        2.09175E-19  	        1.01981E-10  	        2.07217E-21  	        2.14214E-31  	        2.38285E-17  	        4.36544E-15  	        1.31315E-14  	        8.68075E-22  	        3.09606E-37  	        4.05033E-16  	        1.91600E-81  	        7.88186E-34  	        4.09298E-11  	        1.5139E-120  	        8.46535E-08  	        2.01009E-17  	        2.61757E-29  	        4.57194E-14  	        2.04159E-12  	        1.97720E-14  	        8.62704E-24  	        7.66489E-14  	        1.84207E-26  	        4.86691E-16  	        2.13951E-15  	        3.53400E-10  	        9.15637E-15  	        2.47891E-11  	        4.19704E-30  	        1.26306E-30  	        1.12737E-21  	        6.20573E-14  	        1.03398E-23  	        4.57341E-12  	        4.47139E-14  	        1.00018E-11  	        3.35309E-29  	        7.99480E-08  	        1.38329E-29  	        2.10025E-01  	        7.69109E-06  	        1.82718E-29  	        0.00000E+00  	        8.16636E-11  	        7.83252E-06  	        1.72398E-12  	        6.88254E-67  	        4.72832E-30  	        7.89959E-01  	        7.46460E-27  	        5.36315E-12  	        1.37378E-07  	        3.49371E-24  	        1.91109E-13  	        3.56487E-26  	        2.89985E-24  	        2.17731E-21  	        1.83076E-23  	        1.43818E-22  	        1.71328E-13  	        4.14680E-16  	        1.67041E-15  	        9.76015E-15  	        5.79524E-18  	        2.61396E-14  	        6.80808E-09  	        3.62843E-12  	        2.28458E-08  	        1.64182E-10  	        3.63328E-10  	        3.14722E-12  	        6.94323E-21  	        6.48296E-11  	        3.25430E-13  	        5.90785E-29  	        1.02157E-21  	        1.08048E-30  	        7.97338E-13  	        2.41597E-16  	        1.43475E-35  	        2.88370E-26  	        1.33268E-28  	        6.12992E-20  	        7.42809E-28  	        3.61228E-24  	        2.73760E-30  	        5.52836E-16  	        4.30191E-35  	        2.36543E-25  	        4.95456E-31  	        4.77537E-12  	        1.44250E-23  	        9.08379E-26
        2.49053E-01  	        1.40007E+03  	        2.51169E-01  	        1.01325E+05  	        2.78388E-33  	        9.51472E-33  	        2.84055E-13  	        2.20375E-33  	        1.10756E-16  	        2.59647E-33  	        6.06566E-14  	        2.96189E-24  	        3.14157E-15  	        2.80269E-24  	        2.83106E-13  	        1.55039E-12  	        2.48328E-25  	        2.32631E-17  	        1.77526E-19  	        9.94369E-11  	        1.75864E-21  	        1.81802E-31  	        2.21546E-17  	        4.11893E-15  	        1.27341E-14  	        7.36732E-22  	        2.62761E-37  	        3.85498E-16  	        1.62610E-81  	        6.68929E-34  	        4.00989E-11  	        1.2849E-120  	        8.29317E-08  	        1.84492E-17  	        2.22151E-29  	        4.40271E-14  	        1.96641E-12  	        1.91130E-14  	        7.32173E-24  	        7.47195E-14  	        1.56336E-26  	        4.65719E-16  	        2.03047E-15  	        3.44978E-10  	        8.83051E-15  	        2.40302E-11  	        3.56201E-30  	        1.07195E-30  	        9.56795E-22  	        5.94197E-14  	        8.77536E-24  	        4.40045E-12  	        4.35836E-14  	        9.72368E-12  	        2.84575E-29  	        7.82647E-08  	        1.17399E-29  	        2.10025E-01  	        7.52821E-06  	        1.55072E-29  	        0.00000E+00  	        7.97818E-11  	        7.66667E-06  	        1.67569E-12  	        5.84118E-67  	        4.01290E-30  	        7.89959E-01  	        6.33518E-27  	        5.23518E-12  	        1.34509E-07  	        2.96509E-24  	        1.85880E-13  	        3.02548E-26  	        2.46109E-24  	        1.84787E-21  	        1.55376E-23  	        1.22058E-22  	        1.64879E-13  	        3.95093E-16  	        1.60056E-15  	        9.37672E-15  	        5.25576E-18  	        2.51724E-14  	        6.67103E-09  	        3.54208E-12  	        2.23640E-08  	        1.60891E-10  	        3.55656E-10  	        3.08073E-12  	        5.89270E-21  	        6.34488E-11  	        3.12777E-13  	        5.01396E-29  	        8.67004E-22  	        9.16998E-31  	        7.77531E-13  	        2.30141E-16  	        1.21767E-35  	        2.44738E-26  	        1.13104E-28  	        5.20244E-20  	        6.30418E-28  	        3.06573E-24  	        2.32339E-30  	        5.20996E-16  	        3.65101E-35  	        2.00753E-25  	        4.20491E-31  	        4.67307E-12  	        1.22424E-23  	        7.70937E-26
        2.50053E-01  	        1.40007E+03  	        2.51169E-01  	        1.01325E+05  	        2.36267E-33  	        8.07511E-33  	        2.73068E-13  	        1.87032E-33  	        1.05610E-16  	        2.20362E-33  	        5.87536E-14  	        2.51374E-24  	        3.01102E-15  	        2.37863E-24  	        2.74854E-13  	        1.51581E-12  	        2.10755E-25  	        2.15325E-17  	        1.50666E-19  	        9.69575E-11  	        1.49255E-21  	        1.54295E-31  	        2.05631E-17  	        3.88531E-15  	        1.23496E-14  	        6.25262E-22  	        2.23004E-37  	        3.66847E-16  	        1.38006E-81  	        5.67718E-34  	        3.92863E-11  	        1.0905E-120  	        8.12460E-08  	        1.69224E-17  	        1.88539E-29  	        4.24029E-14  	        1.89421E-12  	        1.84778E-14  	        6.21393E-24  	        7.28346E-14  	        1.32682E-26  	        4.45622E-16  	        1.92660E-15  	        3.36760E-10  	        8.51721E-15  	        2.32949E-11  	        3.02307E-30  	        9.09761E-31  	        8.12028E-22  	        5.68983E-14  	        7.44761E-24  	        4.23403E-12  	        4.24808E-14  	        9.45334E-12  	        2.41518E-29  	        7.66178E-08  	        9.96365E-30  	        2.10025E-01  	        7.36888E-06  	        1.31609E-29  	        0.00000E+00  	        7.79467E-11  	        7.50443E-06  	        1.62886E-12  	        4.95739E-67  	        3.40573E-30  	        7.89959E-01  	        5.37664E-27  	        5.11053E-12  	        1.31702E-07  	        2.51647E-24  	        1.80808E-13  	        2.56772E-26  	        2.08872E-24  	        1.56828E-21  	        1.31867E-23  	        1.03590E-22  	        1.58671E-13  	        3.76365E-16  	        1.53332E-15  	        9.00843E-15  	        4.73788E-18  	        2.42411E-14  	        6.53685E-09  	        3.45792E-12  	        2.18926E-08  	        1.57668E-10  	        3.48151E-10  	        3.01568E-12  	        5.00111E-21  	        6.20984E-11  	        3.00614E-13  	        4.25534E-29  	        7.35823E-22  	        7.78253E-31  	        7.58264E-13  	        2.19197E-16  	        1.03343E-35  	        2.07709E-26  	        9.59908E-29  	        4.41529E-20  	        5.35034E-28  	        2.60187E-24  	        1.97185E-30  	        4.90469E-16  	        3.09860E-35  	        1.70378E-25  	        3.56869E-31  	        4.57300E-12  	        1.03901E-23  	        6.54292E-26
        2.51053E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        2.00519E-33  	        6.85333E-33  	        2.62503E-13  	        1.58733E-33  	        1.00634E-16  	        1.87020E-33  	        5.69095E-14  	        2.13341E-24  	        2.88572E-15  	        2.01874E-24  	        2.66841E-13  	        1.48201E-12  	        1.78867E-25  	        1.99177E-17  	        1.27869E-19  	        9.45413E-11  	        1.26672E-21  	        1.30950E-31  	        1.90717E-17  	        3.66390E-15  	        1.19753E-14  	        5.30657E-22  	        1.89263E-37  	        3.49140E-16  	        1.17126E-81  	        4.81820E-34  	        3.84917E-11  	        9.2546E-121  	        7.95955E-08  	        1.54779E-17  	        1.60013E-29  	        4.08422E-14  	        1.82486E-12  	        1.78648E-14  	        5.27374E-24  	        7.09934E-14  	        1.12606E-26  	        4.26385E-16  	        1.82752E-15  	        3.28743E-10  	        8.21548E-15  	        2.25827E-11  	        2.56567E-30  	        7.72111E-31  	        6.89166E-22  	        5.44814E-14  	        6.32076E-24  	        4.07391E-12  	        4.14047E-14  	        9.19058E-12  	        2.04975E-29  	        7.50065E-08  	        8.45612E-30  	        2.10026E-01  	        7.21303E-06  	        1.11696E-29  	        0.00000E+00  	        7.61571E-11  	        7.34573E-06  	        1.58345E-12  	        4.20732E-67  	        2.89043E-30  	        7.89959E-01  	        4.56314E-27  	        4.98909E-12  	        1.28955E-07  	        2.13572E-24  	        1.75888E-13  	        2.17921E-26  	        1.77269E-24  	        1.33100E-21  	        1.11915E-23  	        8.79165E-23  	        1.52695E-13  	        3.58408E-16  	        1.46915E-15  	        8.65415E-15  	        4.25624E-18  	        2.33423E-14  	        6.40548E-09  	        3.37590E-12  	        2.14315E-08  	        1.54511E-10  	        3.40808E-10  	        2.95205E-12  	        4.24442E-21  	        6.07776E-11  	        2.88927E-13  	        3.61149E-29  	        6.24490E-22  	        6.60501E-31  	        7.39519E-13  	        2.08789E-16  	        8.77069E-36  	        1.76282E-26  	        8.14671E-29  	        3.74724E-20  	        4.54082E-28  	        2.20820E-24  	        1.67351E-30  	        4.61424E-16  	        2.62977E-35  	        1.44599E-25  	        3.02874E-31  	        4.47510E-12  	        8.81803E-24  	        5.55295E-26
        2.52053E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        1.70179E-33  	        5.81635E-33  	        2.52341E-13  	        1.34716E-33  	        9.58604E-17  	        1.58722E-33  	        5.51219E-14  	        1.81060E-24  	        2.76591E-15  	        1.71328E-24  	        2.59063E-13  	        1.44899E-12  	        1.51803E-25  	        1.83749E-17  	        1.08522E-19  	        9.21864E-11  	        1.07506E-21  	        1.11136E-31  	        1.76634E-17  	        3.45414E-15  	        1.16130E-14  	        4.50365E-22  	        1.60626E-37  	        3.32204E-16  	        9.94034E-82  	        4.08917E-34  	        3.77145E-11  	        7.8543E-121  	        7.79795E-08  	        1.41285E-17  	        1.35801E-29  	        3.93440E-14  	        1.75823E-12  	        1.72735E-14  	        4.47578E-24  	        6.91947E-14  	        9.55681E-27  	        4.07935E-16  	        1.73303E-15  	        3.20921E-10  	        7.92534E-15  	        2.18926E-11  	        2.17746E-30  	        6.55284E-31  	        5.84889E-22  	        5.21705E-14  	        5.36438E-24  	        3.91985E-12  	        4.03545E-14  	        8.93515E-12  	        1.73961E-29  	        7.34301E-08  	        7.17663E-30  	        2.10026E-01  	        7.06057E-06  	        9.47956E-30  	        0.00000E+00  	        7.44117E-11  	        7.19048E-06  	        1.53941E-12  	        3.57071E-67  	        2.45308E-30  	        7.89960E-01  	        3.87270E-27  	        4.87077E-12  	        1.26268E-07  	        1.81256E-24  	        1.71113E-13  	        1.84948E-26  	        1.50446E-24  	        1.12961E-21  	        9.49812E-24  	        7.46141E-23  	        1.46942E-13  	        3.41257E-16  	        1.40731E-15  	        8.31390E-15  	        3.80527E-18  	        2.24768E-14  	        6.27685E-09  	        3.29595E-12  	        2.09803E-08  	        1.51420E-10  	        3.33625E-10  	        2.88980E-12  	        3.60221E-21  	        5.94858E-11  	        2.77690E-13  	        3.06504E-29  	        5.30000E-22  	        5.60561E-31  	        7.21279E-13  	        1.98829E-16  	        7.44360E-36  	        1.49609E-26  	        6.91404E-29  	        3.18025E-20  	        3.85375E-28  	        1.87408E-24  	        1.42029E-30  	        4.33599E-16  	        2.23186E-35  	        1.22720E-25  	        2.57046E-31  	        4.37933E-12  	        7.48379E-24  	        4.71274E-26
        2.53053E-01  	        1.40007E+03  	        2.51170E-01  	        1.01325E+05  	        1.44430E-33  	        4.93630E-33  	        2.42570E-13  	        1.14332E-33  	        9.12704E-17  	        1.34707E-33  	        5.33889E-14  	        1.53665E-24  	        2.65086E-15  	        1.45405E-24  	        2.51510E-13  	        1.41673E-12  	        1.28834E-25  	        1.69419E-17  	        9.21016E-20  	        8.98914E-11  	        9.12395E-22  	        9.43203E-32  	        1.63335E-17  	        3.25529E-15  	        1.12607E-14  	        3.82222E-22  	        1.36322E-37  	        3.16138E-16  	        8.43630E-82  	        3.47045E-34  	        3.69544E-11  	        6.6659E-121  	        7.63973E-08  	        1.28722E-17  	        1.15254E-29  	        3.79038E-14  	        1.69422E-12  	        1.67027E-14  	        3.79856E-24  	        6.74375E-14  	        8.11081E-27  	        3.90280E-16  	        1.64299E-15  	        3.13290E-10  	        7.64582E-15  	        2.12241E-11  	        1.84799E-30  	        5.56135E-31  	        4.96391E-22  	        4.99554E-14  	        4.55271E-24  	        3.77162E-12  	        3.93298E-14  	        8.68686E-12  	        1.47640E-29  	        7.18876E-08  	        6.09076E-30  	        2.10026E-01  	        6.91143E-06  	        8.04524E-30  	        0.00000E+00  	        7.27092E-11  	        7.03862E-06  	        1.49668E-12  	        3.03044E-67  	        2.08192E-30  	        7.89960E-01  	        3.28673E-27  	        4.75548E-12  	        1.23637E-07  	        1.53831E-24  	        1.66478E-13  	        1.56964E-26  	        1.27683E-24  	        9.58689E-22  	        8.06099E-24  	        6.33245E-23  	        1.41404E-13  	        3.24799E-16  	        1.34829E-15  	        7.98659E-15  	        3.37791E-18  	        2.16416E-14  	        6.15091E-09  	        3.21801E-12  	        2.05390E-08  	        1.48392E-10  	        3.26597E-10  	        2.82890E-12  	        3.05717E-21  	        5.82222E-11  	        2.66893E-13  	        2.60128E-29  	        4.49807E-22  	        4.75744E-31  	        7.03529E-13  	        1.89366E-16  	        6.31733E-36  	        1.26972E-26  	        5.86790E-29  	        2.69906E-20  	        3.27065E-28  	        1.59052E-24  	        1.20539E-30  	        4.07112E-16  	        1.89417E-35  	        1.04152E-25  	        2.18153E-31  	        4.28563E-12  	        6.35144E-24  	        3.99967E-26
