           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.12576E-01  	        1.50002E+03  	        2.34433E-01  	        1.01325E+05  	        1.18334E-87  	        4.80517E-85  	        1.18474E-14  	        1.24295E-87  	        1.30592E-57  	        9.75435E-88  	        1.42341E-53  	        4.09934E-70  	        4.01039E-48  	        6.40160E-77  	        4.69580E-40  	        2.84746E-44  	        2.43143E-77  	        1.62349E-63  	        2.51403E-91  	        1.78475E-14  	        1.51808E-67  	        3.35332E-86  	        3.80534E-62  	        1.43513E-62  	        1.36676E-50  	        6.40686E-68  	        2.18075E-91  	        3.91969E-58  	        4.6415E-140  	        7.95298E-86  	        6.40611E-15  	        8.4324E-157  	        1.02223E-07  	        1.28818E-61  	        5.80908E-85  	        1.91664E-43  	        1.58462E-35  	        2.55318E-53  	        3.61016E-74  	        1.92253E-41  	        1.35032E-78  	        5.13637E-55  	        1.17718E-55  	        2.13226E-10  	        4.04875E-49  	        7.93527E-26  	        5.07308E-88  	        3.61006E-85  	        1.66825E-70  	        6.13761E-45  	        6.26007E-73  	        9.36153E-13  	        3.41565E-15  	        2.68588E-19  	        1.77733E-86  	        2.09025E-08  	        3.09971E-84  	        2.10031E-01  	        2.78329E-06  	        1.31525E-83  	        0.00000E+00  	        1.00651E-11  	        2.86009E-06  	        1.42124E-46  	        7.19858E-95  	        2.33004E-83  	        7.89961E-01  	        7.74241E-74  	        2.64471E-35  	        9.91779E-08  	        3.57431E-77  	        1.51397E-50  	        2.69768E-77  	        3.07693E-78  	        3.05033E-67  	        9.88422E-71  	        2.76178E-51  	        7.16441E-14  	        2.66942E-15  	        6.17202E-15  	        4.29182E-14  	        7.52742E-17  	        1.21383E-14  	        8.23287E-08  	        7.30800E-12  	        1.74162E-06  	        1.20460E-08  	        5.79465E-09  	        7.26440E-11  	        9.45912E-40  	        2.03340E-09  	        1.34584E-12  	        1.60662E-77  	        6.19010E-73  	        1.55560E-85  	        1.60891E-14  	        1.89944E-58  	        6.62451E-89  	        7.69818E-77  	        2.12227E-84  	        1.11986E-66  	        3.85262E-77  	        1.81243E-70  	        3.98774E-85  	        3.52170E-67  	        3.66823E-88  	        2.97021E-72  	        5.58092E-85  	        7.79091E-11  	        1.20129E-72  	        9.75544E-76
        1.13076E-01  	        1.50002E+03  	        2.34432E-01  	        1.01325E+05  	        9.37593E-88  	        4.98909E-85  	        1.14077E-14  	        9.92203E-88  	        1.71367E-58  	        8.11663E-88  	        8.57655E-55  	        4.04793E-70  	        2.90423E-48  	        5.96818E-77  	        3.36751E-40  	        2.64628E-44  	        3.35582E-77  	        1.26864E-61  	        1.87270E-91  	        1.63327E-14  	        1.20359E-67  	        2.06473E-86  	        4.25098E-62  	        2.34975E-62  	        1.98464E-50  	        5.76282E-68  	        1.81712E-91  	        1.75321E-58  	        3.9664E-140  	        8.52431E-86  	        5.39725E-15  	        7.2043E-157  	        1.00675E-07  	        7.50285E-62  	        5.42268E-85  	        1.50079E-43  	        9.45833E-36  	        3.50640E-54  	        1.00934E-73  	        1.94277E-41  	        1.05388E-79  	        4.45965E-57  	        3.21018E-54  	        2.09270E-10  	        1.28314E-48  	        3.43524E-26  	        4.15017E-88  	        3.48216E-85  	        7.35548E-71  	        4.41248E-45  	        2.39826E-73  	        9.08480E-13  	        3.23357E-15  	        8.54766E-20  	        1.26144E-86  	        2.04766E-08  	        3.65457E-84  	        2.10031E-01  	        2.73000E-06  	        9.75360E-84  	        0.00000E+00  	        9.81608E-12  	        2.80541E-06  	        1.51272E-46  	        6.14450E-95  	        1.80409E-83  	        7.89961E-01  	        1.05560E-73  	        1.64997E-35  	        9.73556E-08  	        2.43715E-77  	        3.65574E-52  	        9.23569E-78  	        2.52074E-78  	        2.92421E-67  	        1.95822E-70  	        1.48170E-50  	        7.05631E-14  	        2.62260E-15  	        6.08898E-15  	        4.21283E-14  	        6.84063E-17  	        1.19469E-14  	        8.12420E-08  	        7.26089E-12  	        1.74167E-06  	        1.20651E-08  	        5.79042E-09  	        7.25910E-11  	        4.35234E-40  	        2.03163E-09  	        1.32544E-12  	        2.37112E-77  	        5.97311E-73  	        2.45228E-85  	        1.55420E-14  	        8.50193E-59  	        5.39897E-89  	        2.21188E-76  	        1.81551E-84  	        1.03036E-66  	        7.76698E-78  	        1.21379E-70  	        4.57763E-85  	        1.73806E-67  	        2.98315E-88  	        1.18760E-71  	        7.01515E-85  	        7.78449E-11  	        5.69913E-73  	        1.00769E-75
        1.13576E-01  	        1.50001E+03  	        2.34432E-01  	        1.01325E+05  	        8.93002E-88  	        3.19300E-85  	        1.09847E-14  	        9.31069E-88  	        1.28834E-61  	        7.16709E-88  	        8.00233E-55  	        2.73675E-70  	        2.12085E-48  	        6.86016E-77  	        2.25324E-40  	        2.47645E-44  	        2.13229E-77  	        3.67924E-60  	        2.13392E-91  	        1.49155E-14  	        1.07914E-67  	        2.58315E-86  	        4.07213E-62  	        6.73238E-63  	        4.01702E-49  	        3.69613E-68  	        1.61800E-91  	        5.95370E-58  	        3.3932E-140  	        5.45529E-86  	        4.45088E-15  	        6.1625E-157  	        9.91549E-08  	        4.28529E-61  	        4.93733E-85  	        1.12318E-43  	        6.04141E-36  	        8.69775E-56  	        1.04591E-73  	        1.96100E-41  	        7.06446E-80  	        4.32344E-57  	        9.44887E-56  	        2.05394E-10  	        3.22571E-49  	        1.70297E-26  	        3.77221E-88  	        2.57356E-85  	        1.75679E-70  	        2.85367E-45  	        5.55460E-73  	        8.81721E-13  	        3.05539E-15  	        2.71545E-20  	        1.48047E-86  	        2.00601E-08  	        2.02299E-84  	        2.10031E-01  	        2.67780E-06  	        9.79639E-84  	        0.00000E+00  	        9.57363E-12  	        2.75187E-06  	        1.60642E-46  	        5.25869E-95  	        1.76312E-83  	        7.89961E-01  	        1.71097E-73  	        1.21290E-35  	        9.55697E-08  	        8.03707E-77  	        1.26033E-51  	        2.88743E-77  	        2.33404E-78  	        1.55653E-67  	        1.26882E-70  	        1.64666E-51  	        6.95066E-14  	        2.57668E-15  	        6.00759E-15  	        4.13542E-14  	        6.16640E-17  	        1.17598E-14  	        8.01695E-08  	        7.21440E-12  	        1.74171E-06  	        1.20840E-08  	        5.78625E-09  	        7.25387E-11  	        2.38017E-40  	        2.02988E-09  	        1.30544E-12  	        5.67777E-78  	        3.57335E-73  	        9.73184E-86  	        1.50005E-14  	        1.04043E-58  	        4.92707E-89  	        1.44280E-76  	        1.37596E-84  	        7.30165E-67  	        9.90325E-78  	        1.99777E-70  	        2.58008E-85  	        4.90681E-68  	        2.72874E-88  	        1.28717E-71  	        5.67473E-85  	        7.77815E-11  	        1.09718E-72  	        1.74107E-75
        1.14076E-01  	        1.50001E+03  	        2.34434E-01  	        1.01325E+05  	        7.68691E-88  	        3.02507E-85  	        1.05778E-14  	        7.99351E-88  	        5.02019E-62  	        6.10940E-88  	        7.46092E-55  	        1.86649E-70  	        1.95818E-48  	        1.81675E-76  	        1.89706E-40  	        2.33153E-44  	        2.75776E-77  	        8.82359E-60  	        3.23782E-91  	        1.35903E-14  	        8.21892E-68  	        2.26387E-86  	        4.12595E-62  	        1.24800E-62  	        1.02970E-49  	        5.14229E-68  	        1.38622E-91  	        4.88649E-58  	        2.9039E-140  	        4.98391E-86  	        3.57231E-15  	        5.2736E-157  	        9.76628E-08  	        3.55536E-61  	        3.99821E-85  	        7.86639E-44  	        3.70726E-36  	        8.29022E-56  	        8.10612E-74  	        1.97716E-41  	        1.18596E-79  	        4.05059E-57  	        8.72857E-56  	        2.01597E-10  	        2.55709E-49  	        8.08864E-27  	        3.23002E-88  	        2.24798E-85  	        7.68502E-71  	        2.48348E-45  	        3.91499E-73  	        8.55841E-13  	        2.88119E-15  	        8.66270E-21  	        1.64906E-86  	        1.96526E-08  	        2.02141E-84  	        2.10031E-01  	        2.62668E-06  	        8.57566E-84  	        0.00000E+00  	        9.33758E-12  	        2.69942E-06  	        1.70170E-46  	        4.49995E-95  	        1.51285E-83  	        7.89961E-01  	        7.48252E-74  	        9.84840E-36  	        9.38196E-08  	        7.65633E-77  	        5.42650E-52  	        5.37965E-78  	        2.02193E-78  	        1.46437E-67  	        7.96871E-71  	        5.74060E-52  	        6.84737E-14  	        2.53164E-15  	        5.92779E-15  	        4.05955E-14  	        5.50444E-17  	        1.15769E-14  	        7.91112E-08  	        7.16851E-12  	        1.74176E-06  	        1.21029E-08  	        5.78213E-09  	        7.24870E-11  	        1.03839E-40  	        2.02816E-09  	        1.28584E-12  	        5.38626E-78  	        5.75186E-73  	        1.07942E-85  	        1.44643E-14  	        2.35075E-59  	        4.21830E-89  	        2.76820E-76  	        1.45771E-84  	        1.14341E-66  	        2.44618E-78  	        1.24332E-70  	        2.48870E-85  	        1.33484E-67  	        2.33501E-88  	        5.44716E-72  	        4.12151E-85  	        7.77187E-11  	        8.29975E-73  	        1.77746E-75
        1.14576E-01  	        1.50001E+03  	        2.34436E-01  	        1.01325E+05  	        6.98436E-88  	        3.25049E-85  	        1.01863E-14  	        7.14380E-88  	        1.15239E-61  	        5.24769E-88  	        6.89015E-55  	        2.07908E-70  	        1.52458E-48  	        2.85520E-77  	        1.55171E-40  	        2.20686E-44  	        1.62257E-77  	        2.22244E-60  	        1.95193E-91  	        1.23522E-14  	        1.03445E-67  	        2.53364E-86  	        1.58414E-62  	        4.79254E-63  	        2.46447E-49  	        5.18591E-68  	        1.21479E-91  	        5.57041E-58  	        2.4856E-140  	        4.88682E-86  	        2.76814E-15  	        4.5148E-157  	        9.61978E-08  	        2.02555E-61  	        4.81309E-85  	        6.96026E-44  	        2.73395E-36  	        7.19624E-56  	        5.29179E-74  	        1.99117E-41  	        1.07188E-78  	        3.80019E-57  	        7.87840E-56  	        1.97876E-10  	        2.19054E-49  	        4.34996E-27  	        2.83942E-88  	        1.92730E-85  	        8.71678E-71  	        2.02867E-45  	        2.39052E-73  	        8.30810E-13  	        2.71085E-15  	        2.78850E-21  	        1.19405E-86  	        1.92540E-08  	        2.31537E-84  	        2.10031E-01  	        2.57662E-06  	        8.07304E-84  	        0.00000E+00  	        9.10774E-12  	        2.64804E-06  	        1.79800E-46  	        3.85311E-95  	        1.37984E-83  	        7.89961E-01  	        5.40472E-74  	        8.14106E-36  	        9.21044E-08  	        6.45830E-77  	        1.17640E-51  	        4.47414E-78  	        1.87590E-78  	        9.02457E-68  	        3.97753E-71  	        8.48424E-51  	        6.74638E-14  	        2.48748E-15  	        5.84956E-15  	        3.98519E-14  	        4.89223E-17  	        1.13980E-14  	        7.80669E-08  	        7.12321E-12  	        1.74180E-06  	        1.21216E-08  	        5.77805E-09  	        7.24360E-11  	        6.08403E-41  	        2.02645E-09  	        1.26663E-12  	        5.49468E-78  	        3.18200E-73  	        1.63782E-85  	        1.39333E-14  	        1.01187E-58  	        3.70753E-89  	        3.37322E-76  	        1.62328E-84  	        5.68875E-67  	        3.96150E-78  	        1.80718E-70  	        2.94624E-85  	        3.00117E-67  	        2.05168E-88  	        7.68495E-73  	        5.65075E-85  	        7.76566E-11  	        5.04491E-73  	        3.49518E-76
        1.15076E-01  	        1.50001E+03  	        2.34436E-01  	        1.01325E+05  	        5.90178E-88  	        2.02586E-85  	        9.80956E-15  	        6.09039E-88  	        1.05522E-61  	        4.55679E-88  	        6.41959E-55  	        1.92722E-70  	        1.24285E-48  	        3.14308E-77  	        1.23861E-40  	        2.09871E-44  	        5.81924E-78  	        5.98514E-64  	        1.68009E-91  	        1.11963E-14  	        8.50033E-68  	        1.91298E-86  	        1.31465E-62  	        5.43138E-63  	        1.95268E-49  	        1.99885E-68  	        1.03265E-91  	        1.33762E-57  	        2.1328E-140  	        3.14322E-86  	        2.04652E-15  	        3.8739E-157  	        9.47595E-08  	        3.65362E-61  	        3.55536E-85  	        5.90570E-44  	        1.87229E-36  	        7.57518E-56  	        1.25523E-73  	        2.00298E-41  	        7.63762E-77  	        1.93136E-55  	        8.06355E-56  	        1.94231E-10  	        1.84339E-49  	        2.47532E-27  	        2.43598E-88  	        1.54196E-85  	        1.10153E-70  	        1.61317E-45  	        1.18032E-73  	        8.06597E-13  	        2.54445E-15  	        9.11408E-22  	        1.09350E-86  	        1.88641E-08  	        1.20300E-84  	        2.10031E-01  	        2.52757E-06  	        6.55680E-84  	        0.00000E+00  	        8.88393E-12  	        2.59772E-06  	        1.89484E-46  	        3.30829E-95  	        1.17046E-83  	        7.89961E-01  	        6.95652E-74  	        6.87590E-36  	        9.04235E-08  	        1.74500E-77  	        2.45337E-50  	        2.23966E-77  	        1.54840E-78  	        1.98874E-67  	        4.84202E-71  	        6.21802E-52  	        6.64764E-14  	        2.44416E-15  	        5.77285E-15  	        3.91231E-14  	        4.49319E-17  	        1.12230E-14  	        7.70363E-08  	        7.07850E-12  	        1.74184E-06  	        1.21401E-08  	        5.77403E-09  	        7.23856E-11  	        3.50913E-41  	        2.02475E-09  	        1.24780E-12  	        1.32466E-77  	        1.86294E-73  	        6.14858E-86  	        1.34076E-14  	        1.10233E-58  	        3.18911E-89  	        1.29275E-76  	        9.53749E-85  	        5.58196E-67  	        3.97997E-78  	        1.65566E-70  	        1.67388E-85  	        1.99077E-67  	        1.76672E-88  	        1.01676E-72  	        4.25076E-85  	        7.75952E-11  	        3.43593E-73  	        6.76757E-76
        1.15576E-01  	        1.50001E+03  	        2.34436E-01  	        1.01325E+05  	        5.09982E-88  	        1.77150E-85  	        9.44708E-15  	        5.24442E-88  	        1.83427E-59  	        3.88348E-88  	        5.95316E-55  	        1.56478E-70  	        9.84618E-49  	        6.93097E-77  	        9.52005E-41  	        2.00405E-44  	        2.73440E-77  	        5.74463E-64  	        1.58899E-91  	        1.01180E-14  	        4.45074E-68  	        1.66840E-86  	        2.30976E-62  	        7.80210E-63  	        4.31635E-49  	        3.44146E-68  	        8.88939E-92  	        1.03794E-57  	        1.8227E-140  	        2.98802E-86  	        1.41684E-15  	        3.3109E-157  	        9.33473E-08  	        1.60241E-61  	        3.02688E-85  	        4.92645E-44  	        1.29564E-36  	        8.05599E-56  	        2.54922E-74  	        2.01250E-41  	        1.40582E-79  	        9.91395E-55  	        8.49734E-56  	        1.90658E-10  	        1.64048E-49  	        1.47279E-27  	        2.09080E-88  	        1.34692E-85  	        1.02939E-70  	        1.23222E-45  	        2.43939E-73  	        7.83172E-13  	        2.38229E-15  	        3.04398E-22  	        9.52978E-87  	        1.84827E-08  	        1.24919E-84  	        2.10031E-01  	        2.47953E-06  	        5.73957E-84  	        0.00000E+00  	        8.66598E-12  	        2.54843E-06  	        1.99184E-46  	        2.82817E-95  	        1.01005E-83  	        7.89961E-01  	        4.83270E-74  	        5.97372E-36  	        8.87760E-08  	        3.12986E-77  	        8.93901E-50  	        1.57097E-78  	        1.35031E-78  	        1.80889E-67  	        8.33682E-71  	        4.99774E-51  	        6.55107E-14  	        2.40168E-15  	        5.69763E-15  	        3.84088E-14  	        4.10148E-17  	        1.10518E-14  	        7.60193E-08  	        7.03435E-12  	        1.74188E-06  	        1.21586E-08  	        5.77006E-09  	        7.23358E-11  	        1.41944E-41  	        2.02308E-09  	        1.22934E-12  	        1.63114E-77  	        1.51627E-73  	        7.39802E-86  	        1.28868E-14  	        9.38238E-59  	        2.73407E-89  	        6.43398E-77  	        9.36953E-85  	        3.20853E-67  	        4.54998E-78  	        7.60042E-71  	        1.38366E-85  	        4.69805E-68  	        1.51463E-88  	        2.93242E-72  	        3.45726E-85  	        7.75344E-11  	        2.78868E-73  	        6.01769E-76
        1.16076E-01  	        1.50001E+03  	        2.34434E-01  	        1.01325E+05  	        4.36637E-88  	        1.57867E-85  	        9.09825E-15  	        4.49139E-88  	        3.26720E-58  	        3.33084E-88  	        1.13892E-52  	        2.05725E-70  	        7.59511E-49  	        4.43130E-76  	        7.64706E-41  	        1.92037E-44  	        5.29653E-77  	        1.86496E-60  	        1.69939E-91  	        9.11293E-15  	        9.17772E-68  	        1.40195E-86  	        1.82151E-62  	        1.23498E-62  	        2.90393E-49  	        1.82348E-68  	        7.60700E-92  	        1.94725E-57  	        1.5627E-140  	        2.45712E-86  	        8.90192E-16  	        2.8380E-157  	        9.19606E-08  	        1.48298E-61  	        2.53393E-85  	        4.01201E-44  	        1.04300E-36  	        4.15246E-55  	        2.93759E-74  	        2.01970E-41  	        1.04552E-79  	        1.76392E-55  	        3.07713E-55  	        1.87157E-10  	        1.45663E-49  	        9.09340E-28  	        1.79329E-88  	        1.15301E-85  	        2.29494E-71  	        1.12215E-45  	        2.19914E-73  	        7.60507E-13  	        2.22435E-15  	        1.04435E-22  	        9.26384E-87  	        1.81095E-08  	        9.91229E-85  	        2.10032E-01  	        2.43248E-06  	        4.87671E-84  	        0.00000E+00  	        8.45372E-12  	        2.50015E-06  	        2.63693E-46  	        2.42475E-95  	        8.63270E-84  	        7.89962E-01  	        5.59132E-74  	        5.37744E-36  	        8.71611E-08  	        1.06999E-76  	        5.40454E-50  	        9.66243E-78  	        1.15694E-78  	        1.11867E-67  	        2.55996E-71  	        1.12497E-51  	        6.45662E-14  	        2.36001E-15  	        5.62388E-15  	        3.77086E-14  	        3.71701E-17  	        1.08844E-14  	        7.50157E-08  	        6.99077E-12  	        1.74192E-06  	        1.21769E-08  	        5.76614E-09  	        7.22866E-11  	        7.83193E-42  	        2.02142E-09  	        1.21124E-12  	        3.93999E-78  	        2.15029E-73  	        5.15244E-86  	        1.23710E-14  	        9.09246E-59  	        2.34658E-89  	        7.77299E-77  	        7.64019E-85  	        2.77166E-67  	        3.48890E-78  	        1.10306E-70  	        1.25477E-85  	        2.01578E-68  	        1.29972E-88  	        6.06130E-72  	        2.96353E-85  	        7.74743E-11  	        4.21998E-73  	        7.15881E-76
        1.16576E-01  	        1.50001E+03  	        2.34432E-01  	        1.01325E+05  	        3.73044E-88  	        1.25889E-85  	        8.76253E-15  	        3.84294E-88  	        2.46934E-58  	        2.85000E-88  	        2.58276E-52  	        1.96421E-70  	        3.00105E-48  	        4.28383E-77  	        6.75607E-41  	        1.84563E-44  	        2.13229E-77  	        5.54677E-60  	        1.70648E-91  	        8.17674E-15  	        4.69142E-68  	        1.15272E-86  	        1.94152E-62  	        8.18513E-63  	        4.24114E-49  	        1.69204E-68  	        6.51315E-92  	        1.48433E-57  	        1.3360E-140  	        1.99390E-86  	        4.79334E-16  	        2.4264E-157  	        9.05988E-08  	        4.79192E-62  	        2.24867E-85  	        3.15409E-44  	        8.16352E-37  	        9.40195E-54  	        3.56669E-74  	        2.02453E-41  	        5.78302E-80  	        9.34973E-57  	        5.49207E-55  	        1.83727E-10  	        9.24736E-49  	        6.29939E-28  	        1.53465E-88  	        9.81033E-86  	        3.56399E-71  	        8.81825E-46  	        7.65211E-74  	        7.38575E-13  	        2.07093E-15  	        3.69361E-23  	        8.43258E-87  	        1.77444E-08  	        7.36760E-85  	        2.10032E-01  	        2.38638E-06  	        4.07880E-84  	        0.00000E+00  	        8.24699E-12  	        2.45284E-06  	        1.17678E-45  	        2.07271E-95  	        7.37718E-84  	        7.89962E-01  	        9.13367E-74  	        5.04465E-36  	        8.55782E-08  	        4.63413E-77  	        1.14862E-49  	        3.45549E-78  	        9.84122E-79  	        1.21378E-67  	        2.05269E-71  	        1.76111E-51  	        6.36424E-14  	        2.31913E-15  	        5.55154E-15  	        3.70222E-14  	        3.33961E-17  	        1.07206E-14  	        7.40254E-08  	        6.94773E-12  	        1.74196E-06  	        1.21951E-08  	        5.76226E-09  	        7.22380E-11  	        3.48133E-42  	        2.01977E-09  	        1.19349E-12  	        1.21190E-77  	        2.29375E-73  	        3.79330E-86  	        1.18600E-14  	        8.23503E-59  	        2.00755E-89  	        3.46948E-77  	        5.71268E-85  	        3.44622E-67  	        2.96718E-78  	        8.00998E-71  	        1.09148E-85  	        1.15670E-67  	        1.11136E-88  	        1.71940E-72  	        2.96478E-85  	        7.74148E-11  	        2.18739E-73  	        2.79515E-76
        1.17076E-01  	        1.50001E+03  	        2.34432E-01  	        1.01325E+05  	        3.17194E-88  	        1.21020E-85  	        8.43940E-15  	        3.27068E-88  	        2.69795E-58  	        2.43055E-88  	        2.89703E-52  	        4.97664E-71  	        7.14691E-49  	        4.64338E-77  	        5.93586E-41  	        1.77807E-44  	        2.76359E-78  	        1.98252E-60  	        1.27941E-91  	        7.30528E-15  	        3.81516E-68  	        9.74336E-87  	        1.92266E-62  	        7.13495E-63  	        2.98533E-49  	        1.28223E-68  	        5.56683E-92  	        9.54384E-58  	        1.1422E-140  	        1.75442E-86  	        2.07276E-16  	        2.0736E-157  	        8.92615E-08  	        7.31824E-62  	        1.72592E-85  	        3.42568E-44  	        6.10491E-37  	        9.83966E-54  	        2.08301E-74  	        2.02700E-41  	        2.82160E-77  	        5.14536E-57  	        4.00121E-55  	        1.80364E-10  	        1.84238E-49  	        3.93439E-28  	        1.31044E-88  	        8.47983E-86  	        4.31989E-71  	        7.74101E-46  	        7.80791E-74  	        7.17349E-13  	        1.92214E-15  	        1.34878E-23  	        6.59902E-87  	        1.73871E-08  	        6.77774E-85  	        2.10032E-01  	        2.34122E-06  	        3.48467E-84  	        0.00000E+00  	        8.04563E-12  	        2.40650E-06  	        7.73428E-46  	        1.77106E-95  	        6.24590E-84  	        7.89962E-01  	        5.47487E-74  	        4.96567E-36  	        8.40266E-08  	        1.02462E-77  	        2.59549E-50  	        2.16977E-78  	        8.38677E-79  	        1.11683E-67  	        1.02696E-71  	        5.14957E-52  	        6.27386E-14  	        2.27902E-15  	        5.48060E-15  	        3.63493E-14  	        2.96904E-17  	        1.05603E-14  	        7.30481E-08  	        6.90522E-12  	        1.74200E-06  	        1.22131E-08  	        5.75843E-09  	        7.21901E-11  	        1.90390E-42  	        2.01815E-09  	        1.17609E-12  	        3.48332E-78  	        2.93938E-73  	        3.14721E-86  	        1.13537E-14  	        4.78842E-59  	        1.71358E-89  	        5.90217E-77  	        5.44244E-85  	        2.99177E-67  	        1.16249E-78  	        7.25170E-71  	        9.54082E-86  	        7.03526E-68  	        9.48647E-89  	        5.63731E-73  	        1.91811E-85  	        7.73560E-11  	        4.86504E-73  	        2.20204E-76
        1.17576E-01  	        1.50001E+03  	        2.34434E-01  	        1.01325E+05  	        3.10938E-88  	        2.69738E-85  	        8.12838E-15  	        3.13254E-88  	        2.88081E-58  	        2.19427E-88  	        2.03215E-52  	        8.29797E-71  	        7.41667E-49  	        8.26508E-77  	        5.16707E-41  	        1.71616E-44  	        9.28784E-78  	        1.64584E-61  	        1.91581E-91  	        6.49460E-15  	        4.41234E-68  	        1.64251E-86  	        1.39259E-62  	        3.75596E-63  	        3.37494E-49  	        9.64045E-69  	        4.93166E-92  	        8.13896E-61  	        9.7713E-141  	        8.38290E-87  	        6.01339E-17  	        1.7735E-157  	        8.79482E-08  	        1.27998E-61  	        3.95533E-85  	        2.36273E-44  	        4.60130E-37  	        9.61466E-54  	        1.67805E-74  	        2.02707E-41  	        7.34754E-80  	        1.29806E-56  	        6.82576E-55  	        1.77069E-10  	        2.35112E-49  	        2.95886E-28  	        1.19955E-88  	        5.28617E-86  	        7.16741E-71  	        6.73522E-46  	        3.60436E-74  	        6.96805E-13  	        1.77810E-15  	        5.07877E-24  	        9.37389E-87  	        1.70375E-08  	        9.34095E-85  	        2.10032E-01  	        2.29697E-06  	        3.76092E-84  	        0.00000E+00  	        7.84948E-12  	        2.36110E-06  	        9.13702E-46  	        1.51627E-95  	        6.43065E-84  	        7.89962E-01  	        4.29185E-74  	        5.03652E-36  	        8.25056E-08  	        1.77682E-77  	        7.07074E-50  	        3.18635E-78  	        8.00015E-79  	        3.05442E-68  	        2.74235E-71  	        1.04607E-53  	        6.18544E-14  	        2.23968E-15  	        5.41102E-15  	        3.56897E-14  	        2.60058E-17  	        1.04034E-14  	        7.20838E-08  	        6.86324E-12  	        1.74204E-06  	        1.22311E-08  	        5.75465E-09  	        7.21427E-11  	        1.26888E-42  	        2.01654E-09  	        1.15903E-12  	        9.31013E-78  	        6.12505E-74  	        1.09176E-85  	        1.08520E-14  	        1.74687E-56  	        1.57936E-89  	        1.25119E-76  	        8.29000E-85  	        1.46518E-67  	        3.86883E-78  	        6.37565E-71  	        2.71063E-85  	        7.99114E-68  	        8.77237E-89  	        3.44012E-73  	        6.21382E-85  	        7.72977E-11  	        8.11171E-74  	        1.03020E-76
