            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.340290E-01	        0.000000E+00	        6.723849E-12	        2.011771E-79	       -1.287649E-12	        2.506742E-22	        2.701019E-16	        8.911080E-38	        1.022689E-22	        8.913280E-17	        2.457165E-31	        2.085261E-32	       -2.131100E-25	       -1.120470E-27	        4.079801E-33	       -7.172568E-30	       -1.124159E-20	        6.031223E-25	        2.200970E-56	        4.100560E-58	        5.673470E-84	       -3.437603E-84	        6.043847E-35	        2.049124E-33	        1.206200E-47	        6.276885E-25	       -5.034071E-26	        1.925432E-33	        1.375160E-32	       -3.946833E-16	        2.399122E-17	        1.350903E-22	       -1.380161E-23	       -1.433671E-34	       -1.311475E-26	       -9.527925E-27	        1.882382E-24	       -1.267645E-21	       -2.461552E-31	        1.609695E-09	        5.605865E-30	        8.101046E-16	       -3.127277E-19	       -6.364963E-11	       -4.420724E-11	       -1.267705E-22	        8.326714E-28	        4.677501E-32	        1.148024E-17	        2.520110E-09	        4.735198E-11	        2.606196E-51	       -4.732065E-11	       -1.345072E-09	       -3.195522E-12	       -1.200104E-09	       -2.871640E-69	        2.678141E-32	        2.726424E-18	        5.809182E-17	        3.751599E-15	        5.019795E-14	       -3.095397E-12	        5.438986E-15	        8.240463E-22	       -6.730892E-12	        2.443240E-18	        5.567380E-11	       -5.259200E-11	       -1.482785E-13	        1.244784E-13	        4.493365E-15	       -1.501953E-14	        1.200205E-15	        1.308460E-23	       -9.700315E-38	        2.438292E-20	       -1.024009E-29	       -5.606461E-25	        4.555270E-31	        3.283947E-31	        3.802470E-30	        1.599937E-15	        2.543460E-83	        5.606520E-25	        1.685171E-37	       -1.599947E-15	        7.186693E-34	       -3.431415E-30	        3.238990E-37	        1.355659E-15	        2.287872E-32	        1.764471E-52
        2.350290E-01	        0.000000E+00	        6.493118E-12	        1.557708E-79	       -1.221175E-12	        2.364622E-22	        2.491434E-16	        6.902240E-38	        8.789265E-23	        8.042110E-17	        1.917240E-31	        1.616351E-32	       -1.656170E-25	       -8.862075E-28	        2.526963E-33	       -5.712476E-30	       -8.962045E-21	        5.392315E-25	        1.398270E-56	        2.605380E-58	        4.521480E-84	       -2.739385E-84	        4.576592E-35	        1.593045E-33	        9.216838E-48	        4.998515E-25	       -3.941209E-26	        1.343122E-33	        1.081640E-32	       -3.615594E-16	        2.165470E-17	        1.047199E-22	       -1.070871E-23	       -1.136535E-34	       -1.055371E-26	       -7.453297E-27	        1.499957E-24	       -9.842910E-22	       -1.948973E-31	        1.574169E-09	        4.470890E-30	        7.522511E-16	       -2.445554E-19	       -6.177043E-11	       -3.995217E-11	       -9.895413E-23	        6.332330E-28	        3.478911E-32	        1.035835E-17	        2.442411E-09	        6.865181E-11	        1.655552E-51	       -6.862247E-11	       -1.298756E-09	       -3.020184E-12	       -1.164651E-09	       -2.287910E-69	        2.067872E-32	        2.515242E-18	        5.468877E-17	        3.540983E-15	        4.942793E-14	       -2.920487E-12	        5.132919E-15	        7.342433E-22	       -6.499768E-12	        2.298760E-18	        5.334907E-11	       -5.044370E-11	       -1.455706E-13	        1.231348E-13	        4.231196E-15	       -1.418528E-14	        1.337833E-15	        1.230360E-23	       -7.726660E-38	        2.246188E-20	       -7.946951E-30	       -4.467655E-25	        3.540110E-31	        2.560625E-31	        3.030680E-30	        1.523598E-15	        2.024260E-83	        4.467700E-25	        1.307162E-37	       -1.523607E-15	        5.577336E-34	       -2.665450E-30	        2.445730E-37	        1.303308E-15	        1.763224E-32	        1.119200E-52
        2.360290E-01	        0.000000E+00	        6.270478E-12	        1.206069E-79	       -1.157763E-12	        2.230353E-22	        2.293505E-16	        5.346010E-38	        7.563168E-23	        7.242540E-17	        1.496116E-31	        1.252824E-32	       -1.287020E-25	       -7.010207E-28	        1.449614E-33	       -4.549702E-30	       -7.144678E-21	        4.854467E-25	        8.883220E-57	        1.655390E-58	        3.603410E-84	       -2.182993E-84	        3.465336E-35	        1.238442E-33	        7.050693E-48	        3.980604E-25	       -3.085671E-26	        9.216827E-34	        8.508840E-33	       -3.305994E-16	        1.950916E-17	        8.117320E-23	       -8.308660E-24	       -9.010605E-35	       -8.490088E-27	       -5.831138E-27	        1.195226E-24	       -7.642096E-22	       -1.543326E-31	        1.539497E-09	        3.565654E-30	        6.985396E-16	       -1.912684E-19	       -5.991374E-11	       -3.587789E-11	       -7.724787E-23	        4.815389E-28	        2.578996E-32	        9.328688E-18	        2.366734E-09	        8.840524E-11	        1.051661E-51	       -8.837778E-11	       -1.254131E-09	       -2.854059E-12	       -1.130092E-09	       -1.822860E-69	        1.596618E-32	        2.320375E-18	        5.147946E-17	        3.341880E-15	        4.865155E-14	       -2.753539E-12	        4.843952E-15	        6.538436E-22	       -6.276756E-12	        2.162620E-18	        5.111235E-11	       -4.837531E-11	       -1.429176E-13	        1.217702E-13	        3.983884E-15	       -1.339605E-14	        1.462297E-15	        1.156808E-23	       -6.154674E-38	        2.068926E-20	       -6.167157E-30	       -3.560196E-25	        2.751040E-31	        1.996887E-31	        2.415540E-30	        1.450798E-15	        1.611140E-83	        3.560230E-25	        1.013834E-37	       -1.450804E-15	        4.327824E-34	       -2.070380E-30	        1.846070E-37	        1.252160E-15	        1.358555E-32	        7.099067E-53
        2.370290E-01	        0.000000E+00	        6.055655E-12	        9.337689E-80	       -1.097310E-12	        2.103528E-22	        2.108825E-16	        4.140480E-38	        6.515547E-23	        6.513100E-17	        1.167613E-31	        9.710027E-33	       -1.000100E-25	       -5.546120E-28	        7.158619E-34	       -3.623690E-30	       -5.695751E-21	        4.397418E-25	        5.643520E-57	        1.051780E-58	        2.871750E-84	       -1.739616E-84	        2.623744E-35	        9.627500E-34	        5.398759E-48	        3.170053E-25	       -2.415944E-26	        6.189670E-34	        6.694454E-33	       -3.019424E-16	        1.755114E-17	        6.291768E-23	       -6.446315E-24	       -7.144361E-35	       -6.827721E-27	       -4.562605E-27	        9.524146E-25	       -5.932851E-22	       -1.222242E-31	        1.505858E-09	        2.843671E-30	        6.486705E-16	       -1.496118E-19	       -5.809498E-11	       -3.208481E-11	       -6.030827E-23	        3.661663E-28	        1.904832E-32	        8.389290E-18	        2.293042E-09	        1.067035E-10	        6.680480E-52	       -1.066778E-10	       -1.211245E-09	       -2.696695E-12	       -1.096349E-09	       -1.452350E-69	        1.232724E-32	        2.140560E-18	        4.845319E-17	        3.153671E-15	        4.788201E-14	       -2.595552E-12	        4.571135E-15	        5.818809E-22	       -6.061582E-12	        2.034340E-18	        4.896430E-11	       -4.638651E-11	       -1.403360E-13	        1.204051E-13	        3.750598E-15	       -1.264952E-14	        1.575474E-15	        1.087544E-23	       -4.902596E-38	        1.905394E-20	       -4.785849E-30	       -2.837064E-25	        2.137740E-31	        1.557468E-31	        1.925250E-30	        1.381320E-15	        1.282380E-83	        2.837090E-25	        7.862402E-38	       -1.381326E-15	        3.357816E-34	       -1.608095E-30	        1.392900E-37	        1.202262E-15	        1.046503E-32	        4.502917E-53
        2.380290E-01	        0.000000E+00	        5.848355E-12	        7.229118E-80	       -1.039623E-12	        1.983726E-22	        1.934353E-16	        3.206650E-38	        5.615893E-23	        5.844580E-17	        9.113397E-32	        7.525417E-33	       -7.771031E-26	       -4.388428E-28	        2.283550E-34	       -2.886200E-30	       -4.540663E-21	        4.005350E-25	        3.585350E-57	        6.682740E-59	        2.288660E-84	       -1.386297E-84	        1.986439E-35	        7.484082E-34	        4.137185E-48	        2.524610E-25	       -1.891640E-26	        4.034966E-34	        5.267677E-33	       -2.751561E-16	        1.575578E-17	        4.876527E-23	       -5.001255E-24	       -5.665148E-35	       -5.489199E-27	       -3.570506E-27	        7.589359E-25	       -4.605502E-22	       -9.680780E-32	        1.472929E-09	        2.267841E-30	        6.023722E-16	       -1.170432E-19	       -5.630507E-11	       -2.839333E-11	       -4.708766E-23	        2.784217E-28	        1.400995E-32	        7.528321E-18	        2.221386E-09	        1.236489E-10	        4.243636E-52	       -1.236249E-10	       -1.169864E-09	       -2.547660E-12	       -1.063544E-09	       -1.157160E-69	        9.517322E-33	        1.974669E-18	        4.559997E-17	        2.975787E-15	        4.707555E-14	       -2.445528E-12	        4.313583E-15	        5.175233E-22	       -5.853950E-12	        1.913490E-18	        4.689932E-11	       -4.447265E-11	       -1.378224E-13	        1.190401E-13	        3.530571E-15	       -1.194335E-14	        1.678273E-15	        1.022328E-23	       -3.905288E-38	        1.754553E-20	       -3.713820E-30	       -2.260830E-25	        1.661080E-31	        1.214903E-31	        1.534480E-30	        1.315027E-15	        1.020740E-83	        2.260850E-25	        6.096697E-38	       -1.315031E-15	        2.604890E-34	       -1.248986E-30	        1.050570E-37	        1.153669E-15	        8.059313E-33	        2.856187E-53
        2.390290E-01	        0.000000E+00	        5.648314E-12	        5.596440E-80	       -9.847024E-13	        1.870575E-22	        1.771948E-16	        2.483330E-38	        4.842486E-23	        5.236030E-17	        7.113957E-32	        5.832027E-33	       -6.038011E-26	       -3.472875E-28	       -8.445691E-35	       -2.298847E-30	       -3.619795E-21	        3.665850E-25	        2.277790E-57	        4.246020E-59	        1.823970E-84	       -1.104746E-84	        1.503852E-35	        5.817722E-34	        3.172564E-48	        2.010630E-25	       -1.481182E-26	        2.517874E-34	        4.145565E-33	       -2.504133E-16	        1.412092E-17	        3.779448E-23	       -3.880017E-24	       -4.492597E-35	       -4.411791E-27	       -2.794505E-27	        6.047656E-25	       -3.574795E-22	       -7.668546E-32	        1.440888E-09	        1.808588E-30	        5.593876E-16	       -9.157681E-20	       -5.455508E-11	       -2.492384E-11	       -3.676876E-23	        2.116931E-28	        1.025524E-32	        6.744574E-18	        2.151735E-09	        1.393433E-10	        2.695681E-52	       -1.393209E-10	       -1.130039E-09	       -2.406527E-12	       -1.031595E-09	       -9.219730E-70	        7.347740E-33	        1.821606E-18	        4.291002E-17	        2.807662E-15	        4.630350E-14	       -2.304466E-12	        4.070444E-15	        4.599437E-22	       -5.653596E-12	        1.799640E-18	        4.491740E-11	       -4.263283E-11	       -1.353737E-13	        1.176757E-13	        3.323072E-15	       -1.127550E-14	        1.771108E-15	        9.609250E-24	       -3.110918E-38	        1.615433E-20	       -2.881865E-30	       -1.801635E-25	        1.290640E-31	        9.478211E-32	        1.223020E-30	        1.251718E-15	        8.125100E-84	        1.801650E-25	        4.726992E-38	       -1.251721E-15	        2.020540E-34	       -9.700227E-31	        7.920590E-38	        1.106431E-15	        6.205138E-33	        1.811670E-53
        2.400290E-01	        0.000000E+00	        5.455260E-12	        4.332298E-80	       -9.322525E-13	        1.763721E-22	        1.619522E-16	        1.923090E-38	        4.175514E-23	        4.680970E-17	        5.553829E-32	        4.519474E-33	       -4.691241E-26	       -2.748718E-28	       -2.747445E-34	       -1.831061E-30	       -2.885672E-21	        3.369183E-25	        1.447100E-57	        2.697800E-59	        1.453633E-84	       -8.803791E-85	        1.138441E-35	        4.522285E-34	        2.434252E-48	        1.601328E-25	       -1.159841E-26	        1.464546E-34	        3.262931E-33	       -2.274148E-16	        1.262902E-17	        2.929037E-23	       -3.010078E-24	       -3.563044E-35	       -3.544849E-27	       -2.187467E-27	        4.819170E-25	       -2.774523E-22	       -6.075269E-32	        1.409822E-09	        1.442322E-30	        5.194820E-16	       -7.166151E-20	       -5.283742E-11	       -2.160672E-11	       -2.871397E-23	        1.609489E-28	        7.465274E-33	        6.029687E-18	        2.083682E-09	        1.538488E-10	        1.712365E-52	       -1.538278E-10	       -1.091671E-09	       -2.272908E-12	       -1.000340E-09	       -7.345970E-70	        5.672590E-33	        1.680396E-18	        4.037430E-17	        2.648784E-15	        4.547411E-14	       -2.168366E-12	        3.840926E-15	        4.085111E-22	       -5.460245E-12	        1.692400E-18	        4.301291E-11	       -4.086531E-11	       -1.329871E-13	        1.163125E-13	        3.127414E-15	       -1.064394E-14	        1.853857E-15	        9.031208E-24	       -2.478159E-38	        1.487153E-20	       -2.236231E-30	       -1.435719E-25	        1.002770E-31	        7.395602E-32	        9.747850E-31	        1.191290E-15	        6.467800E-84	        1.435730E-25	        3.664604E-38	       -1.191293E-15	        1.567091E-34	       -7.533406E-31	        5.969170E-38	        1.060580E-15	        4.776400E-33	        1.149142E-53
        2.410290E-01	        0.000000E+00	        5.268948E-12	        3.353555E-80	       -8.824766E-13	        1.662814E-22	        1.476748E-16	        1.489180E-38	        3.598615E-23	        4.174950E-17	        4.336373E-32	        3.502161E-33	       -3.644711E-26	       -2.175855E-28	       -3.804284E-34	       -1.458494E-30	       -2.300413E-21	        3.107660E-25	        9.193560E-58	        1.714110E-59	        1.158493E-84	       -7.015836E-85	        8.617842E-36	        3.515240E-34	        1.868673E-48	        1.275376E-25	       -9.082565E-27	        7.460970E-35	        2.568578E-33	       -2.060660E-16	        1.126835E-17	        2.269871E-23	       -2.335122E-24	       -2.826064E-35	       -2.847510E-27	       -1.712526E-27	        3.840260E-25	       -2.153197E-22	       -4.813589E-32	        1.379519E-09	        1.150220E-30	        4.824332E-16	       -5.608516E-20	       -5.114747E-11	       -1.848830E-11	       -2.242600E-23	        1.223626E-28	        5.399275E-33	        5.377961E-18	        2.017704E-09	        1.672673E-10	        1.087743E-52	       -1.672477E-10	       -1.054738E-09	       -2.146435E-12	       -9.699968E-10	       -5.853080E-70	        4.379220E-33	        1.550127E-18	        3.798427E-17	        2.498670E-15	        4.469345E-14	       -2.039231E-12	        3.624268E-15	        3.625177E-22	       -5.273654E-12	        1.591400E-18	        4.118312E-11	       -3.916547E-11	       -1.306295E-13	        1.149209E-13	        2.942939E-15	       -1.004675E-14	        1.926852E-15	        8.487056E-24	       -1.974139E-38	        1.368874E-20	       -1.735216E-30	       -1.144131E-25	        7.790660E-32	        5.771438E-32	        7.769320E-31	        1.133548E-15	        5.148800E-84	        1.144140E-25	        2.840667E-38	       -1.133550E-15	        1.215247E-34	       -5.850389E-31	        4.496660E-38	        1.016128E-15	        3.675751E-33	        7.288988E-54
        2.420290E-01	        0.000000E+00	        5.089136E-12	        2.595817E-80	       -8.349790E-13	        1.567540E-22	        1.344273E-16	        1.153120E-38	        3.100204E-23	        3.716650E-17	        3.386209E-32	        2.713721E-33	       -2.831510E-26	       -1.722621E-28	       -4.288605E-34	       -1.161753E-30	       -1.833840E-21	        2.875220E-25	        5.840780E-58	        1.089100E-59	        9.232800E-85	       -5.591025E-85	        6.523288E-36	        2.732398E-34	        1.435090E-48	        1.015796E-25	       -7.112800E-27	        2.674337E-35	        2.022276E-33	       -1.864133E-16	        1.003548E-17	        1.758956E-23	       -1.811478E-24	       -2.241722E-35	       -2.286757E-27	       -1.340899E-27	        3.060219E-25	       -1.670862E-22	       -3.814355E-32	        1.350072E-09	        9.172621E-31	        4.480391E-16	       -4.390083E-20	       -4.950322E-11	       -1.550094E-11	       -1.751679E-23	        9.302184E-29	        3.875172E-33	        4.787679E-18	        1.953458E-09	        1.796505E-10	        6.909615E-53	       -1.796323E-10	       -1.019146E-09	       -2.026734E-12	       -9.404171E-10	       -4.663620E-70	        3.380656E-33	        1.429965E-18	        3.573183E-17	        2.356840E-15	        4.385139E-14	       -1.918060E-12	        3.419765E-15	        3.214808E-22	       -5.093577E-12	        1.496280E-18	        3.942931E-11	       -3.753350E-11	       -1.283384E-13	        1.135413E-13	        2.769029E-15	       -9.482218E-15	        1.992445E-15	        7.974885E-24	       -1.572650E-38	        1.259855E-20	       -1.346421E-30	       -9.117615E-26	        6.052430E-32	        4.504637E-32	        6.192370E-31	        1.078418E-15	        4.098900E-84	        9.117680E-26	        2.201741E-38	       -1.078420E-15	        9.422859E-35	       -4.543202E-31	        3.385940E-38	        9.730912E-16	        2.828061E-33	        4.623415E-54
        2.430290E-01	        0.000000E+00	        4.915591E-12	        2.009205E-80	       -7.897631E-13	        1.477589E-22	        1.219610E-16	        8.928670E-39	        2.667264E-23	        3.298710E-17	        2.644571E-32	        2.102684E-33	       -2.199650E-26	       -1.363978E-28	       -4.396163E-34	       -9.254011E-31	       -1.461898E-21	        2.667056E-25	        3.710730E-58	        6.919860E-60	        7.358230E-85	       -4.455582E-85	        4.937601E-36	        2.123852E-34	        1.102511E-48	        8.090586E-26	       -5.570559E-27	       -4.096186E-36	        1.592391E-33	       -1.681051E-16	        8.910571E-18	        1.362981E-23	       -1.405221E-24	       -1.778350E-35	       -1.835968E-27	       -1.050068E-27	        2.438630E-25	       -1.296456E-22	       -3.022892E-32	        1.321413E-09	        7.314766E-31	        4.161090E-16	       -3.436861E-20	       -4.788987E-11	       -1.269997E-11	       -1.368373E-23	        7.071277E-29	        2.755873E-33	        4.249351E-18	        1.891084E-09	        1.911003E-10	        4.389145E-53	       -1.910832E-10	       -9.848724E-10	       -1.913457E-12	       -9.116543E-10	       -3.715920E-70	        2.609718E-33	        1.319114E-18	        3.360917E-17	        2.222843E-15	        4.305607E-14	       -1.801854E-12	        3.226745E-15	        2.848097E-22	       -4.919782E-12	        1.406700E-18	        3.774436E-11	       -3.596537E-11	       -1.261013E-13	        1.121643E-13	        2.605097E-15	       -8.948520E-15	        2.050472E-15	        7.492863E-24	       -1.252840E-38	        1.159367E-20	       -1.044719E-30	       -7.265911E-26	        4.701820E-32	        3.516438E-32	        4.935500E-31	        1.025729E-15	        3.263200E-84	        7.265960E-26	        1.706333E-38	       -1.025731E-15	        7.305453E-35	       -3.527952E-31	        2.548450E-38	        9.314681E-16	        2.175340E-33	        2.932633E-54
        2.440290E-01	        0.000000E+00	        4.748090E-12	        1.555085E-80	       -7.465336E-13	        1.392672E-22	        1.104970E-16	        6.913230E-39	        2.292827E-23	        2.922333E-17	        2.065634E-32	        1.629161E-33	       -1.708730E-26	       -1.080151E-28	       -4.264805E-34	       -7.371465E-31	       -1.165382E-21	        2.479359E-25	        2.357490E-58	        4.396700E-60	        5.864290E-85	       -3.550744E-85	        3.737226E-36	        1.650816E-34	        8.472527E-49	        6.444127E-26	       -4.362967E-27	       -2.299998E-35	        1.254069E-33	       -1.513798E-16	        7.897216E-18	        1.056100E-23	       -1.090051E-24	       -1.410880E-35	       -1.473694E-27	       -8.224398E-28	        1.943310E-25	       -1.005848E-22	       -2.395919E-32	        1.293544E-09	        5.833149E-31	        3.864662E-16	       -2.691020E-20	       -4.631241E-11	       -1.002269E-11	       -1.069061E-23	        5.375094E-29	        1.937840E-33	        3.764573E-18	        1.830429E-09	        2.016480E-10	        2.788088E-53	       -2.016321E-10	       -9.518448E-10	       -1.806296E-12	       -8.836593E-10	       -2.960830E-70	        2.014538E-33	        1.216867E-18	        3.160901E-17	        2.096277E-15	        4.221057E-14	       -1.692614E-12	        3.044565E-15	        2.521226E-22	       -4.752046E-12	        1.322360E-18	        3.612845E-11	       -3.445918E-11	       -1.239157E-13	        1.107903E-13	        2.450586E-15	       -8.444044E-15	        2.099374E-15	        7.039242E-24	       -9.980698E-39	        1.066760E-20	       -8.106110E-31	       -5.790293E-26	        3.652450E-32	        2.745436E-32	        3.933740E-31	        9.753977E-16	        2.597880E-84	        5.790330E-26	        1.322249E-38	       -9.753987E-16	        5.663151E-35	       -2.739486E-31	        1.917240E-38	        8.912676E-16	        1.672875E-33	        1.860169E-54
        2.450290E-01	        0.000000E+00	        4.586401E-12	        1.203550E-80	       -7.056940E-13	        1.312516E-22	        9.975444E-17	        5.352530E-39	        1.967392E-23	        2.580653E-17	        1.613659E-32	        1.262213E-33	       -1.327310E-26	       -8.554953E-29	       -3.991282E-34	       -5.871990E-31	       -9.290019E-22	        2.309059E-25	        1.497760E-58	        2.793550E-60	        4.673670E-85	       -2.829673E-85	        2.828562E-36	        1.283122E-34	        6.512653E-49	        5.132826E-26	       -3.417369E-27	       -3.365678E-35	        9.877729E-34	       -1.358603E-16	        6.976748E-18	        8.182760E-24	       -8.455526E-25	       -1.119440E-35	       -1.182631E-27	       -6.442522E-28	        1.548609E-25	       -7.803092E-23	       -1.899197E-32	        1.266458E-09	        4.651576E-31	        3.589472E-16	       -2.107361E-20	       -4.477194E-11	       -7.505415E-12	       -8.353126E-24	        4.085532E-29	        1.343506E-33	        3.324467E-18	        1.771527E-09	        2.113794E-10	        1.771049E-53	       -2.113646E-10	       -9.200348E-10	       -1.704921E-12	       -8.564322E-10	       -2.359200E-70	        1.555066E-33	        1.122556E-18	        2.972459E-17	        1.976730E-15	        4.140669E-14	       -1.587341E-12	        2.872618E-15	        2.229412E-22	       -4.590133E-12	        1.242940E-18	        3.457686E-11	       -3.301332E-11	       -1.217393E-13	        1.093796E-13	        2.304971E-15	       -7.967256E-15	        2.142073E-15	        6.612391E-24	       -7.951229E-39	        9.814284E-21	       -6.289553E-31	       -4.614382E-26	        2.837170E-32	        2.143838E-32	        3.135310E-31	        9.273023E-16	        2.068370E-84	        4.614410E-26	        1.024506E-38	       -9.273031E-16	        4.389515E-35	       -2.127171E-31	        1.441680E-38	        8.524655E-16	        1.286153E-33	        1.179913E-54
        2.460290E-01	        0.000000E+00	        4.430340E-12	        9.314446E-81	       -6.666491E-13	        1.236860E-22	        8.983135E-17	        4.144010E-39	        1.685037E-23	        2.272659E-17	        1.260742E-32	        9.778785E-34	       -1.030990E-26	       -6.776519E-29	       -3.641918E-34	       -4.677612E-31	       -7.405724E-22	        2.153693E-25	        9.515560E-59	        1.774950E-60	        3.724790E-85	       -2.255050E-85	        2.140764E-36	        9.973093E-35	        5.007256E-49	        4.088438E-26	       -2.676897E-27	       -3.872676E-35	        7.781367E-34	       -1.216309E-16	        6.146663E-18	        6.339810E-24	       -6.558841E-25	       -8.882752E-36	       -9.488396E-28	       -5.047492E-28	        1.234087E-25	       -6.052846E-23	       -1.505620E-32	        1.240122E-09	        3.709310E-31	        3.334011E-16	       -1.650550E-20	       -4.327189E-11	       -5.117429E-12	       -6.527520E-24	        3.105155E-29	        9.145890E-34	        2.927739E-18	        1.714327E-09	        2.203388E-10	        1.125006E-53	       -2.203250E-10	       -8.893815E-10	       -1.609045E-12	       -8.299605E-10	       -1.879830E-70	        1.200357E-33	        1.035569E-18	        2.794944E-17	        1.863823E-15	        4.055718E-14	       -1.489037E-12	        2.710345E-15	        1.969582E-22	       -4.433863E-12	        1.168180E-18	        3.309168E-11	       -3.162677E-11	       -1.196401E-13	        1.080026E-13	        2.167745E-15	       -7.516690E-15	        2.179032E-15	        6.210770E-24	       -6.334519E-39	        9.028166E-21	       -4.880019E-31	       -3.677289E-26	        2.203780E-32	        1.674324E-32	        2.498940E-31	        8.813303E-16	        1.646800E-84	        3.677310E-26	        7.937172E-39	       -8.813310E-16	        3.401913E-35	       -1.651654E-31	        1.083550E-38	        8.150619E-16	        9.885956E-34	        7.484226E-55
        2.470290E-01	        0.000000E+00	        4.279687E-12	        7.208265E-81	       -6.296025E-13	        1.165458E-22	        8.067771E-17	        3.208230E-39	        1.440579E-23	        1.996013E-17	        9.851506E-33	        7.575613E-34	       -8.007981E-27	       -5.368488E-29	       -3.261106E-34	       -3.726232E-31	       -5.903490E-22	        2.011284E-25	        6.045450E-59	        1.127760E-60	        2.968570E-85	       -1.797119E-85	        1.620168E-36	        7.751553E-35	        3.850578E-49	        3.256615E-26	       -2.097021E-27	       -4.010595E-35	        6.130831E-34	       -1.086088E-16	        5.400759E-18	        4.911719E-24	       -5.087516E-25	       -7.049050E-36	       -7.611038E-28	       -3.955143E-28	        9.834430E-26	       -4.694728E-23	       -1.193739E-32	        1.214523E-09	        2.957884E-31	        3.096846E-16	       -1.292965E-20	       -4.180124E-11	       -2.860017E-12	       -5.101506E-24	        2.359892E-29	        6.075594E-34	        2.571383E-18	        1.658778E-09	        2.285838E-10	        7.146290E-54	       -2.285710E-10	       -8.598469E-10	       -1.518377E-12	       -8.042242E-10	       -1.497880E-70	        9.265305E-34	        9.553379E-19	        2.627723E-17	        1.757209E-15	        3.974747E-14	       -1.395701E-12	        2.557194E-15	        1.737832E-22	       -4.283010E-12	        1.097800E-18	        3.166691E-11	       -3.029564E-11	       -1.175659E-13	        1.066096E-13	        2.038462E-15	       -7.090927E-15	        2.208054E-15	        5.832929E-24	       -5.046600E-39	        8.304042E-21	       -3.786338E-31	       -2.930524E-26	        1.711730E-32	        1.307858E-32	        1.991730E-31	        8.374196E-16	        1.311200E-84	        2.930540E-26	        6.148512E-39	       -8.374202E-16	        2.636186E-35	       -1.282397E-31	        8.139740E-39	        7.790298E-16	        7.596930E-34	        4.747279E-55
        2.480290E-01	        0.000000E+00	        4.134258E-12	        5.578101E-81	       -5.943588E-13	        1.098078E-22	        7.213228E-17	        2.483680E-39	        1.227724E-23	        1.745696E-17	        7.699106E-33	        5.868576E-34	       -6.219751E-27	       -4.253561E-29	       -2.877947E-34	       -2.968393E-31	       -4.706009E-22	        1.880197E-25	        3.840820E-59	        7.165520E-61	        2.365880E-85	       -1.432185E-85	        1.226137E-36	        6.024813E-35	        2.961592E-49	        2.594085E-26	       -1.642879E-27	       -3.914022E-35	        4.831117E-34	       -9.656267E-17	        4.725431E-18	        3.805152E-24	       -3.946186E-25	       -5.594347E-36	       -6.103878E-28	       -3.099684E-28	        7.837116E-26	       -3.641011E-23	       -9.465523E-33	        1.189641E-09	        2.358648E-31	        2.876673E-16	       -1.013015E-20	       -4.037932E-11	       -7.154379E-13	       -3.987516E-24	        1.793365E-29	        3.899248E-34	        2.248934E-18	        1.604867E-09	        2.361615E-10	        4.539455E-54	       -2.361496E-10	       -8.313769E-10	       -1.432651E-12	       -7.792172E-10	       -1.193540E-70	        7.151553E-34	        8.813422E-19	        2.470232E-17	        1.656534E-15	        3.889337E-14	       -1.307335E-12	        2.412670E-15	        1.531775E-22	       -4.137394E-12	        1.031560E-18	        3.030073E-11	       -2.901800E-11	       -1.155349E-13	        1.052211E-13	        1.916658E-15	       -6.688663E-15	        2.232297E-15	        5.477498E-24	       -4.020590E-39	        7.637102E-21	       -2.937729E-31	       -2.335408E-26	        1.329490E-32	        1.021771E-32	        1.587470E-31	        7.954296E-16	        1.044020E-84	        2.335420E-26	        4.762403E-39	       -7.954300E-16	        2.042574E-35	       -9.956702E-32	        6.111400E-39	        7.443610E-16	        5.836487E-34	        3.011225E-55
