            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.350290E-01	       3.482472E-149	        6.493172E-12	        1.568830E-79	        8.444772E-11	        2.364622E-22	        2.491434E-16	        6.902240E-38	        8.791264E-23	        8.042110E-17	        1.917240E-31	        1.616351E-32	        3.868118E-33	        4.593639E-28	        2.818907E-32	        1.454727E-34	        8.296238E-21	        5.392526E-25	        1.398270E-56	        2.605380E-58	        4.521480E-84	        4.058916E-88	        4.576592E-35	        1.593139E-33	        9.216838E-48	        4.998515E-25	        3.754451E-26	        7.259703E-33	        1.081640E-32	        1.724131E-20	        2.165470E-17	        1.047527E-22	        2.016464E-26	        3.129703E-35	        5.945429E-27	        5.734693E-31	        1.499987E-24	        4.196001E-23	        5.635898E-32	        2.585358E-08	        4.696013E-30	        7.522511E-16	        3.139495E-23	        2.571881E-09	        1.445313E-08	        7.467138E-24	        6.631704E-28	        9.501670E-32	        1.035837E-17	        4.174552E-08	        1.934799E-09	        1.655552E-51	        1.866173E-09	        1.306993E-08	        1.131698E-12	        1.312636E-08	        0.000000E+00	        2.067872E-32	        2.515242E-18	        5.468877E-17	        3.540983E-15	        3.003031E-13	        3.537570E-10	        5.132919E-15	        7.342443E-22	        2.573398E-16	        2.298760E-18	        6.645903E-10	        2.572381E-10	        7.477441E-12	        7.603750E-12	        4.231196E-15	        3.631395E-15	        2.776645E-14	        1.230360E-23	        9.511250E-44	        2.246188E-20	        4.266877E-35	        7.592983E-30	        3.540110E-31	        2.560625E-31	        3.030680E-30	        1.523607E-15	        9.349930E-83	        4.467700E-25	        1.307162E-37	        2.257646E-26	        5.577336E-34	        1.374963E-42	        2.445730E-37	        3.365729E-15	        1.763224E-32	        1.119200E-52
        2.360290E-01	       2.736381E-149	        6.270529E-12	        1.214930E-79	        7.962928E-11	        2.230353E-22	        2.293505E-16	        5.346010E-38	        7.564760E-23	        7.242540E-17	        1.496116E-31	        1.252824E-32	        3.082704E-33	        3.659267E-28	        2.190705E-32	        1.158212E-34	        6.609837E-21	        4.854635E-25	        8.883220E-57	        1.655390E-58	        3.603410E-84	        3.148367E-88	        3.465336E-35	        1.238516E-33	        7.050693E-48	        3.980604E-25	        2.936396E-26	        5.630946E-33	        8.508840E-33	        1.374134E-20	        1.950916E-17	        8.119931E-23	        1.560335E-26	        2.421840E-35	        4.649707E-27	        4.425022E-31	        1.195250E-24	        3.313552E-23	        4.490116E-32	        2.447188E-08	        3.740329E-30	        6.985396E-16	        2.472736E-23	        2.459770E-09	        1.368997E-08	        5.788997E-24	        5.053953E-28	        7.377420E-32	        9.328703E-18	        3.945914E-08	        1.848935E-09	        1.051661E-51	        1.760554E-09	        1.238673E-08	        1.041019E-12	        1.237539E-08	        0.000000E+00	        1.596618E-32	        2.320375E-18	        5.147946E-17	        3.341880E-15	        2.798703E-13	        3.331785E-10	        4.843952E-15	        6.538444E-22	        2.365647E-16	        2.162620E-18	        6.304425E-10	        2.459223E-10	        7.201941E-12	        7.326700E-12	        3.983884E-15	        3.406263E-15	        2.615737E-14	        1.156808E-23	        6.039080E-44	        2.068926E-20	        3.301274E-35	        5.892086E-30	        2.751040E-31	        1.996887E-31	        2.415540E-30	        1.450804E-15	        7.450020E-83	        3.560230E-25	        1.013834E-37	        1.724719E-26	        4.327824E-34	        1.067191E-42	        1.846070E-37	        3.169115E-15	        1.358555E-32	        7.099067E-53
        2.370290E-01	       2.151171E-149	        6.055703E-12	        9.408291E-80	        7.508206E-11	        2.103528E-22	        2.108825E-16	        4.140480E-38	        6.516816E-23	        6.513100E-17	        1.167613E-31	        9.710027E-33	        2.456761E-33	        2.915001E-28	        1.702404E-32	        9.221817E-35	        5.266289E-21	        4.397551E-25	        5.643520E-57	        1.051780E-58	        2.871750E-84	        2.441999E-88	        2.623744E-35	        9.628093E-34	        5.398759E-48	        3.170053E-25	        2.297083E-26	        4.367390E-33	        6.694454E-33	        1.095182E-20	        1.755114E-17	        6.293849E-23	        1.207341E-26	        1.874010E-35	        3.636840E-27	        3.414456E-31	        9.524335E-25	        2.618049E-23	        3.577315E-32	        2.316541E-08	        2.979198E-30	        6.486705E-16	        1.948055E-23	        2.352853E-09	        1.296733E-08	        4.487757E-24	        3.851770E-28	        5.727852E-32	        8.389301E-18	        3.729795E-08	        1.767582E-09	        6.680480E-52	        1.660902E-09	        1.173959E-08	        9.575543E-13	        1.166683E-08	        0.000000E+00	        1.232724E-32	        2.140560E-18	        4.845319E-17	        3.153671E-15	        2.608237E-13	        3.137831E-10	        4.571135E-15	        5.818816E-22	        2.174198E-16	        2.034340E-18	        5.981202E-10	        2.351590E-10	        6.935921E-12	        7.059140E-12	        3.750598E-15	        3.194880E-15	        2.463942E-14	        1.087544E-23	        3.834430E-44	        1.905394E-20	        2.554105E-35	        4.572100E-30	        2.137740E-31	        1.557468E-31	        1.925250E-30	        1.381326E-15	        5.936220E-83	        2.837090E-25	        7.862402E-38	        1.317586E-26	        3.357816E-34	        8.282085E-43	        1.392900E-37	        2.983635E-15	        1.046503E-32	        4.502917E-53
        2.380290E-01	       1.691871E-149	        5.848400E-12	        7.285371E-80	        7.079089E-11	        1.983726E-22	        1.934353E-16	        3.206650E-38	        5.616904E-23	        5.844580E-17	        9.113397E-32	        7.525417E-33	        1.957927E-33	        2.322146E-28	        1.322883E-32	        7.342759E-35	        4.195883E-21	        4.005457E-25	        3.585350E-57	        6.682740E-59	        2.288660E-84	        1.894052E-88	        1.986439E-35	        7.484553E-34	        4.137185E-48	        2.524610E-25	        1.797364E-26	        3.387222E-33	        5.267677E-33	        8.728615E-21	        1.575578E-17	        4.878185E-23	        9.341764E-27	        1.450054E-35	        2.845001E-27	        2.634695E-31	        7.589510E-25	        2.069630E-23	        2.850114E-32	        2.192993E-08	        2.372989E-30	        6.023722E-16	        1.535089E-23	        2.250878E-09	        1.228304E-08	        3.478809E-24	        2.935709E-28	        4.446923E-32	        7.528330E-18	        3.525522E-08	        1.690509E-09	        4.243636E-52	        1.566881E-09	        1.112655E-08	        8.807397E-13	        1.099832E-08	        0.000000E+00	        9.517322E-33	        1.974669E-18	        4.559997E-17	        2.975787E-15	        2.430692E-13	        2.955039E-10	        4.313583E-15	        5.175238E-22	        1.997814E-16	        1.913490E-18	        5.675238E-10	        2.249215E-10	        6.679070E-12	        6.800760E-12	        3.530571E-15	        2.996423E-15	        2.320748E-14	        1.022328E-23	        2.434590E-44	        1.754553E-20	        1.975984E-35	        3.547732E-30	        1.661080E-31	        1.214903E-31	        1.534480E-30	        1.315031E-15	        4.730050E-83	        2.260850E-25	        6.096697E-38	        1.006562E-26	        2.604890E-34	        6.426547E-43	        1.050570E-37	        2.808699E-15	        8.059313E-33	        2.856187E-53
        2.390290E-01	       1.331251E-149	        5.648357E-12	        5.641261E-80	        6.674158E-11	        1.870575E-22	        1.771948E-16	        2.483330E-38	        4.843292E-23	        5.236030E-17	        7.113957E-32	        5.832027E-33	        1.560383E-33	        1.849891E-28	        1.027912E-32	        5.846802E-35	        3.343078E-21	        3.665935E-25	        2.277790E-57	        4.246020E-59	        1.823970E-84	        1.469010E-88	        1.503852E-35	        5.818096E-34	        3.172564E-48	        2.010630E-25	        1.406673E-26	        2.626906E-33	        4.145565E-33	        6.956720E-21	        1.412092E-17	        3.780770E-23	        7.227897E-27	        1.121975E-35	        2.225874E-27	        2.033017E-31	        6.047776E-25	        1.637003E-23	        2.270753E-32	        2.076158E-08	        1.890164E-30	        5.593876E-16	        1.210006E-23	        2.153603E-09	        1.163505E-08	        2.696555E-24	        2.237653E-28	        3.452332E-32	        6.744581E-18	        3.332426E-08	        1.617493E-09	        2.695681E-52	        1.478170E-09	        1.054583E-08	        8.100490E-13	        1.036754E-08	        0.000000E+00	        7.347740E-33	        1.821606E-18	        4.291002E-17	        2.807662E-15	        2.265217E-13	        2.782769E-10	        4.070444E-15	        4.599442E-22	        1.835333E-16	        1.799640E-18	        5.385596E-10	        2.151799E-10	        6.431090E-12	        6.551260E-12	        3.323072E-15	        2.810099E-15	        2.185678E-14	        9.609250E-24	        1.545790E-44	        1.615433E-20	        1.528664E-35	        2.752816E-30	        1.290640E-31	        9.478211E-32	        1.223020E-30	        1.251721E-15	        3.768990E-83	        1.801650E-25	        4.726992E-38	        7.689614E-27	        2.020540E-34	        4.986077E-43	        7.920590E-38	        2.643705E-15	        6.205138E-33	        1.811670E-53
        2.400290E-01	       1.048020E-149	        5.455300E-12	        4.368010E-80	        6.292098E-11	        1.763721E-22	        1.619522E-16	        1.923090E-38	        4.176156E-23	        4.680970E-17	        5.553829E-32	        4.519474E-33	        1.243557E-33	        1.473696E-28	        7.986759E-33	        4.655771E-35	        2.663624E-21	        3.369251E-25	        1.447100E-57	        2.697800E-59	        1.453633E-84	        1.139312E-88	        1.138441E-35	        4.522582E-34	        2.434252E-48	        1.601328E-25	        1.101156E-26	        2.037165E-33	        3.262931E-33	        5.544521E-21	        1.262902E-17	        2.930091E-23	        5.592184E-27	        8.680972E-36	        1.741737E-27	        1.568754E-31	        4.819265E-25	        1.295548E-23	        1.809192E-32	        1.965696E-08	        1.505607E-30	        5.194820E-16	        9.540583E-24	        2.060807E-09	        1.102149E-08	        2.090087E-24	        1.705692E-28	        2.680089E-32	        6.029693E-18	        3.149916E-08	        1.548313E-09	        1.712365E-52	        1.394483E-09	        9.995747E-09	        7.449992E-13	        9.772607E-09	        0.000000E+00	        5.672590E-33	        1.680396E-18	        4.037430E-17	        2.648784E-15	        2.110991E-13	        2.620439E-10	        3.840926E-15	        4.085115E-22	        1.685711E-16	        1.692400E-18	        5.111379E-10	        2.059082E-10	        6.191710E-12	        6.310370E-12	        3.127414E-15	        2.635186E-15	        2.058285E-14	        9.031208E-24	        9.814540E-45	        1.487153E-20	        1.182583E-35	        2.135966E-30	        1.002770E-31	        7.395602E-32	        9.747850E-31	        1.191293E-15	        3.003220E-83	        1.435730E-25	        3.664604E-38	        5.874514E-27	        1.567091E-34	        3.867963E-43	        5.969170E-38	        2.488124E-15	        4.776400E-33	        1.149142E-53
        2.410290E-01	       8.253703E-150	        5.268986E-12	        3.382010E-80	        5.931612E-11	        1.662814E-22	        1.476748E-16	        1.489180E-38	        3.599127E-23	        4.174950E-17	        4.336373E-32	        3.502161E-33	        9.910707E-34	        1.174020E-28	        6.205334E-33	        3.707480E-35	        2.122291E-21	        3.107714E-25	        9.193560E-58	        1.714110E-59	        1.158493E-84	        8.835838E-89	        8.617842E-36	        3.515477E-34	        1.868673E-48	        1.275376E-25	        8.621914E-27	        1.579748E-33	        2.568578E-33	        4.419000E-21	        1.126835E-17	        2.270710E-23	        4.326495E-27	        6.716437E-36	        1.363092E-27	        1.210519E-31	        3.840336E-25	        1.025904E-23	        1.441462E-32	        1.861247E-08	        1.199314E-30	        4.824332E-16	        7.525054E-24	        1.972281E-09	        1.044053E-08	        1.619943E-24	        1.300289E-28	        2.080506E-32	        5.377965E-18	        2.977427E-08	        1.482787E-09	        1.087743E-52	        1.315537E-09	        9.474677E-09	        6.851455E-13	        9.211356E-09	        0.000000E+00	        4.379220E-33	        1.550127E-18	        3.798427E-17	        2.498670E-15	        1.967256E-13	        2.467481E-10	        3.624268E-15	        3.625180E-22	        1.547960E-16	        1.591400E-18	        4.851756E-10	        1.970834E-10	        5.960670E-12	        6.077800E-12	        2.942939E-15	        2.470997E-15	        1.938139E-14	        8.487056E-24	        6.231430E-45	        1.368874E-20	        9.148172E-36	        1.657319E-30	        7.790660E-32	        5.771438E-32	        7.769320E-31	        1.133550E-15	        2.393060E-83	        1.144140E-25	        2.840667E-38	        4.487931E-27	        1.215247E-34	        3.000198E-43	        4.496660E-38	        2.341426E-15	        3.675751E-33	        7.288988E-54
        2.420290E-01	       6.503002E-150	        5.089172E-12	        2.618490E-80	        5.591515E-11	        1.567540E-22	        1.344273E-16	        1.153120E-38	        3.100612E-23	        3.716650E-17	        3.386209E-32	        2.713721E-33	        7.898466E-34	        9.352945E-29	        4.821031E-33	        2.952420E-35	        1.690988E-21	        2.875263E-25	        5.840780E-58	        1.089100E-59	        9.232800E-85	        6.852372E-89	        6.523288E-36	        2.732586E-34	        1.435090E-48	        1.015796E-25	        6.752436E-27	        1.224987E-33	        2.022276E-33	        3.521955E-21	        1.003548E-17	        1.759625E-23	        3.347174E-27	        5.196337E-36	        1.066924E-27	        9.340950E-32	        3.060280E-25	        8.128712E-24	        1.148491E-32	        1.762488E-08	        9.553452E-31	        4.480391E-16	        5.937552E-24	        1.887809E-09	        9.890442E-09	        1.255480E-24	        9.913113E-29	        1.615001E-32	        4.787682E-18	        2.814394E-08	        1.420694E-09	        6.909615E-53	        1.241060E-09	        8.981115E-09	        6.300758E-13	        8.681958E-09	        0.000000E+00	        3.380656E-33	        1.429965E-18	        3.573183E-17	        2.356840E-15	        1.833316E-13	        2.323344E-10	        3.419765E-15	        3.214811E-22	        1.421134E-16	        1.496280E-18	        4.605934E-10	        1.886797E-10	        5.737670E-12	        5.853290E-12	        2.769029E-15	        2.316859E-15	        1.824847E-14	        7.974885E-24	        3.956430E-45	        1.259855E-20	        7.076624E-36	        1.285904E-30	        6.052430E-32	        4.504637E-32	        6.192370E-31	        1.078420E-15	        1.906880E-83	        9.117680E-26	        2.201741E-38	        3.428668E-27	        9.422859E-35	        2.326815E-43	        3.385940E-38	        2.203120E-15	        2.828061E-33	        4.623415E-54
        2.430290E-01	       5.125802E-150	        4.915625E-12	        2.027270E-80	        5.270671E-11	        1.477589E-22	        1.219610E-16	        8.928670E-39	        2.667589E-23	        3.298710E-17	        2.644571E-32	        2.102684E-33	        6.294808E-34	        7.451210E-29	        3.745368E-33	        2.351208E-35	        1.347347E-21	        2.667091E-25	        3.710730E-58	        6.919860E-60	        7.358230E-85	        5.314001E-89	        4.937601E-36	        2.124002E-34	        1.102511E-48	        8.090586E-26	        5.289510E-27	        9.498521E-34	        1.592391E-33	        2.807015E-21	        8.910571E-18	        1.363515E-23	        2.589436E-27	        4.020149E-36	        8.352301E-28	        7.207988E-32	        2.438678E-25	        6.444389E-24	        9.150711E-33	        1.669112E-08	        7.610175E-31	        4.161090E-16	        4.686924E-24	        1.807202E-09	        9.369589E-09	        9.729717E-25	        7.558129E-29	        1.253612E-32	        4.249354E-18	        2.660314E-08	        1.361882E-09	        4.389145E-53	        1.170797E-09	        8.513597E-09	        5.794118E-13	        8.182610E-09	        0.000000E+00	        2.609718E-33	        1.319114E-18	        3.360917E-17	        2.222843E-15	        1.708485E-13	        2.187548E-10	        3.226745E-15	        2.848098E-22	        1.304410E-16	        1.406700E-18	        4.373154E-10	        1.806766E-10	        5.522470E-12	        5.636590E-12	        2.605097E-15	        2.172182E-15	        1.718015E-14	        7.492863E-24	        2.511980E-45	        1.159367E-20	        5.474001E-36	        9.977060E-31	        4.701820E-32	        3.516438E-32	        4.935500E-31	        1.025731E-15	        1.519480E-83	        7.265960E-26	        1.706333E-38	        2.619470E-27	        7.305453E-35	        1.804335E-43	        2.548450E-38	        2.072746E-15	        2.175340E-33	        2.932633E-54
        2.440290E-01	       4.041921E-150	        4.748122E-12	        1.569480E-80	        4.968015E-11	        1.392672E-22	        1.104970E-16	        6.913230E-39	        2.293086E-23	        2.922333E-17	        2.065634E-32	        1.629161E-33	        5.016754E-34	        5.936228E-29	        2.909586E-33	        1.872463E-35	        1.073555E-21	        2.479387E-25	        2.357490E-58	        4.396700E-60	        5.864290E-85	        4.120890E-89	        3.737226E-36	        1.650935E-34	        8.472527E-49	        6.444127E-26	        4.144517E-27	        7.364821E-34	        1.254069E-33	        2.237208E-21	        7.897217E-18	        1.056525E-23	        2.003183E-27	        3.110096E-36	        6.539528E-28	        5.562117E-32	        1.943349E-25	        5.112220E-24	        7.290999E-33	        1.580828E-08	        6.062289E-31	        3.864662E-16	        3.701446E-24	        1.730276E-09	        8.876448E-09	        7.539943E-25	        5.763070E-29	        9.730560E-33	        3.764575E-18	        2.514696E-08	        1.306160E-09	        2.788088E-53	        1.104526E-09	        8.070765E-09	        5.328046E-13	        7.711661E-09	        0.000000E+00	        2.014538E-33	        1.216867E-18	        3.160901E-17	        2.096277E-15	        1.592179E-13	        2.059602E-10	        3.044565E-15	        2.521228E-22	        1.197036E-16	        1.322360E-18	        4.152714E-10	        1.730525E-10	        5.314810E-12	        5.427440E-12	        2.450586E-15	        2.036402E-15	        1.617288E-14	        7.039242E-24	        1.594870E-45	        1.066760E-20	        4.234190E-36	        7.740908E-31	        3.652450E-32	        2.745436E-32	        3.933740E-31	        9.753987E-16	        1.210790E-83	        5.790330E-26	        1.322249E-38	        2.001298E-27	        5.663151E-35	        1.398992E-43	        1.917240E-38	        1.949854E-15	        1.672875E-33	        1.860169E-54
        2.450290E-01	       3.188441E-150	        4.586431E-12	        1.215020E-80	        4.682512E-11	        1.312516E-22	        9.975444E-17	        5.352530E-39	        1.967598E-23	        2.580653E-17	        1.613659E-32	        1.262213E-33	        3.998194E-34	        4.729336E-29	        2.260215E-33	        1.491238E-35	        8.554061E-22	        2.309080E-25	        1.497760E-58	        2.793550E-60	        4.673670E-85	        3.195579E-89	        2.828562E-36	        1.283216E-34	        6.512653E-49	        5.132826E-26	        3.248137E-27	        5.710204E-34	        9.877729E-34	        1.783066E-21	        6.976748E-18	        8.186147E-24	        1.549614E-27	        2.405985E-36	        5.120988E-28	        4.292105E-32	        1.548639E-25	        4.057679E-24	        5.809287E-33	        1.497358E-08	        4.829308E-31	        3.589472E-16	        2.924730E-24	        1.656852E-09	        8.409530E-09	        5.842731E-25	        4.394714E-29	        7.552647E-33	        3.324469E-18	        2.377076E-08	        1.253373E-09	        1.771049E-53	        1.042007E-09	        7.651312E-09	        4.899307E-13	        7.267493E-09	        0.000000E+00	        1.555066E-33	        1.122556E-18	        2.972459E-17	        1.976730E-15	        1.483794E-13	        1.939068E-10	        2.872618E-15	        2.229413E-22	        1.098244E-16	        1.242940E-18	        3.943928E-10	        1.657879E-10	        5.114480E-12	        5.225590E-12	        2.304971E-15	        1.908956E-15	        1.522324E-14	        6.612391E-24	        1.012590E-45	        9.814284E-21	        3.275101E-36	        6.005868E-31	        2.837170E-32	        2.143838E-32	        3.135310E-31	        9.273031E-16	        9.648250E-84	        4.614410E-26	        1.024506E-38	        1.529048E-27	        4.389515E-35	        1.084572E-43	        1.441680E-38	        1.834035E-15	        1.286153E-33	        1.179913E-54
        2.460290E-01	       2.516271E-150	        4.430369E-12	        9.405841E-81	        4.413228E-11	        1.236860E-22	        8.983135E-17	        4.144010E-39	        1.685202E-23	        2.272659E-17	        1.260742E-32	        9.778785E-34	        3.186449E-34	        3.767861E-29	        1.755694E-33	        1.187666E-35	        6.815912E-22	        2.153710E-25	        9.515560E-59	        1.774950E-60	        3.724790E-85	        2.477977E-89	        2.140764E-36	        9.973842E-35	        5.007256E-49	        4.088438E-26	        2.546225E-27	        4.427128E-34	        7.781367E-34	        1.421123E-21	        6.146663E-18	        6.342510E-24	        1.198709E-27	        1.861227E-36	        4.010802E-28	        3.312112E-32	        1.234111E-25	        3.222440E-24	        4.628746E-33	        1.418442E-08	        3.847161E-31	        3.334011E-16	        2.312384E-24	        1.586766E-09	        7.967455E-09	        4.527334E-25	        3.351547E-29	        5.862006E-33	        2.927740E-18	        2.247020E-08	        1.203364E-09	        1.125006E-53	        9.830373E-10	        7.254008E-09	        4.504949E-13	        6.848618E-09	        0.000000E+00	        1.200357E-33	        1.035569E-18	        2.794944E-17	        1.863823E-15	        1.382807E-13	        1.825515E-10	        2.710345E-15	        1.969583E-22	        1.007367E-16	        1.168180E-18	        3.746203E-10	        1.588642E-10	        4.921200E-12	        5.030830E-12	        2.167745E-15	        1.789349E-15	        1.432801E-14	        6.210770E-24	        6.428950E-46	        9.028166E-21	        2.533185E-36	        4.659667E-31	        2.203780E-32	        1.674324E-32	        2.498940E-31	        8.813310E-16	        7.688290E-84	        3.677310E-26	        7.937172E-39	        1.168268E-27	        3.401913E-35	        8.407126E-44	        1.083550E-38	        1.724887E-15	        9.885956E-34	        7.484226E-55
        2.470290E-01	       1.986441E-150	        4.279714E-12	        7.281091E-81	        4.159239E-11	        1.165458E-22	        8.067771E-17	        3.208230E-39	        1.440710E-23	        1.996013E-17	        9.851506E-33	        7.575613E-34	        2.539516E-34	        3.001888E-29	        1.363743E-33	        9.459078E-36	        5.430995E-22	        2.011298E-25	        6.045450E-59	        1.127760E-60	        2.968570E-85	        1.921483E-89	        1.620168E-36	        7.752148E-35	        3.850578E-49	        3.256615E-26	        1.996469E-27	        3.432237E-34	        6.130831E-34	        1.132641E-21	        5.400759E-18	        4.913871E-24	        9.272336E-28	        1.439778E-36	        3.141794E-28	        2.555891E-32	        9.834624E-26	        2.560534E-24	        3.688144E-33	        1.343834E-08	        3.064800E-31	        3.096846E-16	        1.829501E-24	        1.519858E-09	        7.548905E-09	        3.507916E-25	        2.556246E-29	        4.549676E-33	        2.571384E-18	        2.124114E-08	        1.155988E-09	        7.146290E-54	        9.274155E-10	        6.877682E-09	        4.142220E-13	        6.453621E-09	        0.000000E+00	        9.265305E-34	        9.553379E-19	        2.627723E-17	        1.757209E-15	        1.288707E-13	        1.718542E-10	        2.557194E-15	        1.737832E-22	        9.238394E-17	        1.097800E-18	        3.558891E-10	        1.522627E-10	        4.734760E-12	        4.842900E-12	        2.038462E-15	        1.677117E-15	        1.348416E-14	        5.832929E-24	        4.081730E-46	        8.304042E-21	        1.959292E-36	        3.615185E-31	        1.711730E-32	        1.307858E-32	        1.991730E-31	        8.374202E-16	        6.126520E-84	        2.930540E-26	        6.148512E-39	        8.926432E-28	        2.636186E-35	        6.516001E-44	        8.139740E-39	        1.622050E-15	        7.596930E-34	        4.747279E-55
        2.480290E-01	       1.568870E-150	        4.134283E-12	        5.636131E-81	        3.919692E-11	        1.098078E-22	        7.213228E-17	        2.483680E-39	        1.227829E-23	        1.745696E-17	        7.699106E-33	        5.868576E-34	        2.023936E-34	        2.391657E-29	        1.059252E-33	        7.533801E-36	        4.327509E-22	        1.880208E-25	        3.840820E-59	        7.165520E-61	        2.365880E-85	        1.489929E-89	        1.226137E-36	        6.025287E-35	        2.961592E-49	        2.594085E-26	        1.565784E-27	        2.660809E-34	        4.831117E-34	        9.027255E-22	        4.725431E-18	        3.806867E-24	        7.172216E-28	        1.113724E-36	        2.461471E-28	        1.972353E-32	        7.837272E-26	        2.035405E-24	        2.938703E-33	        1.273297E-08	        2.441569E-31	        2.876673E-16	        1.448579E-24	        1.455974E-09	        7.152642E-09	        2.717906E-25	        1.949844E-29	        3.531038E-33	        2.248935E-18	        2.007966E-08	        1.111103E-09	        4.539455E-54	        8.749522E-10	        6.521239E-09	        3.808618E-13	        6.081148E-09	        0.000000E+00	        7.151553E-34	        8.813422E-19	        2.470232E-17	        1.656534E-15	        1.201034E-13	        1.617781E-10	        2.412670E-15	        1.531775E-22	        8.470306E-17	        1.031560E-18	        3.381465E-10	        1.459696E-10	        4.554940E-12	        4.661600E-12	        1.916658E-15	        1.571796E-15	        1.268878E-14	        5.477498E-24	        2.591470E-46	        7.637102E-21	        1.515370E-36	        2.804795E-31	        1.329490E-32	        1.021771E-32	        1.587470E-31	        7.954300E-16	        4.882030E-84	        2.335420E-26	        4.762403E-39	        6.820701E-28	        2.042574E-35	        5.049626E-44	        6.111400E-39	        1.525165E-15	        5.836487E-34	        3.011225E-55
        2.490290E-01	       1.239420E-150	        3.993886E-12	        4.362661E-81	        3.693792E-11	        1.034497E-22	        6.438983E-17	        1.922690E-39	        1.044550E-23	        1.523528E-17	        6.017855E-33	        4.546002E-34	        1.613025E-34	        1.905492E-29	        8.227157E-34	        6.000519E-36	        3.448265E-22	        1.759134E-25	        2.440180E-59	        4.552800E-61	        1.885559E-85	        1.155280E-89	        9.279086E-37	        4.683072E-35	        2.278178E-49	        2.066366E-26	        1.228302E-27	        2.062692E-34	        3.807497E-34	        7.194812E-22	        4.125837E-18	        2.949128E-24	        5.547614E-28	        8.614865E-37	        1.928797E-28	        1.522056E-32	        6.245602E-26	        1.618820E-24	        2.341573E-33	        1.206614E-08	        1.945103E-31	        2.672290E-16	        1.147990E-24	        1.394976E-09	        6.777480E-09	        2.105723E-25	        1.487453E-29	        2.740385E-33	        1.962740E-18	        1.898207E-08	        1.068580E-09	        2.883544E-54	        8.254696E-10	        6.183626E-09	        3.501819E-13	        5.729947E-09	        0.000000E+00	        5.519900E-34	        8.130945E-19	        2.321908E-17	        1.561483E-15	        1.119348E-13	        1.522869E-10	        2.276285E-15	        1.348129E-22	        7.764268E-17	        9.692110E-19	        3.213364E-10	        1.399662E-10	        4.381540E-12	        4.486720E-12	        1.801917E-15	        1.472967E-15	        1.193918E-14	        5.143177E-24	        1.645300E-46	        7.022935E-21	        1.171999E-36	        2.176056E-31	        1.032570E-32	        7.984017E-33	        1.265260E-31	        7.553328E-16	        3.890360E-84	        1.861170E-26	        3.688372E-39	        5.211911E-28	        1.582434E-35	        3.912760E-44	        4.585960E-39	        1.433891E-15	        4.482880E-34	        1.910043E-55
