            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.670290E-01	      -1.873240E-152	       -8.505098E-18	       -7.765170E-85	       -1.278386E-11	       -2.227120E-43	       -2.077319E-30	       -4.375080E-83	       -1.399307E-29	       -9.008366E-30	       -4.779946E-77	       -8.263229E-82	       -5.084221E-29	       -8.410380E-31	       -1.812508E-35	       -3.957214E-33	       -1.212289E-23	       -1.483960E-32	       -8.995531E-90	       -2.068333E-87	       1.656364E-127	       -1.920095E-87	       -1.839849E-77	       -6.111192E-41	       -1.497252E-86	       -5.225191E-36	       -3.240496E-29	       -4.039481E-36	       -5.243807E-50	       -3.627551E-18	       -5.006668E-28	       -2.302769E-29	       -3.164019E-27	       -7.871567E-38	       -1.140554E-29	       -3.122828E-30	       -2.083812E-32	       -3.132690E-25	       -1.567154E-34	       -3.890098E-09	       -6.599794E-35	       -4.506308E-28	       -1.015647E-22	       -6.816252E-10	       -2.574402E-09	       -4.009742E-26	       -2.097261E-32	       -4.201489E-35	       -1.251576E-26	       -6.097539E-09	       -2.909904E-10	       -1.481821E-87	       -5.918164E-10	       -2.855184E-09	       -5.430021E-13	       -2.373231E-09	       -1.596830E-72	       1.545142E-117	       -2.499911E-82	       -3.290202E-29	       -1.180049E-26	       -8.643820E-15	       -5.129328E-11	       -3.572997E-27	       -7.282011E-31	       -2.153079E-12	       -3.998632E-30	       -1.190543E-10	       -8.075994E-11	       -2.228480E-12	       -2.146196E-12	       -1.181511E-35	       -2.619212E-15	       -1.968773E-15	       -4.133352E-93	       -5.366510E-41	       -8.640739E-37	       -2.367623E-33	       -3.130432E-28	      -1.005890E-122	       -6.544294E-86	       -5.941040E-91	       -5.789204E-24	       -5.155200E-86	       -8.336061E-81	       -1.685860E-83	       -2.764076E-16	       -2.257889E-88	       -8.090838E-34	       -8.083133E-95	       -1.641012E-16	       -7.413040E-71	       -5.442300E-88
        2.680290E-01	      -1.487310E-152	       -8.034362E-18	       -6.188270E-85	       -1.203676E-11	       -1.775174E-43	       -1.655768E-30	       -3.486890E-83	       -1.115201E-29	       -7.180320E-30	       -3.809919E-77	       -6.585465E-82	       -3.947061E-29	       -6.687282E-31	       -1.444743E-35	       -3.153152E-33	       -9.662099E-24	       -1.182815E-32	       -7.162768E-90	       -1.648507E-87	       1.320187E-127	       -1.530278E-87	       -1.465912E-77	       -4.863070E-41	       -1.193168E-86	       -4.164698E-36	       -2.548896E-29	       -3.217762E-36	       -4.178786E-50	       -2.728070E-18	       -3.990686E-28	       -1.835373E-29	       -2.454199E-27	       -6.238109E-38	       -9.087608E-30	       -2.456122E-30	       -1.660806E-32	       -2.431640E-25	       -1.245949E-34	       -3.674258E-09	       -5.116616E-35	       -3.591747E-28	       -7.986322E-23	       -6.548702E-10	       -2.440927E-09	       -3.141622E-26	       -1.671472E-32	       -3.348217E-35	       -9.969358E-27	       -5.751827E-09	       -2.747394E-10	       -1.180774E-87	       -5.765128E-10	       -2.720613E-09	       -5.096577E-13	       -2.245683E-09	       -1.272550E-72	       1.225558E-117	       -1.992581E-82	       -2.611434E-29	       -9.405350E-27	       -7.329358E-15	       -4.824387E-11	       -2.847833E-27	       -5.800973E-31	       -2.080702E-12	       -3.102809E-30	       -1.134719E-10	       -7.766054E-11	       -2.142063E-12	       -2.061199E-12	       -9.417566E-36	       -2.463640E-15	       -1.767886E-15	       -3.276767E-93	       -4.276300E-41	       -6.886851E-37	       -1.837313E-33	       -2.494887E-28	      -8.017300E-123	       -5.215453E-86	       -4.734740E-91	       -4.613513E-24	       -4.108910E-86	       -6.644648E-81	       -1.343450E-83	       -2.600228E-16	       -1.799673E-88	       -6.279518E-34	       -6.408002E-95	       -1.500837E-16	       -5.745462E-71	       -4.225087E-88
        2.690290E-01	      -1.181098E-152	       -7.590187E-18	       -4.931610E-85	       -1.133285E-11	       -1.414944E-43	       -1.319761E-30	       -2.779031E-83	       -8.887805E-30	       -5.723222E-30	       -3.036742E-77	       -5.248359E-82	       -3.064210E-29	       -5.317527E-31	       -1.151595E-35	       -2.512480E-33	       -7.700831E-24	       -9.427826E-33	       -5.703558E-90	       -1.313888E-87	       1.052311E-127	       -1.219605E-87	       -1.167983E-77	       -3.870024E-41	       -9.508514E-87	       -3.319443E-36	       -2.005272E-29	       -2.563234E-36	       -3.330080E-50	       -2.097221E-18	       -3.180866E-28	       -1.462846E-29	       -1.903659E-27	       -4.944231E-38	       -7.240808E-30	       -1.932119E-30	       -1.323671E-32	       -1.887456E-25	       -9.906291E-35	       -3.470487E-09	       -3.966728E-35	       -2.862789E-28	       -6.281093E-23	       -6.292484E-10	       -2.314541E-09	       -2.461890E-26	       -1.332126E-32	       -2.668255E-35	       -7.941173E-27	       -5.425744E-09	       -2.594121E-10	       -9.409030E-88	       -5.620030E-10	       -2.592857E-09	       -4.783640E-13	       -2.125159E-09	       -1.014120E-72	       9.721300E-118	       -1.588207E-82	       -2.072900E-29	       -7.496352E-27	       -6.162743E-15	       -4.537397E-11	       -2.269849E-27	       -4.621208E-31	       -2.010788E-12	       -2.407767E-30	       -1.081739E-10	       -7.469081E-11	       -2.058916E-12	       -1.979433E-12	       -7.506515E-36	       -2.317144E-15	       -1.585295E-15	       -2.597989E-93	       -3.407580E-41	       -5.488967E-37	       -1.425830E-33	       -1.988374E-28	      -6.390100E-123	       -4.156449E-86	       -3.773390E-91	       -3.676602E-24	       -3.274970E-86	       -5.296427E-81	       -1.070590E-83	       -2.444270E-16	       -1.434448E-88	       -4.873677E-34	       -5.080609E-95	       -1.371446E-16	       -4.453022E-71	       -3.280082E-88
        2.700290E-01	      -9.380491E-153	       -7.171057E-18	       -3.930160E-85	       -1.066960E-11	       -1.127811E-43	       -1.051939E-30	       -2.214871E-83	       -7.083330E-30	       -4.561804E-30	       -2.420471E-77	       -4.182760E-82	       -2.378820E-29	       -4.228600E-31	       -9.179278E-36	       -2.002002E-33	       -6.137675E-24	       -7.514595E-33	       -4.541737E-90	       -1.047199E-87	       8.387070E-128	       -9.720060E-88	       -9.306144E-78	       -3.079884E-41	       -7.577486E-87	       -2.645734E-36	       -1.577888E-29	       -2.041877E-36	       -2.653761E-50	       -1.546523E-18	       -2.535380E-28	       -1.165933E-29	       -1.476647E-27	       -3.919209E-38	       -5.769371E-30	       -1.520198E-30	       -1.054966E-32	       -1.465049E-25	       -7.876799E-35	       -3.278138E-09	       -3.075238E-35	       -2.281779E-28	       -4.940925E-23	       -6.047081E-10	       -2.194857E-09	       -1.929563E-26	       -1.061673E-32	       -2.126382E-35	       -6.325704E-27	       -5.118183E-09	       -2.449583E-10	       -7.497636E-88	       -5.482471E-10	       -2.471556E-09	       -4.489935E-13	       -2.011280E-09	       -8.081820E-73	       7.712097E-118	       -1.265896E-82	       -1.645586E-29	       -5.974829E-27	       -5.142649E-15	       -4.267299E-11	       -1.809165E-27	       -3.681434E-31	       -1.943247E-12	       -1.868484E-30	       -1.031449E-10	       -7.184488E-11	       -1.978918E-12	       -1.900799E-12	       -5.983257E-36	       -2.179195E-15	       -1.414373E-15	       -2.060045E-93	       -2.715360E-41	       -4.374831E-37	       -1.106540E-33	       -1.584701E-28	      -5.093000E-123	       -3.312481E-86	       -3.007240E-91	       -2.929982E-24	       -2.610290E-86	       -4.221745E-81	       -8.531540E-84	       -2.295926E-16	       -1.143344E-88	       -3.782556E-34	       -4.028650E-95	       -1.251966E-16	       -3.451328E-71	       -2.546425E-88
        2.710290E-01	      -7.451581E-153	       -6.775565E-18	       -3.132080E-85	       -1.004473E-11	       -8.989485E-44	       -8.384661E-31	       -1.765245E-83	       -5.645221E-30	       -3.636082E-30	       -1.929267E-77	       -3.333518E-82	       -1.846720E-29	       -3.362862E-31	       -7.316712E-36	       -1.595254E-33	       -4.891823E-24	       -5.989632E-33	       -3.616679E-90	       -8.346398E-88	       6.684920E-128	       -7.746750E-88	       -7.414951E-78	       -2.451163E-41	       -6.038643E-87	       -2.108766E-36	       -1.241824E-29	       -1.626587E-36	       -2.114809E-50	       -1.123699E-18	       -2.020884E-28	       -9.292823E-30	       -1.145444E-27	       -3.107076E-38	       -4.596994E-30	       -1.196325E-30	       -8.408173E-33	       -1.137176E-25	       -6.263462E-35	       -3.096553E-09	       -2.384101E-35	       -1.818683E-28	       -3.887462E-23	       -5.812024E-10	       -2.081513E-09	       -1.512609E-26	       -8.461327E-33	       -1.694566E-35	       -5.038955E-27	       -4.828135E-09	       -2.313259E-10	       -5.974579E-88	       -5.352036E-10	       -2.356367E-09	       -4.214296E-13	       -1.903658E-09	       -6.440650E-73	       6.118760E-118	       -1.008997E-82	       -1.306491E-29	       -4.762118E-27	       -4.209613E-15	       -4.013100E-11	       -1.441984E-27	       -2.932807E-31	       -1.878017E-12	       -1.450046E-30	       -9.837039E-11	       -6.911707E-11	       -1.901958E-12	       -1.825177E-12	       -4.769111E-36	       -2.049329E-15	       -1.260499E-15	       -1.633665E-93	       -2.163780E-41	       -3.486839E-37	       -8.587765E-34	       -1.262979E-28	      -4.059300E-123	       -2.639901E-86	       -2.396660E-91	       -2.334981E-24	       -2.080510E-86	       -3.365124E-81	       -6.798830E-84	       -2.155105E-16	       -9.113120E-89	       -2.935709E-34	       -3.194858E-95	       -1.141756E-16	       -2.674977E-71	       -1.976850E-88
        2.720290E-01	      -5.920181E-153	       -6.402355E-18	       -2.496080E-85	       -9.456039E-12	       -7.165252E-44	       -6.683140E-31	       -1.406897E-83	       -4.499097E-30	       -2.898205E-30	       -1.537738E-77	       -2.656714E-82	       -1.433640E-29	       -2.674522E-31	       -5.832081E-36	       -1.271160E-33	       -3.898861E-24	       -4.774118E-33	       -2.880103E-90	       -6.652269E-88	       5.328280E-128	       -6.174070E-88	       -5.908136E-78	       -1.950864E-41	       -4.812329E-87	       -1.680770E-36	       -9.775196E-30	       -1.295782E-36	       -1.685321E-50	       -8.487030E-19	       -1.610787E-28	       -7.406664E-30	       -8.885493E-28	       -2.463532E-38	       -3.662882E-30	       -9.416327E-31	       -6.701373E-33	       -8.826737E-26	       -4.980849E-35	       -2.925135E-09	       -1.848284E-35	       -1.449577E-28	       -3.059197E-23	       -5.586830E-10	       -1.974159E-09	       -1.185967E-26	       -6.743538E-33	       -1.350445E-35	       -4.014003E-27	       -4.554575E-09	       -2.184698E-10	       -4.760940E-88	       -5.228368E-10	       -2.246969E-09	       -3.955588E-13	       -1.801958E-09	       -5.132770E-73	       4.855048E-118	       -8.042296E-83	       -1.037361E-29	       -3.795567E-27	       -3.447377E-15	       -3.773893E-11	       -1.149322E-27	       -2.336442E-31	       -1.814988E-12	       -1.125367E-30	       -9.383678E-11	       -6.650219E-11	       -1.827937E-12	       -1.752456E-12	       -3.801329E-36	       -1.927069E-15	       -1.116342E-15	       -1.295670E-93	       -1.724250E-41	       -2.779094E-37	       -6.665122E-34	       -1.006577E-28	      -3.235480E-123	       -2.103882E-86	       -1.910060E-91	       -1.860821E-24	       -1.658250E-86	       -2.682313E-81	       -5.418040E-84	       -2.021085E-16	       -7.263697E-89	       -2.278450E-34	       -2.533921E-95	       -1.040198E-16	       -2.073263E-71	       -1.534672E-88
        2.730290E-01	      -4.704251E-153	       -6.050150E-18	       -1.989230E-85	       -8.901427E-12	       -5.711211E-44	       -5.326908E-31	       -1.121292E-83	       -3.585684E-30	       -2.310064E-30	       -1.225678E-77	       -2.117329E-82	       -1.112950E-29	       -2.127207E-31	       -4.648680E-36	       -1.012911E-33	       -3.107462E-24	       -3.805284E-33	       -2.293590E-90	       -5.302010E-88	       4.246840E-128	       -4.920665E-88	       -4.707570E-78	       -1.552738E-41	       -3.835074E-87	       -1.339646E-36	       -7.696118E-30	       -1.032269E-36	       -1.343063E-50	       -6.224936E-19	       -1.283905E-28	       -5.903336E-30	       -6.892864E-28	       -1.953509E-38	       -2.918617E-30	       -7.413042E-31	       -5.341049E-33	       -6.851290E-26	       -3.961116E-35	       -2.763308E-09	       -1.432882E-35	       -1.155380E-28	       -2.407878E-23	       -5.371064E-10	       -1.872492E-09	       -9.300316E-27	       -5.374498E-33	       -1.076209E-35	       -3.197588E-27	       -4.296571E-09	       -2.063439E-10	       -3.793854E-88	       -5.111080E-10	       -2.143075E-09	       -3.712776E-13	       -1.705840E-09	       -4.090500E-73	       3.852779E-118	       -6.410194E-83	       -8.237493E-30	       -3.025185E-27	       -2.737122E-15	       -3.548786E-11	       -9.160611E-28	       -1.861380E-31	       -1.754110E-12	       -8.734207E-31	       -8.953109E-11	       -6.399493E-11	       -1.756744E-12	       -1.682546E-12	       -3.029942E-36	       -1.811979E-15	       -9.875092E-16	       -1.027716E-93	       -1.374010E-41	       -2.215008E-37	       -5.173125E-34	       -8.022266E-29	      -2.578780E-123	       -1.676713E-86	       -1.522250E-91	       -1.482951E-24	       -1.321700E-86	       -2.138043E-81	       -4.317710E-84	       -1.894120E-16	       -5.789588E-89	       -1.768347E-34	       -2.009935E-95	       -9.465880E-17	       -1.606922E-71	       -1.191402E-88
        2.740290E-01	      -3.738510E-153	       -5.717773E-18	       -1.585310E-85	       -8.378960E-12	       -4.552226E-44	       -4.245886E-31	       -8.936700E-84	       -2.857718E-30	       -1.841274E-30	       -9.769345E-78	       -1.687448E-82	       -8.640001E-30	       -1.691982E-31	       -3.705395E-36	       -8.071353E-34	       -2.476698E-24	       -3.033045E-33	       -1.826565E-90	       -4.225825E-88	       3.384980E-128	       -3.921726E-88	       -3.750996E-78	       -1.235903E-41	       -3.056281E-87	       -1.067754E-36	       -6.060380E-30	       -8.223563E-37	       -1.070316E-50	       -4.731608E-19	       -1.023363E-28	       -4.705151E-30	       -5.347250E-28	       -1.549256E-38	       -2.325593E-30	       -5.837068E-31	       -4.256869E-33	       -5.317960E-26	       -3.150323E-35	       -2.610546E-09	       -1.110843E-35	       -9.208921E-29	       -1.895602E-23	       -5.164301E-10	       -1.776198E-09	       -7.294613E-27	       -4.283395E-33	       -8.576719E-36	       -2.547254E-27	       -4.053233E-09	       -1.949085E-10	       -3.023234E-88	       -4.999846E-10	       -2.044394E-09	       -3.484884E-13	       -1.615009E-09	       -3.259880E-73	       3.057730E-118	       -5.109297E-83	       -6.541834E-30	       -2.411175E-27	       -2.174498E-15	       -3.336959E-11	       -7.301399E-28	       -1.482922E-31	       -1.695292E-12	       -6.779120E-31	       -8.544105E-11	       -6.159055E-11	       -1.688278E-12	       -1.615327E-12	       -2.415082E-36	       -1.703660E-15	       -8.677506E-16	       -8.152619E-94	       -1.094920E-41	       -1.765416E-37	       -4.015270E-34	       -6.393654E-29	      -2.055320E-123	       -1.336279E-86	       -1.213190E-91	       -1.181821E-24	       -1.053450E-86	       -1.704212E-81	       -3.440850E-84	       -1.773439E-16	       -4.614644E-89	       -1.372445E-34	       -1.594468E-95	       -8.605083E-17	       -1.245482E-71	       -9.249047E-89
        2.750290E-01	      -2.971530E-153	       -5.404078E-18	       -1.263410E-85	       -7.886813E-12	       -3.628438E-44	       -3.384250E-31	       -7.122550E-84	       -2.277547E-30	       -1.467618E-30	       -7.786747E-78	       -1.344858E-82	       -6.707351E-30	       -1.345880E-31	       -2.953516E-36	       -6.431695E-34	       -1.973975E-24	       -2.417529E-33	       -1.454672E-90	       -3.368088E-88	       2.697970E-128	       -3.125586E-88	       -2.988825E-78	       -9.837577E-42	       -2.435655E-87	       -8.510459E-37	       -4.773195E-30	       -6.551389E-37	       -8.529618E-51	       -3.752281E-19	       -8.156897E-29	       -3.750161E-30	       -4.148331E-28	       -1.228797E-38	       -1.853081E-30	       -4.597018E-31	       -3.392766E-33	       -4.127792E-26	       -2.505628E-35	       -2.466353E-09	       -8.611836E-36	       -7.339933E-29	       -1.492598E-23	       -4.966136E-10	       -1.684982E-09	       -5.722517E-27	       -3.413822E-33	       -6.835109E-36	       -2.029219E-27	       -3.823759E-09	       -1.841224E-10	       -2.409159E-88	       -4.894352E-10	       -1.950643E-09	       -3.270996E-13	       -1.529166E-09	       -2.597940E-73	       2.426952E-118	       -4.072406E-83	       -5.195683E-30	       -1.921782E-27	       -1.675187E-15	       -3.137643E-11	       -5.819531E-28	       -1.181423E-31	       -1.638473E-12	       -5.261922E-31	       -8.155539E-11	       -5.928441E-11	       -1.622439E-12	       -1.550710E-12	       -1.924993E-36	       -1.601720E-15	       -7.601294E-16	       -6.467937E-94	       -8.725260E-42	       -1.407078E-37	       -3.116698E-34	       -5.095685E-29	      -1.638190E-123	       -1.064960E-86	       -9.668780E-92	       -9.418425E-25	       -8.396440E-87	       -1.358402E-81	       -2.742090E-84	       -1.659042E-16	       -3.678133E-89	       -1.065188E-34	       -1.265028E-95	       -7.812574E-17	       -9.653526E-72	       -7.180214E-89
        2.760290E-01	      -2.362080E-153	       -5.108026E-18	       -1.006870E-85	       -7.423223E-12	       -2.892107E-44	       -2.697460E-31	       -5.676700E-84	       -1.815163E-30	       -1.169790E-30	       -6.206505E-78	       -1.071824E-82	       -5.207021E-30	       -1.070630E-31	       -2.354204E-36	       -5.125159E-34	       -1.573294E-24	       -1.926923E-33	       -1.158513E-90	       -2.684452E-88	       2.150489E-128	       -2.491074E-88	       -2.381548E-78	       -7.830799E-42	       -1.941059E-87	       -6.783203E-37	       -3.760108E-30	       -5.219299E-37	       -6.797504E-51	       -2.976003E-19	       -6.501606E-29	       -2.988995E-30	       -3.218333E-28	       -9.747382E-39	       -1.476584E-30	       -3.621099E-31	       -2.704079E-33	       -3.203998E-26	       -1.992972E-35	       -2.330223E-09	       -6.676360E-36	       -5.850279E-29	       -1.175504E-23	       -4.776192E-10	       -1.598586E-09	       -4.490064E-27	       -2.720775E-33	       -5.447176E-36	       -1.616557E-27	       -3.607333E-09	       -1.739487E-10	       -1.919833E-88	       -4.794290E-10	       -1.861585E-09	       -3.070242E-13	       -1.448027E-09	       -2.070420E-73	       1.926499E-118	       -3.245941E-83	       -4.126894E-30	       -1.531725E-27	       -1.263123E-15	       -2.950108E-11	       -4.638419E-28	       -9.412381E-32	       -1.583582E-12	       -4.084480E-31	       -7.786292E-11	       -5.707209E-11	       -1.559137E-12	       -1.488593E-12	       -1.534357E-36	       -1.505798E-15	       -6.620296E-16	       -5.131901E-94	       -6.953070E-42	       -1.121478E-37	       -2.419326E-34	       -4.061218E-29	      -1.305690E-123	       -8.487407E-87	       -7.705770E-92	       -7.505964E-25	       -6.692320E-87	       -1.082761E-81	       -2.185240E-84	       -1.550660E-16	       -2.931684E-89	       -8.267174E-35	       -1.003751E-95	       -7.085092E-17	       -7.482370E-72	       -5.574152E-89
        2.770290E-01	      -1.877964E-153	       -4.828592E-18	       -8.024310E-86	       -6.986556E-12	       -2.305199E-44	       -2.150048E-31	       -4.524350E-84	       -1.446657E-30	       -9.323988E-31	       -4.946946E-78	       -8.542196E-83	       -4.042311E-30	       -8.517129E-32	       -1.876489E-36	       -4.084057E-34	       -1.253948E-24	       -1.535876E-33	       -9.226798E-91	       -2.139577E-88	       1.713961E-128	       -1.985381E-88	       -1.897664E-78	       -6.233602E-42	       -1.546913E-87	       -5.406492E-37	       -2.962594E-30	       -4.158123E-37	       -5.417148E-51	       -2.360586E-19	       -5.182213E-29	       -2.382324E-30	       -2.496901E-28	       -7.732914E-39	       -1.176589E-30	       -2.852901E-31	       -2.155186E-33	       -2.486961E-26	       -1.585291E-35	       -2.201716E-09	       -5.175882E-36	       -4.662938E-29	       -9.259533E-24	       -4.594095E-10	       -1.516740E-09	       -3.523721E-27	       -2.168435E-33	       -4.341090E-36	       -1.287838E-27	       -3.403236E-09	       -1.643526E-10	       -1.529895E-88	       -4.699375E-10	       -1.776963E-09	       -2.881805E-13	       -1.371333E-09	       -1.650020E-73	       1.529466E-118	       -2.587204E-83	       -3.278251E-30	       -1.220835E-27	       -9.471485E-16	       -2.773642E-11	       -3.697027E-28	       -7.498911E-32	       -1.530540E-12	       -3.170684E-31	       -7.435362E-11	       -5.494948E-11	       -1.498270E-12	       -1.428898E-12	       -1.222986E-36	       -1.415526E-15	       -5.728290E-16	       -4.072247E-94	       -5.540860E-42	       -8.938482E-38	       -1.878078E-34	       -3.236763E-29	      -1.040690E-123	       -6.764193E-87	       -6.141320E-92	       -5.981853E-25	       -5.334060E-87	       -8.630551E-82	       -1.741470E-84	       -1.447782E-16	       -2.336716E-89	       -6.416402E-35	       -7.965229E-96	       -6.416857E-17	       -5.799601E-72	       -4.327342E-89
        2.780290E-01	      -1.493223E-153	       -4.564845E-18	       -6.395020E-86	       -6.575260E-12	       -1.837401E-44	       -1.713724E-31	       -3.605930E-84	       -1.152967E-30	       -7.431825E-31	       -3.943002E-78	       -6.807964E-83	       -3.138130E-30	       -6.775944E-32	       -1.495713E-36	       -3.254465E-34	       -9.994234E-25	       -1.224187E-33	       -7.348657E-91	       -1.705298E-88	       1.366158E-128	       -1.582338E-88	       -1.512118E-78	       -4.962351E-42	       -1.232798E-87	       -4.309200E-37	       -2.334666E-30	       -3.312740E-37	       -4.317122E-51	       -1.872646E-19	       -4.130560E-29	       -1.898790E-30	       -1.937266E-28	       -6.135448E-39	       -9.375517E-31	       -2.248103E-31	       -1.717713E-33	       -1.930401E-26	       -1.261065E-35	       -2.080406E-09	       -4.012651E-36	       -3.716579E-29	       -7.295230E-24	       -4.419497E-10	       -1.439203E-09	       -2.765864E-27	       -1.728230E-33	       -3.459624E-36	       -1.025967E-27	       -3.210765E-09	       -1.553013E-10	       -1.219164E-88	       -4.609333E-10	       -1.696554E-09	       -2.704947E-13	       -1.298842E-09	       -1.314990E-73	       1.214228E-118	       -2.062145E-83	       -2.604332E-30	       -9.730471E-28	       -6.604947E-16	       -2.607618E-11	       -2.946684E-28	       -5.974501E-32	       -1.479305E-12	       -2.461467E-31	       -7.101771E-11	       -5.291246E-11	       -1.439770E-12	       -1.371523E-12	       -9.748034E-37	       -1.330607E-15	       -4.938664E-16	       -3.231702E-94	       -4.415510E-42	       -7.124198E-38	       -1.457998E-34	       -2.579688E-29	      -8.294600E-124	       -5.390864E-87	       -4.894500E-92	       -4.767242E-25	       -4.251470E-87	       -6.879269E-82	       -1.387830E-84	       -1.350636E-16	       -1.862501E-89	       -4.979999E-35	       -6.321413E-96	       -5.803707E-17	       -4.495357E-72	       -3.359427E-89
        2.790290E-01	      -1.187378E-153	       -4.315890E-18	       -5.096560E-86	       -6.187890E-12	       -1.464528E-44	       -1.365943E-31	       -2.873945E-84	       -9.189002E-31	       -5.923631E-31	       -3.142799E-78	       -5.425827E-83	       -2.436220E-30	       -5.390985E-32	       -1.192207E-36	       -2.593403E-34	       -7.965612E-25	       -9.757499E-34	       -5.852939E-91	       -1.359161E-88	       1.088862E-128	       -1.261122E-88	       -1.204904E-78	       -3.950471E-42	       -9.824723E-88	       -3.434613E-37	       -1.840173E-30	       -2.639265E-37	       -3.440475E-51	       -1.485727E-19	       -3.292324E-29	       -1.513398E-30	       -1.503112E-28	       -4.868498E-39	       -7.470820E-31	       -1.771852E-31	       -1.369035E-33	       -1.498408E-26	       -1.003203E-35	       -1.965887E-09	       -3.110872E-36	       -2.962283E-29	       -5.748730E-24	       -4.252073E-10	       -1.365749E-09	       -2.171421E-27	       -1.377389E-33	       -2.757138E-36	       -8.173589E-28	       -3.029248E-09	       -1.467638E-10	       -9.715523E-89	       -4.523897E-10	       -1.620143E-09	       -2.538941E-13	       -1.230314E-09	       -1.047980E-73	       9.641601E-119	       -1.643647E-83	       -2.069123E-30	       -7.755508E-28	       -4.973955E-16	       -2.451423E-11	       -2.348641E-28	       -4.760030E-32	       -1.429798E-12	       -1.910993E-31	       -6.784600E-11	       -5.095746E-11	       -1.383525E-12	       -1.316380E-12	       -7.769848E-37	       -1.250712E-15	       -4.207329E-16	       -2.564911E-94	       -3.518730E-42	       -5.678187E-38	       -1.131928E-34	       -2.055994E-29	      -6.611100E-124	       -4.296371E-87	       -3.900810E-92	       -3.799262E-25	       -3.388600E-87	       -5.483337E-82	       -1.106010E-84	       -1.258456E-16	       -1.484516E-89	       -3.865181E-35	       -5.017328E-96	       -5.242307E-17	       -3.484473E-72	       -2.608037E-89
        2.800290E-01	      -9.443261E-154	       -4.080897E-18	       -4.061760E-86	       -5.823065E-12	       -1.167319E-44	       -1.088739E-31	       -2.290548E-84	       -7.323527E-31	       -4.721501E-31	       -2.504980E-78	       -4.324304E-83	       -1.891320E-30	       -4.289312E-32	       -9.502825E-37	       -2.066633E-34	       -6.348755E-25	       -7.777314E-34	       -4.661745E-91	       -1.083290E-88	       8.678920E-129	       -1.005113E-88	       -9.601164E-79	       -3.145020E-42	       -7.829796E-88	       -2.737527E-37	       -1.450683E-30	       -2.102733E-37	       -2.741856E-51	       -1.178880E-19	       -2.624190E-29	       -1.206228E-30	       -1.166302E-28	       -3.863588E-39	       -5.953122E-31	       -1.396755E-31	       -1.091139E-33	       -1.163099E-26	       -7.981059E-36	       -1.857772E-09	       -2.411759E-36	       -2.361076E-29	       -4.530947E-24	       -4.091500E-10	       -1.296155E-09	       -1.705061E-27	       -1.097770E-33	       -2.197306E-36	       -6.511735E-28	       -2.858068E-09	       -1.387104E-10	       -7.742334E-89	       -4.442844E-10	       -1.547518E-09	       -2.383128E-13	       -1.165525E-09	       -8.351980E-74	       7.656294E-119	       -1.310075E-83	       -1.644031E-30	       -6.181398E-28	       -3.550922E-16	       -2.304479E-11	       -1.871961E-28	       -3.792471E-32	       -1.381958E-12	       -1.483718E-31	       -6.482981E-11	       -4.908065E-11	       -1.329465E-12	       -1.263387E-12	       -6.193092E-37	       -1.175559E-15	       -3.584672E-16	       -2.035881E-94	       -2.804090E-42	       -4.525662E-38	       -8.788309E-35	       -1.638621E-29	      -5.269300E-124	       -3.424102E-87	       -3.108880E-92	       -3.027841E-25	       -2.700850E-87	       -4.370656E-82	       -8.814210E-85	       -1.171496E-16	       -1.183243E-89	       -2.999966E-35	       -3.982673E-96	       -4.727540E-17	       -2.700961E-72	       -2.024719E-89
