           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.46023E-01  	        1.40277E+03  	        2.50688E-01  	        1.01325E+05  	        5.51300E-25  	        6.85515E-24  	        4.24822E-11  	        4.34055E-25  	        2.46612E-15  	        3.79452E-26  	        1.91501E-12  	        6.31215E-18  	        1.21734E-13  	        5.87537E-17  	        1.45645E-12  	        3.99326E-12  	        1.52355E-18  	        2.78881E-15  	        3.28838E-18  	        4.07939E-10  	        1.48249E-16  	        1.02082E-23  	        5.12034E-15  	        4.31060E-13  	        8.68638E-14  	        3.69981E-16  	        2.49759E-26  	        5.44193E-14  	        6.71050E-28  	        1.96268E-23  	        2.39597E-10  	        1.7400E-105  	        5.35300E-07  	        7.43848E-15  	        6.78272E-22  	        1.07953E-12  	        4.06189E-11  	        5.83658E-13  	        8.17991E-17  	        2.08285E-13  	        3.19739E-20  	        1.98521E-14  	        1.54049E-13  	        5.67788E-09  	        1.21817E-13  	        9.91765E-11  	        2.84755E-25  	        5.67858E-22  	        3.81657E-16  	        3.26858E-12  	        1.22994E-16  	        2.80394E-10  	        1.24424E-13  	        6.32171E-11  	        1.93711E-23  	        3.32145E-07  	        7.33259E-21  	        2.09671E-01  	        2.98235E-04  	        8.49396E-21  	        0.00000E+00  	        1.42914E-09  	        2.78728E-04  	        3.22521E-11  	        1.40786E-27  	        1.71146E-21  	        7.89749E-01  	        1.54718E-18  	        4.01552E-11  	        2.19756E-06  	        6.21451E-17  	        2.01807E-12  	        9.54127E-19  	        5.16706E-17  	        1.59834E-16  	        6.11141E-17  	        1.18409E-16  	        4.67313E-12  	        2.24587E-14  	        8.28688E-14  	        1.69506E-12  	        4.58224E-16  	        6.05078E-13  	        5.65818E-08  	        2.23097E-11  	        4.33697E-07  	        2.67820E-09  	        2.23583E-09  	        1.98225E-11  	        4.27429E-16  	        6.81522E-10  	        1.52018E-11  	        1.92759E-21  	        2.43588E-15  	        5.90886E-23  	        4.60580E-12  	        1.70721E-14  	        3.13602E-27  	        6.96886E-20  	        7.39964E-22  	        2.77790E-16  	        3.65024E-21  	        5.72273E-18  	        4.04215E-23  	        1.46354E-13  	        3.12956E-26  	        1.16206E-15  	        3.52466E-23  	        3.53415E-11  	        2.97837E-17  	        1.63616E-18
        1.47023E-01  	        1.40270E+03  	        2.50700E-01  	        1.01325E+05  	        4.68456E-25  	        5.82502E-24  	        4.09205E-11  	        3.68830E-25  	        2.33495E-15  	        3.22431E-26  	        1.83046E-12  	        5.35304E-18  	        1.15157E-13  	        4.99218E-17  	        1.38644E-12  	        3.84091E-12  	        1.28185E-18  	        2.63669E-15  	        2.64541E-18  	        3.93355E-10  	        1.38609E-16  	        8.67419E-24  	        4.77698E-15  	        3.98909E-13  	        8.24157E-14  	        3.42176E-16  	        2.12228E-26  	        5.09276E-14  	        5.70211E-28  	        1.66774E-23  	        2.31139E-10  	        1.4643E-105  	        5.23707E-07  	        6.93139E-15  	        5.76347E-22  	        1.01683E-12  	        3.83414E-11  	        5.41973E-13  	        7.38104E-17  	        2.01847E-13  	        2.71688E-20  	        1.87451E-14  	        1.44092E-13  	        5.55194E-09  	        1.15426E-13  	        9.52183E-11  	        2.41965E-25  	        4.82525E-22  	        3.45567E-16  	        3.09237E-12  	        1.13579E-16  	        2.69856E-10  	        1.21014E-13  	        6.07687E-11  	        1.64600E-23  	        3.24092E-07  	        6.23071E-21  	        2.09679E-01  	        2.91334E-04  	        7.21756E-21  	        0.00000E+00  	        1.37737E-09  	        2.72279E-04  	        3.06782E-11  	        1.19630E-27  	        1.45428E-21  	        7.89754E-01  	        1.30190E-18  	        3.83867E-11  	        2.14790E-06  	        5.28037E-17  	        1.91337E-12  	        7.86530E-19  	        4.39060E-17  	        1.48029E-16  	        5.47843E-17  	        1.12583E-16  	        4.46006E-12  	        2.13848E-14  	        7.87384E-14  	        1.63189E-12  	        4.41765E-16  	        5.79562E-13  	        5.52629E-08  	        2.13836E-11  	        4.23655E-07  	        2.62061E-09  	        2.18141E-09  	        1.93325E-11  	        4.06855E-16  	        6.64002E-10  	        1.46063E-11  	        1.63792E-21  	        2.26482E-15  	        5.02092E-23  	        4.38563E-12  	        1.59692E-14  	        2.66477E-27  	        5.69825E-20  	        6.28766E-22  	        2.59718E-16  	        3.10170E-21  	        5.09586E-18  	        3.43473E-23  	        1.41406E-13  	        2.65928E-26  	        1.10301E-15  	        2.99500E-23  	        3.44852E-11  	        2.61164E-17  	        1.34579E-18
        1.48023E-01  	        1.40264E+03  	        2.50711E-01  	        1.01325E+05  	        3.98048E-25  	        4.94954E-24  	        3.94169E-11  	        3.13396E-25  	        2.21108E-15  	        2.73971E-26  	        1.74994E-12  	        4.51010E-18  	        1.08950E-13  	        4.24161E-17  	        1.32025E-12  	        3.69508E-12  	        1.07820E-18  	        2.49294E-15  	        2.14059E-18  	        3.79344E-10  	        1.29555E-16  	        7.37049E-24  	        4.45767E-15  	        3.69263E-13  	        7.82163E-14  	        3.16198E-16  	        1.80331E-26  	        4.76696E-14  	        4.84509E-28  	        1.41709E-23  	        2.23014E-10  	        1.2355E-105  	        5.12396E-07  	        6.46012E-15  	        4.89724E-22  	        9.57907E-13  	        3.61971E-11  	        5.03415E-13  	        6.64646E-17  	        1.95630E-13  	        2.30854E-20  	        1.77023E-14  	        1.34836E-13  	        5.42898E-09  	        1.09390E-13  	        9.14328E-11  	        2.05598E-25  	        4.10003E-22  	        3.12833E-16  	        2.92607E-12  	        1.04726E-16  	        2.59728E-10  	        1.17705E-13  	        5.84262E-11  	        1.39862E-23  	        3.16265E-07  	        5.29425E-21  	        2.09687E-01  	        2.84596E-04  	        6.13278E-21  	        0.00000E+00  	        1.32773E-09  	        2.65982E-04  	        2.91897E-11  	        1.01650E-27  	        1.23570E-21  	        7.89759E-01  	        1.09072E-18  	        3.67066E-11  	        2.09944E-06  	        4.48646E-17  	        1.81470E-12  	        6.47860E-19  	        3.73070E-17  	        1.37087E-16  	        4.89590E-17  	        1.07020E-16  	        4.25726E-12  	        2.03662E-14  	        7.48300E-14  	        1.57109E-12  	        4.26052E-16  	        5.55169E-13  	        5.39768E-08  	        2.05008E-11  	        4.13854E-07  	        2.56429E-09  	        2.12853E-09  	        1.88566E-11  	        3.87246E-16  	        6.47018E-10  	        1.40351E-11  	        1.39174E-21  	        2.10488E-15  	        4.26629E-23  	        4.17730E-12  	        1.49411E-14  	        2.26426E-27  	        4.68891E-20  	        5.34264E-22  	        2.42840E-16  	        2.63552E-21  	        4.52459E-18  	        2.91850E-23  	        1.36637E-13  	        2.25960E-26  	        1.04621E-15  	        2.54486E-23  	        3.36528E-11  	        2.28223E-17  	        1.10155E-18
        1.49023E-01  	        1.40258E+03  	        2.50722E-01  	        1.01325E+05  	        3.38208E-25  	        4.20547E-24  	        3.79692E-11  	        2.66281E-25  	        2.09409E-15  	        2.32784E-26  	        1.67326E-12  	        3.77206E-18  	        1.03091E-13  	        3.60373E-17  	        1.25766E-12  	        3.55549E-12  	        9.06409E-19  	        2.35711E-15  	        1.69217E-18  	        3.65885E-10  	        1.21047E-16  	        6.26248E-24  	        4.16069E-15  	        3.41924E-13  	        7.42512E-14  	        2.91949E-16  	        1.53221E-26  	        4.46294E-14  	        4.11670E-28  	        1.20406E-23  	        2.15207E-10  	        1.0451E-105  	        5.01361E-07  	        6.02210E-15  	        4.16104E-22  	        9.02541E-13  	        3.41778E-11  	        4.67745E-13  	        5.97169E-17  	        1.89624E-13  	        1.96154E-20  	        1.67200E-14  	        1.26229E-13  	        5.30893E-09  	        1.03688E-13  	        8.78120E-11  	        1.74690E-25  	        3.48367E-22  	        2.83144E-16  	        2.76911E-12  	        9.64059E-17  	        2.49994E-10  	        1.14494E-13  	        5.61848E-11  	        1.18838E-23  	        3.08655E-07  	        4.49838E-21  	        2.09695E-01  	        2.78017E-04  	        5.21085E-21  	        0.00000E+00  	        1.28013E-09  	        2.59833E-04  	        2.77816E-11  	        8.63686E-28  	        1.04994E-21  	        7.89764E-01  	        9.10063E-19  	        3.51102E-11  	        2.05215E-06  	        3.81175E-17  	        1.72170E-12  	        5.32470E-19  	        3.16985E-17  	        1.26944E-16  	        4.36069E-17  	        1.01706E-16  	        4.06422E-12  	        1.93992E-14  	        7.11300E-14  	        1.51256E-12  	        4.10880E-16  	        5.31846E-13  	        5.27227E-08  	        1.96592E-11  	        4.04289E-07  	        2.50922E-09  	        2.07714E-09  	        1.83943E-11  	        3.68560E-16  	        6.30550E-10  	        1.34872E-11  	        1.18253E-21  	        1.95540E-15  	        3.62495E-23  	        3.98011E-12  	        1.39825E-14  	        1.92386E-27  	        3.90655E-20  	        4.53951E-22  	        2.27075E-16  	        2.23934E-21  	        4.00456E-18  	        2.47977E-23  	        1.32041E-13  	        1.91990E-26  	        9.91792E-16  	        2.16230E-23  	        3.28435E-11  	        1.98721E-17  	        8.98498E-19
        1.50023E-01  	        1.40252E+03  	        2.50732E-01  	        1.01325E+05  	        2.87359E-25  	        3.57320E-24  	        3.65752E-11  	        2.26247E-25  	        1.98353E-15  	        1.97786E-26  	        1.60022E-12  	        3.13278E-18  	        9.75617E-14  	        3.06174E-17  	        1.19846E-12  	        3.42184E-12  	        7.61755E-19  	        2.22872E-15  	        1.34398E-18  	        3.52954E-10  	        1.13059E-16  	        5.32096E-24  	        3.88443E-15  	        3.16712E-13  	        7.05069E-14  	        2.69301E-16  	        1.30184E-26  	        4.17920E-14  	        3.49777E-28  	        1.02304E-23  	        2.07706E-10  	        8.8580E-106  	        4.90592E-07  	        5.61494E-15  	        3.53545E-22  	        8.50515E-13  	        3.22763E-11  	        4.34746E-13  	        5.35255E-17  	        1.83821E-13  	        1.66664E-20  	        1.57946E-14  	        1.18224E-13  	        5.19170E-09  	        9.83004E-14  	        8.43481E-11  	        1.48426E-25  	        2.95992E-22  	        2.56219E-16  	        2.62096E-12  	        8.85929E-17  	        2.40636E-10  	        1.11378E-13  	        5.40396E-11  	        1.00971E-23  	        3.01254E-07  	        3.82208E-21  	        2.09703E-01  	        2.71594E-04  	        4.42744E-21  	        0.00000E+00  	        1.23447E-09  	        2.53831E-04  	        2.64493E-11  	        7.33833E-28  	        8.92084E-22  	        7.89768E-01  	        7.56995E-19  	        3.35930E-11  	        2.00599E-06  	        3.23846E-17  	        1.63403E-12  	        4.37296E-19  	        2.69327E-17  	        1.17541E-16  	        3.87004E-17  	        9.66303E-17  	        3.88046E-12  	        1.84813E-14  	        6.76269E-14  	        1.45623E-12  	        3.96387E-16  	        5.09547E-13  	        5.14997E-08  	        1.88567E-11  	        3.94953E-07  	        2.45537E-09  	        2.02718E-09  	        1.79451E-11  	        3.50747E-16  	        6.14576E-10  	        1.29614E-11  	        1.00475E-21  	        1.81570E-15  	        3.07997E-23  	        3.79346E-12  	        1.30885E-14  	        1.63462E-27  	        3.27787E-20  	        3.85704E-22  	        2.12346E-16  	        1.90268E-21  	        3.53193E-18  	        2.10695E-23  	        1.27611E-13  	        1.63125E-26  	        9.39405E-16  	        1.83721E-23  	        3.20564E-11  	        1.72347E-17  	        7.32347E-19
        1.51023E-01  	        1.40246E+03  	        2.50743E-01  	        1.01325E+05  	        2.44153E-25  	        3.03594E-24  	        3.52328E-11  	        1.92229E-25  	        1.87906E-15  	        1.68048E-26  	        1.53063E-12  	        2.58547E-18  	        9.23412E-14  	        2.60126E-17  	        1.14244E-12  	        3.29386E-12  	        6.40392E-19  	        2.10741E-15  	        1.09963E-18  	        3.40527E-10  	        1.05554E-16  	        4.52091E-24  	        3.62734E-15  	        2.93448E-13  	        6.69700E-14  	        2.48171E-16  	        1.10610E-26  	        3.91431E-14  	        2.97186E-28  	        8.69213E-24  	        2.00498E-10  	        7.5153E-106  	        4.80081E-07  	        5.23633E-15  	        3.00387E-22  	        8.01618E-13  	        3.04853E-11  	        4.04203E-13  	        4.78622E-17  	        1.78214E-13  	        1.41603E-20  	        1.49226E-14  	        1.10774E-13  	        5.07722E-09  	        9.32096E-14  	        8.10336E-11  	        1.26109E-25  	        2.51488E-22  	        2.31790E-16  	        2.48108E-12  	        8.12675E-17  	        2.31639E-10  	        1.08353E-13  	        5.19861E-11  	        8.57889E-24  	        2.94057E-07  	        3.24740E-21  	        2.09711E-01  	        2.65324E-04  	        3.76173E-21  	        0.00000E+00  	        1.19067E-09  	        2.47970E-04  	        2.51884E-11  	        6.23497E-28  	        7.57953E-22  	        7.89773E-01  	        6.27270E-19  	        3.21506E-11  	        1.96095E-06  	        2.75137E-17  	        1.55134E-12  	        3.60237E-19  	        2.28832E-17  	        1.08823E-16  	        3.42180E-17  	        9.17824E-17  	        3.70549E-12  	        1.76098E-14  	        6.43093E-14  	        1.40199E-12  	        3.82366E-16  	        4.88223E-13  	        5.03071E-08  	        1.80912E-11  	        3.85843E-07  	        2.40270E-09  	        1.97860E-09  	        1.75085E-11  	        3.33763E-16  	        5.99079E-10  	        1.24569E-11  	        8.53674E-22  	        1.68515E-15  	        2.61687E-23  	        3.61669E-12  	        1.22546E-14  	        1.38884E-27  	        2.77189E-20  	        3.27709E-22  	        1.98582E-16  	        1.61659E-21  	        3.10323E-18  	        1.79015E-23  	        1.23341E-13  	        1.38598E-26  	        8.89291E-16  	        1.56097E-23  	        3.12908E-11  	        1.48918E-17  	        5.95517E-19
        1.52023E-01  	        1.40240E+03  	        2.50753E-01  	        1.01325E+05  	        2.07434E-25  	        2.57936E-24  	        3.39400E-11  	        1.63319E-25  	        1.78034E-15  	        1.42775E-26  	        1.46432E-12  	        2.11733E-18  	        8.74121E-14  	        2.20998E-17  	        1.08941E-12  	        3.17127E-12  	        5.38940E-19  	        1.99273E-15  	        8.96967E-19  	        3.28584E-10  	        9.85030E-17  	        3.84100E-24  	        3.38800E-15  	        2.71971E-13  	        6.36283E-14  	        2.28461E-16  	        9.39754E-27  	        3.66697E-14  	        2.52492E-28  	        7.38490E-24  	        1.93570E-10  	        6.3791E-106  	        4.69822E-07  	        4.88417E-15  	        2.55211E-22  	        7.55654E-13  	        2.87980E-11  	        3.75922E-13  	        4.26850E-17  	        1.72794E-13  	        1.20308E-20  	        1.41007E-14  	        1.03837E-13  	        4.96541E-09  	        8.83981E-14  	        7.78613E-11  	        1.07143E-25  	        2.13666E-22  	        2.09624E-16  	        2.34900E-12  	        7.44027E-17  	        2.22988E-10  	        1.05417E-13  	        5.00197E-11  	        7.28872E-24  	        2.87055E-07  	        2.75901E-21  	        2.09718E-01  	        2.59201E-04  	        3.19600E-21  	        0.00000E+00  	        1.14863E-09  	        2.42249E-04  	        2.39945E-11  	        5.29728E-28  	        6.43962E-22  	        7.89777E-01  	        5.17992E-19  	        3.07789E-11  	        1.91698E-06  	        2.33743E-17  	        1.47333E-12  	        2.97259E-19  	        1.94418E-17  	        1.00737E-16  	        3.01347E-17  	        8.71519E-17  	        3.53886E-12  	        1.67824E-14  	        6.11670E-14  	        1.34979E-12  	        3.68829E-16  	        4.67829E-13  	        4.91440E-08  	        1.73609E-11  	        3.76951E-07  	        2.35121E-09  	        1.93135E-09  	        1.70841E-11  	        3.17568E-16  	        5.84040E-10  	        1.19727E-11  	        7.25287E-22  	        1.56320E-15  	        2.22331E-23  	        3.44922E-12  	        1.14765E-14  	        1.17997E-27  	        2.35501E-20  	        2.78424E-22  	        1.85715E-16  	        1.37346E-21  	        2.71589E-18  	        1.52093E-23  	        1.19225E-13  	        1.17754E-26  	        8.41134E-16  	        1.32621E-23  	        3.05459E-11  	        1.28115E-17  	        4.85254E-19
        1.53023E-01  	        1.40235E+03  	        2.50763E-01  	        1.01325E+05  	        1.76231E-25  	        2.19137E-24  	        3.26950E-11  	        1.38752E-25  	        1.68699E-15  	        1.21298E-26  	        1.40114E-12  	        1.72605E-18  	        8.27576E-14  	        1.87750E-17  	        1.03920E-12  	        3.05385E-12  	        4.53805E-19  	        1.88434E-15  	        7.54695E-19  	        3.17105E-10  	        9.18844E-17  	        3.26324E-24  	        3.16519E-15  	        2.52146E-13  	        6.04706E-14  	        2.10073E-16  	        7.98393E-27  	        3.43598E-14  	        2.14511E-28  	        6.27408E-24  	        1.86912E-10  	        5.4163E-106  	        4.59805E-07  	        4.55662E-15  	        2.16822E-22  	        7.12445E-13  	        2.72085E-11  	        3.49736E-13  	        3.79643E-17  	        1.67555E-13  	        1.02212E-20  	        1.33261E-14  	        9.73767E-14  	        4.85621E-09  	        8.38498E-14  	        7.48250E-11  	        9.10266E-26  	        1.81526E-22  	        1.89516E-16  	        2.22428E-12  	        6.79847E-17  	        2.14669E-10  	        1.02567E-13  	        4.81365E-11  	        6.19241E-24  	        2.80242E-07  	        2.34401E-21  	        2.09726E-01  	        2.53224E-04  	        2.71527E-21  	        0.00000E+00  	        1.10828E-09  	        2.36663E-04  	        2.28639E-11  	        4.50044E-28  	        5.47097E-22  	        7.89782E-01  	        4.27099E-19  	        2.94742E-11  	        1.87406E-06  	        1.98571E-17  	        1.39972E-12  	        2.46094E-19  	        1.65173E-17  	        9.32381E-17  	        2.64300E-17  	        8.27286E-17  	        3.38016E-12  	        1.59961E-14  	        5.81892E-14  	        1.29953E-12  	        3.55747E-16  	        4.48324E-13  	        4.80097E-08  	        1.66641E-11  	        3.68272E-07  	        2.30084E-09  	        1.88539E-09  	        1.66715E-11  	        3.02121E-16  	        5.69443E-10  	        1.15079E-11  	        6.16194E-22  	        1.44929E-15  	        1.88889E-23  	        3.29056E-12  	        1.07503E-14  	        1.00248E-27  	        2.00079E-20  	        2.36545E-22  	        1.73687E-16  	        1.16688E-21  	        2.36688E-18  	        1.29216E-23  	        1.15257E-13  	        1.00041E-26  	        7.94987E-16  	        1.12673E-23  	        2.98211E-11  	        1.09740E-17  	        3.97251E-19
        1.54023E-01  	        1.40230E+03  	        2.50772E-01  	        1.01325E+05  	        1.49721E-25  	        1.86173E-24  	        3.14958E-11  	        1.17880E-25  	        1.59872E-15  	        1.03051E-26  	        1.34092E-12  	        1.40046E-18  	        7.83619E-14  	        1.59505E-17  	        9.91644E-13  	        2.94135E-12  	        3.82516E-19  	        1.78190E-15  	        6.41169E-19  	        3.06071E-10  	        8.56652E-17  	        2.77236E-24  	        2.95770E-15  	        2.33838E-13  	        5.74861E-14  	        1.92945E-16  	        6.78290E-27  	        3.22023E-14  	        1.82242E-28  	        5.33029E-24  	        1.80511E-10  	        4.6007E-106  	        4.50025E-07  	        4.25188E-15  	        1.84206E-22  	        6.71822E-13  	        2.57109E-11  	        3.25483E-13  	        3.36728E-17  	        1.62489E-13  	        8.68370E-21  	        1.25959E-14  	        9.13570E-14  	        4.74954E-09  	        7.95496E-14  	        7.19181E-11  	        7.73335E-26  	        1.54220E-22  	        1.71269E-16  	        2.10648E-12  	        6.19862E-17  	        2.06668E-10  	        9.97988E-14  	        4.63328E-11  	        5.26091E-24  	        2.73612E-07  	        1.99141E-21  	        2.09733E-01  	        2.47389E-04  	        2.30682E-21  	        0.00000E+00  	        1.06954E-09  	        2.31209E-04  	        2.17931E-11  	        3.82344E-28  	        4.64798E-22  	        7.89786E-01  	        3.51466E-19  	        2.82329E-11  	        1.83216E-06  	        1.68692E-17  	        1.33024E-12  	        2.05280E-19  	        1.40326E-17  	        8.62829E-17  	        2.30768E-17  	        7.85031E-17  	        3.22901E-12  	        1.52490E-14  	        5.53671E-14  	        1.25114E-12  	        3.43055E-16  	        4.29668E-13  	        4.69034E-08  	        1.59990E-11  	        3.59802E-07  	        2.25160E-09  	        1.84067E-09  	        1.62703E-11  	        2.87385E-16  	        5.55270E-10  	        1.10617E-11  	        5.23504E-22  	        1.34292E-15  	        1.60475E-23  	        3.14018E-12  	        1.00725E-14  	        8.51673E-28  	        1.69983E-20  	        2.00963E-22  	        1.62439E-16  	        9.91352E-22  	        2.05299E-18  	        1.09778E-23  	        1.11431E-13  	        8.49919E-27  	        7.50814E-16  	        9.57237E-24  	        2.91157E-11  	        9.36355E-18  	        3.26263E-19
        1.55023E-01  	        1.40224E+03  	        2.50782E-01  	        1.01325E+05  	        1.27197E-25  	        1.58165E-24  	        3.03408E-11  	        1.00146E-25  	        1.51527E-15  	        8.75484E-27  	        1.28351E-12  	        1.13262E-18  	        7.42100E-14  	        1.35509E-17  	        9.46584E-13  	        2.83354E-12  	        3.23066E-19  	        1.68505E-15  	        5.44709E-19  	        2.95461E-10  	        7.98268E-17  	        2.35528E-24  	        2.76441E-15  	        2.16923E-13  	        5.46646E-14  	        1.76982E-16  	        5.76249E-27  	        3.01865E-14  	        1.54826E-28  	        4.52840E-24  	        1.74357E-10  	        3.9086E-106  	        4.40474E-07  	        3.96827E-15  	        1.56494E-22  	        6.33623E-13  	        2.42995E-11  	        3.03009E-13  	        2.97728E-17  	        1.57591E-13  	        7.37729E-21  	        1.19075E-14  	        8.57444E-14  	        4.64534E-09  	        7.54833E-14  	        6.91348E-11  	        6.56995E-26  	        1.31019E-22  	        1.54709E-16  	        1.99520E-12  	        5.63891E-17  	        1.98972E-10  	        9.71110E-14  	        4.46046E-11  	        4.46944E-24  	        2.67159E-07  	        1.69182E-21  	        2.09740E-01  	        2.41692E-04  	        1.95978E-21  	        0.00000E+00  	        1.03234E-09  	        2.25886E-04  	        2.07785E-11  	        3.24825E-28  	        3.94874E-22  	        7.89790E-01  	        2.88765E-19  	        2.70515E-11  	        1.79126E-06  	        1.43310E-17  	        1.26462E-12  	        1.72494E-19  	        1.19215E-17  	        7.98309E-17  	        2.00539E-17  	        7.44668E-17  	        3.08500E-12  	        1.45390E-14  	        5.26919E-14  	        1.20455E-12  	        3.30850E-16  	        4.11822E-13  	        4.58244E-08  	        1.53641E-11  	        3.51536E-07  	        2.20344E-09  	        1.79715E-09  	        1.58800E-11  	        2.73330E-16  	        5.41507E-10  	        1.06333E-11  	        4.44746E-22  	        1.24363E-15  	        1.36333E-23  	        2.99760E-12  	        9.43966E-15  	        7.23548E-28  	        1.44410E-20  	        1.70730E-22  	        1.51920E-16  	        8.42209E-22  	        1.77196E-18  	        9.32630E-24  	        1.07742E-13  	        7.22058E-27  	        7.08405E-16  	        8.13229E-24  	        2.84290E-11  	        7.95082E-18  	        2.70549E-19
        1.56023E-01  	        1.40219E+03  	        2.50791E-01  	        1.01325E+05  	        1.08059E-25  	        1.34367E-24  	        2.92283E-11  	        8.50781E-26  	        1.43631E-15  	        7.43757E-27  	        1.22878E-12  	        9.16040E-19  	        7.02881E-14  	        1.15120E-17  	        9.03881E-13  	        2.73022E-12  	        2.73508E-19  	        1.59351E-15  	        4.62754E-19  	        2.85260E-10  	        7.43457E-17  	        2.00090E-24  	        2.58432E-15  	        2.01298E-13  	        5.19971E-14  	        1.62124E-16  	        4.89546E-27  	        2.83030E-14  	        1.31530E-28  	        3.84704E-24  	        1.68440E-10  	        3.3205E-106  	        4.31146E-07  	        3.70432E-15  	        1.32948E-22  	        5.97705E-13  	        2.29696E-11  	        2.82188E-13  	        2.62451E-17  	        1.52855E-13  	        6.26733E-21  	        1.12583E-14  	        8.05113E-14  	        4.54355E-09  	        7.16378E-14  	        6.64692E-11  	        5.58143E-26  	        1.11306E-22  	        1.39687E-16  	        1.89007E-12  	        5.11770E-17  	        1.91570E-10  	        9.45005E-14  	        4.29485E-11  	        3.79698E-24  	        2.60877E-07  	        1.43727E-21  	        2.09746E-01  	        2.36130E-04  	        1.66490E-21  	        0.00000E+00  	        9.96615E-10  	        2.20688E-04  	        1.98170E-11  	        2.75951E-28  	        3.35461E-22  	        7.89794E-01  	        2.37689E-19  	        2.59270E-11  	        1.75132E-06  	        1.21745E-17  	        1.20266E-12  	        1.45525E-19  	        1.01278E-17  	        7.38456E-17  	        1.73433E-17  	        7.06108E-17  	        2.94780E-12  	        1.38646E-14  	        5.01561E-14  	        1.15970E-12  	        3.19012E-16  	        3.94750E-13  	        4.47720E-08  	        1.47578E-11  	        3.43467E-07  	        2.15634E-09  	        1.75480E-09  	        1.55004E-11  	        2.59934E-16  	        5.28139E-10  	        1.02219E-11  	        3.77828E-22  	        1.15094E-15  	        1.15820E-23  	        2.86240E-12  	        8.84869E-15  	        6.14682E-28  	        1.22682E-20  	        1.45041E-22  	        1.42081E-16  	        7.15488E-22  	        1.52134E-18  	        7.92304E-24  	        1.04186E-13  	        6.13417E-27  	        6.67957E-16  	        6.90869E-24  	        2.77605E-11  	        6.72121E-18  	        2.26599E-19
