           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.61066E-01  	        1.40051E+03  	        2.51091E-01  	        1.01325E+05  	        6.74785E-26  	        7.13105E-26  	        8.66416E-12  	        7.65127E-23  	        1.68536E-15  	        1.18227E-26  	        1.45934E-11  	        1.27796E-18  	        3.61627E-14  	        1.70428E-17  	        1.67448E-13  	        8.34162E-13  	        5.24168E-20  	        1.36899E-15  	        2.15909E-15  	        4.22555E-10  	        2.19721E-16  	        3.58103E-26  	        9.28510E-15  	        1.33723E-12  	        8.79682E-15  	        1.43350E-17  	        2.82845E-19  	        5.42733E-14  	        4.09809E-27  	        2.22127E-16  	        5.27641E-11  	        4.2260E-104  	        5.23684E-07  	        6.18783E-15  	        6.04821E-21  	        1.25887E-13  	        4.01917E-12  	        2.02193E-12  	        3.11138E-15  	        1.17660E-10  	        8.42152E-16  	        1.12360E-14  	        6.46020E-12  	        2.91099E-09  	        1.13785E-14  	        1.05192E-11  	        4.83341E-24  	        7.03331E-17  	        1.33985E-15  	        4.94423E-12  	        7.35189E-12  	        1.23263E-10  	        9.40521E-14  	        1.05997E-10  	        1.27613E-16  	        5.01552E-07  	        9.31857E-16  	        2.09965E-01  	        5.51848E-05  	        1.46411E-15  	        0.00000E+00  	        5.11923E-10  	        5.41113E-05  	        6.53309E-11  	        2.05377E-74  	        9.20253E-17  	        7.89924E-01  	        2.03846E-12  	        1.52018E-10  	        9.22897E-07  	        1.50715E-18  	        2.01508E-12  	        1.10248E-12  	        1.47944E-18  	        5.92684E-17  	        2.15135E-16  	        3.19506E-17  	        1.02162E-11  	        2.30238E-14  	        1.24176E-13  	        2.91565E-13  	        3.55431E-16  	        1.32164E-12  	        4.58670E-08  	        8.24781E-11  	        1.51541E-07  	        9.92117E-10  	        2.45125E-09  	        2.12696E-11  	        1.62677E-16  	        4.39433E-10  	        9.73681E-12  	        4.71204E-23  	        1.79646E-15  	        5.56638E-24  	        7.58853E-12  	        1.38256E-14  	        1.54763E-40  	        1.48918E-20  	        7.52359E-23  	        2.17695E-16  	        4.07810E-22  	        2.63319E-18  	        1.84127E-24  	        2.90206E-14  	        8.69715E-28  	        1.34936E-19  	        1.26348E-24  	        3.28033E-11  	        1.27132E-16  	        1.30303E-18
        1.62066E-01  	        1.40050E+03  	        2.51094E-01  	        1.01325E+05  	        5.72789E-26  	        6.05316E-26  	        8.33627E-12  	        6.49478E-23  	        1.60157E-15  	        1.00357E-26  	        1.39626E-11  	        1.02863E-18  	        3.42541E-14  	        1.44645E-17  	        1.60351E-13  	        8.04673E-13  	        4.44940E-20  	        1.29510E-15  	        2.06373E-15  	        4.08552E-10  	        2.07332E-16  	        3.03974E-26  	        8.73492E-15  	        1.25296E-12  	        8.39002E-15  	        1.23330E-17  	        2.30690E-19  	        5.10264E-14  	        3.47865E-27  	        2.04284E-16  	        5.08758E-11  	        3.5180E-104  	        5.12177E-07  	        5.80616E-15  	        5.13403E-21  	        1.18324E-13  	        3.80122E-12  	        1.89047E-12  	        2.95501E-15  	        1.14724E-10  	        8.04500E-16  	        1.06372E-14  	        6.21258E-12  	        2.83812E-09  	        1.08099E-14  	        1.01549E-11  	        4.10284E-24  	        6.11886E-17  	        1.23186E-15  	        4.70529E-12  	        6.94606E-12  	        1.18610E-10  	        9.13135E-14  	        1.02079E-10  	        1.16774E-16  	        4.89782E-07  	        8.20505E-16  	        2.09967E-01  	        5.39183E-05  	        1.28596E-15  	        0.00000E+00  	        4.95831E-10  	        5.28699E-05  	        6.25755E-11  	        1.74334E-74  	        7.94751E-17  	        7.89925E-01  	        1.91302E-12  	        1.46866E-10  	        9.02091E-07  	        1.27934E-18  	        1.92792E-12  	        1.02215E-12  	        1.25581E-18  	        5.50856E-17  	        1.98530E-16  	        2.99843E-17  	        9.80908E-12  	        2.19618E-14  	        1.18324E-13  	        2.80396E-13  	        3.43305E-16  	        1.27323E-12  	        4.48534E-08  	        7.97292E-11  	        1.48072E-07  	        9.70186E-10  	        2.39300E-09  	        2.07634E-11  	        1.54332E-16  	        4.28819E-10  	        9.35512E-12  	        3.99982E-23  	        1.66967E-15  	        4.72502E-24  	        7.30357E-12  	        1.30642E-14  	        1.31371E-40  	        1.26409E-20  	        6.38641E-23  	        2.04829E-16  	        3.46171E-22  	        2.31235E-18  	        1.56296E-24  	        2.78880E-14  	        7.38254E-28  	        1.14540E-19  	        1.07251E-24  	        3.20268E-11  	        1.15238E-16  	        1.05663E-18
        1.63066E-01  	        1.40048E+03  	        2.51096E-01  	        1.01325E+05  	        4.86208E-26  	        5.13819E-26  	        8.02086E-12  	        5.51308E-23  	        1.52214E-15  	        8.51876E-27  	        1.33629E-11  	        8.28359E-19  	        3.24504E-14  	        1.22766E-17  	        1.53596E-13  	        7.76356E-13  	        3.77686E-20  	        1.22522E-15  	        1.97199E-15  	        3.95063E-10  	        1.95612E-16  	        2.58027E-26  	        8.21872E-15  	        1.17434E-12  	        8.00353E-15  	        1.05686E-17  	        1.88511E-19  	        4.79826E-14  	        2.95283E-27  	        1.87872E-16  	        4.90660E-11  	        2.9399E-104  	        5.00937E-07  	        5.44887E-15  	        4.35801E-21  	        1.11248E-13  	        3.59566E-12  	        1.76782E-12  	        2.80602E-15  	        1.11873E-10  	        7.68514E-16  	        1.00718E-14  	        5.97552E-12  	        2.76714E-09  	        1.02719E-14  	        9.80416E-12  	        3.48269E-24  	        5.31958E-17  	        1.13262E-15  	        4.47849E-12  	        6.56319E-12  	        1.14135E-10  	        8.86511E-14  	        9.83230E-11  	        1.06665E-16  	        4.78316E-07  	        7.22320E-16  	        2.09968E-01  	        5.26818E-05  	        1.12935E-15  	        0.00000E+00  	        4.80327E-10  	        5.16580E-05  	        5.99511E-11  	        1.47983E-74  	        6.86131E-17  	        7.89926E-01  	        1.79596E-12  	        1.41917E-10  	        8.81775E-07  	        1.08596E-18  	        1.84507E-12  	        9.47785E-13  	        1.06599E-18  	        5.11784E-17  	        1.82924E-16  	        2.81137E-17  	        9.41891E-12  	        2.09502E-14  	        1.12761E-13  	        2.69657E-13  	        3.31576E-16  	        1.22665E-12  	        4.38629E-08  	        7.70873E-11  	        1.44687E-07  	        9.48776E-10  	        2.33632E-09  	        2.02708E-11  	        1.46372E-16  	        4.18495E-10  	        8.98876E-12  	        3.39524E-23  	        1.55100E-15  	        4.01082E-24  	        7.03106E-12  	        1.23467E-14  	        1.11514E-40  	        1.07302E-20  	        5.42109E-23  	        1.92706E-16  	        2.93846E-22  	        2.02139E-18  	        1.32671E-24  	        2.68069E-14  	        6.26663E-28  	        9.72273E-20  	        9.10393E-25  	        3.12709E-11  	        1.04203E-16  	        8.57186E-19
        1.64066E-01  	        1.40047E+03  	        2.51098E-01  	        1.01325E+05  	        4.12716E-26  	        4.36154E-26  	        7.71741E-12  	        4.67975E-23  	        1.44683E-15  	        7.23111E-27  	        1.27924E-11  	        6.67382E-19  	        3.07456E-14  	        1.04201E-17  	        1.47162E-13  	        7.49158E-13  	        3.20597E-20  	        1.15910E-15  	        1.88365E-15  	        3.82066E-10  	        1.84513E-16  	        2.19025E-26  	        7.73430E-15  	        1.10096E-12  	        7.63619E-15  	        9.02055E-18  	        1.54596E-19  	        4.51283E-14  	        2.50650E-27  	        1.72771E-16  	        4.73310E-11  	        2.4667E-104  	        4.89958E-07  	        5.11436E-15  	        3.69927E-21  	        1.04624E-13  	        3.40173E-12  	        1.65335E-12  	        2.66403E-15  	        1.09104E-10  	        7.34121E-16  	        9.53799E-15  	        5.74847E-12  	        2.69801E-09  	        9.76265E-15  	        9.46636E-12  	        2.95626E-24  	        4.62129E-17  	        1.04139E-15  	        4.26317E-12  	        6.20190E-12  	        1.09830E-10  	        8.60627E-14  	        9.47226E-11  	        9.72447E-17  	        4.67143E-07  	        6.35753E-16  	        2.09970E-01  	        5.14748E-05  	        9.91684E-16  	        0.00000E+00  	        4.65385E-10  	        5.04748E-05  	        5.74508E-11  	        1.25615E-74  	        5.92155E-17  	        7.89926E-01  	        1.68667E-12  	        1.37165E-10  	        8.61937E-07  	        9.21811E-19  	        1.76630E-12  	        8.78919E-13  	        9.04863E-19  	        4.75309E-17  	        1.68242E-16  	        2.63335E-17  	        9.04492E-12  	        1.99870E-14  	        1.07473E-13  	        2.59330E-13  	        3.20226E-16  	        1.18181E-12  	        4.28951E-08  	        7.45475E-11  	        1.41383E-07  	        9.27875E-10  	        2.28115E-09  	        1.97914E-11  	        1.38788E-16  	        4.08451E-10  	        8.63704E-12  	        2.88203E-23  	        1.43995E-15  	        3.40456E-24  	        6.77037E-12  	        1.16706E-14  	        9.46578E-41  	        9.10829E-21  	        4.60166E-23  	        1.81289E-16  	        2.49430E-22  	        1.75711E-18  	        1.12618E-24  	        2.57748E-14  	        5.31941E-28  	        8.25311E-20  	        7.72783E-25  	        3.05350E-11  	        9.40004E-17  	        6.94760E-19
        1.65066E-01  	        1.40046E+03  	        2.51100E-01  	        1.01325E+05  	        3.50330E-26  	        3.70225E-26  	        7.42545E-12  	        3.97236E-23  	        1.37538E-15  	        6.13806E-27  	        1.22496E-11  	        5.41280E-19  	        2.91339E-14  	        8.84456E-18  	        1.41034E-13  	        7.23032E-13  	        2.72136E-20  	        1.09656E-15  	        1.79849E-15  	        3.69542E-10  	        1.74015E-16  	        1.85917E-26  	        7.27957E-15  	        1.03243E-12  	        7.28693E-15  	        7.66358E-18  	        1.27263E-19  	        4.24511E-14  	        2.12762E-27  	        1.58873E-16  	        4.56673E-11  	        2.0748E-104  	        4.79233E-07  	        4.80111E-15  	        3.14009E-21  	        9.84220E-14  	        3.21873E-12  	        1.54649E-12  	        2.52873E-15  	        1.06414E-10  	        7.01237E-16  	        9.03377E-15  	        5.53092E-12  	        2.63067E-09  	        9.28042E-15  	        9.14099E-12  	        2.50939E-24  	        4.01127E-17  	        9.57490E-16  	        4.05871E-12  	        5.86092E-12  	        1.05688E-10  	        8.35465E-14  	        9.12701E-11  	        8.84819E-17  	        4.56255E-07  	        5.59413E-16  	        2.09971E-01  	        5.02965E-05  	        8.70634E-16  	        0.00000E+00  	        4.50981E-10  	        4.93198E-05  	        5.50678E-11  	        1.06627E-74  	        5.10841E-17  	        7.89927E-01  	        1.58458E-12  	        1.32598E-10  	        8.42566E-07  	        7.82471E-19  	        1.69139E-12  	        8.15124E-13  	        7.68084E-19  	        4.41244E-17  	        1.54461E-16  	        2.46406E-17  	        8.68639E-12  	        1.90695E-14  	        1.02445E-13  	        2.49400E-13  	        3.09217E-16  	        1.13866E-12  	        4.19494E-08  	        7.21053E-11  	        1.38159E-07  	        9.07468E-10  	        2.22744E-09  	        1.93248E-11  	        1.31561E-16  	        3.98678E-10  	        8.29934E-12  	        2.44638E-23  	        1.33604E-15  	        2.88993E-24  	        6.52093E-12  	        1.10333E-14  	        8.03493E-41  	        7.73149E-21  	        3.90608E-23  	        1.70537E-16  	        2.11726E-22  	        1.51842E-18  	        9.55943E-25  	        2.47895E-14  	        4.51533E-28  	        7.00557E-20  	        6.55969E-25  	        2.98185E-11  	        8.45663E-17  	        5.64929E-19
        1.66066E-01  	        1.40045E+03  	        2.51101E-01  	        1.01325E+05  	        2.97373E-26  	        3.14260E-26  	        7.14456E-12  	        3.37189E-23  	        1.30759E-15  	        5.21020E-27  	        1.17330E-11  	        4.41080E-19  	        2.76102E-14  	        7.50734E-18  	        1.35195E-13  	        6.97929E-13  	        2.30999E-20  	        1.03737E-15  	        1.71655E-15  	        3.57472E-10  	        1.64074E-16  	        1.57813E-26  	        6.85266E-15  	        9.68410E-13  	        6.95479E-15  	        6.48473E-18  	        1.05806E-19  	        3.99398E-14  	        1.80600E-27  	        1.46079E-16  	        4.40718E-11  	        1.7480E-104  	        4.68755E-07  	        4.50770E-15  	        2.66543E-21  	        9.26127E-14  	        3.04604E-12  	        1.44671E-12  	        2.39977E-15  	        1.03801E-10  	        6.69805E-16  	        8.55745E-15  	        5.32242E-12  	        2.56508E-09  	        8.82370E-15  	        8.82757E-12  	        2.13007E-24  	        3.47890E-17  	        8.80335E-16  	        3.86456E-12  	        5.53908E-12  	        1.01704E-10  	        8.11007E-14  	        8.79586E-11  	        8.03390E-17  	        4.45644E-07  	        4.92123E-16  	        2.09973E-01  	        4.91462E-05  	        7.64242E-16  	        0.00000E+00  	        4.37095E-10  	        4.81923E-05  	        5.27964E-11  	        9.05093E-75  	        4.40524E-17  	        7.89928E-01  	        1.48917E-12  	        1.28210E-10  	        8.23650E-07  	        6.64189E-19  	        1.62012E-12  	        7.56023E-13  	        6.51977E-19  	        4.09426E-17  	        1.41540E-16  	        2.30419E-17  	        8.34268E-12  	        1.81963E-14  	        9.76646E-14  	        2.39851E-13  	        2.98564E-16  	        1.09712E-12  	        4.10253E-08  	        6.97565E-11  	        1.35012E-07  	        8.87543E-10  	        2.17515E-09  	        1.88706E-11  	        1.24666E-16  	        3.89168E-10  	        7.97510E-12  	        2.07658E-23  	        1.23885E-15  	        2.45308E-24  	        6.28219E-12  	        1.04325E-14  	        6.82035E-41  	        6.56279E-21  	        3.31563E-23  	        1.60402E-16  	        1.79721E-22  	        1.30384E-18  	        8.11439E-25  	        2.38485E-14  	        3.83277E-28  	        5.94660E-20  	        5.56810E-25  	        2.91207E-11  	        7.58713E-17  	        4.61915E-19
        1.67066E-01  	        1.40044E+03  	        2.51103E-01  	        1.01325E+05  	        2.52419E-26  	        2.66754E-26  	        6.87432E-12  	        2.86217E-23  	        1.24329E-15  	        4.42259E-27  	        1.12412E-11  	        3.63542E-19  	        2.61695E-14  	        6.37244E-18  	        1.29630E-13  	        6.73807E-13  	        1.96080E-20  	        9.81392E-16  	        1.63749E-15  	        3.45838E-10  	        1.54668E-16  	        1.33957E-26  	        6.45180E-15  	        9.08606E-13  	        6.63900E-15  	        5.46499E-18  	        8.86599E-20  	        3.75839E-14  	        1.53299E-27  	        1.34302E-16  	        4.25413E-11  	        1.4749E-104  	        4.58520E-07  	        4.23286E-15  	        2.26251E-21  	        8.71715E-14  	        2.88308E-12  	        1.35356E-12  	        2.27686E-15  	        1.01261E-10  	        6.39762E-16  	        8.10747E-15  	        5.12253E-12  	        2.50118E-09  	        8.39117E-15  	        8.52562E-12  	        1.80808E-24  	        3.01420E-17  	        8.09384E-16  	        3.68017E-12  	        5.23531E-12  	        9.78718E-11  	        7.87236E-14  	        8.47819E-11  	        7.27830E-17  	        4.35301E-07  	        4.32811E-16  	        2.09974E-01  	        4.80233E-05  	        6.70722E-16  	        0.00000E+00  	        4.23705E-10  	        4.70915E-05  	        5.06307E-11  	        7.68276E-75  	        3.79701E-17  	        7.89929E-01  	        1.40001E-12  	        1.23992E-10  	        8.05179E-07  	        5.63784E-19  	        1.55230E-12  	        7.01279E-13  	        5.53419E-19  	        3.79732E-17  	        1.29421E-16  	        2.15205E-17  	        8.01313E-12  	        1.73640E-14  	        9.31182E-14  	        2.30668E-13  	        2.88256E-16  	        1.05713E-12  	        4.01224E-08  	        6.74970E-11  	        1.31940E-07  	        8.68089E-10  	        2.12424E-09  	        1.84282E-11  	        1.18088E-16  	        3.79912E-10  	        7.66379E-12  	        1.76267E-23  	        1.14798E-15  	        2.08225E-24  	        6.05364E-12  	        9.86602E-15  	        5.78934E-41  	        5.57072E-21  	        2.81442E-23  	        1.50861E-16  	        1.52554E-22  	        1.11102E-18  	        6.88777E-25  	        2.29500E-14  	        3.25338E-28  	        5.04769E-20  	        4.72639E-25  	        2.84410E-11  	        6.78755E-17  	        3.79539E-19
        1.68066E-01  	        1.40043E+03  	        2.51105E-01  	        1.01325E+05  	        2.14263E-26  	        2.26431E-26  	        6.61432E-12  	        2.42952E-23  	        1.18224E-15  	        3.75407E-27  	        1.07730E-11  	        3.03349E-19  	        2.48070E-14  	        5.40917E-18  	        1.24325E-13  	        6.50623E-13  	        1.66440E-20  	        9.28409E-16  	        1.56147E-15  	        3.34622E-10  	        1.45767E-16  	        1.13708E-26  	        6.07537E-15  	        8.52739E-13  	        6.33863E-15  	        4.58414E-18  	        7.47305E-20  	        3.53736E-14  	        1.30126E-27  	        1.23463E-16  	        4.10729E-11  	        1.2465E-104  	        4.48519E-07  	        3.97541E-15  	        1.92050E-21  	        8.20740E-14  	        2.72931E-12  	        1.26661E-12  	        2.15973E-15  	        9.87926E-11  	        6.11033E-16  	        7.68227E-15  	        4.93086E-12  	        2.43893E-09  	        7.98139E-15  	        8.23469E-12  	        1.53476E-24  	        2.60895E-17  	        7.44152E-16  	        3.50504E-12  	        4.94862E-12  	        9.41847E-11  	        7.64134E-14  	        8.17337E-11  	        6.57852E-17  	        4.25219E-07  	        3.80569E-16  	        2.09975E-01  	        4.69270E-05  	        5.88571E-16  	        0.00000E+00  	        4.10791E-10  	        4.60169E-05  	        4.85656E-11  	        6.52142E-75  	        3.27117E-17  	        7.89930E-01  	        1.31667E-12  	        1.19937E-10  	        7.87140E-07  	        4.78561E-19  	        1.48774E-12  	        6.50586E-13  	        4.69763E-19  	        3.51996E-17  	        1.18101E-16  	        2.00713E-17  	        7.69715E-12  	        1.65710E-14  	        8.87941E-14  	        2.21837E-13  	        2.78279E-16  	        1.01864E-12  	        3.92401E-08  	        6.53231E-11  	        1.28942E-07  	        8.49093E-10  	        2.07466E-09  	        1.79975E-11  	        1.11822E-16  	        3.70902E-10  	        7.36484E-12  	        1.49622E-23  	        1.06305E-15  	        1.76750E-24  	        5.83481E-12  	        9.33186E-15  	        4.91421E-41  	        4.72864E-21  	        2.38898E-23  	        1.41865E-16  	        1.29493E-22  	        9.40255E-19  	        5.84660E-25  	        2.20916E-14  	        2.76159E-28  	        4.28467E-20  	        4.01194E-25  	        2.77790E-11  	        6.05234E-17  	        3.15462E-19
        1.69066E-01  	        1.40042E+03  	        2.51107E-01  	        1.01325E+05  	        1.81873E-26  	        1.92201E-26  	        6.36413E-12  	        2.06224E-23  	        1.12429E-15  	        3.18655E-27  	        1.03270E-11  	        2.54974E-19  	        2.35184E-14  	        4.59146E-18  	        1.19267E-13  	        6.28336E-13  	        1.41279E-20  	        8.78277E-16  	        1.48814E-15  	        3.23809E-10  	        1.37339E-16  	        9.65183E-27  	        5.72180E-15  	        8.00537E-13  	        6.05283E-15  	        3.83113E-18  	        6.33925E-20  	        3.32994E-14  	        1.10454E-27  	        1.13485E-16  	        3.96639E-11  	        1.0551E-104  	        4.38748E-07  	        3.73416E-15  	        1.63017E-21  	        7.72970E-14  	        2.58419E-12  	        1.18542E-12  	        2.04809E-15  	        9.63930E-11  	        5.83572E-16  	        7.28044E-15  	        4.74700E-12  	        2.37828E-09  	        7.59306E-15  	        7.95434E-12  	        1.30275E-24  	        2.25630E-17  	        6.84175E-16  	        3.33867E-12  	        4.67802E-12  	        9.06372E-11  	        7.41683E-14  	        7.88084E-11  	        5.93119E-17  	        4.15390E-07  	        3.34634E-16  	        2.09977E-01  	        4.58567E-05  	        5.16528E-16  	        0.00000E+00  	        3.98334E-10  	        4.49678E-05  	        4.65960E-11  	        5.53555E-75  	        2.81746E-17  	        7.89931E-01  	        1.23876E-12  	        1.16038E-10  	        7.69523E-07  	        4.06216E-19  	        1.42629E-12  	        6.03641E-13  	        3.98748E-19  	        3.26114E-17  	        1.07508E-16  	        1.87019E-17  	        7.39415E-12  	        1.58161E-14  	        8.46821E-14  	        2.13344E-13  	        2.68625E-16  	        9.81576E-13  	        3.83780E-08  	        6.32310E-11  	        1.26015E-07  	        8.30542E-10  	        2.02636E-09  	        1.75780E-11  	        1.05852E-16  	        3.62129E-10  	        7.07773E-12  	        1.27004E-23  	        9.83710E-16  	        1.50030E-24  	        5.62522E-12  	        8.82803E-15  	        4.17132E-41  	        4.01380E-21  	        2.02783E-23  	        1.33394E-16  	        1.09917E-22  	        7.88672E-19  	        4.96275E-25  	        2.12714E-14  	        2.34411E-28  	        3.63694E-20  	        3.40544E-25  	        2.71339E-11  	        5.37988E-17  	        2.64344E-19
        1.70066E-01  	        1.40041E+03  	        2.51109E-01  	        1.01325E+05  	        1.54378E-26  	        1.63144E-26  	        6.12342E-12  	        1.75048E-23  	        1.06930E-15  	        2.70482E-27  	        9.90218E-12  	        2.16175E-19  	        2.22996E-14  	        3.89733E-18  	        1.14441E-13  	        6.06909E-13  	        1.19921E-20  	        8.30835E-16  	        1.41757E-15  	        3.13382E-10  	        1.29367E-16  	        8.19269E-27  	        5.38961E-15  	        7.51740E-13  	        5.78088E-15  	        3.18792E-18  	        5.38091E-20  	        3.13525E-14  	        9.37563E-28  	        1.04298E-16  	        3.83115E-11  	        8.9372E-105  	        4.29200E-07  	        3.50807E-15  	        1.38373E-21  	        7.28188E-14  	        2.44718E-12  	        1.10960E-12  	        1.94168E-15  	        9.40599E-11  	        5.57319E-16  	        6.90062E-15  	        4.57059E-12  	        2.31920E-09  	        7.22506E-15  	        7.68416E-12  	        1.10580E-24  	        1.95003E-17  	        6.29012E-16  	        3.18060E-12  	        4.42254E-12  	        8.72241E-11  	        7.19869E-14  	        7.60002E-11  	        5.33376E-17  	        4.05808E-07  	        2.94272E-16  	        2.09978E-01  	        4.48119E-05  	        4.53401E-16  	        0.00000E+00  	        3.86315E-10  	        4.39435E-05  	        4.47167E-11  	        4.69872E-75  	        2.42666E-17  	        7.89931E-01  	        1.16589E-12  	        1.12288E-10  	        7.52318E-07  	        3.44806E-19  	        1.36776E-12  	        5.60156E-13  	        3.38466E-19  	        3.01952E-17  	        9.76403E-17  	        1.74051E-17  	        7.10355E-12  	        1.50961E-14  	        8.07688E-14  	        2.05176E-13  	        2.59292E-16  	        9.45892E-13  	        3.75355E-08  	        6.12172E-11  	        1.23159E-07  	        8.12428E-10  	        1.97931E-09  	        1.71693E-11  	        1.00154E-16  	        3.53588E-10  	        6.80199E-12  	        1.07804E-23  	        9.09594E-16  	        1.27349E-24  	        5.42442E-12  	        8.35276E-15  	        3.54071E-41  	        3.40702E-21  	        1.72128E-23  	        1.25409E-16  	        9.33006E-23  	        6.55993E-19  	        4.21250E-25  	        2.04874E-14  	        1.98974E-28  	        3.08713E-20  	        2.89062E-25  	        2.65054E-11  	        4.76510E-17  	        2.22867E-19
        1.71066E-01  	        1.40040E+03  	        2.51110E-01  	        1.01325E+05  	        1.31039E-26  	        1.38480E-26  	        5.89181E-12  	        1.48585E-23  	        1.01705E-15  	        2.29591E-27  	        9.49728E-12  	        1.83495E-19  	        2.11464E-14  	        3.30814E-18  	        1.09837E-13  	        5.86304E-13  	        1.01792E-20  	        7.85927E-16  	        1.34963E-15  	        3.03325E-10  	        1.21816E-16  	        6.95413E-27  	        5.07744E-15  	        7.06089E-13  	        5.52203E-15  	        2.64093E-18  	        4.56744E-20  	        2.95244E-14  	        7.95823E-28  	        9.58345E-17  	        3.70131E-11  	        7.5730E-105  	        4.19871E-07  	        3.29612E-15  	        1.17454E-21  	        6.86181E-14  	        2.31781E-12  	        1.03875E-12  	        1.84025E-15  	        9.17912E-11  	        5.32212E-16  	        6.54150E-15  	        4.40126E-12  	        2.26163E-09  	        6.87615E-15  	        7.42374E-12  	        9.38632E-25  	        1.68282E-17  	        5.78247E-16  	        3.03036E-12  	        4.18129E-12  	        8.39403E-11  	        6.98676E-14  	        7.33036E-11  	        4.78333E-17  	        3.96465E-07  	        2.58645E-16  	        2.09979E-01  	        4.37919E-05  	        3.97814E-16  	        0.00000E+00  	        3.74716E-10  	        4.29436E-05  	        4.29232E-11  	        3.98839E-75  	        2.08820E-17  	        7.89932E-01  	        1.09767E-12  	        1.08680E-10  	        7.35515E-07  	        2.92678E-19  	        1.31199E-12  	        5.19841E-13  	        2.87297E-19  	        2.79390E-17  	        8.84509E-17  	        1.61690E-17  	        6.82480E-12  	        1.44099E-14  	        7.70451E-14  	        1.97321E-13  	        2.50260E-16  	        9.11531E-13  	        3.67123E-08  	        5.92783E-11  	        1.20371E-07  	        7.94737E-10  	        1.93348E-09  	        1.67712E-11  	        9.47221E-17  	        3.45270E-10  	        6.53714E-12  	        9.15062E-24  	        8.40376E-16  	        1.08097E-24  	        5.23200E-12  	        7.90431E-15  	        3.00544E-41  	        2.89195E-21  	        1.46106E-23  	        1.17884E-16  	        7.91957E-23  	        5.40916E-19  	        3.57567E-25  	        1.97377E-14  	        1.68893E-28  	        2.62044E-20  	        2.45362E-25  	        2.58929E-11  	        4.20484E-17  	        1.89070E-19
