           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.02001E-01  	        2.24366E+03  	        4.58634E-01  	        1.01326E+05  	        4.49417E-09  	        3.89919E-06  	        5.51419E-05  	        2.64535E-08  	        1.90298E-05  	        5.16872E-07  	        5.43682E-03  	        1.24313E-06  	        3.02761E-05  	        3.21702E-03  	        5.15812E-04  	        2.70133E-04  	        8.80187E-05  	        1.36674E-05  	        7.82601E-09  	        4.84057E-04  	        8.49390E-07  	        3.42054E-06  	        2.33274E-05  	        6.71527E-03  	        1.22073E-05  	        8.12101E-05  	        3.28326E-08  	        5.25807E-04  	        2.20156E-09  	        1.40589E-05  	        1.10888E-02  	        4.57686E-09  	        5.30651E-03  	        2.25573E-05  	        2.57447E-05  	        5.33389E-04  	        1.11113E-04  	        2.52131E-03  	        7.06453E-05  	        2.24529E-04  	        1.14067E-06  	        1.78898E-05  	        3.34309E-03  	        1.95675E-04  	        1.39945E-04  	        3.09687E-03  	        4.06555E-08  	        7.57797E-05  	        5.00190E-05  	        6.95605E-04  	        2.00380E-03  	        7.69793E-03  	        2.57780E-05  	        4.38390E-03  	        1.00668E-04  	        1.36793E-01  	        1.21611E-04  	        2.09990E-01  	        1.79754E-01  	        3.75739E-03  	        0.00000E+00  	        6.24430E-02  	        1.50044E-01  	        1.34594E-02  	        5.25194E-08  	        1.78412E-03  	        7.89940E-01  	        1.83150E-03  	        1.61676E-02  	        1.14130E-02  	        4.58237E-04  	        2.96010E-03  	        4.73640E-03  	        7.02806E-05  	        4.65823E-05  	        3.12516E-08  	        8.52279E-09  	        1.83016E-05  	        8.10879E-06  	        3.55964E-06  	        4.81092E-06  	        8.37192E-06  	        6.00623E-06  	        1.47040E-05  	        2.50045E-03  	        1.21007E-03  	        4.60915E-04  	        1.03786E-03  	        1.90600E-05  	        8.13844E-07  	        2.01678E-05  	        2.45380E-06  	        1.80985E-07  	        5.93513E-06  	        1.93116E-07  	        5.38882E-04  	        8.10637E-06  	        4.18782E-14  	        5.95625E-07  	        1.15117E-09  	        1.14324E-07  	        1.51377E-09  	        1.17516E-08  	        2.92580E-09  	        4.42238E-06  	        1.92533E-06  	        4.68881E-08  	        6.98713E-08  	        8.64616E-07  	        7.39176E-06  	        3.21965E-06
        1.03004E-01  	        2.24409E+03  	        4.58443E-01  	        1.01326E+05  	        3.96677E-09  	        4.14294E-06  	        5.11424E-05  	        2.93914E-08  	        2.19950E-05  	        4.72853E-07  	        5.66867E-03  	        1.44194E-06  	        3.87415E-05  	        3.31525E-03  	        5.11404E-04  	        2.68538E-04  	        8.80729E-05  	        1.40726E-05  	        7.73804E-09  	        4.88299E-04  	        7.04191E-07  	        3.41155E-06  	        2.59451E-05  	        6.97888E-03  	        1.29771E-05  	        8.00596E-05  	        3.39938E-08  	        5.26462E-04  	        2.24400E-09  	        1.22417E-05  	        1.10863E-02  	        4.53155E-09  	        5.41094E-03  	        2.58109E-05  	        2.82711E-05  	        5.42713E-04  	        1.10048E-04  	        2.54885E-03  	        7.18519E-05  	        2.30574E-04  	        1.24695E-06  	        2.01728E-05  	        3.41228E-03  	        2.01204E-04  	        1.54226E-04  	        3.15548E-03  	        4.04396E-08  	        7.58337E-05  	        5.63441E-05  	        7.35302E-04  	        2.07699E-03  	        7.73192E-03  	        2.56263E-05  	        4.43106E-03  	        9.98866E-05  	        1.36946E-01  	        1.19885E-04  	        2.09989E-01  	        1.80188E-01  	        3.88076E-03  	        0.00000E+00  	        6.24522E-02  	        1.50100E-01  	        1.36741E-02  	        5.12347E-08  	        1.82739E-03  	        7.89940E-01  	        1.90163E-03  	        1.62564E-02  	        1.13861E-02  	        4.60786E-04  	        2.98061E-03  	        4.87713E-03  	        7.20201E-05  	        5.11887E-05  	        3.56878E-08  	        8.49083E-09  	        1.93263E-05  	        8.95774E-06  	        3.46597E-06  	        4.90332E-06  	        8.75073E-06  	        5.91668E-06  	        1.48658E-05  	        2.58557E-03  	        1.21881E-03  	        4.66072E-04  	        1.05686E-03  	        1.88662E-05  	        8.70569E-07  	        2.03856E-05  	        2.62227E-06  	        1.91947E-07  	        6.09643E-06  	        2.30103E-07  	        5.65957E-04  	        8.17978E-06  	        4.24618E-14  	        5.51114E-07  	        9.20003E-10  	        1.17702E-07  	        1.36514E-09  	        1.11636E-08  	        2.95939E-09  	        4.35625E-06  	        1.94388E-06  	        4.74261E-08  	        7.01055E-08  	        8.63234E-07  	        7.41204E-06  	        3.18205E-06
        1.04005E-01  	        2.24403E+03  	        4.59448E-01  	        1.01325E+05  	        4.55748E-09  	        4.23628E-06  	        5.46139E-05  	        2.76126E-08  	        2.09659E-05  	        4.92569E-07  	        5.47234E-03  	        1.34042E-06  	        2.78693E-05  	        3.28416E-03  	        5.10552E-04  	        2.70632E-04  	        8.82820E-05  	        1.38935E-05  	        7.80602E-09  	        4.89200E-04  	        7.64201E-07  	        3.38300E-06  	        2.40797E-05  	        6.75991E-03  	        1.39273E-05  	        7.97182E-05  	        3.32711E-08  	        5.21365E-04  	        2.27751E-09  	        1.37376E-05  	        1.10656E-02  	        4.55596E-09  	        5.61919E-03  	        2.36605E-05  	        2.61985E-05  	        5.51264E-04  	        1.08895E-04  	        2.58068E-03  	        7.31587E-05  	        2.30654E-04  	        1.18378E-06  	        1.94601E-05  	        3.38828E-03  	        1.96288E-04  	        1.49330E-04  	        3.13739E-03  	        4.07093E-08  	        7.63990E-05  	        5.32954E-05  	        6.99235E-04  	        2.02077E-03  	        7.72853E-03  	        2.56538E-05  	        4.42111E-03  	        9.88929E-05  	        1.36839E-01  	        1.19124E-04  	        2.09989E-01  	        1.80078E-01  	        3.77183E-03  	        0.00000E+00  	        6.23372E-02  	        1.50208E-01  	        1.37435E-02  	        5.12081E-08  	        1.79259E-03  	        7.89940E-01  	        1.83368E-03  	        1.64026E-02  	        1.13572E-02  	        4.61703E-04  	        2.99975E-03  	        4.74710E-03  	        6.90566E-05  	        4.46550E-05  	        2.86427E-08  	        8.49060E-09  	        1.76192E-05  	        8.71621E-06  	        3.45390E-06  	        6.02401E-06  	        8.35693E-06  	        5.83058E-06  	        1.46075E-05  	        2.56051E-03  	        1.21170E-03  	        4.82002E-04  	        1.03147E-03  	        1.86989E-05  	        8.58931E-07  	        2.06955E-05  	        2.54318E-06  	        1.85835E-07  	        6.10373E-06  	        2.32081E-07  	        5.53172E-04  	        8.41423E-06  	        3.56135E-14  	        5.22718E-07  	        9.67511E-10  	        1.13025E-07  	        1.76916E-09  	        1.00432E-08  	        3.22207E-09  	        4.47189E-06  	        1.95761E-06  	        4.88376E-08  	        7.38135E-08  	        8.75848E-07  	        7.41136E-06  	        3.17103E-06
        1.05006E-01  	        2.24377E+03  	        4.48416E-01  	        1.01326E+05  	        5.47117E-09  	        3.27999E-06  	        4.95893E-05  	        2.50179E-08  	        1.71960E-05  	        4.07926E-07  	        6.09186E-03  	        1.09794E-06  	        2.65113E-05  	        4.26808E-03  	        5.10074E-04  	        2.67248E-04  	        8.96282E-05  	        1.22039E-05  	        7.72758E-09  	        4.98274E-04  	        1.14622E-06  	        3.37359E-06  	        2.45131E-05  	        7.49207E-03  	        1.20616E-05  	        8.22922E-05  	        2.91057E-08  	        6.23345E-04  	        2.26964E-09  	        1.51767E-05  	        1.10870E-02  	        4.56935E-09  	        5.46111E-03  	        1.97463E-05  	        3.29555E-05  	        5.59541E-04  	        1.12140E-04  	        2.58720E-03  	        7.49066E-05  	        2.29870E-04  	        1.10219E-06  	        1.54187E-05  	        3.58897E-03  	        1.76616E-04  	        1.49865E-04  	        3.37929E-03  	        4.05204E-08  	        7.85808E-05  	        6.79709E-05  	        6.84295E-04  	        2.21147E-03  	        7.79832E-03  	        2.58968E-05  	        4.74408E-03  	        9.95226E-05  	        1.36955E-01  	        1.18923E-04  	        2.09989E-01  	        1.80154E-01  	        4.27908E-03  	        0.00000E+00  	        6.22505E-02  	        1.50310E-01  	        1.36941E-02  	        5.14052E-08  	        2.03684E-03  	        7.89939E-01  	        1.97411E-03  	        1.63516E-02  	        1.13429E-02  	        5.48659E-04  	        2.99635E-03  	        5.42712E-03  	        9.51617E-05  	        4.74893E-05  	        1.93499E-08  	        8.60439E-09  	        1.56825E-05  	        7.05955E-06  	        3.08667E-06  	        6.78881E-06  	        7.62245E-06  	        4.96208E-06  	        1.52985E-05  	        2.57196E-03  	        1.19873E-03  	        4.75743E-04  	        1.05581E-03  	        1.91122E-05  	        8.28990E-07  	        2.07209E-05  	        2.36933E-06  	        1.73958E-07  	        5.76580E-06  	        1.60839E-07  	        5.76156E-04  	        7.78440E-06  	        3.50636E-14  	        6.30805E-07  	        1.06763E-09  	        1.10842E-07  	        1.32858E-09  	        9.71323E-09  	        3.68499E-09  	        4.29055E-06  	        1.96101E-06  	        4.83788E-08  	        7.03932E-08  	        8.75042E-07  	        7.43038E-06  	        3.13497E-06
        1.06003E-01  	        2.24314E+03  	        4.55591E-01  	        1.01327E+05  	        5.23847E-09  	        3.87081E-06  	        4.81790E-05  	        2.72236E-08  	        1.99725E-05  	        4.56453E-07  	        5.55400E-03  	        1.27950E-06  	        3.40663E-05  	        3.42185E-03  	        5.09299E-04  	        2.65210E-04  	        9.02838E-05  	        1.35836E-05  	        7.68418E-09  	        4.98868E-04  	        1.14112E-06  	        3.36911E-06  	        2.46240E-05  	        6.83980E-03  	        1.33660E-05  	        8.24741E-05  	        3.45785E-08  	        5.24524E-04  	        2.20172E-09  	        1.40173E-05  	        1.10562E-02  	        4.57512E-09  	        5.48930E-03  	        2.36852E-05  	        2.71946E-05  	        5.79431E-04  	        1.13142E-04  	        2.56379E-03  	        7.39787E-05  	        2.26731E-04  	        1.28052E-06  	        1.97976E-05  	        3.38905E-03  	        1.81814E-04  	        1.49004E-04  	        3.11681E-03  	        4.02577E-08  	        7.91861E-05  	        5.69868E-05  	        7.13764E-04  	        2.03635E-03  	        7.86993E-03  	        2.61620E-05  	        4.46290E-03  	        1.00047E-04  	        1.36973E-01  	        1.20879E-04  	        2.09989E-01  	        1.79836E-01  	        3.81488E-03  	        0.00000E+00  	        6.21695E-02  	        1.50477E-01  	        1.36624E-02  	        5.16562E-08  	        1.79992E-03  	        7.89939E-01  	        1.86141E-03  	        1.62812E-02  	        1.14275E-02  	        4.65553E-04  	        2.98664E-03  	        4.80645E-03  	        7.56278E-05  	        5.48239E-05  	        2.62844E-08  	        8.69092E-09  	        1.77339E-05  	        8.17772E-06  	        3.32132E-06  	        4.70609E-06  	        8.60516E-06  	        5.37610E-06  	        1.52374E-05  	        2.52810E-03  	        1.20862E-03  	        4.52390E-04  	        1.04632E-03  	        1.94240E-05  	        8.71760E-07  	        2.09225E-05  	        2.53380E-06  	        1.96859E-07  	        6.05653E-06  	        2.02001E-07  	        5.53705E-04  	        8.23504E-06  	        4.44558E-14  	        5.95194E-07  	        1.13570E-09  	        1.06500E-07  	        1.38360E-09  	        1.07816E-08  	        3.21265E-09  	        4.18422E-06  	        1.95603E-06  	        4.79945E-08  	        7.41956E-08  	        8.87136E-07  	        7.42260E-06  	        3.18703E-06
        1.07005E-01  	        2.24256E+03  	        4.48847E-01  	        1.01326E+05  	        3.79571E-09  	        4.15507E-06  	        4.83420E-05  	        3.19906E-08  	        2.23208E-05  	        5.30040E-07  	        5.80472E-03  	        1.41083E-06  	        3.19217E-05  	        3.68850E-03  	        5.13573E-04  	        2.69457E-04  	        9.07032E-05  	        1.37238E-05  	        7.78627E-09  	        5.04011E-04  	        8.28207E-07  	        3.40672E-06  	        2.58118E-05  	        7.14687E-03  	        1.40765E-05  	        8.33298E-05  	        4.02262E-08  	        5.78511E-04  	        2.07593E-09  	        1.24893E-05  	        1.09976E-02  	        4.57798E-09  	        5.64298E-03  	        2.69584E-05  	        2.94337E-05  	        5.60995E-04  	        1.17127E-04  	        2.51572E-03  	        7.34489E-05  	        2.26469E-04  	        1.21831E-06  	        2.23879E-05  	        3.51328E-03  	        1.95929E-04  	        1.55490E-04  	        3.27977E-03  	        4.03200E-08  	        7.91068E-05  	        6.25038E-05  	        7.64188E-04  	        2.12765E-03  	        8.00632E-03  	        2.64050E-05  	        4.65743E-03  	        9.91296E-05  	        1.36879E-01  	        1.23517E-04  	        2.09988E-01  	        1.79836E-01  	        4.05961E-03  	        0.00000E+00  	        6.22009E-02  	        1.50631E-01  	        1.36542E-02  	        5.18666E-08  	        1.93110E-03  	        7.89939E-01  	        1.90568E-03  	        1.63237E-02  	        1.14629E-02  	        5.04596E-04  	        3.00311E-03  	        5.11768E-03  	        6.51127E-05  	        4.82705E-05  	        3.14379E-08  	        8.78197E-09  	        1.91663E-05  	        9.13785E-06  	        3.31247E-06  	        6.19800E-06  	        9.11544E-06  	        5.39327E-06  	        1.48075E-05  	        2.52455E-03  	        1.20610E-03  	        4.52468E-04  	        1.03588E-03  	        1.94843E-05  	        9.28329E-07  	        2.09293E-05  	        2.58712E-06  	        2.07504E-07  	        5.82012E-06  	        2.45109E-07  	        5.56460E-04  	        8.70733E-06  	        4.04883E-14  	        5.99552E-07  	        1.31162E-09  	        1.17166E-07  	        1.28852E-09  	        1.09420E-08  	        2.76185E-09  	        4.08977E-06  	        1.94172E-06  	        4.98677E-08  	        7.46722E-08  	        8.90831E-07  	        7.44164E-06  	        3.26238E-06
        1.08002E-01  	        2.24215E+03  	        4.89057E-01  	        1.01326E+05  	        7.05693E-09  	        3.70766E-06  	        5.06201E-05  	        2.68402E-08  	        1.97195E-05  	        7.35194E-07  	        5.61624E-03  	        1.31282E-06  	        2.96871E-05  	        3.37212E-03  	        5.19378E-04  	        2.70868E-04  	        9.18078E-05  	        1.38423E-05  	        7.84167E-09  	        5.14230E-04  	        1.22897E-06  	        3.40086E-06  	        2.43485E-05  	        6.93502E-03  	        1.32869E-05  	        8.32174E-05  	        3.01368E-08  	        5.56075E-04  	        1.91576E-09  	        1.58511E-05  	        1.09980E-02  	        4.64262E-09  	        5.68275E-03  	        2.25784E-05  	        2.84419E-05  	        5.57157E-04  	        1.14282E-04  	        2.44337E-03  	        7.27021E-05  	        2.28474E-04  	        1.11335E-06  	        1.57864E-05  	        3.44153E-03  	        1.80424E-04  	        1.49988E-04  	        3.17547E-03  	        4.05995E-08  	        7.95190E-05  	        5.95217E-05  	        7.20321E-04  	        2.06164E-03  	        7.96666E-03  	        2.65522E-05  	        4.54316E-03  	        9.85179E-05  	        1.36779E-01  	        1.24062E-04  	        2.09988E-01  	        1.79936E-01  	        3.90969E-03  	        0.00000E+00  	        6.22055E-02  	        1.50832E-01  	        1.37395E-02  	        5.19878E-08  	        1.86275E-03  	        7.89939E-01  	        1.85893E-03  	        1.64431E-02  	        1.14909E-02  	        4.80632E-04  	        2.99947E-03  	        4.92140E-03  	        8.14846E-05  	        4.30822E-05  	        2.54878E-08  	        8.74138E-09  	        1.78840E-05  	        7.99740E-06  	        3.46276E-06  	        5.51138E-06  	        8.53268E-06  	        5.66064E-06  	        1.48070E-05  	        2.54515E-03  	        1.21238E-03  	        4.51592E-04  	        1.03209E-03  	        1.95070E-05  	        8.90796E-07  	        2.09939E-05  	        2.31281E-06  	        1.88607E-07  	        5.87889E-06  	        1.93135E-07  	        5.49368E-04  	        8.21138E-06  	        3.73890E-14  	        8.26064E-07  	        1.92202E-09  	        1.20521E-07  	        1.67899E-09  	        1.00233E-08  	        3.58836E-09  	        4.20295E-06  	        1.94438E-06  	        4.99220E-08  	        7.29981E-08  	        8.90405E-07  	        7.45643E-06  	        3.25837E-06
        1.09006E-01  	        2.24194E+03  	        4.84741E-01  	        1.01329E+05  	        6.05340E-09  	        3.87299E-06  	        4.72342E-05  	        2.77571E-08  	        2.09180E-05  	        7.59651E-07  	        5.56638E-03  	        1.33741E-06  	        2.94815E-05  	        3.86795E-03  	        5.23748E-04  	        2.76675E-04  	        9.13347E-05  	        1.34523E-05  	        7.89136E-09  	        5.13763E-04  	        1.11931E-06  	        3.32857E-06  	        2.46263E-05  	        6.87731E-03  	        1.22255E-05  	        8.33420E-05  	        3.33157E-08  	        5.73951E-04  	        1.96260E-09  	        1.41454E-05  	        1.10177E-02  	        4.68024E-09  	        5.80782E-03  	        2.24284E-05  	        2.93670E-05  	        5.68706E-04  	        1.12350E-04  	        2.44970E-03  	        7.21067E-05  	        2.29605E-04  	        1.19362E-06  	        1.80756E-05  	        3.32758E-03  	        1.81554E-04  	        1.50629E-04  	        3.16441E-03  	        4.17477E-08  	        7.85897E-05  	        6.03519E-05  	        7.27874E-04  	        2.05097E-03  	        8.14835E-03  	        2.65708E-05  	        4.43765E-03  	        9.73751E-05  	        1.36775E-01  	        1.23567E-04  	        2.09988E-01  	        1.80005E-01  	        3.88384E-03  	        0.00000E+00  	        6.21844E-02  	        1.50958E-01  	        1.37639E-02  	        5.22487E-08  	        1.85714E-03  	        7.89939E-01  	        1.86285E-03  	        1.65008E-02  	        1.15542E-02  	        5.22875E-04  	        3.01571E-03  	        4.91142E-03  	        7.89882E-05  	        5.10465E-05  	        2.48420E-08  	        8.94393E-09  	        1.84358E-05  	        8.33155E-06  	        3.38565E-06  	        5.26255E-06  	        9.02463E-06  	        4.92663E-06  	        1.45291E-05  	        2.55545E-03  	        1.20930E-03  	        4.61689E-04  	        1.04232E-03  	        1.98746E-05  	        9.34108E-07  	        2.12908E-05  	        2.37605E-06  	        1.99500E-07  	        5.84198E-06  	        2.08398E-07  	        5.51984E-04  	        8.34497E-06  	        4.09220E-14  	        7.97802E-07  	        3.24430E-09  	        1.20088E-07  	        1.48065E-09  	        1.04185E-08  	        3.63248E-09  	        4.13655E-06  	        1.94011E-06  	        5.11289E-08  	        7.51663E-08  	        9.13096E-07  	        7.44012E-06  	        3.29068E-06
        1.10002E-01  	        2.24176E+03  	        4.92278E-01  	        1.01326E+05  	        8.04131E-09  	        4.41614E-06  	        4.68293E-05  	        2.94924E-08  	        2.13958E-05  	        7.38238E-07  	        5.46788E-03  	        1.42680E-06  	        3.34851E-05  	        3.54801E-03  	        5.25543E-04  	        2.73785E-04  	        9.04686E-05  	        1.40382E-05  	        7.99740E-09  	        5.00960E-04  	        1.16408E-06  	        3.29079E-06  	        2.42901E-05  	        6.77022E-03  	        1.45059E-05  	        8.37682E-05  	        3.39049E-08  	        5.46807E-04  	        1.99468E-09  	        1.60892E-05  	        1.10128E-02  	        4.70275E-09  	        5.81656E-03  	        2.58745E-05  	        2.79937E-05  	        5.84274E-04  	        1.20134E-04  	        2.47492E-03  	        7.22643E-05  	        2.21714E-04  	        1.22308E-06  	        2.11075E-05  	        3.31367E-03  	        1.84857E-04  	        1.48269E-04  	        3.11247E-03  	        4.15114E-08  	        7.74144E-05  	        6.14553E-05  	        7.42638E-04  	        2.02031E-03  	        8.27020E-03  	        2.66569E-05  	        4.42342E-03  	        9.71452E-05  	        1.36619E-01  	        1.22863E-04  	        2.09988E-01  	        1.79524E-01  	        3.79075E-03  	        0.00000E+00  	        6.20668E-02  	        1.51148E-01  	        1.34027E-02  	        5.28785E-08  	        1.80020E-03  	        7.89939E-01  	        1.85865E-03  	        1.60265E-02  	        1.16279E-02  	        4.76131E-04  	        2.97875E-03  	        4.78311E-03  	        6.81609E-05  	        4.39777E-05  	        4.32999E-08  	        9.08252E-09  	        2.05828E-05  	        9.08411E-06  	        3.27410E-06  	        5.81035E-06  	        9.66538E-06  	        5.58242E-06  	        1.49212E-05  	        2.48995E-03  	        1.23815E-03  	        4.73899E-04  	        1.02986E-03  	        2.00692E-05  	        9.73983E-07  	        2.12048E-05  	        2.56301E-06  	        2.13613E-07  	        5.71201E-06  	        2.42190E-07  	        5.38166E-04  	        8.51394E-06  	        4.43602E-14  	        8.93131E-07  	        3.79975E-09  	        1.20670E-07  	        1.51378E-09  	        1.10457E-08  	        7.84252E-09  	        3.96713E-06  	        1.92288E-06  	        5.18567E-08  	        7.62490E-08  	        9.27892E-07  	        7.41924E-06  	        3.23005E-06
        1.11001E-01  	        2.24219E+03  	        4.90279E-01  	        1.01325E+05  	        9.13849E-09  	        4.64890E-06  	        4.93971E-05  	        4.17739E-08  	        2.45927E-05  	        7.63867E-07  	        5.65174E-03  	        1.52601E-06  	        3.53295E-05  	        3.64463E-03  	        5.23335E-04  	        2.71671E-04  	        8.99045E-05  	        1.42998E-05  	        7.85674E-09  	        4.89296E-04  	        1.69251E-06  	        3.28042E-06  	        2.61486E-05  	        6.94960E-03  	        1.54194E-05  	        8.26193E-05  	        4.93440E-08  	        5.61384E-04  	        2.00040E-09  	        1.45611E-05  	        1.10575E-02  	        4.70318E-09  	        5.95134E-03  	        2.95293E-05  	        2.93629E-05  	        5.49319E-04  	        1.09335E-04  	        2.49142E-03  	        7.33796E-05  	        2.22683E-04  	        1.25010E-06  	        2.38285E-05  	        3.40958E-03  	        1.83179E-04  	        1.51623E-04  	        3.19690E-03  	        4.12443E-08  	        7.67981E-05  	        6.16876E-05  	        7.63724E-04  	        2.06943E-03  	        8.10264E-03  	        2.68698E-05  	        4.51568E-03  	        9.88498E-05  	        1.36660E-01  	        1.20531E-04  	        2.09987E-01  	        1.79619E-01  	        3.94582E-03  	        0.00000E+00  	        6.21958E-02  	        1.51236E-01  	        1.34371E-02  	        5.38019E-08  	        1.87378E-03  	        7.89939E-01  	        1.84350E-03  	        1.61219E-02  	        1.16336E-02  	        4.89189E-04  	        2.95820E-03  	        4.99283E-03  	        6.74519E-05  	        5.14353E-05  	        3.89355E-08  	        8.94124E-09  	        2.12589E-05  	        1.04027E-05  	        3.47328E-06  	        5.47098E-06  	        1.00661E-05  	        6.05593E-06  	        1.49199E-05  	        2.48776E-03  	        1.21869E-03  	        4.87076E-04  	        1.03902E-03  	        1.99144E-05  	        9.76268E-07  	        2.11264E-05  	        2.75134E-06  	        2.22063E-07  	        6.03008E-06  	        3.32477E-07  	        5.43525E-04  	        8.57815E-06  	        4.53821E-14  	        8.07143E-07  	        4.34526E-09  	        1.20487E-07  	        1.76429E-09  	        1.11715E-08  	        3.15521E-09  	        4.35063E-06  	        1.88812E-06  	        4.95291E-08  	        8.62166E-08  	        9.05215E-07  	        7.37932E-06  	        3.23229E-06
        1.12001E-01  	        2.24272E+03  	        4.85788E-01  	        1.01326E+05  	        9.88090E-09  	        3.93633E-06  	        5.00715E-05  	        3.43190E-08  	        2.05540E-05  	        7.66073E-07  	        5.25749E-03  	        1.30249E-06  	        2.83886E-05  	        3.23938E-03  	        5.18446E-04  	        2.68820E-04  	        8.97781E-05  	        1.29196E-05  	        7.74823E-09  	        4.84595E-04  	        1.47342E-06  	        3.32436E-06  	        2.42814E-05  	        6.51101E-03  	        1.35973E-05  	        8.03285E-05  	        3.73973E-08  	        4.95702E-04  	        2.00997E-09  	        1.54294E-05  	        1.10331E-02  	        4.66634E-09  	        5.73615E-03  	        2.48042E-05  	        2.61077E-05  	        5.61797E-04  	        1.09366E-04  	        2.49138E-03  	        7.41108E-05  	        2.22121E-04  	        1.17063E-06  	        1.71070E-05  	        3.24546E-03  	        1.94843E-04  	        1.45858E-04  	        3.00178E-03  	        4.06343E-08  	        7.64234E-05  	        5.72481E-05  	        8.01919E-04  	        1.94985E-03  	        8.06840E-03  	        2.69383E-05  	        4.26480E-03  	        1.00425E-04  	        1.36658E-01  	        1.19533E-04  	        2.09987E-01  	        1.79472E-01  	        3.59768E-03  	        0.00000E+00  	        6.22048E-02  	        1.51297E-01  	        1.33588E-02  	        5.44490E-08  	        1.69775E-03  	        7.89938E-01  	        1.80218E-03  	        1.60866E-02  	        1.15607E-02  	        4.52790E-04  	        2.95159E-03  	        4.51013E-03  	        6.65828E-05  	        5.47471E-05  	        2.07643E-08  	        8.85357E-09  	        1.81161E-05  	        8.42506E-06  	        3.43872E-06  	        6.65114E-06  	        9.18779E-06  	        5.28061E-06  	        1.48836E-05  	        2.47749E-03  	        1.20523E-03  	        4.85462E-04  	        1.03578E-03  	        1.93907E-05  	        9.06419E-07  	        2.07733E-05  	        2.30784E-06  	        2.05823E-07  	        6.02375E-06  	        2.29624E-07  	        5.32495E-04  	        8.33761E-06  	        3.93737E-14  	        8.51193E-07  	        4.76459E-09  	        1.27138E-07  	        1.75326E-09  	        1.01550E-08  	        3.23824E-09  	        4.29569E-06  	        1.87186E-06  	        4.82574E-08  	        7.59228E-08  	        9.01427E-07  	        7.31978E-06  	        3.18700E-06
