           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.95000E-01  	        1.65333E+03  	        2.16364E-01  	        1.01325E+05  	        6.26956E-13  	        7.46150E-09  	        1.25050E-07  	        3.18152E-11  	        7.52965E-08  	        7.06425E-11  	        1.59816E-05  	        4.06760E-09  	        8.87508E-08  	        2.32211E-06  	        3.99189E-06  	        2.99411E-06  	        2.05482E-07  	        3.21378E-08  	        5.39915E-11  	        3.82364E-06  	        1.15461E-10  	        5.07408E-09  	        1.59469E-08  	        2.10807E-05  	        5.42701E-08  	        6.27169E-07  	        3.22463E-11  	        7.58212E-07  	        3.64210E-12  	        8.69212E-09  	        1.71664E-04  	        1.22709E-11  	        2.59091E-04  	        6.93585E-08  	        1.46126E-08  	        3.59063E-06  	        7.54590E-07  	        1.00832E-05  	        2.10122E-07  	        1.20505E-06  	        6.34145E-09  	        4.86894E-08  	        1.15349E-05  	        7.55761E-07  	        1.91661E-07  	        1.20283E-05  	        3.77864E-10  	        2.97734E-07  	        4.42541E-08  	        4.73198E-06  	        6.93710E-06  	        1.93502E-04  	        3.15868E-07  	        1.63508E-05  	        4.91421E-07  	        5.30500E-03  	        6.57172E-07  	        9.92148E-02  	        8.25853E-02  	        8.26715E-06  	        0.00000E+00  	        1.67726E-03  	        8.46697E-02  	        7.95142E-05  	        1.10905E-09  	        3.58412E-06  	        7.23804E-01  	        8.64780E-06  	        1.35575E-04  	        1.14453E-03  	        4.97951E-07  	        2.62968E-05  	        1.04317E-05  	        1.40251E-08  	        1.64379E-07  	        2.82177E-11  	        2.27059E-10  	        1.00186E-07  	        3.60846E-08  	        1.23430E-08  	        2.25319E-08  	        3.30400E-08  	        3.27811E-09  	        6.97770E-07  	        1.64977E-05  	        5.43626E-04  	        1.50251E-06  	        1.36667E-05  	        2.51183E-07  	        3.85034E-09  	        5.53681E-07  	        1.47401E-08  	        8.70453E-10  	        1.56943E-08  	        3.02987E-10  	        2.69673E-06  	        1.28883E-08  	        3.69278E-18  	        1.76459E-10  	        9.01312E-14  	        6.86151E-11  	        2.15982E-13  	        8.99509E-12  	        6.10473E-12  	        4.44913E-09  	        9.30067E-09  	        5.30907E-10  	        6.39921E-10  	        1.33830E-08  	        9.55233E-08  	        3.66947E-08
        1.96000E-01  	        1.65334E+03  	        2.16361E-01  	        1.01325E+05  	        6.14479E-13  	        7.68340E-09  	        1.25018E-07  	        3.20765E-11  	        7.65001E-08  	        6.44695E-11  	        1.57019E-05  	        4.14762E-09  	        9.01097E-08  	        2.30218E-06  	        3.97994E-06  	        2.99000E-06  	        2.01053E-07  	        3.21190E-08  	        5.40744E-11  	        3.81580E-06  	        1.15149E-10  	        5.02438E-09  	        1.60401E-08  	        2.07443E-05  	        5.42749E-08  	        6.24594E-07  	        3.27878E-11  	        7.43428E-07  	        3.47905E-12  	        8.58948E-09  	        1.71819E-04  	        1.19598E-11  	        2.59118E-04  	        6.98252E-08  	        1.46151E-08  	        3.59237E-06  	        7.54707E-07  	        9.87999E-06  	        2.09342E-07  	        1.19643E-06  	        6.39652E-09  	        4.94156E-08  	        1.13497E-05  	        7.56343E-07  	        1.87714E-07  	        1.18846E-05  	        3.77193E-10  	        2.91516E-07  	        4.43177E-08  	        4.75459E-06  	        6.83776E-06  	        1.93572E-04  	        3.16101E-07  	        1.61374E-05  	        4.83527E-07  	        5.30671E-03  	        6.48974E-07  	        9.90641E-02  	        8.26978E-02  	        8.07502E-06  	        0.00000E+00  	        1.67751E-03  	        8.47877E-02  	        7.89632E-05  	        1.11346E-09  	        3.49546E-06  	        7.23724E-01  	        8.55886E-06  	        1.35198E-04  	        1.14464E-03  	        4.88381E-07  	        2.62552E-05  	        1.02160E-05  	        1.33249E-08  	        1.65918E-07  	        2.83803E-11  	        2.27123E-10  	        1.01023E-07  	        3.64918E-08  	        1.23529E-08  	        2.24836E-08  	        3.34337E-08  	        3.27790E-09  	        6.98016E-07  	        1.64098E-05  	        5.44266E-04  	        1.50227E-06  	        1.36556E-05  	        2.51457E-07  	        3.87796E-09  	        5.54309E-07  	        1.48406E-08  	        8.84462E-10  	        1.56659E-08  	        3.08470E-10  	        2.67425E-06  	        1.28373E-08  	        3.84116E-18  	        1.66481E-10  	        8.19385E-14  	        6.84150E-11  	        2.18925E-13  	        9.08532E-12  	        6.12731E-12  	        4.44577E-09  	        9.20277E-09  	        5.31639E-10  	        6.41041E-10  	        1.34135E-08  	        9.55086E-08  	        3.66553E-08
        1.97001E-01  	        1.65336E+03  	        2.16358E-01  	        1.01325E+05  	        5.91206E-13  	        7.44449E-09  	        1.25371E-07  	        3.13528E-11  	        7.51911E-08  	        5.80296E-11  	        1.54410E-05  	        4.05638E-09  	        8.88276E-08  	        2.33118E-06  	        3.95388E-06  	        2.98435E-06  	        1.97174E-07  	        3.14849E-08  	        5.41160E-11  	        3.79806E-06  	        1.10685E-10  	        4.99965E-09  	        1.60041E-08  	        2.04233E-05  	        5.41212E-08  	        6.20497E-07  	        3.19759E-11  	        7.36263E-07  	        3.33730E-12  	        8.39947E-09  	        1.71874E-04  	        1.16728E-11  	        2.59033E-04  	        6.88363E-08  	        1.46815E-08  	        3.58988E-06  	        7.53089E-07  	        9.65760E-06  	        2.08293E-07  	        1.18691E-06  	        6.35306E-09  	        4.84281E-08  	        1.11635E-05  	        7.56796E-07  	        1.84558E-07  	        1.17375E-05  	        3.75814E-10  	        2.84714E-07  	        4.41354E-08  	        4.73841E-06  	        6.73709E-06  	        1.93407E-04  	        3.16000E-07  	        1.59083E-05  	        4.75352E-07  	        5.30729E-03  	        6.36137E-07  	        9.89168E-02  	        8.28079E-02  	        7.91546E-06  	        0.00000E+00  	        1.67732E-03  	        8.49037E-02  	        7.82713E-05  	        1.11662E-09  	        3.42729E-06  	        7.23648E-01  	        8.44766E-06  	        1.34741E-04  	        1.14462E-03  	        4.87837E-07  	        2.61808E-05  	        1.00392E-05  	        1.40233E-08  	        1.65045E-07  	        2.81207E-11  	        2.26946E-10  	        1.00266E-07  	        3.60581E-08  	        1.22859E-08  	        2.24291E-08  	        3.29897E-08  	        3.28099E-09  	        6.98331E-07  	        1.63141E-05  	        5.44882E-04  	        1.50311E-06  	        1.36372E-05  	        2.51598E-07  	        3.84395E-09  	        5.54750E-07  	        1.47650E-08  	        8.68974E-10  	        1.56331E-08  	        3.02008E-10  	        2.64949E-06  	        1.27398E-08  	        3.80496E-18  	        1.55242E-10  	        7.02155E-14  	        6.88600E-11  	        2.19400E-13  	        8.99617E-12  	        6.10800E-12  	        4.47818E-09  	        9.07747E-09  	        5.32098E-10  	        6.38482E-10  	        1.34185E-08  	        9.54625E-08  	        3.66587E-08
        1.98006E-01  	        1.65338E+03  	        2.16356E-01  	        1.01325E+05  	        5.44966E-13  	        7.28016E-09  	        1.24886E-07  	        3.07595E-11  	        7.42821E-08  	        5.17594E-11  	        1.51813E-05  	        3.99181E-09  	        8.81522E-08  	        2.36807E-06  	        3.91206E-06  	        2.96798E-06  	        1.93633E-07  	        3.09495E-08  	        5.38714E-11  	        3.76218E-06  	        1.03662E-10  	        4.96522E-09  	        1.57319E-08  	        2.00932E-05  	        5.38080E-08  	        6.13673E-07  	        3.13055E-11  	        7.33212E-07  	        3.22886E-12  	        8.10039E-09  	        1.71516E-04  	        1.14112E-11  	        2.58853E-04  	        6.80340E-08  	        1.47353E-08  	        3.57767E-06  	        7.49658E-07  	        9.43552E-06  	        2.05963E-07  	        1.17449E-06  	        6.31446E-09  	        4.77456E-08  	        1.09667E-05  	        7.54895E-07  	        1.81325E-07  	        1.15680E-05  	        3.72441E-10  	        2.77403E-07  	        4.38136E-08  	        4.72226E-06  	        6.62686E-06  	        1.93144E-04  	        3.14674E-07  	        1.56569E-05  	        4.65809E-07  	        5.30349E-03  	        6.19984E-07  	        9.87734E-02  	        8.29148E-02  	        7.77599E-06  	        0.00000E+00  	        1.67495E-03  	        8.50187E-02  	        7.73239E-05  	        1.11733E-09  	        3.37274E-06  	        7.23580E-01  	        8.31119E-06  	        1.33937E-04  	        1.14452E-03  	        4.91001E-07  	        2.60278E-05  	        9.88388E-06  	        1.42884E-08  	        1.64343E-07  	        2.78951E-11  	        2.26640E-10  	        9.97156E-08  	        3.57535E-08  	        1.22052E-08  	        2.23584E-08  	        3.26382E-08  	        3.24710E-09  	        6.98755E-07  	        1.61815E-05  	        5.45474E-04  	        1.49938E-06  	        1.35969E-05  	        2.51329E-07  	        3.81488E-09  	        5.54819E-07  	        1.47301E-08  	        8.57648E-10  	        1.55457E-08  	        2.96721E-10  	        2.61830E-06  	        1.26026E-08  	        3.72320E-18  	        1.38482E-10  	        6.16773E-14  	        6.85260E-11  	        2.08690E-13  	        8.96309E-12  	        6.06766E-12  	        4.47518E-09  	        8.92002E-09  	        5.30978E-10  	        6.34851E-10  	        1.34240E-08  	        9.51428E-08  	        3.65705E-08
        1.99003E-01  	        1.65338E+03  	        2.16355E-01  	        1.01325E+05  	        5.26565E-13  	        7.80104E-09  	        1.24623E-07  	        3.17026E-11  	        7.71805E-08  	        4.92673E-11  	        1.50029E-05  	        4.18376E-09  	        9.14587E-08  	        2.39903E-06  	        3.86182E-06  	        2.94487E-06  	        1.91826E-07  	        3.13207E-08  	        5.36291E-11  	        3.72646E-06  	        1.04579E-10  	        4.94502E-09  	        1.58397E-08  	        1.98547E-05  	        5.36632E-08  	        6.06452E-07  	        3.27338E-11  	        7.36568E-07  	        3.17544E-12  	        8.04802E-09  	        1.70916E-04  	        1.12040E-11  	        2.58721E-04  	        6.94089E-08  	        1.49828E-08  	        3.57321E-06  	        7.46461E-07  	        9.28211E-06  	        2.03280E-07  	        1.16268E-06  	        6.42353E-09  	        4.96172E-08  	        1.08260E-05  	        7.54949E-07  	        1.81739E-07  	        1.14332E-05  	        3.68116E-10  	        2.71571E-07  	        4.43423E-08  	        4.77134E-06  	        6.54138E-06  	        1.93188E-04  	        3.12163E-07  	        1.54821E-05  	        4.56710E-07  	        5.29846E-03  	        6.04919E-07  	        9.86341E-02  	        8.30189E-02  	        7.69610E-06  	        0.00000E+00  	        1.67157E-03  	        8.51309E-02  	        7.64124E-05  	        1.11511E-09  	        3.34870E-06  	        7.23516E-01  	        8.19556E-06  	        1.32977E-04  	        1.14436E-03  	        4.96626E-07  	        2.58323E-05  	        9.80059E-06  	        1.24736E-08  	        1.67457E-07  	        2.84589E-11  	        2.26604E-10  	        1.01704E-07  	        3.67455E-08  	        1.22885E-08  	        2.23547E-08  	        3.35594E-08  	        3.24813E-09  	        6.99178E-07  	        1.60510E-05  	        5.46023E-04  	        1.49602E-06  	        1.35613E-05  	        2.51354E-07  	        3.88088E-09  	        5.54908E-07  	        1.49521E-08  	        8.90894E-10  	        1.54477E-08  	        3.10416E-10  	        2.59061E-06  	        1.24787E-08  	        3.95548E-18  	        1.27335E-10  	        6.10797E-14  	        6.81586E-11  	        2.04295E-13  	        9.14488E-12  	        6.09356E-12  	        4.39699E-09  	        8.74031E-09  	        5.30091E-10  	        6.37267E-10  	        1.34835E-08  	        9.45597E-08  	        3.64225E-08
        2.00007E-01  	        1.65342E+03  	        2.16349E-01  	        1.01325E+05  	        5.13106E-13  	        7.71251E-09  	        1.25614E-07  	        3.15995E-11  	        7.66525E-08  	        4.63909E-11  	        1.49623E-05  	        4.14557E-09  	        9.09520E-08  	        2.47334E-06  	        3.81393E-06  	        2.92996E-06  	        1.92687E-07  	        3.09963E-08  	        5.33638E-11  	        3.69838E-06  	        1.03644E-10  	        4.99147E-09  	        1.59346E-08  	        1.97843E-05  	        5.35233E-08  	        6.01187E-07  	        3.25860E-11  	        7.50768E-07  	        3.19531E-12  	        7.93493E-09  	        1.70452E-04  	        1.11871E-11  	        2.58865E-04  	        6.90165E-08  	        1.52685E-08  	        3.57164E-06  	        7.42139E-07  	        9.20641E-06  	        2.01595E-07  	        1.15494E-06  	        6.39949E-09  	        4.92834E-08  	        1.07779E-05  	        7.55019E-07  	        1.84172E-07  	        1.13735E-05  	        3.64858E-10  	        2.68826E-07  	        4.46283E-08  	        4.77120E-06  	        6.50437E-06  	        1.93392E-04  	        3.09567E-07  	        1.54073E-05  	        4.50664E-07  	        5.29888E-03  	        5.92805E-07  	        9.84878E-02  	        8.31282E-02  	        7.71774E-06  	        0.00000E+00  	        1.67032E-03  	        8.52456E-02  	        7.57449E-05  	        1.11107E-09  	        3.37317E-06  	        7.23440E-01  	        8.11721E-06  	        1.32290E-04  	        1.14464E-03  	        5.11718E-07  	        2.56586E-05  	        9.83262E-06  	        1.28974E-08  	        1.67093E-07  	        2.85497E-11  	        2.26778E-10  	        1.01447E-07  	        3.66270E-08  	        1.22967E-08  	        2.23238E-08  	        3.34525E-08  	        3.29290E-09  	        6.99573E-07  	        1.59720E-05  	        5.46599E-04  	        1.49617E-06  	        1.35519E-05  	        2.51670E-07  	        3.87886E-09  	        5.55065E-07  	        1.49248E-08  	        8.83716E-10  	        1.53598E-08  	        3.09139E-10  	        2.57415E-06  	        1.24078E-08  	        4.02287E-18  	        1.20727E-10  	        5.86715E-14  	        6.98925E-11  	        2.06741E-13  	        9.08267E-12  	        6.07780E-12  	        4.39249E-09  	        8.54233E-09  	        5.30621E-10  	        6.36485E-10  	        1.35138E-08  	        9.41321E-08  	        3.64048E-08
        2.01003E-01  	        1.65347E+03  	        2.16345E-01  	        1.01325E+05  	        4.85799E-13  	        7.14686E-09  	        1.25210E-07  	        3.03483E-11  	        7.34728E-08  	        4.57110E-11  	        1.49553E-05  	        3.92974E-09  	        8.74297E-08  	        2.55027E-06  	        3.75522E-06  	        2.91265E-06  	        1.94637E-07  	        3.01317E-08  	        5.28517E-11  	        3.65628E-06  	        9.75666E-11  	        5.07328E-09  	        1.55568E-08  	        1.97503E-05  	        5.29456E-08  	        5.94846E-07  	        3.08044E-11  	        7.66459E-07  	        3.26170E-12  	        7.81368E-09  	        1.69777E-04  	        1.13368E-11  	        2.59123E-04  	        6.69296E-08  	        1.54933E-08  	        3.55489E-06  	        7.31507E-07  	        9.15340E-06  	        1.99475E-07  	        1.14658E-06  	        6.26153E-09  	        4.70541E-08  	        1.07429E-05  	        7.51648E-07  	        1.84676E-07  	        1.13121E-05  	        3.60951E-10  	        2.66723E-07  	        4.43022E-08  	        4.72028E-06  	        6.47269E-06  	        1.93532E-04  	        3.06454E-07  	        1.53277E-05  	        4.46201E-07  	        5.29887E-03  	        5.81545E-07  	        9.83414E-02  	        8.32371E-02  	        7.77407E-06  	        0.00000E+00  	        1.66884E-03  	        8.53605E-02  	        7.49876E-05  	        1.10550E-09  	        3.41250E-06  	        7.23366E-01  	        8.03339E-06  	        1.31493E-04  	        1.14529E-03  	        5.27547E-07  	        2.54535E-05  	        9.89652E-06  	        1.46093E-08  	        1.64053E-07  	        2.78120E-11  	        2.26925E-10  	        9.92906E-08  	        3.55439E-08  	        1.20816E-08  	        2.23813E-08  	        3.24095E-08  	        3.21187E-09  	        6.99761E-07  	        1.58835E-05  	        5.47155E-04  	        1.49638E-06  	        1.35276E-05  	        2.51523E-07  	        3.80840E-09  	        5.54293E-07  	        1.46396E-08  	        8.45766E-10  	        1.52564E-08  	        2.93736E-10  	        2.55624E-06  	        1.22256E-08  	        3.55104E-18  	        1.15938E-10  	        6.03483E-14  	        6.81519E-11  	        1.93428E-13  	        8.82332E-12  	        5.99004E-12  	        4.34741E-09  	        8.34099E-09  	        5.29260E-10  	        6.30963E-10  	        1.34872E-08  	        9.36691E-08  	        3.64138E-08
        2.02007E-01  	        1.65352E+03  	        2.16342E-01  	        1.01325E+05  	        4.87684E-13  	        7.78732E-09  	        1.24937E-07  	        3.16599E-11  	        7.69875E-08  	        4.80687E-11  	        1.49787E-05  	        4.16658E-09  	        9.12972E-08  	        2.59733E-06  	        3.68704E-06  	        2.87552E-06  	        1.96657E-07  	        3.08937E-08  	        5.20269E-11  	        3.60670E-06  	        1.07558E-10  	        5.13149E-09  	        1.58268E-08  	        1.97445E-05  	        5.24116E-08  	        5.86000E-07  	        3.26862E-11  	        7.82146E-07  	        3.34953E-12  	        8.02088E-09  	        1.68281E-04  	        1.15172E-11  	        2.59194E-04  	        6.86946E-08  	        1.59667E-08  	        3.53113E-06  	        7.24493E-07  	        9.14795E-06  	        1.96260E-07  	        1.13603E-06  	        6.36370E-09  	        4.93724E-08  	        1.07328E-05  	        7.54613E-07  	        1.86473E-07  	        1.12548E-05  	        3.54057E-10  	        2.66691E-07  	        4.52941E-08  	        4.76819E-06  	        6.45035E-06  	        1.93780E-04  	        3.01281E-07  	        1.52950E-05  	        4.42274E-07  	        5.28851E-03  	        5.74813E-07  	        9.82051E-02  	        8.33384E-02  	        7.85188E-06  	        0.00000E+00  	        1.66239E-03  	        8.54726E-02  	        7.41048E-05  	        1.09598E-09  	        3.46011E-06  	        7.23308E-01  	        7.96219E-06  	        1.30133E-04  	        1.14578E-03  	        5.40171E-07  	        2.51453E-05  	        9.97845E-06  	        1.23462E-08  	        1.67178E-07  	        2.82927E-11  	        2.27102E-10  	        1.01571E-07  	        3.67167E-08  	        1.22046E-08  	        2.23083E-08  	        3.35462E-08  	        3.23815E-09  	        6.99540E-07  	        1.57495E-05  	        5.47643E-04  	        1.49403E-06  	        1.34592E-05  	        2.50689E-07  	        3.88476E-09  	        5.52594E-07  	        1.49433E-08  	        8.86280E-10  	        1.51531E-08  	        3.10390E-10  	        2.53461E-06  	        1.22236E-08  	        4.04592E-18  	        1.14861E-10  	        6.89204E-14  	        6.84404E-11  	        2.02243E-13  	        9.01319E-12  	        5.96960E-12  	        4.33473E-09  	        8.16207E-09  	        5.23984E-10  	        6.32569E-10  	        1.35331E-08  	        9.25566E-08  	        3.61605E-08
        2.03005E-01  	        1.65358E+03  	        2.16339E-01  	        1.01325E+05  	        5.32408E-13  	        8.38406E-09  	        1.26434E-07  	        3.32044E-11  	        8.01885E-08  	        5.41460E-11  	        1.51730E-05  	        4.38587E-09  	        9.47332E-08  	        2.65553E-06  	        3.64100E-06  	        2.85316E-06  	        2.01203E-07  	        3.17646E-08  	        5.16440E-11  	        3.58370E-06  	        1.15861E-10  	        5.25004E-09  	        1.61156E-08  	        1.99600E-05  	        5.22075E-08  	        5.82013E-07  	        3.46648E-11  	        8.05489E-07  	        3.49251E-12  	        8.29942E-09  	        1.67101E-04  	        1.17903E-11  	        2.59456E-04  	        7.06251E-08  	        1.63832E-08  	        3.52664E-06  	        7.18201E-07  	        9.26541E-06  	        1.95084E-07  	        1.13301E-06  	        6.46552E-09  	        5.16532E-08  	        1.08518E-05  	        7.55834E-07  	        1.91389E-07  	        1.13097E-05  	        3.49743E-10  	        2.70551E-07  	        4.62987E-08  	        4.81488E-06  	        6.50026E-06  	        1.94215E-04  	        2.96932E-07  	        1.54273E-05  	        4.42838E-07  	        5.28172E-03  	        5.75089E-07  	        9.80660E-02  	        8.34421E-02  	        8.02583E-06  	        0.00000E+00  	        1.65800E-03  	        8.55856E-02  	        7.37936E-05  	        1.08490E-09  	        3.55013E-06  	        7.23241E-01  	        7.97804E-06  	        1.29285E-04  	        1.14640E-03  	        5.57528E-07  	        2.49172E-05  	        1.01760E-05  	        1.08058E-08  	        1.70000E-07  	        2.87198E-11  	        2.27462E-10  	        1.03626E-07  	        3.77113E-08  	        1.23666E-08  	        2.23255E-08  	        3.44485E-08  	        3.25662E-09  	        6.99465E-07  	        1.57031E-05  	        5.48155E-04  	        1.49859E-06  	        1.34266E-05  	        2.50466E-07  	        3.96237E-09  	        5.51302E-07  	        1.51679E-08  	        9.22371E-10  	        1.51721E-08  	        3.25636E-10  	        2.53274E-06  	        1.22205E-08  	        4.34328E-18  	        1.21813E-10  	        7.63503E-14  	        6.94954E-11  	        2.08636E-13  	        9.17047E-12  	        5.98105E-12  	        4.39013E-09  	        8.06046E-09  	        5.20634E-10  	        6.36092E-10  	        1.35783E-08  	        9.16733E-08  	        3.60756E-08
        2.04002E-01  	        1.65364E+03  	        2.16332E-01  	        1.01325E+05  	        5.26776E-13  	        7.73679E-09  	        1.25658E-07  	        3.19197E-11  	        7.66299E-08  	        5.24326E-11  	        1.53363E-05  	        4.14428E-09  	        9.05625E-08  	        2.66914E-06  	        3.60212E-06  	        2.83881E-06  	        2.04757E-07  	        3.11394E-08  	        5.10456E-11  	        3.55753E-06  	        1.08123E-10  	        5.33354E-09  	        1.56488E-08  	        2.01491E-05  	        5.15981E-08  	        5.79219E-07  	        3.27266E-11  	        8.19099E-07  	        3.65925E-12  	        8.18339E-09  	        1.65997E-04  	        1.20967E-11  	        2.59631E-04  	        6.84274E-08  	        1.63071E-08  	        3.50755E-06  	        7.07123E-07  	        9.39241E-06  	        1.93703E-07  	        1.13063E-06  	        6.30637E-09  	        4.91900E-08  	        1.09544E-05  	        7.52543E-07  	        1.92485E-07  	        1.13520E-05  	        3.47003E-10  	        2.74108E-07  	        4.56197E-08  	        4.75644E-06  	        6.54593E-06  	        1.94208E-04  	        2.93573E-07  	        1.55122E-05  	        4.45430E-07  	        5.27241E-03  	        5.77186E-07  	        9.79310E-02  	        8.35420E-02  	        8.16723E-06  	        0.00000E+00  	        1.65396E-03  	        8.56974E-02  	        7.35754E-05  	        1.07419E-09  	        3.61972E-06  	        7.23178E-01  	        7.99528E-06  	        1.28603E-04  	        1.14696E-03  	        5.67165E-07  	        2.47286E-05  	        1.03279E-05  	        1.26595E-08  	        1.65907E-07  	        2.81636E-11  	        2.27408E-10  	        1.01156E-07  	        3.65794E-08  	        1.21738E-08  	        2.23986E-08  	        3.34445E-08  	        3.17116E-09  	        6.99022E-07  	        1.56640E-05  	        5.48648E-04  	        1.49635E-06  	        1.33788E-05  	        2.49506E-07  	        3.87954E-09  	        5.48921E-07  	        1.48474E-08  	        8.80927E-10  	        1.50841E-08  	        3.10053E-10  	        2.53112E-06  	        1.21818E-08  	        3.79943E-18  	        1.24371E-10  	        7.04816E-14  	        6.81503E-11  	        2.02306E-13  	        8.86325E-12  	        5.90831E-12  	        4.33908E-09  	        8.02505E-09  	        5.16444E-10  	        6.31049E-10  	        1.35101E-08  	        9.10578E-08  	        3.60516E-08
        2.05003E-01  	        1.65369E+03  	        2.16328E-01  	        1.01325E+05  	        5.08466E-13  	        7.36179E-09  	        1.26142E-07  	        3.13322E-11  	        7.45211E-08  	        4.66261E-11  	        1.55420E-05  	        4.00468E-09  	        8.83247E-08  	        2.67680E-06  	        3.58539E-06  	        2.82706E-06  	        2.08871E-07  	        3.08415E-08  	        5.05473E-11  	        3.54787E-06  	        1.05335E-10  	        5.40701E-09  	        1.56289E-08  	        2.03924E-05  	        5.12597E-08  	        5.78464E-07  	        3.18266E-11  	        8.33092E-07  	        3.82536E-12  	        8.08128E-09  	        1.64947E-04  	        1.24257E-11  	        2.59561E-04  	        6.73388E-08  	        1.63191E-08  	        3.49293E-06  	        7.01077E-07  	        9.55596E-06  	        1.93094E-07  	        1.13115E-06  	        6.19567E-09  	        4.78775E-08  	        1.10918E-05  	        7.53706E-07  	        1.95684E-07  	        1.14358E-05  	        3.45196E-10  	        2.79568E-07  	        4.54987E-08  	        4.71531E-06  	        6.61487E-06  	        1.94091E-04  	        2.90652E-07  	        1.56559E-05  	        4.49244E-07  	        5.26117E-03  	        5.82705E-07  	        9.78017E-02  	        8.36382E-02  	        8.32848E-06  	        0.00000E+00  	        1.64943E-03  	        8.58061E-02  	        7.36286E-05  	        1.06305E-09  	        3.69595E-06  	        7.23118E-01  	        8.04051E-06  	        1.28096E-04  	        1.14717E-03  	        5.76360E-07  	        2.45739E-05  	        1.04987E-05  	        1.38703E-08  	        1.62992E-07  	        2.79451E-11  	        2.27238E-10  	        9.96984E-08  	        3.58606E-08  	        1.21319E-08  	        2.23044E-08  	        3.27327E-08  	        3.23007E-09  	        6.98703E-07  	        1.56562E-05  	        5.49114E-04  	        1.49619E-06  	        1.33352E-05  	        2.48514E-07  	        3.82865E-09  	        5.46988E-07  	        1.46763E-08  	        8.55808E-10  	        1.50727E-08  	        2.99689E-10  	        2.53689E-06  	        1.22062E-08  	        3.55504E-18  	        1.16918E-10  	        5.86327E-14  	        6.95555E-11  	        2.05810E-13  	        8.69424E-12  	        5.85585E-12  	        4.36425E-09  	        8.03295E-09  	        5.12775E-10  	        6.27765E-10  	        1.34659E-08  	        9.04929E-08  	        3.60382E-08
