            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.460000E-01	      -1.317217E-234	       -7.072804E-06	       -3.435400E-81	       -6.397018E-04	       -6.329005E-16	       -1.135552E-14	       -1.351406E-77	       -1.602812E-16	       -7.146641E-15	       -7.143970E-40	       -1.424000E-77	       -1.355010E-23	       -1.535077E-17	       -5.650669E-23	       -3.285339E-22	       -7.043433E-15	       -3.051913E-15	        1.354958E-80	        6.475785E-80	        5.909560E-82	        3.904511E-80	       -2.545839E-80	       -1.063013E-60	       -3.044839E-87	       -6.533041E-17	       -3.323550E-15	       -3.063112E-27	       -3.146632E-76	       -2.207310E-14	       -4.082080E-14	       -2.584287E-15	       -2.293993E-14	       -2.662766E-22	       -5.433571E-16	       -4.121091E-13	       -8.779620E-17	       -5.762898E-14	       -4.535567E-22	       -2.602288E-01	       -5.622327E-22	       -5.790259E-09	       -3.125920E-13	       -2.406690E-03	       -3.849988E-02	       -5.284486E-14	       -1.730933E-18	       -5.052519E-40	       -7.217639E-15	       -5.000213E-01	       -9.620686E-04	        1.761900E-78	       -9.678702E-04	       -3.230675E-02	       -7.136943E-03	       -2.381790E-01	       -1.093700E-70	       -1.269165E-62	       -5.013777E-06	       -8.531290E-10	       -5.341671E-09	       -1.050982E-07	       -7.909258E-06	       -3.055635E-07	       -1.796234E-11	       -1.734146E-06	       -5.869327E-10	       -1.111194E-05	       -3.133784E-06	       -7.688605E-13	       -5.742861E-13	       -1.523197E-14	       -3.190660E-11	       -3.287729E-11	       -1.157628E-18	       -4.967490E-88	       -4.957011E-20	       -2.179231E-80	       -3.260376E-81	       -1.859568E-88	       -1.311556E-84	       -2.211010E-86	       -2.562848E-85	       -1.329880E-85	       -4.662475E-82	       -7.100162E-75	       -4.977753E-84	       -2.127996E-81	       -1.970257E-23	       -1.292842E-19	       -2.204760E-13	       -1.086218E-81	       -1.085689E-62
        1.470000E-01	      -1.197953E-234	       -7.065880E-06	       -3.131200E-81	       -6.392401E-04	       -5.768011E-16	       -1.034809E-14	       -1.230891E-77	       -1.459912E-16	       -6.512157E-15	       -6.510275E-40	       -1.296882E-77	       -1.233397E-23	       -1.396623E-17	       -5.147483E-23	       -2.989420E-22	       -6.465803E-15	       -2.781207E-15	        1.232980E-80	        5.900653E-80	        5.385910E-82	        3.556510E-80	       -2.317237E-80	       -9.676950E-61	       -2.773619E-87	       -5.950205E-17	       -3.060795E-15	       -2.788317E-27	       -2.863666E-76	       -2.019772E-14	       -3.706456E-14	       -2.353982E-15	       -2.086953E-14	       -2.423871E-22	       -4.784695E-16	       -3.751800E-13	       -7.997975E-17	       -5.278139E-14	       -4.128631E-22	       -2.599893E-01	       -5.118490E-22	       -5.780039E-09	       -3.095183E-13	       -2.404857E-03	       -3.845738E-02	       -4.812673E-14	       -1.576757E-18	       -4.600370E-40	       -6.498354E-15	       -4.995627E-01	       -9.607526E-04	        1.604066E-78	       -9.665542E-04	       -3.227338E-02	       -7.127733E-03	       -2.379622E-01	       -9.958450E-71	       -1.155457E-62	       -5.008729E-06	       -8.519460E-10	       -5.332938E-09	       -1.040896E-07	       -7.832636E-06	       -3.050900E-07	       -1.793445E-11	       -1.732724E-06	       -5.861744E-10	       -1.100368E-05	       -3.102844E-06	       -7.114952E-13	       -5.283163E-13	       -1.388126E-14	       -3.100398E-11	       -3.198194E-11	       -1.053881E-18	       -4.522150E-88	       -4.516385E-20	       -1.984051E-80	       -2.969636E-81	       -1.694204E-88	       -1.194398E-84	       -2.013590E-86	       -2.333512E-85	       -1.211730E-85	       -4.249587E-82	       -6.463881E-75	       -4.529152E-84	       -1.939185E-81	       -1.792679E-23	       -1.177142E-19	       -2.118102E-13	       -9.888952E-82	       -9.883257E-63
        1.480000E-01	      -1.089458E-234	       -7.059108E-06	       -2.853140E-81	       -6.387890E-04	       -5.256643E-16	       -9.429869E-15	       -1.121100E-77	       -1.329727E-16	       -5.933913E-15	       -5.932692E-40	       -1.181093E-77	       -1.122675E-23	       -1.270619E-17	       -4.689017E-23	       -2.720095E-22	       -5.902199E-15	       -2.534467E-15	        1.122242E-80	        5.377192E-80	        4.908630E-82	        3.239909E-80	       -2.109111E-80	       -8.809053E-61	       -2.526529E-87	       -5.419255E-17	       -2.793232E-15	       -2.538134E-27	       -2.606075E-76	       -1.845670E-14	       -3.361041E-14	       -2.144155E-15	       -1.897515E-14	       -2.206361E-22	       -4.242102E-16	       -3.415488E-13	       -7.285776E-17	       -4.830049E-14	       -3.758132E-22	       -2.597545E-01	       -4.659711E-22	       -5.770044E-09	       -3.066000E-13	       -2.403070E-03	       -3.841580E-02	       -4.381206E-14	       -1.436285E-18	       -4.188601E-40	       -5.826511E-15	       -4.991150E-01	       -9.594647E-04	        1.460645E-78	       -9.652662E-04	       -3.224074E-02	       -7.118715E-03	       -2.377496E-01	       -9.067230E-71	       -1.051916E-62	       -5.003782E-06	       -8.507916E-10	       -5.324384E-09	       -1.031021E-07	       -7.757548E-06	       -3.046274E-07	       -1.790718E-11	       -1.731325E-06	       -5.854325E-10	       -1.089760E-05	       -3.072546E-06	       -6.583671E-13	       -4.858148E-13	       -1.265009E-14	       -3.014738E-11	       -3.113230E-11	       -9.594137E-19	       -4.116660E-88	       -4.114854E-20	       -1.806271E-80	       -2.704765E-81	       -1.543518E-88	       -1.087688E-84	       -1.833760E-86	       -2.124651E-85	       -1.104060E-85	       -3.873191E-82	       -5.884541E-75	       -4.120888E-84	       -1.767122E-81	       -1.631077E-23	       -1.071772E-19	       -2.036448E-13	       -9.002740E-82	       -8.996748E-63
        1.490000E-01	      -9.907516E-235	       -7.052488E-06	       -2.599020E-81	       -6.383465E-04	       -4.790507E-16	       -8.592940E-15	       -1.021080E-77	       -1.211126E-16	       -5.406888E-15	       -5.406239E-40	       -1.075616E-77	       -1.021872E-23	       -1.155964E-17	       -4.271300E-23	       -2.474980E-22	       -5.359753E-15	       -2.309568E-15	        1.021555E-80	        4.900711E-80	        4.473540E-82	        2.951808E-80	       -1.919632E-80	       -8.018805E-61	       -2.301416E-87	       -4.935567E-17	       -2.527055E-15	       -2.310338E-27	       -2.371596E-76	       -1.684041E-14	       -3.043482E-14	       -1.952994E-15	       -1.724335E-14	       -2.008319E-22	       -3.750300E-16	       -3.109206E-13	       -6.636858E-17	       -4.415351E-14	       -3.420802E-22	       -2.595244E-01	       -4.241960E-22	       -5.760264E-09	       -3.038255E-13	       -2.401310E-03	       -3.837504E-02	       -3.986891E-14	       -1.308300E-18	       -3.813608E-40	       -5.204464E-15	       -4.986743E-01	       -9.582037E-04	        1.330334E-78	       -9.640063E-04	       -3.220874E-02	       -7.109898E-03	       -2.375412E-01	       -8.255560E-71	       -9.576320E-63	       -4.998936E-06	       -8.496611E-10	       -5.316023E-09	       -1.021350E-07	       -7.683972E-06	       -3.041747E-07	       -1.788052E-11	       -1.729960E-06	       -5.847080E-10	       -1.079365E-05	       -3.042859E-06	       -6.090360E-13	       -4.464291E-13	       -1.152786E-14	       -2.933393E-11	       -3.032547E-11	       -8.733934E-19	       -3.747450E-88	       -3.748947E-20	       -1.644346E-80	       -2.463475E-81	       -1.406205E-88	       -9.904842E-85	       -1.669960E-86	       -1.934432E-85	       -1.005940E-85	       -3.530069E-82	       -5.357071E-75	       -3.749343E-84	       -1.610317E-81	       -1.484005E-23	       -9.758118E-20	       -1.959368E-13	       -8.195774E-82	       -8.189562E-63
        1.500000E-01	      -9.009834E-235	       -7.045990E-06	       -2.366940E-81	       -6.379136E-04	       -4.365646E-16	       -7.830161E-15	       -9.299710E-78	       -1.103084E-16	       -4.926594E-15	       -4.926425E-40	       -9.795472E-78	       -9.301053E-24	       -1.051629E-17	       -3.890733E-23	       -2.251908E-22	       -4.860185E-15	       -2.104595E-15	        9.300163E-81	        4.466830E-80	        4.076890E-82	        2.689508E-80	       -1.747136E-80	       -7.299300E-61	       -2.096325E-87	       -4.494991E-17	       -2.280673E-15	       -2.102956E-27	       -2.158170E-76	       -1.535525E-14	       -2.753588E-14	       -1.778851E-15	       -1.566634E-14	       -1.828027E-22	       -3.345127E-16	       -2.830349E-13	       -6.045639E-17	       -4.034219E-14	       -3.113697E-22	       -2.593000E-01	       -3.861598E-22	       -5.750687E-09	       -3.012085E-13	       -2.399596E-03	       -3.833512E-02	       -3.627595E-14	       -1.191696E-18	       -3.472130E-40	       -4.641305E-15	       -4.982446E-01	       -9.569699E-04	        1.211933E-78	       -9.627724E-04	       -3.217738E-02	       -7.101261E-03	       -2.373380E-01	       -7.516390E-71	       -8.717831E-63	       -4.994189E-06	       -8.485556E-10	       -5.307835E-09	       -1.011879E-07	       -7.611861E-06	       -3.037317E-07	       -1.785445E-11	       -1.728627E-06	       -5.839988E-10	       -1.069179E-05	       -3.013767E-06	       -5.632844E-13	       -4.099819E-13	       -1.050503E-14	       -2.856158E-11	       -2.955959E-11	       -7.950733E-19	       -3.411290E-88	       -3.415514E-20	       -1.496880E-80	       -2.243674E-81	       -1.281088E-88	       -9.019590E-85	       -1.520760E-86	       -1.761225E-85	       -9.165190E-86	       -3.217289E-82	       -4.876851E-75	       -3.411234E-84	       -1.467416E-81	       -1.350174E-23	       -8.884299E-20	       -1.886652E-13	       -7.461023E-82	       -7.454686E-63
        1.510000E-01	      -8.193347E-235	       -7.039633E-06	       -2.155150E-81	       -6.374892E-04	       -3.978401E-16	       -7.135002E-15	       -8.469760E-78	       -1.004665E-16	       -4.488902E-15	       -4.489125E-40	       -8.920430E-78	       -8.465655E-24	       -9.566999E-18	       -3.544022E-23	       -2.048912E-22	       -4.412762E-15	       -1.917783E-15	        8.467455E-81	        4.071559E-80	        3.715470E-82	        2.450507E-80	       -1.590104E-80	       -6.644254E-61	       -1.909496E-87	       -4.093665E-17	       -2.063090E-15	       -1.914157E-27	       -1.963912E-76	       -1.400051E-14	       -2.490028E-14	       -1.620199E-15	       -1.423347E-14	       -1.663895E-22	       -3.023912E-16	       -2.576498E-13	       -5.506994E-17	       -3.686097E-14	       -2.834117E-22	       -2.590802E-01	       -3.515275E-22	       -5.741315E-09	       -2.987457E-13	       -2.397917E-03	       -3.829610E-02	       -3.300837E-14	       -1.085474E-18	       -3.161177E-40	       -4.138615E-15	       -4.978217E-01	       -9.557620E-04	        1.104142E-78	       -9.615646E-04	       -3.214675E-02	       -7.092796E-03	       -2.371389E-01	       -6.843280E-71	       -7.936180E-63	       -4.989554E-06	       -8.474739E-10	       -5.299828E-09	       -1.002603E-07	       -7.541192E-06	       -3.032976E-07	       -1.782892E-11	       -1.727318E-06	       -5.833049E-10	       -1.059197E-05	       -2.985268E-06	       -5.209982E-13	       -3.763446E-13	       -9.572799E-15	       -2.782944E-11	       -2.883353E-11	       -7.237646E-19	       -3.105240E-88	       -3.111700E-20	       -1.362594E-80	       -2.043454E-81	       -1.167083E-88	       -8.213336E-85	       -1.384880E-86	       -1.603498E-85	       -8.350370E-86	       -2.932183E-82	       -4.439631E-75	       -3.103567E-84	       -1.337192E-81	       -1.228393E-23	       -8.088608E-20	       -1.818128E-13	       -6.792029E-82	       -6.785630E-63
        1.520000E-01	      -7.450674E-235	       -7.033408E-06	       -1.961950E-81	       -6.370744E-04	       -3.625421E-16	       -6.501399E-15	       -7.713690E-78	       -9.150057E-17	       -4.089996E-15	       -4.090547E-40	       -8.123364E-78	       -7.705108E-24	       -8.703178E-18	       -3.228129E-23	       -1.864174E-22	       -4.003956E-15	       -1.747513E-15	        7.709751E-81	        3.711368E-80	        3.385900E-82	        2.232976E-80	       -1.447155E-80	       -6.047862E-61	       -1.739281E-87	       -3.728091E-17	       -1.864703E-15	       -1.742267E-27	       -1.787100E-76	       -1.276069E-14	       -2.250214E-14	       -1.475674E-15	       -1.292906E-14	       -1.514464E-22	       -2.744870E-16	       -2.345366E-13	       -5.016231E-17	       -3.367471E-14	       -2.579581E-22	       -2.588639E-01	       -3.199951E-22	       -5.732156E-09	       -2.964297E-13	       -2.396271E-03	       -3.825790E-02	       -3.003237E-14	       -9.886910E-19	       -2.878003E-40	       -3.684097E-15	       -4.974095E-01	       -9.545792E-04	        1.006058E-78	       -9.603818E-04	       -3.211676E-02	       -7.084521E-03	       -2.369431E-01	       -6.230280E-71	       -7.224440E-63	       -4.985006E-06	       -8.464183E-10	       -5.291987E-09	       -9.935172E-08	       -7.471916E-06	       -3.028732E-07	       -1.780396E-11	       -1.726032E-06	       -5.826273E-10	       -1.049413E-05	       -2.957333E-06	       -4.819131E-13	       -3.453132E-13	       -8.723105E-15	       -2.713500E-11	       -2.814508E-11	       -6.588357E-19	       -2.826580E-88	       -2.834833E-20	       -1.240312E-80	       -1.861053E-81	       -1.063199E-88	       -7.478990E-85	       -1.261100E-86	       -1.459861E-85	       -7.607820E-86	       -2.672278E-82	       -4.041541E-75	       -2.823579E-84	       -1.218506E-81	       -1.117569E-23	       -7.364000E-20	       -1.753602E-13	       -6.182874E-82	       -6.176470E-63
        1.530000E-01	      -6.775238E-235	       -7.027312E-06	       -1.785880E-81	       -6.366671E-04	       -3.303712E-16	       -5.923982E-15	       -7.025030E-78	       -8.333357E-17	       -3.726490E-15	       -3.727303E-40	       -7.397421E-78	       -7.012793E-24	       -7.917257E-18	       -2.940356E-23	       -1.696068E-22	       -3.630476E-15	       -1.592336E-15	        7.019739E-81	        3.382978E-80	        3.085500E-82	        2.034686E-80	       -1.317039E-80	       -5.504940E-61	       -1.584218E-87	       -3.395110E-17	       -1.684354E-15	       -1.585791E-27	       -1.626186E-76	       -1.162725E-14	       -2.032551E-14	       -1.344009E-15	       -1.174300E-14	       -1.378434E-22	       -2.492034E-16	       -2.134940E-13	       -4.569137E-17	       -3.075878E-14	       -2.347869E-22	       -2.586523E-01	       -2.912863E-22	       -5.723181E-09	       -2.942534E-13	       -2.394652E-03	       -3.822040E-02	       -2.732262E-14	       -9.005268E-19	       -2.620154E-40	       -3.275735E-15	       -4.970043E-01	       -9.534215E-04	        9.166724E-79	       -9.592241E-04	       -3.208728E-02	       -7.076415E-03	       -2.367515E-01	       -5.672120E-71	       -6.576434E-63	       -4.980549E-06	       -8.453823E-10	       -5.284322E-09	       -9.846170E-08	       -7.404014E-06	       -3.024577E-07	       -1.777956E-11	       -1.724779E-06	       -5.819631E-10	       -1.039824E-05	       -2.929959E-06	       -4.457221E-13	       -3.166591E-13	       -7.948720E-15	       -2.647542E-11	       -2.749115E-11	       -5.997246E-19	       -2.572890E-88	       -2.582572E-20	       -1.128980E-80	       -1.694913E-81	       -9.685480E-89	       -6.810217E-85	       -1.148370E-86	       -1.329073E-85	       -6.931200E-86	       -2.435376E-82	       -3.679101E-75	       -2.568823E-84	       -1.110343E-81	       -1.016730E-23	       -6.704203E-20	       -1.692759E-13	       -5.628280E-82	       -5.621898E-63
        1.540000E-01	      -6.160874E-235	       -7.021345E-06	       -1.625470E-81	       -6.362682E-04	       -3.010493E-16	       -5.397722E-15	       -6.397720E-78	       -7.589400E-17	       -3.395219E-15	       -3.396240E-40	       -6.736210E-78	       -6.382559E-24	       -7.202153E-18	       -2.678178E-23	       -1.543084E-22	       -3.291100E-15	       -1.450910E-15	        6.391011E-81	        3.083413E-80	        2.811750E-82	        1.853895E-80	       -1.198594E-80	       -5.010643E-61	       -1.442946E-87	       -3.091812E-17	       -1.522461E-15	       -1.443340E-27	       -1.479729E-76	       -1.059160E-14	       -1.834941E-14	       -1.224083E-15	       -1.066524E-14	       -1.254596E-22	       -2.266159E-16	       -1.943358E-13	       -4.161809E-17	       -2.809108E-14	       -2.136934E-22	       -2.584463E-01	       -2.651478E-22	       -5.714411E-09	       -2.922058E-13	       -2.393076E-03	       -3.818379E-02	       -2.485633E-14	       -8.202081E-19	       -2.385359E-40	       -2.910234E-15	       -4.966079E-01	       -9.522877E-04	        8.351331E-79	       -9.580903E-04	       -3.205856E-02	       -7.068480E-03	       -2.365650E-01	       -5.163860E-71	       -5.986427E-63	       -4.976190E-06	       -8.443711E-10	       -5.276809E-09	       -9.758990E-08	       -7.337455E-06	       -3.020508E-07	       -1.775567E-11	       -1.723549E-06	       -5.813142E-10	       -1.030425E-05	       -2.903141E-06	       -4.121817E-13	       -2.901911E-13	       -7.242916E-15	       -2.584883E-11	       -2.687006E-11	       -5.459050E-19	       -2.341920E-88	       -2.352707E-20	       -1.027620E-80	       -1.543573E-81	       -8.823060E-89	       -6.201111E-85	       -1.045700E-86	       -1.209972E-85	       -6.314640E-86	       -2.219436E-82	       -3.349101E-75	       -2.336995E-84	       -1.011761E-81	       -9.249727E-24	       -6.103406E-20	       -1.635336E-13	       -5.123324E-82	       -5.117009E-63
        1.550000E-01	      -5.602219E-235	       -7.015497E-06	       -1.479430E-81	       -6.358780E-04	       -2.743264E-16	       -4.918180E-15	       -5.826380E-78	       -6.911799E-17	       -3.093366E-15	       -3.094561E-40	       -6.134046E-78	       -5.808906E-24	       -6.551587E-18	       -2.439360E-23	       -1.403893E-22	       -2.986793E-15	       -1.322032E-15	        5.818175E-81	        2.810278E-80	        2.562130E-82	        1.689055E-80	       -1.090808E-80	       -4.560686E-61	       -1.314271E-87	       -2.815587E-17	       -1.379915E-15	       -1.313674E-27	       -1.346468E-76	       -9.647982E-15	       -1.655842E-14	       -1.114834E-15	       -9.686963E-15	       -1.141874E-22	       -2.063371E-16	       -1.768955E-13	       -3.790755E-17	       -2.565567E-14	       -1.944929E-22	       -2.582429E-01	       -2.413528E-22	       -5.705823E-09	       -2.902662E-13	       -2.391523E-03	       -3.814779E-02	       -2.261367E-14	       -7.470457E-19	       -2.171587E-40	       -2.586338E-15	       -4.962202E-01	       -9.511780E-04	        7.607698E-79	       -9.569807E-04	       -3.203025E-02	       -7.060706E-03	       -2.363807E-01	       -4.701110E-71	       -5.449305E-63	       -4.971921E-06	       -8.433805E-10	       -5.269459E-09	       -9.673569E-08	       -7.272208E-06	       -3.016526E-07	       -1.773230E-11	       -1.722342E-06	       -5.806796E-10	       -1.021212E-05	       -2.876852E-06	       -3.811454E-13	       -2.657829E-13	       -6.599724E-15	       -2.525417E-11	       -2.628062E-11	       -4.969114E-19	       -2.131670E-88	       -2.143286E-20	       -9.353565E-81	       -1.405733E-81	       -8.037350E-89	       -5.646437E-85	       -9.522020E-87	       -1.101539E-85	       -5.752860E-86	       -2.022617E-82	       -3.048651E-75	       -2.126080E-84	       -9.219149E-82	       -8.414891E-24	       -5.556402E-20	       -1.581134E-13	       -4.663632E-82	       -4.657434E-63
        1.560000E-01	      -5.094119E-235	       -7.009759E-06	       -1.346500E-81	       -6.354952E-04	       -2.499717E-16	       -4.481154E-15	       -5.305960E-78	       -6.294571E-17	       -2.818301E-15	       -2.819619E-40	       -5.585607E-78	       -5.286725E-24	       -5.959690E-18	       -2.221797E-23	       -1.277234E-22	       -2.715956E-15	       -1.204578E-15	        5.296239E-81	        2.561084E-80	        2.334640E-82	        1.538754E-80	       -9.926923E-81	       -4.151056E-61	       -1.197037E-87	       -2.563984E-17	       -1.256010E-15	       -1.195636E-27	       -1.225183E-76	       -8.789156E-15	       -1.493868E-14	       -1.015322E-15	       -8.799072E-15	       -1.039263E-22	       -1.878693E-16	       -1.610175E-13	       -3.452723E-17	       -2.343408E-14	       -1.770140E-22	       -2.580450E-01	       -2.196888E-22	       -5.697400E-09	       -2.884269E-13	       -2.390005E-03	       -3.811268E-02	       -2.057515E-14	       -6.803977E-19	       -1.976940E-40	       -2.301803E-15	       -4.958393E-01	       -9.500904E-04	        6.929421E-79	       -9.558940E-04	       -3.200268E-02	       -7.053090E-03	       -2.362016E-01	       -4.279750E-71	       -4.960284E-63	       -4.967731E-06	       -8.424114E-10	       -5.262257E-09	       -9.589879E-08	       -7.208235E-06	       -3.012622E-07	       -1.770943E-11	       -1.721158E-06	       -5.800583E-10	       -1.012178E-05	       -2.851087E-06	       -3.525017E-13	       -2.433010E-13	       -6.013537E-15	       -2.469084E-11	       -2.572221E-11	       -4.523062E-19	       -1.940260E-88	       -1.952466E-20	       -8.513650E-81	       -1.280182E-81	       -7.321460E-89	       -5.141273E-85	       -8.670450E-87	       -1.002813E-85	       -5.240960E-86	       -1.843211E-82	       -2.775101E-75	       -1.934163E-84	       -8.400245E-82	       -7.655266E-24	       -5.058328E-20	       -1.530070E-13	       -4.245104E-82	       -4.239060E-63
        1.570000E-01	      -4.631922E-235	       -7.004150E-06	       -1.225520E-81	       -6.351198E-04	       -2.277723E-16	       -4.082858E-15	       -4.831890E-78	       -5.732317E-17	       -2.567626E-15	       -2.569044E-40	       -5.086066E-78	       -4.811365E-24	       -5.421133E-18	       -2.023587E-23	       -1.161973E-22	       -2.477307E-15	       -1.097531E-15	        4.820693E-81	        2.333874E-80	        2.127300E-82	        1.401734E-80	       -9.033846E-81	       -3.778126E-61	       -1.090232E-87	       -2.334807E-17	       -1.151237E-15	       -1.088176E-27	       -1.114800E-76	       -8.008717E-15	       -1.347450E-14	       -9.246680E-16	       -7.993864E-15	       -9.458475E-23	       -1.710498E-16	       -1.465612E-13	       -3.144750E-17	       -2.140862E-14	       -1.611027E-22	       -2.578507E-01	       -1.999654E-22	       -5.689169E-09	       -2.866985E-13	       -2.388518E-03	       -3.807815E-02	       -1.872330E-14	       -6.196789E-19	       -1.799692E-40	       -2.053638E-15	       -4.954672E-01	       -9.490258E-04	        6.310894E-79	       -9.548294E-04	       -3.197554E-02	       -7.045633E-03	       -2.360256E-01	       -3.896070E-71	       -4.515041E-63	       -4.963629E-06	       -8.414629E-10	       -5.255211E-09	       -9.507887E-08	       -7.145504E-06	       -3.008804E-07	       -1.768704E-11	       -1.720006E-06	       -5.794492E-10	       -1.003323E-05	       -2.825823E-06	       -3.259946E-13	       -2.225701E-13	       -5.479271E-15	       -2.415613E-11	       -2.519216E-11	       -4.116948E-19	       -1.765990E-88	       -1.778584E-20	       -7.749011E-81	       -1.165812E-81	       -6.669170E-89	       -4.681168E-85	       -7.894840E-87	       -9.129019E-86	       -4.774480E-86	       -1.679685E-82	       -2.526021E-75	       -1.759520E-84	       -7.653856E-82	       -6.964053E-24	       -4.604789E-20	       -1.481952E-13	       -3.864036E-82	       -3.858180E-63
        1.580000E-01	      -4.211783E-235	       -6.998656E-06	       -1.115450E-81	       -6.347520E-04	       -2.075431E-16	       -3.719918E-15	       -4.400150E-78	       -5.220243E-17	       -2.339216E-15	       -2.340718E-40	       -4.631159E-78	       -4.378715E-24	       -4.931213E-18	       -1.843043E-23	       -1.057108E-22	       -2.264923E-15	       -9.999881E-16	        4.387532E-81	        2.126659E-80	        1.938250E-82	        1.276844E-80	       -8.221069E-81	       -3.438672E-61	       -9.929440E-88	       -2.126103E-17	       -1.060111E-15	       -9.903678E-28	       -1.014355E-76	       -7.298542E-15	       -1.215208E-14	       -8.421017E-16	       -7.263594E-15	       -8.608229E-23	       -1.557350E-16	       -1.334018E-13	       -2.864216E-17	       -1.955997E-14	       -1.466203E-22	       -2.576599E-01	       -1.820105E-22	       -5.681103E-09	       -2.850684E-13	       -2.387066E-03	       -3.804439E-02	       -1.704038E-14	       -5.643735E-19	       -1.638318E-40	       -1.836905E-15	       -4.951018E-01	       -9.479832E-04	        5.747014E-79	       -9.537868E-04	       -3.194903E-02	       -7.038336E-03	       -2.358529E-01	       -3.546760E-71	       -4.109731E-63	       -4.959614E-06	       -8.405329E-10	       -5.248303E-09	       -9.427519E-08	       -7.084006E-06	       -3.005064E-07	       -1.766513E-11	       -1.718867E-06	       -5.788545E-10	       -9.946409E-06	       -2.801064E-06	       -3.014213E-13	       -2.034472E-13	       -4.992427E-15	       -2.364755E-11	       -2.468819E-11	       -3.747271E-19	       -1.607360E-88	       -1.620174E-20	       -7.053032E-81	       -1.061652E-81	       -6.074930E-89	       -4.262211E-85	       -7.188540E-87	       -8.310488E-86	       -4.349480E-86	       -1.530641E-82	       -2.299271E-75	       -1.600646E-84	       -6.973706E-82	       -6.335200E-24	       -4.191880E-20	       -1.436531E-13	       -3.517151E-82	       -3.511489E-63
        1.590000E-01	      -3.829559E-235	       -6.993271E-06	       -1.015310E-81	       -6.343926E-04	       -1.891069E-16	       -3.389200E-15	       -4.006940E-78	       -4.753857E-17	       -2.131112E-15	       -2.132644E-40	       -4.216904E-78	       -3.984927E-24	       -4.485529E-18	       -1.678586E-23	       -9.616951E-23	       -2.070469E-15	       -9.111006E-16	        3.993142E-81	        1.937750E-80	        1.766040E-82	        1.163023E-80	       -7.481342E-81	       -3.129692E-61	       -9.043226E-88	       -1.936023E-17	       -9.757648E-16	       -9.013399E-28	       -9.229554E-77	       -6.649933E-15	       -1.095663E-14	       -7.668977E-16	       -6.600010E-15	       -7.834330E-23	       -1.418273E-16	       -1.214231E-13	       -2.608678E-17	       -1.786967E-14	       -1.334381E-22	       -2.574726E-01	       -1.656663E-22	       -5.673209E-09	       -2.835292E-13	       -2.385636E-03	       -3.801133E-02	       -1.550857E-14	       -5.139984E-19	       -1.491404E-40	       -1.643736E-15	       -4.947452E-01	       -9.469616E-04	        5.233076E-79	       -9.527653E-04	       -3.192305E-02	       -7.031178E-03	       -2.356832E-01	       -3.228730E-71	       -3.740760E-63	       -4.955679E-06	       -8.396240E-10	       -5.241546E-09	       -9.348779E-08	       -7.023701E-06	       -3.001399E-07	       -1.764369E-11	       -1.717761E-06	       -5.782720E-10	       -9.861273E-06	       -2.776796E-06	       -2.786857E-13	       -1.858402E-13	       -4.548766E-15	       -2.316464E-11	       -2.420960E-11	       -3.410743E-19	       -1.462960E-88	       -1.475859E-20	       -6.419535E-81	       -9.667798E-82	       -5.533570E-89	       -3.880692E-85	       -6.545360E-87	       -7.565256E-86	       -3.962260E-86	       -1.394809E-82	       -2.092860E-75	       -1.456102E-84	       -6.353903E-82	       -5.763076E-24	       -3.815951E-20	       -1.393677E-13	       -3.201369E-82	       -3.195906E-63
