            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.740000E-01	       6.813354E-240	        6.401102E-06	        1.205890E-48	        6.166868E-04	        3.518207E-20	        8.979705E-20	        6.487940E-32	        5.751148E-20	        2.306723E-18	        2.643523E-27	        5.830952E-28	        5.167666E-47	        7.692653E-23	        1.609754E-28	        8.069118E-30	        9.660941E-21	        2.089799E-20	        1.642270E-40	        9.327560E-43	       -4.320000E-85	        6.508710E-62	        2.914665E-30	        1.530937E-29	        6.771122E-43	        2.610170E-22	        9.625773E-20	        1.592156E-28	        1.029539E-29	        5.457406E-20	        1.608688E-19	        3.127893E-19	        3.852909E-21	        9.966738E-27	        2.088279E-18	        3.488610E-23	        6.416748E-20	        2.685073E-20	        5.160530E-39	        2.483902E-01	        6.188445E-28	        5.324920E-09	        5.155061E-13	        2.333701E-03	        3.641342E-02	        5.544818E-20	        1.288136E-20	        4.035079E-28	        2.425353E-19	        4.783238E-01	        9.044945E-04	        4.571246E-51	        8.986658E-04	        3.060085E-02	        6.700304E-03	        2.272937E-01	        0.000000E+00	        1.227624E-14	        4.768582E-06	        7.979981E-10	        4.923687E-09	        5.575492E-08	        4.083676E-06	        2.828327E-07	        1.675920E-11	        1.686336E-06	        5.519993E-10	        6.344243E-06	        1.602716E-06	        1.580128E-15	        1.144713E-15	        1.164004E-14	        1.373644E-11	        1.503667E-11	        1.780539E-22	        1.807230E-31	        1.689050E-23	        1.869912E-93	        1.255170E-85	        2.339690E-37	        8.157949E-91	        3.415750E-92	        2.812660E-41	        7.628010E-90	        1.931860E-86	        4.186204E-34	        9.462854E-94	        3.398625E-35	        5.260594E-35	        6.675071E-23	        9.887297E-14	        1.148476E-33	        6.907010E-38
        2.750000E-01	       6.196747E-240	        6.400392E-06	        1.096870E-48	        6.166346E-04	        3.476717E-20	        8.177845E-20	        5.901890E-32	        5.232339E-20	        2.301258E-18	        2.405191E-27	        5.305487E-28	        4.703278E-47	        6.999355E-23	        1.464569E-28	        7.339441E-30	        8.789904E-21	        1.918535E-20	        1.493040E-40	        8.480860E-43	       -3.931430E-85	        5.902740E-62	        2.651089E-30	        1.392823E-29	        6.159882E-43	        2.374353E-22	        8.756330E-20	        1.448570E-28	        9.367053E-30	        4.965746E-20	        1.463536E-19	        2.845823E-19	        3.506040E-21	        9.069117E-27	        1.900009E-18	        3.174171E-23	        6.406379E-20	        2.443201E-20	        4.615111E-39	        2.483636E-01	        5.629959E-28	        5.323840E-09	        5.153779E-13	        2.333494E-03	        3.640884E-02	        5.044447E-20	        1.171936E-20	        3.670850E-28	        2.206844E-19	        4.782729E-01	        9.043522E-04	        3.771404E-51	        8.985236E-04	        3.059725E-02	        6.699306E-03	        2.272697E-01	        0.000000E+00	        1.227358E-14	        4.768025E-06	        7.978732E-10	        4.922756E-09	        5.564147E-08	        4.074626E-06	        2.827821E-07	        1.675629E-11	        1.686172E-06	        5.519196E-10	        6.331434E-06	        1.599121E-06	        1.579444E-15	        1.143983E-15	        1.163636E-14	        1.373314E-11	        1.503308E-11	        1.773895E-22	        1.644160E-31	        1.554830E-23	        1.701551E-93	        1.142005E-85	        2.119910E-37	        7.424471E-91	        3.108650E-92	        2.325800E-41	        6.940890E-90	        1.757950E-86	        3.457464E-34	        8.608397E-94	        3.086171E-35	        4.755482E-35	        6.663074E-23	        9.884604E-14	        1.038664E-33	        6.117360E-38
        2.760000E-01	       5.635995E-240	        6.399683E-06	        9.977060E-49	        6.165834E-04	        3.438892E-20	        7.448351E-20	        5.368810E-32	        4.760357E-20	        2.296400E-18	        2.188354E-27	        4.827382E-28	        4.280627E-47	        6.368564E-23	        1.332479E-28	        6.675790E-30	        7.997430E-21	        1.762678E-20	        1.357370E-40	        7.711100E-43	       -3.577740E-85	        5.352400E-62	        2.411361E-30	        1.267175E-29	        5.603848E-43	        2.159863E-22	        7.965468E-20	        1.317939E-28	        8.522449E-30	        4.518390E-20	        1.331495E-19	        2.589194E-19	        3.190401E-21	        8.252366E-27	        1.728724E-18	        2.888088E-23	        6.397289E-20	        2.223128E-20	        4.132621E-39	        2.483370E-01	        5.121894E-28	        5.322779E-09	        5.152507E-13	        2.333298E-03	        3.640417E-02	        4.589250E-20	        1.066222E-20	        3.339512E-28	        2.008051E-19	        4.782220E-01	        9.042120E-04	        3.111359E-51	        8.983834E-04	        3.059356E-02	        6.698320E-03	        2.272456E-01	        0.000000E+00	        1.227097E-14	        4.767480E-06	        7.977507E-10	        4.921839E-09	        5.552959E-08	        4.065706E-06	        2.827325E-07	        1.675339E-11	        1.686019E-06	        5.518409E-10	        6.318800E-06	        1.595586E-06	        1.578870E-15	        1.143293E-15	        1.163269E-14	        1.372994E-11	        1.502950E-11	        1.767806E-22	        1.495800E-31	        1.432709E-23	        1.548336E-93	        1.039043E-85	        1.920840E-37	        6.756943E-91	        2.829170E-92	        1.923140E-41	        6.315680E-90	        1.599700E-86	        2.855449E-34	        7.831127E-94	        2.802682E-35	        4.301375E-35	        6.651969E-23	        9.881975E-14	        9.398998E-34	        5.427350E-38
        2.770000E-01	       5.126046E-240	        6.399004E-06	        9.074950E-49	        6.165333E-04	        3.404372E-20	        6.784506E-20	        4.883800E-32	        4.330867E-20	        2.291585E-18	        1.991024E-27	        4.392285E-28	        3.895871E-47	        5.794509E-23	        1.212292E-28	        6.072049E-30	        7.276270E-21	        1.620804E-20	        1.234020E-40	        7.011090E-43	       -3.255760E-85	        4.863560E-62	        2.193285E-30	        1.152842E-29	        5.097921E-43	        1.964714E-22	        7.245924E-20	        1.199066E-28	        7.753868E-30	        4.111259E-20	        1.211345E-19	        2.355661E-19	        2.903119E-21	        7.509014E-27	        1.572850E-18	        2.627732E-23	        6.387830E-20	        2.022829E-20	        3.704983E-39	        2.483116E-01	        4.659596E-28	        5.321729E-09	        5.151257E-13	        2.333093E-03	        3.639961E-02	        4.175062E-20	        9.700321E-21	        3.038035E-28	        1.827152E-19	        4.781733E-01	        9.040738E-04	        2.566883E-51	        8.982442E-04	        3.058997E-02	        6.697344E-03	        2.272226E-01	        0.000000E+00	        1.226837E-14	        4.766935E-06	        7.976309E-10	        4.920937E-09	        5.541920E-08	        4.056907E-06	        2.826830E-07	        1.675049E-11	        1.685865E-06	        5.517643E-10	        6.306339E-06	        1.592099E-06	        1.578171E-15	        1.142639E-15	        1.162902E-14	        1.372675E-11	        1.502602E-11	        1.762212E-22	        1.360820E-31	        1.321521E-23	        1.408902E-93	        9.453504E-86	        1.740480E-37	        6.149302E-91	        2.574760E-92	        1.590230E-41	        5.746680E-90	        1.455660E-86	        2.358307E-34	        7.123929E-94	        2.545354E-35	        3.896279E-35	        6.641649E-23	        9.879378E-14	        8.546957E-34	        4.830340E-38
        2.780000E-01	       4.662057E-240	        6.398308E-06	        8.254360E-49	        6.164832E-04	        3.372862E-20	        6.180483E-20	        4.442570E-32	        3.940095E-20	        2.287227E-18	        1.811473E-27	        3.996361E-28	        3.545641E-47	        5.272142E-23	        1.102928E-28	        5.522885E-30	        6.620070E-21	        1.491673E-20	        1.121880E-40	        6.374620E-43	       -2.962850E-85	        4.423680E-62	        1.994914E-30	        1.048814E-29	        4.637628E-43	        1.787183E-22	        6.591319E-20	        1.090900E-28	        7.054525E-30	        3.740766E-20	        1.102026E-19	        2.143175E-19	        2.641679E-21	        6.832538E-27	        1.431010E-18	        2.390826E-23	        6.379292E-20	        1.840567E-20	        3.325343E-39	        2.482861E-01	        4.238992E-28	        5.320700E-09	        5.150029E-13	        2.332900E-03	        3.639518E-02	        3.798221E-20	        8.825084E-21	        2.763748E-28	        1.662553E-19	        4.781246E-01	        9.039376E-04	        2.117823E-51	        8.981080E-04	        3.058648E-02	        6.696389E-03	        2.271995E-01	        0.000000E+00	        1.226584E-14	        4.766401E-06	        7.975115E-10	        4.920051E-09	        5.531050E-08	        4.048227E-06	        2.826346E-07	        1.674772E-11	        1.685712E-06	        5.516876E-10	        6.294049E-06	        1.588660E-06	        1.577411E-15	        1.142010E-15	        1.162555E-14	        1.372366E-11	        1.502264E-11	        1.757070E-22	        1.238000E-31	        1.220309E-23	        1.282009E-93	        8.600992E-86	        1.577080E-37	        5.596238E-91	        2.343200E-92	        1.315010E-41	        5.228900E-90	        1.324590E-86	        1.947830E-34	        6.480546E-94	        2.311827E-35	        3.530234E-35	        6.632059E-23	        9.876836E-14	        7.773123E-34	        4.307529E-38
        2.790000E-01	       4.240184E-240	        6.397641E-06	        7.508080E-49	        6.164342E-04	        3.344132E-20	        5.631018E-20	        4.041260E-32	        3.584620E-20	        2.283351E-18	        1.648138E-27	        3.636169E-28	        3.226932E-47	        4.796926E-23	        1.003437E-28	        5.023459E-30	        6.023120E-21	        1.374171E-20	        1.019950E-40	        5.796070E-43	       -2.696190E-85	        4.015430E-62	        1.814511E-30	        9.541859E-30	        4.218949E-43	        1.625713E-22	        5.995934E-20	        9.925055E-29	        6.418335E-30	        3.403698E-20	        1.002585E-19	        1.949874E-19	        2.403803E-21	        6.217078E-27	        1.301985E-18	        2.175303E-23	        6.371761E-20	        1.674741E-20	        2.987771E-39	        2.482607E-01	        3.856398E-28	        5.319690E-09	        5.148811E-13	        2.332707E-03	        3.639076E-02	        3.455431E-20	        8.028920E-21	        2.514262E-28	        1.512820E-19	        4.780759E-01	        9.038024E-04	        1.747347E-51	        8.979738E-04	        3.058299E-02	        6.695444E-03	        2.271765E-01	        0.000000E+00	        1.226333E-14	        4.765868E-06	        7.973946E-10	        4.919169E-09	        5.520326E-08	        4.039668E-06	        2.825872E-07	        1.674496E-11	        1.685559E-06	        5.516120E-10	        6.281940E-06	        1.585268E-06	        1.576749E-15	        1.141424E-15	        1.162210E-14	        1.372057E-11	        1.501937E-11	        1.752351E-22	        1.126280E-31	        1.128212E-23	        1.166555E-93	        7.825441E-86	        1.429080E-37	        5.092959E-91	        2.132480E-92	        1.087400E-41	        4.757810E-90	        1.205320E-86	        1.608806E-34	        5.895352E-94	        2.099919E-35	        3.196028E-35	        6.623158E-23	        9.874369E-14	        7.037402E-34	        3.840585E-38
        2.800000E-01	       3.856592E-240	        6.396965E-06	        6.829410E-49	        6.163862E-04	        3.317906E-20	        5.131200E-20	        3.676260E-32	        3.261281E-20	        2.279755E-18	        1.499549E-27	        3.308484E-28	        2.936898E-47	        4.364607E-23	        9.129444E-29	        4.569285E-30	        5.480085E-21	        1.267251E-20	        9.273140E-41	        5.270160E-43	       -2.453620E-85	        3.640060E-62	        1.650460E-30	        8.681091E-30	        3.838144E-43	        1.478860E-22	        5.454436E-20	        9.030010E-29	        5.839612E-30	        3.097055E-20	        9.121325E-20	        1.774044E-19	        2.187376E-21	        5.657145E-27	        1.184604E-18	        1.979234E-23	        6.364704E-20	        1.523877E-20	        2.687114E-39	        2.482364E-01	        3.508400E-28	        5.318671E-09	        5.147614E-13	        2.332515E-03	        3.638645E-02	        3.143638E-20	        7.304707E-21	        2.287336E-28	        1.376616E-19	        4.780274E-01	        9.036702E-04	        1.441636E-51	        8.978416E-04	        3.057961E-02	        6.694511E-03	        2.271545E-01	        0.000000E+00	        1.226086E-14	        4.765356E-06	        7.972783E-10	        4.918302E-09	        5.509751E-08	        4.031240E-06	        2.825398E-07	        1.674220E-11	        1.685416E-06	        5.515385E-10	        6.269992E-06	        1.581922E-06	        1.576181E-15	        1.140857E-15	        1.161874E-14	        1.371769E-11	        1.501612E-11	        1.747999E-22	        1.024650E-31	        1.044414E-23	        1.061512E-93	        7.119917E-86	        1.295030E-37	        4.634996E-91	        1.940730E-92	        8.991550E-42	        4.329230E-90	        1.096810E-86	        1.328735E-34	        5.363077E-94	        1.907609E-35	        2.893259E-35	        6.614872E-23	        9.871945E-14	        6.360587E-34	        3.425755E-38
        2.810000E-01	       3.507643E-240	        6.396311E-06	        6.212040E-49	        6.163382E-04	        3.293961E-20	        4.676429E-20	        3.344210E-32	        2.967075E-20	        2.276599E-18	        1.364342E-27	        3.010306E-28	        2.672903E-47	        3.971214E-23	        8.306021E-29	        4.156154E-30	        4.985974E-21	        1.169934E-20	        8.430830E-41	        4.791940E-43	       -2.232820E-85	        3.303370E-62	        1.501224E-30	        7.897915E-30	        3.491681E-43	        1.345268E-22	        4.961796E-20	        8.215613E-29	        5.313023E-30	        2.818009E-20	        8.298343E-20	        1.614053E-19	        1.990420E-21	        5.147579E-27	        1.077800E-18	        1.800826E-23	        6.358574E-20	        1.386591E-20	        2.418887E-39	        2.482121E-01	        3.191770E-28	        5.317693E-09	        5.146438E-13	        2.332325E-03	        3.638217E-02	        2.859954E-20	        6.645755E-21	        2.080871E-28	        1.252683E-19	        4.779809E-01	        9.035400E-04	        1.189402E-51	        8.977104E-04	        3.057622E-02	        6.693598E-03	        2.271325E-01	        0.000000E+00	        1.225842E-14	        4.764844E-06	        7.971653E-10	        4.917448E-09	        5.499322E-08	        4.022911E-06	        2.824935E-07	        1.673946E-11	        1.685264E-06	        5.514659E-10	        6.258212E-06	        1.578625E-06	        1.575681E-15	        1.140310E-15	        1.161539E-14	        1.371471E-11	        1.501288E-11	        1.744000E-22	        9.321940E-32	        9.681738E-24	        9.659169E-94	        6.477947E-86	        1.173570E-37	        4.218161E-91	        1.766200E-92	        7.434950E-42	        3.939210E-90	        9.980550E-87	        1.097417E-34	        4.878827E-94	        1.732994E-35	        2.621936E-35	        6.607137E-23	        9.869574E-14	        5.767143E-34	        3.062596E-38
        2.820000E-01	       3.190207E-240	        6.395678E-06	        5.650390E-49	        6.162913E-04	        3.272091E-20	        4.262584E-20	        3.042100E-32	        2.699358E-20	        2.273589E-18	        1.241313E-27	        2.738950E-28	        2.432578E-47	        3.613209E-23	        7.556731E-29	        3.780311E-30	        4.536324E-21	        1.081352E-20	        7.664940E-41	        4.357060E-43	       -2.031920E-85	        3.001730E-62	        1.365468E-30	        7.185269E-30	        3.176440E-43	        1.223722E-22	        4.513588E-20	        7.474531E-29	        4.833834E-30	        2.564046E-20	        7.549474E-20	        1.468464E-19	        1.811157E-21	        4.683828E-27	        9.806058E-19	        1.638472E-23	        6.352633E-20	        1.261648E-20	        2.179252E-39	        2.481879E-01	        2.903681E-28	        5.316714E-09	        5.145272E-13	        2.332146E-03	        3.637790E-02	        2.601823E-20	        6.046146E-21	        1.893017E-28	        1.139907E-19	        4.779344E-01	        9.034108E-04	        9.813454E-52	        8.975822E-04	        3.057285E-02	        6.692686E-03	        2.271106E-01	        0.000000E+00	        1.225602E-14	        4.764333E-06	        7.970529E-10	        4.916609E-09	        5.489050E-08	        4.014703E-06	        2.824472E-07	        1.673684E-11	        1.685121E-06	        5.513934E-10	        6.246589E-06	        1.575372E-06	        1.575067E-15	        1.139798E-15	        1.161215E-14	        1.371184E-11	        1.500973E-11	        1.740313E-22	        8.480650E-32	        8.987625E-24	        8.789155E-94	        5.893774E-86	        1.063520E-37	        3.838735E-91	        1.607340E-92	        6.148030E-42	        3.584260E-90	        9.081760E-87	        9.064073E-35	        4.438244E-94	        1.574436E-35	        2.377983E-35	        6.599907E-23	        9.867236E-14	        5.243628E-34	        2.743736E-38
        2.830000E-01	       2.901657E-240	        6.395035E-06	        5.139560E-49	        6.162455E-04	        3.252113E-20	        3.886084E-20	        2.767300E-32	        2.455817E-20	        2.270723E-18	        1.129368E-27	        2.492066E-28	        2.213870E-47	        3.287484E-23	        6.875062E-29	        3.438485E-30	        4.127239E-21	        1.000736E-20	        6.968740E-41	        3.961700E-43	       -1.849000E-85	        2.727780E-62	        1.241996E-30	        6.536938E-30	        2.889672E-43	        1.113169E-22	        4.105883E-20	        6.800316E-29	        4.397880E-30	        2.332987E-20	        6.868223E-20	        1.336008E-19	        1.648041E-21	        4.261863E-27	        8.921797E-19	        1.490759E-23	        6.346792E-20	        1.147965E-20	        1.964893E-39	        2.481637E-01	        2.641595E-28	        5.315756E-09	        5.144129E-13	        2.331959E-03	        3.637375E-02	        2.367005E-20	        5.500651E-21	        1.722122E-28	        1.037307E-19	        4.778901E-01	        9.032836E-04	        8.097128E-52	        8.974550E-04	        3.056957E-02	        6.691795E-03	        2.270886E-01	        0.000000E+00	        1.225365E-14	        4.763832E-06	        7.969420E-10	        4.915774E-09	        5.478914E-08	        4.006615E-06	        2.824020E-07	        1.673412E-11	        1.684979E-06	        5.513229E-10	        6.235136E-06	        1.572165E-06	        1.574364E-15	        1.139293E-15	        1.160901E-14	        1.370906E-11	        1.500668E-11	        1.736914E-22	        7.715300E-32	        8.355616E-24	        7.997527E-94	        5.362287E-86	        9.638160E-38	        3.493442E-91	        1.462760E-92	        5.083940E-42	        3.261310E-90	        8.263930E-87	        7.486652E-35	        4.037454E-94	        1.430472E-35	        2.156280E-35	        6.593142E-23	        9.864931E-14	        4.760685E-34	        2.460476E-38
        2.840000E-01	       2.639165E-240	        6.394414E-06	        4.674980E-49	        6.161997E-04	        3.233864E-20	        3.543599E-20	        2.517360E-32	        2.234261E-20	        2.268282E-18	        1.027540E-27	        2.267451E-28	        2.014831E-47	        2.991158E-23	        6.254961E-29	        3.127604E-30	        3.755081E-21	        9.273783E-21	        6.335930E-41	        3.602300E-43	       -1.682590E-85	        2.474070E-62	        1.129705E-30	        5.947185E-30	        2.628824E-43	        1.012609E-22	        3.735049E-20	        6.186997E-29	        4.001279E-30	        2.122770E-20	        6.248514E-20	        1.215519E-19	        1.499635E-21	        3.877954E-27	        8.117372E-19	        1.356366E-23	        6.341982E-20	        1.044539E-20	        1.772922E-39	        2.481405E-01	        2.403192E-28	        5.314818E-09	        5.143005E-13	        2.331781E-03	        3.636960E-02	        2.153407E-20	        5.004431E-21	        1.566679E-28	        9.439720E-20	        4.778457E-01	        9.031594E-04	        6.680770E-52	        8.973298E-04	        3.056630E-02	        6.690914E-03	        2.270677E-01	        0.000000E+00	        1.225131E-14	        4.763343E-06	        7.968326E-10	        4.914964E-09	        5.468916E-08	        3.998637E-06	        2.823579E-07	        1.673162E-11	        1.684847E-06	        5.512524E-10	        6.223840E-06	        1.569002E-06	        1.573815E-15	        1.138821E-15	        1.160587E-14	        1.370630E-11	        1.500365E-11	        1.733776E-22	        7.019080E-32	        7.780539E-24	        7.277249E-94	        4.878781E-86	        8.734950E-38	        3.179225E-91	        1.331200E-92	        4.203840E-42	        2.967480E-90	        7.519810E-87	        6.183533E-35	        3.672909E-94	        1.299772E-35	        1.953657E-35	        6.586824E-23	        9.862700E-14	        4.303811E-34	        2.205210E-38
        2.850000E-01	       2.400409E-240	        6.393792E-06	        4.252440E-49	        6.161548E-04	        3.217202E-20	        3.232044E-20	        2.290010E-32	        2.032725E-20	        2.266563E-18	        9.348983E-28	        2.063103E-28	        1.833699E-47	        2.721565E-23	        5.690828E-29	        2.844871E-30	        3.416515E-21	        8.606235E-21	        5.760650E-41	        3.275540E-43	       -1.531230E-85	        2.243210E-62	        1.027577E-30	        5.410693E-30	        2.391548E-43	        9.211448E-23	        3.397751E-20	        5.629035E-29	        3.640489E-30	        1.931509E-20	        5.684773E-20	        1.105903E-19	        1.364594E-21	        3.528646E-27	        7.385535E-19	        1.234110E-23	        6.338998E-20	        9.504349E-21	        1.600780E-39	        2.481174E-01	        2.186336E-28	        5.313881E-09	        5.141893E-13	        2.331606E-03	        3.636557E-02	        1.959097E-20	        4.553022E-21	        1.425275E-28	        8.590637E-20	        4.778015E-01	        9.030352E-04	        5.512092E-52	        8.972066E-04	        3.056312E-02	        6.690055E-03	        2.270468E-01	        0.000000E+00	        1.224902E-14	        4.762864E-06	        7.967267E-10	        4.914157E-09	        5.459064E-08	        3.990759E-06	        2.823137E-07	        1.672902E-11	        1.684705E-06	        5.511839E-10	        6.212689E-06	        1.565884E-06	        1.573499E-15	        1.138362E-15	        1.160284E-14	        1.370373E-11	        1.500076E-11	        1.730897E-22	        6.385740E-32	        7.257844E-24	        6.621885E-94	        4.438895E-86	        7.916650E-38	        2.893288E-91	        1.211480E-92	        3.476070E-42	        2.700140E-90	        6.842720E-87	        5.107183E-35	        3.341306E-94	        1.181096E-35	        1.770568E-35	        6.580937E-23	        9.860546E-14	        3.891290E-34	        1.977929E-38
        2.860000E-01	       2.183167E-240	        6.393183E-06	        3.868030E-49	        6.161101E-04	        3.201952E-20	        2.948546E-20	        2.083170E-32	        1.849328E-20	        2.264797E-18	        8.505935E-28	        1.877132E-28	        1.668817E-47	        2.476231E-23	        5.177501E-29	        2.587657E-30	        3.108427E-21	        7.998597E-21	        5.237550E-41	        2.978380E-43	       -1.393390E-85	        2.036200E-62	        9.346706E-31	        4.922508E-30	        2.175653E-43	        8.379311E-23	        3.090861E-20	        5.121304E-29	        3.312165E-30	        1.757448E-20	        5.171813E-20	        1.006156E-19	        1.241694E-21	        3.210750E-27	        6.719561E-19	        1.122850E-23	        6.335704E-20	        8.647946E-21	        1.446224E-39	        2.480953E-01	        1.989006E-28	        5.312953E-09	        5.140792E-13	        2.331432E-03	        3.636155E-02	        1.782293E-20	        4.142255E-21	        1.296622E-28	        7.817991E-20	        4.777573E-01	        9.029141E-04	        4.547996E-52	        8.970844E-04	        3.055996E-02	        6.689195E-03	        2.270268E-01	        0.000000E+00	        1.224675E-14	        4.762386E-06	        7.966201E-10	        4.913355E-09	        5.449346E-08	        3.983002E-06	        2.822706E-07	        1.672655E-11	        1.684563E-06	        5.511165E-10	        6.201703E-06	        1.562808E-06	        1.573093E-15	        1.137924E-15	        1.159991E-14	        1.370107E-11	        1.499796E-11	        1.728215E-22	        5.809480E-32	        6.781828E-24	        6.025438E-94	        4.038622E-86	        7.175100E-38	        2.633016E-91	        1.102500E-92	        2.874340E-42	        2.456840E-90	        6.226500E-87	        4.218300E-35	        3.039606E-94	        1.073273E-35	        1.606256E-35	        6.575388E-23	        9.858422E-14	        3.530480E-34	        1.777588E-38
        2.870000E-01	       1.985709E-240	        6.392573E-06	        3.518370E-49	        6.160665E-04	        3.187993E-20	        2.690582E-20	        1.895000E-32	        1.682472E-20	        2.262852E-18	        7.738880E-28	        1.707925E-28	        1.518752E-47	        2.252999E-23	        4.710448E-29	        2.353702E-30	        2.828100E-21	        7.445537E-21	        4.761970E-41	        2.708200E-43	       -1.267990E-85	        1.850420E-62	        8.501619E-31	        4.478359E-30	        1.979239E-43	        7.622331E-23	        2.811684E-20	        4.659348E-29	        3.013436E-30	        1.599058E-20	        4.705117E-20	        9.154006E-20	        1.129858E-21	        2.921476E-27	        6.113612E-19	        1.021616E-23	        6.331739E-20	        7.868663E-21	        1.307325E-39	        2.480724E-01	        1.809489E-28	        5.312056E-09	        5.139712E-13	        2.331257E-03	        3.635766E-02	        1.621439E-20	        3.768536E-21	        1.179569E-28	        7.114999E-20	        4.777152E-01	        9.027939E-04	        3.752746E-52	        8.969652E-04	        3.055689E-02	        6.688357E-03	        2.270059E-01	        0.000000E+00	        1.224452E-14	        4.761918E-06	        7.965150E-10	        4.912576E-09	        5.439766E-08	        3.975345E-06	        2.822276E-07	        1.672408E-11	        1.684432E-06	        5.510491E-10	        6.190862E-06	        1.559772E-06	        1.572540E-15	        1.137507E-15	        1.159698E-14	        1.369851E-11	        1.499514E-11	        1.725744E-22	        5.285200E-32	        6.347975E-24	        5.482691E-94	        3.674424E-86	        6.503160E-38	        2.396143E-91	        1.003320E-92	        2.376860E-42	        2.235460E-90	        5.665740E-87	        3.484304E-35	        2.765134E-94	        9.753454E-36	        1.457827E-35	        6.570161E-23	        9.856321E-14	        3.208106E-34	        1.599990E-38
        2.880000E-01	       1.806078E-240	        6.391995E-06	        3.200350E-49	        6.160237E-04	        3.175217E-20	        2.455906E-20	        1.723840E-32	        1.530687E-20	        2.260873E-18	        7.041051E-28	        1.553971E-28	        1.382185E-47	        2.049899E-23	        4.285567E-29	        2.140913E-30	        2.573078E-21	        6.942241E-21	        4.329660E-41	        2.462560E-43	       -1.153860E-85	        1.680300E-62	        7.733018E-31	        4.074317E-30	        1.800576E-43	        6.933800E-23	        2.557750E-20	        4.239103E-29	        2.741679E-30	        1.454963E-20	        4.280574E-20	        8.328393E-20	        1.028103E-21	        2.658279E-27	        5.562348E-19	        9.295160E-24	        6.327512E-20	        7.159649E-21	        1.182400E-39	        2.480504E-01	        1.646186E-28	        5.311169E-09	        5.138652E-13	        2.331085E-03	        3.635378E-02	        1.475113E-20	        3.428559E-21	        1.073096E-28	        6.475474E-20	        4.776731E-01	        9.026757E-04	        3.096522E-52	        8.968471E-04	        3.055382E-02	        6.687529E-03	        2.269860E-01	        0.000000E+00	        1.224231E-14	        4.761452E-06	        7.964123E-10	        4.911802E-09	        5.430320E-08	        3.967788E-06	        2.821856E-07	        1.672162E-11	        1.684300E-06	        5.509827E-10	        6.180175E-06	        1.556781E-06	        1.571938E-15	        1.137099E-15	        1.159406E-14	        1.369606E-11	        1.499233E-11	        1.723444E-22	        4.808270E-32	        5.952655E-24	        4.988852E-94	        3.343092E-86	        5.894370E-38	        2.180585E-91	        9.130680E-93	        1.965430E-42	        2.034040E-90	        5.155510E-87	        2.877991E-35	        2.515467E-94	        8.864024E-36	        1.322442E-35	        6.565239E-23	        9.854242E-14	        2.907613E-34	        1.440289E-38
