           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.09009E-01  	        1.63990E+03  	        2.94499E-01  	        1.01325E+05  	        5.98242E-13  	        1.44546E-09  	        2.90456E-07  	        4.06855E-11  	        3.20116E-08  	        3.82050E-11  	        1.79996E-05  	        1.36443E-09  	        1.12778E-07  	        4.48117E-06  	        3.09699E-06  	        2.71765E-06  	        2.38880E-07  	        2.84705E-08  	        5.50329E-11  	        6.13310E-06  	        1.22323E-10  	        8.85017E-09  	        2.24121E-08  	        1.59730E-05  	        5.31180E-08  	        6.49868E-07  	        3.62508E-11  	        1.05732E-06  	        8.26678E-12  	        1.67346E-08  	        1.29845E-04  	        1.62237E-11  	        1.67769E-04  	        5.99184E-08  	        3.18524E-08  	        2.73257E-06  	        9.21881E-07  	        1.46476E-05  	        3.27766E-07  	        5.45340E-06  	        1.65715E-08  	        3.35728E-08  	        1.69000E-05  	        1.34716E-06  	        2.05697E-07  	        1.29579E-06  	        4.16291E-10  	        6.07050E-07  	        4.68620E-08  	        3.51490E-06  	        1.74304E-05  	        8.00107E-05  	        2.23744E-07  	        2.39874E-05  	        1.17962E-06  	        8.17122E-03  	        1.17011E-06  	        1.74968E-01  	        1.01174E-01  	        1.27242E-05  	        0.00000E+00  	        1.02514E-03  	        7.12619E-01  	        7.20849E-05  	        9.07065E-10  	        7.79121E-06  	        1.92471E-05  	        1.60814E-05  	        1.34976E-04  	        1.08212E-03  	        9.28718E-07  	        2.31075E-05  	        1.61274E-05  	        2.08548E-08  	        1.04640E-07  	        7.47667E-13  	        5.69786E-14  	        1.28196E-08  	        4.08182E-09  	        2.58351E-09  	        5.35329E-09  	        2.28741E-09  	        3.71428E-10  	        2.46533E-07  	        6.50225E-07  	        1.33049E-04  	        4.93550E-07  	        1.05836E-06  	        1.78730E-08  	        2.45175E-10  	        3.64323E-07  	        1.25095E-08  	        1.23465E-12  	        9.31752E-10  	        2.24753E-11  	        4.87001E-08  	        8.38467E-10  	        1.29447E-19  	        1.17254E-12  	        3.12498E-15  	        7.01954E-12  	        1.00379E-14  	        1.12222E-12  	        2.84857E-13  	        2.25834E-10  	        2.39886E-10  	        6.62506E-12  	        1.82966E-13  	        4.04270E-09  	        6.74505E-09  	        2.85646E-09
        2.10001E-01  	        1.63982E+03  	        2.94505E-01  	        1.01325E+05  	        5.94306E-13  	        1.41501E-09  	        2.87517E-07  	        4.03334E-11  	        3.15970E-08  	        3.78413E-11  	        1.80009E-05  	        1.34310E-09  	        1.11540E-07  	        4.43067E-06  	        3.08495E-06  	        2.72868E-06  	        2.36137E-07  	        2.84392E-08  	        5.55678E-11  	        6.13463E-06  	        1.22477E-10  	        8.78082E-09  	        2.22419E-08  	        1.59688E-05  	        5.32661E-08  	        6.53047E-07  	        3.58170E-11  	        1.05028E-06  	        8.27006E-12  	        1.67958E-08  	        1.30469E-04  	        1.62936E-11  	        1.67621E-04  	        5.97872E-08  	        3.14782E-08  	        2.73700E-06  	        9.20475E-07  	        1.46392E-05  	        3.26694E-07  	        5.44333E-06  	        1.65009E-08  	        3.32175E-08  	        1.68713E-05  	        1.34657E-06  	        2.04461E-07  	        1.28909E-06  	        4.19736E-10  	        6.07767E-07  	        4.66525E-08  	        3.50884E-06  	        1.73889E-05  	        7.98457E-05  	        2.25511E-07  	        2.39233E-05  	        1.17932E-06  	        8.17321E-03  	        1.17207E-06  	        1.74857E-01  	        1.01253E-01  	        1.26896E-05  	        0.00000E+00  	        1.02712E-03  	        7.12646E-01  	        7.23974E-05  	        9.12147E-10  	        7.76190E-06  	        1.92475E-05  	        1.60489E-05  	        1.35495E-04  	        1.08132E-03  	        9.20090E-07  	        2.31517E-05  	        1.60706E-05  	        2.11943E-08  	        1.03954E-07  	        7.43695E-13  	        5.63451E-14  	        1.27391E-08  	        4.04807E-09  	        2.57208E-09  	        5.35561E-09  	        2.26794E-09  	        3.71628E-10  	        2.46717E-07  	        6.56124E-07  	        1.33124E-04  	        4.93945E-07  	        1.05876E-06  	        1.78205E-08  	        2.42826E-10  	        3.64998E-07  	        1.25203E-08  	        1.22370E-12  	        9.44157E-10  	        2.23240E-11  	        4.92007E-08  	        8.39741E-10  	        1.21170E-19  	        1.17236E-12  	        3.10726E-15  	        7.02636E-12  	        1.00287E-14  	        1.11410E-12  	        2.86808E-13  	        2.26751E-10  	        2.43631E-10  	        6.58432E-12  	        1.82721E-13  	        4.02703E-09  	        6.78988E-09  	        2.84425E-09
        2.11005E-01  	        1.63973E+03  	        2.94511E-01  	        1.01325E+05  	        6.05738E-13  	        1.50960E-09  	        2.86237E-07  	        4.11198E-11  	        3.30084E-08  	        3.82226E-11  	        1.80640E-05  	        1.41527E-09  	        1.15196E-07  	        4.39643E-06  	        3.08893E-06  	        2.74201E-06  	        2.35166E-07  	        2.91419E-08  	        5.65158E-11  	        6.15477E-06  	        1.25327E-10  	        8.73546E-09  	        2.24376E-08  	        1.59696E-05  	        5.37912E-08  	        6.56896E-07  	        3.67215E-11  	        1.04639E-06  	        8.26388E-12  	        1.69308E-08  	        1.31382E-04  	        1.63941E-11  	        1.67534E-04  	        6.10868E-08  	        3.12630E-08  	        2.75540E-06  	        9.25629E-07  	        1.46638E-05  	        3.26552E-07  	        5.45453E-06  	        1.69822E-08  	        3.42783E-08  	        1.68755E-05  	        1.34673E-06  	        2.07088E-07  	        1.29006E-06  	        4.23599E-10  	        6.09431E-07  	        4.69562E-08  	        3.57673E-06  	        1.74041E-05  	        7.98293E-05  	        2.27476E-07  	        2.39546E-05  	        1.17948E-06  	        8.18230E-03  	        1.17520E-06  	        1.74747E-01  	        1.01333E-01  	        1.26778E-05  	        0.00000E+00  	        1.03033E-03  	        7.12661E-01  	        7.28300E-05  	        9.18923E-10  	        7.74655E-06  	        1.92453E-05  	        1.60707E-05  	        1.36417E-04  	        1.08054E-03  	        9.17937E-07  	        2.32596E-05  	        1.60496E-05  	        1.94819E-08  	        1.06655E-07  	        7.49569E-13  	        5.71070E-14  	        1.29862E-08  	        4.13503E-09  	        2.60132E-09  	        5.35828E-09  	        2.32082E-09  	        3.72557E-10  	        2.46956E-07  	        6.62876E-07  	        1.33193E-04  	        4.94485E-07  	        1.06272E-06  	        1.78647E-08  	        2.46553E-10  	        3.66002E-07  	        1.25863E-08  	        1.25141E-12  	        9.57591E-10  	        2.32021E-11  	        4.95076E-08  	        8.52241E-10  	        1.50892E-19  	        1.16645E-12  	        3.11269E-15  	        7.04416E-12  	        1.01275E-14  	        1.16058E-12  	        2.90451E-13  	        2.27474E-10  	        2.48038E-10  	        6.58033E-12  	        1.84057E-13  	        4.02428E-09  	        6.87581E-09  	        2.86577E-09
        2.12009E-01  	        1.63964E+03  	        2.94515E-01  	        1.01325E+05  	        6.15219E-13  	        1.55886E-09  	        2.85097E-07  	        4.14884E-11  	        3.37675E-08  	        3.86392E-11  	        1.81513E-05  	        1.45306E-09  	        1.17381E-07  	        4.35508E-06  	        3.10889E-06  	        2.75403E-06  	        2.35600E-07  	        2.95872E-08  	        5.69282E-11  	        6.17852E-06  	        1.25830E-10  	        8.69768E-09  	        2.24562E-08  	        1.59674E-05  	        5.41697E-08  	        6.59919E-07  	        3.71505E-11  	        1.04343E-06  	        8.27294E-12  	        1.69488E-08  	        1.32241E-04  	        1.64706E-11  	        1.67513E-04  	        6.17422E-08  	        3.08609E-08  	        2.77281E-06  	        9.30778E-07  	        1.47072E-05  	        3.26916E-07  	        5.45946E-06  	        1.72925E-08  	        3.48359E-08  	        1.68905E-05  	        1.34483E-06  	        2.09367E-07  	        1.29635E-06  	        4.25884E-10  	        6.10891E-07  	        4.68389E-08  	        3.61186E-06  	        1.74021E-05  	        7.98273E-05  	        2.29543E-07  	        2.40132E-05  	        1.17898E-06  	        8.19728E-03  	        1.17886E-06  	        1.74639E-01  	        1.01412E-01  	        1.26738E-05  	        0.00000E+00  	        1.03338E-03  	        7.12671E-01  	        7.31843E-05  	        9.26878E-10  	        7.73209E-06  	        1.92409E-05  	        1.60840E-05  	        1.37204E-04  	        1.07993E-03  	        9.15722E-07  	        2.34335E-05  	        1.60368E-05  	        1.88071E-08  	        1.08631E-07  	        7.60182E-13  	        5.77029E-14  	        1.31764E-08  	        4.19758E-09  	        2.62008E-09  	        5.35892E-09  	        2.35674E-09  	        3.73235E-10  	        2.47328E-07  	        6.71592E-07  	        1.33254E-04  	        4.95029E-07  	        1.07174E-06  	        1.80136E-08  	        2.49421E-10  	        3.67518E-07  	        1.26416E-08  	        1.27326E-12  	        9.68531E-10  	        2.38244E-11  	        4.98975E-08  	        8.57377E-10  	        1.68167E-19  	        1.16207E-12  	        3.10859E-15  	        7.02120E-12  	        1.01409E-14  	        1.18573E-12  	        2.94989E-13  	        2.28125E-10  	        2.52737E-10  	        6.64211E-12  	        1.87023E-13  	        4.03618E-09  	        6.97789E-09  	        2.90687E-09
        2.13002E-01  	        1.63956E+03  	        2.94519E-01  	        1.01325E+05  	        6.15059E-13  	        1.49662E-09  	        2.83131E-07  	        4.08410E-11  	        3.29114E-08  	        3.89143E-11  	        1.81423E-05  	        1.40735E-09  	        1.15430E-07  	        4.29234E-06  	        3.12552E-06  	        2.76104E-06  	        2.35561E-07  	        2.93046E-08  	        5.67400E-11  	        6.19250E-06  	        1.23592E-10  	        8.63180E-09  	        2.21281E-08  	        1.59726E-05  	        5.42397E-08  	        6.61205E-07  	        3.63757E-11  	        1.03727E-06  	        8.26206E-12  	        1.68021E-08  	        1.32718E-04  	        1.64374E-11  	        1.67479E-04  	        6.10589E-08  	        3.01982E-08  	        2.78086E-06  	        9.32576E-07  	        1.47214E-05  	        3.26904E-07  	        5.44658E-06  	        1.71581E-08  	        3.41380E-08  	        1.68710E-05  	        1.34134E-06  	        2.09649E-07  	        1.30240E-06  	        4.26238E-10  	        6.11509E-07  	        4.61103E-08  	        3.58316E-06  	        1.73502E-05  	        7.97657E-05  	        2.31246E-07  	        2.40032E-05  	        1.17643E-06  	        8.21103E-03  	        1.18172E-06  	        1.74535E-01  	        1.01489E-01  	        1.26414E-05  	        0.00000E+00  	        1.03522E-03  	        7.12683E-01  	        7.33304E-05  	        9.34196E-10  	        7.69496E-06  	        1.92369E-05  	        1.60474E-05  	        1.37502E-04  	        1.07941E-03  	        9.10005E-07  	        2.35881E-05  	        1.59724E-05  	        2.01627E-08  	        1.07953E-07  	        7.65784E-13  	        5.72706E-14  	        1.31107E-08  	        4.16916E-09  	        2.60808E-09  	        5.35870E-09  	        2.34241E-09  	        3.73920E-10  	        2.47798E-07  	        6.80213E-07  	        1.33311E-04  	        4.95463E-07  	        1.08258E-06  	        1.81839E-08  	        2.47971E-10  	        3.69218E-07  	        1.26565E-08  	        1.26723E-12  	        9.76758E-10  	        2.36266E-11  	        5.04020E-08  	        8.55806E-10  	        1.46149E-19  	        1.16516E-12  	        3.12078E-15  	        7.03432E-12  	        1.00977E-14  	        1.16271E-12  	        2.96648E-13  	        2.28689E-10  	        2.56941E-10  	        6.72446E-12  	        1.90198E-13  	        4.05122E-09  	        7.07024E-09  	        2.94300E-09
        2.14011E-01  	        1.63948E+03  	        2.94523E-01  	        1.01325E+05  	        6.15392E-13  	        1.43516E-09  	        2.80585E-07  	        4.02474E-11  	        3.20597E-08  	        3.91184E-11  	        1.80720E-05  	        1.36199E-09  	        1.13462E-07  	        4.21310E-06  	        3.14100E-06  	        2.76571E-06  	        2.35326E-07  	        2.89827E-08  	        5.67785E-11  	        6.20142E-06  	        1.21549E-10  	        8.54697E-09  	        2.17880E-08  	        1.59963E-05  	        5.44109E-08  	        6.62844E-07  	        3.57052E-11  	        1.02884E-06  	        8.21383E-12  	        1.66418E-08  	        1.33075E-04  	        1.63425E-11  	        1.67407E-04  	        6.04557E-08  	        2.95119E-08  	        2.78753E-06  	        9.35344E-07  	        1.47168E-05  	        3.26476E-07  	        5.41547E-06  	        1.69884E-08  	        3.34625E-08  	        1.68284E-05  	        1.33821E-06  	        2.09799E-07  	        1.30610E-06  	        4.27315E-10  	        6.10665E-07  	        4.53874E-08  	        3.55714E-06  	        1.72541E-05  	        7.97106E-05  	        2.32932E-07  	        2.39486E-05  	        1.17087E-06  	        8.22332E-03  	        1.18317E-06  	        1.74433E-01  	        1.01565E-01  	        1.25875E-05  	        0.00000E+00  	        1.03656E-03  	        7.12695E-01  	        7.34742E-05  	        9.40582E-10  	        7.63702E-06  	        1.92350E-05  	        1.59721E-05  	        1.37676E-04  	        1.07888E-03  	        9.00911E-07  	        2.37213E-05  	        1.58770E-05  	        2.15290E-08  	        1.07316E-07  	        7.69932E-13  	        5.68562E-14  	        1.30372E-08  	        4.13916E-09  	        2.59607E-09  	        5.35931E-09  	        2.32900E-09  	        3.75556E-10  	        2.48328E-07  	        6.86980E-07  	        1.33368E-04  	        4.96005E-07  	        1.09334E-06  	        1.83474E-08  	        2.46809E-10  	        3.70872E-07  	        1.26648E-08  	        1.25958E-12  	        9.84752E-10  	        2.33633E-11  	        5.07562E-08  	        8.52780E-10  	        1.27046E-19  	        1.18365E-12  	        3.13103E-15  	        7.03300E-12  	        1.00315E-14  	        1.13892E-12  	        2.98903E-13  	        2.29028E-10  	        2.60336E-10  	        6.79305E-12  	        1.93079E-13  	        4.06691E-09  	        7.15417E-09  	        2.96988E-09
        2.15007E-01  	        1.63938E+03  	        2.94531E-01  	        1.01325E+05  	        6.16913E-13  	        1.41423E-09  	        2.78679E-07  	        4.02062E-11  	        3.17738E-08  	        3.88385E-11  	        1.80536E-05  	        1.34603E-09  	        1.12887E-07  	        4.13179E-06  	        3.14667E-06  	        2.76972E-06  	        2.34355E-07  	        2.90745E-08  	        5.70662E-11  	        6.20629E-06  	        1.21278E-10  	        8.45273E-09  	        2.16163E-08  	        1.60206E-05  	        5.45974E-08  	        6.64523E-07  	        3.56866E-11  	        1.01924E-06  	        8.13987E-12  	        1.65788E-08  	        1.33396E-04  	        1.62515E-11  	        1.67326E-04  	        6.03899E-08  	        2.89291E-08  	        2.79358E-06  	        9.38534E-07  	        1.47051E-05  	        3.25985E-07  	        5.36473E-06  	        1.69113E-08  	        3.33005E-08  	        1.67862E-05  	        1.33743E-06  	        2.09297E-07  	        1.30676E-06  	        4.28892E-10  	        6.09426E-07  	        4.48962E-08  	        3.55259E-06  	        1.71222E-05  	        7.97014E-05  	        2.34357E-07  	        2.38971E-05  	        1.16313E-06  	        8.23378E-03  	        1.18514E-06  	        1.74336E-01  	        1.01638E-01  	        1.25293E-05  	        0.00000E+00  	        1.03761E-03  	        7.12707E-01  	        7.35927E-05  	        9.46770E-10  	        7.56850E-06  	        1.92353E-05  	        1.58684E-05  	        1.37739E-04  	        1.07837E-03  	        8.89896E-07  	        2.38053E-05  	        1.57805E-05  	        2.17897E-08  	        1.07532E-07  	        7.74570E-13  	        5.68239E-14  	        1.30483E-08  	        4.14391E-09  	        2.59738E-09  	        5.36112E-09  	        2.33752E-09  	        3.77799E-10  	        2.48879E-07  	        6.91851E-07  	        1.33426E-04  	        4.96821E-07  	        1.10344E-06  	        1.84980E-08  	        2.47519E-10  	        3.72360E-07  	        1.26820E-08  	        1.26243E-12  	        9.92206E-10  	        2.34234E-11  	        5.09582E-08  	        8.54041E-10  	        1.21301E-19  	        1.21272E-12  	        3.10898E-15  	        7.04521E-12  	        1.00346E-14  	        1.13365E-12  	        3.01446E-13  	        2.29540E-10  	        2.62950E-10  	        6.84298E-12  	        1.95558E-13  	        4.08266E-09  	        7.24088E-09  	        2.99470E-09
        2.16011E-01  	        1.63927E+03  	        2.94543E-01  	        1.01325E+05  	        6.14822E-13  	        1.38036E-09  	        2.77388E-07  	        3.99628E-11  	        3.13463E-08  	        3.83477E-11  	        1.80150E-05  	        1.32208E-09  	        1.11992E-07  	        4.04369E-06  	        3.15549E-06  	        2.77649E-06  	        2.32866E-07  	        2.91024E-08  	        5.75918E-11  	        6.20761E-06  	        1.20825E-10  	        8.33496E-09  	        2.13732E-08  	        1.60987E-05  	        5.49423E-08  	        6.67501E-07  	        3.54323E-11  	        1.00683E-06  	        8.03505E-12  	        1.63994E-08  	        1.33882E-04  	        1.61410E-11  	        1.67175E-04  	        6.02432E-08  	        2.83072E-08  	        2.80015E-06  	        9.42808E-07  	        1.46732E-05  	        3.25457E-07  	        5.28790E-06  	        1.66874E-08  	        3.30112E-08  	        1.67238E-05  	        1.33715E-06  	        2.08159E-07  	        1.30794E-06  	        4.31434E-10  	        6.07423E-07  	        4.43628E-08  	        3.55105E-06  	        1.69326E-05  	        7.96220E-05  	        2.35895E-07  	        2.38255E-05  	        1.15244E-06  	        8.24303E-03  	        1.18619E-06  	        1.74245E-01  	        1.01707E-01  	        1.24459E-05  	        0.00000E+00  	        1.03873E-03  	        7.12720E-01  	        7.38711E-05  	        9.53700E-10  	        7.48045E-06  	        1.92374E-05  	        1.57175E-05  	        1.37950E-04  	        1.07767E-03  	        8.74791E-07  	        2.38900E-05  	        1.56571E-05  	        2.25814E-08  	        1.07309E-07  	        7.71564E-13  	        5.64943E-14  	        1.29923E-08  	        4.12429E-09  	        2.59310E-09  	        5.36198E-09  	        2.33264E-09  	        3.80611E-10  	        2.49456E-07  	        6.96705E-07  	        1.33484E-04  	        4.97655E-07  	        1.11455E-06  	        1.86673E-08  	        2.47490E-10  	        3.73796E-07  	        1.26855E-08  	        1.25885E-12  	        9.99151E-10  	        2.33700E-11  	        5.12599E-08  	        8.55538E-10  	        1.12987E-19  	        1.22342E-12  	        3.09152E-15  	        7.08862E-12  	        1.00351E-14  	        1.12155E-12  	        3.04539E-13  	        2.30418E-10  	        2.64868E-10  	        6.89987E-12  	        1.97734E-13  	        4.09846E-09  	        7.34838E-09  	        3.03208E-09
        2.17011E-01  	        1.63915E+03  	        2.94557E-01  	        1.01325E+05  	        6.14575E-13  	        1.38581E-09  	        2.76125E-07  	        3.99139E-11  	        3.15111E-08  	        3.81341E-11  	        1.79142E-05  	        1.32827E-09  	        1.12811E-07  	        3.95526E-06  	        3.16787E-06  	        2.78009E-06  	        2.30826E-07  	        2.92708E-08  	        5.80782E-11  	        6.20561E-06  	        1.21150E-10  	        8.18696E-09  	        2.11989E-08  	        1.61377E-05  	        5.53052E-08  	        6.70220E-07  	        3.54605E-11  	        9.91454E-07  	        7.86849E-12  	        1.61738E-08  	        1.34403E-04  	        1.59836E-11  	        1.67035E-04  	        6.04473E-08  	        2.77930E-08  	        2.80702E-06  	        9.49427E-07  	        1.45903E-05  	        3.24428E-07  	        5.20227E-06  	        1.65569E-08  	        3.31142E-08  	        1.66123E-05  	        1.33774E-06  	        2.06692E-07  	        1.30865E-06  	        4.33957E-10  	        6.03140E-07  	        4.39760E-08  	        3.56967E-06  	        1.67196E-05  	        7.95916E-05  	        2.37577E-07  	        2.36955E-05  	        1.13735E-06  	        8.25353E-03  	        1.18410E-06  	        1.74157E-01  	        1.01775E-01  	        1.23193E-05  	        0.00000E+00  	        1.03978E-03  	        7.12731E-01  	        7.41374E-05  	        9.61661E-10  	        7.36770E-06  	        1.92410E-05  	        1.55504E-05  	        1.38107E-04  	        1.07700E-03  	        8.54610E-07  	        2.39488E-05  	        1.54850E-05  	        2.25546E-08  	        1.08130E-07  	        7.74473E-13  	        5.67385E-14  	        1.30600E-08  	        4.15012E-09  	        2.60343E-09  	        5.36289E-09  	        2.35360E-09  	        3.83860E-10  	        2.50054E-07  	        7.01449E-07  	        1.33540E-04  	        4.98468E-07  	        1.12683E-06  	        1.88806E-08  	        2.49785E-10  	        3.75295E-07  	        1.27040E-08  	        1.26955E-12  	        1.00566E-09  	        2.36266E-11  	        5.15005E-08  	        8.61345E-10  	        1.14770E-19  	        1.20451E-12  	        3.10859E-15  	        7.12449E-12  	        1.00456E-14  	        1.12807E-12  	        3.08201E-13  	        2.30970E-10  	        2.65586E-10  	        6.98223E-12  	        2.00643E-13  	        4.12278E-09  	        7.45352E-09  	        3.07157E-09
        2.18006E-01  	        1.63905E+03  	        2.94566E-01  	        1.01325E+05  	        6.18868E-13  	        1.48875E-09  	        2.73692E-07  	        4.07763E-11  	        3.30600E-08  	        3.81967E-11  	        1.77908E-05  	        1.40619E-09  	        1.17274E-07  	        3.86631E-06  	        3.17467E-06  	        2.77745E-06  	        2.27958E-07  	        2.99488E-08  	        5.87198E-11  	        6.19312E-06  	        1.22879E-10  	        8.01331E-09  	        2.12741E-08  	        1.60827E-05  	        5.57283E-08  	        6.71717E-07  	        3.65640E-11  	        9.74830E-07  	        7.64264E-12  	        1.59790E-08  	        1.34805E-04  	        1.57341E-11  	        1.67022E-04  	        6.17025E-08  	        2.75229E-08  	        2.81676E-06  	        9.56619E-07  	        1.44814E-05  	        3.23016E-07  	        5.11134E-06  	        1.68104E-08  	        3.42915E-08  	        1.64802E-05  	        1.33687E-06  	        2.04772E-07  	        1.30275E-06  	        4.36281E-10  	        5.96671E-07  	        4.40106E-08  	        3.62892E-06  	        1.64985E-05  	        7.97670E-05  	        2.38979E-07  	        2.35336E-05  	        1.11759E-06  	        8.26837E-03  	        1.18108E-06  	        1.74065E-01  	        1.01846E-01  	        1.21725E-05  	        0.00000E+00  	        1.04086E-03  	        7.12737E-01  	        7.42510E-05  	        9.70282E-10  	        7.24090E-06  	        1.92461E-05  	        1.53926E-05  	        1.38007E-04  	        1.07675E-03  	        8.29932E-07  	        2.39448E-05  	        1.53014E-05  	        2.02923E-08  	        1.11379E-07  	        7.93869E-13  	        5.82962E-14  	        1.34122E-08  	        4.28348E-09  	        2.64589E-09  	        5.36527E-09  	        2.43780E-09  	        3.87117E-10  	        2.50661E-07  	        7.04262E-07  	        1.33595E-04  	        4.99120E-07  	        1.13850E-06  	        1.91038E-08  	        2.56926E-10  	        3.76679E-07  	        1.27554E-08  	        1.30952E-12  	        1.01261E-09  	        2.46335E-11  	        5.14127E-08  	        8.74523E-10  	        1.44951E-19  	        1.19308E-12  	        3.14457E-15  	        7.14083E-12  	        1.01230E-14  	        1.17714E-12  	        3.13958E-13  	        2.30996E-10  	        2.64914E-10  	        7.05819E-12  	        2.04217E-13  	        4.15169E-09  	        7.54060E-09  	        3.09458E-09
        2.19009E-01  	        1.63896E+03  	        2.94570E-01  	        1.01325E+05  	        6.15903E-13  	        1.48257E-09  	        2.70891E-07  	        4.06746E-11  	        3.30013E-08  	        3.79381E-11  	        1.77058E-05  	        1.40169E-09  	        1.17283E-07  	        3.79527E-06  	        3.17448E-06  	        2.78039E-06  	        2.24411E-07  	        3.00476E-08  	        5.94703E-11  	        6.17960E-06  	        1.21514E-10  	        7.83172E-09  	        2.10481E-08  	        1.59690E-05  	        5.60561E-08  	        6.72844E-07  	        3.65864E-11  	        9.58224E-07  	        7.39845E-12  	        1.57267E-08  	        1.35368E-04  	        1.54179E-11  	        1.67048E-04  	        6.16331E-08  	        2.71287E-08  	        2.82673E-06  	        9.59897E-07  	        1.43477E-05  	        3.21693E-07  	        5.01859E-06  	        1.65948E-08  	        3.42315E-08  	        1.63373E-05  	        1.33516E-06  	        2.01738E-07  	        1.29473E-06  	        4.39112E-10  	        5.87925E-07  	        4.35171E-08  	        3.64007E-06  	        1.62749E-05  	        7.99047E-05  	        2.40381E-07  	        2.33540E-05  	        1.09603E-06  	        8.28672E-03  	        1.17510E-06  	        1.73968E-01  	        1.01920E-01  	        1.20158E-05  	        0.00000E+00  	        1.04270E-03  	        7.12740E-01  	        7.42779E-05  	        9.80236E-10  	        7.10657E-06  	        1.92526E-05  	        1.52465E-05  	        1.37929E-04  	        1.07676E-03  	        8.06735E-07  	        2.39027E-05  	        1.51180E-05  	        2.06405E-08  	        1.11649E-07  	        7.92674E-13  	        5.82282E-14  	        1.34012E-08  	        4.28283E-09  	        2.64687E-09  	        5.36860E-09  	        2.44465E-09  	        3.89233E-10  	        2.51222E-07  	        7.07533E-07  	        1.33649E-04  	        4.99661E-07  	        1.14903E-06  	        1.92826E-08  	        2.57935E-10  	        3.77716E-07  	        1.27434E-08  	        1.30841E-12  	        1.01736E-09  	        2.46742E-11  	        5.16323E-08  	        8.79218E-10  	        1.40573E-19  	        1.19812E-12  	        3.17783E-15  	        7.18183E-12  	        1.01405E-14  	        1.17525E-12  	        3.16009E-13  	        2.30687E-10  	        2.62598E-10  	        7.09827E-12  	        2.06104E-13  	        4.16675E-09  	        7.64841E-09  	        3.12303E-09
