            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.150620E-01	        3.926855E-97	        3.094372E-08	        3.938300E-23	        9.537657E-08	        1.364278E-14	        2.552820E-11	        5.414144E-19	        8.484340E-12	        4.072921E-11	        3.106642E-16	        4.158789E-17	        7.898279E-19	        3.693694E-14	        6.202797E-17	        2.327284E-19	        3.306966E-12	        4.028068E-12	        4.319563E-28	        2.883951E-29	        3.751660E-64	        1.113316E-26	        2.260894E-19	        3.646759E-18	        2.799519E-24	        1.271460E-15	        2.018356E-12	        1.665351E-17	        1.269218E-17	        9.470887E-12	        2.860106E-11	        1.244716E-11	        2.197269E-13	        1.120424E-18	        1.517545E-12	        1.106377E-15	        1.662250E-12	        7.837764E-12	        2.576952E-17	        3.742085E-05	        3.957705E-16	        1.176678E-10	        6.406357E-11	        7.123437E-07	        1.494016E-05	        1.321656E-12	        4.622391E-14	        1.602961E-16	        2.046339E-11	        6.094146E-05	        4.891331E-09	        6.966926E-26	        1.440938E-07	        1.525676E-05	        2.783483E-08	        2.275068E-05	        0.000000E+00	        1.344523E-17	        4.386837E-09	        1.404699E-12	        1.887915E-11	        1.140912E-09	        5.838088E-07	        2.170691E-10	        3.353833E-13	        1.750126E-08	        3.126746E-13	        8.240661E-07	        2.366143E-07	        6.632660E-09	        6.647452E-09	        2.207713E-11	        2.777408E-11	        1.333373E-10	        1.538464E-18	        1.139530E-20	        3.656941E-15	        3.056066E-21	        3.041635E-16	        1.324560E-17	        2.749275E-19	        9.896950E-18	        4.610269E-15	        8.075690E-71	        2.292090E-12	        5.090018E-20	        2.762192E-23	        4.658811E-22	        6.542380E-21	        8.623924E-21	        1.470150E-11	        1.322315E-19	        2.674585E-20
        1.155620E-01	        3.292626E-97	        3.057727E-08	        3.598095E-23	        9.370514E-08	        1.307543E-14	        2.462212E-11	        5.032468E-19	        8.117248E-12	        3.922219E-11	        2.929287E-16	        3.831435E-17	        7.344343E-19	        3.488591E-14	        5.709327E-17	        2.198517E-19	        3.139939E-12	        3.852304E-12	        3.897580E-28	        2.576718E-29	        3.300297E-64	        1.028528E-26	        2.117630E-19	        3.426555E-18	        2.509524E-24	        1.204241E-15	        1.907035E-12	        1.569404E-17	        1.187282E-17	        9.033676E-12	        2.755257E-11	        1.191921E-11	        2.103768E-13	        1.030365E-18	        1.434976E-12	        1.036918E-15	        1.599842E-12	        7.499272E-12	        2.394149E-17	        3.677363E-05	        3.749591E-16	        1.131604E-10	        6.142385E-11	        7.026754E-07	        1.469164E-05	        1.251699E-12	        4.364115E-14	        1.508957E-16	        1.963981E-11	        5.987651E-05	        4.770357E-09	        6.185193E-26	        1.411375E-07	        1.500467E-05	        2.716282E-08	        2.234412E-05	        0.000000E+00	        1.300158E-17	        4.317121E-09	        1.363479E-12	        1.879449E-11	        1.128662E-09	        5.773735E-07	        2.148190E-10	        3.273751E-13	        1.735135E-08	        3.025449E-13	        8.159994E-07	        2.349520E-07	        6.644208E-09	        6.658912E-09	        2.195225E-11	        2.754015E-11	        1.326382E-10	        1.528579E-18	        1.054740E-20	        3.532740E-15	        2.826316E-21	        2.841826E-16	        1.236680E-17	        2.556390E-19	        9.205100E-18	        4.263286E-15	        7.505560E-71	        2.130840E-12	        4.630077E-20	        2.536797E-23	        4.474597E-22	        6.269446E-21	        8.024066E-21	        1.461988E-11	        1.281672E-19	        2.470956E-20
        1.160620E-01	        2.761801E-97	        3.021619E-08	        3.287492E-23	        9.206583E-08	        1.253251E-14	        2.375179E-11	        4.677609E-19	        7.767185E-12	        3.777441E-11	        2.760510E-16	        3.526399E-17	        6.829153E-19	        3.295660E-14	        5.250111E-17	        2.075868E-19	        2.982040E-12	        3.684112E-12	        3.516798E-28	        2.302482E-29	        2.906338E-64	        9.501649E-27	        1.982734E-19	        3.218181E-18	        2.247378E-24	        1.140811E-15	        1.802269E-12	        1.478182E-17	        1.110982E-17	        8.618153E-12	        2.654534E-11	        1.141530E-11	        2.014456E-13	        9.475770E-19	        1.357269E-12	        9.720184E-16	        1.540025E-12	        7.176309E-12	        2.224272E-17	        3.613894E-05	        3.551051E-16	        1.088401E-10	        5.889495E-11	        6.931661E-07	        1.444792E-05	        1.185764E-12	        4.121457E-14	        1.419755E-16	        1.885196E-11	        5.883213E-05	        4.652556E-09	        5.491682E-26	        1.382455E-07	        1.475742E-05	        2.650775E-08	        2.194546E-05	        0.000000E+00	        1.257479E-17	        4.248699E-09	        1.323802E-12	        1.871167E-11	        1.116571E-09	        5.710303E-07	        2.126058E-10	        3.196303E-13	        1.720354E-08	        2.927913E-13	        8.080456E-07	        2.333128E-07	        6.655726E-09	        6.670352E-09	        2.182841E-11	        2.730899E-11	        1.319477E-10	        1.519357E-18	        9.765260E-21	        3.413482E-15	        2.613691E-21	        2.652056E-16	        1.153320E-17	        2.377000E-19	        8.561510E-18	        3.933207E-15	        6.975550E-71	        1.980910E-12	        4.212177E-20	        2.329761E-23	        4.299355E-22	        6.003554E-21	        7.466010E-21	        1.453898E-11	        1.242781E-19	        2.282754E-20
        1.165620E-01	        2.317397E-97	        2.986055E-08	        3.003879E-23	        9.045794E-08	        1.201253E-14	        2.291464E-11	        4.347647E-19	        7.432753E-12	        3.638205E-11	        2.599996E-16	        3.242073E-17	        6.349963E-19	        3.113745E-14	        4.822636E-17	        1.959093E-19	        2.832300E-12	        3.522871E-12	        3.173151E-28	        2.057665E-29	        2.562138E-64	        8.777436E-27	        1.855673E-19	        3.021086E-18	        2.010551E-24	        1.080772E-15	        1.703445E-12	        1.391478E-17	        1.040031E-17	        8.222334E-12	        2.557659E-11	        1.093360E-11	        1.928934E-13	        8.714094E-19	        1.283907E-12	        9.112852E-16	        1.482507E-12	        6.867578E-12	        2.066381E-17	        3.551648E-05	        3.361588E-16	        1.046928E-10	        5.646794E-11	        6.838129E-07	        1.420881E-05	        1.123444E-12	        3.892892E-14	        1.335165E-16	        1.809709E-11	        5.780831E-05	        4.537837E-09	        4.876368E-26	        1.354169E-07	        1.451483E-05	        2.586916E-08	        2.155459E-05	        0.000000E+00	        1.216374E-17	        4.181542E-09	        1.285566E-12	        1.863049E-11	        1.104659E-09	        5.647761E-07	        2.104283E-10	        3.121245E-13	        1.705785E-08	        2.833865E-13	        8.002033E-07	        2.316956E-07	        6.667193E-09	        6.681742E-09	        2.170560E-11	        2.708078E-11	        1.312661E-10	        1.510762E-18	        9.043360E-21	        3.298598E-15	        2.416883E-21	        2.471451E-16	        1.074080E-17	        2.210156E-19	        7.962760E-18	        3.619480E-15	        6.482810E-71	        1.841480E-12	        3.831616E-20	        2.139588E-23	        4.132210E-22	        5.746391E-21	        6.946826E-21	        1.445868E-11	        1.205389E-19	        2.108808E-20
        1.170620E-01	        1.945197E-97	        2.951010E-08	        2.744878E-23	        8.888077E-08	        1.151427E-14	        2.210868E-11	        4.040849E-19	        7.113059E-12	        3.504193E-11	        2.447402E-16	        2.977130E-17	        5.904230E-19	        2.942455E-14	        4.424789E-17	        1.847946E-19	        2.690343E-12	        3.368297E-12	        2.862972E-28	        1.839075E-29	        2.261052E-64	        8.108098E-27	        1.736046E-19	        2.834640E-18	        1.796673E-24	        1.024002E-15	        1.610343E-12	        1.309124E-17	        9.736752E-18	        7.845249E-12	        2.464430E-11	        1.047278E-11	        1.847061E-13	        8.013046E-19	        1.214733E-12	        8.545024E-16	        1.427198E-12	        6.572282E-12	        1.919650E-17	        3.490614E-05	        3.180876E-16	        1.007093E-10	        5.413806E-11	        6.746123E-07	        1.397430E-05	        1.064558E-12	        3.677800E-14	        1.254943E-16	        1.737341E-11	        5.680406E-05	        4.426112E-09	        4.330368E-26	        1.326476E-07	        1.427688E-05	        2.524662E-08	        2.117141E-05	        0.000000E+00	        1.176753E-17	        4.115617E-09	        1.248696E-12	        1.855114E-11	        1.092914E-09	        5.586109E-07	        2.082842E-10	        3.048474E-13	        1.691406E-08	        2.743128E-13	        7.924713E-07	        2.300999E-07	        6.678631E-09	        6.693101E-09	        2.158371E-11	        2.685540E-11	        1.305925E-10	        1.502740E-18	        8.376900E-21	        3.187956E-15	        2.234742E-21	        2.299921E-16	        9.989241E-18	        2.054966E-19	        7.405700E-18	        3.321731E-15	        6.024680E-71	        1.711820E-12	        3.484816E-20	        1.964874E-23	        3.972597E-22	        5.496503E-21	        6.463779E-21	        1.437908E-11	        1.169427E-19	        1.948018E-20
        1.175620E-01	        1.633353E-97	        2.916481E-08	        2.508367E-23	        8.733372E-08	        1.103688E-14	        2.133298E-11	        3.755605E-19	        6.807588E-12	        3.375236E-11	        2.302298E-16	        2.730888E-17	        5.489670E-19	        2.781314E-14	        4.055476E-17	        1.742105E-19	        2.555884E-12	        3.220146E-12	        2.582982E-28	        1.643897E-29	        1.997618E-64	        7.489566E-27	        1.623482E-19	        2.658207E-18	        1.603790E-24	        9.703420E-16	        1.522721E-12	        1.230859E-17	        9.114208E-18	        7.486237E-12	        2.374733E-11	        1.003220E-11	        1.768714E-13	        7.368329E-19	        1.149575E-12	        8.014505E-16	        1.374027E-12	        6.289970E-12	        1.783273E-17	        3.430754E-05	        3.008612E-16	        9.688403E-11	        5.190210E-11	        6.655586E-07	        1.374409E-05	        1.008964E-12	        3.475563E-14	        1.178856E-16	        1.667982E-11	        5.581937E-05	        4.317283E-09	        3.845877E-26	        1.299376E-07	        1.404327E-05	        2.463957E-08	        2.079571E-05	        0.000000E+00	        1.138577E-17	        4.050906E-09	        1.213147E-12	        1.847327E-11	        1.081326E-09	        5.525307E-07	        2.061757E-10	        2.977916E-13	        1.677237E-08	        2.655606E-13	        7.848445E-07	        2.285248E-07	        6.690029E-09	        6.704421E-09	        2.146295E-11	        2.663269E-11	        1.299273E-10	        1.495265E-18	        7.761620E-21	        3.081425E-15	        2.066170E-21	        2.138396E-16	        9.282191E-18	        1.910631E-19	        6.887450E-18	        3.039725E-15	        5.598780E-71	        1.591250E-12	        3.169875E-20	        1.804385E-23	        3.820196E-22	        5.253384E-21	        6.014377E-21	        1.429999E-11	        1.134843E-19	        1.799416E-20
        1.180620E-01	        1.372001E-97	        2.882459E-08	        2.292397E-23	        8.581596E-08	        1.057951E-14	        2.058622E-11	        3.490443E-19	        6.515595E-12	        3.251154E-11	        2.164525E-16	        2.501748E-17	        5.104138E-19	        2.629200E-14	        3.712233E-17	        1.641464E-19	        2.428389E-12	        3.078151E-12	        2.330235E-28	        1.469610E-29	        1.767139E-64	        6.918079E-27	        1.517589E-19	        2.491440E-18	        1.429849E-24	        9.195453E-16	        1.439982E-12	        1.156604E-17	        8.530636E-18	        7.144103E-12	        2.288414E-11	        9.610734E-12	        1.693686E-13	        6.775495E-19	        1.088045E-12	        7.517465E-16	        1.322907E-12	        6.019972E-12	        1.656557E-17	        3.372037E-05	        2.844479E-16	        9.320996E-11	        4.975584E-11	        6.566545E-07	        1.351827E-05	        9.564077E-13	        3.284961E-14	        1.106779E-16	        1.601491E-11	        5.485353E-05	        4.211278E-09	        3.415955E-26	        1.272869E-07	        1.381411E-05	        2.404780E-08	        2.042729E-05	        0.000000E+00	        1.101785E-17	        3.987374E-09	        1.178867E-12	        1.839705E-11	        1.069902E-09	        5.465356E-07	        2.040993E-10	        2.909501E-13	        1.663260E-08	        2.571193E-13	        7.773248E-07	        2.269721E-07	        6.701387E-09	        6.715701E-09	        2.134302E-11	        2.641275E-11	        1.292699E-10	        1.488301E-18	        7.193280E-21	        2.978801E-15	        1.910196E-21	        1.988378E-16	        8.625961E-18	        1.776390E-19	        6.405350E-18	        2.773172E-15	        5.202880E-71	        1.479130E-12	        2.884745E-20	        1.656974E-23	        3.674562E-22	        5.016991E-21	        5.596355E-21	        1.422160E-11	        1.101548E-19	        1.662112E-20
        1.185620E-01	        1.152945E-97	        2.848935E-08	        2.095188E-23	        8.432712E-08	        1.014132E-14	        1.986715E-11	        3.243983E-19	        6.236417E-12	        3.131749E-11	        2.033801E-16	        2.289228E-17	        4.745659E-19	        2.485412E-14	        3.394249E-17	        1.545820E-19	        2.307364E-12	        2.942037E-12	        2.102071E-28	        1.313966E-29	        1.565180E-64	        6.390121E-27	        1.418015E-19	        2.333926E-18	        1.273285E-24	        8.714141E-16	        1.361726E-12	        1.086196E-17	        7.983604E-18	        6.817846E-12	        2.205353E-11	        9.207512E-12	        1.621861E-13	        6.231027E-19	        1.029854E-12	        7.051240E-16	        1.273734E-12	        5.761701E-12	        1.538830E-17	        3.314432E-05	        2.688125E-16	        8.968060E-11	        4.769554E-11	        6.478939E-07	        1.329675E-05	        9.066787E-13	        3.105057E-14	        1.038545E-16	        1.537739E-11	        5.390624E-05	        4.108016E-09	        3.034438E-26	        1.246915E-07	        1.358928E-05	        2.347075E-08	        2.006596E-05	        0.000000E+00	        1.066326E-17	        3.924995E-09	        1.145808E-12	        1.832243E-11	        1.058634E-09	        5.406244E-07	        2.020563E-10	        2.843175E-13	        1.649473E-08	        2.489766E-13	        7.699089E-07	        2.254397E-07	        6.712706E-09	        6.726941E-09	        2.122411E-11	        2.619547E-11	        1.286205E-10	        1.481813E-18	        6.668110E-21	        2.879946E-15	        1.765904E-21	        1.848737E-16	        8.015481E-18	        1.651573E-19	        5.956950E-18	        2.521902E-15	        4.834920E-71	        1.374910E-12	        2.627405E-20	        1.521593E-23	        3.535318E-22	        4.787112E-21	        5.207559E-21	        1.414382E-11	        1.069471E-19	        1.535240E-20
        1.190620E-01	        9.692282E-98	        2.815893E-08	        1.915089E-23	        8.286637E-08	        9.721587E-15	        1.917516E-11	        3.014913E-19	        5.969548E-12	        3.016881E-11	        1.909795E-16	        2.092713E-17	        4.412349E-19	        2.349468E-14	        3.100530E-17	        1.454945E-19	        2.192495E-12	        2.811613E-12	        1.896077E-28	        1.174936E-29	        1.388023E-64	        5.902375E-27	        1.324380E-19	        2.185203E-18	        1.132620E-24	        8.258113E-16	        1.287701E-12	        1.019452E-17	        7.470767E-18	        6.506762E-12	        2.125448E-11	        8.821814E-12	        1.553106E-13	        5.731013E-19	        9.748142E-13	        6.613854E-16	        1.226457E-12	        5.514704E-12	        1.429463E-17	        3.257930E-05	        2.539175E-16	        8.629092E-11	        4.571851E-11	        6.392739E-07	        1.307932E-05	        8.596222E-13	        2.935234E-14	        9.739656E-17	        1.476629E-11	        5.297709E-05	        4.007419E-09	        2.695815E-26	        1.221534E-07	        1.336859E-05	        2.290811E-08	        1.971161E-05	        0.000000E+00	        1.032162E-17	        3.863755E-09	        1.113931E-12	        1.824920E-11	        1.047521E-09	        5.347943E-07	        2.000452E-10	        2.778866E-13	        1.635866E-08	        2.411248E-13	        7.625928E-07	        2.239273E-07	        6.723984E-09	        6.738151E-09	        2.110603E-11	        2.598079E-11	        1.279788E-10	        1.475777E-18	        6.182700E-21	        2.784726E-15	        1.632441E-21	        1.716433E-16	        7.437721E-18	        1.535520E-19	        5.539940E-18	        2.285886E-15	        4.492970E-71	        1.278020E-12	        2.395684E-20	        1.397281E-23	        3.402144E-22	        4.563930E-21	        4.845957E-21	        1.406654E-11	        1.038573E-19	        1.418042E-20
        1.195620E-01	        8.150840E-98	        2.783344E-08	        1.750612E-23	        8.143322E-08	        9.319616E-15	        1.850930E-11	        2.802002E-19	        5.714561E-12	        2.906417E-11	        1.792225E-16	        1.911059E-17	        4.102445E-19	        2.221020E-14	        2.829315E-17	        1.368624E-19	        2.083543E-12	        2.686650E-12	        1.710058E-28	        1.050712E-29	        1.232383E-64	        5.451774E-27	        1.236332E-19	        2.044824E-18	        1.006358E-24	        7.826322E-16	        1.217736E-12	        9.562181E-18	        6.989255E-18	        6.210316E-12	        2.048607E-11	        8.453070E-12	        1.487321E-13	        5.273027E-19	        9.227875E-13	        6.203701E-16	        1.181025E-12	        5.278597E-12	        1.327857E-17	        3.202511E-05	        2.397283E-16	        8.303679E-11	        4.382213E-11	        6.307911E-07	        1.286588E-05	        8.151241E-13	        2.774995E-14	        9.128667E-17	        1.418070E-11	        5.206577E-05	        3.909429E-09	        2.395204E-26	        1.196686E-07	        1.315193E-05	        2.235943E-08	        1.936413E-05	        0.000000E+00	        9.992466E-18	        3.803613E-09	        1.083203E-12	        1.817740E-11	        1.036560E-09	        5.290442E-07	        1.980652E-10	        2.716544E-13	        1.622451E-08	        2.335547E-13	        7.553773E-07	        2.224347E-07	        6.735222E-09	        6.749311E-09	        2.098897E-11	        2.576857E-11	        1.273445E-10	        1.470173E-18	        5.734010E-21	        2.693081E-15	        1.508991E-21	        1.590704E-16	        6.889271E-18	        1.427619E-19	        5.152120E-18	        2.065350E-15	        4.175180E-71	        1.187960E-12	        2.186594E-20	        1.283129E-23	        3.274814E-22	        4.347951E-21	        4.509646E-21	        1.398987E-11	        1.008822E-19	        1.309760E-20
        1.200620E-01	        6.856929E-98	        2.751260E-08	        1.600354E-23	        8.002696E-08	        8.934647E-15	        1.786852E-11	        2.604090E-19	        5.470904E-12	        2.800169E-11	        1.680782E-16	        1.743643E-17	        3.814266E-19	        2.099627E-14	        2.579590E-17	        1.286644E-19	        1.980189E-12	        2.566956E-12	        1.542045E-28	        9.396959E-30	        1.095544E-64	        5.035473E-27	        1.153588E-19	        1.912335E-18	        8.932186E-25	        7.417441E-16	        1.151590E-12	        8.963187E-18	        6.535744E-18	        5.927776E-12	        1.974685E-11	        8.100509E-12	        1.424382E-13	        4.852641E-19	        8.736000E-13	        5.819040E-16	        1.137367E-12	        5.052893E-12	        1.233463E-17	        3.148145E-05	        2.262177E-16	        7.991226E-11	        4.200286E-11	        6.224447E-07	        1.265653E-05	        7.730334E-13	        2.623781E-14	        8.550697E-17	        1.361951E-11	        5.117169E-05	        3.813956E-09	        2.128294E-26	        1.172370E-07	        1.293940E-05	        2.182437E-08	        1.902343E-05	        0.000000E+00	        9.675392E-18	        3.744570E-09	        1.053575E-12	        1.810714E-11	        1.025749E-09	        5.233731E-07	        1.961161E-10	        2.656136E-13	        1.609226E-08	        2.262557E-13	        7.482603E-07	        2.209620E-07	        6.746420E-09	        6.760421E-09	        2.087274E-11	        2.555891E-11	        1.267178E-10	        1.464964E-18	        5.319150E-21	        2.604840E-15	        1.394812E-21	        1.471430E-16	        6.369541E-18	        1.327292E-19	        4.791420E-18	        1.860518E-15	        3.879830E-71	        1.104240E-12	        1.996954E-20	        1.178292E-23	        3.153014E-22	        4.139330E-21	        4.196821E-21	        1.391370E-11	        9.801576E-20	        1.209708E-20
        1.205620E-01	        5.770342E-98	        2.719634E-08	        1.463087E-23	        7.864718E-08	        8.565814E-15	        1.725156E-11	        2.420096E-19	        5.237904E-12	        2.697953E-11	        1.575137E-16	        1.589129E-17	        3.546268E-19	        1.984861E-14	        2.349353E-17	        1.208778E-19	        1.882065E-12	        2.452215E-12	        1.390268E-28	        8.404556E-30	        9.751380E-65	        4.650805E-27	        1.075840E-19	        1.787242E-18	        7.918022E-25	        7.030024E-16	        1.089020E-12	        8.395715E-18	        6.108492E-18	        5.658312E-12	        1.903559E-11	        7.763192E-12	        1.364127E-13	        4.465960E-19	        8.270645E-13	        5.458141E-16	        1.095372E-12	        4.836981E-12	        1.145745E-17	        3.094801E-05	        2.133573E-16	        7.691073E-11	        4.025693E-11	        6.142327E-07	        1.245096E-05	        7.331844E-13	        2.480976E-14	        8.003859E-17	        1.308138E-11	        5.029474E-05	        3.720940E-09	        1.891253E-26	        1.148567E-07	        1.273070E-05	        2.130260E-08	        1.868910E-05	        0.000000E+00	        9.369791E-18	        3.686575E-09	        1.024996E-12	        1.803814E-11	        1.015084E-09	        5.177790E-07	        1.941967E-10	        2.597570E-13	        1.596161E-08	        2.192162E-13	        7.412397E-07	        2.195086E-07	        6.757569E-09	        6.771501E-09	        2.075733E-11	        2.535172E-11	        1.260983E-10	        1.460132E-18	        4.935390E-21	        2.519841E-15	        1.289198E-21	        1.359558E-16	        5.882451E-18	        1.233997E-19	        4.455900E-18	        1.671885E-15	        3.605290E-71	        1.026390E-12	        1.824634E-20	        1.082008E-23	        3.036350E-22	        3.937131E-21	        3.905810E-21	        1.383813E-11	        9.525079E-20	        1.117270E-20
        1.210620E-01	        4.857575E-98	        2.688471E-08	        1.337651E-23	        7.729329E-08	        8.212377E-15	        1.665734E-11	        2.249049E-19	        5.015053E-12	        2.599564E-11	        1.475112E-16	        1.446293E-17	        3.297014E-19	        1.876365E-14	        2.136723E-17	        1.134899E-19	        1.788904E-12	        2.342252E-12	        1.253171E-28	        7.517363E-30	        8.691310E-65	        4.295370E-27	        1.002838E-19	        1.669264E-18	        7.008805E-25	        6.662957E-16	        1.029852E-12	        7.858814E-18	        5.706317E-18	        5.401283E-12	        1.835092E-11	        7.440382E-12	        1.306438E-13	        4.111098E-19	        7.830462E-13	        5.119613E-16	        1.054976E-12	        4.630392E-12	        1.064238E-17	        3.042459E-05	        2.011277E-16	        7.402651E-11	        3.858091E-11	        6.061502E-07	        1.224918E-05	        6.954607E-13	        2.346123E-14	        7.487115E-17	        1.256524E-11	        4.943422E-05	        3.630309E-09	        1.680731E-26	        1.125277E-07	        1.252582E-05	        2.079380E-08	        1.836125E-05	        0.000000E+00	        9.075184E-18	        3.629617E-09	        9.974221E-13	        1.797040E-11	        1.004563E-09	        5.122620E-07	        1.923070E-10	        2.540752E-13	        1.583288E-08	        2.124249E-13	        7.343134E-07	        2.180740E-07	        6.768667E-09	        6.782531E-09	        2.064284E-11	        2.514679E-11	        1.254860E-10	        1.455649E-18	        4.580320E-21	        2.437945E-15	        1.191501E-21	        1.256436E-16	        5.433701E-18	        1.147225E-19	        4.143770E-18	        1.500375E-15	        3.350100E-71	        9.540130E-13	        1.667783E-20	        9.935662E-24	        2.924538E-22	        3.741292E-21	        3.635076E-21	        1.376317E-11	        9.258154E-20	        1.031850E-20
        1.215620E-01	        4.090472E-98	        2.657759E-08	        1.223025E-23	        7.596458E-08	        7.873672E-15	        1.608490E-11	        2.090038E-19	        4.801898E-12	        2.504865E-11	        1.380500E-16	        1.314833E-17	        3.065206E-19	        1.773900E-14	        1.941228E-17	        1.064862E-19	        1.700493E-12	        2.236867E-12	        1.129350E-28	        6.724180E-30	        7.756290E-65	        3.966973E-27	        9.343329E-20	        1.558090E-18	        6.195847E-25	        6.315352E-16	        9.739427E-13	        7.351223E-18	        5.327937E-18	        5.156163E-12	        1.769186E-11	        7.131451E-12	        1.251200E-13	        3.785156E-19	        7.414378E-13	        4.802267E-16	        1.016117E-12	        4.432723E-12	        9.885043E-18	        2.991111E-05	        1.895047E-16	        7.125494E-11	        3.697198E-11	        5.981959E-07	        1.205118E-05	        6.597599E-13	        2.218877E-14	        6.999165E-17	        1.207015E-11	        4.859021E-05	        3.541997E-09	        1.493757E-26	        1.102479E-07	        1.232476E-05	        2.029753E-08	        1.803967E-05	        0.000000E+00	        8.791117E-18	        3.573684E-09	        9.708109E-13	        1.790399E-11	        9.941839E-10	        5.068189E-07	        1.904459E-10	        2.485622E-13	        1.570574E-08	        2.058721E-13	        7.274806E-07	        2.166581E-07	        6.779726E-09	        6.793520E-09	        2.052928E-11	        2.494439E-11	        1.248805E-10	        1.451490E-18	        4.251790E-21	        2.359017E-15	        1.101133E-21	        1.161416E-16	        5.020391E-18	        1.066526E-19	        3.853410E-18	        1.347611E-15	        3.112880E-71	        8.867140E-13	        1.525363E-20	        9.123312E-24	        2.817340E-22	        3.551622E-21	        3.383219E-21	        1.368872E-11	        9.000371E-20	        9.529212E-21
        1.220620E-01	        3.445598E-98	        2.627474E-08	        1.118300E-23	        7.466064E-08	        7.549097E-15	        1.553344E-11	        1.942234E-19	        4.598055E-12	        2.413717E-11	        1.291032E-16	        1.194066E-17	        2.849655E-19	        1.677227E-14	        1.761795E-17	        9.984908E-20	        1.616644E-12	        2.135871E-12	        1.017536E-28	        6.015079E-30	        6.930120E-65	        3.663579E-27	        8.700619E-20	        1.453376E-18	        5.470340E-25	        5.986420E-16	        9.211766E-13	        6.871564E-18	        4.972041E-18	        4.922503E-12	        1.705738E-11	        6.835832E-12	        1.198325E-13	        3.486277E-19	        7.021499E-13	        4.505091E-16	        9.787402E-13	        4.243627E-12	        9.181390E-18	        2.940714E-05	        1.784600E-16	        6.859155E-11	        3.542768E-11	        5.903658E-07	        1.185676E-05	        6.259955E-13	        2.098904E-14	        6.538598E-17	        1.159529E-11	        4.776192E-05	        3.455936E-09	        1.327709E-26	        1.080174E-07	        1.212733E-05	        1.981357E-08	        1.772416E-05	        0.000000E+00	        8.517211E-18	        3.518737E-09	        9.451300E-13	        1.783886E-11	        9.839427E-10	        5.014499E-07	        1.886143E-10	        2.432128E-13	        1.558032E-08	        1.995495E-13	        7.207387E-07	        2.152605E-07	        6.790744E-09	        6.804460E-09	        2.041644E-11	        2.474418E-11	        1.242821E-10	        1.447649E-18	        3.947830E-21	        2.282980E-15	        1.017558E-21	        1.071669E-16	        4.630360E-18	        9.914903E-20	        3.583330E-18	        1.216839E-15	        2.892400E-71	        8.241450E-13	        1.397133E-20	        8.377221E-24	        2.714547E-22	        3.368353E-21	        3.148941E-21	        1.361466E-11	        8.751376E-20	        8.800033E-21
