           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.09003E-01  	        1.36727E+03  	        2.58751E-01  	        1.01325E+05  	        2.29225E-52  	        1.48163E-16  	        2.21476E-08  	        1.09814E-29  	        7.11359E-12  	        7.32368E-15  	        1.56408E-08  	        2.33594E-13  	        3.78344E-10  	        2.40935E-12  	        2.26398E-07  	        1.43443E-08  	        2.09212E-08  	        1.49532E-11  	        8.3002E-200  	        2.08892E-07  	        6.30157E-13  	        1.03112E-13  	        1.84664E-10  	        3.49586E-10  	        3.23293E-09  	        9.93154E-11  	        6.41075E-19  	        1.37603E-09  	        9.3019E-218  	        9.80455E-15  	        6.31051E-07  	        1.1260E-218  	        1.71086E-06  	        1.30882E-10  	        1.05745E-15  	        7.78001E-09  	        3.19547E-06  	        4.17711E-10  	        1.15627E-13  	        8.06225E-22  	        4.30133E-18  	        1.00520E-10  	        3.21203E-10  	        2.14346E-07  	        2.42895E-08  	        3.89832E-07  	        5.6992E-188  	        8.80455E-13  	        2.60056E-12  	        1.53416E-08  	        3.00550E-12  	        2.39460E-08  	        2.55500E-11  	        4.29758E-08  	        1.53683E-14  	        2.25204E-05  	        2.28223E-12  	        1.29485E-01  	        6.61014E-02  	        9.50509E-13  	        0.00000E+00  	        5.81357E-07  	        6.47578E-02  	        1.41579E-07  	        8.29866E-14  	        2.13451E-12  	        7.39385E-01  	        9.30622E-13  	        5.74750E-08  	        5.33125E-05  	        6.80594E-11  	        2.81627E-08  	        1.04611E-12  	        6.21101E-17  	        9.93214E-12  	        1.20978E-12  	        3.44292E-14  	        5.81639E-09  	        4.61730E-11  	        2.85219E-10  	        2.40924E-08  	        1.36633E-13  	        2.74340E-09  	        1.30130E-06  	        1.06404E-07  	        1.80951E-04  	        2.82671E-06  	        1.01072E-06  	        4.38321E-09  	        1.42177E-12  	        4.88844E-07  	        4.54319E-09  	        6.05156E-14  	        8.64185E-10  	        4.97061E-14  	        2.85137E-08  	        8.26871E-10  	        4.5630E-171  	        2.43701E-13  	        1.54177E-14  	        4.37308E-11  	        7.03823E-15  	        6.25725E-14  	        7.51204E-16  	        1.28766E-09  	        4.07799E-17  	        1.76609E-11  	        2.07166E-15  	        1.40113E-08  	        1.46984E-11  	        9.61084E-12
        2.10004E-01  	        1.36714E+03  	        2.58778E-01  	        1.01325E+05  	        1.34236E-52  	        1.48385E-16  	        2.21516E-08  	        1.89027E-27  	        7.11503E-12  	        7.45520E-15  	        1.56183E-08  	        2.33549E-13  	        3.78057E-10  	        2.70833E-12  	        2.25619E-07  	        1.42807E-08  	        2.08390E-08  	        1.49698E-11  	        4.8778E-200  	        2.08553E-07  	        6.27952E-13  	        1.02602E-13  	        1.84394E-10  	        3.58258E-10  	        3.21891E-09  	        9.89296E-11  	        6.09215E-19  	        1.37385E-09  	        5.4626E-218  	        9.27696E-15  	        6.32421E-07  	        6.6138E-219  	        1.70040E-06  	        1.31004E-10  	        1.07033E-15  	        7.77612E-09  	        3.18880E-06  	        4.21066E-10  	        1.15568E-13  	        4.75502E-22  	        4.34760E-18  	        1.00443E-10  	        3.21906E-10  	        2.13893E-07  	        2.43460E-08  	        3.90423E-07  	        3.3376E-188  	        8.26170E-13  	        2.66014E-12  	        1.53405E-08  	        2.92131E-12  	        2.38960E-08  	        2.55020E-11  	        4.28832E-08  	        1.44863E-14  	        2.24605E-05  	        2.19120E-12  	        1.29004E-01  	        6.64934E-02  	        9.02962E-13  	        0.00000E+00  	        5.83094E-07  	        6.51456E-02  	        1.41180E-07  	        8.23577E-14  	        2.00639E-12  	        7.39086E-01  	        8.81804E-13  	        5.75660E-08  	        5.32973E-05  	        6.94097E-11  	        2.83547E-08  	        1.03904E-12  	        5.99028E-17  	        1.00145E-11  	        1.19558E-12  	        3.43228E-14  	        5.77204E-09  	        4.58864E-11  	        2.84112E-10  	        2.42091E-08  	        1.36066E-13  	        2.72276E-09  	        1.30190E-06  	        1.05939E-07  	        1.82024E-04  	        2.83505E-06  	        1.00845E-06  	        4.37523E-09  	        1.42257E-12  	        4.88756E-07  	        4.51728E-09  	        6.03863E-14  	        8.57947E-10  	        4.98810E-14  	        2.86416E-08  	        8.32652E-10  	        2.6774E-171  	        2.44871E-13  	        1.54912E-14  	        4.38495E-11  	        7.06361E-15  	        6.27805E-14  	        7.54265E-16  	        1.28805E-09  	        4.08662E-17  	        1.77096E-11  	        2.07475E-15  	        1.39844E-08  	        1.46361E-11  	        9.61271E-12
        2.11003E-01  	        1.36702E+03  	        2.58800E-01  	        1.01325E+05  	        8.55693E-53  	        1.48644E-16  	        2.21423E-08  	        1.19172E-29  	        7.11298E-12  	        7.40678E-15  	        1.55938E-08  	        2.33343E-13  	        3.77764E-10  	        2.65815E-12  	        2.24831E-07  	        1.42223E-08  	        2.07528E-08  	        1.49862E-11  	        3.1063E-200  	        2.08235E-07  	        6.24273E-13  	        1.02056E-13  	        1.83396E-10  	        3.55266E-10  	        3.20550E-09  	        9.85358E-11  	        5.86597E-19  	        1.36744E-09  	        3.4770E-218  	        8.62346E-15  	        6.33798E-07  	        4.2102E-219  	        1.68991E-06  	        1.30829E-10  	        1.06124E-15  	        7.77549E-09  	        3.18228E-06  	        4.18117E-10  	        1.14718E-13  	        3.04702E-22  	        4.31366E-18  	        1.00342E-10  	        3.20333E-10  	        2.13403E-07  	        2.42625E-08  	        3.89088E-07  	        2.1277E-188  	        7.77561E-13  	        2.63805E-12  	        1.53229E-08  	        2.84043E-12  	        2.38407E-08  	        2.54568E-11  	        4.27640E-08  	        1.36740E-14  	        2.23948E-05  	        2.10509E-12  	        1.28526E-01  	        6.68822E-02  	        8.53506E-13  	        0.00000E+00  	        5.84642E-07  	        6.55303E-02  	        1.40487E-07  	        8.13284E-14  	        1.87616E-12  	        7.38789E-01  	        8.22657E-13  	        5.74401E-08  	        5.32799E-05  	        6.88961E-11  	        2.82503E-08  	        1.03234E-12  	        6.72490E-17  	        9.99691E-12  	        1.18223E-12  	        3.41962E-14  	        5.72344E-09  	        4.55768E-11  	        2.82906E-10  	        2.42931E-08  	        1.35469E-13  	        2.70390E-09  	        1.30252E-06  	        1.05401E-07  	        1.83088E-04  	        2.84339E-06  	        1.00623E-06  	        4.36887E-09  	        1.42355E-12  	        4.88680E-07  	        4.49184E-09  	        6.00889E-14  	        8.51992E-10  	        4.99926E-14  	        2.85152E-08  	        8.30827E-10  	        1.7072E-171  	        2.43701E-13  	        1.54146E-14  	        4.36566E-11  	        7.02454E-15  	        6.26137E-14  	        7.53983E-16  	        1.28851E-09  	        4.09139E-17  	        1.77591E-11  	        2.01789E-15  	        1.39589E-08  	        1.45747E-11  	        9.61941E-12
        2.12003E-01  	        1.36692E+03  	        2.58819E-01  	        1.01325E+05  	        5.49726E-53  	        1.48796E-16  	        2.21216E-08  	        9.82919E-30  	        7.10495E-12  	        7.53907E-15  	        1.55542E-08  	        2.32813E-13  	        3.77464E-10  	        3.08527E-12  	        2.23930E-07  	        1.41685E-08  	        2.06151E-08  	        1.49999E-11  	        1.9924E-200  	        2.07906E-07  	        6.19461E-13  	        1.01473E-13  	        1.82067E-10  	        3.50874E-10  	        3.19258E-09  	        9.81082E-11  	        5.62775E-19  	        1.35871E-09  	        2.2293E-218  	        8.40892E-15  	        6.35167E-07  	        2.7000E-219  	        1.67940E-06  	        1.30371E-10  	        1.04988E-15  	        7.77814E-09  	        3.17565E-06  	        4.14107E-10  	        1.13127E-13  	        1.96704E-22  	        4.16353E-18  	        1.00202E-10  	        3.17908E-10  	        2.12872E-07  	        2.40799E-08  	        3.86862E-07  	        1.3666E-188  	        7.47661E-13  	        2.60083E-12  	        1.52790E-08  	        2.78102E-12  	        2.37811E-08  	        2.54096E-11  	        4.26059E-08  	        1.31252E-14  	        2.23251E-05  	        2.02723E-12  	        1.28051E-01  	        6.72691E-02  	        8.25863E-13  	        0.00000E+00  	        5.86039E-07  	        6.59133E-02  	        1.39657E-07  	        8.01761E-14  	        1.81366E-12  	        7.38494E-01  	        8.01183E-13  	        5.72112E-08  	        5.32611E-05  	        7.00758E-11  	        2.80127E-08  	        1.02268E-12  	        6.16513E-17  	        9.90634E-12  	        1.16758E-12  	        3.40443E-14  	        5.66893E-09  	        4.52149E-11  	        2.81398E-10  	        2.43612E-08  	        1.34736E-13  	        2.68158E-09  	        1.30316E-06  	        1.04810E-07  	        1.84146E-04  	        2.85144E-06  	        1.00393E-06  	        4.36333E-09  	        1.42451E-12  	        4.88615E-07  	        4.46684E-09  	        5.97681E-14  	        8.46172E-10  	        5.00140E-14  	        2.82788E-08  	        8.23880E-10  	        1.0974E-171  	        2.41558E-13  	        1.52695E-14  	        4.31810E-11  	        6.94157E-15  	        6.19503E-14  	        7.50624E-16  	        1.28892E-09  	        4.07357E-17  	        1.78102E-11  	        1.94626E-15  	        1.39342E-08  	        1.44989E-11  	        9.62798E-12
        2.13003E-01  	        1.36675E+03  	        2.58853E-01  	        1.01325E+05  	        3.13991E-53  	        1.49076E-16  	        2.21430E-08  	        1.05015E-29  	        7.11427E-12  	        7.50987E-15  	        1.55605E-08  	        2.33209E-13  	        3.77121E-10  	        2.74996E-12  	        2.23489E-07  	        1.41061E-08  	        2.06302E-08  	        1.50172E-11  	        1.1422E-200  	        2.07587E-07  	        6.19294E-13  	        1.01125E-13  	        1.82532E-10  	        3.62086E-10  	        3.17972E-09  	        9.78419E-11  	        5.60756E-19  	        1.36177E-09  	        1.2773E-218  	        8.72351E-15  	        6.36430E-07  	        1.5473E-219  	        1.66930E-06  	        1.30897E-10  	        1.06675E-15  	        7.76758E-09  	        3.17073E-06  	        4.19440E-10  	        1.14116E-13  	        1.13016E-22  	        4.32584E-18  	        1.00172E-10  	        3.20241E-10  	        2.12504E-07  	        2.43018E-08  	        3.89536E-07  	        7.8028E-189  	        7.51881E-13  	        2.68283E-12  	        1.53157E-08  	        2.76099E-12  	        2.37382E-08  	        2.53855E-11  	        4.25862E-08  	        1.30905E-14  	        2.22837E-05  	        1.97198E-12  	        1.27582E-01  	        6.76506E-02  	        8.28405E-13  	        0.00000E+00  	        5.87818E-07  	        6.62910E-02  	        1.39796E-07  	        7.89801E-14  	        1.85032E-12  	        7.38202E-01  	        8.24632E-13  	        5.75187E-08  	        5.32357E-05  	        6.98025E-11  	        2.83844E-08  	        1.02318E-12  	        9.26612E-17  	        1.00933E-11  	        1.15777E-12  	        3.39909E-14  	        5.64025E-09  	        4.50234E-11  	        2.80966E-10  	        2.45040E-08  	        1.34364E-13  	        2.67105E-09  	        1.30387E-06  	        1.04633E-07  	        1.85187E-04  	        2.86022E-06  	        1.00228E-06  	        4.35513E-09  	        1.42543E-12  	        4.88568E-07  	        4.44223E-09  	        5.95730E-14  	        8.41056E-10  	        5.03137E-14  	        2.85780E-08  	        8.36825E-10  	        6.2696E-172  	        2.44218E-13  	        1.54424E-14  	        4.36834E-11  	        7.03047E-15  	        6.29787E-14  	        7.58632E-16  	        1.28970E-09  	        4.11353E-17  	        1.78635E-11  	        1.92478E-15  	        1.39114E-08  	        1.44711E-11  	        9.63528E-12
        2.14001E-01  	        1.36661E+03  	        2.58880E-01  	        1.01325E+05  	        1.42083E-53  	        1.49128E-16  	        2.21355E-08  	        3.16057E-30  	        7.10950E-12  	        7.52643E-15  	        1.55472E-08  	        2.32920E-13  	        3.76754E-10  	        3.02112E-12  	        2.22881E-07  	        1.40551E-08  	        2.05260E-08  	        1.50305E-11  	        5.2334E-201  	        2.07258E-07  	        6.15196E-13  	        1.00531E-13  	        1.81219E-10  	        3.59301E-10  	        3.16809E-09  	        9.74984E-11  	        5.22873E-19  	        1.35320E-09  	        5.8460E-219  	        7.91668E-15  	        6.37713E-07  	        7.0841E-220  	        1.65901E-06  	        1.30567E-10  	        1.05590E-15  	        7.76713E-09  	        3.16614E-06  	        4.16537E-10  	        1.12721E-13  	        5.15836E-23  	        4.13470E-18  	        1.00046E-10  	        3.18115E-10  	        2.12027E-07  	        2.42060E-08  	        3.88937E-07  	        3.5314E-189  	        6.97552E-13  	        2.65821E-12  	        1.52945E-08  	        2.68433E-12  	        2.36831E-08  	        2.53615E-11  	        4.24514E-08  	        1.21721E-14  	        2.22301E-05  	        1.90301E-12  	        1.27116E-01  	        6.80292E-02  	        7.75008E-13  	        0.00000E+00  	        5.89320E-07  	        6.66661E-02  	        1.38769E-07  	        7.71811E-14  	        1.69803E-12  	        7.37913E-01  	        7.54084E-13  	        5.73569E-08  	        5.32088E-05  	        7.00785E-11  	        2.82983E-08  	        1.01273E-12  	        2.93656E-17  	        1.00740E-11  	        1.14343E-12  	        3.38349E-14  	        5.58645E-09  	        4.46922E-11  	        2.79615E-10  	        2.45907E-08  	        1.33650E-13  	        2.65001E-09  	        1.30463E-06  	        1.03930E-07  	        1.86220E-04  	        2.86889E-06  	        1.00049E-06  	        4.34969E-09  	        1.42638E-12  	        4.88546E-07  	        4.41815E-09  	        5.86672E-14  	        8.36173E-10  	        5.03970E-14  	        2.84440E-08  	        8.34271E-10  	        2.8395E-172  	        2.42770E-13  	        1.53535E-14  	        4.33843E-11  	        6.98665E-15  	        6.27165E-14  	        7.57993E-16  	        1.29051E-09  	        4.05641E-17  	        1.79176E-11  	        1.60066E-15  	        1.38908E-08  	        1.44224E-11  	        9.65327E-12
        2.15000E-01  	        1.36648E+03  	        2.58904E-01  	        1.01325E+05  	        1.23759E-53  	        1.49441E-16  	        2.21243E-08  	        9.82712E-30  	        7.10691E-12  	        7.30153E-15  	        1.55322E-08  	        2.32751E-13  	        3.76441E-10  	        2.72256E-12  	        2.22253E-07  	        1.40090E-08  	        2.04129E-08  	        1.50461E-11  	        4.4962E-201  	        2.06973E-07  	        6.10779E-13  	        1.00111E-13  	        1.79599E-10  	        3.52226E-10  	        3.15731E-09  	        9.71788E-11  	        4.91519E-19  	        1.34359E-09  	        5.0247E-219  	        7.35746E-15  	        6.39063E-07  	        6.0874E-220  	        1.64886E-06  	        1.30229E-10  	        1.04008E-15  	        7.76413E-09  	        3.16170E-06  	        4.11968E-10  	        1.11659E-13  	        4.49350E-23  	        4.09177E-18  	        9.99251E-11  	        3.15387E-10  	        2.11566E-07  	        2.40487E-08  	        3.87523E-07  	        3.0754E-189  	        6.58872E-13  	        2.60612E-12  	        1.52765E-08  	        2.62411E-12  	        2.36282E-08  	        2.53428E-11  	        4.23261E-08  	        1.15600E-14  	        2.21753E-05  	        1.84241E-12  	        1.26656E-01  	        6.84036E-02  	        7.36007E-13  	        0.00000E+00  	        5.90764E-07  	        6.70370E-02  	        1.37649E-07  	        7.52375E-14  	        1.59066E-12  	        7.37627E-01  	        7.04462E-13  	        5.71261E-08  	        5.31799E-05  	        6.79943E-11  	        2.81145E-08  	        1.00351E-12  	        4.53473E-17  	        1.00554E-11  	        1.13117E-12  	        3.36760E-14  	        5.53269E-09  	        4.43683E-11  	        2.78312E-10  	        2.46554E-08  	        1.33086E-13  	        2.63086E-09  	        1.30548E-06  	        1.03217E-07  	        1.87239E-04  	        2.87768E-06  	        9.98839E-07  	        4.34531E-09  	        1.42775E-12  	        4.88569E-07  	        4.39501E-09  	        5.87305E-14  	        8.31851E-10  	        5.04959E-14  	        2.82260E-08  	        8.30857E-10  	        2.4707E-172  	        2.40335E-13  	        1.52073E-14  	        4.30527E-11  	        6.93933E-15  	        6.27858E-14  	        7.58082E-16  	        1.29148E-09  	        4.09161E-17  	        1.79741E-11  	        1.70988E-15  	        1.38730E-08  	        1.43782E-11  	        9.67572E-12
        2.16001E-01  	        1.36636E+03  	        2.58928E-01  	        1.01325E+05  	        6.71521E-54  	        1.49484E-16  	        2.21048E-08  	        1.31290E-29  	        7.10317E-12  	        7.34093E-15  	        1.55130E-08  	        2.32429E-13  	        3.76196E-10  	        2.80796E-12  	        2.21604E-07  	        1.39656E-08  	        2.03402E-08  	        1.50641E-11  	        2.4543E-201  	        2.06776E-07  	        6.07416E-13  	        9.96158E-14  	        1.78718E-10  	        3.50978E-10  	        3.14714E-09  	        9.68847E-11  	        4.77604E-19  	        1.33825E-09  	        2.7409E-219  	        7.21130E-15  	        6.40550E-07  	        3.3218E-220  	        1.63874E-06  	        1.29989E-10  	        1.03485E-15  	        7.76968E-09  	        3.15653E-06  	        4.09976E-10  	        1.10531E-13  	        2.45230E-23  	        4.04438E-18  	        9.98462E-11  	        3.14289E-10  	        2.11124E-07  	        2.39393E-08  	        3.85705E-07  	        1.6685E-189  	        6.40006E-13  	        2.59357E-12  	        1.52588E-08  	        2.59025E-12  	        2.35689E-08  	        2.53295E-11  	        4.22271E-08  	        1.11523E-14  	        2.21184E-05  	        1.79761E-12  	        1.26202E-01  	        6.87723E-02  	        7.19135E-13  	        0.00000E+00  	        5.92182E-07  	        6.74025E-02  	        1.37113E-07  	        7.29906E-14  	        1.55057E-12  	        7.37346E-01  	        6.90755E-13  	        5.70194E-08  	        5.31491E-05  	        6.84804E-11  	        2.79935E-08  	        9.98234E-13  	        4.21520E-17  	        9.99868E-12  	        1.12029E-12  	        3.35653E-14  	        5.49300E-09  	        4.41005E-11  	        2.77371E-10  	        2.47260E-08  	        1.32503E-13  	        2.61671E-09  	        1.30641E-06  	        1.02837E-07  	        1.88243E-04  	        2.88657E-06  	        9.97368E-07  	        4.34206E-09  	        1.42878E-12  	        4.88633E-07  	        4.37251E-09  	        5.78595E-14  	        8.28166E-10  	        5.05905E-14  	        2.80951E-08  	        8.27078E-10  	        1.3426E-172  	        2.39164E-13  	        1.51266E-14  	        4.27965E-11  	        6.88375E-15  	        6.21359E-14  	        7.56005E-16  	        1.29264E-09  	        4.06600E-17  	        1.80323E-11  	        1.41541E-15  	        1.38580E-08  	        1.43409E-11  	        9.69977E-12
        2.17002E-01  	        1.36620E+03  	        2.58961E-01  	        1.01325E+05  	        4.80475E-54  	        1.49641E-16  	        2.21064E-08  	        3.67157E-30  	        7.10914E-12  	        7.38818E-15  	        1.55249E-08  	        2.32611E-13  	        3.75938E-10  	        2.83499E-12  	        2.21212E-07  	        1.39181E-08  	        2.03632E-08  	        1.50842E-11  	        1.7466E-201  	        2.06594E-07  	        6.06696E-13  	        9.93730E-14  	        1.78870E-10  	        3.59004E-10  	        3.13716E-09  	        9.66847E-11  	        4.68765E-19  	        1.33967E-09  	        1.9504E-219  	        7.00518E-15  	        6.42009E-07  	        2.3632E-220  	        1.62885E-06  	        1.30294E-10  	        1.04637E-15  	        7.76486E-09  	        3.15232E-06  	        4.13336E-10  	        1.10919E-13  	        1.76190E-23  	        4.10956E-18  	        9.98180E-11  	        3.15971E-10  	        2.10772E-07  	        2.40431E-08  	        3.86948E-07  	        1.1943E-189  	        6.31698E-13  	        2.64899E-12  	        1.52873E-08  	        2.57340E-12  	        2.35184E-08  	        2.53349E-11  	        4.22099E-08  	        1.10561E-14  	        2.20795E-05  	        1.77179E-12  	        1.25754E-01  	        6.91369E-02  	        7.05273E-13  	        0.00000E+00  	        5.93724E-07  	        6.77641E-02  	        1.37198E-07  	        7.07597E-14  	        1.52135E-12  	        7.37067E-01  	        6.72175E-13  	        5.72311E-08  	        5.31132E-05  	        6.91878E-11  	        2.82100E-08  	        9.99864E-13  	        7.55752E-17  	        1.00913E-11  	        1.11382E-12  	        3.35183E-14  	        5.47024E-09  	        4.39343E-11  	        2.77095E-10  	        2.48361E-08  	        1.32168E-13  	        2.61097E-09  	        1.30742E-06  	        1.02750E-07  	        1.89233E-04  	        2.89612E-06  	        9.96381E-07  	        4.33770E-09  	        1.42995E-12  	        4.88731E-07  	        4.35052E-09  	        5.78622E-14  	        8.25284E-10  	        5.08532E-14  	        2.82646E-08  	        8.33892E-10  	        9.6175E-173  	        2.40505E-13  	        1.52127E-14  	        4.30210E-11  	        6.92050E-15  	        6.24714E-14  	        7.60274E-16  	        1.29416E-09  	        4.13173E-17  	        1.80932E-11  	        1.49243E-15  	        1.38454E-08  	        1.43412E-11  	        9.73048E-12
        2.18003E-01  	        1.36603E+03  	        2.58994E-01  	        1.01325E+05  	        2.94814E-54  	        1.49814E-16  	        2.21062E-08  	        6.23493E-30  	        7.11577E-12  	        7.27861E-15  	        1.55570E-08  	        2.32866E-13  	        3.75631E-10  	        2.49209E-12  	        2.20996E-07  	        1.38750E-08  	        2.04355E-08  	        1.51049E-11  	        1.0716E-201  	        2.06434E-07  	        6.05772E-13  	        9.91878E-14  	        1.78834E-10  	        3.55586E-10  	        3.12818E-09  	        9.65354E-11  	        4.80462E-19  	        1.34040E-09  	        1.1961E-219  	        6.98524E-15  	        6.43463E-07  	        1.4494E-220  	        1.61894E-06  	        1.30525E-10  	        1.03772E-15  	        7.76101E-09  	        3.14930E-06  	        4.10493E-10  	        1.11354E-13  	        1.08601E-23  	        4.18763E-18  	        9.97958E-11  	        3.16008E-10  	        2.10438E-07  	        2.40962E-08  	        3.87354E-07  	        7.3252E-190  	        6.35452E-13  	        2.62459E-12  	        1.53210E-08  	        2.57622E-12  	        2.34668E-08  	        2.53582E-11  	        4.22073E-08  	        1.12085E-14  	        2.20443E-05  	        1.76241E-12  	        1.25309E-01  	        6.94985E-02  	        7.03879E-13  	        0.00000E+00  	        5.95238E-07  	        6.81227E-02  	        1.37405E-07  	        6.88472E-14  	        1.52737E-12  	        7.36791E-01  	        6.70684E-13  	        5.73879E-08  	        5.30731E-05  	        6.80663E-11  	        2.82559E-08  	        1.00560E-12  	        6.54342E-17  	        1.01328E-11  	        1.11069E-12  	        3.34880E-14  	        5.45269E-09  	        4.37971E-11  	        2.77090E-10  	        2.49366E-08  	        1.31874E-13  	        2.61205E-09  	        1.30854E-06  	        1.02809E-07  	        1.90213E-04  	        2.90642E-06  	        9.95833E-07  	        4.33497E-09  	        1.43152E-12  	        4.88871E-07  	        4.32909E-09  	        5.81811E-14  	        8.23266E-10  	        5.11243E-14  	        2.83025E-08  	        8.36915E-10  	        5.8950E-173  	        2.40696E-13  	        1.52226E-14  	        4.31481E-11  	        6.92596E-15  	        6.27650E-14  	        7.63583E-16  	        1.29607E-09  	        4.16603E-17  	        1.81584E-11  	        1.61977E-15  	        1.38367E-08  	        1.43668E-11  	        9.77520E-12
        2.19002E-01  	        1.36585E+03  	        2.59029E-01  	        1.01325E+05  	        1.17057E-54  	        1.49756E-16  	        2.21002E-08  	        2.46134E-30  	        7.12133E-12  	        7.64440E-15  	        1.55801E-08  	        2.32971E-13  	        3.75347E-10  	        3.09576E-12  	        2.20733E-07  	        1.38377E-08  	        2.05125E-08  	        1.51262E-11  	        4.3300E-202  	        2.06325E-07  	        6.05977E-13  	        9.87917E-14  	        1.79727E-10  	        3.59306E-10  	        3.12014E-09  	        9.63961E-11  	        5.07132E-19  	        1.34619E-09  	        4.8264E-220  	        7.79696E-15  	        6.45000E-07  	        5.8522E-221  	        1.60906E-06  	        1.30902E-10  	        1.04427E-15  	        7.76327E-09  	        3.14628E-06  	        4.10982E-10  	        1.10826E-13  	        4.35382E-24  	        4.03207E-18  	        9.98035E-11  	        3.17608E-10  	        2.10128E-07  	        2.41641E-08  	        3.87657E-07  	        2.9087E-190  	        6.70918E-13  	        2.64873E-12  	        1.53493E-08  	        2.61964E-12  	        2.34138E-08  	        2.53856E-11  	        4.22211E-08  	        1.15799E-14  	        2.20100E-05  	        1.77308E-12  	        1.24868E-01  	        6.98565E-02  	        7.42897E-13  	        0.00000E+00  	        5.96710E-07  	        6.84780E-02  	        1.38401E-07  	        6.58963E-14  	        1.65619E-12  	        7.36518E-01  	        7.40601E-13  	        5.77148E-08  	        5.30303E-05  	        7.11131E-11  	        2.83591E-08  	        1.01239E-12  	        2.01876E-17  	        1.01493E-11  	        1.10623E-12  	        3.35151E-14  	        5.45059E-09  	        4.37151E-11  	        2.77367E-10  	        2.50496E-08  	        1.31555E-13  	        2.61538E-09  	        1.30974E-06  	        1.03299E-07  	        1.91182E-04  	        2.91690E-06  	        9.95520E-07  	        4.33345E-09  	        1.43312E-12  	        4.89055E-07  	        4.30838E-09  	        5.64516E-14  	        8.21901E-10  	        5.13770E-14  	        2.84405E-08  	        8.40348E-10  	        2.3469E-173  	        2.42370E-13  	        1.53078E-14  	        4.32637E-11  	        6.93011E-15  	        6.26658E-14  	        7.65904E-16  	        1.29816E-09  	        4.14122E-17  	        1.82233E-11  	        1.00021E-15  	        1.38313E-08  	        1.43886E-11  	        9.82118E-12
