            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100270E-02	        0.000000E+00	       -9.256732E-06	       -7.047179E-07	        3.649142E-07	        9.641167E-05	        4.634312E-04	        5.130400E-10	        1.580765E-04	        2.595496E-04	        1.562287E-01	        3.622428E-08	       -9.315013E-10	        7.443817E-08	        1.613670E-08	       -3.184758E-07	       -4.042821E-05	        2.036619E-04	       -1.064016E-09	       -6.341522E-11	        7.367663E-11	        1.467029E-10	       -5.904429E-08	       -1.656105E-07	       -3.467249E-10	       -4.452244E-05	        4.613578E-04	        7.053684E-08	       -1.867888E-07	       -9.235325E-06	        1.203717E-03	        2.371948E-03	       -4.576680E-03	       -6.977127E-05	        2.302381E-03	       -3.945260E-03	       -8.756726E-04	       -1.653837E-03	       -8.512036E-07	       -5.923562E-03	       -2.736283E-06	        4.168911E-04	        1.577797E-01	        3.295574E-05	        1.028083E-02	       -1.743585E-03	        3.949402E-05	        1.320659E-06	        3.910599E-03	        1.541589E-01	        1.532316E-01	       -3.969070E-07	        4.610043E-03	       -8.223948E-03	       -1.171614E-02	        1.539480E-02	       -1.562270E-01	       -3.058428E-10	       -1.860521E-07	        1.208972E-06	       -1.841295E-06	        1.555137E-06	        5.608485E-08	       -3.617049E-06	        2.937787E-09	        7.353241E-08	       -2.908125E-06	        3.877926E-05	       -1.949496E-07	       -1.678955E-05	       -3.867207E-06	       -8.036239E-05	       -4.492025E-07	        7.133224E-06	       -1.239367E-06	       -1.048000E-09	        4.400667E-07	       -2.036195E-06	       -3.390800E-05	        1.318464E-08	       -2.407569E-11	        2.155430E-12	       -1.490686E-12	        2.407690E-11	        3.586490E-05	        8.463205E-05	       -1.328918E-13	       -1.959088E-09	       -2.625750E-09	       -3.267308E-07	        4.312988E-07	       -7.022290E-07	       -1.561349E-06
        1.203290E-02	        0.000000E+00	       -2.472383E-06	       -5.207726E-12	        3.232747E-06	        3.653913E-10	        2.206435E-05	        4.796158E-11	        2.825068E-05	        3.431454E-09	        1.267780E-03	       -9.107146E-11	        3.978739E-12	       -2.555217E-09	        8.962146E-11	        7.950472E-14	        1.015193E-10	        1.865342E-08	       -3.354354E-12	       -1.754785E-12	        2.122402E-12	       -1.029101E-12	       -1.854469E-13	        2.881358E-11	        8.173735E-18	        5.100590E-12	        6.653449E-06	        5.176306E-11	       -1.981881E-08	        9.272964E-08	       -2.075106E-11	        9.177615E-05	       -1.888451E-04	       -3.050468E-14	        1.795622E-04	       -2.297649E-04	       -1.132896E-05	        1.072852E-06	        1.206099E-09	       -2.770410E-04	       -2.238891E-12	        4.991645E-06	        1.317419E-03	        3.044450E-05	       -2.520104E-03	       -1.048640E-04	        3.714160E-06	        1.923156E-08	        2.140188E-04	        7.192268E-03	        4.954493E-04	       -8.728747E-10	        7.723448E-04	       -2.710571E-03	       -3.320945E-04	       -1.142826E-03	       -1.267780E-03	        1.342247E-13	       -6.531167E-08	        1.423833E-08	        2.430216E-11	        8.184380E-11	        1.663393E-07	       -6.888732E-08	        6.450842E-13	        4.771841E-09	       -1.425805E-08	        5.115183E-06	       -1.447226E-07	       -3.663894E-09	        1.350190E-09	        1.189988E-09	       -1.070624E-09	        5.659408E-10	       -2.302931E-15	        2.191330E-21	        2.984942E-13	       -1.369500E-11	        1.334082E-11	        3.541810E-13	       -1.064763E-31	       -1.306100E-32	        4.938773E-24	        1.568299E-79	       -2.583998E-24	       -6.894511E-10	        1.132574E-25	        6.977864E-18	        2.745943E-18	        4.343977E-16	        1.621128E-10	        3.095734E-18	       -2.798696E-16
        1.300020E-02	        0.000000E+00	       -1.202562E-06	        1.288944E-17	       -2.268693E-07	       -1.054628E-11	        2.140657E-08	        1.487320E-17	        6.679776E-08	        3.593551E-11	        9.985190E-08	        4.581899E-16	       -2.754551E-16	       -1.384259E-12	       -2.879404E-15	       -4.859802E-16	        1.667871E-11	        2.850223E-11	       -1.118825E-17	        1.311740E-18	       -1.368868E-18	        5.117130E-19	        3.173600E-18	        2.671123E-16	        7.444124E-23	       -5.099678E-12	        4.420256E-08	       -1.630468E-15	       -3.239970E-14	        1.390333E-10	       -1.354342E-10	        1.592568E-07	       -6.852716E-08	       -9.677277E-15	        1.130238E-06	       -1.336418E-06	       -3.067827E-09	        2.651624E-09	        5.623106E-15	       -7.354024E-04	       -7.998704E-16	        1.639155E-08	        1.881964E-07	        1.770443E-05	       -4.173617E-04	       -1.050765E-07	        1.495269E-08	        2.904294E-14	        1.536689E-07	        2.295375E-03	       -1.876601E-04	       -2.363982E-15	        1.877608E-04	       -4.616807E-04	       -8.493418E-05	       -8.619212E-04	       -9.985190E-08	        9.781392E-14	       -1.091783E-08	        3.343226E-09	       -1.439085E-10	       -2.785258E-09	        3.486065E-09	       -1.068229E-08	        3.682864E-13	       -3.812186E-08	       -3.343287E-09	        2.468481E-06	        4.517612E-08	       -1.388725E-09	        7.872285E-10	        1.764710E-10	       -6.364227E-11	        9.242630E-11	       -7.243641E-13	        7.074816E-21	        3.892302E-14	       -9.963561E-20	        9.471407E-20	        4.922206E-21	       -1.678699E-33	       -5.058000E-33	        3.678401E-23	        2.250290E-79	       -2.035155E-26	       -2.337727E-15	        1.925130E-28	        2.329010E-20	       -9.612135E-18	       -3.532546E-15	        6.888054E-11	        1.183146E-17	       -1.984162E-15
        1.400020E-02	        0.000000E+00	       -9.507755E-07	        2.012841E-19	       -5.386111E-07	       -1.100263E-13	        5.335124E-09	        7.828767E-20	        1.708281E-08	       -2.496059E-12	        8.380283E-12	        5.720773E-19	       -4.024034E-18	       -3.309968E-13	       -1.630381E-16	       -5.136225E-17	       -5.442643E-11	        6.066614E-13	       -7.801663E-21	        1.375259E-21	       -1.412310E-21	        1.821466E-22	        4.156534E-19	       -6.788070E-18	       -7.354298E-27	       -5.332284E-14	        1.460320E-08	        1.004777E-17	        7.481053E-18	        3.835381E-11	       -1.276038E-11	        4.995819E-08	       -2.068203E-08	        9.248208E-18	        3.537753E-07	       -4.103892E-07	       -1.004021E-12	        9.750305E-10	        1.966706E-16	       -5.364552E-04	       -1.876832E-16	        4.398172E-09	        2.142835E-08	        1.624857E-05	       -2.041881E-04	       -3.570243E-08	        3.843983E-09	       -9.182678E-17	        4.333045E-08	        1.578256E-03	       -7.715751E-05	       -2.470291E-18	        7.715783E-05	       -2.289038E-04	        1.851445E-07	       -6.945656E-04	       -8.380200E-12	        6.850447E-14	       -4.523122E-09	        1.103504E-09	       -6.623977E-11	       -1.743530E-09	       -2.006234E-08	       -4.216432E-09	        2.664922E-13	       -1.139647E-08	       -1.103509E-09	        1.914657E-06	        4.510257E-08	       -8.187579E-10	        4.695358E-10	        8.306183E-11	       -3.241016E-11	       -1.319193E-11	       -8.069782E-13	        9.679014E-22	        1.467021E-14	        4.101528E-25	       -1.600484E-24	        1.191101E-24	       -6.698200E-36	       -6.804700E-35	       -3.904900E-24	        2.053989E-79	       -1.297430E-29	        4.251188E-17	        4.960210E-31	        1.078038E-22	        4.628949E-19	        1.537869E-14	        3.246401E-11	       -2.172103E-20	       -5.998251E-19
        1.500020E-02	        0.000000E+00	       -8.489001E-07	        1.041838E-23	       -5.881663E-07	        1.515698E-12	        2.838312E-09	        2.667980E-23	        9.188921E-09	        2.723789E-12	        2.628711E-15	       -1.542278E-22	       -1.843408E-18	       -2.304453E-13	       -1.691382E-21	        1.671996E-21	       -1.511906E-11	        3.175736E-12	       -9.479432E-24	       -2.498751E-24	        5.249817E-24	       -1.904094E-23	        4.463412E-24	        3.344776E-22	        1.666840E-28	       -8.738703E-13	        8.937500E-09	        2.334195E-22	       -7.977429E-22	        1.387120E-11	       -8.180210E-12	        2.979304E-08	       -1.218618E-08	        2.953383E-17	        2.108048E-07	       -2.427062E-07	        2.044818E-13	        5.789417E-10	        3.332528E-23	       -4.479810E-04	        2.257270E-21	        2.357660E-09	        1.145784E-08	        1.606802E-05	       -1.477623E-04	       -2.187450E-08	        2.073097E-09	        7.771577E-21	        2.478481E-08	        1.401052E-03	       -4.359060E-05	       -6.162068E-21	        4.359105E-05	       -1.901858E-04	        1.504171E-05	       -6.489837E-04	       -2.628710E-15	        5.319750E-14	       -2.792656E-09	        6.842313E-10	       -3.957267E-11	       -1.232562E-09	       -2.334358E-08	       -2.604620E-09	        2.225495E-13	        8.821436E-09	       -6.844328E-10	        1.677240E-06	        3.601950E-08	       -7.832721E-10	        4.421452E-10	        6.873710E-11	       -2.677160E-11	       -2.454480E-11	       -2.186569E-15	        2.004550E-22	        1.142494E-14	       -5.235084E-27	        4.930415E-27	        3.030508E-28	        2.465362E-37	       -6.657000E-37	        4.567110E-24	        1.875740E-79	        4.392250E-30	        2.656207E-17	        4.765481E-33	        9.753236E-22	        5.668105E-19	        4.208959E-16	        2.661495E-11	        9.297511E-21	        2.015735E-21
        1.600020E-02	        0.000000E+00	       -7.897843E-07	       -1.011900E-24	       -5.787313E-07	        1.799776E-12	        1.657613E-09	       -2.405230E-24	        5.391778E-09	        2.996458E-12	        1.464753E-19	        1.102896E-23	       -1.384262E-18	       -2.426065E-13	       -3.897332E-22	        1.066239E-20	       -3.924716E-12	        3.588215E-12	        2.575742E-25	       -6.433225E-26	        1.293557E-25	        4.709705E-25	        3.685333E-25	        1.024261E-21	        4.376175E-30	       -1.439852E-12	        5.900671E-09	        1.320865E-23	       -5.929693E-22	        7.711914E-12	       -1.620797E-11	        1.896450E-08	       -7.647966E-09	       -6.705558E-17	        1.335631E-07	       -1.532796E-07	        3.171519E-13	        3.428279E-10	        1.257289E-21	       -3.960641E-04	        1.448825E-20	        1.412699E-09	        6.702548E-09	        1.600121E-05	       -1.191339E-04	       -1.409357E-08	        1.217611E-09	        6.873328E-22	        1.533053E-08	        1.288227E-03	       -2.663523E-05	        3.041856E-23	        2.663590E-05	       -1.701318E-04	        1.909864E-05	       -6.109682E-04	       -1.428870E-19	        4.557462E-14	       -2.018987E-09	        4.468461E-10	       -2.666219E-11	       -9.252318E-10	       -2.277837E-08	       -1.893598E-09	        1.853571E-13	        1.902154E-08	       -4.474611E-10	        1.541576E-06	        2.990630E-08	       -7.288161E-10	        4.076472E-10	        5.880973E-11	       -3.489633E-11	       -1.909293E-11	       -3.889249E-15	        4.468900E-22	        1.028478E-14	       -1.702145E-27	        1.677504E-27	        2.458930E-29	        1.743520E-38	        2.797630E-37	        1.276570E-23	        1.711971E-79	        9.548890E-32	        7.645186E-17	        1.197729E-34	        2.242160E-21	        5.809050E-19	        8.112409E-16	        2.177430E-11	        3.141241E-20	        4.844579E-21
        1.700020E-02	        0.000000E+00	       -7.494053E-07	       -1.035903E-26	       -5.783306E-07	        1.920942E-12	        1.119471E-09	        2.972901E-21	        3.664817E-09	       -4.127871E-13	        1.654640E-17	        3.812657E-18	       -1.109315E-18	       -6.417536E-14	       -2.741398E-18	       -1.199739E-17	        1.967971E-11	        3.255648E-12	        1.855592E-26	        1.034448E-27	        1.060770E-27	       -2.843808E-26	        4.297197E-20	        1.405963E-19	        2.192103E-29	       -1.176500E-12	        4.310727E-09	        1.065456E-18	        7.805775E-20	       -1.598238E-11	       -1.918208E-11	        1.364440E-08	       -5.457661E-09	        6.648269E-17	        9.586524E-08	       -1.097095E-07	        3.480595E-13	        1.316583E-10	       -1.823939E-17	       -3.639018E-04	       -1.773842E-17	        9.703124E-10	        4.515346E-09	        1.599615E-05	       -1.019889E-04	       -1.022100E-08	        8.282288E-10	        3.746383E-18	        1.082457E-08	        1.213721E-03	       -1.760610E-05	        4.793466E-24	        1.760694E-05	       -1.586352E-04	        1.927291E-05	       -5.824848E-04	       -7.694860E-21	        4.100034E-14	       -1.539333E-09	        3.290376E-10	       -1.955171E-11	       -7.179957E-10	       -2.183774E-08	       -1.467052E-09	        1.637095E-13	        2.412545E-08	       -3.301244E-10	        1.452581E-06	        2.539332E-08	       -7.110822E-10	        3.953533E-10	        5.438189E-11	       -3.609373E-11	       -1.498325E-11	       -2.794805E-14	        6.246480E-22	        9.873185E-15	       -1.050136E-28	        1.036493E-28	        7.667528E-27	        2.351943E-39	        3.617810E-38	        8.068630E-24	        1.562661E-79	        6.597070E-33	        1.579841E-16	        1.688519E-36	        1.278517E-21	        5.764073E-19	        1.215710E-15	        1.952021E-11	        5.917701E-20	        7.994065E-21
        1.800020E-02	        0.000000E+00	       -7.196851E-07	       -1.915076E-28	       -5.775500E-07	        1.868279E-12	        8.986003E-10	        4.723700E-28	        2.952195E-09	       -8.707735E-13	        7.057382E-20	        4.511880E-27	       -8.139487E-19	       -1.180984E-14	        1.683748E-24	        1.332551E-21	        3.548926E-14	        3.034552E-12	        1.086508E-27	        2.742511E-28	       -2.535299E-28	       -7.196772E-28	        7.910471E-25	        3.495259E-22	        9.348472E-33	       -6.354506E-15	        3.696023E-09	        4.591026E-21	        3.332997E-22	       -3.389339E-11	       -2.449223E-11	        1.135779E-08	       -4.521177E-09	        7.198795E-18	        7.968216E-08	       -9.110347E-08	        3.478702E-13	        1.804467E-11	        2.416266E-22	       -3.412498E-04	       -9.055344E-20	        7.648718E-10	        3.651191E-09	        1.599236E-05	       -9.009331E-05	       -8.539206E-09	        6.675714E-10	        1.576032E-20	        8.923315E-09	        1.157061E-03	       -1.312710E-05	        4.021257E-25	        1.312807E-05	       -1.510025E-04	        1.835045E-05	       -5.591899E-04	       -4.196620E-22	        3.794730E-14	       -1.208691E-09	        2.795089E-10	       -1.478287E-11	       -5.729013E-10	       -2.051813E-08	       -1.185703E-09	        1.475324E-13	        2.681725E-08	       -2.809778E-10	        1.388532E-06	        2.222204E-08	       -7.566790E-10	        4.194995E-10	        5.582098E-11	       -3.444681E-11	       -1.237724E-11	       -6.184337E-15	        9.235380E-22	        1.003739E-14	       -5.538054E-30	        5.469664E-30	        6.791012E-32	        5.243060E-41	        6.405520E-40	        4.313030E-24	        1.423908E-79	        4.232677E-34	        2.411240E-16	       -1.289943E-37	        8.090348E-22	        6.984387E-19	        7.300217E-16	        1.969953E-11	        9.881887E-20	        1.316388E-20
        1.900020E-02	        0.000000E+00	       -6.967496E-07	       -3.082360E-30	       -5.786433E-07	        1.829578E-12	        7.749193E-10	        2.964830E-27	        2.554505E-09	       -1.117934E-12	        1.253728E-22	       -1.815604E-23	       -7.077612E-19	       -8.347631E-16	       -2.127177E-23	        9.375099E-22	       -5.495687E-12	        2.988614E-12	        6.359299E-29	        3.486030E-29	       -3.765223E-29	       -2.078299E-29	        1.790655E-24	        2.281482E-22	        9.597289E-33	       -6.732649E-14	        3.283893E-09	       -1.177066E-23	       -1.953659E-24	       -3.732758E-11	       -2.655991E-11	        1.000990E-08	       -3.975373E-09	        1.521773E-17	        7.018794E-08	       -8.019011E-08	        3.558702E-13	       -2.262061E-11	        3.916610E-22	       -3.242621E-04	        1.400193E-21	        6.752414E-10	        3.154067E-09	        1.598819E-05	       -8.175522E-05	       -7.541994E-09	        5.778603E-10	       -8.035861E-23	        7.821717E-09	        1.111915E-03	       -1.079245E-05	        2.949648E-26	        1.079348E-05	       -1.453414E-04	        1.751955E-05	       -5.399588E-04	       -2.526730E-23	        3.575910E-14	       -9.504364E-10	        2.509550E-10	       -1.169462E-11	       -4.685457E-10	       -1.921027E-08	       -9.845661E-10	        1.422700E-13	        2.825468E-08	       -2.526396E-10	        1.340153E-06	        1.975558E-08	       -8.214839E-10	        4.505176E-10	        5.859136E-11	       -3.570718E-11	       -1.359232E-11	       -5.610309E-15	        1.057790E-21	        1.055815E-14	       -3.429518E-31	        3.385825E-31	       -5.530950E-33	        5.558803E-42	        8.030760E-41	        6.479760E-24	        1.299386E-79	        3.190658E-35	        3.007670E-16	       -1.390627E-38	        9.957590E-22	        8.450371E-19	        7.299155E-16	        2.039762E-11	        1.224141E-19	        1.601998E-20
        2.000020E-02	        0.000000E+00	       -6.782420E-07	       -2.448576E-32	       -5.782671E-07	        1.773336E-12	        7.263225E-10	        5.581191E-24	        2.401586E-09	       -1.323276E-12	        3.637091E-21	       -7.563023E-25	       -7.577462E-19	        3.139979E-14	        4.136019E-22	        2.139748E-21	       -3.434294E-12	        2.930221E-12	        3.388095E-30	        2.637929E-30	       -2.919132E-30	       -5.310864E-31	       -1.529888E-25	        3.461960E-22	       -1.842234E-32	       -8.626100E-14	        3.123594E-09	        1.843704E-22	        1.040064E-23	       -4.364459E-11	       -2.978227E-11	        9.530418E-09	       -3.785072E-09	        1.145050E-17	        6.685556E-08	       -7.632042E-08	        3.699150E-13	       -5.096350E-11	        4.628385E-22	       -3.103867E-04	       -7.219108E-22	        6.398586E-10	        2.959320E-09	        1.598948E-05	       -7.524500E-05	       -7.198378E-09	        5.434971E-10	        4.071731E-22	        7.418557E-09	        1.073488E-03	       -9.554602E-06	        1.781465E-27	        9.555746E-06	       -1.408706E-04	        1.659085E-05	       -5.230759E-04	       -1.397910E-24	        3.409494E-14	       -7.587329E-10	        2.430460E-10	       -9.251281E-12	       -3.891691E-10	       -1.789430E-08	       -8.347426E-10	        1.400813E-13	        2.893923E-08	       -2.450063E-10	        1.301841E-06	        1.778920E-08	       -9.212231E-10	        5.065468E-10	        6.457665E-11	       -3.504270E-11	       -1.514063E-11	       -5.113735E-15	        1.389040E-21	        1.149056E-14	       -1.761460E-32	        1.742047E-32	        1.399017E-32	        5.043975E-43	        7.879340E-42	        7.709040E-24	        1.185395E-79	        2.358713E-36	        3.879980E-16	       -9.935266E-40	        1.461721E-21	        9.933081E-19	        7.141711E-16	        2.261240E-11	        1.762863E-19	        2.210258E-20
        2.100020E-02	        0.000000E+00	       -6.630490E-07	       -1.032885E-32	       -5.752422E-07	        1.767618E-12	        6.992324E-10	       -4.622100E-23	        2.314842E-09	       -1.372731E-12	        9.227944E-19	        5.026585E-25	       -7.122161E-19	       -6.341616E-15	       -9.260181E-21	        3.601581E-21	       -6.973664E-12	        2.944771E-12	        6.653692E-31	        1.260566E-31	       -1.464989E-31	        3.275320E-32	        4.068738E-23	        2.994112E-21	        2.452470E-32	       -1.550316E-13	        3.040395E-09	        6.014815E-20	        4.094173E-21	       -4.378595E-11	       -3.012420E-11	        9.248480E-09	       -3.669018E-09	        2.964248E-17	        6.486217E-08	       -7.403164E-08	        3.624015E-13	       -6.358628E-11	        5.868312E-22	       -2.980544E-04	       -1.191800E-18	        6.175194E-10	        2.850097E-09	        1.599518E-05	       -6.987446E-05	       -6.989517E-09	        5.239556E-10	        1.894591E-19	        7.186160E-09	        1.038315E-03	       -9.020800E-06	        9.514581E-29	        9.022027E-06	       -1.370352E-04	        1.576645E-05	       -5.073580E-04	       -6.392130E-26	        3.278954E-14	       -6.306646E-10	        2.390936E-10	       -7.197487E-12	       -3.301672E-10	       -1.654445E-08	       -7.235001E-10	        1.380150E-13	        2.928059E-08	       -2.413151E-10	        1.270599E-06	        1.623257E-08	       -1.031232E-09	        5.649901E-10	        7.096386E-11	       -3.821105E-11	       -1.716737E-11	       -5.072915E-15	        1.639540E-21	        1.250716E-14	       -6.762996E-34	        6.699053E-34	        2.183739E-33	        1.530935E-44	        2.160180E-43	        1.142290E-23	        1.079078E-79	        1.050948E-37	        4.718530E-16	       -7.189403E-41	        2.204699E-21	        1.273657E-18	        7.247000E-16	        2.479696E-11	        2.173937E-19	        5.355525E-21
        2.200020E-02	        0.000000E+00	       -6.528780E-07	        1.028430E-25	       -5.992792E-07	        2.174476E-12	        1.303086E-09	       -1.579600E-22	        4.312941E-09	       -2.667896E-12	        4.506292E-19	        1.253582E-21	       -2.331859E-18	       -3.158531E-14	       -2.770539E-20	        4.517828E-21	        6.436159E-12	        3.436776E-12	        7.589374E-31	        1.302511E-32	       -9.550302E-33	        6.813529E-33	        1.514754E-22	        2.220904E-21	       -6.958594E-30	       -1.844705E-13	        4.959740E-09	        2.939041E-20	        2.198836E-21	       -3.952434E-11	       -4.038236E-11	        1.600652E-08	       -6.455082E-09	        5.678431E-17	        1.132479E-07	       -1.293289E-07	        4.313841E-13	        2.688147E-11	        2.566334E-21	       -2.956285E-04	       -5.865867E-19	        1.135489E-09	        5.317161E-09	        1.601635E-05	       -6.942815E-05	       -1.204639E-08	        9.769265E-10	        1.010989E-19	        1.272234E-08	        1.041837E-03	       -1.691687E-05	        5.259556E-30	        1.691853E-05	       -1.427720E-04	        1.617406E-05	       -5.097059E-04	       -3.534440E-27	        3.191768E-14	       -4.859927E-10	        4.245049E-10	       -8.060027E-12	       -2.828078E-10	       -1.546723E-08	       -6.248809E-10	        2.031224E-13	        3.065877E-08	       -4.281785E-10	        1.248187E-06	        1.434217E-08	       -1.920414E-09	        1.048533E-09	        1.324483E-10	        2.156575E-11	       -6.537437E-11	       -6.628833E-15	        2.193160E-21	        2.108976E-14	       -3.850150E-35	        3.815059E-35	       -2.745400E-30	        2.623649E-45	        4.398390E-44	        1.237320E-23	        9.834900E-80	        5.887341E-39	        8.740070E-16	       -4.341917E-42	        3.064868E-21	        2.895870E-18	        8.875826E-16	        5.036730E-11	        2.904153E-19	       -1.808071E-19
        2.300020E-02	        0.000000E+00	       -6.399220E-07	       -1.399298E-29	       -5.690012E-07	        1.784987E-12	        6.908555E-10	        3.398150E-24	        2.295651E-09	       -1.421966E-12	        1.197571E-18	        5.995490E-26	       -7.817452E-19	       -5.989108E-14	       -8.055119E-21	       -2.592497E-20	       -5.387969E-12	        2.963719E-12	        9.400959E-31	        5.100146E-33	       -6.235311E-34	        1.480126E-34	        9.601603E-23	        3.926943E-21	       -1.491607E-32	       -1.068805E-13	        2.997670E-09	        7.774828E-20	        5.378692E-21	       -5.237252E-11	       -3.474806E-11	        9.163135E-09	       -3.644021E-09	        2.031311E-17	        6.437967E-08	       -7.343897E-08	        3.707438E-13	       -9.505523E-11	        4.821422E-22	       -2.813560E-04	       -1.537624E-18	        6.193605E-10	        2.820929E-09	        1.602042E-05	       -6.244582E-05	       -6.934258E-09	        5.199298E-10	        2.457362E-19	        7.121977E-09	        9.846958E-04	       -9.271881E-06	        2.896844E-31	        9.273329E-06	       -1.308100E-04	        1.463891E-05	       -4.831555E-04	       -1.942860E-28	        3.094665E-14	       -4.165497E-10	        2.439866E-10	       -4.638858E-12	       -2.458836E-10	       -1.422289E-08	       -5.665006E-10	        1.390882E-13	        2.901471E-08	       -2.469314E-10	        1.224360E-06	        1.391387E-08	       -1.278551E-09	        6.955027E-10	        8.596909E-11	       -8.757971E-11	       -2.901418E-11	       -4.844130E-15	        2.201920E-21	        1.478982E-14	       -2.644522E-36	        2.614393E-36	        3.569115E-35	        1.836441E-46	        3.153420E-45	        1.162770E-23	        8.969140E-80	        3.770500E-40	        6.557290E-16	       -2.336631E-43	        2.235612E-21	        1.858707E-18	        7.406746E-16	        3.016727E-11	        3.120310E-19	        3.866653E-20
