           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.41007E-01  	        2.19489E+03  	        5.02377E-01  	        1.01325E+05  	        4.45381E-18  	        3.13759E-14  	        1.07750E-07  	        1.77953E-17  	        2.07218E-10  	        2.83162E-15  	        6.95282E-08  	        4.96347E-12  	        1.38816E-08  	        1.83815E-11  	        3.85361E-06  	        9.07948E-08  	        1.15628E-08  	        2.33055E-10  	        2.64062E-17  	        1.61957E-06  	        8.86862E-12  	        2.63208E-12  	        1.99676E-09  	        1.19126E-08  	        7.81199E-08  	        3.60629E-09  	        1.76835E-18  	        9.80511E-09  	        8.3049E-195  	        1.61104E-15  	        3.26311E-06  	        1.9608E-193  	        1.95911E-05  	        2.67019E-09  	        1.05147E-13  	        1.33959E-07  	        2.94185E-05  	        1.66421E-08  	        5.29554E-12  	        1.52890E-12  	        3.60664E-15  	        2.18133E-09  	        3.70855E-09  	        1.38100E-06  	        7.69352E-08  	        2.29996E-06  	        1.33364E-17  	        1.36028E-13  	        1.45038E-10  	        1.04221E-07  	        3.71247E-12  	        5.29013E-07  	        2.11191E-10  	        3.35910E-07  	        5.23312E-17  	        2.19658E-04  	        4.07105E-13  	        1.95419E-01  	        4.90776E-02  	        2.52674E-13  	        0.00000E+00  	        3.69050E-06  	        4.90588E-02  	        5.92238E-07  	        2.18092E-15  	        2.71202E-13  	        7.81484E-01  	        2.61848E-13  	        2.84184E-07  	        1.65444E-04  	        4.26791E-11  	        6.03082E-08  	        2.62963E-12  	        8.05631E-12  	        7.15877E-11  	        7.58677E-12  	        3.66454E-13  	        5.80060E-08  	        1.21749E-09  	        4.26970E-09  	        4.69128E-08  	        5.71906E-12  	        7.25434E-09  	        3.56398E-06  	        3.39963E-07  	        1.89354E-04  	        4.55318E-06  	        3.77085E-06  	        1.90696E-08  	        1.34339E-11  	        1.68380E-06  	        5.22968E-08  	        9.81553E-13  	        1.92279E-09  	        3.39643E-13  	        7.11830E-08  	        5.25158E-09  	        1.63154E-22  	        6.48003E-13  	        5.08961E-14  	        1.27155E-10  	        6.78611E-14  	        1.42108E-12  	        8.55389E-15  	        4.28574E-09  	        1.15579E-15  	        3.05767E-11  	        5.65025E-14  	        5.31017E-08  	        3.04409E-11  	        1.10480E-11
        1.42002E-01  	        2.19593E+03  	        4.97389E-01  	        1.01326E+05  	        6.90896E-18  	        3.19546E-14  	        1.08876E-07  	        9.11615E-18  	        2.00620E-10  	        2.29549E-15  	        6.59480E-08  	        4.82987E-12  	        1.39467E-08  	        2.34090E-11  	        3.82843E-06  	        9.06280E-08  	        1.02811E-08  	        2.33356E-10  	        5.81059E-19  	        1.60544E-06  	        8.20411E-12  	        2.65737E-12  	        1.81932E-09  	        1.10644E-08  	        7.83589E-08  	        3.58022E-09  	        4.15546E-20  	        9.06329E-09  	        4.7655E-195  	        7.41313E-16  	        3.30938E-06  	        1.1288E-193  	        1.94263E-05  	        2.71844E-09  	        8.51290E-14  	        1.34515E-07  	        2.94650E-05  	        1.39618E-08  	        4.59105E-12  	        1.39538E-12  	        3.20497E-15  	        2.17842E-09  	        2.99705E-09  	        1.35922E-06  	        6.91069E-08  	        2.10054E-06  	        2.29660E-19  	        5.91602E-14  	        1.41975E-10  	        9.65996E-08  	        3.62587E-12  	        5.27484E-07  	        2.09380E-10  	        3.18725E-07  	        3.99006E-19  	        2.17770E-04  	        2.70468E-13  	        1.94762E-01  	        5.01252E-02  	        1.39249E-13  	        0.00000E+00  	        3.74451E-06  	        5.01070E-02  	        5.15128E-07  	        1.64732E-15  	        1.07722E-13  	        7.81105E-01  	        1.29135E-13  	        2.48850E-07  	        1.67180E-04  	        4.03858E-11  	        5.09993E-08  	        2.19166E-12  	        8.22137E-12  	        6.25330E-11  	        6.73470E-12  	        3.54877E-13  	        5.15936E-08  	        1.11607E-09  	        3.87709E-09  	        4.77447E-08  	        5.37589E-12  	        6.58354E-09  	        3.63648E-06  	        3.01865E-07  	        1.93353E-04  	        4.63423E-06  	        3.76199E-06  	        1.91050E-08  	        1.37170E-11  	        1.70641E-06  	        5.17604E-08  	        9.78563E-13  	        1.91557E-09  	        3.23892E-13  	        5.97051E-08  	        4.50908E-09  	        1.76722E-22  	        5.41248E-13  	        4.26773E-14  	        1.07639E-10  	        5.79538E-14  	        1.36565E-12  	        7.80144E-15  	        4.32829E-09  	        1.07349E-15  	        3.14993E-11  	        5.57402E-14  	        5.34557E-08  	        2.82813E-11  	        1.06372E-11
        1.43003E-01  	        2.19668E+03  	        4.90467E-01  	        1.01325E+05  	        6.66305E-18  	        3.36625E-14  	        1.08850E-07  	        2.29554E-17  	        2.12014E-10  	        5.42962E-15  	        6.78663E-08  	        5.08725E-12  	        1.42084E-08  	        3.27426E-11  	        3.86804E-06  	        9.02702E-08  	        1.09278E-08  	        2.38011E-10  	        1.86849E-17  	        1.60526E-06  	        8.54685E-12  	        2.69122E-12  	        1.92098E-09  	        1.36436E-08  	        7.85501E-08  	        3.61441E-09  	        1.05835E-18  	        9.45877E-09  	        2.9436E-195  	        9.69017E-16  	        3.36185E-06  	        7.0325E-194  	        1.93959E-05  	        2.73877E-09  	        1.08130E-13  	        1.34463E-07  	        2.96624E-05  	        1.71340E-08  	        4.82642E-12  	        1.27245E-12  	        3.38998E-15  	        2.21195E-09  	        3.90698E-09  	        1.36729E-06  	        7.31326E-08  	        2.17230E-06  	        1.36458E-17  	        7.22107E-14  	        1.66856E-10  	        1.02251E-07  	        3.67689E-12  	        5.38934E-07  	        2.10443E-10  	        3.26340E-07  	        8.81398E-18  	        2.18229E-04  	        2.58056E-13  	        1.94088E-01  	        5.11686E-02  	        1.53306E-13  	        0.00000E+00  	        3.83636E-06  	        5.11490E-02  	        5.54318E-07  	        2.04820E-15  	        1.60332E-13  	        7.80717E-01  	        1.63899E-13  	        2.68290E-07  	        1.68777E-04  	        7.73092E-11  	        5.74563E-08  	        2.33536E-12  	        7.37992E-12  	        7.17498E-11  	        6.92358E-12  	        3.65141E-13  	        5.28097E-08  	        1.14311E-09  	        3.94636E-09  	        4.91489E-08  	        5.51302E-12  	        6.75308E-09  	        3.70816E-06  	        3.14187E-07  	        1.97312E-04  	        4.74223E-06  	        3.79873E-06  	        1.92296E-08  	        1.37337E-11  	        1.72891E-06  	        5.12910E-08  	        1.00509E-12  	        1.93711E-09  	        3.45059E-13  	        6.63458E-08  	        5.03485E-09  	        1.48057E-22  	        6.03557E-13  	        4.74391E-14  	        1.17574E-10  	        6.41906E-14  	        1.44400E-12  	        8.48125E-15  	        4.38998E-09  	        1.15768E-15  	        3.24653E-11  	        5.80211E-14  	        5.39285E-08  	        2.94320E-11  	        1.12035E-11
        1.44006E-01  	        2.19668E+03  	        5.00951E-01  	        1.01325E+05  	        5.85077E-18  	        3.29383E-14  	        1.11135E-07  	        9.06838E-18  	        2.05225E-10  	        2.02602E-15  	        6.63768E-08  	        5.02266E-12  	        1.42087E-08  	        2.06177E-11  	        3.88510E-06  	        9.00740E-08  	        1.06365E-08  	        2.37664E-10  	        3.35252E-17  	        1.60015E-06  	        7.95246E-12  	        2.72803E-12  	        1.77266E-09  	        1.07286E-08  	        7.88247E-08  	        3.62769E-09  	        6.30757E-20  	        8.90050E-09  	        1.5918E-195  	        7.43960E-16  	        3.41485E-06  	        3.7938E-194  	        1.91494E-05  	        2.82644E-09  	        8.41753E-14  	        1.35130E-07  	        2.98360E-05  	        1.39592E-08  	        4.20715E-12  	        1.15857E-12  	        3.06114E-15  	        2.20734E-09  	        2.99332E-09  	        1.35281E-06  	        6.78097E-08  	        2.03172E-06  	        5.35134E-18  	        5.45151E-14  	        1.38297E-10  	        9.62519E-08  	        3.72596E-12  	        5.35322E-07  	        2.11377E-10  	        3.14779E-07  	        5.66047E-19  	        2.17814E-04  	        2.40882E-13  	        1.93398E-01  	        5.22037E-02  	        1.30913E-13  	        0.00000E+00  	        3.87097E-06  	        5.21824E-02  	        4.98248E-07  	        2.23765E-15  	        1.11980E-13  	        7.80320E-01  	        1.28971E-13  	        2.40239E-07  	        1.70299E-04  	        3.63264E-11  	        4.80305E-08  	        2.09881E-12  	        7.42256E-12  	        6.78984E-11  	        6.64798E-12  	        3.60177E-13  	        4.97462E-08  	        1.08317E-09  	        3.74103E-09  	        5.02369E-08  	        5.21975E-12  	        6.52691E-09  	        3.77858E-06  	        2.98965E-07  	        2.01228E-04  	        4.84517E-06  	        3.82455E-06  	        1.93631E-08  	        1.44208E-11  	        1.75150E-06  	        5.13885E-08  	        1.01698E-12  	        1.96459E-09  	        3.36558E-13  	        5.59664E-08  	        4.23209E-09  	        1.19145E-22  	        5.09305E-13  	        3.99642E-14  	        1.00902E-10  	        5.34137E-14  	        1.46734E-12  	        7.81547E-15  	        4.45171E-09  	        1.11276E-15  	        3.34643E-11  	        5.87040E-14  	        5.44677E-08  	        2.88746E-11  	        1.12521E-11
        1.45000E-01  	        2.19606E+03  	        4.95610E-01  	        1.01328E+05  	        7.40715E-18  	        3.58748E-14  	        1.12361E-07  	        1.89283E-17  	        2.12323E-10  	        1.90411E-15  	        6.80277E-08  	        5.14601E-12  	        1.45018E-08  	        1.63403E-11  	        3.93897E-06  	        9.01323E-08  	        1.09538E-08  	        2.44576E-10  	        3.57212E-17  	        1.60162E-06  	        8.06174E-12  	        2.78401E-12  	        1.80286E-09  	        1.39834E-08  	        7.93159E-08  	        3.66703E-09  	        9.99197E-20  	        8.99449E-09  	        8.7586E-196  	        7.56295E-16  	        3.46980E-06  	        2.0841E-194  	        1.91731E-05  	        2.87880E-09  	        9.44375E-14  	        1.36899E-07  	        3.01404E-05  	        1.64673E-08  	        4.27954E-12  	        1.05434E-12  	        3.17822E-15  	        2.26631E-09  	        3.67888E-09  	        1.35729E-06  	        6.90165E-08  	        2.06239E-06  	        4.31448E-18  	        5.55335E-14  	        1.74000E-10  	        9.81851E-08  	        3.78284E-12  	        5.44374E-07  	        2.14460E-10  	        3.16048E-07  	        5.13675E-19  	        2.18561E-04  	        2.50030E-13  	        1.92703E-01  	        5.32186E-02  	        1.31539E-13  	        0.00000E+00  	        3.99340E-06  	        5.31947E-02  	        5.08690E-07  	        2.24301E-15  	        1.15320E-13  	        7.79919E-01  	        1.30658E-13  	        2.46261E-07  	        1.71881E-04  	        2.89431E-11  	        5.16662E-08  	        2.17241E-12  	        6.80005E-12  	        7.54071E-11  	        6.95572E-12  	        3.67227E-13  	        5.06165E-08  	        1.10357E-09  	        3.80530E-09  	        5.15116E-08  	        5.40913E-12  	        6.75894E-09  	        3.84750E-06  	        3.06436E-07  	        2.05037E-04  	        4.96570E-06  	        3.87615E-06  	        1.95847E-08  	        1.47056E-11  	        1.77448E-06  	        5.12723E-08  	        1.04360E-12  	        2.01615E-09  	        3.47193E-13  	        5.73070E-08  	        4.46238E-09  	        7.79923E-23  	        5.24409E-13  	        4.11729E-14  	        1.03759E-10  	        5.78602E-14  	        1.53342E-12  	        8.12437E-15  	        4.52988E-09  	        1.16549E-15  	        3.45089E-11  	        6.07588E-14  	        5.52062E-08  	        2.97830E-11  	        1.18281E-11
        1.46004E-01  	        2.19566E+03  	        4.98414E-01  	        1.01326E+05  	        9.68796E-18  	        3.67754E-14  	        1.12827E-07  	        2.94959E-17  	        2.21677E-10  	        4.06637E-15  	        6.93464E-08  	        5.24954E-12  	        1.49419E-08  	        2.69574E-11  	        3.99603E-06  	        9.03154E-08  	        1.11018E-08  	        2.49127E-10  	        8.70576E-16  	        1.60349E-06  	        8.15603E-12  	        2.84683E-12  	        1.79516E-09  	        1.43930E-08  	        7.99024E-08  	        3.70780E-09  	        4.29304E-19  	        8.89457E-09  	        5.4354E-196  	        5.53705E-16  	        3.52652E-06  	        1.3052E-194  	        1.90452E-05  	        2.89023E-09  	        1.07163E-13  	        1.38791E-07  	        3.04613E-05  	        1.69079E-08  	        4.29738E-12  	        9.58354E-13  	        3.31389E-15  	        2.29234E-09  	        3.90070E-09  	        1.35496E-06  	        6.86799E-08  	        2.06737E-06  	        1.25239E-17  	        3.51545E-14  	        1.81486E-10  	        9.81265E-08  	        3.84051E-12  	        5.55699E-07  	        2.17978E-10  	        3.13306E-07  	        3.77125E-19  	        2.19423E-04  	        2.47831E-13  	        1.91989E-01  	        5.42348E-02  	        1.13437E-13  	        0.00000E+00  	        4.07880E-06  	        5.42077E-02  	        4.95908E-07  	        2.98605E-15  	        6.48243E-14  	        7.79508E-01  	        9.82041E-14  	        2.42888E-07  	        1.73417E-04  	        6.08821E-11  	        5.24257E-08  	        2.14362E-12  	        7.11765E-12  	        7.54182E-11  	        7.21338E-12  	        3.78779E-13  	        5.06139E-08  	        1.10446E-09  	        3.81065E-09  	        5.27551E-08  	        5.56714E-12  	        6.95581E-09  	        3.91590E-06  	        3.09105E-07  	        2.08835E-04  	        5.08859E-06  	        3.93277E-06  	        1.98392E-08  	        1.49425E-11  	        1.79799E-06  	        5.09411E-08  	        1.06829E-12  	        2.07813E-09  	        3.50136E-13  	        5.76032E-08  	        4.84519E-09  	        1.66354E-23  	        5.25601E-13  	        4.14783E-14  	        1.03320E-10  	        6.10239E-14  	        1.52495E-12  	        8.37841E-15  	        4.61030E-09  	        1.17927E-15  	        3.55994E-11  	        6.29735E-14  	        5.60333E-08  	        3.04701E-11  	        1.23863E-11
        1.47008E-01  	        2.19590E+03  	        5.20566E-01  	        1.01327E+05  	        3.10620E-18  	        3.68330E-14  	        1.13819E-07  	        6.99708E-18  	        2.22950E-10  	        1.46731E-15  	        7.33867E-08  	        5.36111E-12  	        1.49748E-08  	        1.66211E-11  	        4.05836E-06  	        9.01787E-08  	        1.22589E-08  	        2.51001E-10  	        1.55343E-15  	        1.60949E-06  	        8.42741E-12  	        2.90022E-12  	        1.90793E-09  	        1.03941E-08  	        8.03184E-08  	        3.76169E-09  	        8.80445E-19  	        9.43438E-09  	        3.0142E-196  	        9.31199E-16  	        3.58746E-06  	        7.2355E-195  	        1.88492E-05  	        2.87892E-09  	        8.80717E-14  	        1.38600E-07  	        3.07631E-05  	        1.39214E-08  	        4.73498E-12  	        8.69580E-13  	        3.43877E-15  	        2.30329E-09  	        2.92503E-09  	        1.37138E-06  	        7.38089E-08  	        2.18397E-06  	        6.99166E-17  	        6.98924E-14  	        1.27529E-10  	        1.04798E-07  	        3.96820E-12  	        5.56342E-07  	        2.21004E-10  	        3.25331E-07  	        6.64106E-18  	        2.20520E-04  	        3.46703E-13  	        1.91260E-01  	        5.52430E-02  	        1.70095E-13  	        0.00000E+00  	        4.14097E-06  	        5.52122E-02  	        5.64159E-07  	        3.40163E-15  	        1.26558E-13  	        7.79088E-01  	        1.54160E-13  	        2.70818E-07  	        1.74809E-04  	        2.69305E-11  	        5.47576E-08  	        2.51301E-12  	        7.76090E-12  	        6.93720E-11  	        7.98188E-12  	        3.80335E-13  	        5.49764E-08  	        1.18871E-09  	        4.08517E-09  	        5.41810E-08  	        5.88580E-12  	        7.56431E-09  	        3.98285E-06  	        3.40210E-07  	        2.12593E-04  	        5.21547E-06  	        3.99558E-06  	        2.00837E-08  	        1.52019E-11  	        1.82124E-06  	        5.08375E-08  	        1.11097E-12  	        2.13980E-09  	        3.78664E-13  	        6.35526E-08  	        5.00227E-09  	        5.40746E-23  	        5.89007E-13  	        4.61120E-14  	        1.16796E-10  	        6.13428E-14  	        1.40910E-12  	        9.04680E-15  	        4.68851E-09  	        1.32428E-15  	        3.67036E-11  	        6.64908E-14  	        5.68199E-08  	        3.28658E-11  	        1.33945E-11
        1.48001E-01  	        2.19613E+03  	        5.21913E-01  	        1.01325E+05  	        5.48286E-18  	        3.86883E-14  	        1.15090E-07  	        2.09119E-17  	        2.31985E-10  	        1.62890E-15  	        7.33623E-08  	        5.64532E-12  	        1.53613E-08  	        1.48392E-11  	        4.08963E-06  	        9.00037E-08  	        1.21384E-08  	        2.59311E-10  	        8.50123E-16  	        1.61046E-06  	        8.41658E-12  	        2.94031E-12  	        1.90087E-09  	        1.27372E-08  	        8.06369E-08  	        3.78457E-09  	        1.13648E-18  	        9.29410E-09  	        1.5631E-196  	        1.03390E-15  	        3.64650E-06  	        3.7312E-195  	        1.88183E-05  	        3.04437E-09  	        1.04378E-13  	        1.39947E-07  	        3.09439E-05  	        1.63211E-08  	        4.62157E-12  	        7.87847E-13  	        3.54673E-15  	        2.38048E-09  	        3.67447E-09  	        1.36451E-06  	        7.10550E-08  	        2.10535E-06  	        7.29613E-18  	        6.78880E-14  	        1.58508E-10  	        1.04347E-07  	        4.08034E-12  	        5.66080E-07  	        2.23471E-10  	        3.19729E-07  	        1.20804E-17  	        2.20737E-04  	        4.13453E-13  	        1.90525E-01  	        5.62351E-02  	        1.94966E-13  	        0.00000E+00  	        4.29093E-06  	        5.62011E-02  	        5.39746E-07  	        3.01772E-15  	        1.24448E-13  	        7.78665E-01  	        1.70129E-13  	        2.64919E-07  	        1.76277E-04  	        2.28323E-11  	        5.67341E-08  	        2.40422E-12  	        6.12807E-12  	        7.74595E-11  	        8.11478E-12  	        3.90230E-13  	        5.40537E-08  	        1.16830E-09  	        4.02341E-09  	        5.52457E-08  	        5.89004E-12  	        7.63516E-09  	        4.04686E-06  	        3.38173E-07  	        2.16286E-04  	        5.31998E-06  	        4.03883E-06  	        2.03093E-08  	        1.54052E-11  	        1.84352E-06  	        5.06243E-08  	        1.13151E-12  	        2.19545E-09  	        3.78117E-13  	        6.37558E-08  	        5.23568E-09  	        5.21792E-24  	        5.90634E-13  	        4.65485E-14  	        1.16053E-10  	        6.40473E-14  	        1.53325E-12  	        9.24079E-15  	        4.75603E-09  	        1.32460E-15  	        3.77752E-11  	        6.80535E-14  	        5.75221E-08  	        3.30311E-11  	        1.38102E-11
        1.49005E-01  	        2.19611E+03  	        5.10284E-01  	        1.01325E+05  	        9.04104E-18  	        4.11173E-14  	        1.15433E-07  	        4.59526E-17  	        2.27369E-10  	        8.29492E-15  	        8.11006E-08  	        5.44823E-12  	        1.53968E-08  	        4.37089E-11  	        4.18606E-06  	        8.96921E-08  	        1.52337E-08  	        2.57444E-10  	        1.69666E-15  	        1.62644E-06  	        9.55124E-12  	        2.99691E-12  	        2.23283E-09  	        1.71224E-08  	        8.09915E-08  	        3.87931E-09  	        1.15562E-17  	        1.07675E-08  	        1.0566E-196  	        4.06693E-15  	        3.71450E-06  	        2.5590E-195  	        1.88002E-05  	        3.07824E-09  	        1.30870E-13  	        1.39957E-07  	        3.12934E-05  	        1.98276E-08  	        5.71593E-12  	        7.13045E-13  	        4.16926E-15  	        2.34658E-09  	        4.88020E-09  	        1.40190E-06  	        8.54682E-08  	        2.43554E-06  	        2.87430E-16  	        3.19790E-13  	        2.06751E-10  	        1.21702E-07  	        4.53096E-12  	        5.66479E-07  	        2.28405E-10  	        3.51957E-07  	        1.30927E-15  	        2.23257E-04  	        8.34902E-13  	        1.89769E-01  	        5.72261E-02  	        5.53791E-13  	        0.00000E+00  	        4.29825E-06  	        5.71867E-02  	        7.12061E-07  	        3.53790E-15  	        7.00213E-13  	        7.78230E-01  	        6.18649E-13  	        3.33438E-07  	        1.77746E-04  	        1.12665E-10  	        7.14177E-08  	        3.33774E-12  	        9.81031E-12  	        9.01370E-11  	        9.76066E-12  	        4.19269E-13  	        6.55906E-08  	        1.36443E-09  	        4.70018E-09  	        5.71183E-08  	        6.72491E-12  	        8.90205E-09  	        4.11068E-06  	        4.20509E-07  	        2.19939E-04  	        5.45843E-06  	        4.13101E-06  	        2.06187E-08  	        1.56178E-11  	        1.86609E-06  	        5.04226E-08  	        1.20024E-12  	        2.28099E-09  	        4.43692E-13  	        8.35065E-08  	        6.59206E-09  	        1.15635E-24  	        7.81117E-13  	        6.07625E-14  	        1.50237E-10  	        7.92299E-14  	        1.71406E-12  	        1.11185E-14  	        4.84177E-09  	        1.63566E-15  	        3.88974E-11  	        7.42212E-14  	        5.83964E-08  	        3.80473E-11  	        1.54486E-11
        1.50010E-01  	        2.19648E+03  	        4.98828E-01  	        1.01326E+05  	        4.36313E-18  	        4.01938E-14  	        1.16599E-07  	        2.15229E-17  	        2.20922E-10  	        3.47763E-15  	        7.42386E-08  	        5.38883E-12  	        1.54281E-08  	        2.08322E-11  	        4.14626E-06  	        8.95149E-08  	        1.25869E-08  	        2.56183E-10  	        2.98665E-15  	        1.61161E-06  	        8.59749E-12  	        3.01858E-12  	        1.95094E-09  	        1.22709E-08  	        8.11899E-08  	        3.83415E-09  	        2.26038E-18  	        9.42826E-09  	        5.9708E-197  	        2.33476E-15  	        3.76275E-06  	        1.4504E-195  	        1.85696E-05  	        3.09297E-09  	        1.05792E-13  	        1.40840E-07  	        3.12853E-05  	        1.60676E-08  	        4.62222E-12  	        6.45038E-13  	        3.79611E-15  	        2.32707E-09  	        3.71164E-09  	        1.37447E-06  	        7.24124E-08  	        2.14503E-06  	        2.02064E-16  	        1.69517E-13  	        1.52827E-10  	        1.07797E-07  	        4.35361E-12  	        5.64874E-07  	        2.27129E-10  	        3.22290E-07  	        4.74799E-16  	        2.21103E-04  	        5.99838E-13  	        1.89002E-01  	        5.82022E-02  	        3.48541E-13  	        0.00000E+00  	        4.29529E-06  	        5.81607E-02  	        5.55410E-07  	        4.06409E-15  	        3.64614E-13  	        7.77789E-01  	        3.65512E-13  	        2.73199E-07  	        1.79029E-04  	        5.06764E-11  	        5.78530E-08  	        2.41292E-12  	        8.88269E-12  	        8.29883E-11  	        8.41896E-12  	        3.95322E-13  	        5.56127E-08  	        1.20154E-09  	        4.10681E-09  	        5.74306E-08  	        6.44337E-12  	        7.86872E-09  	        4.16963E-06  	        3.55291E-07  	        2.23556E-04  	        5.52831E-06  	        4.12263E-06  	        2.07196E-08  	        1.63017E-11  	        1.88641E-06  	        5.03967E-08  	        1.18681E-12  	        2.28973E-09  	        4.00592E-13  	        6.49992E-08  	        5.51838E-09  	        1.06188E-22  	        6.04696E-13  	        4.77075E-14  	        1.17984E-10  	        6.69692E-14  	        1.66656E-12  	        9.85236E-15  	        4.87965E-09  	        1.44843E-15  	        3.99034E-11  	        7.22179E-14  	        5.88620E-08  	        3.39512E-11  	        1.45413E-11
        1.51000E-01  	        2.19780E+03  	        5.04841E-01  	        1.01325E+05  	        5.38195E-19  	        4.18279E-14  	        1.17246E-07  	        4.40253E-18  	        2.24101E-10  	        2.30282E-15  	        7.56091E-08  	        5.08620E-12  	        1.56584E-08  	        1.40569E-11  	        4.18222E-06  	        8.91207E-08  	        1.28108E-08  	        2.59243E-10  	        3.05180E-15  	        1.61314E-06  	        8.02758E-12  	        3.05019E-12  	        1.82760E-09  	        8.88690E-09  	        8.13450E-08  	        3.86090E-09  	        1.70743E-19  	        9.16206E-09  	        2.8905E-197  	        1.77054E-15  	        3.81867E-06  	        6.9418E-196  	        1.85169E-05  	        2.85316E-09  	        8.28638E-14  	        1.41698E-07  	        3.14472E-05  	        1.31102E-08  	        4.04240E-12  	        5.82719E-13  	        2.97867E-15  	        2.34066E-09  	        2.85156E-09  	        1.36260E-06  	        7.01651E-08  	        2.06487E-06  	        4.98211E-17  	        1.23517E-13  	        1.10589E-10  	        1.04321E-07  	        4.38148E-12  	        5.70477E-07  	        2.28795E-10  	        3.20124E-07  	        1.14518E-16  	        2.21425E-04  	        5.75387E-13  	        1.88234E-01  	        5.91558E-02  	        2.91195E-13  	        0.00000E+00  	        4.36095E-06  	        5.91101E-02  	        5.42901E-07  	        4.09096E-15  	        2.46437E-13  	        7.77347E-01  	        2.79892E-13  	        2.56550E-07  	        1.80333E-04  	        3.35950E-11  	        4.76262E-08  	        2.41433E-12  	        3.79289E-12  	        6.54213E-11  	        8.69476E-12  	        3.88768E-13  	        5.57685E-08  	        1.20072E-09  	        4.11662E-09  	        5.85547E-08  	        6.01821E-12  	        8.07757E-09  	        4.22666E-06  	        3.59764E-07  	        2.27064E-04  	        5.63023E-06  	        4.16413E-06  	        2.09069E-08  	        1.61052E-11  	        1.90589E-06  	        5.01997E-08  	        1.21287E-12  	        2.32660E-09  	        4.04497E-13  	        5.58902E-08  	        4.51173E-09  	        6.55204E-23  	        5.19188E-13  	        4.04495E-14  	        1.03483E-10  	        5.33388E-14  	        1.29185E-12  	        9.20973E-15  	        4.93711E-09  	        1.44571E-15  	        4.09016E-11  	        7.42336E-14  	        5.94512E-08  	        3.47391E-11  	        1.51810E-11
