           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        2.05007E-01  	        1.45303E+03  	        2.42875E-01  	        1.01325E+05  	        9.30068E-19  	        2.49362E-15  	        3.50805E-08  	        2.70761E-16  	        1.57874E-11  	        2.49557E-18  	        1.26502E-08  	        5.20709E-13  	        6.86466E-10  	        4.40223E-13  	        3.01449E-08  	        4.67824E-10  	        4.94156E-11  	        2.36689E-11  	        1.40861E-78  	        6.86249E-08  	        3.82311E-13  	        1.81802E-15  	        1.07493E-10  	        5.51624E-10  	        6.07105E-10  	        2.97209E-11  	        7.02984E-14  	        3.62638E-10  	        2.98218E-25  	        4.90101E-12  	        1.85720E-07  	        2.6318E-205  	        4.79570E-06  	        1.83583E-10  	        3.76748E-14  	        2.36587E-09  	        2.25008E-07  	        9.02243E-10  	        2.45228E-12  	        6.51001E-09  	        4.22583E-12  	        1.23028E-10  	        1.28359E-09  	        2.44849E-07  	        1.40049E-10  	        2.19268E-09  	        1.85063E-27  	        1.04134E-10  	        1.99437E-11  	        8.97955E-09  	        4.65378E-09  	        1.21860E-07  	        9.89522E-13  	        1.92308E-08  	        5.92876E-12  	        2.32133E-05  	        9.36590E-10  	        1.18194E-01  	        7.31631E-02  	        6.39020E-10  	        0.00000E+00  	        1.73317E-06  	        7.16601E-02  	        4.39312E-08  	        1.97499E-38  	        1.86688E-10  	        7.36587E-01  	        6.84458E-10  	        2.74367E-08  	        1.08587E-04  	        4.22899E-14  	        8.90499E-10  	        1.40243E-09  	        1.66072E-15  	        2.11734E-12  	        5.33695E-15  	        8.07246E-14  	        3.31222E-10  	        1.52712E-11  	        1.77304E-10  	        1.81328E-08  	        1.94376E-13  	        3.09580E-11  	        4.19671E-07  	        2.18897E-09  	        2.54703E-04  	        1.37376E-06  	        7.96783E-08  	        5.56235E-10  	        6.04461E-13  	        7.84469E-08  	        1.43616E-09  	        1.07349E-14  	        2.29062E-11  	        3.48493E-14  	        7.31670E-11  	        9.90907E-12  	        6.1784E-176  	        7.27452E-16  	        4.97064E-17  	        1.71118E-13  	        7.72434E-17  	        3.47775E-15  	        1.72311E-17  	        3.80223E-11  	        2.15419E-18  	        1.20388E-13  	        7.81770E-16  	        1.29064E-09  	        2.35807E-13  	        1.55727E-13
        2.06001E-01  	        1.45312E+03  	        2.42862E-01  	        1.01325E+05  	        6.74559E-19  	        2.56632E-15  	        3.51702E-08  	        2.81610E-16  	        1.61233E-11  	        3.64687E-18  	        1.29051E-08  	        5.33547E-13  	        6.97964E-10  	        5.27522E-13  	        3.00490E-08  	        4.65697E-10  	        4.65886E-11  	        2.41610E-11  	        8.29357E-79  	        6.92470E-08  	        3.87306E-13  	        1.74983E-15  	        1.08184E-10  	        5.94914E-10  	        6.05355E-10  	        2.95996E-11  	        7.48459E-14  	        3.68009E-10  	        8.81946E-25  	        5.04309E-12  	        1.88268E-07  	        1.5505E-205  	        4.78478E-06  	        1.88303E-10  	        3.81410E-14  	        2.39948E-09  	        2.24882E-07  	        9.61006E-10  	        2.46839E-12  	        6.56450E-09  	        4.29377E-12  	        1.25194E-10  	        1.32072E-09  	        2.45441E-07  	        1.39209E-10  	        2.21276E-09  	        9.30041E-28  	        1.07261E-10  	        2.08401E-11  	        9.19010E-09  	        4.76908E-09  	        1.22459E-07  	        9.88783E-13  	        1.95233E-08  	        6.03700E-12  	        2.32369E-05  	        9.49893E-10  	        1.17568E-01  	        7.36624E-02  	        6.68773E-10  	        0.00000E+00  	        1.74898E-06  	        7.21480E-02  	        4.47959E-08  	        1.62052E-38  	        1.92855E-10  	        7.36223E-01  	        7.29927E-10  	        2.80129E-08  	        1.08830E-04  	        5.46998E-14  	        9.14928E-10  	        1.48997E-09  	        3.31623E-15  	        2.19593E-12  	        5.40667E-15  	        8.11597E-14  	        3.34902E-10  	        1.54582E-11  	        1.79233E-10  	        1.82479E-08  	        1.97004E-13  	        3.10937E-11  	        4.20525E-07  	        2.21898E-09  	        2.56515E-04  	        1.38081E-06  	        8.03344E-08  	        5.61347E-10  	        6.14018E-13  	        7.91671E-08  	        1.44390E-09  	        1.10706E-14  	        2.28142E-11  	        3.57448E-14  	        7.49705E-11  	        1.01360E-11  	        3.6397E-176  	        7.25807E-16  	        4.97170E-17  	        1.70923E-13  	        7.89961E-17  	        3.64108E-15  	        1.75789E-17  	        3.80955E-11  	        1.96478E-18  	        1.23686E-13  	        8.13168E-16  	        1.30152E-09  	        2.36872E-13  	        1.58542E-13
        2.07002E-01  	        1.45319E+03  	        2.42854E-01  	        1.01325E+05  	        1.08499E-18  	        2.69424E-15  	        3.52917E-08  	        3.36666E-16  	        1.67885E-11  	        3.16720E-18  	        1.35868E-08  	        5.59482E-13  	        7.15939E-10  	        6.13537E-13  	        3.01979E-08  	        4.64687E-10  	        4.92327E-11  	        2.51320E-11  	        4.32868E-79  	        7.05633E-08  	        4.06580E-13  	        1.83908E-15  	        1.15261E-10  	        7.26496E-10  	        6.05105E-10  	        2.97630E-11  	        8.76160E-14  	        3.92716E-10  	        1.47568E-24  	        5.84408E-12  	        1.91470E-07  	        8.0902E-206  	        4.77526E-06  	        1.99662E-10  	        4.49756E-14  	        2.47940E-09  	        2.25157E-07  	        1.12686E-09  	        2.70140E-12  	        6.70022E-09  	        4.41957E-12  	        1.30306E-10  	        1.43164E-09  	        2.46836E-07  	        1.47541E-10  	        2.27295E-09  	        7.31645E-28  	        1.29794E-10  	        2.47104E-11  	        9.63456E-09  	        5.09566E-09  	        1.23272E-07  	        9.91306E-13  	        2.02764E-08  	        6.67979E-12  	        2.33047E-05  	        1.00429E-09  	        1.16945E-01  	        7.41600E-02  	        7.64935E-10  	        0.00000E+00  	        1.76727E-06  	        7.26341E-02  	        4.70509E-08  	        1.43233E-39  	        2.36327E-10  	        7.35861E-01  	        8.47198E-10  	        2.94236E-08  	        1.09068E-04  	        5.53559E-14  	        9.91099E-10  	        1.73262E-09  	        3.79560E-15  	        2.40263E-12  	        5.47780E-15  	        8.17277E-14  	        3.42323E-10  	        1.57667E-11  	        1.81958E-10  	        1.83845E-08  	        2.00808E-13  	        3.17940E-11  	        4.21402E-07  	        2.27403E-09  	        2.58318E-04  	        1.38924E-06  	        8.10895E-08  	        5.66766E-10  	        6.24413E-13  	        7.98965E-08  	        1.45207E-09  	        1.14082E-14  	        2.28000E-11  	        3.76445E-14  	        8.06742E-11  	        1.10086E-11  	        1.9020E-176  	        7.85506E-16  	        5.44189E-17  	        1.82034E-13  	        8.63680E-17  	        3.95979E-15  	        1.91824E-17  	        3.82115E-11  	        2.56504E-18  	        1.26574E-13  	        8.38412E-16  	        1.31336E-09  	        2.47212E-13  	        1.64154E-13
        2.08004E-01  	        1.45328E+03  	        2.42842E-01  	        1.01325E+05  	        1.26530E-18  	        2.63291E-15  	        3.53530E-08  	        2.83687E-16  	        1.63212E-11  	        4.41540E-18  	        1.28597E-08  	        5.35614E-13  	        7.08643E-10  	        5.10533E-13  	        3.02350E-08  	        4.60995E-10  	        4.88547E-11  	        2.43942E-11  	        2.68819E-79  	        6.91222E-08  	        3.84233E-13  	        1.81836E-15  	        1.08561E-10  	        5.76969E-10  	        6.04926E-10  	        2.97932E-11  	        7.26822E-14  	        3.66220E-10  	        8.42251E-25  	        5.05917E-12  	        1.90615E-07  	        5.0218E-206  	        4.76031E-06  	        1.88555E-10  	        3.93658E-14  	        2.39840E-09  	        2.24844E-07  	        9.31061E-10  	        2.49696E-12  	        6.54779E-09  	        4.33758E-12  	        1.25977E-10  	        1.30664E-09  	        2.45594E-07  	        1.41417E-10  	        2.20678E-09  	        4.47356E-26  	        1.08369E-10  	        2.06951E-11  	        9.15912E-09  	        4.71647E-09  	        1.23488E-07  	        9.90206E-13  	        1.94270E-08  	        6.10573E-12  	        2.32930E-05  	        9.44007E-10  	        1.16326E-01  	        7.46535E-02  	        6.60259E-10  	        0.00000E+00  	        1.77788E-06  	        7.31163E-02  	        4.45692E-08  	        7.98582E-40  	        1.95843E-10  	        7.35502E-01  	        7.05447E-10  	        2.78971E-08  	        1.09277E-04  	        5.85312E-14  	        9.06724E-10  	        1.44538E-09  	        2.62626E-15  	        2.19835E-12  	        5.41852E-15  	        8.18673E-14  	        3.35290E-10  	        1.56596E-11  	        1.82507E-10  	        1.85008E-08  	        2.01052E-13  	        3.13020E-11  	        4.22292E-07  	        2.23328E-09  	        2.60108E-04  	        1.39479E-06  	        8.17461E-08  	        5.71696E-10  	        6.32252E-13  	        8.06246E-08  	        1.45894E-09  	        1.13805E-14  	        2.27997E-11  	        3.61204E-14  	        7.42772E-11  	        1.02424E-11  	        1.1831E-176  	        7.36786E-16  	        5.04952E-17  	        1.72760E-13  	        7.89691E-17  	        3.60730E-15  	        1.88012E-17  	        3.83487E-11  	        2.57242E-18  	        1.29702E-13  	        8.28508E-16  	        1.32476E-09  	        2.43007E-13  	        1.63025E-13
        2.09005E-01  	        1.45338E+03  	        2.42828E-01  	        1.01325E+05  	        6.46118E-19  	        2.65665E-15  	        3.53834E-08  	        2.88504E-16  	        1.63382E-11  	        2.87041E-18  	        1.28023E-08  	        5.36295E-13  	        7.08565E-10  	        5.30088E-13  	        3.01092E-08  	        4.58030E-10  	        4.72800E-11  	        2.43877E-11  	        1.65134E-79  	        6.85183E-08  	        3.80715E-13  	        1.75783E-15  	        1.07339E-10  	        5.96141E-10  	        6.02885E-10  	        2.96810E-11  	        7.50603E-14  	        3.63770E-10  	        1.20278E-24  	        5.05200E-12  	        1.90516E-07  	        3.0806E-206  	        4.74471E-06  	        1.89048E-10  	        3.90212E-14  	        2.41507E-09  	        2.24214E-07  	        9.56423E-10  	        2.45995E-12  	        6.47292E-09  	        4.31598E-12  	        1.25795E-10  	        1.30923E-09  	        2.45185E-07  	        1.38629E-10  	        2.18101E-09  	        6.05937E-26  	        1.08868E-10  	        2.09446E-11  	        9.14635E-09  	        4.69932E-09  	        1.23713E-07  	        9.86223E-13  	        1.92956E-08  	        6.08558E-12  	        2.32461E-05  	        9.36365E-10  	        1.15717E-01  	        7.51399E-02  	        6.65716E-10  	        0.00000E+00  	        1.78932E-06  	        7.35915E-02  	        4.43075E-08  	        1.40458E-39  	        1.96356E-10  	        7.35148E-01  	        7.23786E-10  	        2.77644E-08  	        1.09473E-04  	        5.03415E-14  	        9.07224E-10  	        1.48087E-09  	        3.87705E-15  	        2.22212E-12  	        5.39190E-15  	        8.20452E-14  	        3.32438E-10  	        1.56563E-11  	        1.83516E-10  	        1.85974E-08  	        2.02086E-13  	        3.08572E-11  	        4.23172E-07  	        2.22087E-09  	        2.61873E-04  	        1.39882E-06  	        8.22975E-08  	        5.76197E-10  	        6.40487E-13  	        8.13406E-08  	        1.46518E-09  	        1.16017E-14  	        2.27468E-11  	        3.62383E-14  	        7.41328E-11  	        1.02469E-11  	        7.7023E-177  	        7.25530E-16  	        4.96800E-17  	        1.70826E-13  	        7.85815E-17  	        3.66012E-15  	        1.88727E-17  	        3.84724E-11  	        2.47953E-18  	        1.33124E-13  	        8.48803E-16  	        1.33466E-09  	        2.41730E-13  	        1.63337E-13
        2.10007E-01  	        1.45341E+03  	        2.42827E-01  	        1.01325E+05  	        1.26224E-18  	        2.77522E-15  	        3.55283E-08  	        3.14047E-16  	        1.70159E-11  	        3.20688E-18  	        1.35222E-08  	        5.61088E-13  	        7.28679E-10  	        4.93472E-13  	        3.05259E-08  	        4.58293E-10  	        5.10181E-11  	        2.54257E-11  	        1.19169E-78  	        7.05196E-08  	        3.99510E-13  	        1.87897E-15  	        1.13296E-10  	        6.53370E-10  	        6.05845E-10  	        3.01017E-11  	        8.11416E-14  	        3.84160E-10  	        1.02169E-24  	        5.49712E-12  	        1.94932E-07  	        1.8970E-206  	        4.73487E-06  	        1.98848E-10  	        4.28503E-14  	        2.45960E-09  	        2.25462E-07  	        1.03996E-09  	        2.65316E-12  	        6.66826E-09  	        4.46638E-12  	        1.30684E-10  	        1.37734E-09  	        2.46863E-07  	        1.47201E-10  	        2.26519E-09  	        1.19220E-26  	        1.19962E-10  	        2.28580E-11  	        9.60517E-09  	        5.00085E-09  	        1.24544E-07  	        9.93669E-13  	        2.01249E-08  	        6.62149E-12  	        2.33688E-05  	        9.92914E-10  	        1.15113E-01  	        7.56219E-02  	        7.14833E-10  	        0.00000E+00  	        1.80846E-06  	        7.40623E-02  	        4.68644E-08  	        6.24748E-39  	        2.15457E-10  	        7.34797E-01  	        7.82931E-10  	        2.93026E-08  	        1.09677E-04  	        4.79977E-14  	        9.72517E-10  	        1.61352E-09  	        1.65744E-15  	        2.38257E-12  	        5.65003E-15  	        8.26119E-14  	        3.42286E-10  	        1.60125E-11  	        1.86583E-10  	        1.87551E-08  	        2.06087E-13  	        3.20445E-11  	        4.24080E-07  	        2.29446E-09  	        2.63613E-04  	        1.40978E-06  	        8.31716E-08  	        5.81818E-10  	        6.50919E-13  	        8.20662E-08  	        1.47321E-09  	        1.20940E-14  	        2.28916E-11  	        3.81994E-14  	        7.92091E-11  	        1.09779E-11  	        4.7836E-177  	        7.79814E-16  	        5.37429E-17  	        1.81190E-13  	        8.44808E-17  	        3.90448E-15  	        2.04374E-17  	        3.86841E-11  	        3.06349E-18  	        1.36814E-13  	        9.16061E-16  	        1.34751E-09  	        2.56019E-13  	        1.72415E-13
        2.11004E-01  	        1.45347E+03  	        2.42820E-01  	        1.01325E+05  	        1.02672E-18  	        2.72149E-15  	        3.56001E-08  	        2.67464E-16  	        1.65802E-11  	        1.76465E-18  	        1.28247E-08  	        5.38970E-13  	        7.22655E-10  	        4.02747E-13  	        3.06747E-08  	        4.56004E-10  	        5.04112E-11  	        2.47272E-11  	        6.75526E-78  	        6.91158E-08  	        3.78528E-13  	        1.84371E-15  	        1.07039E-10  	        5.33855E-10  	        6.08102E-10  	        3.02638E-11  	        6.85582E-14  	        3.59826E-10  	        5.92431E-25  	        4.80239E-12  	        1.94234E-07  	        9.5682E-207  	        4.72070E-06  	        1.88548E-10  	        3.74976E-14  	        2.39613E-09  	        2.25834E-07  	        8.76319E-10  	        2.46688E-12  	        6.52843E-09  	        4.39341E-12  	        1.26731E-10  	        1.27466E-09  	        2.45763E-07  	        1.40615E-10  	        2.20326E-09  	        4.72712E-26  	        1.02134E-10  	        1.94048E-11  	        9.15671E-09  	        4.64412E-09  	        1.24800E-07  	        9.97115E-13  	        1.93211E-08  	        6.06795E-12  	        2.33876E-05  	        9.34835E-10  	        1.14518E-01  	        7.60962E-02  	        6.28626E-10  	        0.00000E+00  	        1.81915E-06  	        7.45257E-02  	        4.44159E-08  	        7.45763E-39  	        1.82937E-10  	        7.34452E-01  	        6.67265E-10  	        2.78368E-08  	        1.09862E-04  	        3.42977E-14  	        8.93706E-10  	        1.36804E-09  	        1.41696E-15  	        2.19359E-12  	        5.55737E-15  	        8.27705E-14  	        3.35844E-10  	        1.59257E-11  	        1.87224E-10  	        1.88770E-08  	        2.06431E-13  	        3.15746E-11  	        4.24992E-07  	        2.25679E-09  	        2.65331E-04  	        1.41558E-06  	        8.39125E-08  	        5.87090E-10  	        6.59303E-13  	        8.27902E-08  	        1.48029E-09  	        1.20411E-14  	        2.30151E-11  	        3.67341E-14  	        7.32153E-11  	        1.02479E-11  	        1.3973E-176  	        7.31900E-16  	        4.99340E-17  	        1.72287E-13  	        7.76071E-17  	        3.58498E-15  	        2.01124E-17  	        3.88937E-11  	        3.09620E-18  	        1.40619E-13  	        8.85739E-16  	        1.36003E-09  	        2.51386E-13  	        1.70927E-13
        2.12001E-01  	        1.45352E+03  	        2.42815E-01  	        1.01325E+05  	        1.07181E-18  	        2.77763E-15  	        3.56763E-08  	        2.92867E-16  	        1.68605E-11  	        4.41831E-18  	        1.31093E-08  	        5.50073E-13  	        7.29151E-10  	        5.35738E-13  	        3.08052E-08  	        4.55170E-10  	        5.04177E-11  	        2.51326E-11  	        4.41124E-78  	        6.94151E-08  	        3.85299E-13  	        1.88245E-15  	        1.09616E-10  	        5.96467E-10  	        6.09499E-10  	        3.04322E-11  	        7.48025E-14  	        3.70284E-10  	        9.66193E-25  	        5.19577E-12  	        1.95409E-07  	        6.2464E-207  	        4.70749E-06  	        1.93754E-10  	        4.07430E-14  	        2.43768E-09  	        2.26319E-07  	        9.60351E-10  	        2.55122E-12  	        6.55238E-09  	        4.43345E-12  	        1.28762E-10  	        1.32132E-09  	        2.46212E-07  	        1.43395E-10  	        2.21917E-09  	        2.04211E-25  	        1.12864E-10  	        2.13090E-11  	        9.35488E-09  	        4.78625E-09  	        1.25263E-07  	        1.00028E-12  	        1.96002E-08  	        6.37477E-12  	        2.34138E-05  	        9.56661E-10  	        1.13931E-01  	        7.65650E-02  	        6.74661E-10  	        0.00000E+00  	        1.83317E-06  	        7.49837E-02  	        4.53514E-08  	        1.42545E-38  	        2.02861E-10  	        7.34110E-01  	        7.23180E-10  	        2.84194E-08  	        1.10039E-04  	        6.12284E-14  	        9.28636E-10  	        1.49274E-09  	        2.28442E-15  	        2.29264E-12  	        5.60242E-15  	        8.30905E-14  	        3.37522E-10  	        1.60535E-11  	        1.89025E-10  	        1.89981E-08  	        2.08520E-13  	        3.16673E-11  	        4.25896E-07  	        2.27435E-09  	        2.67027E-04  	        1.42161E-06  	        8.46259E-08  	        5.92141E-10  	        6.68544E-13  	        8.35066E-08  	        1.48726E-09  	        1.23185E-14  	        2.31181E-11  	        3.76747E-14  	        7.57431E-11  	        1.06360E-11  	        6.6648E-176  	        7.51705E-16  	        5.15685E-17  	        1.76086E-13  	        8.06058E-17  	        3.74224E-15  	        2.08981E-17  	        3.90976E-11  	        3.06281E-18  	        1.44143E-13  	        9.21790E-16  	        1.37167E-09  	        2.55400E-13  	        1.73781E-13
        2.13002E-01  	        1.45351E+03  	        2.42820E-01  	        1.01325E+05  	        1.35204E-18  	        2.88823E-15  	        3.58451E-08  	        3.12874E-16  	        1.73790E-11  	        4.25337E-18  	        1.34531E-08  	        5.66501E-13  	        7.49116E-10  	        5.62942E-13  	        3.13091E-08  	        4.56037E-10  	        5.19735E-11  	        2.58819E-11  	        2.22847E-78  	        7.07188E-08  	        3.94488E-13  	        1.94223E-15  	        1.13199E-10  	        6.42339E-10  	        6.14817E-10  	        3.09276E-11  	        7.82255E-14  	        3.80021E-10  	        5.15834E-25  	        5.52240E-12  	        1.99528E-07  	        3.1571E-207  	        4.69930E-06  	        1.99452E-10  	        4.36236E-14  	        2.47136E-09  	        2.28232E-07  	        1.00656E-09  	        2.61202E-12  	        6.70232E-09  	        4.57082E-12  	        1.32287E-10  	        1.37486E-09  	        2.47479E-07  	        1.48444E-10  	        2.27579E-09  	        3.47661E-27  	        1.20361E-10  	        2.26592E-11  	        9.59425E-09  	        4.90995E-09  	        1.26176E-07  	        1.01059E-12  	        2.00418E-08  	        6.54469E-12  	        2.35691E-05  	        9.78648E-10  	        1.13349E-01  	        7.70297E-02  	        7.13976E-10  	        0.00000E+00  	        1.85176E-06  	        7.54375E-02  	        4.64475E-08  	        2.28119E-38  	        2.20983E-10  	        7.33772E-01  	        7.59921E-10  	        2.91775E-08  	        1.10228E-04  	        6.27939E-14  	        9.53307E-10  	        1.55582E-09  	        2.05171E-15  	        2.37450E-12  	        5.74076E-15  	        8.36897E-14  	        3.45281E-10  	        1.63905E-11  	        1.91872E-10  	        1.91656E-08  	        2.12592E-13  	        3.24936E-11  	        4.26831E-07  	        2.33063E-09  	        2.68703E-04  	        1.43257E-06  	        8.56127E-08  	        5.98291E-10  	        6.79706E-13  	        8.42327E-08  	        1.49597E-09  	        1.26666E-14  	        2.33491E-11  	        3.88404E-14  	        7.77211E-11  	        1.10155E-11  	        4.1282E-176  	        7.76498E-16  	        5.34698E-17  	        1.80699E-13  	        8.34339E-17  	        3.86883E-15  	        2.23672E-17  	        3.93541E-11  	        3.72695E-18  	        1.47974E-13  	        9.43954E-16  	        1.38621E-09  	        2.63717E-13  	        1.79894E-13
        2.14003E-01  	        1.45356E+03  	        2.42814E-01  	        1.01325E+05  	        8.69799E-19  	        2.87804E-15  	        3.58922E-08  	        2.90673E-16  	        1.72056E-11  	        3.19165E-18  	        1.31672E-08  	        5.58201E-13  	        7.45199E-10  	        4.43735E-13  	        3.13382E-08  	        4.53990E-10  	        5.09301E-11  	        2.55928E-11  	        1.40263E-78  	        6.98329E-08  	        3.84433E-13  	        1.87675E-15  	        1.09375E-10  	        5.81636E-10  	        6.15381E-10  	        3.09843E-11  	        7.40674E-14  	        3.67690E-10  	        9.02561E-25  	        5.08138E-12  	        1.98914E-07  	        1.9872E-207  	        4.68472E-06  	        1.95727E-10  	        3.99930E-14  	        2.45393E-09  	        2.28231E-07  	        9.42570E-10  	        2.52988E-12  	        6.59573E-09  	        4.51999E-12  	        1.30478E-10  	        1.31787E-09  	        2.46803E-07  	        1.43737E-10  	        2.23519E-09  	        1.63308E-25  	        1.08601E-10  	        2.07740E-11  	        9.42084E-09  	        4.77216E-09  	        1.26399E-07  	        1.01056E-12  	        1.96617E-08  	        6.33993E-12  	        2.35544E-05  	        9.59771E-10  	        1.12770E-01  	        7.74913E-02  	        6.62632E-10  	        0.00000E+00  	        1.86256E-06  	        7.58886E-02  	        4.54994E-08  	        1.53733E-37  	        1.94690E-10  	        7.33436E-01  	        7.13755E-10  	        2.85666E-08  	        1.10392E-04  	        4.75886E-14  	        9.25518E-10  	        1.46626E-09  	        1.27242E-15  	        2.31986E-12  	        5.70155E-15  	        8.38440E-14  	        3.40635E-10  	        1.63390E-11  	        1.92698E-10  	        1.92725E-08  	        2.13159E-13  	        3.20631E-11  	        4.27747E-07  	        2.30566E-09  	        2.70374E-04  	        1.43688E-06  	        8.62696E-08  	        6.03212E-10  	        6.88347E-13  	        8.49489E-08  	        1.50257E-09  	        1.28168E-14  	        2.34212E-11  	        3.83508E-14  	        7.55160E-11  	        1.07305E-11  	        8.1953E-174  	        7.50092E-16  	        5.14084E-17  	        1.76149E-13  	        8.05794E-17  	        3.79382E-15  	        2.22651E-17  	        3.95471E-11  	        3.65308E-18  	        1.51773E-13  	        9.58766E-16  	        1.39765E-09  	        2.61787E-13  	        1.79690E-13
        2.15005E-01  	        1.45362E+03  	        2.42806E-01  	        1.01325E+05  	        8.01743E-19  	        2.85953E-15  	        3.59229E-08  	        2.77089E-16  	        1.70439E-11  	        4.26446E-18  	        1.29208E-08  	        5.49643E-13  	        7.42053E-10  	        5.02326E-13  	        3.13808E-08  	        4.51550E-10  	        5.15247E-11  	        2.53337E-11  	        3.49229E-77  	        6.91146E-08  	        3.76190E-13  	        1.89339E-15  	        1.07327E-10  	        5.47330E-10  	        6.15317E-10  	        3.10518E-11  	        6.99599E-14  	        3.59654E-10  	        1.94119E-24  	        4.89098E-12  	        1.98581E-07  	        1.2615E-207  	        4.66884E-06  	        1.92204E-10  	        3.87200E-14  	        2.43227E-09  	        2.28038E-07  	        8.90752E-10  	        2.47552E-12  	        6.51203E-09  	        4.47789E-12  	        1.28960E-10  	        1.28289E-09  	        2.46152E-07  	        1.41914E-10  	        2.20519E-09  	        6.50428E-25  	        1.04379E-10  	        1.97955E-11  	        9.25510E-09  	        4.64479E-09  	        1.26544E-07  	        1.01063E-12  	        1.93379E-08  	        6.19030E-12  	        2.35294E-05  	        9.38417E-10  	        1.12199E-01  	        7.79468E-02  	        6.38353E-10  	        0.00000E+00  	        1.87289E-06  	        7.63335E-02  	        4.46168E-08  	        5.37886E-36  	        1.87738E-10  	        7.33104E-01  	        6.77258E-10  	        2.80362E-08  	        1.10542E-04  	        5.93296E-14  	        8.99513E-10  	        1.38743E-09  	        2.58424E-15  	        2.25954E-12  	        5.71281E-15  	        8.39482E-14  	        3.36939E-10  	        1.63002E-11  	        1.93574E-10  	        1.93736E-08  	        2.13763E-13  	        3.18278E-11  	        4.28645E-07  	        2.28796E-09  	        2.72023E-04  	        1.44168E-06  	        8.68733E-08  	        6.07749E-10  	        6.96048E-13  	        8.56451E-08  	        1.50831E-09  	        1.29358E-14  	        2.34780E-11  	        3.79234E-14  	        7.34801E-11  	        1.05197E-11  	        8.4235E-171  	        7.36721E-16  	        5.02879E-17  	        1.73689E-13  	        7.82123E-17  	        3.67906E-15  	        2.23953E-17  	        3.97266E-11  	        3.60020E-18  	        1.55760E-13  	        9.75410E-16  	        1.40805E-09  	        2.61889E-13  	        1.80580E-13
