           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolX_C2H5O  	            VolX_CH  	          VolX_H2O2  	     VolX_CH2CH2CHO  	         VolX_T-CH2  	      VolX_C6H5OCH2  	         VolX_CH3OH  	         VolX_S-CH2  	          VolX_HCCO  	        VolX_C3H6O2  	          VolX_C5H6  	        VolX_P-C3H4  	     VolX_C5H5CH3-1  	         VolX_CH2OH  	        VolX_IXC4H7  	         VolX_CH2CO  	          VolX_CH3O  	VolX_CH2CCHCH2CHCH2  	        VolX_CH2CHO  	          VolX_C2H6  	        VolX_A-C3H5  	          VolX_C3H6  	        VolX_C2H5CO  	        VolX_CHOCHO  	        VolX_ACETOL  	         VolX_C4H3O  	          VolX_C2H2  	       VolX_IC5H9OH  	             VolX_O  	          VolX_C2H3  	      VolX_CH3CHCHO  	          VolX_C3H3  	          VolX_C5H5  	       VolX_C2H3CHO  	       VolX_CH3CHCO  	        VolX_C2H5OH  	       VolX_CH3CHOH  	           VolX_HCO  	        VolX_CH3CHO  	           VolX_HO2  	           VolX_A1O  	        VolX_C6H5OH  	        VolX_IXC4H8  	        VolX_C3H4O3  	          VolX_C2H5  	           VolX_CH3  	       VolX_CH3CO2H  	             VolX_H  	         VolX_A1CH3  	          VolX_CH2O  	        VolX_CC4H4O  	            VolX_CO  	        VolX_C6H8O4  	            VolX_O2  	           VolX_H2O  	        VolX_C6H6O3  	            VolX_AR  	            VolX_H2  	           VolX_CO2  	          VolX_C2H4  	          VolX_C5H8  	       VolX_C6H10O5  	            VolX_N2  	      VolX_FURFURAL  	           VolX_CH4  	            VolX_OH  	      VolX_C6H5OCH3  	          VolX_C6H6  	       VolX_C2H5CHO  	      VolX_OC8H7OOH  	           VolX_A1-  	          VolX_N2H2  	           VolX_NNH  	           VolX_NH2  	            VolX_NH  	           VolX_HNO  	          VolX_HONO  	             VolX_N  	          VolX_H2NO  	           VolX_N2O  	           VolX_NH3  	            VolX_NO  	           VolX_NO2  	           VolX_HCN  	           VolX_HNC  	            VolX_CN  	          VolX_HNCO  	           VolX_NCO  	           VolX_NCN  	        VolX_CH3NH2  	          VolX_H2CN  	         VolX_C5H5N  	         VolX_C5H4N  	        VolX_C5H5NO  	        VolX_C5H4NO  	       VolX_C5H4NO2  	        VolX_PYRLYL  	      VolX_BNC4H4CO  	        VolX_C4H4CN  	        VolX_CHCHCN  	         VolX_C4H5N  	       VolX_CH2CHCN  	          VolX_C2N2  	          VolX_HNCN  	          VolX_HOCN  	         VolX_CH3CN  	         VolX_CH2CN
        1.06003E-01  	        1.64420E+03  	        2.16883E-01  	        1.01325E+05  	        8.95756E-13  	        7.06970E-09  	        1.77447E-07  	        3.90953E-11  	        7.37129E-08  	        5.19953E-11  	        1.77696E-05  	        3.79628E-09  	        8.86633E-08  	        4.11716E-06  	        2.30707E-06  	        2.96561E-06  	        1.46936E-07  	        3.71558E-08  	        4.44745E-11  	        4.57233E-06  	        1.79273E-10  	        5.80928E-09  	        1.70174E-08  	        2.30022E-05  	        4.63471E-08  	        5.78527E-07  	        3.67059E-11  	        1.02044E-06  	        4.14422E-12  	        1.31383E-08  	        1.58210E-04  	        1.18118E-11  	        2.52456E-04  	        7.42678E-08  	        2.72504E-08  	        3.41685E-06  	        3.75693E-07  	        1.16264E-05  	        2.40476E-07  	        4.86716E-06  	        2.54563E-08  	        5.37120E-08  	        1.37082E-05  	        7.95011E-07  	        1.39176E-07  	        2.05527E-06  	        3.33583E-10  	        3.27382E-07  	        5.35805E-08  	        5.17307E-06  	        1.31314E-05  	        1.92243E-04  	        2.40556E-07  	        1.92462E-05  	        7.61918E-07  	        5.07903E-03  	        6.88666E-07  	        1.32291E-01  	        6.16437E-02  	        1.05220E-05  	        0.00000E+00  	        1.76656E-03  	        5.74036E-02  	        7.24107E-05  	        8.90115E-10  	        4.57909E-06  	        7.39423E-01  	        1.26086E-05  	        1.54177E-04  	        1.14227E-03  	        5.94801E-07  	        2.43843E-05  	        1.34104E-05  	        2.08510E-08  	        1.50499E-07  	        9.98692E-13  	        2.19381E-10  	        2.07467E-08  	        9.68326E-09  	        4.93965E-09  	        6.76209E-09  	        1.26519E-08  	        2.54675E-10  	        5.31003E-07  	        8.07542E-07  	        2.15772E-04  	        4.52170E-07  	        3.18210E-06  	        6.89606E-08  	        1.25359E-09  	        2.30736E-07  	        1.15821E-08  	        7.77779E-10  	        7.68308E-10  	        9.17166E-11  	        6.99575E-08  	        6.00939E-10  	        4.05134E-19  	        1.04459E-12  	        1.37866E-15  	        3.07214E-12  	        4.75729E-15  	        1.00528E-12  	        4.93946E-13  	        9.84915E-11  	        8.54759E-10  	        1.87408E-11  	        5.83179E-10  	        5.42672E-09  	        1.99212E-08  	        7.78522E-09
        1.07001E-01  	        1.64448E+03  	        2.16843E-01  	        1.01325E+05  	        8.95603E-13  	        7.34982E-09  	        1.76336E-07  	        3.94911E-11  	        7.53849E-08  	        5.17352E-11  	        1.76455E-05  	        3.89971E-09  	        9.05626E-08  	        4.06930E-06  	        2.30234E-06  	        2.95799E-06  	        1.45601E-07  	        3.74175E-08  	        4.43565E-11  	        4.56215E-06  	        1.81216E-10  	        5.74349E-09  	        1.70940E-08  	        2.28512E-05  	        4.62296E-08  	        5.75993E-07  	        3.74489E-11  	        1.00987E-06  	        4.09732E-12  	        1.31803E-08  	        1.58274E-04  	        1.16757E-11  	        2.51830E-04  	        7.49838E-08  	        2.71522E-08  	        3.41228E-06  	        3.77313E-07  	        1.15526E-05  	        2.39350E-07  	        4.85049E-06  	        2.56965E-08  	        5.47601E-08  	        1.36159E-05  	        7.98518E-07  	        1.38140E-07  	        2.04294E-06  	        3.32139E-10  	        3.25324E-07  	        5.36556E-08  	        5.20448E-06  	        1.30503E-05  	        1.92033E-04  	        2.40505E-07  	        1.91331E-05  	        7.58436E-07  	        5.08080E-03  	        6.86360E-07  	        1.31646E-01  	        6.21584E-02  	        1.04297E-05  	        0.00000E+00  	        1.76682E-03  	        5.79057E-02  	        7.21745E-05  	        8.92202E-10  	        4.53575E-06  	        7.39049E-01  	        1.25386E-05  	        1.53929E-04  	        1.14203E-03  	        5.88059E-07  	        2.43583E-05  	        1.32975E-05  	        1.96007E-08  	        1.52113E-07  	        1.01949E-12  	        2.19094E-10  	        2.10934E-08  	        9.79943E-09  	        4.97726E-09  	        6.89067E-09  	        1.27930E-08  	        2.64238E-10  	        5.39232E-07  	        8.11186E-07  	        2.17870E-04  	        4.60057E-07  	        3.19426E-06  	        6.91280E-08  	        1.26454E-09  	        2.34769E-07  	        1.17618E-08  	        7.96162E-10  	        7.72249E-10  	        9.35867E-11  	        7.03733E-08  	        6.18202E-10  	        4.47150E-19  	        1.06393E-12  	        1.44862E-15  	        3.21252E-12  	        4.92887E-15  	        1.04188E-12  	        4.96663E-13  	        1.02418E-10  	        8.54753E-10  	        1.88561E-11  	        5.84652E-10  	        5.50129E-09  	        1.99572E-08  	        7.79224E-09
        1.08001E-01  	        1.64475E+03  	        2.16805E-01  	        1.01325E+05  	        9.10234E-13  	        7.23009E-09  	        1.78397E-07  	        3.92236E-11  	        7.46898E-08  	        5.09672E-11  	        1.76157E-05  	        3.85330E-09  	        8.99561E-08  	        4.09159E-06  	        2.30096E-06  	        2.95315E-06  	        1.45420E-07  	        3.71315E-08  	        4.41030E-11  	        4.56028E-06  	        1.82848E-10  	        5.72881E-09  	        1.72077E-08  	        2.28137E-05  	        4.61595E-08  	        5.74400E-07  	        3.71292E-11  	        1.01016E-06  	        4.06185E-12  	        1.32368E-08  	        1.58257E-04  	        1.15809E-11  	        2.51412E-04  	        7.45671E-08  	        2.71685E-08  	        3.40827E-06  	        3.78958E-07  	        1.15138E-05  	        2.39347E-07  	        4.84263E-06  	        2.55593E-08  	        5.42795E-08  	        1.35919E-05  	        8.03657E-07  	        1.39014E-07  	        2.04174E-06  	        3.30624E-10  	        3.24879E-07  	        5.36258E-08  	        5.19325E-06  	        1.30291E-05  	        1.91975E-04  	        2.39933E-07  	        1.91040E-05  	        7.56811E-07  	        5.08570E-03  	        6.84817E-07  	        1.31000E-01  	        6.26740E-02  	        1.04162E-05  	        0.00000E+00  	        1.76807E-03  	        5.84067E-02  	        7.20467E-05  	        8.92940E-10  	        4.53050E-06  	        7.38671E-01  	        1.25130E-05  	        1.53797E-04  	        1.14214E-03  	        5.90012E-07  	        2.43233E-05  	        1.32806E-05  	        2.00795E-08  	        1.51325E-07  	        1.03412E-12  	        2.18995E-10  	        2.11784E-08  	        9.75829E-09  	        4.98470E-09  	        7.01613E-09  	        1.27232E-08  	        2.73472E-10  	        5.47459E-07  	        8.15705E-07  	        2.19932E-04  	        4.68835E-07  	        3.20422E-06  	        6.92105E-08  	        1.25887E-09  	        2.38528E-07  	        1.18529E-08  	        7.88145E-10  	        7.75358E-10  	        9.27123E-11  	        7.09022E-08  	        6.29087E-10  	        4.22309E-19  	        1.06774E-12  	        1.49773E-15  	        3.34765E-12  	        5.02936E-15  	        1.03949E-12  	        4.98162E-13  	        1.06203E-10  	        8.53708E-10  	        1.89572E-11  	        5.83914E-10  	        5.56166E-09  	        1.99762E-08  	        7.79461E-09
        1.09006E-01  	        1.64501E+03  	        2.16769E-01  	        1.01325E+05  	        9.05247E-13  	        7.10514E-09  	        1.80177E-07  	        3.88829E-11  	        7.39466E-08  	        5.06743E-11  	        1.76004E-05  	        3.80398E-09  	        8.93136E-08  	        4.13144E-06  	        2.29694E-06  	        2.94654E-06  	        1.45424E-07  	        3.68756E-08  	        4.39227E-11  	        4.55232E-06  	        1.78198E-10  	        5.74037E-09  	        1.72469E-08  	        2.27890E-05  	        4.60315E-08  	        5.72400E-07  	        3.66826E-11  	        1.01316E-06  	        4.03582E-12  	        1.31548E-08  	        1.58118E-04  	        1.15218E-11  	        2.51096E-04  	        7.41166E-08  	        2.72299E-08  	        3.40109E-06  	        3.80451E-07  	        1.14740E-05  	        2.39457E-07  	        4.83424E-06  	        2.54285E-08  	        5.37735E-08  	        1.35730E-05  	        8.06248E-07  	        1.39419E-07  	        2.04105E-06  	        3.29076E-10  	        3.23934E-07  	        5.35857E-08  	        5.18068E-06  	        1.30117E-05  	        1.91913E-04  	        2.39210E-07  	        1.90780E-05  	        7.56024E-07  	        5.08944E-03  	        6.81953E-07  	        1.30354E-01  	        6.31894E-02  	        1.04164E-05  	        0.00000E+00  	        1.76866E-03  	        5.89081E-02  	        7.18789E-05  	        8.92843E-10  	        4.53282E-06  	        7.38294E-01  	        1.24913E-05  	        1.53599E-04  	        1.14249E-03  	        5.94243E-07  	        2.42759E-05  	        1.32845E-05  	        2.04812E-08  	        1.50705E-07  	        1.05417E-12  	        2.18892E-10  	        2.12921E-08  	        9.72562E-09  	        4.99105E-09  	        7.14679E-09  	        1.26570E-08  	        2.83076E-10  	        5.55707E-07  	        8.20241E-07  	        2.21969E-04  	        4.77532E-07  	        3.21248E-06  	        6.92881E-08  	        1.25304E-09  	        2.42087E-07  	        1.19291E-08  	        7.79811E-10  	        7.78459E-10  	        9.18981E-11  	        7.13925E-08  	        6.40800E-10  	        4.01293E-19  	        1.06783E-12  	        1.55546E-15  	        3.49065E-12  	        5.15373E-15  	        1.03924E-12  	        4.95998E-13  	        1.10237E-10  	        8.51229E-10  	        1.90611E-11  	        5.81673E-10  	        5.62155E-09  	        1.99733E-08  	        7.79620E-09
        1.10004E-01  	        1.64525E+03  	        2.16736E-01  	        1.01325E+05  	        8.95029E-13  	        7.60958E-09  	        1.80320E-07  	        4.00253E-11  	        7.69148E-08  	        4.93496E-11  	        1.75554E-05  	        3.98907E-09  	        9.25187E-08  	        4.11631E-06  	        2.28944E-06  	        2.93211E-06  	        1.45285E-07  	        3.75773E-08  	        4.37219E-11  	        4.53972E-06  	        1.76506E-10  	        5.73939E-09  	        1.73754E-08  	        2.27263E-05  	        4.59538E-08  	        5.69777E-07  	        3.82748E-11  	        1.01214E-06  	        4.01237E-12  	        1.31756E-08  	        1.57683E-04  	        1.14595E-11  	        2.50753E-04  	        7.56838E-08  	        2.72789E-08  	        3.39548E-06  	        3.82370E-07  	        1.14494E-05  	        2.38712E-07  	        4.81787E-06  	        2.58433E-08  	        5.58442E-08  	        1.35383E-05  	        8.09116E-07  	        1.39603E-07  	        2.03568E-06  	        3.26896E-10  	        3.22970E-07  	        5.40080E-08  	        5.23062E-06  	        1.29744E-05  	        1.92020E-04  	        2.37926E-07  	        1.90433E-05  	        7.53365E-07  	        5.08977E-03  	        6.79880E-07  	        1.29722E-01  	        6.36940E-02  	        1.03894E-05  	        0.00000E+00  	        1.76730E-03  	        5.94008E-02  	        7.16140E-05  	        8.91928E-10  	        4.52248E-06  	        7.37930E-01  	        1.24603E-05  	        1.53067E-04  	        1.14287E-03  	        5.93097E-07  	        2.41893E-05  	        1.32548E-05  	        1.85909E-08  	        1.53392E-07  	        1.08053E-12  	        2.18894E-10  	        2.18010E-08  	        9.92810E-09  	        5.03897E-09  	        7.27951E-09  	        1.29011E-08  	        2.92949E-10  	        5.63813E-07  	        8.22317E-07  	        2.23954E-04  	        4.86063E-07  	        3.22041E-06  	        6.94281E-08  	        1.27247E-09  	        2.45602E-07  	        1.20999E-08  	        8.11791E-10  	        7.81854E-10  	        9.51627E-11  	        7.15505E-08  	        6.60481E-10  	        4.67552E-19  	        1.06526E-12  	        1.62116E-15  	        3.64508E-12  	        5.32226E-15  	        1.09339E-12  	        5.01055E-13  	        1.14441E-10  	        8.48326E-10  	        1.91760E-11  	        5.85151E-10  	        5.70044E-09  	        1.99172E-08  	        7.78553E-09
        1.11006E-01  	        1.64549E+03  	        2.16703E-01  	        1.01325E+05  	        8.83189E-13  	        7.21890E-09  	        1.82466E-07  	        3.93567E-11  	        7.46113E-08  	        4.79338E-11  	        1.76028E-05  	        3.84168E-09  	        9.02815E-08  	        4.12504E-06  	        2.29551E-06  	        2.93448E-06  	        1.46028E-07  	        3.71253E-08  	        4.35423E-11  	        4.55493E-06  	        1.76124E-10  	        5.76531E-09  	        1.72827E-08  	        2.27905E-05  	        4.60823E-08  	        5.71181E-07  	        3.73043E-11  	        1.01608E-06  	        4.01605E-12  	        1.31400E-08  	        1.57525E-04  	        1.14481E-11  	        2.50522E-04  	        7.46882E-08  	        2.72185E-08  	        3.39785E-06  	        3.84684E-07  	        1.14895E-05  	        2.39368E-07  	        4.82182E-06  	        2.55171E-08  	        5.43998E-08  	        1.35825E-05  	        8.14198E-07  	        1.40260E-07  	        2.04269E-06  	        3.26942E-10  	        3.24304E-07  	        5.37117E-08  	        5.19395E-06  	        1.30136E-05  	        1.91906E-04  	        2.37191E-07  	        1.91005E-05  	        7.53437E-07  	        5.09257E-03  	        6.81679E-07  	        1.29088E-01  	        6.41995E-02  	        1.04232E-05  	        0.00000E+00  	        1.76802E-03  	        5.98934E-02  	        7.17150E-05  	        8.90398E-10  	        4.53806E-06  	        7.37560E-01  	        1.24920E-05  	        1.53071E-04  	        1.14335E-03  	        5.94821E-07  	        2.41743E-05  	        1.32936E-05  	        2.01327E-08  	        1.51114E-07  	        1.09419E-12  	        2.18738E-10  	        2.17123E-08  	        9.79639E-09  	        5.02821E-09  	        7.40748E-09  	        1.27107E-08  	        3.02974E-10  	        5.71814E-07  	        8.24686E-07  	        2.25907E-04  	        4.94995E-07  	        3.22634E-06  	        6.93889E-08  	        1.25659E-09  	        2.48703E-07  	        1.21056E-08  	        7.86235E-10  	        7.87315E-10  	        9.25741E-11  	        7.19049E-08  	        6.68206E-10  	        4.06130E-19  	        1.04812E-12  	        1.67365E-15  	        3.79602E-12  	        5.41298E-15  	        1.06637E-12  	        5.00796E-13  	        1.18597E-10  	        8.47106E-10  	        1.92416E-11  	        5.82327E-10  	        5.74931E-09  	        1.98936E-08  	        7.77287E-09
        1.12006E-01  	        1.64573E+03  	        2.16669E-01  	        1.01325E+05  	        8.78937E-13  	        7.34742E-09  	        1.83957E-07  	        3.97591E-11  	        7.54238E-08  	        4.55590E-11  	        1.76661E-05  	        3.88959E-09  	        9.11727E-08  	        4.12680E-06  	        2.30514E-06  	        2.94268E-06  	        1.46807E-07  	        3.73971E-08  	        4.36919E-11  	        4.57713E-06  	        1.71544E-10  	        5.79432E-09  	        1.73984E-08  	        2.28749E-05  	        4.62782E-08  	        5.73554E-07  	        3.77855E-11  	        1.01902E-06  	        4.02985E-12  	        1.30839E-08  	        1.57735E-04  	        1.14888E-11  	        2.50565E-04  	        7.53161E-08  	        2.73923E-08  	        3.41054E-06  	        3.88030E-07  	        1.15400E-05  	        2.40690E-07  	        4.83489E-06  	        2.57012E-08  	        5.50416E-08  	        1.36386E-05  	        8.16423E-07  	        1.40929E-07  	        2.05122E-06  	        3.28258E-10  	        3.25464E-07  	        5.39918E-08  	        5.21911E-06  	        1.30642E-05  	        1.92152E-04  	        2.37262E-07  	        1.91815E-05  	        7.54958E-07  	        5.09910E-03  	        6.84335E-07  	        1.28455E-01  	        6.47048E-02  	        1.04570E-05  	        0.00000E+00  	        1.77043E-03  	        6.03839E-02  	        7.19660E-05  	        8.89671E-10  	        4.55250E-06  	        7.37184E-01  	        1.25428E-05  	        1.53364E-04  	        1.14427E-03  	        5.95283E-07  	        2.42204E-05  	        1.33386E-05  	        1.97917E-08  	        1.52073E-07  	        1.11285E-12  	        2.18926E-10  	        2.19327E-08  	        9.85177E-09  	        5.05147E-09  	        7.53691E-09  	        1.27752E-08  	        3.12971E-10  	        5.79611E-07  	        8.26963E-07  	        2.27822E-04  	        5.03531E-07  	        3.23467E-06  	        6.94617E-08  	        1.26213E-09  	        2.51715E-07  	        1.21826E-08  	        7.94678E-10  	        7.94566E-10  	        9.34873E-11  	        7.22832E-08  	        6.82781E-10  	        4.14732E-19  	        1.01507E-12  	        1.72982E-15  	        3.94907E-12  	        5.53292E-15  	        1.08315E-12  	        5.06164E-13  	        1.22753E-10  	        8.47232E-10  	        1.93115E-11  	        5.84513E-10  	        5.81089E-09  	        1.98915E-08  	        7.77074E-09
        1.13009E-01  	        1.64596E+03  	        2.16639E-01  	        1.01325E+05  	        8.47532E-13  	        6.90133E-09  	        1.83707E-07  	        3.86365E-11  	        7.28205E-08  	        4.38320E-11  	        1.76617E-05  	        3.72442E-09  	        8.84886E-08  	        4.13753E-06  	        2.30815E-06  	        2.95127E-06  	        1.46562E-07  	        3.67771E-08  	        4.38270E-11  	        4.58561E-06  	        1.61783E-10  	        5.78018E-09  	        1.71996E-08  	        2.28769E-05  	        4.62430E-08  	        5.74732E-07  	        3.63155E-11  	        1.01806E-06  	        4.02633E-12  	        1.29025E-08  	        1.58050E-04  	        1.15152E-11  	        2.50327E-04  	        7.38998E-08  	        2.74643E-08  	        3.41284E-06  	        3.88741E-07  	        1.15258E-05  	        2.41249E-07  	        4.84094E-06  	        2.53610E-08  	        5.31885E-08  	        1.36323E-05  	        8.16805E-07  	        1.39628E-07  	        2.05135E-06  	        3.29617E-10  	        3.25082E-07  	        5.36373E-08  	        5.17758E-06  	        1.30666E-05  	        1.91978E-04  	        2.38048E-07  	        1.91676E-05  	        7.55219E-07  	        5.10363E-03  	        6.84095E-07  	        1.27831E-01  	        6.52029E-02  	        1.04521E-05  	        0.00000E+00  	        1.77253E-03  	        6.08687E-02  	        7.20791E-05  	        8.89663E-10  	        4.54915E-06  	        7.36816E-01  	        1.25415E-05  	        1.53670E-04  	        1.14489E-03  	        5.95564E-07  	        2.42693E-05  	        1.33311E-05  	        2.11718E-08  	        1.49930E-07  	        1.12192E-12  	        2.18745E-10  	        2.17914E-08  	        9.69708E-09  	        5.03564E-09  	        7.66790E-09  	        1.25480E-08  	        3.22297E-10  	        5.87221E-07  	        8.30586E-07  	        2.29706E-04  	        5.11590E-07  	        3.24124E-06  	        6.94865E-08  	        1.24517E-09  	        2.54398E-07  	        1.21511E-08  	        7.66939E-10  	        8.01720E-10  	        9.05094E-11  	        7.28149E-08  	        6.89422E-10  	        3.53850E-19  	        9.91954E-13  	        1.78384E-15  	        4.09338E-12  	        5.61853E-15  	        1.05282E-12  	        5.03718E-13  	        1.27136E-10  	        8.47271E-10  	        1.93732E-11  	        5.80460E-10  	        5.85439E-09  	        1.99410E-08  	        7.79041E-09
        1.14008E-01  	        1.64615E+03  	        2.16614E-01  	        1.01325E+05  	        8.26518E-13  	        6.52319E-09  	        1.82647E-07  	        3.77039E-11  	        7.05169E-08  	        4.31396E-11  	        1.76485E-05  	        3.58048E-09  	        8.62674E-08  	        4.15932E-06  	        2.30676E-06  	        2.95302E-06  	        1.45868E-07  	        3.62080E-08  	        4.37699E-11  	        4.58315E-06  	        1.58651E-10  	        5.74285E-09  	        1.71828E-08  	        2.28618E-05  	        4.61474E-08  	        5.74444E-07  	        3.51554E-11  	        1.01801E-06  	        4.01471E-12  	        1.28851E-08  	        1.58170E-04  	        1.15110E-11  	        2.49755E-04  	        7.26517E-08  	        2.76579E-08  	        3.40787E-06  	        3.90167E-07  	        1.14981E-05  	        2.40884E-07  	        4.84218E-06  	        2.50330E-08  	        5.16430E-08  	        1.36133E-05  	        8.19185E-07  	        1.39108E-07  	        2.04884E-06  	        3.29800E-10  	        3.24660E-07  	        5.34851E-08  	        5.13160E-06  	        1.30564E-05  	        1.91561E-04  	        2.38542E-07  	        1.91365E-05  	        7.54580E-07  	        5.10414E-03  	        6.82581E-07  	        1.27223E-01  	        6.56877E-02  	        1.04477E-05  	        0.00000E+00  	        1.77286E-03  	        6.13426E-02  	        7.20707E-05  	        8.89682E-10  	        4.54718E-06  	        7.36463E-01  	        1.25258E-05  	        1.53798E-04  	        1.14497E-03  	        5.97015E-07  	        2.42915E-05  	        1.33242E-05  	        2.22941E-08  	        1.48032E-07  	        1.12787E-12  	        2.18293E-10  	        2.16496E-08  	        9.55005E-09  	        5.02018E-09  	        7.79301E-09  	        1.23240E-08  	        3.30594E-10  	        5.94580E-07  	        8.34533E-07  	        2.31545E-04  	        5.19181E-07  	        3.24638E-06  	        6.94659E-08  	        1.22899E-09  	        2.56844E-07  	        1.21139E-08  	        7.42185E-10  	        8.07558E-10  	        8.77463E-11  	        7.33924E-08  	        6.95785E-10  	        3.10756E-19  	        9.97083E-13  	        1.84043E-15  	        4.22896E-12  	        5.70955E-15  	        1.02866E-12  	        5.01743E-13  	        1.31770E-10  	        8.47114E-10  	        1.94397E-11  	        5.75111E-10  	        5.89422E-09  	        1.99852E-08  	        7.80316E-09
        1.15002E-01  	        1.64632E+03  	        2.16591E-01  	        1.01325E+05  	        8.36193E-13  	        6.74465E-09  	        1.83638E-07  	        3.84214E-11  	        7.19536E-08  	        4.35821E-11  	        1.77530E-05  	        3.66643E-09  	        8.78821E-08  	        4.23161E-06  	        2.30977E-06  	        2.95355E-06  	        1.46465E-07  	        3.66586E-08  	        4.38366E-11  	        4.58908E-06  	        1.62148E-10  	        5.74832E-09  	        1.75439E-08  	        2.29817E-05  	        4.62956E-08  	        5.74930E-07  	        3.59898E-11  	        1.02881E-06  	        4.01910E-12  	        1.30559E-08  	        1.58277E-04  	        1.15275E-11  	        2.49299E-04  	        7.35670E-08  	        2.82948E-08  	        3.41392E-06  	        3.93405E-07  	        1.15336E-05  	        2.41291E-07  	        4.85744E-06  	        2.52966E-08  	        5.27189E-08  	        1.36790E-05  	        8.22178E-07  	        1.41792E-07  	        2.05734E-06  	        3.29877E-10  	        3.25646E-07  	        5.43891E-08  	        5.16674E-06  	        1.31180E-05  	        1.91513E-04  	        2.38702E-07  	        1.92338E-05  	        7.55237E-07  	        5.10681E-03  	        6.83224E-07  	        1.26625E-01  	        6.61658E-02  	        1.05266E-05  	        0.00000E+00  	        1.77367E-03  	        6.18081E-02  	        7.22222E-05  	        8.89746E-10  	        4.58496E-06  	        7.36111E-01  	        1.25813E-05  	        1.54053E-04  	        1.14505E-03  	        6.05323E-07  	        2.43293E-05  	        1.34298E-05  	        2.12796E-08  	        1.49697E-07  	        1.14246E-12  	        2.18147E-10  	        2.18949E-08  	        9.64849E-09  	        5.04838E-09  	        7.91564E-09  	        1.24516E-08  	        3.38183E-10  	        6.01645E-07  	        8.38010E-07  	        2.33331E-04  	        5.26659E-07  	        3.25408E-06  	        6.95840E-08  	        1.23842E-09  	        2.59346E-07  	        1.21757E-08  	        7.57969E-10  	        8.12317E-10  	        8.93352E-11  	        7.38318E-08  	        7.08908E-10  	        3.31201E-19  	        9.94485E-13  	        1.89900E-15  	        4.35221E-12  	        5.80833E-15  	        1.05157E-12  	        5.05550E-13  	        1.36063E-10  	        8.47743E-10  	        1.95408E-11  	        5.77956E-10  	        5.95300E-09  	        2.00003E-08  	        7.81157E-09
        1.16006E-01  	        1.64649E+03  	        2.16570E-01  	        1.01325E+05  	        8.51900E-13  	        7.46548E-09  	        1.85691E-07  	        4.05644E-11  	        7.63540E-08  	        4.46063E-11  	        1.79750E-05  	        3.93936E-09  	        9.26456E-08  	        4.34138E-06  	        2.32316E-06  	        2.96110E-06  	        1.48235E-07  	        3.79453E-08  	        4.40853E-11  	        4.61311E-06  	        1.67485E-10  	        5.80589E-09  	        1.81699E-08  	        2.32467E-05  	        4.67055E-08  	        5.77812E-07  	        3.86340E-11  	        1.04806E-06  	        4.05608E-12  	        1.32831E-08  	        1.58611E-04  	        1.16091E-11  	        2.49151E-04  	        7.63939E-08  	        2.92033E-08  	        3.43358E-06  	        3.98727E-07  	        1.16397E-05  	        2.42919E-07  	        4.89249E-06  	        2.60396E-08  	        5.60235E-08  	        1.38351E-05  	        8.25337E-07  	        1.45237E-07  	        2.07811E-06  	        3.31093E-10  	        3.28437E-07  	        5.60829E-08  	        5.26309E-06  	        1.32604E-05  	        1.91954E-04  	        2.39055E-07  	        1.94604E-05  	        7.59765E-07  	        5.11539E-03  	        6.88348E-07  	        1.26022E-01  	        6.66484E-02  	        1.06775E-05  	        0.00000E+00  	        1.77672E-03  	        6.22741E-02  	        7.26679E-05  	        8.90806E-10  	        4.65530E-06  	        7.35748E-01  	        1.27193E-05  	        1.54680E-04  	        1.14553E-03  	        6.18753E-07  	        2.44282E-05  	        1.36337E-05  	        1.88450E-08  	        1.54239E-07  	        1.16586E-12  	        2.18484E-10  	        2.24233E-08  	        9.92411E-09  	        5.10759E-09  	        8.04183E-09  	        1.28259E-08  	        3.45423E-10  	        6.08487E-07  	        8.40914E-07  	        2.35101E-04  	        5.34076E-07  	        3.26405E-06  	        6.97859E-08  	        1.26793E-09  	        2.61833E-07  	        1.23068E-08  	        8.05512E-10  	        8.18055E-10  	        9.42049E-11  	        7.41200E-08  	        7.27638E-10  	        4.15166E-19  	        9.88961E-13  	        1.95689E-15  	        4.46696E-12  	        5.92372E-15  	        1.11294E-12  	        5.06625E-13  	        1.40194E-10  	        8.50313E-10  	        1.96449E-11  	        5.86496E-10  	        6.02278E-09  	        2.00077E-08  	        7.81814E-09
